step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
785,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.09976845343685,41.9949375221114,94,188,0,7,188,0,7,-105.0,70.5,-47.5,5.0,2025044,883.497768,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
786,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.5824328662918,40.312610752077944,87,174,2,3,174,0,5,-105.0,70.5,-47.5,5.0,867876,884.365644,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
787,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.35525709269787,30.184418127578915,83,166,0,5,166,0,5,-105.0,70.5,-47.5,5.0,1446460,885.812104,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
788,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.13681221008301,59.59174728393555,76,152,0,2,152,0,2,-105.0,70.5,-47.5,5.0,578584,886.390688,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
789,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.90823533006986,37.42737274863015,76,152,0,4,152,0,4,-105.0,70.5,-47.5,5.0,1157168,887.547856,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
790,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.21460629378303,21.554419353899878,79,158,0,5,158,0,5,-105.0,70.5,-47.5,5.0,1446460,888.994316,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
791,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.68379903278598,27.07046050573359,82,164,0,5,164,0,5,-105.0,70.5,-47.5,5.0,1446460,890.440776,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
792,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.506309509277344,59.79814529418945,82,164,1,2,164,0,3,-105.0,70.5,-47.5,5.0,578584,891.01936,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
793,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.03670631139411,20.309226784436273,84,168,1,4,168,0,5,-105.0,70.5,-47.5,5.0,1157168,892.176528,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
794,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.5170735733977,37.238204549411776,77,154,1,3,154,0,4,-105.0,70.5,-47.5,5.0,867876,893.044404,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
795,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.61066862594917,35.13912344651937,71,142,1,5,142,0,6,-105.0,70.5,-47.5,5.0,1446460,894.490864,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
796,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.90746049370573,35.679908655543976,65,130,0,5,130,0,5,-105.0,70.5,-47.5,5.0,1446460,895.937324,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
797,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.09285163879395,60.68187713623047,66,132,0,2,132,0,2,-105.0,70.5,-47.5,5.0,578584,896.515908,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
798,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.116560270426305,33.00615859667032,62,124,2,4,124,0,6,-105.0,70.5,-47.5,5.0,1157168,897.673076,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
799,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.429863772219896,38.93119819055379,62,124,1,3,124,0,4,-105.0,70.5,-47.5,5.0,867876,898.540952,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
800,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.04731916439184,34.304476919750165,60,120,0,4,120,0,4,-105.0,70.5,-47.5,5.0,1157168,899.69812,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
801,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.50212478637695,57.99359130859375,62,124,1,4,124,0,5,-105.0,70.5,-47.5,5.0,1157168,900.855288,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
802,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.51107076941915,40.526269989876475,68,136,0,4,136,0,4,-105.0,70.5,-47.5,5.0,1157168,902.012456,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
803,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.2732445113705,41.676096433109215,70,140,1,3,140,0,4,-105.0,70.5,-47.5,5.0,867876,902.880332,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
804,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.885462163430624,19.969360469848233,71,142,1,3,142,0,4,-105.0,70.5,-47.5,5.0,867876,903.748208,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
805,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.98020640457913,38.52054130673324,63,126,1,2,126,0,3,-105.0,70.5,-47.5,5.0,578584,904.326792,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
806,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.67404035121749,38.39309271874215,63,126,0,3,126,0,3,-105.0,70.5,-47.5,5.0,867876,905.194668,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
807,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.79763438404669,40.98456241481996,64,128,1,4,128,0,5,-105.0,70.5,-47.5,5.0,1157168,906.351836,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
808,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.509666442871094,58.49028015136719,64,128,0,3,128,0,3,-105.0,70.5,-47.5,5.0,867876,907.219712,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
809,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.91891606916092,31.11234754958618,67,134,1,6,134,0,7,-105.0,70.5,-47.5,5.0,1735752,908.955464,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
810,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.325535710846786,18.901245070243302,67,134,1,5,134,0,6,-105.0,70.5,-47.5,5.0,1446460,910.401924,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
811,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.87058602464801,27.12760865031219,74,148,1,3,148,0,4,-105.0,70.5,-47.5,5.0,867876,911.2698,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
812,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.03354601672953,35.17908830343553,70,140,2,4,140,0,6,-105.0,70.5,-47.5,5.0,1157168,912.426968,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
813,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.81313959757487,57.92122268676758,73,146,1,3,146,0,4,-105.0,70.5,-47.5,5.0,867876,913.294844,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
814,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.88725418391778,41.37187618516434,78,156,0,3,156,0,3,-105.0,70.5,-47.5,5.0,867876,914.16272,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
815,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.50719116409235,34.82568410729799,78,156,0,3,156,0,3,-105.0,70.5,-47.5,5.0,867876,915.030596,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
816,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.2929630279541,74.2929630279541,74,148,0,1,148,0,1,-105.0,70.5,-47.5,5.0,289292,915.319888,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
817,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.34995290071884,32.55536315242886,66,132,3,7,132,0,10,-105.0,70.5,-47.5,5.0,2025044,917.344932,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
818,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.41609265781244,29.525892355481965,61,122,0,4,122,0,4,-105.0,70.5,-47.5,5.0,1157168,918.5021,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
819,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.667228211419186,18.01881713588807,60,120,0,4,120,0,4,-105.0,70.5,-47.5,5.0,1157168,919.659268,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
820,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.66262435913086,59.33656692504883,60,120,1,3,120,0,4,-105.0,70.5,-47.5,5.0,867876,920.527144,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
821,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.89221676926555,26.107602452532692,58,116,0,6,116,0,6,-105.0,70.5,-47.5,5.0,1735752,922.262896,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
822,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.615148359258455,19.081466041555707,57,114,2,5,114,0,7,-105.0,70.5,-47.5,5.0,1446460,923.709356,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
823,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.22290256337157,19.585223944275086,57,114,0,5,114,0,5,-105.0,70.5,-47.5,5.0,1446460,925.155816,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
824,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.63884237200379,19.14347585883445,57,114,0,3,114,0,3,-105.0,70.5,-47.5,5.0,867876,926.023692,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
825,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.80791877503419,33.20263085628473,51,102,1,4,102,0,5,-105.0,70.5,-47.5,5.0,1157168,927.18086,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
826,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.180137734541184,20.50592049632901,51,102,0,3,102,0,3,-105.0,70.5,-47.5,5.0,867876,928.048736,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
827,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.89407747632644,25.06862323102334,51,102,0,5,102,0,5,-105.0,70.5,-47.5,5.0,1446460,929.495196,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
828,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,1,562500.0,30.381353325105998,21.343355289640257,52,104,1,4,104,0,5,-105.0,70.5,-47.5,5.0,1157168,930.652364,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
829,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.882893085479736,58.46936798095703,52,104,0,4,104,0,4,-105.0,70.5,-47.5,5.0,1157168,931.809532,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
830,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.53870964050293,62.5387077331543,55,110,0,1,110,0,1,-105.0,70.5,-47.5,5.0,289292,932.098824,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
831,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.724959950075274,26.012595660404003,55,110,0,3,110,0,3,-105.0,70.5,-47.5,5.0,867876,932.9667,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
832,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.138017654418945,58.59144973754883,59,118,1,3,118,0,4,-105.0,70.5,-47.5,5.0,867876,933.834576,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
833,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.58637528738148,37.06946455207006,63,126,1,4,126,0,5,-105.0,70.5,-47.5,5.0,1157168,934.991744,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
834,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.8817421789841,27.098843855487765,71,142,1,3,142,0,4,-105.0,70.5,-47.5,5.0,867876,935.85962,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
835,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.568946838378906,61.208187103271484,68,136,0,2,136,0,2,-105.0,70.5,-47.5,5.0,578584,936.438204,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
836,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.319755420656065,20.393820211345904,70,140,0,4,140,0,4,-105.0,70.5,-47.5,5.0,1157168,937.595372,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
837,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.05965042114258,59.05965042114258,71,142,1,1,142,0,2,-105.0,70.5,-47.5,5.0,289292,937.884664,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
838,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,1,547795.9494231718,34.27862443563421,13.793209219311937,74,148,1,7,148,0,8,-105.0,70.5,-47.5,5.0,2025044,939.909708,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
839,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.22464912549724,36.11278025866761,75,150,0,5,150,0,5,-105.0,70.5,-47.5,5.0,1446460,941.356168,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
840,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.76554584503174,61.45390319824219,73,146,0,4,146,0,4,-105.0,70.5,-47.5,5.0,1157168,942.513336,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
841,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.78810691833496,61.240394592285156,78,156,0,2,156,0,2,-105.0,70.5,-47.5,5.0,578584,943.09192,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
842,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.621039013095185,44.11504687709324,77,154,1,3,154,0,4,-105.0,70.5,-47.5,5.0,867876,943.959796,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
843,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.68335723876953,59.5878791809082,79,158,1,2,158,0,3,-105.0,70.5,-47.5,5.0,578584,944.53838,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
844,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.931218209161855,23.63648321032176,82,164,2,4,164,0,6,-105.0,70.5,-47.5,5.0,1157168,945.695548,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
845,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.84179676894767,24.980705086691515,88,176,1,4,176,0,5,-105.0,70.5,-47.5,5.0,1157168,946.852716,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
846,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.94242773715736,26.373278056822205,93,186,1,5,186,0,6,-105.0,70.5,-47.5,5.0,1446460,948.299176,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
847,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.908299128214516,58.51420974731445,95,190,0,3,190,0,3,-105.0,70.5,-47.5,5.0,867876,949.167052,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
848,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,0,562500.0,23.21420397425583,21.084994988591518,95,190,0,2,190,0,2,-105.0,70.5,-47.5,5.0,578584,949.745636,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
849,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.67220976474911,20.42677749849027,101,202,0,3,202,0,3,-105.0,70.5,-47.5,5.0,867876,950.613512,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
850,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.78651399761737,50.426086886528765,104,208,1,3,208,0,4,-105.0,70.5,-47.5,5.0,867876,951.481388,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
851,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.26657991215751,26.52939017611383,100,200,0,4,200,0,4,-105.0,70.5,-47.5,5.0,1157168,952.638556,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
852,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.59666315714518,58.05258560180664,97,194,0,3,194,0,3,-105.0,70.5,-47.5,5.0,867876,953.506432,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
853,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,0,516995.64258754265,45.62457732778367,9.793804838991306,98,196,1,5,196,1,6,-105.0,70.5,-47.5,5.0,1446460,954.952892,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
854,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,1,562500.0,28.688435971078263,19.693840575936015,97,194,1,4,194,0,5,-105.0,70.5,-47.5,5.0,1157168,956.11006,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
855,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.98730610946184,43.345479992864284,99,198,0,5,198,0,5,-105.0,70.5,-47.5,5.0,1446460,957.55652,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
856,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.60700225830078,66.60700225830078,104,208,0,1,208,0,1,-105.0,70.5,-47.5,5.0,289292,957.845812,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
857,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.85406675694028,36.806201070516614,109,218,0,3,218,0,3,-105.0,70.5,-47.5,5.0,867876,958.713688,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
858,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,1,542396.3076520188,42.652414019093456,11.941037397526621,109,218,1,7,218,0,8,-105.0,70.5,-47.5,5.0,2025044,960.738732,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
859,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.401853513291854,38.92027531946913,109,218,0,4,218,0,4,-105.0,70.5,-47.5,5.0,1157168,961.8959,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
860,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.294850382683634,39.57460696645941,105,210,0,4,210,0,4,-105.0,70.5,-47.5,5.0,1157168,963.053068,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
861,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.530436197916664,61.29670715332031,98,196,1,3,196,0,4,-105.0,70.5,-47.5,5.0,867876,963.920944,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
862,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.00145721435547,60.72910690307617,93,186,1,2,186,0,3,-105.0,70.5,-47.5,5.0,578584,964.499528,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
863,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.70481532662538,28.835176823795244,91,182,0,5,182,0,5,-105.0,70.5,-47.5,5.0,1446460,965.945988,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
864,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.33854853389947,22.097463243298925,82,164,1,4,164,0,5,-105.0,70.5,-47.5,5.0,1157168,967.103156,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
865,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,559911.5452994399,37.85156832611765,17.320675984892734,83,166,0,6,166,0,6,-105.0,70.5,-47.5,5.0,1735752,968.838908,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
866,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.888683219276544,19.5612969986755,80,160,0,2,160,0,2,-105.0,70.5,-47.5,5.0,578584,969.417492,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
867,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,86,172,0,0,172,0,0,-105.0,70.5,-47.5,5.0,0,969.417492,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.720821380615234,60.79402542114258,80,160,1,2,160,0,3,-105.0,70.5,-47.5,5.0,578584,969.996076,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
869,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.75566316255839,30.772296927642337,78,156,1,3,156,0,4,-105.0,70.5,-47.5,5.0,867876,970.863952,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
870,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.2456597748182,18.732828281991004,67,134,0,3,134,0,3,-105.0,70.5,-47.5,5.0,867876,971.731828,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
871,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.06806479070472,37.670242792587125,60,120,1,3,120,0,4,-105.0,70.5,-47.5,5.0,867876,972.599704,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
872,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.390851183475,31.29880020535538,56,112,2,4,112,0,6,-105.0,70.5,-47.5,5.0,1157168,973.756872,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
873,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.148695293314404,34.60232985752044,56,112,1,6,112,0,7,-105.0,70.5,-47.5,5.0,1735752,975.492624,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
874,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.62041636095346,20.045377282079947,58,116,2,4,116,0,6,-105.0,70.5,-47.5,5.0,1157168,976.649792,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
875,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.33139419555664,64.33139419555664,56,112,1,1,112,0,2,-105.0,70.5,-47.5,5.0,289292,976.939084,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
876,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.02475594771545,44.92100335792354,60,120,1,4,120,0,5,-105.0,70.5,-47.5,5.0,1157168,978.096252,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
