step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
784,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,2,455806.88485363405,19.787032680367215,5.930260227901723,97,194,2,9,194,0,11,-105.0,70.5,-47.5,5.0,2603628,1554.9445,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
785,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,2,520680.8670800491,40.95055970053507,8.61170901870226,94,188,2,6,188,0,8,-105.0,70.5,-47.5,5.0,1735752,1556.680252,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
786,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.99122166824599,27.457035210037958,87,174,2,3,174,0,5,-105.0,70.5,-47.5,5.0,867876,1557.548128,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
787,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,3,562500.0,26.173357079977432,18.708457017261875,83,166,3,5,166,0,8,-105.0,70.5,-47.5,5.0,1446460,1558.994588,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
788,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.78225329169976,21.106829497912635,76,152,4,6,152,1,10,-105.0,70.5,-47.5,5.0,1735752,1560.73034,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
789,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,4,535514.1226629181,36.385252496687215,8.478962032442578,76,152,4,7,152,0,11,-105.0,70.5,-47.5,5.0,2025044,1562.755384,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
790,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,4,497919.1418776708,27.689012124009174,10.375801478205824,79,158,4,9,158,0,13,-105.0,70.5,-47.5,5.0,2603628,1565.359012,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
791,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.63124209173608,34.96201912616328,82,164,3,6,164,0,9,-105.0,70.5,-47.5,5.0,1735752,1567.094764,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
792,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,3,486825.765801235,23.321193917297705,9.392301956244562,82,164,3,9,164,0,12,-105.0,70.5,-47.5,5.0,2603628,1569.698392,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
793,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,3,562500.0,56.68395524201908,50.17195369407013,84,168,3,5,168,0,8,-105.0,70.5,-47.5,5.0,1446460,1571.144852,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
794,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,3,562500.0,30.83807727246942,24.645915683752815,77,154,3,6,154,0,9,-105.0,70.5,-47.5,5.0,1735752,1572.880604,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
795,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,4,522858.84531134204,30.30933437674416,9.74042080625727,71,142,4,9,142,0,13,-105.0,70.5,-47.5,5.0,2603628,1575.484232,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
796,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,2,497608.33530995576,31.010522301446695,10.352640385092517,65,130,2,7,130,0,9,-105.0,70.5,-47.5,5.0,2025044,1577.509276,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
797,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,3,562500.0,32.29092255515051,18.53805203462673,66,132,3,7,132,0,10,-105.0,70.5,-47.5,5.0,2025044,1579.53432,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
798,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.20016602591939,27.250691148104647,62,124,1,7,124,0,8,-105.0,70.5,-47.5,5.0,2025044,1581.559364,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
799,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.13794381605928,20.57654862376493,62,124,2,6,124,0,8,-105.0,70.5,-47.5,5.0,1735752,1583.295116,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
800,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.01727029233808,38.778402431695405,60,120,3,6,120,0,9,-105.0,70.5,-47.5,5.0,1735752,1585.030868,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
801,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.75073797544335,18.499776249157993,62,124,2,6,124,0,8,-105.0,70.5,-47.5,5.0,1735752,1586.76662,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
802,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.808754245307426,19.325606826230118,68,136,4,6,136,0,10,-105.0,70.5,-47.5,5.0,1735752,1588.502372,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
803,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,543451.7701083234,36.946086719354014,13.803971236502955,70,140,1,7,140,0,8,-105.0,70.5,-47.5,5.0,2025044,1590.527416,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
804,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.11124461071572,31.567390395240174,71,142,3,7,142,0,10,-105.0,70.5,-47.5,5.0,2025044,1592.55246,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
805,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,1,535990.4973143064,34.13024547500715,12.198274819147311,63,126,1,8,126,0,9,-105.0,70.5,-47.5,5.0,2314336,1594.866796,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
806,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,2,513215.96997845266,33.07035057714508,8.770153330415829,63,126,2,9,126,0,11,-105.0,70.5,-47.5,5.0,2603628,1597.470424,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
807,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,2,520641.08721010695,34.98819580490142,12.97646039092115,64,128,2,6,128,0,8,-105.0,70.5,-47.5,5.0,1735752,1599.206176,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
808,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,534027.6510737151,33.53381043464742,10.467141985130272,64,128,0,7,128,0,7,-105.0,70.5,-47.5,5.0,2025044,1601.23122,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
809,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.326957697039084,32.77141152475068,67,134,3,7,134,0,10,-105.0,70.5,-47.5,5.0,2025044,1603.256264,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
810,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.01745329309899,38.39309271874215,67,134,1,2,134,0,3,-105.0,70.5,-47.5,5.0,578584,1603.834848,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
811,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.44481225617606,26.615640244450283,74,148,2,6,148,0,8,-105.0,70.5,-47.5,5.0,1735752,1605.5706,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
812,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.857503991847516,38.605474875670595,70,140,3,5,140,0,8,-105.0,70.5,-47.5,5.0,1446460,1607.01706,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
813,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.28977629848431,19.46847369251499,73,146,3,7,146,0,10,-105.0,70.5,-47.5,5.0,2025044,1609.042104,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
814,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.98616939299966,26.29113521843676,78,156,1,7,156,0,8,-105.0,70.5,-47.5,5.0,2025044,1611.067148,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
815,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.5710232509133,25.91646026933088,78,156,3,7,156,0,10,-105.0,70.5,-47.5,5.0,2025044,1613.092192,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
816,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.58020610767032,33.752680304308136,74,148,3,4,148,0,7,-105.0,70.5,-47.5,5.0,1157168,1614.24936,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
817,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,5,552694.830203725,36.61751921261843,12.802289219889737,66,132,5,8,132,0,13,-105.0,70.5,-47.5,5.0,2314336,1616.563696,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
818,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,4,562500.0,37.79387975006452,28.7664891446742,61,122,4,8,122,0,12,-105.0,70.5,-47.5,5.0,2314336,1618.878032,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
819,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.9223477164457,18.67527945057995,60,120,1,7,120,0,8,-105.0,70.5,-47.5,5.0,2025044,1620.903076,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
820,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.00400924682617,57.6549072265625,60,120,1,4,120,0,5,-105.0,70.5,-47.5,5.0,1157168,1622.060244,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
821,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,5,473237.6546051976,24.54854807645951,8.01006919640042,58,116,5,9,116,0,14,-105.0,70.5,-47.5,5.0,2603628,1624.663872,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
822,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.133818273298324,44.63237087906261,57,114,4,5,114,0,9,-105.0,70.5,-47.5,5.0,1446460,1626.110332,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
823,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.40833068209418,42.68406366055662,57,114,1,6,114,0,7,-105.0,70.5,-47.5,5.0,1735752,1627.846084,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
824,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,0,470241.6085006133,19.482614702107547,7.080813399640551,57,114,0,9,114,0,9,-105.0,70.5,-47.5,5.0,2603628,1630.449712,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
825,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,2,493099.0205261555,28.323832721335428,6.027297064391649,51,102,2,11,102,0,13,-105.0,70.5,-47.5,5.0,3182212,1633.631924,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
826,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.53836487216537,39.50744929684222,51,102,1,4,102,0,5,-105.0,70.5,-47.5,5.0,1157168,1634.789092,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
827,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.01105148167394,23.948481589707434,51,102,1,4,102,0,5,-105.0,70.5,-47.5,5.0,1157168,1635.94626,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
828,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,2,552042.9668210056,31.02083409157073,13.688744867388685,52,104,2,8,104,0,10,-105.0,70.5,-47.5,5.0,2314336,1638.260596,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
829,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,4,539705.0477088838,33.54384506005012,10.821344492711676,52,104,4,8,104,0,12,-105.0,70.5,-47.5,5.0,2314336,1640.574932,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
830,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.76930809020996,62.94986343383789,55,110,2,2,110,0,4,-105.0,70.5,-47.5,5.0,578584,1641.153516,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
831,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,2,562500.0,56.854651801101326,47.600695759825214,55,110,2,4,110,0,6,-105.0,70.5,-47.5,5.0,1157168,1642.310684,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
832,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.91121704802255,31.835985791344484,59,118,1,5,118,0,6,-105.0,70.5,-47.5,5.0,1446460,1643.757144,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
833,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,4,518123.7122991919,25.873642936884064,6.4683656583887705,63,126,4,8,126,0,12,-105.0,70.5,-47.5,5.0,2314336,1646.07148,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
834,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.57607631219546,42.36057300112726,71,142,2,5,142,0,7,-105.0,70.5,-47.5,5.0,1446460,1647.51794,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
835,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,1,535306.3397730942,41.550111760113666,11.605008773189862,68,136,1,6,136,0,7,-105.0,70.5,-47.5,5.0,1735752,1649.253692,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
836,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.777458452601245,18.53722002270616,70,140,2,5,140,0,7,-105.0,70.5,-47.5,5.0,1446460,1650.700152,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
837,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,2,503747.35211686837,32.46738313324343,5.77889604941062,71,142,3,8,142,1,11,-105.0,70.5,-47.5,5.0,2314336,1653.014488,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
838,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,469128.34971484076,29.11644735182018,9.001681540682968,74,148,0,8,148,0,8,-105.0,70.5,-47.5,5.0,2314336,1655.328824,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
839,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.63476618967833,23.633555157917314,75,150,2,5,150,0,7,-105.0,70.5,-47.5,5.0,1446460,1656.775284,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
840,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,491341.5121371732,35.47877452938553,9.876537638360713,73,146,1,6,146,0,7,-105.0,70.5,-47.5,5.0,1735752,1658.511036,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
841,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.50195836611039,25.271587970178967,78,156,2,5,156,0,7,-105.0,70.5,-47.5,5.0,1446460,1659.957496,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
842,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.596311901297966,37.9963308130479,77,154,1,4,154,0,5,-105.0,70.5,-47.5,5.0,1157168,1661.114664,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
843,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.51743040995535,29.198730518643018,79,158,1,4,158,0,5,-105.0,70.5,-47.5,5.0,1157168,1662.271832,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
844,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.11299523564818,39.08395845461715,82,164,1,4,164,0,5,-105.0,70.5,-47.5,5.0,1157168,1663.429,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
845,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,3,550847.8569602516,40.729298120971556,13.541724678756243,88,176,4,7,176,1,11,-105.0,70.5,-47.5,5.0,2025044,1665.454044,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
846,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.968288046558044,19.50971161709488,93,186,1,8,186,0,9,-105.0,70.5,-47.5,5.0,2314336,1667.76838,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
847,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,1,502096.58696199645,39.10495408302326,10.300245595556337,95,190,1,6,190,0,7,-105.0,70.5,-47.5,5.0,1735752,1669.504132,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
848,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.009327139209965,39.168124787067896,95,190,2,6,190,0,8,-105.0,70.5,-47.5,5.0,1735752,1671.239884,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
849,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,2,481912.52001725754,33.055210435854455,7.5705189120346015,101,202,2,7,202,0,9,-105.0,70.5,-47.5,5.0,2025044,1673.264928,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
850,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.124882677687026,23.288397670817034,104,208,2,5,208,0,7,-105.0,70.5,-47.5,5.0,1446460,1674.711388,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
851,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.562889457058084,18.859749049717866,100,200,1,7,200,0,8,-105.0,70.5,-47.5,5.0,2025044,1676.736432,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
852,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.087332579076474,42.729185904641646,97,194,0,6,194,0,6,-105.0,70.5,-47.5,5.0,1735752,1678.472184,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
853,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.98300218582153,62.53330612182617,98,196,3,4,196,0,7,-105.0,70.5,-47.5,5.0,1157168,1679.629352,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
854,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,2,502426.42217599857,27.45067057455223,7.794003351089636,97,194,3,8,194,1,11,-105.0,70.5,-47.5,5.0,2314336,1681.943688,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
855,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.473930448214595,19.288668676214908,99,198,3,6,198,1,9,-105.0,70.5,-47.5,5.0,1735752,1683.67944,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
856,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,4,551140.6522053417,33.12835923052582,11.957593309201295,104,208,4,8,208,0,12,-105.0,70.5,-47.5,5.0,2314336,1685.993776,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
857,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.24505568364118,22.36410703755848,109,218,3,5,218,0,8,-105.0,70.5,-47.5,5.0,1446460,1687.440236,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
858,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.77638816833496,58.985530853271484,109,218,1,4,218,0,5,-105.0,70.5,-47.5,5.0,1157168,1688.597404,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
859,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.05931276959679,20.50158170305798,109,218,5,8,218,0,13,-105.0,70.5,-47.5,5.0,2314336,1690.91174,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
860,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,2,480598.26492282987,34.84112357813599,5.183504797186984,105,210,2,7,210,0,9,-105.0,70.5,-47.5,5.0,2025044,1692.936784,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
861,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,3,545451.9027241186,43.33473326952488,10.7704828006271,98,196,3,7,196,0,10,-105.0,70.5,-47.5,5.0,2025044,1694.961828,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
862,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.87374632895781,33.48588183536717,93,186,0,4,186,0,4,-105.0,70.5,-47.5,5.0,1157168,1696.118996,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
863,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,1,543337.4643095477,35.1705373967223,12.127670571328611,91,182,1,7,182,0,8,-105.0,70.5,-47.5,5.0,2025044,1698.14404,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
864,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.56594715439604,35.52462792752078,82,164,3,6,164,0,9,-105.0,70.5,-47.5,5.0,1735752,1699.879792,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
865,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.5927931467692,61.79338073730469,83,166,2,3,166,0,5,-105.0,70.5,-47.5,5.0,867876,1700.747668,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
866,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,1,526159.1946237792,27.413323199332698,7.026804413377617,80,160,1,9,160,0,10,-105.0,70.5,-47.5,5.0,2603628,1703.351296,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
867,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.09490333416177,24.10866327965726,86,172,3,5,172,0,8,-105.0,70.5,-47.5,5.0,1446460,1704.797756,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
868,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,2,550184.9375853922,34.19410806066062,13.739014998617076,80,160,2,8,160,0,10,-105.0,70.5,-47.5,5.0,2314336,1707.112092,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
869,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.69737585176813,20.435616224676025,78,156,4,6,156,0,10,-105.0,70.5,-47.5,5.0,1735752,1708.847844,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
870,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.468465125323526,20.681576343115985,67,134,2,6,134,0,8,-105.0,70.5,-47.5,5.0,1735752,1710.583596,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
871,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.00546217744584,35.10936034573263,60,120,2,7,120,0,9,-105.0,70.5,-47.5,5.0,2025044,1712.60864,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
872,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.23676822227136,33.004641515785174,56,112,2,4,112,0,6,-105.0,70.5,-47.5,5.0,1157168,1713.765808,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
873,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.50210318881447,36.396400123326515,56,112,3,7,112,0,10,-105.0,70.5,-47.5,5.0,2025044,1715.790852,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
