step,training_loss,selection_rmse,matched_examples,matched_groups,matched_gain_log_mae,matched_gain_log_rmse,matched_gain_prediction_bias_log,matched_top1_accuracy_tie_aware,matched_mean_selection_regret_log,matched_positive_target_fraction,matched_threshold_2_precision,matched_threshold_2_recall,matched_threshold_2_predicted_pass_fraction,matched_threshold_2_true_pass_fraction,matched_threshold_5_precision,matched_threshold_5_recall,matched_threshold_5_predicted_pass_fraction,matched_threshold_5_true_pass_fraction,matched_threshold_10_precision,matched_threshold_10_recall,matched_threshold_10_predicted_pass_fraction,matched_threshold_10_true_pass_fraction,matched_threshold_50_precision,matched_threshold_50_recall,matched_threshold_50_predicted_pass_fraction,matched_threshold_50_true_pass_fraction,matched_threshold_100_precision,matched_threshold_100_recall,matched_threshold_100_predicted_pass_fraction,matched_threshold_100_true_pass_fraction,matched_threshold_200_precision,matched_threshold_200_recall,matched_threshold_200_predicted_pass_fraction,matched_threshold_200_true_pass_fraction,matched_threshold_400_precision,matched_threshold_400_recall,matched_threshold_400_predicted_pass_fraction,matched_threshold_400_true_pass_fraction,stress_examples,stress_groups,stress_gain_log_mae,stress_gain_log_rmse,stress_gain_prediction_bias_log,stress_top1_accuracy_tie_aware,stress_mean_selection_regret_log,stress_positive_target_fraction,stress_threshold_2_precision,stress_threshold_2_recall,stress_threshold_2_predicted_pass_fraction,stress_threshold_2_true_pass_fraction,stress_threshold_5_precision,stress_threshold_5_recall,stress_threshold_5_predicted_pass_fraction,stress_threshold_5_true_pass_fraction,stress_threshold_10_precision,stress_threshold_10_recall,stress_threshold_10_predicted_pass_fraction,stress_threshold_10_true_pass_fraction,stress_threshold_50_precision,stress_threshold_50_recall,stress_threshold_50_predicted_pass_fraction,stress_threshold_50_true_pass_fraction,stress_threshold_100_precision,stress_threshold_100_recall,stress_threshold_100_predicted_pass_fraction,stress_threshold_100_true_pass_fraction,stress_threshold_200_precision,stress_threshold_200_recall,stress_threshold_200_predicted_pass_fraction,stress_threshold_200_true_pass_fraction,stress_threshold_400_precision,stress_threshold_400_recall,stress_threshold_400_predicted_pass_fraction,stress_threshold_400_true_pass_fraction
3400,0.12877905368804932,0.03931755563267119,1536,96,0.008462716825306416,0.042260218411684036,0.0030888717155903578,0.5104166666666666,0.007181091865964717,0.20182291666666666,0.5727272727272728,0.7777777777777778,0.07161458333333333,0.052734375,0.7580645161290323,0.8245614035087719,0.040364583333333336,0.037109375,0.875,0.7954545454545454,0.026041666666666668,0.028645833333333332,0.8095238095238095,1.0,0.013671875,0.011067708333333334,0.75,1.0,0.010416666666666666,0.0078125,0.8888888888888888,0.8888888888888888,0.005859375,0.005859375,0.8,0.8,0.0032552083333333335,0.0032552083333333335,768,48,0.006106877699494362,0.03264595568180084,0.0012193657457828522,0.4375,0.0065430619692475505,0.20442708333333334,0.675,0.7297297297297297,0.052083333333333336,0.048177083333333336,0.9130434782608695,0.875,0.029947916666666668,0.03125,0.9285714285714286,0.7647058823529411,0.018229166666666668,0.022135416666666668,1.0,0.8333333333333334,0.006510416666666667,0.0078125,1.0,1.0,0.00390625,0.00390625,1.0,1.0,0.00390625,0.00390625,1.0,1.0,0.0026041666666666665,0.0026041666666666665
3450,0.12543825805187225,0.03910856277498878,1536,96,0.00834179949015379,0.04177352041006088,0.003039105562493205,0.5104166666666666,0.007181091865964717,0.20182291666666666,0.5887850467289719,0.7777777777777778,0.06966145833333333,0.052734375,0.7580645161290323,0.8245614035087719,0.040364583333333336,0.037109375,0.8974358974358975,0.7954545454545454,0.025390625,0.028645833333333332,0.8095238095238095,1.0,0.013671875,0.011067708333333334,0.75,1.0,0.010416666666666666,0.0078125,0.8888888888888888,0.8888888888888888,0.005859375,0.005859375,0.8,0.8,0.0032552083333333335,0.0032552083333333335,768,48,0.006061276886612177,0.03314189240336418,0.001220531645230949,0.4375,0.0065430619692475505,0.20442708333333334,0.675,0.7297297297297297,0.052083333333333336,0.048177083333333336,0.9130434782608695,0.875,0.029947916666666668,0.03125,0.9285714285714286,0.7647058823529411,0.018229166666666668,0.022135416666666668,1.0,0.8333333333333334,0.006510416666666667,0.0078125,1.0,1.0,0.00390625,0.00390625,1.0,1.0,0.00390625,0.00390625,1.0,1.0,0.0026041666666666665,0.0026041666666666665
3500,0.08788983523845673,0.03928621098792686,1536,96,0.007662610616534948,0.0426209382712841,0.0008719259058125317,0.5208333333333334,0.006280041310755398,0.20182291666666666,0.6354166666666666,0.7530864197530864,0.0625,0.052734375,0.7704918032786885,0.8245614035087719,0.039713541666666664,0.037109375,0.9166666666666666,0.75,0.0234375,0.028645833333333332,0.8421052631578947,0.9411764705882353,0.012369791666666666,0.011067708333333334,0.7857142857142857,0.9166666666666666,0.009114583333333334,0.0078125,1.0,0.8888888888888888,0.005208333333333333,0.005859375,0.8,0.8,0.0032552083333333335,0.0032552083333333335,768,48,0.005719179753214121,0.031577371060848236,-0.00029237792477943003,0.4375,0.0065430619692475505,0.20442708333333334,0.7222222222222222,0.7027027027027027,0.046875,0.048177083333333336,1.0,0.7916666666666666,0.024739583333333332,0.03125,1.0,0.7647058823529411,0.016927083333333332,0.022135416666666668,1.0,0.6666666666666666,0.005208333333333333,0.0078125,1.0,1.0,0.00390625,0.00390625,1.0,0.6666666666666666,0.0026041666666666665,0.00390625,1.0,1.0,0.0026041666666666665,0.0026041666666666665
3550,0.17525231838226318,0.03891664147695836,1536,96,0.008032877929508686,0.04194464907050133,0.002332782605662942,0.5104166666666666,0.007181091865964717,0.20182291666666666,0.6078431372549019,0.7654320987654321,0.06640625,0.052734375,0.7580645161290323,0.8245614035087719,0.040364583333333336,0.037109375,0.8974358974358975,0.7954545454545454,0.025390625,0.028645833333333332,0.8095238095238095,1.0,0.013671875,0.011067708333333334,0.75,1.0,0.010416666666666666,0.0078125,0.8888888888888888,0.8888888888888888,0.005859375,0.005859375,0.8,0.8,0.0032552083333333335,0.0032552083333333335,768,48,0.005868770647794008,0.03201261907815933,0.0007086084806360304,0.4375,0.0065430619692475505,0.20442708333333334,0.6842105263157895,0.7027027027027027,0.049479166666666664,0.048177083333333336,0.9130434782608695,0.875,0.029947916666666668,0.03125,1.0,0.7647058823529411,0.016927083333333332,0.022135416666666668,1.0,0.8333333333333334,0.006510416666666667,0.0078125,1.0,1.0,0.00390625,0.00390625,1.0,0.6666666666666666,0.0026041666666666665,0.00390625,1.0,1.0,0.0026041666666666665,0.0026041666666666665
3600,0.03294692933559418,0.038411720978720476,1536,96,0.007870885543525219,0.04116733744740486,0.002118096686899662,0.5104166666666666,0.007181091865964717,0.20182291666666666,0.6262626262626263,0.7654320987654321,0.064453125,0.052734375,0.7580645161290323,0.8245614035087719,0.040364583333333336,0.037109375,0.9210526315789473,0.7954545454545454,0.024739583333333332,0.028645833333333332,0.8095238095238095,1.0,0.013671875,0.011067708333333334,0.75,1.0,0.010416666666666666,0.0078125,0.8888888888888888,0.8888888888888888,0.005859375,0.005859375,0.8,0.8,0.0032552083333333335,0.0032552083333333335,768,48,0.00583653012290597,0.0322006456553936,0.0006066595087759197,0.4375,0.0065430619692475505,0.20442708333333334,0.7222222222222222,0.7027027027027027,0.046875,0.048177083333333336,0.95,0.7916666666666666,0.026041666666666668,0.03125,1.0,0.7647058823529411,0.016927083333333332,0.022135416666666668,1.0,0.8333333333333334,0.006510416666666667,0.0078125,1.0,1.0,0.00390625,0.00390625,1.0,1.0,0.00390625,0.00390625,1.0,1.0,0.0026041666666666665,0.0026041666666666665
3650,0.14803707599639893,0.039185733437169995,1536,96,0.008194055408239365,0.041714005172252655,0.002848083386197686,0.5208333333333334,0.006280041310755398,0.20182291666666666,0.62,0.7654320987654321,0.06510416666666667,0.052734375,0.7704918032786885,0.8245614035087719,0.039713541666666664,0.037109375,0.8974358974358975,0.7954545454545454,0.025390625,0.028645833333333332,0.8095238095238095,1.0,0.013671875,0.011067708333333334,0.75,1.0,0.010416666666666666,0.0078125,0.8888888888888888,0.8888888888888888,0.005859375,0.005859375,0.8,0.8,0.0032552083333333335,0.0032552083333333335,768,48,0.0060013290494680405,0.03356260806322098,0.0011453985935077071,0.4375,0.006542553571789493,0.20442708333333334,0.7027027027027027,0.7027027027027027,0.048177083333333336,0.048177083333333336,0.9130434782608695,0.875,0.029947916666666668,0.03125,0.8666666666666667,0.7647058823529411,0.01953125,0.022135416666666668,1.0,0.8333333333333334,0.006510416666666667,0.0078125,1.0,1.0,0.00390625,0.00390625,1.0,1.0,0.00390625,0.00390625,1.0,1.0,0.0026041666666666665,0.0026041666666666665
3700,0.06468847393989563,0.03862039767368494,1536,96,0.007815377786755562,0.04169516637921333,0.0019633935298770666,0.5208333333333334,0.006280041310755398,0.20182291666666666,0.6262626262626263,0.7654320987654321,0.064453125,0.052734375,0.7704918032786885,0.8245614035087719,0.039713541666666664,0.037109375,0.9210526315789473,0.7954545454545454,0.024739583333333332,0.028645833333333332,0.8095238095238095,1.0,0.013671875,0.011067708333333334,0.75,1.0,0.010416666666666666,0.0078125,0.8888888888888888,0.8888888888888888,0.005859375,0.005859375,0.8,0.8,0.0032552083333333335,0.0032552083333333335,768,48,0.005822712555527687,0.03158530592918396,0.0005467699375003576,0.4375,0.006542553571789493,0.20442708333333334,0.7222222222222222,0.7027027027027027,0.046875,0.048177083333333336,1.0,0.7916666666666666,0.024739583333333332,0.03125,1.0,0.7647058823529411,0.016927083333333332,0.022135416666666668,1.0,0.8333333333333334,0.006510416666666667,0.0078125,1.0,1.0,0.00390625,0.00390625,1.0,0.6666666666666666,0.0026041666666666665,0.00390625,1.0,1.0,0.0026041666666666665,0.0026041666666666665
3750,0.14322572946548462,0.03834625261719675,1536,96,0.00772051140666008,0.041079189628362656,0.0018358746310696006,0.5208333333333334,0.006280041310755398,0.20182291666666666,0.6559139784946236,0.7530864197530864,0.060546875,0.052734375,0.7833333333333333,0.8245614035087719,0.0390625,0.037109375,0.918918918918919,0.7727272727272727,0.024088541666666668,0.028645833333333332,0.8095238095238095,1.0,0.013671875,0.011067708333333334,0.8,1.0,0.009765625,0.0078125,0.8888888888888888,0.8888888888888888,0.005859375,0.005859375,0.8,0.8,0.0032552083333333335,0.0032552083333333335,768,48,0.005806146189570427,0.03219170123338699,0.00046896535786800086,0.4375,0.006542553571789493,0.20442708333333334,0.7878787878787878,0.7027027027027027,0.04296875,0.048177083333333336,1.0,0.7916666666666666,0.024739583333333332,0.03125,1.0,0.7647058823529411,0.016927083333333332,0.022135416666666668,1.0,0.8333333333333334,0.006510416666666667,0.0078125,1.0,1.0,0.00390625,0.00390625,1.0,1.0,0.00390625,0.00390625,1.0,1.0,0.0026041666666666665,0.0026041666666666665
3800,0.1255883425474167,0.03899841604548849,1536,96,0.008349034935235977,0.04191179201006889,0.002985991770401597,0.53125,0.00627880092209961,0.20182291666666666,0.5740740740740741,0.7654320987654321,0.0703125,0.052734375,0.7580645161290323,0.8245614035087719,0.040364583333333336,0.037109375,0.875,0.7954545454545454,0.026041666666666668,0.028645833333333332,0.8095238095238095,1.0,0.013671875,0.011067708333333334,0.75,1.0,0.010416666666666666,0.0078125,0.8888888888888888,0.8888888888888888,0.005859375,0.005859375,0.8,0.8,0.0032552083333333335,0.0032552083333333335,768,48,0.006106499582529068,0.03239494934678078,0.00139684381429106,0.4375,0.006542553571789493,0.20442708333333334,0.65,0.7027027027027027,0.052083333333333336,0.048177083333333336,0.84,0.875,0.032552083333333336,0.03125,0.875,0.8235294117647058,0.020833333333333332,0.022135416666666668,1.0,0.8333333333333334,0.006510416666666667,0.0078125,1.0,1.0,0.00390625,0.00390625,1.0,1.0,0.00390625,0.00390625,1.0,1.0,0.0026041666666666665,0.0026041666666666665
3850,0.03910408169031143,0.038936050471240595,1536,96,0.0080873416736722,0.041976071894168854,0.002602190710604191,0.5416666666666666,0.0060664814357907675,0.20182291666666666,0.61,0.7530864197530864,0.06510416666666667,0.052734375,0.7704918032786885,0.8245614035087719,0.039713541666666664,0.037109375,0.8780487804878049,0.8181818181818182,0.026692708333333332,0.028645833333333332,0.8095238095238095,1.0,0.013671875,0.011067708333333334,0.75,1.0,0.010416666666666666,0.0078125,0.8888888888888888,0.8888888888888888,0.005859375,0.005859375,0.8,0.8,0.0032552083333333335,0.0032552083333333335,768,48,0.005902955774217844,0.03200104460120201,0.0010697582038119435,0.4583333333333333,0.006338828920750217,0.20442708333333334,0.7027027027027027,0.7027027027027027,0.048177083333333336,0.048177083333333336,0.9523809523809523,0.8333333333333334,0.02734375,0.03125,0.875,0.8235294117647058,0.020833333333333332,0.022135416666666668,1.0,0.8333333333333334,0.006510416666666667,0.0078125,1.0,1.0,0.00390625,0.00390625,1.0,1.0,0.00390625,0.00390625,1.0,1.0,0.0026041666666666665,0.0026041666666666665
3900,0.06927894055843353,0.03911063609735525,1536,96,0.00805708672851324,0.042116980999708176,0.002618810860440135,0.5416666666666666,0.0060664814357907675,0.20182291666666666,0.6224489795918368,0.7530864197530864,0.06380208333333333,0.052734375,0.7966101694915254,0.8245614035087719,0.038411458333333336,0.037109375,0.8780487804878049,0.8181818181818182,0.026692708333333332,0.028645833333333332,0.8095238095238095,1.0,0.013671875,0.011067708333333334,0.75,1.0,0.010416666666666666,0.0078125,0.8888888888888888,0.8888888888888888,0.005859375,0.005859375,0.8,0.8,0.0032552083333333335,0.0032552083333333335,768,48,0.0058866627514362335,0.03226833418011665,0.001138739986345172,0.4583333333333333,0.006338828920750217,0.20442708333333334,0.7428571428571429,0.7027027027027027,0.045572916666666664,0.048177083333333336,0.9523809523809523,0.8333333333333334,0.02734375,0.03125,0.875,0.8235294117647058,0.020833333333333332,0.022135416666666668,1.0,0.8333333333333334,0.006510416666666667,0.0078125,1.0,1.0,0.00390625,0.00390625,1.0,1.0,0.00390625,0.00390625,1.0,1.0,0.0026041666666666665,0.0026041666666666665
3950,0.056275248527526855,0.038942978367455514,1536,96,0.00821015890687704,0.04199187457561493,0.0028714609798043966,0.5416666666666666,0.006067461015851094,0.20182291666666666,0.61,0.7530864197530864,0.06510416666666667,0.052734375,0.7704918032786885,0.8245614035087719,0.039713541666666664,0.037109375,0.8571428571428571,0.8181818181818182,0.02734375,0.028645833333333332,0.8095238095238095,1.0,0.013671875,0.011067708333333334,0.75,1.0,0.010416666666666666,0.0078125,0.8888888888888888,0.8888888888888888,0.005859375,0.005859375,0.8,0.8,0.0032552083333333335,0.0032552083333333335,768,48,0.006010174751281738,0.03198486566543579,0.0013265031157061458,0.4583333333333333,0.006338828920750217,0.20442708333333334,0.7027027027027027,0.7027027027027027,0.048177083333333336,0.048177083333333336,0.875,0.875,0.03125,0.03125,0.875,0.8235294117647058,0.020833333333333332,0.022135416666666668,1.0,0.8333333333333334,0.006510416666666667,0.0078125,1.0,1.0,0.00390625,0.00390625,1.0,1.0,0.00390625,0.00390625,1.0,1.0,0.0026041666666666665,0.0026041666666666665
4000,0.06576108932495117,0.039639861220612395,1536,96,0.008419145829975605,0.04287120699882507,0.0032804764341562986,0.5416666666666666,0.006065719198285653,0.20182291666666666,0.6019417475728155,0.7654320987654321,0.06705729166666667,0.052734375,0.7704918032786885,0.8245614035087719,0.039713541666666664,0.037109375,0.8409090909090909,0.8409090909090909,0.028645833333333332,0.028645833333333332,0.8095238095238095,1.0,0.013671875,0.011067708333333334,0.75,1.0,0.010416666666666666,0.0078125,0.8888888888888888,0.8888888888888888,0.005859375,0.005859375,0.8,0.8,0.0032552083333333335,0.0032552083333333335,768,48,0.005995634943246841,0.03221917152404785,0.0015977321891114116,0.4583333333333333,0.006338828920750217,0.20442708333333334,0.7027027027027027,0.7027027027027027,0.048177083333333336,0.048177083333333336,0.8076923076923077,0.875,0.033854166666666664,0.03125,0.875,0.8235294117647058,0.020833333333333332,0.022135416666666668,1.0,0.8333333333333334,0.006510416666666667,0.0078125,1.0,1.0,0.00390625,0.00390625,1.0,1.0,0.00390625,0.00390625,1.0,1.0,0.0026041666666666665,0.0026041666666666665
