step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
783,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4825030,5201.76602,nan,4.82503,nan,9,72,539154,1295172,2990632,9
784,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5175112,5206.941132,nan,5.175112,nan,12,96,526680,1726896,2921440,12
785,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5112862,5212.053994,nan,5.112862,nan,11,88,539154,1582988,2990632,11
786,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5067492,5217.121486,nan,5.067492,nan,11,88,532224,1582988,2952192,11
787,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5373472,5222.494958,nan,5.373472,nan,13,104,534996,1870804,2967568,13
788,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4959872,5227.45483,nan,4.959872,nan,10,80,537768,1439080,2982944,10
789,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4968946,5232.423776,nan,4.968946,nan,10,80,539154,1439080,2990632,10
790,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4338838,5236.762614,nan,4.338838,nan,6,48,530838,863448,2944504,6
791,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5211408,5241.974022,nan,5.211408,nan,12,96,532224,1726896,2952192,12
792,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4464606,5246.438628,nan,4.464606,nan,7,56,528066,1007356,2929128,7
793,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4419236,5250.857864,nan,4.419236,nan,7,56,521136,1007356,2890688,7
794,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5246436,5256.1043,nan,5.246436,nan,13,104,515592,1870804,2859936,13
795,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4220876,5260.325176,nan,4.220876,nan,6,48,512820,863448,2844560,6
796,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5093446,5265.418622,nan,5.093446,nan,12,96,514206,1726896,2852248,12
797,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4545004,5269.963626,nan,4.545004,nan,8,64,518364,1151264,2875312,8
798,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4526856,5274.490482,nan,4.526856,nan,8,64,515592,1151264,2859936,8
799,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4895086,5279.385568,nan,4.895086,nan,11,88,505890,1582988,2806120,11
800,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5507046,5284.892614,nan,5.507046,nan,15,120,511434,2158620,2836872,15
801,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4346644,5289.239258,nan,4.346644,nan,7,56,510048,1007356,2829184,7
802,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4301274,5293.540532,nan,4.301274,nan,7,56,503118,1007356,2790744,7
803,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4930114,5298.470646,nan,4.930114,nan,12,96,489258,1726896,2713864,12
804,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4416700,5302.887346,nan,4.4167,nan,9,72,476784,1295172,2644672,9
805,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4156090,5307.043436,nan,4.15609,nan,7,56,480942,1007356,2667736,7
806,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4605986,5311.649422,nan,4.605986,nan,10,80,483714,1439080,2683112,10
807,-100.0,5.0,704,352,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4057544,5315.706966,nan,4.057544,nan,6,48,487872,863448,2706176,6
808,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4130136,5319.837102,nan,4.130136,nan,6,48,498960,863448,2767680,6
809,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4687652,5324.524754,nan,4.687652,nan,10,80,496188,1439080,2752304,10
810,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4993632,5329.518386,nan,4.993632,nan,12,96,498960,1726896,2767680,12
811,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4660430,5334.178816,nan,4.66043,nan,10,80,492030,1439080,2729240,10
812,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4363524,5338.54234,nan,4.363524,nan,8,64,490644,1151264,2721552,8
813,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4534662,5343.077002,nan,4.534662,nan,9,72,494802,1295172,2744616,9
814,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4255904,5347.332906,nan,4.255904,nan,7,56,496188,1007356,2752304,7
815,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4427042,5351.759948,nan,4.427042,nan,8,64,500346,1151264,2775368,8
816,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4904160,5356.664108,nan,4.90416,nan,11,88,507276,1582988,2813808,11
817,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4139210,5360.803318,nan,4.13921,nan,6,48,500346,863448,2775368,6
818,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5066224,5365.869542,nan,5.066224,nan,12,96,510048,1726896,2829184,12
819,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4166432,5370.035974,nan,4.166432,nan,6,48,504504,863448,2798432,6
820,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4428310,5374.464284,nan,4.42831,nan,7,56,522522,1007356,2898376,7
821,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4688920,5379.153204,nan,4.68892,nan,9,72,518364,1295172,2875312,9
822,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4554078,5383.707282,nan,4.554078,nan,8,64,519750,1151264,2883000,8
823,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5049344,5388.756626,nan,5.049344,nan,11,88,529452,1582988,2936816,11
824,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4581300,5393.337926,nan,4.5813,nan,8,64,523908,1151264,2906064,8
825,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4411430,5397.749356,nan,4.41143,nan,6,48,541926,863448,3006008,6
826,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4006904,5401.75626,nan,4.006904,nan,3,24,546084,431724,3029072,3
827,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4897622,5406.653882,nan,4.897622,nan,9,72,550242,1295172,3052136,9
828,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5006510,5411.660392,nan,5.00651,nan,9,72,566874,1295172,3144392,9
829,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5186722,5416.847114,nan,5.186722,nan,10,80,572418,1439080,3175144,10
830,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4592910,5421.440024,nan,4.59291,nan,6,48,569646,863448,3159768,6
831,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4799076,5426.2391,nan,4.799076,nan,8,64,557172,1151264,3090576,8
832,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5077834,5431.316934,nan,5.077834,nan,10,80,555786,1439080,3082888,10
833,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4782196,5436.09913,nan,4.782196,nan,7,56,576576,1007356,3198208,7
834,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4701798,5440.800928,nan,4.701798,nan,6,48,586278,863448,3252024,6
835,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5098518,5445.899446,nan,5.098518,nan,8,64,602910,1151264,3344280,8
836,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5018120,5450.917566,nan,5.01812,nan,7,56,612612,1007356,3398096,7
837,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5162036,5456.079602,nan,5.162036,nan,8,64,612612,1151264,3398096,8
838,-100.0,5.0,898,449,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4793806,5460.873408,nan,4.793806,nan,5,40,622314,719540,3451912,5
839,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4729020,5465.602428,nan,4.72902,nan,6,48,590436,863448,3275088,6
840,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4853520,5470.455948,nan,4.85352,nan,8,64,565488,1151264,3136704,8
841,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4906696,5475.362644,nan,4.906696,nan,9,72,551628,1295172,3059824,9
842,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5131010,5480.493654,nan,5.13101,nan,11,88,541926,1582988,3006008,11
843,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4914502,5485.408156,nan,4.914502,nan,10,80,530838,1439080,2944504,10
844,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4653892,5490.062048,nan,4.653892,nan,8,64,534996,1151264,2967568,8
845,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4546272,5494.60832,nan,4.546272,nan,7,56,540540,1007356,2998320,7
846,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5464212,5500.072532,nan,5.464212,nan,13,104,548856,1870804,3044448,13
847,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4771854,5504.844386,nan,4.771854,nan,8,64,553014,1151264,3067512,8
848,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4411430,5509.255816,nan,4.41143,nan,6,48,541926,863448,3006008,6
849,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4420504,5513.67632,nan,4.420504,nan,6,48,543312,863448,3013696,6
850,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4132672,5517.808992,nan,4.132672,nan,4,32,543312,575632,3013696,4
851,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5103788,5522.91278,nan,5.103788,nan,11,88,537768,1582988,2982944,11
852,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5041538,5527.954318,nan,5.041538,nan,10,80,550242,1439080,3052136,10
853,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4420504,5532.374822,nan,4.420504,nan,6,48,543312,863448,3013696,6
854,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4349180,5536.724002,nan,4.34918,nan,5,40,554400,719540,3075200,5
855,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4888548,5541.61255,nan,4.888548,nan,9,72,548856,1295172,3044448,9
856,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5141352,5546.753902,nan,5.141352,nan,10,80,565488,1439080,3136704,10
857,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4735558,5551.48946,nan,4.735558,nan,8,64,547470,1151264,3036760,8
858,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4519050,5556.00851,nan,4.51905,nan,7,56,536382,1007356,2975256,7
859,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5221750,5561.23026,nan,5.22175,nan,11,88,555786,1582988,3082888,11
860,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4582568,5565.812828,nan,4.582568,nan,7,56,546084,1007356,3029072,7
861,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5500508,5571.313336,nan,5.500508,nan,13,104,554400,1870804,3075200,13
862,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5141352,5576.454688,nan,5.141352,nan,10,80,565488,1439080,3136704,10
863,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4836640,5581.291328,nan,4.83664,nan,7,56,584892,1007356,3244336,7
864,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4511244,5585.802572,nan,4.511244,nan,6,48,557172,863448,3090576,6
865,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4664234,5590.466806,nan,4.664234,nan,7,56,558558,1007356,3098264,7
866,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4753706,5595.220512,nan,4.753706,nan,8,64,550242,1151264,3052136,8
867,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4691456,5599.911968,nan,4.691456,nan,7,56,562716,1007356,3121328,7
868,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4835372,5604.74734,nan,4.835372,nan,8,64,562716,1151264,3121328,8
869,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6007384,5610.754724,nan,6.007384,nan,14,112,609840,2014712,3382720,14
870,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5719552,5616.474276,nan,5.719552,nan,12,96,609840,1726896,3382720,12
871,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5532802,5622.007078,nan,5.532802,nan,9,72,647262,1295172,3590296,9
872,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4920842,5626.92792,nan,4.920842,nan,5,40,641718,719540,3559544,5
873,-100.0,5.0,946,473,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4867666,5631.795586,nan,4.867666,nan,4,32,655578,575632,3636424,4
874,-100.0,5.0,978,489,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5444598,5637.240184,nan,5.444598,nan,7,56,677754,1007356,3759432,7
875,-100.0,5.0,980,490,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5165840,5642.406024,nan,5.16584,nan,5,40,679140,719540,3767120,5
876,-100.0,5.0,982,491,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5030998,5647.437022,nan,5.030998,nan,4,32,680526,575632,3774808,4
877,-100.0,5.0,984,492,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5183988,5652.62101,nan,5.183988,nan,5,40,681912,719540,3782496,5
878,-100.0,5.0,986,493,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5912642,5658.533652,nan,5.912642,nan,10,80,683298,1439080,3790184,10
879,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5408302,5663.941954,nan,5.408302,nan,7,56,672210,1007356,3728680,7
880,-100.0,5.0,962,481,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5084174,5669.026128,nan,5.084174,nan,5,40,666666,719540,3697928,5
881,-100.0,5.0,948,474,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4588908,5673.615036,nan,4.588908,nan,2,16,656964,287816,3644112,2
882,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5605394,5679.22043,nan,5.605394,nan,9,72,658350,1295172,3651800,9
883,-100.0,5.0,942,471,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4993434,5684.213864,nan,4.993434,nan,5,40,652806,719540,3621048,5
884,-100.0,5.0,986,493,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5193062,5689.406926,nan,5.193062,nan,5,40,683298,719540,3790184,5
885,-100.0,5.0,986,493,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5768726,5695.175652,nan,5.768726,nan,9,72,683298,1295172,3790184,9
886,-100.0,5.0,938,469,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5407034,5700.582686,nan,5.407034,nan,8,64,650034,1151264,3605672,8
887,-100.0,5.0,958,479,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6361270,5706.943956,nan,6.36127,nan,14,112,663894,2014712,3682552,14
888,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5811560,5712.755516,nan,5.81156,nan,11,88,645876,1582988,3582608,11
889,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5504312,5718.259828,nan,5.504312,nan,10,80,620928,1439080,3444224,10
890,-100.0,5.0,898,449,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4937722,5723.19755,nan,4.937722,nan,6,48,622314,863448,3451912,6
891,-100.0,5.0,914,457,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5298146,5728.495696,nan,5.298146,nan,8,64,633402,1151264,3513416,8
892,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5727358,5734.223054,nan,5.727358,nan,13,104,589050,1870804,3267400,13
893,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4827566,5739.05062,nan,4.827566,nan,7,56,583506,1007356,3236648,7
894,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4801612,5743.852232,nan,4.801612,nan,6,48,601524,863448,3336592,6
895,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4980556,5748.832788,nan,4.980556,nan,8,64,584892,1151264,3244336,8
896,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4780928,5753.613716,nan,4.780928,nan,8,64,554400,1151264,3075200,8
897,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5166038,5758.779754,nan,5.166038,nan,12,96,525294,1726896,2913752,12
898,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4366060,5763.145814,nan,4.36606,nan,6,48,534996,863448,2967568,6
899,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4266246,5767.41206,nan,4.266246,nan,6,48,519750,863448,2883000,6
900,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3969340,5771.3814,nan,3.96934,nan,4,32,518364,575632,2875312,4
901,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4392014,5775.773414,nan,4.392014,nan,7,56,516978,1007356,2867624,7
902,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5147890,5780.921304,nan,5.14789,nan,12,96,522522,1726896,2898376,12
903,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4382940,5785.304244,nan,4.38294,nan,7,56,515592,1007356,2859936,7
904,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4122330,5789.426574,nan,4.12233,nan,5,40,519750,719540,2883000,5
905,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4563152,5793.989726,nan,4.563152,nan,8,64,521136,1151264,2890688,8
906,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4302542,5798.292268,nan,4.302542,nan,6,48,525294,863448,2913752,6
907,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4545004,5802.837272,nan,4.545004,nan,8,64,518364,1151264,2875312,8
908,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5075298,5807.91257,nan,5.075298,nan,12,96,511434,1726896,2836872,12
909,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4688920,5812.60149,nan,4.68892,nan,9,72,518364,1295172,2875312,9
910,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4419236,5817.020726,nan,4.419236,nan,7,56,521136,1007356,2890688,7
911,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4869132,5821.889858,nan,4.869132,nan,10,80,523908,1439080,2906064,10
912,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4220876,5826.110734,nan,4.220876,nan,6,48,512820,863448,2844560,6
913,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4472412,5830.583146,nan,4.472412,nan,8,64,507276,1151264,2813808,8
914,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4004368,5834.587514,nan,4.004368,nan,5,40,501732,719540,2783056,5
915,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4346644,5838.934158,nan,4.346644,nan,7,56,510048,1007356,2829184,7
916,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4049738,5842.983896,nan,4.049738,nan,5,40,508662,719540,2821496,5
917,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5120668,5848.104564,nan,5.120668,nan,12,96,518364,1726896,2875312,12
918,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4805614,5852.910178,nan,4.805614,nan,10,80,514206,1439080,2852248,10
919,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4257172,5857.16735,nan,4.257172,nan,6,48,518364,863448,2875312,6
920,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4293468,5861.460818,nan,4.293468,nan,6,48,523908,863448,2906064,6
921,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4051006,5865.511824,nan,4.051006,nan,4,32,530838,575632,2944504,4
922,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4662966,5870.17479,nan,4.662966,nan,8,64,536382,1151264,2975256,8
923,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5311222,5875.486012,nan,5.311222,nan,12,96,547470,1726896,3036760,12
924,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4167700,5879.653712,nan,4.1677,nan,5,40,526680,719540,2921440,5
925,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5097250,5884.750962,nan,5.09725,nan,9,72,580734,1295172,3221272,9
926,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4430846,5889.181808,nan,4.430846,nan,5,40,566874,719540,3144392,5
927,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4754974,5893.936782,nan,4.754974,nan,7,56,572418,1007356,3175144,7
928,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5248972,5899.185754,nan,5.248972,nan,11,88,559944,1582988,3105952,11
929,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5339712,5904.525466,nan,5.339712,nan,11,88,573804,1582988,3182832,11
930,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5204870,5909.730336,nan,5.20487,nan,10,80,575190,1439080,3190520,10
931,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4978020,5914.708356,nan,4.97802,nan,10,80,540540,1439080,2998320,10
932,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4159894,5918.86825,nan,4.159894,nan,4,32,547470,575632,3036760,4
933,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4132672,5923.000922,nan,4.132672,nan,4,32,543312,575632,3013696,4
934,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4509976,5927.510898,nan,4.509976,nan,7,56,534996,1007356,2967568,7
935,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4384208,5931.895106,nan,4.384208,nan,6,48,537768,863448,2982944,6
936,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5014316,5936.909422,nan,5.014316,nan,10,80,546084,1439080,3029072,10
937,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4915770,5941.825192,nan,4.91577,nan,9,72,553014,1295172,3067512,9
938,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4933918,5946.75911,nan,4.933918,nan,9,72,555786,1295172,3082888,9
939,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5248972,5952.008082,nan,5.248972,nan,11,88,559944,1582988,3105952,11
