step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
771,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8682272,10316.529636,nan,8.682272,nan,37,296,512820,5324596,2844560,37
772,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9392778,10325.922414,nan,9.392778,nan,42,336,511434,6044136,2836872,42
773,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7432398,10333.354812,nan,7.432398,nan,28,224,519750,4029424,2883000,28
774,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9212566,10342.567378,nan,9.212566,nan,41,328,505890,5900228,2806120,41
775,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8150710,10350.718088,nan,8.15071,nan,34,272,497574,4892872,2759992,34
776,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7611342,10358.32943,nan,7.611342,nan,30,240,503118,4317240,2790744,30
777,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7691740,10366.02117,nan,7.69174,nan,31,248,493416,4461148,2736928,31
778,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6899568,10372.920738,nan,6.899568,nan,26,208,482328,3741608,2675424,26
779,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8617486,10381.538224,nan,8.617486,nan,38,304,480942,5468504,2667736,38
780,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9184076,10390.7223,nan,9.184076,nan,42,336,479556,6044136,2660048,42
781,-100.0,5.0,680,340,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8553968,10399.276268,nan,8.553968,nan,38,304,471240,5468504,2613920,38
782,-100.0,5.0,676,338,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9255400,10408.531668,nan,9.2554,nan,43,344,468468,6188044,2598544,43
783,-100.0,5.0,670,335,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9228178,10417.759846,nan,9.228178,nan,43,344,464310,6188044,2575480,43
784,-100.0,5.0,668,334,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9506936,10427.266782,nan,9.506936,nan,45,360,462924,6475860,2567792,45
785,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9444686,10436.711468,nan,9.444686,nan,44,352,475398,6331952,2636984,44
786,-100.0,5.0,704,352,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9958100,10446.669568,nan,9.9581,nan,47,376,487872,6763676,2706176,47
787,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9220372,10455.88994,nan,9.220372,nan,42,336,485100,6044136,2690800,42
788,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9527620,10465.41756,nan,9.52762,nan,43,344,510048,6188044,2829184,43
789,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10391116,10475.808676,nan,10.391116,nan,49,392,510048,7051492,2829184,49
790,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11866572,10487.675248,nan,11.866572,nan,59,472,515592,8490572,2859936,59
791,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11848424,10499.523672,nan,11.848424,nan,59,472,512820,8490572,2844560,59
792,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9563916,10509.087588,nan,9.563916,nan,43,344,515592,6188044,2859936,43
793,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9176270,10518.263858,nan,9.17627,nan,41,328,500346,5900228,2775368,41
794,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7458352,10525.72221,nan,7.458352,nan,29,232,501732,4173332,2783056,29
795,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7899174,10533.621384,nan,7.899174,nan,32,256,503118,4605056,2790744,32
796,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7449278,10541.070662,nan,7.449278,nan,29,232,500346,4173332,2775368,29
797,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7269066,10548.339728,nan,7.269066,nan,28,224,494802,4029424,2744616,28
798,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7323510,10555.663238,nan,7.32351,nan,28,224,503118,4029424,2790744,28
799,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8773012,10564.43625,nan,8.773012,nan,37,296,526680,5324596,2921440,37
800,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9088066,10573.524316,nan,9.088066,nan,39,312,530838,5612412,2944504,39
801,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8304968,10581.829284,nan,8.304968,nan,34,272,521136,4892872,2890688,34
802,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9780424,10591.609708,nan,9.780424,nan,44,352,526680,6331952,2921440,44
803,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9995664,10601.605372,nan,9.995664,nan,46,368,515592,6619768,2859936,46
804,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9681878,10611.28725,nan,9.681878,nan,43,344,533610,6188044,2959880,43
805,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8116950,10619.4042,nan,8.11695,nan,32,256,536382,4605056,2975256,32
806,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9007668,10628.411868,nan,9.007668,nan,38,304,540540,5468504,2998320,38
807,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8485180,10636.897048,nan,8.48518,nan,35,280,526680,5036780,2921440,35
808,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8262134,10645.159182,nan,8.262134,nan,32,256,558558,4605056,3098264,32
809,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9304574,10654.463756,nan,9.304574,nan,40,320,541926,5756320,3006008,40
810,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9257936,10663.721692,nan,9.257936,nan,41,328,512820,5900228,2844560,41
811,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8250524,10671.972216,nan,8.250524,nan,34,272,512820,4892872,2844560,34
812,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9230714,10681.20293,nan,9.230714,nan,41,328,508662,5900228,2821496,41
813,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8592800,10689.79573,nan,8.5928,nan,36,288,521136,5180688,2890688,36
814,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9715638,10699.511368,nan,9.715638,nan,45,360,494802,6475860,2744616,45
815,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9444686,10708.956054,nan,9.444686,nan,44,352,475398,6331952,2636984,44
816,-100.0,5.0,684,342,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6989040,10715.945094,nan,6.98904,nan,27,216,474012,3885516,2629296,27
817,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8176664,10724.121758,nan,8.176664,nan,35,280,479556,5036780,2660048,35
818,-100.0,5.0,678,339,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8400978,10732.522736,nan,8.400978,nan,37,296,469854,5324596,2606232,37
819,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8635634,10741.15837,nan,8.635634,nan,38,304,483714,5468504,2683112,38
820,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9337066,10750.495436,nan,9.337066,nan,43,344,480942,6188044,2667736,43
821,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8212960,10758.708396,nan,8.21296,nan,35,280,485100,5036780,2690800,35
822,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9112752,10767.821148,nan,9.112752,nan,41,328,490644,5900228,2721552,41
823,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9976248,10777.797396,nan,9.976248,nan,47,376,490644,6763676,2721552,47
824,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10489662,10788.287058,nan,10.489662,nan,50,400,503118,7195400,2790744,50
825,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10536300,10798.823358,nan,10.5363,nan,49,392,532224,7051492,2952192,49
826,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10104552,10808.92791,nan,10.104552,nan,46,368,532224,6619768,2952192,46
827,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9582064,10818.509974,nan,9.582064,nan,43,344,518364,6188044,2875312,43
828,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10480588,10828.990562,nan,10.480588,nan,50,400,501732,7195400,2783056,50
829,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9185344,10838.175906,nan,9.185344,nan,41,328,501732,5900228,2783056,41
830,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7718962,10845.894868,nan,7.718962,nan,31,248,497574,4461148,2759992,31
831,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7359806,10853.254674,nan,7.359806,nan,28,224,508662,4029424,2821496,28
832,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7494648,10860.749322,nan,7.494648,nan,29,232,507276,4173332,2813808,29
833,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9339602,10870.088924,nan,9.339602,nan,41,328,525294,5900228,2913752,41
834,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9510740,10879.599664,nan,9.51074,nan,42,336,529452,6044136,2936816,42
835,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10401458,10890.001122,nan,10.401458,nan,48,384,533610,6907584,2959880,48
836,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10815058,10900.81618,nan,10.815058,nan,51,408,530838,7339308,2944504,51
837,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9716906,10910.533086,nan,9.716906,nan,44,352,516978,6331952,2867624,44
838,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9384972,10919.918058,nan,9.384972,nan,41,328,532224,5900228,2952192,41
839,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8718568,10928.636626,nan,8.718568,nan,37,296,518364,5324596,2875312,37
840,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9097140,10937.733766,nan,9.09714,nan,39,312,532224,5612412,2952192,39
841,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10931752,10948.665518,nan,10.931752,nan,52,416,526680,7483216,2921440,52
842,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9618360,10958.283878,nan,9.61836,nan,43,344,523908,6188044,2906064,43
843,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9348676,10967.632554,nan,9.348676,nan,41,328,526680,5900228,2921440,41
844,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7873220,10975.505774,nan,7.87322,nan,31,248,521136,4461148,2890688,31
845,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6353662,10981.859436,nan,6.353662,nan,20,160,530838,2878160,2944504,20
846,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6020460,10987.879896,nan,6.02046,nan,18,144,523908,2590344,2906064,18
847,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6829512,10994.709408,nan,6.829512,nan,24,192,515592,3453792,2859936,24
848,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6631152,11001.34056,nan,6.631152,nan,23,184,507276,3309884,2813808,23
849,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7620416,11008.960976,nan,7.620416,nan,30,240,504504,4317240,2798432,30
850,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7963960,11016.924936,nan,7.96396,nan,31,248,534996,4461148,2967568,31
851,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9134704,11026.05964,nan,9.134704,nan,38,304,559944,5468504,3105952,38
852,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10125236,11036.184876,nan,10.125236,nan,44,352,579348,6331952,3213584,44
853,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9694756,11045.879632,nan,9.694756,nan,40,320,601524,5756320,3336592,40
854,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9559914,11055.439546,nan,9.559914,nan,39,312,602910,5612412,3344280,39
855,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7717496,11063.157042,nan,7.717496,nan,25,200,629244,3597700,3490352,25
856,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8204956,11071.361998,nan,8.204956,nan,27,216,659736,3885516,3659488,27
857,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8771546,11080.133544,nan,8.771546,nan,31,248,658350,4461148,3651800,31
858,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10580204,11090.713748,nan,10.580204,nan,43,344,670824,6188044,3720992,43
859,-100.0,5.0,962,481,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10265150,11100.978898,nan,10.26515,nan,41,328,666666,5900228,3697928,41
860,-100.0,5.0,940,470,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10884916,11111.863814,nan,10.884916,nan,46,368,651420,6619768,3613360,46
861,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10669676,11122.53349,nan,10.669676,nan,44,352,662508,6331952,3674864,44
862,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9382238,11131.915728,nan,9.382238,nan,36,288,641718,5180688,3559544,36
863,-100.0,5.0,958,479,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10534834,11142.450562,nan,10.534834,nan,43,344,663894,6188044,3682552,43
864,-100.0,5.0,974,487,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9600014,11152.050576,nan,9.600014,nan,36,288,674982,5180688,3744056,36
865,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9409460,11161.460036,nan,9.40946,nan,36,288,645876,5180688,3582608,36
866,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10442826,11171.902862,nan,10.442826,nan,44,352,627858,6331952,3482664,44
867,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8355410,11180.258272,nan,8.35541,nan,30,240,616770,4317240,3421160,30
868,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8238716,11188.496988,nan,8.238716,nan,29,232,620928,4173332,3444224,29
869,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6431326,11194.928314,nan,6.431326,nan,16,128,630630,2302528,3498040,16
870,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7232572,11202.160886,nan,7.232572,nan,21,168,643104,3022068,3567232,21
871,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8412390,11210.573276,nan,8.41239,nan,28,224,669438,4029424,3713304,28
872,-100.0,5.0,960,480,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7233840,11217.807116,nan,7.23384,nan,20,160,665280,2878160,3690240,20
873,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6640028,11224.447144,nan,6.640028,nan,16,128,662508,2302528,3674864,16
874,-100.0,5.0,922,461,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5910106,11230.35725,nan,5.910106,nan,12,96,638946,1726896,3544168,12
875,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7734376,11238.091626,nan,7.734376,nan,26,208,609840,3741608,3382720,26
876,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7554164,11245.64579,nan,7.554164,nan,25,200,604296,3597700,3351968,25
877,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7040750,11252.68654,nan,7.04075,nan,22,176,591822,3165976,3282776,22
878,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8622558,11261.309098,nan,8.622558,nan,34,272,569646,4892872,3159768,34
879,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6048950,11267.358048,nan,6.04895,nan,17,136,550242,2446436,3052136,17
880,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7073242,11274.43129,nan,7.073242,nan,25,200,530838,3597700,2944504,25
881,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6020460,11280.45175,nan,6.02046,nan,18,144,523908,2590344,2906064,18
882,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7252186,11287.703936,nan,7.252186,nan,27,216,514206,3885516,2852248,27
883,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7090122,11294.794058,nan,7.090122,nan,26,208,511434,3741608,2836872,26
884,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7530944,11302.325002,nan,7.530944,nan,29,232,512820,4173332,2844560,29
885,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6603930,11308.928932,nan,6.60393,nan,23,184,503118,3309884,2790744,23
886,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7044752,11315.973684,nan,7.044752,nan,26,208,504504,3741608,2798432,26
887,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7584120,11323.557804,nan,7.58412,nan,30,240,498960,4317240,2767680,30
888,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9176270,11332.734074,nan,9.17627,nan,41,328,500346,5900228,2775368,41
889,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10813790,11343.547864,nan,10.81379,nan,52,416,508662,7483216,2821496,52
890,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10301644,11353.849508,nan,10.301644,nan,48,384,518364,6907584,2875312,48
891,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9671536,11363.521044,nan,9.671536,nan,44,352,510048,6331952,2829184,44
892,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9320186,11372.84123,nan,9.320186,nan,42,336,500346,6044136,2775368,42
893,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9473176,11382.314406,nan,9.473176,nan,43,344,501732,6188044,2783056,43
894,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8797698,11391.112104,nan,8.797698,nan,39,312,486486,5612412,2698488,39
895,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8528014,11399.640118,nan,8.528014,nan,37,296,489258,5324596,2713864,37
896,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10444292,11410.08441,nan,10.444292,nan,50,400,496188,7195400,2752304,50
897,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10930484,11421.014894,nan,10.930484,nan,53,424,504504,7627124,2798432,53
898,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12802660,11433.817554,nan,12.80266,nan,65,520,526680,9354020,2921440,65
899,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12316468,11446.134022,nan,12.316468,nan,62,496,518364,8922296,2875312,62
900,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11975460,11458.109482,nan,11.97546,nan,59,472,532224,8490572,2952192,59
901,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13154010,11471.263492,nan,13.15401,nan,67,536,536382,9641836,2975256,67
902,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13227870,11484.491362,nan,13.22787,nan,66,528,569646,9497928,3159768,66
903,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12543318,11497.03468,nan,12.543318,nan,62,496,553014,8922296,3067512,62
904,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12687234,11509.721914,nan,12.687234,nan,63,504,553014,9066204,3067512,63
905,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11707044,11521.428958,nan,11.707044,nan,56,448,557172,8058848,3090576,56
906,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11517758,11532.946716,nan,11.517758,nan,55,440,550242,7914940,3052136,55
907,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10852622,11543.799338,nan,10.852622,nan,50,400,558558,7195400,3098264,50
908,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10402726,11554.202064,nan,10.402726,nan,47,376,555786,6763676,3082888,47
909,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12364374,11566.566438,nan,12.364374,nan,60,480,569646,8634480,3159768,60
910,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11402332,11577.96877,nan,11.402332,nan,53,424,576576,7627124,3198208,53
911,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11014686,11588.983456,nan,11.014686,nan,51,408,561330,7339308,3113640,51
912,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11166408,11600.149864,nan,11.166408,nan,53,424,540540,7627124,2998320,53
913,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10896724,11611.046588,nan,10.896724,nan,51,408,543312,7339308,3013696,51
914,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10896724,11621.943312,nan,10.896724,nan,51,408,543312,7339308,3013696,51
915,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11887256,11633.830568,nan,11.887256,nan,57,456,562716,8202756,3121328,57
916,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12875252,11646.70582,nan,12.875252,nan,65,520,537768,9354020,2982944,65
917,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10869502,11657.575322,nan,10.869502,nan,51,408,539154,7339308,2990632,51
918,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11040640,11668.615962,nan,11.04064,nan,52,416,543312,7483216,3013696,52
919,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11255880,11679.871842,nan,11.25588,nan,54,432,532224,7771032,2952192,54
920,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10805984,11690.677826,nan,10.805984,nan,51,408,529452,7339308,2936816,51
921,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10589476,11701.267302,nan,10.589476,nan,50,400,518364,7195400,2875312,50
922,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12163478,11713.43078,nan,12.163478,nan,61,488,516978,8778388,2867624,61
923,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12019562,11725.450342,nan,12.019562,nan,60,480,516978,8634480,2867624,60
924,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11884720,11737.335062,nan,11.88472,nan,59,472,518364,8490572,2875312,59
925,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11696702,11749.031764,nan,11.696702,nan,57,456,533610,8202756,2959880,57
926,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12675624,11761.707388,nan,12.675624,nan,65,520,507276,9354020,2813808,65
927,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12586152,11774.29354,nan,12.586152,nan,64,512,515592,9210112,2859936,64
