step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
856,3,420,-75.82192479088192,-120.0,-30.49054718017578,98.82192479088192,53.49054718017578,143.0
857,0,30,-70.737593460083,-120.0,-50.82725524902344,93.737593460083,73.82725524902344,143.0
857,1,272,-80.06663399584153,-120.0,-36.019325256347656,103.06663399584153,59.019325256347656,143.0
857,2,240,-64.32604166666667,-120.0,-31.876483917236328,87.32604166666667,54.87648391723633,143.0
857,3,420,-75.92201202029274,-120.0,-30.432422637939453,98.92201202029274,53.43242263793945,143.0
858,0,30,-66.08156445821126,-85.8418960571289,-50.560176849365234,89.08156445821126,73.56017684936523,108.8418960571289
858,1,240,-79.69956210454305,-120.0,-40.88560485839844,102.69956210454305,63.88560485839844,143.0
858,2,240,-63.94668647448222,-89.12568664550781,-35.4125862121582,86.94668647448222,58.4125862121582,112.12568664550781
858,3,462,-76.32254538597999,-120.0,-35.650630950927734,99.32254538597999,58.650630950927734,143.0
859,0,42,-63.90470041547503,-85.80052947998047,-44.03432083129883,86.90470041547502,67.03432083129883,108.80052947998047
859,1,240,-79.49781282742818,-120.0,-38.22086715698242,102.49781282742818,61.22086715698242,143.0
859,2,210,-63.28744959150042,-87.5792007446289,-32.7608528137207,86.28744959150042,55.7608528137207,110.5792007446289
859,3,462,-76.05058069765826,-120.0,-33.315589904785156,99.05058069765826,56.315589904785156,143.0
860,0,56,-63.95406314304897,-90.05784606933594,-44.74176788330078,86.95406314304897,67.74176788330078,113.05784606933594
860,1,240,-80.89739576975505,-120.0,-36.04460906982422,103.89739576975505,59.04460906982422,143.0
860,2,210,-63.794216955275765,-120.0,-38.77326965332031,86.79421695527577,61.77326965332031,143.0
860,3,420,-73.08552921840123,-120.0,-34.099098205566406,96.08552921840123,57.099098205566406,143.0
861,0,72,-63.018423557281494,-90.08222198486328,-44.54085922241211,86.0184235572815,67.54085922241211,113.08222198486328
861,1,272,-81.04648440024432,-120.0,-29.71889877319336,104.04648440024432,52.71889877319336,143.0
861,2,182,-61.583368699629226,-91.9520034790039,-37.07509231567383,84.58336869962923,60.07509231567383,114.9520034790039
861,3,380,-70.1061118577656,-120.0,-37.63399124145508,93.1061118577656,60.63399124145508,143.0
862,0,90,-62.02219607035319,-80.9876937866211,-44.306663513183594,85.02219607035319,67.3066635131836,103.9876937866211
862,1,240,-81.83153610229492,-120.0,-34.8213005065918,104.83153610229492,57.8213005065918,143.0
862,2,182,-60.81324969281207,-86.1526107788086,-32.358646392822266,83.81324969281206,55.358646392822266,109.1526107788086
862,3,380,-68.2216472826506,-120.0,-37.722415924072266,91.2216472826506,60.722415924072266,143.0
863,0,72,-61.698936462402344,-90.01001739501953,-44.18115234375,84.69893646240234,67.18115234375,113.01001739501953
863,1,210,-80.5371645064581,-120.0,-31.466625213623047,103.5371645064581,54.46662521362305,143.0
863,2,210,-60.539705004010884,-89.07856750488281,-32.2294921875,83.53970500401088,55.2294921875,112.07856750488281
863,3,420,-65.97202752431234,-120.0,-36.85652542114258,88.97202752431234,59.85652542114258,143.0
864,0,72,-63.21061118443807,-120.0,-44.23892593383789,86.21061118443808,67.23892593383789,143.0
864,1,182,-83.60444840232094,-120.0,-38.649959564208984,106.60444840232094,61.649959564208984,143.0
864,2,210,-60.99922859555199,-89.44923400878906,-39.09954071044922,83.99922859555198,62.09954071044922,112.44923400878906
864,3,462,-65.45499077503815,-120.0,-32.726905822753906,88.45499077503815,55.726905822753906,143.0
865,0,72,-64.13678312301636,-120.0,-36.82780456542969,87.13678312301636,59.82780456542969,143.0
865,1,182,-85.82736356965788,-120.0,-38.188514709472656,108.82736356965788,61.188514709472656,143.0
865,2,210,-61.46530839829218,-88.12340545654297,-37.913387298583984,84.46530839829218,60.913387298583984,111.12340545654297
865,3,462,-65.26736150469098,-120.0,-31.634845733642578,88.26736150469098,54.63484573364258,143.0
866,0,72,-62.401082568698456,-120.0,-32.727760314941406,85.40108256869846,55.727760314941406,143.0
866,1,182,-87.79006450778836,-120.0,-32.630615234375,110.79006450778836,55.630615234375,143.0
866,2,210,-61.18342114403134,-85.55508422851562,-31.06740379333496,84.18342114403134,54.06740379333496,108.55508422851562
866,3,462,-66.37844792485753,-120.0,-30.96553611755371,89.37844792485753,53.96553611755371,143.0
867,0,56,-62.365814549582346,-84.88306427001953,-44.20276641845703,85.36581454958235,67.20276641845703,107.88306427001953
867,1,156,-88.59394352252667,-120.0,-44.204071044921875,111.59394352252667,67.20407104492188,143.0
867,2,210,-60.74556245349702,-91.09107208251953,-37.79941940307617,83.74556245349703,60.79941940307617,114.09107208251953
867,3,552,-70.24152288575104,-120.0,-37.7529182434082,93.24152288575104,60.7529182434082,143.0
868,0,90,-61.767276255289715,-83.1796646118164,-42.24484634399414,84.76727625528972,65.24484634399414,106.1796646118164
868,1,110,-89.9041932886297,-120.0,-44.626583099365234,112.9041932886297,67.62658309936523,143.0
868,2,210,-60.75093073163714,-93.19500732421875,-37.78783416748047,83.75093073163714,60.78783416748047,116.19500732421875
868,3,552,-71.33960402530172,-120.0,-35.5489387512207,94.33960402530172,58.5489387512207,143.0
869,0,90,-62.24177169799805,-84.88168334960938,-31.637657165527344,85.24177169799805,54.637657165527344,107.88168334960938
869,1,110,-87.42163561040705,-120.0,-42.887657165527344,110.42163561040705,65.88765716552734,143.0
869,2,210,-60.32420605250767,-83.7286376953125,-30.762800216674805,83.32420605250766,53.762800216674805,106.7286376953125
869,3,552,-70.883344836857,-120.0,-37.65345001220703,93.883344836857,60.65345001220703,143.0
870,0,110,-61.51552394520153,-83.05097198486328,-32.03495788574219,84.51552394520152,55.03495788574219,106.05097198486328
870,1,56,-90.24949087415423,-120.0,-41.668636322021484,113.24949087415423,64.66863632202148,143.0
870,2,240,-62.630981334050496,-120.0,-37.78783416748047,85.63098133405049,60.78783416748047,143.0
870,3,600,-72.58975840886434,-120.0,-35.70045471191406,95.58975840886434,58.70045471191406,143.0
871,0,110,-63.11300322792747,-86.23772430419922,-30.228315353393555,86.11300322792746,53.228315353393555,109.23772430419922
871,1,42,-81.40355527968634,-120.0,-29.773271560668945,104.40355527968634,52.773271560668945,143.0
871,2,240,-63.55995386441548,-120.0,-36.7629508972168,86.55995386441549,59.7629508972168,143.0
871,3,650,-72.22576719430776,-120.0,-36.96671676635742,95.22576719430776,59.96671676635742,143.0
872,0,132,-64.18847673589534,-93.37291717529297,-35.52927017211914,87.18847673589534,58.52927017211914,116.37291717529297
872,1,42,-82.81058293297177,-120.0,-40.80257034301758,105.81058293297177,63.80257034301758,143.0
872,2,210,-64.46170501708984,-120.0,-35.01958465576172,87.46170501708984,58.01958465576172,143.0
872,3,650,-72.32025462223933,-120.0,-34.263343811035156,95.32025462223933,57.263343811035156,143.0
873,0,156,-63.51262466724102,-86.16864013671875,-38.882972717285156,86.51262466724103,61.882972717285156,109.16864013671875
873,1,30,-82.41379280090332,-120.0,-36.477333068847656,105.41379280090332,59.477333068847656,143.0
873,2,240,-64.70385667483012,-120.0,-33.157676696777344,87.70385667483012,56.157676696777344,143.0
873,3,600,-71.99515069325766,-120.0,-37.18566131591797,94.99515069325766,60.18566131591797,143.0
874,0,156,-64.19511298644237,-86.68444061279297,-42.93718719482422,87.19511298644237,65.93718719482422,109.68444061279297
874,1,42,-82.7481761205764,-120.0,-37.476627349853516,105.7481761205764,60.476627349853516,143.0
874,2,240,-64.82578721046448,-120.0,-37.53541564941406,87.82578721046448,60.53541564941406,143.0
874,3,552,-72.54641587492348,-120.0,-37.64509201049805,95.54641587492348,60.64509201049805,143.0
875,0,182,-64.06143127692924,-88.76290893554688,-30.878704071044922,87.06143127692924,53.87870407104492,111.76290893554688
875,1,56,-75.93962560381208,-120.0,-28.665132522583008,98.93962560381208,51.66513252258301,143.0
875,2,210,-64.29653667268299,-120.0,-30.163835525512695,87.29653667268299,53.163835525512695,143.0
875,3,506,-78.82447692810783,-120.0,-37.58150100708008,101.82447692810783,60.58150100708008,143.0
876,0,210,-65.9656071799142,-120.0,-35.43671798706055,88.9656071799142,58.43671798706055,143.0
876,1,56,-79.71087319510323,-120.0,-38.075767517089844,102.71087319510323,61.075767517089844,143.0
876,2,182,-64.38274140410371,-120.0,-34.554100036621094,87.38274140410371,57.554100036621094,143.0
876,3,506,-79.56128896931885,-120.0,-37.58150100708008,102.56128896931885,60.58150100708008,143.0
877,0,210,-65.7771858941941,-120.0,-33.945858001708984,88.7771858941941,56.945858001708984,143.0
877,1,56,-84.7654094014849,-120.0,-44.665008544921875,107.7654094014849,67.66500854492188,143.0
877,2,182,-64.2335780426696,-120.0,-31.62605857849121,87.2335780426696,54.62605857849121,143.0
877,3,506,-79.01892492422473,-120.0,-32.96351623535156,102.01892492422473,55.96351623535156,143.0
878,0,210,-66.06826669602167,-120.0,-37.79444122314453,89.06826669602167,60.79444122314453,143.0
878,1,56,-89.31467260633197,-120.0,-48.63034439086914,112.31467260633197,71.63034439086914,143.0
878,2,182,-64.49095742781084,-120.0,-39.0780143737793,87.49095742781084,62.0780143737793,143.0
878,3,506,-78.7944521093557,-120.0,-37.578895568847656,101.7944521093557,60.578895568847656,143.0
879,0,182,-65.05768145047702,-120.0,-40.31182861328125,88.05768145047702,63.31182861328125,143.0
879,1,72,-80.89530531565349,-120.0,-34.29270553588867,103.89530531565349,57.29270553588867,143.0
879,2,182,-63.50878015455309,-89.5322494506836,-38.997406005859375,86.50878015455308,61.997406005859375,112.5322494506836
879,3,506,-79.16066490897077,-120.0,-37.5678825378418,102.16066490897077,60.5678825378418,143.0
880,0,182,-66.43456595284599,-120.0,-35.74878692626953,89.43456595284599,58.74878692626953,143.0
880,1,90,-79.23662164476183,-120.0,-38.527278900146484,102.23662164476183,61.527278900146484,143.0
880,2,210,-62.81086994352795,-120.0,-35.77732849121094,85.81086994352795,58.77732849121094,143.0
880,3,420,-79.72307975405738,-120.0,-37.5678825378418,102.72307975405738,60.5678825378418,143.0
881,0,210,-66.86300452096121,-120.0,-32.8579216003418,89.86300452096121,55.8579216003418,143.0
881,1,90,-76.62782584296332,-120.0,-30.7648868560791,99.62782584296332,53.7648868560791,143.0
881,2,182,-61.80117133423522,-120.0,-29.520191192626953,84.80117133423522,52.52019119262695,143.0
881,3,420,-78.29664408365885,-120.0,-37.5678825378418,101.29664408365885,60.5678825378418,143.0
882,0,156,-64.0827472882393,-89.27974700927734,-34.197383880615234,87.0827472882393,57.197383880615234,112.27974700927734
882,1,132,-76.59242338122743,-120.0,-41.10134506225586,99.59242338122743,64.10134506225586,143.0
882,2,182,-61.28141648428781,-92.49905395507812,-30.777080535888672,84.2814164842878,53.77708053588867,115.49905395507812
882,3,420,-77.51031530471076,-120.0,-37.5678825378418,100.51031530471076,60.5678825378418,143.0
883,0,156,-63.46254319411058,-120.0,-37.88808822631836,86.46254319411058,60.88808822631836,143.0
883,1,182,-80.18478762448488,-120.0,-38.20293045043945,103.18478762448488,61.20293045043945,143.0
883,2,182,-61.09230793963422,-89.48331451416016,-37.939178466796875,84.09230793963422,60.939178466796875,112.48331451416016
883,3,342,-75.64246882611548,-120.0,-30.59977912902832,98.64246882611548,53.59977912902832,143.0
884,0,156,-61.7854374616574,-83.95122528076172,-37.85349655151367,84.78543746165741,60.85349655151367,106.95122528076172
884,1,182,-81.2438761323363,-120.0,-33.66282653808594,104.2438761323363,56.66282653808594,143.0
884,2,210,-62.37143387567429,-90.02400207519531,-35.34263610839844,85.37143387567428,58.34263610839844,113.02400207519531
884,3,306,-76.7813492195279,-120.0,-37.5678825378418,99.7813492195279,60.5678825378418,143.0
885,0,210,-62.77236164637974,-120.0,-36.282615661621094,85.77236164637975,59.282615661621094,143.0
885,1,210,-81.6279713403611,-120.0,-35.068321228027344,104.6279713403611,58.068321228027344,143.0
885,2,132,-59.92730741789847,-84.3714599609375,-30.437265396118164,82.92730741789848,53.437265396118164,107.3714599609375
885,3,306,-75.69178313211678,-120.0,-37.5678825378418,98.69178313211678,60.5678825378418,143.0
886,0,210,-62.073372977120535,-88.54210662841797,-28.997743606567383,85.07337297712053,51.99774360656738,111.54210662841797
886,1,240,-83.47050007184346,-120.0,-35.30812454223633,106.47050007184346,58.30812454223633,143.0
886,2,156,-61.48225353925656,-84.37580871582031,-36.19745635986328,84.48225353925656,59.19745635986328,107.37580871582031
886,3,240,-76.6700811068217,-120.0,-37.5678825378418,99.6700811068217,60.5678825378418,143.0
887,0,210,-63.40243067060198,-120.0,-36.069889068603516,86.40243067060197,59.069889068603516,143.0
887,1,240,-83.7284829934438,-120.0,-34.66981506347656,106.7284829934438,57.66981506347656,143.0
887,2,156,-61.32818630414131,-88.5700454711914,-31.76280975341797,84.32818630414131,54.76280975341797,111.5700454711914
887,3,240,-75.96565388043722,-120.0,-37.5678825378418,98.96565388043722,60.5678825378418,143.0
888,0,182,-61.79918538607084,-120.0,-37.83037185668945,84.79918538607083,60.83037185668945,143.0
888,1,306,-86.64322340722178,-120.0,-32.69681167602539,109.64322340722178,55.69681167602539,143.0
888,2,156,-61.04379788423196,-85.90019989013672,-35.387290954589844,84.04379788423196,58.387290954589844,108.90019989013672
888,3,210,-77.24678019569033,-120.0,-37.589900970458984,100.24678019569033,60.589900970458984,143.0
889,0,182,-61.33701490045904,-88.65662384033203,-35.50276184082031,84.33701490045904,58.50276184082031,111.65662384033203
889,1,306,-84.16183962853127,-120.0,-43.25965118408203,107.16183962853127,66.25965118408203,143.0
889,2,210,-62.975665719168525,-120.0,-41.03963851928711,85.97566571916852,64.03963851928711,143.0
889,3,156,-79.340682665507,-120.0,-38.62800979614258,102.340682665507,61.62800979614258,143.0
890,0,210,-61.75555096580869,-88.89508819580078,-37.83037185668945,84.75555096580868,60.83037185668945,111.89508819580078
890,1,306,-81.19459971259622,-120.0,-30.499507904052734,104.19459971259622,53.499507904052734,143.0
890,2,182,-62.39275286747859,-120.0,-43.81958770751953,85.39275286747859,66.81958770751953,143.0
890,3,156,-79.05493068695068,-120.0,-40.358367919921875,102.05493068695068,63.358367919921875,143.0
891,0,240,-62.17424103418986,-89.0020751953125,-35.02765655517578,85.17424103418986,58.02765655517578,112.0020751953125
891,1,272,-78.72410211843602,-120.0,-29.948287963867188,101.72410211843602,52.94828796386719,143.0
891,2,210,-63.34725677853539,-120.0,-44.078590393066406,86.34725677853538,67.0785903930664,143.0
891,3,132,-86.052502747738,-120.0,-41.191490173339844,109.052502747738,64.19149017333984,143.0
892,0,240,-62.43590095837911,-120.0,-37.83037185668945,85.43590095837911,60.83037185668945,143.0
892,1,272,-80.16715694876278,-120.0,-39.88900375366211,103.16715694876278,62.88900375366211,143.0
892,2,210,-62.23555334182013,-84.37955474853516,-43.66958236694336,85.23555334182012,66.66958236694336,107.37955474853516
892,3,132,-84.03480980613016,-120.0,-31.368892669677734,107.03480980613016,54.368892669677734,143.0
893,0,210,-60.65531381879534,-84.36064147949219,-30.597288131713867,83.65531381879535,53.59728813171387,107.36064147949219
893,1,272,-81.05490343710956,-120.0,-39.320648193359375,104.05490343710956,62.320648193359375,143.0
893,2,210,-61.89305080232166,-90.03368377685547,-40.96944808959961,84.89305080232165,63.96944808959961,113.03368377685547
893,3,156,-86.92851758614565,-120.0,-42.9669189453125,109.92851758614565,65.9669189453125,143.0
894,0,240,-61.83824138641357,-85.88622283935547,-34.77481460571289,84.83824138641357,57.77481460571289,108.88622283935547
894,1,306,-80.96405838361753,-120.0,-29.99047088623047,103.96405838361753,52.99047088623047,143.0
894,2,240,-64.00900341669718,-92.09645080566406,-39.501930236816406,87.00900341669718,62.501930236816406,115.09645080566406
894,3,90,-90.49700007968478,-120.0,-37.220176696777344,113.49700007968478,60.220176696777344,143.0
895,0,272,-60.96238851547241,-87.26258087158203,-32.35176467895508,83.96238851547241,55.35176467895508,110.26258087158203
895,1,306,-82.10816277398004,-120.0,-28.715246200561523,105.10816277398004,51.71524620056152,143.0
895,2,210,-62.8574959164574,-120.0,-39.69879913330078,85.8574959164574,62.69879913330078,143.0
895,3,90,-90.59336496988932,-120.0,-33.703121185302734,113.59336496988932,56.703121185302734,143.0
896,0,272,-62.68904312919168,-120.0,-34.845943450927734,85.68904312919167,57.845943450927734,143.0
896,1,306,-81.18258524876015,-120.0,-30.526960372924805,104.18258524876015,53.526960372924805,143.0
896,2,182,-62.537125597943316,-120.0,-38.303653717041016,85.53712559794332,61.303653717041016,143.0
896,3,110,-92.2179352500222,-120.0,-41.345794677734375,115.2179352500222,64.34579467773438,143.0
897,0,240,-61.29931357701619,-120.0,-35.121700286865234,84.29931357701619,58.121700286865234,143.0
897,1,272,-79.33742213249207,-120.0,-37.66456985473633,102.33742213249207,60.66456985473633,143.0
897,2,210,-63.67475838434129,-120.0,-37.93397521972656,86.67475838434129,60.93397521972656,143.0
897,3,132,-91.29208200628108,-120.0,-35.51961898803711,114.29208200628108,58.51961898803711,143.0
898,0,240,-61.6080896059672,-120.0,-37.83037185668945,84.6080896059672,60.83037185668945,143.0
898,1,272,-79.22423065409942,-120.0,-35.05485153198242,102.22423065409942,58.05485153198242,143.0
898,2,210,-62.86466382344564,-120.0,-37.85349655151367,85.86466382344564,60.85349655151367,143.0
898,3,132,-89.47619088490804,-120.0,-43.295658111572266,112.47619088490804,66.29565811157227,143.0
899,0,210,-59.971449534098305,-120.0,-30.621662139892578,82.9714495340983,53.62166213989258,143.0
899,1,272,-77.8233350725735,-120.0,-30.443021774291992,100.8233350725735,53.44302177429199,143.0
899,2,240,-64.26702769597371,-120.0,-35.81216049194336,87.26702769597371,58.81216049194336,143.0
899,3,132,-89.64829603830974,-120.0,-39.31432342529297,112.64829603830974,62.31432342529297,143.0
900,0,210,-59.96939975193569,-120.0,-35.525028228759766,82.9693997519357,58.525028228759766,143.0
900,1,210,-75.21400785900298,-120.0,-30.568815231323242,98.21400785900298,53.56881523132324,143.0
900,2,272,-61.48498135454514,-89.21550750732422,-33.51012420654297,84.48498135454514,56.51012420654297,112.21550750732422
900,3,156,-84.93455634972987,-120.0,-41.92362976074219,107.93455634972987,64.92362976074219,143.0
901,0,210,-59.19581898280553,-89.24666595458984,-29.469667434692383,82.19581898280552,52.46966743469238,112.24666595458984
901,1,182,-71.18356134603312,-120.0,-30.51126480102539,94.18356134603312,53.51126480102539,143.0
901,2,272,-61.25670912686516,-89.0873031616211,-33.83553695678711,84.25670912686516,56.83553695678711,112.0873031616211
901,3,182,-86.24457499745128,-120.0,-35.35854721069336,109.24457499745128,58.35854721069336,143.0
902,0,210,-58.79311763218471,-89.2269515991211,-33.700157165527344,81.7931176321847,56.700157165527344,112.2269515991211
902,1,210,-71.0177859715053,-120.0,-35.48920822143555,94.0177859715053,58.48920822143555,143.0
902,2,240,-58.91987361907959,-87.16358184814453,-32.8465690612793,81.9198736190796,55.8465690612793,110.16358184814453
902,3,182,-88.36319992568467,-120.0,-36.725799560546875,111.36319992568467,59.725799560546875,143.0
903,0,210,-58.78455283755348,-89.2594223022461,-37.24265670776367,81.78455283755348,60.24265670776367,112.2594223022461
903,1,182,-71.41998747940902,-120.0,-37.64232635498047,94.41998747940902,60.64232635498047,143.0
903,2,240,-58.160376119613645,-86.79483032226562,-30.468523025512695,81.16037611961364,53.468523025512695,109.79483032226562
903,3,210,-89.67137173243931,-120.0,-30.750537872314453,112.67137173243931,53.75053787231445,143.0
904,0,182,-58.078192490797775,-89.36312103271484,-32.23102951049805,81.07819249079778,55.23102951049805,112.36312103271484
904,1,210,-73.94701470874605,-120.0,-35.885528564453125,96.94701470874605,58.885528564453125,143.0
904,2,240,-57.821022033691406,-85.46865844726562,-34.53921890258789,80.8210220336914,57.53921890258789,108.46865844726562
904,3,210,-90.4094828651065,-120.0,-30.422502517700195,113.4094828651065,53.422502517700195,143.0
905,0,240,-60.20215962727865,-87.34095001220703,-32.40949249267578,83.20215962727865,55.40949249267578,110.34095001220703
905,1,240,-77.55609668095907,-120.0,-35.70103454589844,100.55609668095907,58.70103454589844,143.0
905,2,182,-56.743588248451985,-86.0031509399414,-37.83037185668945,79.74358824845199,60.83037185668945,109.0031509399414
905,3,182,-90.37910953982846,-120.0,-38.704647064208984,113.37910953982846,61.704647064208984,143.0
906,0,272,-61.80009610512678,-90.28185272216797,-31.143192291259766,84.80009610512678,54.143192291259766,113.28185272216797
906,1,240,-74.77063555717469,-120.0,-37.63399124145508,97.77063555717469,60.63399124145508,143.0
906,2,182,-57.05587672139262,-85.96216583251953,-36.248355865478516,80.05587672139262,59.248355865478516,108.96216583251953
906,3,156,-92.65412093431522,-120.0,-39.536067962646484,115.65412093431522,62.536067962646484,143.0
907,0,306,-62.68750347810633,-120.0,-30.432247161865234,85.68750347810632,53.432247161865234,143.0
907,1,272,-78.89363215951359,-120.0,-30.578699111938477,101.89363215951359,53.57869911193848,143.0
907,2,132,-55.72450964378588,-74.87980651855469,-34.0648307800293,78.72450964378588,57.0648307800293,97.87980651855469
907,3,156,-92.82042772341997,-120.0,-39.921112060546875,115.82042772341997,62.921112060546875,143.0
908,0,306,-63.056012995102826,-120.0,-31.164012908935547,86.05601299510283,54.16401290893555,143.0
908,1,306,-80.0180693109051,-120.0,-32.88323974609375,103.0180693109051,55.88323974609375,143.0
908,2,132,-56.44257964509906,-83.72589111328125,-37.823604583740234,79.44257964509906,60.823604583740234,106.72589111328125
908,3,132,-91.08769434148616,-120.0,-41.09743118286133,114.08769434148616,64.09743118286133,143.0
909,0,342,-63.509510341443516,-120.0,-30.721250534057617,86.50951034144352,53.72125053405762,143.0
909,1,272,-79.81957038711099,-120.0,-32.44660949707031,102.81957038711099,55.44660949707031,143.0
909,2,132,-56.87008207494562,-77.16210174560547,-37.823604583740234,79.87008207494563,60.823604583740234,100.16210174560547
909,3,132,-89.51955422488126,-120.0,-42.107765197753906,112.51955422488126,65.1077651977539,143.0
910,0,380,-63.77610696491442,-120.0,-35.83784866333008,86.77610696491442,58.83784866333008,143.0
910,1,240,-79.74233778317769,-120.0,-31.875986099243164,102.74233778317769,54.875986099243164,143.0
910,2,156,-59.68461249424861,-81.85326385498047,-36.890525817871094,82.68461249424861,59.890525817871094,104.85326385498047
910,3,110,-84.84964058615945,-120.0,-43.445796966552734,107.84964058615945,66.44579696655273,143.0
911,0,380,-64.04322142350047,-120.0,-30.860267639160156,87.04322142350047,53.860267639160156,143.0
911,1,240,-78.58069416681926,-120.0,-31.875967025756836,101.58069416681926,54.875967025756836,143.0
911,2,156,-60.58892091115316,-84.03978729248047,-30.32369041442871,83.58892091115317,53.32369041442871,107.03978729248047
911,3,110,-82.27178133184259,-120.0,-30.860305786132812,105.27178133184259,53.86030578613281,143.0
912,0,342,-63.50017612301118,-120.0,-35.19632339477539,86.50017612301119,58.19632339477539,143.0
912,1,210,-78.50560527983166,-120.0,-37.332759857177734,101.50560527983166,60.332759857177734,143.0
912,2,182,-62.240183002346164,-93.91768646240234,-37.81208801269531,85.24018300234616,60.81208801269531,116.91768646240234
912,3,132,-82.86536222515684,-120.0,-43.82567596435547,105.86536222515684,66.82567596435547,143.0
913,0,342,-62.52477297866554,-120.0,-35.09363555908203,85.52477297866554,58.09363555908203,143.0
913,1,182,-75.23411272908305,-120.0,-35.86943817138672,98.23411272908305,58.86943817138672,143.0
913,2,182,-62.5805834047087,-91.55307006835938,-30.977083206176758,85.5805834047087,53.97708320617676,114.55307006835938
913,3,156,-79.26164086659749,-120.0,-40.84189224243164,102.26164086659749,63.84189224243164,143.0
914,0,306,-61.9273127512215,-120.0,-36.312232971191406,84.9273127512215,59.312232971191406,143.0
914,1,182,-74.39780319130028,-120.0,-30.54537010192871,97.39780319130028,53.54537010192871,143.0
914,2,182,-63.18432698931013,-120.0,-37.81208801269531,86.18432698931014,60.81208801269531,143.0
914,3,182,-82.24107109321342,-120.0,-41.52873229980469,105.24107109321342,64.52873229980469,143.0
915,0,306,-61.66552624671288,-120.0,-32.83395004272461,84.66552624671289,55.83395004272461,143.0
915,1,156,-74.79280686989809,-120.0,-41.37024688720703,97.79280686989809,64.37024688720703,143.0
915,2,210,-63.53165025256929,-120.0,-39.0252799987793,86.53165025256929,62.0252799987793,143.0
915,3,182,-84.70876632941948,-120.0,-31.283401489257812,107.70876632941948,54.28340148925781,143.0
916,0,342,-62.32761609484578,-120.0,-31.066513061523438,85.32761609484578,54.06651306152344,143.0
916,1,156,-77.3540411729079,-120.0,-37.085933685302734,100.3540411729079,60.085933685302734,143.0
916,2,210,-64.28051494416736,-120.0,-39.03553009033203,87.28051494416736,62.03553009033203,143.0
916,3,156,-85.59165766300299,-120.0,-43.41352081298828,108.59165766300299,66.41352081298828,143.0
917,0,380,-62.66228719008596,-120.0,-34.977378845214844,85.66228719008596,57.977378845214844,143.0
917,1,90,-75.35831748114691,-120.0,-29.202322006225586,98.35831748114691,52.202322006225586,143.0
917,2,210,-65.73953659420921,-120.0,-39.457298278808594,88.73953659420921,62.457298278808594,143.0
917,3,210,-85.99469161260696,-120.0,-37.03536605834961,108.99469161260696,60.03536605834961,143.0
918,0,380,-62.795002194454796,-120.0,-36.126220703125,85.7950021944548,59.126220703125,143.0
918,1,110,-80.8503545587713,-120.0,-37.7529182434082,103.8503545587713,60.7529182434082,143.0
918,2,182,-65.69657612894918,-120.0,-43.251705169677734,88.69657612894918,66.25170516967773,143.0
918,3,210,-86.61626981099447,-120.0,-38.84527587890625,109.61626981099447,61.84527587890625,143.0
919,0,342,-62.024012392724465,-120.0,-31.172889709472656,85.02401239272447,54.172889709472656,143.0
919,1,110,-80.60038337707519,-120.0,-37.7088623046875,103.60038337707519,60.7088623046875,143.0
919,2,240,-66.32341685295106,-120.0,-30.348468780517578,89.32341685295106,53.34846878051758,143.0
919,3,182,-86.33406649579058,-120.0,-43.47992706298828,109.33406649579058,66.47992706298828,143.0
920,0,306,-61.68953593883639,-89.06700134277344,-39.490943908691406,84.6895359388364,62.490943908691406,112.06700134277344
920,1,132,-75.65263077707002,-120.0,-37.65345001220703,98.65263077707002,60.65345001220703,143.0
920,2,210,-68.16995068504697,-120.0,-31.434024810791016,91.16995068504697,54.434024810791016,143.0
920,3,210,-83.29015800839379,-120.0,-30.399944305419922,106.29015800839379,53.39994430541992,143.0
921,0,306,-62.36900495392045,-89.08832550048828,-32.20418930053711,85.36900495392045,55.20418930053711,112.08832550048828
921,1,132,-76.9279251387625,-120.0,-37.65345001220703,99.9279251387625,60.65345001220703,143.0
921,2,210,-67.61842476981026,-120.0,-30.892444610595703,90.61842476981026,53.8924446105957,143.0
921,3,210,-81.78931466965449,-120.0,-30.54985237121582,104.78931466965449,53.54985237121582,143.0
922,0,306,-64.36049862780602,-120.0,-33.632381439208984,87.36049862780602,56.632381439208984,143.0
922,1,156,-74.34543658525516,-120.0,-35.03058624267578,97.34543658525516,58.03058624267578,143.0
922,2,210,-68.49687278384255,-120.0,-31.002429962158203,91.49687278384255,54.0024299621582,143.0
922,3,182,-80.49128494681892,-120.0,-41.41913604736328,103.49128494681892,64.41913604736328,143.0
923,0,306,-64.09235251183604,-120.0,-30.29189682006836,87.09235251183604,53.29189682006836,143.0
923,1,182,-79.37521089826312,-120.0,-32.56465530395508,102.37521089826312,55.56465530395508,143.0
923,2,182,-69.74943873646495,-120.0,-37.959716796875,92.74943873646495,60.959716796875,143.0
923,3,182,-80.11427206521506,-120.0,-38.01995849609375,103.11427206521506,61.01995849609375,143.0
924,0,240,-61.23028926849365,-89.10405731201172,-31.18279266357422,84.23028926849365,54.18279266357422,112.10405731201172
924,1,240,-79.06708490053812,-120.0,-30.478002548217773,102.06708490053812,53.47800254821777,143.0
924,2,132,-70.36066237362948,-120.0,-33.90863037109375,93.36066237362948,56.90863037109375,143.0
924,3,240,-79.79327947298685,-120.0,-37.98091506958008,102.79327947298685,60.98091506958008,143.0
