step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
626,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7292286,6083.190276,nan,7.292286,nan,24,192,586278,3453792,3252024,24
627,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7689006,6090.879282,nan,7.689006,nan,26,208,602910,3741608,3344280,26
628,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7401174,6098.280456,nan,7.401174,nan,24,192,602910,3453792,3344280,24
629,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7679932,6105.960388,nan,7.679932,nan,26,208,601524,3741608,3336592,26
630,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7644904,6113.605292,nan,7.644904,nan,25,200,618156,3597700,3428848,25
631,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7626756,6121.232048,nan,7.626756,nan,25,200,615384,3597700,3413472,25
632,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7258526,6128.490574,nan,7.258526,nan,22,176,625086,3165976,3467288,22
633,-100.0,5.0,894,447,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8373558,6136.864132,nan,8.373558,nan,30,240,619542,4317240,3436536,30
634,-100.0,5.0,894,447,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9093138,6145.95727,nan,9.093138,nan,35,280,619542,5036780,3436536,35
635,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9049036,6155.006306,nan,9.049036,nan,34,272,634788,4892872,3521104,34
636,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8986786,6163.993092,nan,8.986786,nan,33,264,647262,4748964,3590296,33
637,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8744324,6172.737416,nan,8.744324,nan,31,248,654192,4461148,3628736,31
638,-100.0,5.0,954,477,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8357946,6181.095362,nan,8.357946,nan,28,224,661122,4029424,3667176,28
639,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8411122,6189.506484,nan,8.411122,nan,29,232,647262,4173332,3590296,29
640,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8950490,6198.456974,nan,8.95049,nan,33,264,641718,4748964,3559544,33
641,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8408586,6206.86556,nan,8.408586,nan,31,248,602910,4461148,3344280,31
642,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7472498,6214.338058,nan,7.472498,nan,25,200,591822,3597700,3282776,25
643,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7769404,6222.107462,nan,7.769404,nan,27,216,593208,3885516,3290464,27
644,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7751256,6229.858718,nan,7.751256,nan,27,216,590436,3885516,3275088,27
645,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7292286,6237.151004,nan,7.292286,nan,24,192,586278,3453792,3252024,24
646,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6734770,6243.885774,nan,6.73477,nan,20,160,589050,2878160,3267400,20
647,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6618076,6250.50385,nan,6.618076,nan,19,152,593208,2734252,3290464,19
648,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6951278,6257.455128,nan,6.951278,nan,21,168,600138,3022068,3328904,21
649,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7663052,6265.11818,nan,7.663052,nan,25,200,620928,3597700,3444224,25
650,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7519136,6272.637316,nan,7.519136,nan,24,192,620928,3453792,3444224,24
651,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7446544,6280.08386,nan,7.446544,nan,24,192,609840,3453792,3382720,24
652,-100.0,5.0,900,450,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7825116,6287.908976,nan,7.825116,nan,26,208,623700,3741608,3459600,26
653,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7708422,6295.617398,nan,7.708422,nan,25,200,627858,3597700,3482664,25
654,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7141832,6302.75923,nan,7.141832,nan,21,168,629244,3022068,3490352,21
655,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7582654,6310.341884,nan,7.582654,nan,24,192,630630,3453792,3498040,24
656,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7701884,6318.043768,nan,7.701884,nan,23,184,670824,3309884,3720992,23
657,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6962888,6325.006656,nan,6.962888,nan,19,152,645876,2734252,3582608,19
658,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7404978,6332.411634,nan,7.404978,nan,21,168,669438,3022068,3713304,21
659,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8211494,6340.623128,nan,8.211494,nan,29,232,616770,4173332,3421160,29
660,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7952152,6348.57528,nan,7.952152,nan,26,208,643104,3741608,3567232,26
661,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7826384,6356.401664,nan,7.826384,nan,25,200,645876,3597700,3582608,25
662,-100.0,5.0,1004,502,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8728712,6365.130376,nan,8.728712,nan,29,232,695772,4173332,3859376,29
663,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9141044,6374.27142,nan,9.141044,nan,33,264,670824,4748964,3720992,33
664,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8142706,6382.414126,nan,8.142706,nan,26,208,672210,3741608,3728680,26
665,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8168660,6390.582786,nan,8.16866,nan,27,216,654192,3885516,3628736,27
666,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9230516,6399.813302,nan,9.230516,nan,34,272,662508,4892872,3674864,34
667,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9103480,6408.916782,nan,9.10348,nan,34,272,643104,4892872,3567232,34
668,-100.0,5.0,904,452,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8850676,6417.767458,nan,8.850676,nan,33,264,626472,4748964,3474976,33
669,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8758668,6426.526126,nan,8.758668,nan,34,272,590436,4892872,3275088,34
670,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8119486,6434.645612,nan,8.119486,nan,30,240,580734,4317240,3221272,30
671,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8172662,6442.818274,nan,8.172662,nan,31,248,566874,4461148,3144392,31
672,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7138028,6449.956302,nan,7.138028,nan,24,192,562716,3453792,3121328,24
673,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7857608,6457.81391,nan,7.857608,nan,29,232,562716,4173332,3121328,29
674,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6524800,6464.33871,nan,6.5248,nan,21,168,534996,3022068,2967568,21
675,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6883956,6471.222666,nan,6.883956,nan,24,192,523908,3453792,2906064,24
676,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6316098,6477.538764,nan,6.316098,nan,21,168,503118,3022068,2790744,21
677,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6055488,6483.594252,nan,6.055488,nan,19,152,507276,2734252,2813808,19
678,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6909910,6490.504162,nan,6.90991,nan,25,200,505890,3597700,2806120,25
679,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7352000,6497.856162,nan,7.352,nan,27,216,529452,3885516,2936816,27
680,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6785410,6504.641572,nan,6.78541,nan,23,184,530838,3309884,2944504,23
681,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6424986,6511.066558,nan,6.424986,nan,21,168,519750,3022068,2883000,21
682,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6973428,6518.039986,nan,6.973428,nan,25,200,515592,3597700,2859936,25
683,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7341658,6525.381644,nan,7.341658,nan,28,224,505890,4029424,2806120,28
684,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7135492,6532.517136,nan,7.135492,nan,26,208,518364,3741608,2875312,26
685,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6388690,6538.905826,nan,6.38869,nan,21,168,514206,3022068,2852248,21
686,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5964748,6544.870574,nan,5.964748,nan,19,152,493416,2734252,2736928,19
687,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5334640,6550.205214,nan,5.33464,nan,15,120,485100,2158620,2690800,15
688,-100.0,5.0,690,345,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5721018,6555.926232,nan,5.721018,nan,18,144,478170,2590344,2652360,18
689,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5263316,6561.189548,nan,5.263316,nan,14,112,496188,2014712,2752304,14
690,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5667842,6566.85739,nan,5.667842,nan,17,136,492030,2446436,2729240,17
691,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5704138,6572.561528,nan,5.704138,nan,17,136,497574,2446436,2759992,17
692,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5757314,6578.318842,nan,5.757314,nan,18,144,483714,2590344,2683112,18
693,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6234432,6584.553274,nan,6.234432,nan,21,168,490644,3022068,2721552,21
694,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6287608,6590.840882,nan,6.287608,nan,22,176,476784,3165976,2644672,22
695,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6422450,6597.263332,nan,6.42245,nan,23,184,475398,3309884,2636984,23
696,-100.0,5.0,684,342,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6557292,6603.820624,nan,6.557292,nan,24,192,474012,3453792,2629296,24
697,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6431524,6610.252148,nan,6.431524,nan,23,184,476784,3309884,2644672,23
698,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6620810,6616.872958,nan,6.62081,nan,24,192,483714,3453792,2683112,24
699,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6819170,6623.692128,nan,6.81917,nan,25,200,492030,3597700,2729240,25
700,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5326834,6629.018962,nan,5.326834,nan,14,112,505890,2014712,2806120,14
701,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5300880,6634.319842,nan,5.30088,nan,13,104,523908,1870804,2906064,13
702,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5670378,6639.99022,nan,5.670378,nan,15,120,536382,2158620,2975256,15
703,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6156570,6646.14679,nan,6.15657,nan,18,144,544698,2590344,3021384,18
704,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5761118,6651.907908,nan,5.761118,nan,15,120,550242,2158620,3052136,15
705,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5886886,6657.794794,nan,5.886886,nan,16,128,547470,2302528,3036760,16
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6336782,6664.131576,nan,6.336782,nan,19,152,550242,2734252,3052136,19
707,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5950404,6670.08198,nan,5.950404,nan,16,128,557172,2302528,3090576,16
708,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7201546,6677.283526,nan,7.201546,nan,24,192,572418,3453792,3175144,24
709,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7327314,6684.61084,nan,7.327314,nan,25,200,569646,3597700,3159768,25
710,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6912446,6691.523286,nan,6.912446,nan,23,184,550242,3309884,3052136,23
711,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6255116,6697.778402,nan,6.255116,nan,19,152,537768,2734252,2982944,19
712,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5247704,6703.026106,nan,5.247704,nan,12,96,537768,1726896,2982944,12
713,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5814294,6708.8404,nan,5.814294,nan,16,128,536382,2302528,2975256,16
714,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6209746,6715.050146,nan,6.209746,nan,19,152,530838,2734252,2944504,19
715,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6415912,6721.466058,nan,6.415912,nan,21,168,518364,3022068,2875312,21
716,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6649300,6728.115358,nan,6.6493,nan,23,184,510048,3309884,2829184,23
717,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6793216,6734.908574,nan,6.793216,nan,24,192,510048,3453792,2829184,24
718,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6441866,6741.35044,nan,6.441866,nan,22,176,500346,3165976,2775368,22
719,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6649300,6747.99974,nan,6.6493,nan,23,184,510048,3309884,2829184,23
720,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6622078,6754.621818,nan,6.622078,nan,23,184,505890,3309884,2806120,23
721,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6496310,6761.118128,nan,6.49631,nan,22,176,508662,3165976,2821496,22
722,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6460014,6767.578142,nan,6.460014,nan,22,176,503118,3165976,2790744,22
723,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6676522,6774.254664,nan,6.676522,nan,23,184,514206,3309884,2852248,23
724,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6262922,6780.517586,nan,6.262922,nan,20,160,516978,2878160,2867624,20
725,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6497578,6787.015164,nan,6.497578,nan,21,168,530838,3022068,2944504,21
726,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6524800,6793.539964,nan,6.5248,nan,21,168,534996,3022068,2967568,21
727,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6633688,6800.173652,nan,6.633688,nan,21,168,551628,3022068,3059824,21
728,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6544216,6806.717868,nan,6.544216,nan,20,160,559944,2878160,3105952,20
729,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6292680,6813.010548,nan,6.29268,nan,18,144,565488,2590344,3136704,18
730,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6877418,6819.887966,nan,6.877418,nan,22,176,566874,3165976,3144392,22
731,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6895566,6826.783532,nan,6.895566,nan,22,176,569646,3165976,3159768,22
732,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6265458,6833.04899,nan,6.265458,nan,18,144,561330,2590344,3113640,18
733,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6165644,6839.214634,nan,6.165644,nan,18,144,546084,2590344,3029072,18
734,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5859664,6845.074298,nan,5.859664,nan,16,128,543312,2302528,3013696,16
735,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6462550,6851.536848,nan,6.46255,nan,20,160,547470,2878160,3036760,20
736,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5779266,6857.316114,nan,5.779266,nan,15,120,553014,2158620,3067512,15
737,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5400694,6862.716808,nan,5.400694,nan,13,104,539154,1870804,2990632,13
738,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6273264,6868.990072,nan,6.273264,nan,19,152,540540,2734252,2998320,19
739,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6183792,6875.173864,nan,6.183792,nan,18,144,548856,2590344,3044448,18
740,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6741308,6881.915172,nan,6.741308,nan,22,176,546084,3165976,3029072,22
741,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7604804,6889.519976,nan,7.604804,nan,28,224,546084,4029424,3029072,28
742,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7648906,6897.168882,nan,7.648906,nan,29,232,530838,4173332,2944504,29
743,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6453476,6903.622358,nan,6.453476,nan,20,160,546084,2878160,3029072,20
744,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5679452,6909.30181,nan,5.679452,nan,15,120,537768,2158620,2982944,15
745,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5859664,6915.161474,nan,5.859664,nan,16,128,543312,2302528,3013696,16
746,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6659642,6921.821116,nan,6.659642,nan,22,176,533610,3165976,2959880,22
747,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6794484,6928.6156,nan,6.794484,nan,23,184,532224,3309884,2952192,23
748,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6524800,6935.1404,nan,6.5248,nan,21,168,534996,3022068,2967568,21
749,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6444402,6941.584802,nan,6.444402,nan,20,160,544698,2878160,3021384,20
750,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5662572,6947.247374,nan,5.662572,nan,14,112,557172,2014712,3090576,14
751,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5392888,6952.640262,nan,5.392888,nan,12,96,559944,1726896,3105952,12
752,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6076172,6958.716434,nan,6.076172,nan,17,136,554400,2446436,3075200,17
753,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6121542,6964.837976,nan,6.121542,nan,17,136,561330,2446436,3113640,17
754,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6931862,6971.769838,nan,6.931862,nan,22,176,575190,3165976,3190520,22
755,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7372684,6979.142522,nan,7.372684,nan,25,200,576576,3597700,3198208,25
756,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6533874,6985.676396,nan,6.533874,nan,21,168,536382,3022068,2975256,21
757,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6218820,6991.895216,nan,6.21882,nan,19,152,532224,2734252,2952192,19
758,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6227894,6998.12311,nan,6.227894,nan,19,152,533610,2734252,2959880,19
759,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7136760,7005.25987,nan,7.13676,nan,25,200,540540,3597700,2998320,25
760,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7029140,7012.28901,nan,7.02914,nan,24,192,546084,3453792,3029072,24
761,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7577582,7019.866592,nan,7.577582,nan,28,224,541926,4029424,3006008,28
762,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6975964,7026.842556,nan,6.975964,nan,23,184,559944,3309884,3105952,23
763,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6507920,7033.350476,nan,6.50792,nan,20,160,554400,2878160,3075200,20
764,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6030802,7039.381278,nan,6.030802,nan,17,136,547470,2446436,3036760,17
765,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5877812,7045.25909,nan,5.877812,nan,16,128,546084,2302528,3029072,16
766,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6362736,7051.621826,nan,6.362736,nan,20,160,532224,2878160,2952192,20
767,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6244774,7057.8666,nan,6.244774,nan,20,160,514206,2878160,2852248,20
768,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5587444,7063.454044,nan,5.587444,nan,16,128,501732,2302528,2783056,16
769,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6190330,7069.644374,nan,6.19033,nan,20,160,505890,2878160,2806120,20
770,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6217552,7075.861926,nan,6.217552,nan,20,160,510048,2878160,2829184,20
771,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6703744,7082.56567,nan,6.703744,nan,23,184,518364,3309884,2875312,23
772,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7693008,7090.258678,nan,7.693008,nan,30,240,515592,4317240,2859936,30
773,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7341658,7097.600336,nan,7.341658,nan,28,224,505890,4029424,2806120,28
774,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6946206,7104.546542,nan,6.946206,nan,25,200,511434,3597700,2836872,25
775,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7512796,7112.059338,nan,7.512796,nan,29,232,510048,4173332,2829184,29
776,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7576314,7119.635652,nan,7.576314,nan,29,232,519750,4173332,2883000,29
777,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6874882,7126.510534,nan,6.874882,nan,24,192,522522,3453792,2898376,24
778,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7253454,7133.763988,nan,7.253454,nan,26,208,536382,3741608,2975256,26
779,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7352000,7141.115988,nan,7.352,nan,27,216,529452,3885516,2936816,27
780,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6632420,7147.748408,nan,6.63242,nan,22,176,529452,3165976,2936816,22
781,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6461282,7154.20969,nan,6.461282,nan,21,168,525294,3022068,2913752,21
782,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6443134,7160.652824,nan,6.443134,nan,21,168,522522,3022068,2898376,21
