step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
617,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,49528462,35822.620084,nan,49.528462,nan,320,2560,530838,46050560,2944504,320
618,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50364736,35872.98482,nan,50.364736,nan,326,2608,526680,46914008,2921440,326
619,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54313986,35927.298806,nan,54.313986,nan,353,2824,536382,50799524,2975256,353
620,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54809252,35982.108058,nan,54.809252,nan,356,2848,546084,51231248,3029072,356
621,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54027422,36036.13548,nan,54.027422,nan,350,2800,558558,50367800,3098264,350
622,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57940376,36094.075856,nan,57.940376,nan,377,3016,562716,54253316,3121328,377
623,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53937950,36148.013806,nan,53.93795,nan,349,2792,566874,50223892,3144392,349
624,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56394864,36204.40867,nan,56.394864,nan,365,2920,590436,52526420,3275088,365
625,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58445984,36262.854654,nan,58.445984,nan,379,3032,595980,54541132,3305840,379
626,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55216314,36318.070968,nan,55.216314,nan,357,2856,586278,51375156,3252024,357
627,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58923102,36376.99407,nan,58.923102,nan,382,3056,602910,54972856,3344280,382
628,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55900866,36432.894936,nan,55.900866,nan,361,2888,602910,51950788,3344280,361
629,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55316128,36488.211064,nan,55.316128,nan,357,2856,601524,51375156,3336592,357
630,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60174244,36548.385308,nan,60.174244,nan,390,3120,618156,56124120,3428848,390
631,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58716936,36607.102244,nan,58.716936,nan,380,3040,615384,54685040,3413472,380
632,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58780454,36665.882698,nan,58.780454,nan,380,3040,625086,54685040,3467288,380
633,-100.0,5.0,894,447,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59175906,36725.058604,nan,59.175906,nan,383,3064,619542,55116764,3436536,383
634,-100.0,5.0,894,447,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58312410,36783.371014,nan,58.31241,nan,377,3016,619542,54253316,3436536,377
635,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63449284,36846.820298,nan,63.449284,nan,412,3296,634788,59290096,3521104,412
636,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,67416682,36914.23698,nan,67.416682,nan,439,3512,647262,63175612,3590296,439
637,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64727648,36978.964628,nan,64.727648,nan,420,3360,654192,60441360,3628736,420
638,-100.0,5.0,954,477,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63333858,37042.298486,nan,63.333858,nan,410,3280,661122,59002280,3667176,410
639,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62811370,37105.109856,nan,62.81137,nan,407,3256,647262,58570556,3590296,407
640,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61335914,37166.44577,nan,61.335914,nan,397,3176,641718,57131476,3559544,397
641,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54893454,37221.339224,nan,54.893454,nan,354,2832,602910,50943432,3344280,354
642,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55252610,37276.591834,nan,55.25261,nan,357,2856,591822,51375156,3282776,357
643,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59866996,37336.45883,nan,59.866996,nan,389,3112,593208,55980212,3290464,389
644,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61575840,37398.03467,nan,61.57584,nan,401,3208,590436,57707108,3275088,401
645,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55360230,37453.3949,nan,55.36023,nan,358,2864,586278,51519064,3252024,358
646,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57249286,37510.644186,nan,57.249286,nan,371,2968,589050,53389868,3267400,371
647,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57996088,37568.640274,nan,57.996088,nan,376,3008,593208,54109408,3290464,376
648,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61783274,37630.423548,nan,61.783274,nan,402,3216,600138,57851016,3328904,402
649,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62351132,37692.77468,nan,62.351132,nan,405,3240,620928,58282740,3444224,405
650,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60624140,37753.39882,nan,60.62414,nan,393,3144,620928,56555844,3444224,393
651,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58824556,37812.223376,nan,58.824556,nan,381,3048,609840,54828948,3382720,381
652,-100.0,5.0,900,450,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60498372,37872.721748,nan,60.498372,nan,392,3136,623700,56411936,3459600,392
653,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,65418738,37938.140486,nan,65.418738,nan,426,3408,627858,61304808,3482664,426
654,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,67154804,38005.29529,nan,67.154804,nan,438,3504,629244,63031704,3490352,438
655,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61551154,38066.846444,nan,61.551154,nan,399,3192,630630,57419292,3498040,399
656,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,71168840,38138.015284,nan,71.16884,nan,464,3712,670824,66773312,3720992,464
657,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,70861592,38208.876876,nan,70.861592,nan,463,3704,645876,66629404,3582608,463
658,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,72023262,38280.900138,nan,72.023262,nan,470,3760,669438,67636760,3713304,470
659,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,70239290,38351.139428,nan,70.23929,nan,460,3680,616770,66197680,3421160,460
660,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,69836032,38420.97546,nan,69.836032,nan,456,3648,643104,65622048,3567232,456
661,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,68415020,38489.39048,nan,68.41502,nan,446,3568,645876,64182968,3582608,446
662,-100.0,5.0,1004,502,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,72771332,38562.161812,nan,72.771332,nan,474,3792,695772,68212392,3859376,474
663,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,68722268,38630.88408,nan,68.722268,nan,447,3576,670824,64326876,3720992,447
664,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,65133442,38696.017522,nan,65.133442,nan,422,3376,672210,60729176,3728680,422
665,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,72211280,38768.228802,nan,72.21128,nan,472,3776,654192,67924576,3628736,472
666,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,67228664,38835.457466,nan,67.228664,nan,437,3496,662508,62887796,3674864,437
667,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,69404284,38904.86175,nan,69.404284,nan,453,3624,643104,65190324,3567232,453
668,-100.0,5.0,904,452,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66560992,38971.422742,nan,66.560992,nan,434,3472,626472,62456072,3474976,434
669,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,65317656,39036.740398,nan,65.317656,nan,427,3416,590436,61448716,3275088,427
670,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60073162,39096.81356,nan,60.073162,nan,391,3128,580734,56268028,3221272,391
671,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57104102,39153.917662,nan,57.104102,nan,371,2968,566874,53389868,3144392,371
672,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62545688,39216.46335,nan,62.545688,nan,409,3272,562716,58858372,3121328,409
673,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58228208,39274.691558,nan,58.228208,nan,379,3032,562716,54541132,3121328,379
674,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57614980,39332.306538,nan,57.61498,nan,376,3008,534996,54109408,2967568,376
675,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53512740,39385.819278,nan,53.51274,nan,348,2784,523908,50079984,2906064,348
676,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50498310,39436.317588,nan,50.49831,nan,328,2624,503118,47201824,2790744,328
677,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52972104,39489.289692,nan,52.972104,nan,345,2760,507276,49648260,2813808,345
678,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51523870,39540.813562,nan,51.52387,nan,335,2680,505890,48209180,2806120,335
679,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54988196,39595.801758,nan,54.988196,nan,358,2864,529452,51519064,2936816,358
680,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55716850,39651.518608,nan,55.71685,nan,363,2904,530838,52238604,2944504,363
681,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51614610,39703.133218,nan,51.61461,nan,335,2680,519750,48209180,2883000,335
682,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50436060,39753.569278,nan,50.43606,nan,327,2616,515592,47057916,2859936,327
683,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51379954,39804.949232,nan,51.379954,nan,334,2672,505890,48065272,2806120,334
684,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51749452,39856.698684,nan,51.749452,nan,336,2688,518364,48353088,2875312,336
685,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52873558,39909.572242,nan,52.873558,nan,344,2752,514206,49504352,2852248,344
686,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52737448,39962.30969,nan,52.737448,nan,344,2752,493416,49504352,2736928,344
687,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51819508,40014.129198,nan,51.819508,nan,338,2704,485100,48640904,2690800,338
688,-100.0,5.0,690,345,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47168826,40061.298024,nan,47.168826,nan,306,2448,478170,44035848,2652360,306
689,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,49589444,40110.887468,nan,49.589444,nan,322,2576,496188,46338376,2752304,322
690,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,49850054,40160.737522,nan,49.850054,nan,324,2592,492030,46626192,2729240,324
691,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51037678,40211.7752,nan,51.037678,nan,332,2656,497574,47777456,2759992,332
692,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50227358,40262.002558,nan,50.227358,nan,327,2616,483714,47057916,2683112,327
693,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50992308,40312.994866,nan,50.992308,nan,332,2656,490644,47777456,2721552,332
694,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,49462408,40362.457274,nan,49.462408,nan,322,2576,476784,46338376,2644672,322
695,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47582426,40410.0397,nan,47.582426,nan,309,2472,475398,44467572,2636984,309
696,-100.0,5.0,684,342,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47429436,40457.469136,nan,47.429436,nan,308,2464,474012,44323664,2629296,308
697,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47159752,40504.628888,nan,47.159752,nan,306,2448,476784,44035848,2644672,306
698,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,49219946,40553.848834,nan,49.219946,nan,320,2560,483714,46050560,2683112,320
699,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,49562222,40603.411056,nan,49.562222,nan,322,2576,492030,46338376,2729240,322
700,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51523870,40654.934926,nan,51.52387,nan,335,2680,505890,48209180,2806120,335
701,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50058756,40704.993682,nan,50.058756,nan,324,2592,523908,46626192,2906064,324
702,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54601818,40759.5955,nan,54.601818,nan,355,2840,536382,51087340,2975256,355
703,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51202278,40810.797778,nan,51.202278,nan,331,2648,544698,47633548,3021384,331
704,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54692558,40865.490336,nan,54.692558,nan,355,2840,550242,51087340,3052136,355
705,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,49061686,40914.552022,nan,49.061686,nan,316,2528,547470,45474928,3036760,316
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55987802,40970.539824,nan,55.987802,nan,364,2912,550242,52382512,3052136,364
707,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52867020,41023.406844,nan,52.86702,nan,342,2736,557172,49216536,3090576,342
708,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58579558,41081.986402,nan,58.579558,nan,381,3048,572418,54828948,3175144,381
709,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53668266,41135.654668,nan,53.668266,nan,347,2776,569646,49936076,3159768,347
710,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55987802,41191.64247,nan,55.987802,nan,364,2912,550242,52382512,3052136,364
711,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51588656,41243.231126,nan,51.588656,nan,334,2672,537768,48065272,2982944,334
712,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52164320,41295.395446,nan,52.16432,nan,338,2704,537768,48640904,2982944,338
713,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53018742,41348.414188,nan,53.018742,nan,344,2752,536382,49504352,2975256,344
714,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51831118,41400.245306,nan,51.831118,nan,336,2688,530838,48353088,2944504,336
715,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51893368,41452.138674,nan,51.893368,nan,337,2696,518364,48496996,2875312,337
716,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52126756,41504.26543,nan,52.126756,nan,339,2712,510048,48784812,2829184,339
717,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56444236,41560.709666,nan,56.444236,nan,369,2952,510048,53102052,2829184,369
718,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,48177506,41608.887172,nan,48.177506,nan,312,2496,500346,44899296,2775368,312
719,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46370116,41655.257288,nan,46.370116,nan,299,2392,510048,43028492,2829184,299
720,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47350306,41702.607594,nan,47.350306,nan,306,2448,505890,44035848,2806120,306
721,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,45641462,41748.249056,nan,45.641462,nan,294,2352,508662,42308952,2821496,294
722,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,49346982,41797.596038,nan,49.346982,nan,320,2560,503118,46050560,2790744,320
723,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52153978,41849.750016,nan,52.153978,nan,339,2712,514206,48784812,2852248,339
724,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50157302,41899.907318,nan,50.157302,nan,325,2600,516978,46770100,2867624,325
725,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53414194,41953.321512,nan,53.414194,nan,347,2776,530838,49936076,2944504,347
726,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,48116524,42001.438036,nan,48.116524,nan,310,2480,534996,44611480,2967568,310
727,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54845548,42056.283584,nan,54.845548,nan,356,2848,551628,51231248,3059824,356
728,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56339152,42112.622736,nan,56.339152,nan,366,2928,559944,52670328,3105952,366
729,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56951112,42169.573848,nan,56.951112,nan,370,2960,565488,53245960,3136704,370
730,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57967598,42227.541446,nan,57.967598,nan,377,3016,566874,54253316,3144392,377
731,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60288402,42287.829848,nan,60.288402,nan,393,3144,569646,56555844,3159768,393
732,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61385286,42349.215134,nan,61.385286,nan,401,3208,561330,57707108,3113640,401
733,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57975404,42407.190538,nan,57.975404,nan,378,3024,546084,54397224,3029072,378
734,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55078936,42462.269474,nan,55.078936,nan,358,2864,543312,51519064,3013696,358
735,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58128394,42520.397868,nan,58.128394,nan,379,3032,547470,54541132,3036760,379
736,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55430286,42575.828154,nan,55.430286,nan,360,2880,553014,51806880,3067512,360
737,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53180806,42629.00896,nan,53.180806,nan,345,2760,539154,49648260,2990632,345
738,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57939108,42686.948068,nan,57.939108,nan,378,3024,540540,54397224,2998320,378
739,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55259148,42742.207216,nan,55.259148,nan,359,2872,548856,51662972,3044448,359
740,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58263236,42800.470452,nan,58.263236,nan,380,3040,546084,54685040,3029072,380
741,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55960580,42856.431032,nan,55.96058,nan,364,2912,546084,52382512,3029072,364
742,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54853354,42911.284386,nan,54.853354,nan,357,2856,530838,51375156,2944504,357
743,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52650512,42963.934898,nan,52.650512,nan,341,2728,546084,49072628,3029072,341
744,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53027816,43016.962714,nan,53.027816,nan,344,2752,537768,49504352,2982944,344
745,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58676836,43075.63955,nan,58.676836,nan,383,3064,543312,55116764,3013696,383
746,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57174158,43132.813708,nan,57.174158,nan,373,2984,533610,53677684,2959880,373
747,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62058228,43194.871936,nan,62.058228,nan,407,3256,532224,58570556,2952192,407
748,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56031904,43250.90384,nan,56.031904,nan,365,2920,534996,52526420,2967568,365
749,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58398078,43309.301918,nan,58.398078,nan,381,3048,544698,54828948,3021384,381
750,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61501980,43370.803898,nan,61.50198,nan,402,3216,557172,57851016,3090576,402
751,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59217472,43430.02137,nan,59.217472,nan,386,3088,559944,55548488,3105952,386
752,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61052084,43491.073454,nan,61.052084,nan,399,3192,554400,57419292,3075200,399
753,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59370462,43550.443916,nan,59.370462,nan,387,3096,561330,55692396,3113640,387
754,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60756446,43611.200362,nan,60.756446,nan,396,3168,575190,56987568,3190520,396
755,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59902024,43671.102386,nan,59.902024,nan,390,3120,576576,56124120,3198208,390
756,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56184894,43727.28728,nan,56.184894,nan,366,2928,536382,52670328,2975256,366
757,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55438092,43782.725372,nan,55.438092,nan,361,2888,532224,51950788,2952192,361
758,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56598494,43839.323866,nan,56.598494,nan,369,2952,533610,53102052,2959880,369
759,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56499948,43895.823814,nan,56.499948,nan,368,2944,540540,52958144,2998320,368
760,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57111908,43952.935722,nan,57.111908,nan,372,2976,546084,53533776,3029072,372
761,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59099510,44012.035232,nan,59.09951,nan,386,3088,541926,55548488,3006008,386
762,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59361388,44071.39662,nan,59.361388,nan,387,3096,559944,55692396,3105952,387
763,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,65225648,44136.622268,nan,65.225648,nan,428,3424,554400,61592624,3075200,428
764,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59279722,44195.90199,nan,59.279722,nan,387,3096,547470,55692396,3036760,387
765,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58551068,44254.453058,nan,58.551068,nan,382,3056,546084,54972856,3029072,382
766,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56733336,44311.186394,nan,56.733336,nan,370,2960,532224,53245960,2952192,370
767,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56183626,44367.37002,nan,56.183626,nan,367,2936,514206,52814236,2852248,367
768,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50633152,44418.003172,nan,50.633152,nan,329,2632,501732,47345732,2783056,329
769,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52819114,44470.822286,nan,52.819114,nan,344,2752,505890,49504352,2806120,344
770,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52126756,44522.949042,nan,52.126756,nan,339,2712,510048,48784812,2829184,339
771,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51893368,44574.84241,nan,51.893368,nan,337,2696,518364,48496996,2875312,337
