step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
313,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.7629165649414,67.7629165649414,40,80,0,1,80,0,1,-105.0,70.5,-47.5,192878,40,32,40,7,31,5.0,298028,107.161564,nan,0.298028,nan,1,2016,289160,2,0,0,1,132,64,16,68,17,33,1,6720,40,1
314,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,40,80,0,0,80,0,0,-105.0,70.5,-47.5,192878,15,32,40,6,23,5.0,4536,107.1661,nan,0.004536,nan,0,2016,0,0,0,0,0,0,0,0,0,0,0,0,2520,15,0
315,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.7629165649414,67.7629165649414,40,80,0,1,80,0,1,-105.0,70.5,-47.5,192878,16,32,40,6,23,5.0,294212,107.460312,nan,0.294212,nan,1,2232,289160,2,0,0,1,132,64,16,68,17,33,1,2688,16,1
316,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,42,84,0,0,84,0,0,-105.0,70.5,-47.5,192878,14,32,42,7,30,5.0,5160,107.465472,nan,0.00516,nan,0,2808,0,0,0,0,0,0,0,0,0,0,0,0,2352,14,0
317,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.221439361572266,58.221439361572266,42,84,0,1,84,0,1,-105.0,70.5,-47.5,192878,11,32,42,5,23,5.0,294092,107.759564,nan,0.294092,nan,1,2952,289160,2,0,0,1,132,64,16,68,17,33,1,1848,11,1
318,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.28777313232422,64.28777313232422,39,78,1,1,78,0,2,-105.0,70.5,-47.5,192878,8,32,39,4,19,5.0,293300,108.052864,nan,0.2933,nan,1,2664,289160,2,0,0,1,132,64,16,68,17,33,1,1344,8,1
319,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.05301284790039,58.71500778198242,38,76,0,2,76,0,2,-105.0,70.5,-47.5,192878,11,32,38,5,23,5.0,583024,108.635888,nan,0.583024,nan,2,2592,578320,4,0,0,2,264,128,32,136,34,66,2,1848,11,2
320,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.3765640258789,58.22590637207031,33,66,0,2,66,0,2,-105.0,70.5,-47.5,192878,8,32,33,4,15,5.0,581872,109.21776,nan,0.581872,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,1344,8,2
321,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.66571807861328,63.66571807861328,30,60,0,1,60,0,1,-105.0,70.5,-47.5,192878,10,32,30,5,18,5.0,292340,109.5101,nan,0.29234,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,1680,10,1
322,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.50163534368897,21.65324834707889,26,52,0,3,52,0,3,-105.0,70.5,-47.5,192878,8,32,26,5,17,5.0,870588,110.380688,nan,0.870588,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,1344,8,3
323,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.068986892700195,58.06898498535156,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,10,32,21,4,12,5.0,291692,110.67238,nan,0.291692,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,1680,10,1
324,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.85163688659668,58.85161590576172,17,34,0,1,34,0,1,-105.0,70.5,-47.5,192878,47,32,17,6,12,5.0,297908,110.970288,nan,0.297908,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,7896,47,1
325,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,192878,58,32,19,5,14,5.0,10752,110.98104,nan,0.010752,nan,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,9744,58,0
326,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,192878,87,32,17,4,12,5.0,15840,110.99688,nan,0.01584,nan,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,14616,87,0
327,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.62111956851912,30.34196179655231,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,144,32,20,5,13,5.0,893652,111.890532,nan,0.893652,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,24192,144,3
328,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.10955190658569,57.8273811340332,21,42,0,4,42,0,4,-105.0,70.5,-47.5,192878,120,32,21,6,19,5.0,1178480,113.069012,nan,1.17848,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,20160,120,4
329,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.642317195190884,36.63189948284654,17,34,0,2,34,0,2,-105.0,70.5,-47.5,192878,100,32,17,5,15,5.0,596392,113.665404,nan,0.596392,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
330,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.416015625,65.416015625,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,100,32,19,5,17,5.0,306884,113.972288,nan,0.306884,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,16800,100,1
331,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,192878,164,32,23,6,20,5.0,28416,114.000704,nan,0.028416,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,27552,164,0
332,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.76750564575195,57.76750564575195,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,161,32,25,6,20,5.0,317492,114.318196,nan,0.317492,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,27048,161,1
333,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,192878,189,32,27,7,22,5.0,32832,114.351028,nan,0.032832,nan,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,31752,189,0
334,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,192878,156,32,28,7,23,5.0,27720,114.378748,nan,0.02772,nan,0,1512,0,0,0,0,0,0,0,0,0,0,0,0,26208,156,0
335,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,192878,122,32,26,6,22,5.0,22008,114.400756,nan,0.022008,nan,0,1512,0,0,0,0,0,0,0,0,0,0,0,0,20496,122,0
336,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.06893458961627,44.389357578899634,26,52,0,3,52,0,3,-105.0,70.5,-47.5,192878,103,32,26,6,19,5.0,886908,115.287664,nan,0.886908,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,17304,103,3
337,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,30.337602619035835,18.07222341489975,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,197,32,25,7,18,5.0,613264,115.900928,nan,0.613264,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,33096,197,2
338,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.74969482421875,61.74969482421875,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,103,32,23,8,20,5.0,307964,116.208892,nan,0.307964,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,17304,103,1
339,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.331458355148214,38.01428476642507,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,179,32,23,7,14,5.0,609952,116.818844,nan,0.609952,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,30072,179,2
340,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,192878,138,32,24,6,17,5.0,24408,116.843252,nan,0.024408,nan,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,23184,138,0
341,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,192878,140,32,27,7,21,5.0,25176,116.868428,nan,0.025176,nan,0,1656,0,0,0,0,0,0,0,0,0,0,0,0,23520,140,0
342,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.494747161865234,58.494747161865234,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,146,32,27,7,20,5.0,315908,117.184336,nan,0.315908,nan,1,2088,289160,2,0,0,1,132,64,16,68,17,33,1,24528,146,1
343,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.20481872558594,60.19895553588867,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,172,32,26,7,14,5.0,609424,117.79376,nan,0.609424,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,28896,172,2
344,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7855224609375,61.7855224609375,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,96,32,26,4,12,5.0,307148,118.100908,nan,0.307148,nan,1,1728,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
345,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,99,32,26,5,13,5.0,307796,118.408704,nan,0.307796,nan,1,1872,289160,2,0,0,1,132,64,16,68,17,33,1,16632,99,1
346,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,192878,67,32,26,5,15,5.0,13128,118.421832,nan,0.013128,nan,0,1872,0,0,0,0,0,0,0,0,0,0,0,0,11256,67,0
347,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.761051177978516,58.761051177978516,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,100,32,25,6,13,5.0,308036,118.729868,nan,0.308036,nan,1,1944,289160,2,0,0,1,132,64,16,68,17,33,1,16800,100,1
348,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.74725087483724,60.3563346862793,24,48,0,3,48,0,3,-105.0,70.5,-47.5,192878,131,32,24,6,13,5.0,891900,119.621768,nan,0.8919,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,22008,131,3
349,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.85725402832031,60.2106819152832,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,100,32,24,6,16,5.0,596896,120.218664,nan,0.596896,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
350,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5290756225586,67.5290756225586,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,102,32,24,7,17,5.0,307868,120.526532,nan,0.307868,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,17136,102,1
351,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,132,32,24,7,19,5.0,313052,120.839584,nan,0.313052,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,22176,132,1
352,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.99810028076172,60.2106819152832,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,82,32,24,6,16,5.0,594016,121.4336,nan,0.594016,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,13776,82,2
353,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.46527099609375,61.46527099609375,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,102,32,24,6,12,5.0,307796,121.741396,nan,0.307796,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,17136,102,1
354,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.10483932495117,65.10483932495117,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,91,32,26,7,19,5.0,306092,122.047488,nan,0.306092,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,15288,91,1
355,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.76604461669922,64.76604461669922,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,74,32,26,7,18,5.0,303164,122.350652,nan,0.303164,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,12432,74,1
356,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,38,32,26,5,14,5.0,297116,122.647768,nan,0.297116,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,6384,38,1
357,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,96,32,26,4,11,5.0,306788,122.954556,nan,0.306788,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
358,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,192878,95,32,26,6,14,5.0,17328,122.971884,nan,0.017328,nan,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,15960,95,0
359,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.785518646240234,61.785518646240234,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,37,32,26,4,8,5.0,297164,123.269048,nan,0.297164,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,6216,37,1
360,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.89829228126171,44.12396216088059,26,52,1,3,52,0,4,-105.0,70.5,-47.5,192878,36,32,26,4,11,5.0,875652,124.1447,nan,0.875652,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
361,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.637102127075195,57.60860824584961,31,62,0,2,62,0,2,-105.0,70.5,-47.5,192878,42,32,31,7,21,5.0,587368,124.732068,nan,0.587368,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,7056,42,2
362,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,31,62,0,0,62,0,0,-105.0,70.5,-47.5,192878,41,32,31,7,18,5.0,8472,124.74054,nan,0.008472,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,6888,41,0
363,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.4518051147461,66.4518051147461,32,64,0,1,64,0,1,-105.0,70.5,-47.5,192878,36,32,32,4,12,5.0,297212,125.037752,nan,0.297212,nan,1,1872,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
364,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,31,62,0,0,62,0,0,-105.0,70.5,-47.5,192878,5,32,31,4,16,5.0,2424,125.040176,nan,0.002424,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,840,5,0
365,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,30,60,0,0,60,0,0,-105.0,70.5,-47.5,192878,37,32,30,5,15,5.0,8160,125.048336,nan,0.00816,nan,0,1944,0,0,0,0,0,0,0,0,0,0,0,0,6216,37,0
366,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,29,58,0,0,58,0,0,-105.0,70.5,-47.5,192878,35,32,29,4,14,5.0,7896,125.056232,nan,0.007896,nan,0,2016,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
367,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.23112633601115,37.111243688550275,22,44,1,5,44,0,6,-105.0,70.5,-47.5,192878,34,32,22,3,8,5.0,1453612,126.509844,nan,1.453612,nan,5,1440,1445800,10,0,0,5,660,320,80,340,85,165,5,5712,34,5
368,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.27353286743164,61.17680358886719,14,28,0,2,28,0,2,-105.0,70.5,-47.5,192878,28,32,14,2,3,5.0,583936,127.09378,nan,0.583936,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,4704,28,2
369,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.57219314575195,61.57219314575195,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,2,32,14,2,6,5.0,290132,127.383912,nan,0.290132,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
370,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.733734130859375,58.733734130859375,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,25,32,16,4,9,5.0,294140,127.678052,nan,0.29414,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,4200,25,1
371,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.59009106953939,59.43349075317383,16,32,0,3,32,0,3,-105.0,70.5,-47.5,192878,80,32,16,3,7,5.0,882252,128.560304,nan,0.882252,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,13440,80,3
372,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.34199333190918,64.34199142456055,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,71,32,16,4,11,5.0,301940,128.862244,nan,0.30194,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,11928,71,1
373,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.15700912475586,66.15700912475586,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,75,32,14,5,9,5.0,302468,129.164712,nan,0.302468,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,12600,75,1
374,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.31414031982422,59.31414031982422,13,26,0,1,26,0,1,-105.0,70.5,-47.5,192878,34,32,13,3,9,5.0,295220,129.459932,nan,0.29522,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
375,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.62397766113281,70.62397766113281,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,41,32,10,3,7,5.0,296540,129.756472,nan,0.29654,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,6888,41,1
376,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,75,32,10,5,8,5.0,12960,129.769432,nan,0.01296,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,12600,75,0
377,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.86860558098867,36.38582576543822,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,65,32,8,2,4,5.0,589864,130.359296,nan,0.589864,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
378,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.01117897033691,63.59487533569336,13,26,0,2,26,0,2,-105.0,70.5,-47.5,192878,99,32,13,5,10,5.0,595864,130.95516,nan,0.595864,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,16632,99,2
379,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,12,24,0,0,24,0,0,-105.0,70.5,-47.5,192878,99,32,12,4,10,5.0,17136,130.972296,nan,0.017136,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,16632,99,0
380,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,15,30,0,0,30,0,0,-105.0,70.5,-47.5,192878,99,32,15,4,11,5.0,17280,130.989576,nan,0.01728,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,16632,99,0
381,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.55009078979492,70.55009078979492,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,129,32,16,4,12,5.0,311972,131.301548,nan,0.311972,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,21672,129,1
382,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.47853469848633,59.47853469848633,15,30,1,1,30,0,2,-105.0,70.5,-47.5,192878,161,32,15,5,11,5.0,317204,131.618752,nan,0.317204,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,27048,161,1
383,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,19.77338806718695,18.846524920607376,16,32,1,2,32,0,3,-105.0,70.5,-47.5,192878,162,32,16,6,13,5.0,606736,132.225488,nan,0.606736,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,27216,162,2
384,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,192878,143,32,16,4,12,5.0,25032,132.25052,nan,0.025032,nan,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,24024,143,0
385,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,192878,174,32,16,5,12,5.0,30168,132.280688,nan,0.030168,nan,0,936,0,0,0,0,0,0,0,0,0,0,0,0,29232,174,0
386,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.66395568847656,59.66395568847656,17,34,0,1,34,0,1,-105.0,70.5,-47.5,192878,194,32,17,6,14,5.0,323396,132.604084,nan,0.323396,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,32592,194,1
387,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.53739547729492,60.53739547729492,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,187,32,18,6,11,5.0,322292,132.926376,nan,0.322292,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,31416,187,1
388,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.34502928015961,31.866336706419517,23,46,0,4,46,0,4,-105.0,70.5,-47.5,192878,121,32,23,4,19,5.0,1179584,134.10596,nan,1.179584,nan,4,2088,1156640,8,0,0,4,528,256,64,272,68,132,4,20328,121,4
389,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.72253036499023,65.72253036499023,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,165,32,27,6,25,5.0,318524,134.424484,nan,0.318524,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,27720,165,1
390,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,25,50,0,0,50,0,0,-105.0,70.5,-47.5,192878,132,32,25,6,23,5.0,23544,134.448028,nan,0.023544,nan,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,22176,132,0
391,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.85469436645508,61.85469055175781,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,116,32,27,5,20,5.0,310364,134.758392,nan,0.310364,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,19488,116,1
392,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.393435659966606,26.47014981099032,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,121,32,26,5,18,5.0,600352,135.358744,nan,0.600352,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,20328,121,2
393,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.19990158081055,58.2133903503418,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,124,32,21,4,13,5.0,600640,135.959384,nan,0.60064,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,20832,124,2
394,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.72610855102539,63.72610855102539,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,98,32,18,5,14,5.0,306836,136.26622,nan,0.306836,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
395,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,107,32,21,5,16,5.0,19056,136.285276,nan,0.019056,nan,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,17976,107,0
396,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.344404220581055,61.246517181396484,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,125,32,24,5,20,5.0,601096,136.886372,nan,0.601096,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,21000,125,2
397,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.12002944946289,58.12002944946289,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,140,32,27,6,23,5.0,314108,137.20048,nan,0.314108,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,23520,140,1
