step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
783,-100.0,5.0,670,335,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20309710,16287.661738,nan,20.30971,nan,120,960,464310,17268960,2575480,120
784,-100.0,5.0,668,334,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20300636,16307.962374,nan,20.300636,nan,120,960,462924,17268960,2567792,120
785,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20382302,16328.344676,nan,20.382302,nan,120,960,475398,17268960,2636984,120
786,-100.0,5.0,704,352,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20463968,16348.808644,nan,20.463968,nan,120,960,487872,17268960,2706176,120
787,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20445820,16369.254464,nan,20.44582,nan,120,960,485100,17268960,2690800,120
788,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20609152,16389.863616,nan,20.609152,nan,120,960,510048,17268960,2829184,120
789,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20609152,16410.472768,nan,20.609152,nan,120,960,510048,17268960,2829184,120
790,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20645448,16431.118216,nan,20.645448,nan,120,960,515592,17268960,2859936,120
791,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20627300,16451.745516,nan,20.6273,nan,120,960,512820,17268960,2844560,120
792,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20645448,16472.390964,nan,20.645448,nan,120,960,515592,17268960,2859936,120
793,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20545634,16492.936598,nan,20.545634,nan,120,960,500346,17268960,2775368,120
794,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20554708,16513.491306,nan,20.554708,nan,120,960,501732,17268960,2783056,120
795,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20563782,16534.055088,nan,20.563782,nan,120,960,503118,17268960,2790744,120
796,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20545634,16554.600722,nan,20.545634,nan,120,960,500346,17268960,2775368,120
797,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20509338,16575.11006,nan,20.509338,nan,120,960,494802,17268960,2744616,120
798,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20419866,16595.529926,nan,20.419866,nan,119,952,503118,17125052,2790744,119
799,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,16616.247966,nan,20.71804,nan,120,960,526680,17268960,2921440,120
800,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,16636.993228,nan,20.745262,nan,120,960,530838,17268960,2944504,120
801,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20681744,16657.674972,nan,20.681744,nan,120,960,521136,17268960,2890688,120
802,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,16678.393012,nan,20.71804,nan,120,960,526680,17268960,2921440,120
803,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20645448,16699.03846,nan,20.645448,nan,120,960,515592,17268960,2859936,120
804,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,16719.80187,nan,20.76341,nan,120,960,533610,17268960,2959880,120
805,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20781558,16740.583428,nan,20.781558,nan,120,960,536382,17268960,2975256,120
806,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,16761.392208,nan,20.80878,nan,120,960,540540,17268960,2998320,120
807,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,16782.110248,nan,20.71804,nan,120,960,526680,17268960,2921440,120
808,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20926742,16803.03699,nan,20.926742,nan,120,960,558558,17268960,3098264,120
809,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,16823.854844,nan,20.817854,nan,120,960,541926,17268960,3006008,120
810,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20627300,16844.482144,nan,20.6273,nan,120,960,512820,17268960,2844560,120
811,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20627300,16865.109444,nan,20.6273,nan,120,960,512820,17268960,2844560,120
812,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20600078,16885.709522,nan,20.600078,nan,120,960,508662,17268960,2821496,120
813,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20681744,16906.391266,nan,20.681744,nan,120,960,521136,17268960,2890688,120
814,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20509338,16926.900604,nan,20.509338,nan,120,960,494802,17268960,2744616,120
815,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20382302,16947.282906,nan,20.382302,nan,120,960,475398,17268960,2636984,120
816,-100.0,5.0,684,342,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20373228,16967.656134,nan,20.373228,nan,120,960,474012,17268960,2629296,120
817,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20409524,16988.065658,nan,20.409524,nan,120,960,479556,17268960,2660048,120
818,-100.0,5.0,678,339,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20346006,17008.411664,nan,20.346006,nan,120,960,469854,17268960,2606232,120
819,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20436746,17028.84841,nan,20.436746,nan,120,960,483714,17268960,2683112,120
820,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20418598,17049.267008,nan,20.418598,nan,120,960,480942,17268960,2667736,120
821,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20445820,17069.712828,nan,20.44582,nan,120,960,485100,17268960,2690800,120
822,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20482116,17090.194944,nan,20.482116,nan,120,960,490644,17268960,2721552,120
823,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20482116,17110.67706,nan,20.482116,nan,120,960,490644,17268960,2721552,120
824,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20563782,17131.240842,nan,20.563782,nan,120,960,503118,17268960,2790744,120
825,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,17151.995178,nan,20.754336,nan,120,960,532224,17268960,2952192,120
826,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,17172.749514,nan,20.754336,nan,120,960,532224,17268960,2952192,120
827,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,17193.41311,nan,20.663596,nan,120,960,518364,17268960,2875312,120
828,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20554708,17213.967818,nan,20.554708,nan,120,960,501732,17268960,2783056,120
829,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20554708,17234.522526,nan,20.554708,nan,120,960,501732,17268960,2783056,120
830,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20527486,17255.050012,nan,20.527486,nan,120,960,497574,17268960,2759992,120
831,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20600078,17275.65009,nan,20.600078,nan,120,960,508662,17268960,2821496,120
832,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20591004,17296.241094,nan,20.591004,nan,120,960,507276,17268960,2813808,120
833,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,17316.95006,nan,20.708966,nan,120,960,525294,17268960,2913752,120
834,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,17337.686248,nan,20.736188,nan,120,960,529452,17268960,2936816,120
835,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,17358.449658,nan,20.76341,nan,120,960,533610,17268960,2959880,120
836,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,17379.19492,nan,20.745262,nan,120,960,530838,17268960,2944504,120
837,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20654522,17399.849442,nan,20.654522,nan,120,960,516978,17268960,2867624,120
838,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,17420.603778,nan,20.754336,nan,120,960,532224,17268960,2952192,120
839,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,17441.267374,nan,20.663596,nan,120,960,518364,17268960,2875312,120
840,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,17462.02171,nan,20.754336,nan,120,960,532224,17268960,2952192,120
841,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,17482.73975,nan,20.71804,nan,120,960,526680,17268960,2921440,120
842,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20699892,17503.439642,nan,20.699892,nan,120,960,523908,17268960,2906064,120
843,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,17524.157682,nan,20.71804,nan,120,960,526680,17268960,2921440,120
844,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20681744,17544.839426,nan,20.681744,nan,120,960,521136,17268960,2890688,120
845,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,17565.584688,nan,20.745262,nan,120,960,530838,17268960,2944504,120
846,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20699892,17586.28458,nan,20.699892,nan,120,960,523908,17268960,2906064,120
847,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20645448,17606.930028,nan,20.645448,nan,120,960,515592,17268960,2859936,120
848,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20591004,17627.521032,nan,20.591004,nan,120,960,507276,17268960,2813808,120
849,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20572856,17648.093888,nan,20.572856,nan,120,960,504504,17268960,2798432,120
850,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,17668.866372,nan,20.772484,nan,120,960,534996,17268960,2967568,120
851,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20935816,17689.802188,nan,20.935816,nan,120,960,559944,17268960,3105952,120
852,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21062852,17710.86504,nan,21.062852,nan,120,960,579348,17268960,3213584,120
853,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21208036,17732.073076,nan,21.208036,nan,120,960,601524,17268960,3336592,120
854,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21217110,17753.290186,nan,21.21711,nan,120,960,602910,17268960,3344280,120
855,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21389516,17774.679702,nan,21.389516,nan,120,960,629244,17268960,3490352,120
856,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21589144,17796.268846,nan,21.589144,nan,120,960,659736,17268960,3659488,120
857,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21580070,17817.848916,nan,21.58007,nan,120,960,658350,17268960,3651800,120
858,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21661736,17839.510652,nan,21.661736,nan,120,960,670824,17268960,3720992,120
859,-100.0,5.0,962,481,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21634514,17861.145166,nan,21.634514,nan,120,960,666666,17268960,3697928,120
860,-100.0,5.0,940,470,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21534700,17882.679866,nan,21.5347,nan,120,960,651420,17268960,3613360,120
861,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21607292,17904.287158,nan,21.607292,nan,120,960,662508,17268960,3674864,120
862,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21471182,17925.75834,nan,21.471182,nan,120,960,641718,17268960,3559544,120
863,-100.0,5.0,958,479,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21616366,17947.374706,nan,21.616366,nan,120,960,663894,17268960,3682552,120
864,-100.0,5.0,974,487,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21688958,17969.063664,nan,21.688958,nan,120,960,674982,17268960,3744056,120
865,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21498404,17990.562068,nan,21.498404,nan,120,960,645876,17268960,3582608,120
866,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21380442,18011.94251,nan,21.380442,nan,120,960,627858,17268960,3482664,120
867,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21307850,18033.25036,nan,21.30785,nan,120,960,616770,17268960,3421160,120
868,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21335072,18054.585432,nan,21.335072,nan,120,960,620928,17268960,3444224,120
869,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21398590,18075.984022,nan,21.39859,nan,120,960,630630,17268960,3498040,120
870,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21480256,18097.464278,nan,21.480256,nan,120,960,643104,17268960,3567232,120
871,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21652662,18119.11694,nan,21.652662,nan,120,960,669438,17268960,3713304,120
872,-100.0,5.0,960,480,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21625440,18140.74238,nan,21.62544,nan,120,960,665280,17268960,3690240,120
873,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21607292,18162.349672,nan,21.607292,nan,120,960,662508,17268960,3674864,120
874,-100.0,5.0,922,461,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21453034,18183.802706,nan,21.453034,nan,120,960,638946,17268960,3544168,120
875,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21262480,18205.065186,nan,21.26248,nan,120,960,609840,17268960,3382720,120
876,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21226184,18226.29137,nan,21.226184,nan,120,960,604296,17268960,3351968,120
877,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21144518,18247.435888,nan,21.144518,nan,120,960,591822,17268960,3282776,120
878,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20999334,18268.435222,nan,20.999334,nan,120,960,569646,17268960,3159768,120
879,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,18289.30752,nan,20.872298,nan,120,960,550242,17268960,3052136,120
880,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,18310.052782,nan,20.745262,nan,120,960,530838,17268960,2944504,120
881,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20699892,18330.752674,nan,20.699892,nan,120,960,523908,17268960,2906064,120
882,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20636374,18351.389048,nan,20.636374,nan,120,960,514206,17268960,2852248,120
883,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20618226,18372.007274,nan,20.618226,nan,120,960,511434,17268960,2836872,120
884,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20627300,18392.634574,nan,20.6273,nan,120,960,512820,17268960,2844560,120
885,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20563782,18413.198356,nan,20.563782,nan,120,960,503118,17268960,2790744,120
886,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20572856,18433.771212,nan,20.572856,nan,120,960,504504,17268960,2798432,120
887,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20536560,18454.307772,nan,20.53656,nan,120,960,498960,17268960,2767680,120
888,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20545634,18474.853406,nan,20.545634,nan,120,960,500346,17268960,2775368,120
889,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20600078,18495.453484,nan,20.600078,nan,120,960,508662,17268960,2821496,120
890,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,18516.11708,nan,20.663596,nan,120,960,518364,17268960,2875312,120
891,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20609152,18536.726232,nan,20.609152,nan,120,960,510048,17268960,2829184,120
892,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20545634,18557.271866,nan,20.545634,nan,120,960,500346,17268960,2775368,120
893,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20554708,18577.826574,nan,20.554708,nan,120,960,501732,17268960,2783056,120
894,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20454894,18598.281468,nan,20.454894,nan,120,960,486486,17268960,2698488,120
895,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20473042,18618.75451,nan,20.473042,nan,120,960,489258,17268960,2713864,120
896,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20518412,18639.272922,nan,20.518412,nan,120,960,496188,17268960,2752304,120
897,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20572856,18659.845778,nan,20.572856,nan,120,960,504504,17268960,2798432,120
898,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,18680.563818,nan,20.71804,nan,120,960,526680,17268960,2921440,120
899,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,18701.227414,nan,20.663596,nan,120,960,518364,17268960,2875312,120
900,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,18721.98175,nan,20.754336,nan,120,960,532224,17268960,2952192,120
901,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20781558,18742.763308,nan,20.781558,nan,120,960,536382,17268960,2975256,120
902,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20999334,18763.762642,nan,20.999334,nan,120,960,569646,17268960,3159768,120
903,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,18784.653088,nan,20.890446,nan,120,960,553014,17268960,3067512,120
904,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,18805.543534,nan,20.890446,nan,120,960,553014,17268960,3067512,120
905,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20917668,18826.461202,nan,20.917668,nan,120,960,557172,17268960,3090576,120
906,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,18847.3335,nan,20.872298,nan,120,960,550242,17268960,3052136,120
907,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20926742,18868.260242,nan,20.926742,nan,120,960,558558,17268960,3098264,120
908,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20908594,18889.168836,nan,20.908594,nan,120,960,555786,17268960,3082888,120
909,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20999334,18910.16817,nan,20.999334,nan,120,960,569646,17268960,3159768,120
910,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21044704,18931.212874,nan,21.044704,nan,120,960,576576,17268960,3198208,120
911,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20944890,18952.157764,nan,20.94489,nan,120,960,561330,17268960,3113640,120
912,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,18972.966544,nan,20.80878,nan,120,960,540540,17268960,2998320,120
913,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,18993.793472,nan,20.826928,nan,120,960,543312,17268960,3013696,120
914,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,19014.6204,nan,20.826928,nan,120,960,543312,17268960,3013696,120
915,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20953964,19035.574364,nan,20.953964,nan,120,960,562716,17268960,3121328,120
916,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,19056.364996,nan,20.790632,nan,120,960,537768,17268960,2982944,120
917,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,19077.164702,nan,20.799706,nan,120,960,539154,17268960,2990632,120
918,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,19097.99163,nan,20.826928,nan,120,960,543312,17268960,3013696,120
919,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,19118.745966,nan,20.754336,nan,120,960,532224,17268960,2952192,120
920,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,19139.482154,nan,20.736188,nan,120,960,529452,17268960,2936816,120
921,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,19160.14575,nan,20.663596,nan,120,960,518364,17268960,2875312,120
922,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20654522,19180.800272,nan,20.654522,nan,120,960,516978,17268960,2867624,120
923,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20654522,19201.454794,nan,20.654522,nan,120,960,516978,17268960,2867624,120
924,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,19222.11839,nan,20.663596,nan,120,960,518364,17268960,2875312,120
925,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,19242.8818,nan,20.76341,nan,120,960,533610,17268960,2959880,120
926,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20591004,19263.472804,nan,20.591004,nan,120,960,507276,17268960,2813808,120
927,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20645448,19284.118252,nan,20.645448,nan,120,960,515592,17268960,2859936,120
928,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20618226,19304.736478,nan,20.618226,nan,120,960,511434,17268960,2836872,120
929,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,19325.400074,nan,20.663596,nan,120,960,518364,17268960,2875312,120
930,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20654522,19346.054596,nan,20.654522,nan,120,960,516978,17268960,2867624,120
931,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,19366.718192,nan,20.663596,nan,120,960,518364,17268960,2875312,120
932,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,19387.381788,nan,20.663596,nan,120,960,518364,17268960,2875312,120
933,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,19408.136124,nan,20.754336,nan,120,960,532224,17268960,2952192,120
934,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,19428.908608,nan,20.772484,nan,120,960,534996,17268960,2967568,120
935,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20908594,19449.817202,nan,20.908594,nan,120,960,555786,17268960,3082888,120
936,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,19470.64413,nan,20.826928,nan,120,960,543312,17268960,3013696,120
937,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,19491.489206,nan,20.845076,nan,120,960,546084,17268960,3029072,120
938,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,19512.361504,nan,20.872298,nan,120,960,550242,17268960,3052136,120
939,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,19533.152136,nan,20.790632,nan,120,960,537768,17268960,2982944,120
