step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
80,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.6245764493864,18.36682058645936,29,58,0,5,58,0,5,-105.0,70.5,-47.5,192878,84,32,29,7,25,5.0,1464316,80.4517,nan,1.464316,nan,5,3744,1445800,10,0,0,5,660,320,80,340,85,165,5,14112,84,5
81,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.59507716752739,31.885388393016903,32,64,2,4,64,0,6,-105.0,70.5,-47.5,192878,116,32,32,8,27,5.0,1180400,81.6321,nan,1.1804,nan,4,3744,1156640,8,0,0,4,528,256,64,272,68,132,4,19488,116,4
82,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.11018542357907,36.92419351387058,32,64,2,5,64,0,7,-105.0,70.5,-47.5,192878,107,32,32,7,26,5.0,1468684,83.100784,nan,1.468684,nan,5,4248,1445800,10,0,0,5,660,320,80,340,85,165,5,17976,107,5
83,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.12923812866211,58.573890686035156,33,66,0,2,66,0,2,-105.0,70.5,-47.5,192878,55,32,33,7,30,5.0,592000,83.692784,nan,0.592,nan,2,4176,578320,4,0,0,2,264,128,32,136,34,66,2,9240,55,2
84,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.23382822672526,60.35810852050781,34,68,0,3,68,0,3,-105.0,70.5,-47.5,192878,44,32,34,7,30,5.0,879588,84.572372,nan,0.879588,nan,3,4320,867480,6,0,0,3,396,192,48,204,51,99,3,7392,44,3
85,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.805449608811784,38.29201943541804,35,70,1,3,70,0,4,-105.0,70.5,-47.5,192878,104,32,35,8,31,5.0,889956,85.462328,nan,0.889956,nan,3,4608,867480,6,0,0,3,396,192,48,204,51,99,3,17472,104,3
86,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.336798641515784,37.99854929711335,34,68,1,4,68,0,5,-105.0,70.5,-47.5,192878,111,32,34,8,29,5.0,1180496,86.642824,nan,1.180496,nan,4,4680,1156640,8,0,0,4,528,256,64,272,68,132,4,18648,111,4
87,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.052706793052565,31.30660168623209,35,70,2,4,70,0,6,-105.0,70.5,-47.5,192878,111,32,35,9,29,5.0,1180784,87.823608,nan,1.180784,nan,4,4968,1156640,8,0,0,4,528,256,64,272,68,132,4,18648,111,4
88,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.363076030157984,18.86777272966738,35,70,0,5,70,0,5,-105.0,70.5,-47.5,192878,48,32,35,8,29,5.0,1459492,89.2831,nan,1.459492,nan,5,4968,1445800,10,0,0,5,660,320,80,340,85,165,5,8064,48,5
89,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.80258387988632,18.516954894745773,35,70,0,3,70,0,3,-105.0,70.5,-47.5,192878,52,32,35,9,31,5.0,881220,90.16432,nan,0.88122,nan,3,4608,867480,6,0,0,3,396,192,48,204,51,99,3,8736,52,3
90,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.6453721564495,24.161691442630865,35,70,1,4,70,0,5,-105.0,70.5,-47.5,192878,17,32,35,7,29,5.0,1164992,91.329312,nan,1.164992,nan,4,4968,1156640,8,0,0,4,528,256,64,272,68,132,4,2856,17,4
91,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.84494291262541,32.6682605387781,36,72,1,3,72,0,4,-105.0,70.5,-47.5,192878,46,32,36,7,30,5.0,880644,92.209956,nan,0.880644,nan,3,5040,867480,6,0,0,3,396,192,48,204,51,99,3,7728,46,3
92,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.42489369710287,59.526912689208984,35,70,0,3,70,0,3,-105.0,70.5,-47.5,192878,51,32,35,8,30,5.0,881340,93.091296,nan,0.88134,nan,3,4896,867480,6,0,0,3,396,192,48,204,51,99,3,8568,51,3
93,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.86971143315096,44.54237861460957,37,74,0,4,74,0,4,-105.0,70.5,-47.5,192878,78,32,37,7,32,5.0,1175600,94.266896,nan,1.1756,nan,4,5328,1156640,8,0,0,4,528,256,64,272,68,132,4,13104,78,4
94,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.81016226734239,20.751110177169018,36,72,1,5,72,0,6,-105.0,70.5,-47.5,192878,53,32,36,7,31,5.0,1460188,95.727084,nan,1.460188,nan,5,4824,1445800,10,0,0,5,660,320,80,340,85,165,5,8904,53,5
95,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.951308440893534,38.48095879764834,33,66,2,3,66,0,5,-105.0,70.5,-47.5,192878,141,32,33,8,29,5.0,895812,96.622896,nan,0.895812,nan,3,4248,867480,6,0,0,3,396,192,48,204,51,99,3,23688,141,3
96,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.97209049831747,33.02402629230383,27,54,0,4,54,0,4,-105.0,70.5,-47.5,192878,84,32,27,6,25,5.0,1174880,97.797776,nan,1.17488,nan,4,3600,1156640,8,0,0,4,528,256,64,272,68,132,4,14112,84,4
97,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.06484267510552,40.46916300195056,23,46,1,4,46,0,5,-105.0,70.5,-47.5,192878,132,32,23,8,21,5.0,1182584,98.98036,nan,1.182584,nan,4,3240,1156640,8,0,0,4,528,256,64,272,68,132,4,22176,132,4
98,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.0076379776001,57.634437561035156,19,38,1,4,38,0,5,-105.0,70.5,-47.5,192878,82,32,19,5,15,5.0,1173536,100.153896,nan,1.173536,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,13776,82,4
99,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.51531252838609,35.65887053047687,16,32,4,4,32,0,8,-105.0,70.5,-47.5,192878,84,32,16,5,14,5.0,1173584,101.32748,nan,1.173584,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,14112,84,4
100,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.815351918716416,27.72580376992447,18,36,1,4,36,0,5,-105.0,70.5,-47.5,192878,182,32,18,6,17,5.0,1189976,102.517456,nan,1.189976,nan,4,2232,1156640,8,0,0,4,528,256,64,272,68,132,4,30576,182,4
101,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.6470939864613,21.960338670044198,16,32,0,3,32,0,3,-105.0,70.5,-47.5,192878,102,32,16,6,15,5.0,886596,103.404052,nan,0.886596,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,17136,102,3
102,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.0988540649414,67.0988540649414,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,128,32,14,4,12,5.0,312524,103.716576,nan,0.312524,nan,1,1728,289160,2,0,0,1,132,64,16,68,17,33,1,21504,128,1
103,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.55356979370117,57.6470832824707,14,28,0,2,28,0,2,-105.0,70.5,-47.5,192878,105,32,14,5,14,5.0,597952,104.314528,nan,0.597952,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,17640,105,2
104,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.35843156530764,39.273566852046045,15,30,3,4,30,0,7,-105.0,70.5,-47.5,192878,68,32,15,4,13,5.0,1170320,105.484848,nan,1.17032,nan,4,1728,1156640,8,0,0,4,528,256,64,272,68,132,4,11424,68,4
105,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.50738398234049,58.69931411743164,15,30,0,3,30,0,3,-105.0,70.5,-47.5,192878,107,32,15,5,13,5.0,887508,106.372356,nan,0.887508,nan,3,1656,867480,6,0,0,3,396,192,48,204,51,99,3,17976,107,3
106,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.166809462008864,47.3657957788584,14,28,1,4,28,0,5,-105.0,70.5,-47.5,192878,120,32,14,5,12,5.0,1178768,107.551124,nan,1.178768,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,20160,120,4
107,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.66099166870117,59.66099166870117,11,22,1,1,22,0,2,-105.0,70.5,-47.5,192878,99,32,11,5,10,5.0,306932,107.858056,nan,0.306932,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,16632,99,1
108,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.496378998918125,31.958749228760507,12,24,1,2,24,0,3,-105.0,70.5,-47.5,192878,39,32,12,3,7,5.0,586216,108.444272,nan,0.586216,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,6552,39,2
109,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.865462772404705,21.578504215601573,10,20,0,3,20,0,3,-105.0,70.5,-47.5,192878,69,32,10,4,7,5.0,880476,109.324748,nan,0.880476,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,11592,69,3
110,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,18.509188691786306,18.140890149737423,8,16,2,2,16,0,4,-105.0,70.5,-47.5,192878,90,32,8,4,6,5.0,594568,109.919316,nan,0.594568,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,15120,90,2
111,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.68279838562012,57.682796478271484,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,66,32,7,5,6,5.0,301028,110.220344,nan,0.301028,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
112,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.27656766116304,23.128658711465732,8,16,2,4,16,0,6,-105.0,70.5,-47.5,192878,38,32,8,3,5,5.0,1164056,111.3844,nan,1.164056,nan,4,504,1156640,8,0,0,4,528,256,64,272,68,132,4,6384,38,4
113,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.71113395690918,63.94239044189453,12,24,1,2,24,0,3,-105.0,70.5,-47.5,192878,39,32,12,5,10,5.0,585856,111.970256,nan,0.585856,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,6552,39,2
114,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,23.92330393301086,20.32861166159993,13,26,1,2,26,0,3,-105.0,70.5,-47.5,192878,105,32,13,4,8,5.0,597232,112.567488,nan,0.597232,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,17640,105,2
115,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.30836207884027,44.98314680843749,16,32,0,4,32,0,4,-105.0,70.5,-47.5,192878,47,32,16,4,12,5.0,1166288,113.733776,nan,1.166288,nan,4,1224,1156640,8,0,0,4,528,256,64,272,68,132,4,7896,47,4
116,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.74671936035156,61.74671936035156,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,70,32,16,4,13,5.0,302420,114.036196,nan,0.30242,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,11760,70,1
117,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.50860720282921,23.26675093264658,17,34,2,3,34,0,5,-105.0,70.5,-47.5,192878,119,32,17,4,16,5.0,889524,114.92572,nan,0.889524,nan,3,1656,867480,6,0,0,3,396,192,48,204,51,99,3,19992,119,3
118,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.13600307249078,37.31058604391169,19,38,3,4,38,0,7,-105.0,70.5,-47.5,192878,114,32,19,6,18,5.0,1178192,116.103912,nan,1.178192,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,19152,114,4
119,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.32047491877168,28.78535145621898,19,38,2,2,38,0,4,-105.0,70.5,-47.5,192878,70,32,19,5,18,5.0,592648,116.69656,nan,0.592648,nan,2,2304,578320,4,0,0,2,264,128,32,136,34,66,2,11760,70,2
120,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.226047373503434,31.804166031649046,22,44,2,2,44,0,4,-105.0,70.5,-47.5,192878,163,32,22,5,20,5.0,608344,117.304904,nan,0.608344,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,27384,163,2
121,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.516807556152344,59.630409240722656,25,50,2,2,50,0,4,-105.0,70.5,-47.5,192878,172,32,25,6,23,5.0,610504,117.915408,nan,0.610504,nan,2,3024,578320,4,0,0,2,264,128,32,136,34,66,2,28896,172,2
122,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.25436632438461,21.353726872010373,27,54,2,4,54,0,6,-105.0,70.5,-47.5,192878,162,32,27,6,26,5.0,1187264,119.102672,nan,1.187264,nan,4,2880,1156640,8,0,0,4,528,256,64,272,68,132,4,27216,162,4
123,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.51300461489033,22.40603583199872,27,54,1,3,54,0,4,-105.0,70.5,-47.5,192878,162,32,27,6,26,5.0,897684,120.000356,nan,0.897684,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,27216,162,3
124,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.90744749582639,18.336589235065148,33,66,1,4,66,0,5,-105.0,70.5,-47.5,192878,252,32,33,8,31,5.0,1202672,121.203028,nan,1.202672,nan,4,3168,1156640,8,0,0,4,528,256,64,272,68,132,4,42336,252,4
125,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.324100780641814,41.73214847413807,42,84,2,5,84,0,7,-105.0,70.5,-47.5,192878,280,32,42,8,41,5.0,1497172,122.7002,nan,1.497172,nan,5,3672,1445800,10,0,0,5,660,320,80,340,85,165,5,47040,280,5
126,-47.5,57.5,90,45,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.80057569906556,46.816333955112825,45,90,1,4,90,0,5,-105.0,70.5,-47.5,192878,280,32,45,9,45,5.0,1208168,123.908368,nan,1.208168,nan,4,3960,1156640,8,0,0,4,528,256,64,272,68,132,4,47040,280,4
127,-47.5,57.5,88,44,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.00790651047655,32.42643095311676,44,88,0,2,88,0,2,-105.0,70.5,-47.5,192878,212,32,44,9,44,5.0,618088,124.526456,nan,0.618088,nan,2,3888,578320,4,0,0,2,264,128,32,136,34,66,2,35616,212,2
128,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.128056726907396,27.147187341753444,42,84,1,3,84,0,4,-105.0,70.5,-47.5,192878,283,32,42,9,39,5.0,919596,125.446052,nan,0.919596,nan,3,4176,867480,6,0,0,3,396,192,48,204,51,99,3,47544,283,3
129,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.166545080046305,32.25214717179141,38,76,2,5,76,0,7,-105.0,70.5,-47.5,192878,201,32,38,8,37,5.0,1484404,126.930456,nan,1.484404,nan,5,4176,1445800,10,0,0,5,660,320,80,340,85,165,5,33768,201,5
130,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.392066303646345,40.24002823716464,39,78,1,3,78,0,4,-105.0,70.5,-47.5,192878,221,32,39,8,37,5.0,909036,127.839492,nan,0.909036,nan,3,4032,867480,6,0,0,3,396,192,48,204,51,99,3,37128,221,3
131,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.043626149495445,58.51698684692383,39,78,0,3,78,0,3,-105.0,70.5,-47.5,192878,204,32,39,8,38,5.0,905748,128.74524,nan,0.905748,nan,3,3600,867480,6,0,0,3,396,192,48,204,51,99,3,34272,204,3
132,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.88036961126534,28.786652210037175,40,80,1,2,80,0,3,-105.0,70.5,-47.5,192878,170,32,40,8,39,5.0,610888,129.356128,nan,0.610888,nan,2,3744,578320,4,0,0,2,264,128,32,136,34,66,2,28560,170,2
133,-47.5,57.5,88,44,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.87075541180067,18.906352641410926,44,88,1,5,88,0,6,-105.0,70.5,-47.5,192878,245,32,44,9,40,5.0,1492156,130.848284,nan,1.492156,nan,5,4536,1445800,10,0,0,5,660,320,80,340,85,165,5,41160,245,5
134,-47.5,57.5,86,43,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.41080055863346,39.1854537253504,43,86,3,4,86,0,7,-105.0,70.5,-47.5,192878,155,32,43,8,40,5.0,1187672,132.035956,nan,1.187672,nan,4,4464,1156640,8,0,0,4,528,256,64,272,68,132,4,26040,155,4
135,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.21558297943062,30.12630760767371,41,82,0,3,82,0,3,-105.0,70.5,-47.5,192878,129,32,41,7,37,5.0,893436,132.929392,nan,0.893436,nan,3,3888,867480,6,0,0,3,396,192,48,204,51,99,3,21672,129,3
136,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.00323486328125,58.51698684692383,40,80,0,3,80,0,3,-105.0,70.5,-47.5,192878,123,32,40,7,29,5.0,892716,133.822108,nan,0.892716,nan,3,4176,867480,6,0,0,3,396,192,48,204,51,99,3,20664,123,3
137,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.09017102235324,46.9925133670648,40,80,2,3,80,0,5,-105.0,70.5,-47.5,192878,103,32,40,7,35,5.0,889500,134.711608,nan,0.8895,nan,3,4320,867480,6,0,0,3,396,192,48,204,51,99,3,17304,103,3
138,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.14105391055365,24.466452168782563,39,78,2,5,78,0,7,-105.0,70.5,-47.5,192878,117,32,39,7,29,5.0,1470076,136.181684,nan,1.470076,nan,5,3960,1445800,10,0,0,5,660,320,80,340,85,165,5,19656,117,5
139,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.16244125366211,67.16244125366211,37,74,0,1,74,0,1,-105.0,70.5,-47.5,192878,143,32,37,8,34,5.0,316268,136.497952,nan,0.316268,nan,1,2952,289160,2,0,0,1,132,64,16,68,17,33,1,24024,143,1
140,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.19050077259227,43.36707729529707,36,72,0,2,72,0,2,-105.0,70.5,-47.5,192878,86,32,36,7,31,5.0,596776,137.094728,nan,0.596776,nan,2,3744,578320,4,0,0,2,264,128,32,136,34,66,2,14448,86,2
141,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.919952438061806,30.56427766745198,30,60,4,3,60,0,7,-105.0,70.5,-47.5,192878,148,32,30,8,27,5.0,896340,137.991068,nan,0.89634,nan,3,3600,867480,6,0,0,3,396,192,48,204,51,99,3,24864,148,3
142,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.41414060306238,40.93093657760724,27,54,1,3,54,0,4,-105.0,70.5,-47.5,192878,75,32,27,7,23,5.0,883284,138.874352,nan,0.883284,nan,3,2808,867480,6,0,0,3,396,192,48,204,51,99,3,12600,75,3
143,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.66293778611003,30.16471888196422,24,48,3,3,48,0,6,-105.0,70.5,-47.5,192878,139,32,24,6,22,5.0,894108,139.76846,nan,0.894108,nan,3,2880,867480,6,0,0,3,396,192,48,204,51,99,3,23352,139,3
144,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.10084915161133,60.5330696105957,20,40,1,2,40,0,3,-105.0,70.5,-47.5,192878,109,32,20,5,15,5.0,598768,140.367228,nan,0.598768,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,18312,109,2
145,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.99176379262249,32.19137153794186,23,46,2,4,46,0,6,-105.0,70.5,-47.5,192878,83,32,23,6,18,5.0,1173200,141.540428,nan,1.1732,nan,4,2088,1156640,8,0,0,4,528,256,64,272,68,132,4,13944,83,4
146,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.642858129189676,39.639697572542545,17,34,1,3,34,0,4,-105.0,70.5,-47.5,192878,83,32,17,5,14,5.0,883908,142.424336,nan,0.883908,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,13944,83,3
147,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.13222694396973,60.010711669921875,17,34,1,2,34,0,3,-105.0,70.5,-47.5,192878,74,32,17,5,16,5.0,592816,143.017152,nan,0.592816,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,12432,74,2
148,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.23960049150943,39.25861248339696,19,38,0,3,38,0,3,-105.0,70.5,-47.5,192878,113,32,19,6,16,5.0,889452,143.906604,nan,0.889452,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,18984,113,3
149,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.27244380845989,36.9948765006587,20,40,3,3,40,0,6,-105.0,70.5,-47.5,192878,103,32,20,5,18,5.0,887844,144.794448,nan,0.887844,nan,3,2664,867480,6,0,0,3,396,192,48,204,51,99,3,17304,103,3
150,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.5077317733755,40.05528943014883,19,38,0,3,38,0,3,-105.0,70.5,-47.5,192878,111,32,19,4,17,5.0,888468,145.682916,nan,0.888468,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,18648,111,3
151,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.88609141777723,46.53523650230662,22,44,1,3,44,0,4,-105.0,70.5,-47.5,192878,103,32,22,5,22,5.0,887772,146.570688,nan,0.887772,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,17304,103,3
152,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.4593079884847,58.2778205871582,21,42,1,3,42,0,4,-105.0,70.5,-47.5,192878,130,32,21,5,20,5.0,891804,147.462492,nan,0.891804,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,21840,130,3
153,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.697099685668945,57.56745910644531,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,131,32,21,5,19,5.0,602464,148.064956,nan,0.602464,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,22008,131,2
154,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.24226379394531,61.70638656616211,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,104,32,18,5,15,5.0,597784,148.66274,nan,0.597784,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,17472,104,2
155,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.03091260213482,43.065579588872524,19,38,1,4,38,0,5,-105.0,70.5,-47.5,192878,107,32,19,7,17,5.0,1177088,149.839828,nan,1.177088,nan,4,1944,1156640,8,0,0,4,528,256,64,272,68,132,4,17976,107,4
156,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.04959544106273,34.97751565257053,17,34,1,5,34,0,6,-105.0,70.5,-47.5,192878,131,32,17,6,15,5.0,1470412,151.31024,nan,1.470412,nan,5,1944,1445800,10,0,0,5,660,320,80,340,85,165,5,22008,131,5
157,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.82318719825025,35.49060818626713,17,34,2,5,34,0,7,-105.0,70.5,-47.5,192878,137,32,17,7,15,5.0,1471348,152.781588,nan,1.471348,nan,5,1872,1445800,10,0,0,5,660,320,80,340,85,165,5,23016,137,5
158,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.49598832020519,34.58125794055626,18,36,0,3,36,0,3,-105.0,70.5,-47.5,192878,202,32,18,8,14,5.0,903324,153.684912,nan,0.903324,nan,3,1512,867480,6,0,0,3,396,192,48,204,51,99,3,33936,202,3
159,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.0321267673476,29.829859255350083,20,40,2,3,40,0,5,-105.0,70.5,-47.5,192878,198,32,20,7,18,5.0,903012,154.587924,nan,0.903012,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,33264,198,3
160,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.34077209216656,18.07379154807981,20,40,1,4,40,0,5,-105.0,70.5,-47.5,192878,199,32,20,8,19,5.0,1192184,155.780108,nan,1.192184,nan,4,1584,1156640,8,0,0,4,528,256,64,272,68,132,4,33432,199,4
161,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.41016495924607,34.80042888947404,21,42,0,3,42,0,3,-105.0,70.5,-47.5,192878,165,32,21,7,19,5.0,897108,156.677216,nan,0.897108,nan,3,1512,867480,6,0,0,3,396,192,48,204,51,99,3,27720,165,3
162,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.34157117207845,61.78385925292969,18,36,1,3,36,0,4,-105.0,70.5,-47.5,192878,199,32,18,7,16,5.0,902820,157.580036,nan,0.90282,nan,3,1512,867480,6,0,0,3,396,192,48,204,51,99,3,33432,199,3
