step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
813,0,380,-60.71567926908794,-91.6244888305664,-32.733009338378906,83.71567926908794,55.733009338378906,114.6244888305664
814,0,380,-60.660355909247144,-90.921875,-29.06222915649414,83.66035590924714,52.06222915649414,113.921875
815,0,380,-60.53425108257093,-90.32225799560547,-30.394756317138672,83.53425108257093,53.39475631713867,113.32225799560547
816,0,380,-61.90595982200221,-120.0,-28.70633888244629,84.90595982200222,51.70633888244629,143.0
817,0,380,-63.79098009812204,-120.0,-30.43096160888672,86.79098009812205,53.43096160888672,143.0
818,0,342,-61.93977087143569,-120.0,-29.145639419555664,84.93977087143568,52.145639419555664,143.0
819,0,380,-62.005262364839254,-120.0,-30.586435317993164,85.00526236483925,53.586435317993164,143.0
820,0,342,-60.832457603766905,-90.1843490600586,-30.421180725097656,83.8324576037669,53.421180725097656,113.1843490600586
821,0,380,-67.63977897041723,-120.0,-30.885011672973633,90.63977897041723,53.88501167297363,143.0
822,0,380,-69.33481269635652,-120.0,-31.10982322692871,92.33481269635652,54.10982322692871,143.0
823,0,380,-70.35646777905916,-120.0,-31.601806640625,93.35646777905916,54.601806640625,143.0
824,0,380,-73.15528995112369,-120.0,-30.477142333984375,96.15528995112369,53.477142333984375,143.0
825,0,210,-67.4037471589588,-120.0,-31.683364868164062,90.4037471589588,54.68336486816406,143.0
826,0,306,-73.08468229007097,-120.0,-34.948760986328125,96.08468229007097,57.948760986328125,143.0
827,0,272,-74.18664686820087,-120.0,-34.50593566894531,97.18664686820087,57.50593566894531,143.0
828,0,240,-69.59491521517435,-120.0,-31.470434188842773,92.59491521517435,54.47043418884277,143.0
829,0,210,-68.97130751836868,-120.0,-33.3922233581543,91.97130751836868,56.3922233581543,143.0
830,0,306,-72.42111548878788,-120.0,-37.790428161621094,95.42111548878788,60.790428161621094,143.0
831,0,306,-71.5968071557338,-120.0,-37.99164581298828,94.5968071557338,60.99164581298828,143.0
832,0,272,-71.4091302507064,-120.0,-31.729358673095703,94.4091302507064,54.7293586730957,143.0
833,0,272,-69.02510319036595,-120.0,-30.435882568359375,92.02510319036595,53.435882568359375,143.0
834,0,306,-67.04458143196854,-120.0,-37.612037658691406,90.04458143196854,60.612037658691406,143.0
835,0,306,-66.36084110284942,-120.0,-37.47428512573242,89.36084110284942,60.47428512573242,143.0
836,0,306,-65.26368698419309,-120.0,-37.44322204589844,88.26368698419309,60.44322204589844,143.0
837,0,306,-63.53089609333113,-120.0,-37.43976593017578,86.53089609333114,60.43976593017578,143.0
838,0,306,-61.53733843136457,-120.0,-34.0058708190918,84.53733843136456,57.0058708190918,143.0
839,0,306,-61.55804147907332,-120.0,-33.56049728393555,84.55804147907332,56.56049728393555,143.0
840,0,272,-61.22404306075152,-120.0,-33.64323043823242,84.22404306075151,56.64323043823242,143.0
841,0,306,-61.40593999974868,-120.0,-36.06544494628906,84.40593999974868,59.06544494628906,143.0
842,0,306,-61.830509472516624,-120.0,-34.65217590332031,84.83050947251662,57.65217590332031,143.0
843,0,306,-62.078099992540146,-120.0,-34.942752838134766,85.07809999254015,57.942752838134766,143.0
844,0,306,-62.085263520284414,-120.0,-36.82273864746094,85.08526352028441,59.82273864746094,143.0
845,0,342,-63.27431383188705,-120.0,-31.35095977783203,86.27431383188704,54.35095977783203,143.0
846,0,306,-62.91657517626395,-120.0,-37.4386100769043,85.91657517626395,60.4386100769043,143.0
847,0,342,-64.40920158296998,-120.0,-37.4386100769043,87.40920158296998,60.4386100769043,143.0
848,0,380,-65.64784546902305,-120.0,-37.4386100769043,88.64784546902305,60.4386100769043,143.0
849,0,342,-64.85457082380329,-120.0,-32.60320281982422,87.85457082380329,55.60320281982422,143.0
850,0,380,-64.30618295167622,-120.0,-31.35309600830078,87.30618295167622,54.35309600830078,143.0
851,0,380,-63.8000686545121,-120.0,-32.4671516418457,86.8000686545121,55.4671516418457,143.0
852,0,380,-63.62541204753675,-120.0,-32.58108139038086,86.62541204753674,55.58108139038086,143.0
853,0,380,-64.35766838475277,-120.0,-32.38875198364258,87.35766838475277,55.38875198364258,143.0
854,0,380,-65.04412902028938,-120.0,-31.756431579589844,88.04412902028938,54.756431579589844,143.0
855,0,380,-65.37009696960449,-120.0,-30.774580001831055,88.37009696960449,53.774580001831055,143.0
856,0,380,-67.13956652691489,-120.0,-31.026552200317383,90.13956652691489,54.02655220031738,143.0
857,0,342,-66.70051238969056,-120.0,-31.49761199951172,89.70051238969056,54.49761199951172,143.0
858,0,380,-68.49547002691972,-120.0,-30.805654525756836,91.49547002691972,53.805654525756836,143.0
859,0,342,-66.315802088955,-120.0,-33.261993408203125,89.315802088955,56.261993408203125,143.0
860,0,380,-68.31847887541119,-120.0,-34.600730895996094,91.31847887541119,57.600730895996094,143.0
861,0,380,-71.17860452752365,-120.0,-28.72173500061035,94.17860452752365,51.72173500061035,143.0
862,0,342,-67.78662504787333,-120.0,-30.534147262573242,90.78662504787333,53.53414726257324,143.0
863,0,380,-72.53131584368253,-120.0,-31.31692123413086,95.53131584368253,54.31692123413086,143.0
864,0,272,-71.15244530229008,-120.0,-36.839927673339844,94.15244530229008,59.839927673339844,143.0
865,0,380,-75.26251337151778,-120.0,-37.07784652709961,98.26251337151778,60.07784652709961,143.0
866,0,306,-74.55193318884358,-120.0,-31.757978439331055,97.55193318884358,54.757978439331055,143.0
867,0,380,-76.21149482727051,-120.0,-33.4681282043457,99.21149482727051,56.4681282043457,143.0
868,0,306,-73.44927595799265,-120.0,-31.599172592163086,96.44927595799265,54.599172592163086,143.0
869,0,342,-73.20139078508343,-120.0,-31.951980590820312,96.20139078508343,54.95198059082031,143.0
870,0,342,-73.15638469673736,-120.0,-30.430511474609375,96.15638469673736,53.430511474609375,143.0
871,0,342,-68.67099678307248,-120.0,-31.389829635620117,91.67099678307248,54.38982963562012,143.0
872,0,380,-70.46865291595459,-120.0,-32.487586975097656,93.46865291595459,55.487586975097656,143.0
873,0,306,-69.99194469327242,-120.0,-33.748924255371094,92.99194469327242,56.748924255371094,143.0
874,0,342,-67.62480220460056,-120.0,-31.211008071899414,90.62480220460056,54.211008071899414,143.0
875,0,380,-69.00282500417609,-120.0,-32.475040435791016,92.00282500417609,55.475040435791016,143.0
876,0,380,-67.43625121869539,-120.0,-37.47453689575195,90.43625121869539,60.47453689575195,143.0
877,0,380,-66.52118417840255,-120.0,-37.47453689575195,89.52118417840255,60.47453689575195,143.0
878,0,380,-64.65641239567807,-120.0,-37.47453689575195,87.65641239567807,60.47453689575195,143.0
879,0,380,-64.1249955428274,-120.0,-30.467456817626953,87.1249955428274,53.46745681762695,143.0
880,0,380,-62.20408599251195,-90.8285140991211,-31.278728485107422,85.20408599251195,54.27872848510742,113.8285140991211
881,0,380,-62.32036843550833,-91.97513580322266,-31.029874801635742,85.32036843550833,54.02987480163574,114.97513580322266
882,0,380,-62.675345721997715,-93.37964630126953,-30.494747161865234,85.67534572199772,53.494747161865234,116.37964630126953
883,0,342,-62.442554317719754,-91.19828796386719,-35.66705322265625,85.44255431771975,58.66705322265625,114.19828796386719
884,0,380,-63.07064012226306,-120.0,-37.4354362487793,86.07064012226306,60.4354362487793,143.0
885,0,380,-62.84868554567036,-90.26956176757812,-33.512935638427734,85.84868554567035,56.512935638427734,113.26956176757812
886,0,380,-62.62987604643169,-90.1433334350586,-31.124507904052734,85.62987604643169,54.124507904052734,113.1433334350586
887,0,380,-62.40776521783126,-90.38484191894531,-30.46466064453125,85.40776521783127,53.46466064453125,113.38484191894531
888,0,380,-62.604033680966026,-91.23760223388672,-36.28959274291992,85.60403368096603,59.28959274291992,114.23760223388672
889,0,380,-62.57137881831119,-92.26152801513672,-37.470924377441406,85.57137881831119,60.470924377441406,115.26152801513672
890,0,380,-62.61273446334036,-93.37755584716797,-28.66938018798828,85.61273446334036,51.66938018798828,116.37755584716797
891,0,380,-62.430114093579746,-93.84408569335938,-37.470924377441406,85.43011409357975,60.470924377441406,116.84408569335938
892,0,380,-62.75098307760138,-93.34356689453125,-36.32215118408203,85.75098307760138,59.32215118408203,116.34356689453125
893,0,342,-62.63667766950284,-92.55831146240234,-30.69333267211914,85.63667766950283,53.69333267211914,115.55831146240234
894,0,380,-65.72896823883056,-120.0,-37.470924377441406,88.72896823883056,60.470924377441406,143.0
895,0,380,-65.98562421296772,-120.0,-37.470924377441406,88.98562421296772,60.470924377441406,143.0
896,0,380,-65.65652823197215,-120.0,-37.470924377441406,88.65652823197215,60.470924377441406,143.0
897,0,380,-66.11897752661454,-120.0,-37.470924377441406,89.11897752661454,60.470924377441406,143.0
898,0,342,-63.54289466456363,-120.0,-37.34714889526367,86.54289466456363,60.34714889526367,143.0
899,0,342,-62.33729230869583,-120.0,-37.34714889526367,85.33729230869582,60.34714889526367,143.0
900,0,342,-62.34296037997419,-120.0,-37.34714889526367,85.34296037997419,60.34714889526367,143.0
901,0,380,-64.42478340550473,-120.0,-37.34714889526367,87.42478340550473,60.34714889526367,143.0
902,0,380,-63.72545312580309,-89.51278686523438,-37.3499755859375,86.72545312580309,60.3499755859375,112.51278686523438
903,0,380,-63.457507836191276,-90.18441009521484,-30.437265396118164,86.45750783619127,53.437265396118164,113.18441009521484
904,0,380,-63.587078455874796,-91.47128295898438,-32.30409622192383,86.5870784558748,55.30409622192383,114.47128295898438
905,0,380,-65.0606065348575,-120.0,-33.30016326904297,88.0606065348575,56.30016326904297,143.0
906,0,380,-65.32809449246055,-120.0,-34.50598907470703,88.32809449246055,57.50598907470703,143.0
907,0,380,-66.49015286094264,-120.0,-30.643264770507812,89.49015286094264,53.64326477050781,143.0
908,0,306,-64.06565986583435,-93.2811279296875,-32.65530776977539,87.06565986583435,55.65530776977539,116.2811279296875
909,0,342,-68.1364160950421,-120.0,-37.31141662597656,91.1364160950421,60.31141662597656,143.0
910,0,272,-68.51950167207157,-120.0,-33.55964660644531,91.51950167207157,56.55964660644531,143.0
911,0,342,-75.30050975955717,-120.0,-39.312583923339844,98.30050975955717,62.312583923339844,143.0
912,0,342,-75.9354263439513,-120.0,-30.191038131713867,98.9354263439513,53.19103813171387,143.0
913,0,342,-76.62347102025797,-120.0,-33.00409698486328,99.62347102025797,56.00409698486328,143.0
914,0,306,-75.76019553888857,-120.0,-30.092496871948242,98.76019553888857,53.09249687194824,143.0
915,0,272,-69.36277212816127,-120.0,-31.35770034790039,92.36277212816127,54.35770034790039,143.0
916,0,272,-71.85998849307789,-120.0,-35.25884246826172,94.85998849307789,58.25884246826172,143.0
917,0,306,-72.41006524578418,-120.0,-37.26197052001953,95.41006524578418,60.26197052001953,143.0
918,0,306,-72.40212309594249,-120.0,-32.8309211730957,95.40212309594249,55.8309211730957,143.0
919,0,306,-69.71375470379598,-120.0,-32.359920501708984,92.71375470379598,55.359920501708984,143.0
920,0,240,-64.16298686663309,-91.03327941894531,-35.424625396728516,87.16298686663309,58.424625396728516,114.03327941894531
921,0,306,-71.20044003904255,-120.0,-31.373153686523438,94.20044003904255,54.37315368652344,143.0
922,0,272,-68.51768962074729,-120.0,-35.902645111083984,91.51768962074729,58.902645111083984,143.0
923,0,306,-67.59071141909929,-120.0,-34.00006866455078,90.59071141909929,57.00006866455078,143.0
924,0,306,-66.7890986897587,-120.0,-31.86058235168457,89.7890986897587,54.86058235168457,143.0
925,0,306,-65.71031811034757,-120.0,-33.84769058227539,88.71031811034757,56.84769058227539,143.0
926,0,306,-66.10448071847554,-120.0,-36.37286376953125,89.10448071847554,59.37286376953125,143.0
927,0,306,-64.88827009762035,-120.0,-37.59679412841797,87.88827009762035,60.59679412841797,143.0
928,0,342,-65.46766784177188,-120.0,-37.59679412841797,88.46766784177188,60.59679412841797,143.0
929,0,342,-65.12342508773358,-120.0,-37.50590133666992,88.12342508773358,60.50590133666992,143.0
930,0,306,-61.95042145174313,-120.0,-30.6965274810791,84.95042145174313,53.6965274810791,143.0
931,0,306,-61.04418604981665,-88.95621490478516,-30.77203941345215,84.04418604981666,53.77203941345215,111.95621490478516
932,0,306,-62.70866238213832,-93.29969787597656,-36.841819763183594,85.70866238213833,59.841819763183594,116.29969787597656
933,0,342,-64.5656268248084,-120.0,-30.57731819152832,87.5656268248084,53.57731819152832,143.0
934,0,342,-65.0622326700311,-120.0,-30.85003089904785,88.0622326700311,53.85003089904785,143.0
935,0,272,-62.573494364233575,-120.0,-31.45244789123535,85.57349436423357,54.45244789123535,143.0
936,0,342,-69.02205401972721,-120.0,-30.38028335571289,92.02205401972721,53.38028335571289,143.0
937,0,342,-70.09811239632947,-120.0,-30.437665939331055,93.09811239632947,53.437665939331055,143.0
938,0,342,-70.92985511244389,-120.0,-30.33143424987793,93.92985511244389,53.33143424987793,143.0
939,0,342,-70.19037204318576,-120.0,-37.135318756103516,93.19037204318576,60.135318756103516,143.0
940,0,380,-67.87049242320813,-120.0,-37.134220123291016,90.87049242320813,60.134220123291016,143.0
941,0,342,-64.43345702321906,-120.0,-37.134220123291016,87.43345702321906,60.134220123291016,143.0
942,0,342,-63.99200578879195,-120.0,-36.65608215332031,86.99200578879194,59.65608215332031,143.0
943,0,342,-63.65165291055601,-120.0,-30.3920841217041,86.65165291055601,53.3920841217041,143.0
944,0,380,-64.67033300901714,-120.0,-30.398828506469727,87.67033300901714,53.39882850646973,143.0
945,0,380,-64.8405307468615,-120.0,-37.039031982421875,87.8405307468615,60.039031982421875,143.0
946,0,380,-64.68140116239849,-120.0,-37.47252655029297,87.68140116239849,60.47252655029297,143.0
947,0,380,-63.66856790843763,-120.0,-37.47252655029297,86.66856790843764,60.47252655029297,143.0
948,0,342,-61.83936377854375,-120.0,-32.68040466308594,84.83936377854374,55.68040466308594,143.0
949,0,380,-61.06903690538908,-91.2521743774414,-31.987518310546875,84.06903690538908,54.987518310546875,114.2521743774414
950,0,380,-61.252021347848995,-91.19642639160156,-33.81559371948242,84.252021347849,56.81559371948242,114.19642639160156
951,0,380,-61.54370350084807,-92.39994812011719,-29.423776626586914,84.54370350084807,52.423776626586914,115.39994812011719
952,0,380,-62.29515489277087,-94.2657470703125,-31.83624839782715,85.29515489277087,54.83624839782715,117.2657470703125
953,0,342,-62.14900422793383,-94.49481201171875,-33.09269714355469,85.14900422793383,56.09269714355469,117.49481201171875
954,0,380,-63.80890623393812,-120.0,-31.704803466796875,86.80890623393812,54.704803466796875,143.0
955,0,380,-66.14788294340435,-120.0,-30.432422637939453,89.14788294340435,53.43242263793945,143.0
956,0,380,-68.56464112934313,-120.0,-37.470916748046875,91.56464112934313,60.470916748046875,143.0
957,0,380,-70.04973849246376,-120.0,-36.646873474121094,93.04973849246376,59.646873474121094,143.0
958,0,342,-70.92621552316766,-120.0,-30.43779754638672,93.92621552316766,53.43779754638672,143.0
959,0,342,-69.20933522676167,-120.0,-37.376155853271484,92.20933522676167,60.376155853271484,143.0
960,0,342,-67.34242870933132,-120.0,-31.586952209472656,90.34242870933132,54.586952209472656,143.0
961,0,342,-70.64148867199992,-120.0,-35.56081771850586,93.64148867199992,58.56081771850586,143.0
962,0,272,-71.44277689036201,-120.0,-37.470916748046875,94.44277689036201,60.470916748046875,143.0
963,0,342,-73.34426362333242,-120.0,-37.470916748046875,96.34426362333242,60.470916748046875,143.0
964,0,306,-72.89980467004713,-120.0,-37.470916748046875,95.89980467004713,60.470916748046875,143.0
965,0,306,-70.04723482817606,-120.0,-37.470916748046875,93.04723482817606,60.470916748046875,143.0
966,0,306,-66.98198683744941,-120.0,-37.470916748046875,89.98198683744941,60.470916748046875,143.0
967,0,342,-66.88441670289514,-120.0,-37.470916748046875,89.88441670289514,60.470916748046875,143.0
968,0,306,-63.449052922865924,-120.0,-36.98921203613281,86.44905292286592,59.98921203613281,143.0
969,0,342,-62.256577787343524,-120.0,-36.94076919555664,85.25657778734353,59.94076919555664,143.0
970,0,342,-61.67167427107604,-120.0,-36.91813659667969,84.67167427107604,59.91813659667969,143.0
971,0,342,-61.47159948962474,-120.0,-36.912540435791016,84.47159948962474,59.912540435791016,143.0
972,0,342,-61.43250188771744,-120.0,-36.912025451660156,84.43250188771745,59.912025451660156,143.0
973,0,342,-61.57380253529688,-120.0,-36.912025451660156,84.57380253529688,59.912025451660156,143.0
974,0,342,-61.762033841763326,-120.0,-36.912025451660156,84.76203384176333,59.912025451660156,143.0
975,0,342,-61.921455550612066,-120.0,-36.912025451660156,84.92145555061207,59.912025451660156,143.0
976,0,342,-61.78447878430461,-120.0,-36.793094635009766,84.78447878430461,59.793094635009766,143.0
977,0,342,-61.75530725891827,-120.0,-36.912025451660156,84.75530725891826,59.912025451660156,143.0
978,0,342,-62.79949905440124,-120.0,-36.912025451660156,85.79949905440124,59.912025451660156,143.0
979,0,342,-62.98376982393321,-120.0,-36.912025451660156,85.98376982393322,59.912025451660156,143.0
980,0,342,-63.00692589520014,-120.0,-36.912025451660156,86.00692589520014,59.912025451660156,143.0
981,0,306,-61.291732114904065,-120.0,-36.912025451660156,84.29173211490406,59.912025451660156,143.0
982,0,342,-63.30364860846982,-120.0,-36.912025451660156,86.30364860846981,59.912025451660156,143.0
983,0,342,-62.90136087428757,-120.0,-36.912025451660156,85.90136087428758,59.912025451660156,143.0
984,0,342,-62.53913196764494,-120.0,-36.912025451660156,85.53913196764495,59.912025451660156,143.0
985,0,342,-62.52980932715344,-120.0,-36.912025451660156,85.52980932715343,59.912025451660156,143.0
986,0,342,-62.52903870253535,-120.0,-36.912025451660156,85.52903870253536,59.912025451660156,143.0
987,0,342,-62.529015903584444,-120.0,-36.912025451660156,85.52901590358445,59.912025451660156,143.0
988,0,342,-62.52593927216112,-120.0,-36.912025451660156,85.52593927216111,59.912025451660156,143.0
989,0,342,-62.52593755443194,-120.0,-36.912025451660156,85.52593755443195,59.912025451660156,143.0
990,0,342,-62.52593974063271,-120.0,-36.912025451660156,85.52593974063271,59.912025451660156,143.0
991,0,342,-62.54136541712354,-120.0,-36.912025451660156,85.54136541712353,59.912025451660156,143.0
992,0,342,-62.48377111780713,-120.0,-36.912025451660156,85.48377111780712,59.912025451660156,143.0
993,0,342,-62.295596819872046,-120.0,-30.432655334472656,85.29559681987205,53.432655334472656,143.0
994,0,342,-62.604688220553925,-120.0,-31.986268997192383,85.60468822055392,54.98626899719238,143.0
995,0,342,-62.29874953331306,-120.0,-34.13957595825195,85.29874953331306,57.13957595825195,143.0
996,0,342,-62.02341689840395,-120.0,-35.70857238769531,85.02341689840395,58.70857238769531,143.0
997,0,342,-63.35930284422044,-120.0,-34.765480041503906,86.35930284422044,57.765480041503906,143.0
998,0,306,-62.96469638550204,-120.0,-33.465457916259766,85.96469638550204,56.465457916259766,143.0
999,0,342,-67.53857648302937,-120.0,-33.41287612915039,90.53857648302937,56.41287612915039,143.0
1000,0,342,-66.89649510523031,-120.0,-30.766508102416992,89.89649510523031,53.76650810241699,143.0
