step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
848,1,272,-81.62047595136306,-120.0,-30.20925521850586,104.62047595136306,53.20925521850586,143.0
848,2,156,-66.73070071293758,-120.0,-36.21890640258789,89.73070071293758,59.21890640258789,143.0
848,3,132,-81.15980922814572,-120.0,-38.40287399291992,104.15980922814572,61.40287399291992,143.0
849,0,306,-60.81644943337035,-85.57109069824219,-34.8701057434082,83.81644943337035,57.8701057434082,108.57109069824219
849,1,306,-83.19110517564162,-120.0,-30.454601287841797,106.19110517564162,53.4546012878418,143.0
849,2,110,-67.3691306027499,-120.0,-40.049922943115234,90.3691306027499,63.049922943115234,143.0
849,3,156,-80.15920352935791,-120.0,-30.55411148071289,103.15920352935791,53.55411148071289,143.0
850,0,380,-62.051359417563994,-92.57715606689453,-33.456024169921875,85.05135941756399,56.456024169921875,115.57715606689453
850,1,210,-80.02353837149484,-120.0,-28.69921875,103.02353837149484,51.69921875,143.0
850,2,110,-66.9013008811257,-120.0,-39.42765808105469,89.9013008811257,62.42765808105469,143.0
850,3,182,-79.15371875972538,-120.0,-32.883235931396484,102.15371875972538,55.883235931396484,143.0
851,0,462,-63.89618124693503,-120.0,-33.22540283203125,86.89618124693503,56.22540283203125,143.0
851,1,210,-81.86430983770461,-120.0,-37.958534240722656,104.86430983770461,60.958534240722656,143.0
851,2,72,-62.285763369666206,-89.79955291748047,-45.27387619018555,85.2857633696662,68.27387619018555,112.79955291748047
851,3,182,-77.07842950506524,-120.0,-37.92402267456055,100.07842950506524,60.92402267456055,143.0
852,0,506,-63.61396944852686,-120.0,-33.23212432861328,86.61396944852686,56.23212432861328,143.0
852,1,210,-78.5409434000651,-120.0,-30.610780715942383,101.5409434000651,53.61078071594238,143.0
852,2,90,-63.134909862942166,-86.86691284179688,-48.966094970703125,86.13490986294217,71.96609497070312,109.86691284179688
852,3,132,-79.34988911946614,-120.0,-40.49325942993164,102.34988911946614,63.49325942993164,143.0
853,0,552,-63.40806111736574,-120.0,-30.16742706298828,86.40806111736575,53.16742706298828,143.0
853,1,210,-76.94734969366165,-120.0,-33.80382537841797,99.94734969366165,56.80382537841797,143.0
853,2,90,-62.787839550442165,-85.90451049804688,-49.710777282714844,85.78783955044216,72.71077728271484,108.90451049804688
853,3,110,-81.88491627086293,-120.0,-38.95587158203125,104.88491627086293,61.95587158203125,143.0
854,0,552,-63.68642214761264,-120.0,-29.2838134765625,86.68642214761263,52.2838134765625,143.0
854,1,210,-79.11878195263091,-120.0,-30.72947883605957,102.11878195263091,53.72947883605957,143.0
854,2,90,-63.07090966966417,-85.52914428710938,-48.40809631347656,86.07090966966416,71.40809631347656,108.52914428710938
854,3,110,-82.09935302734375,-120.0,-40.0513916015625,105.09935302734375,63.0513916015625,143.0
855,0,600,-63.03068302154541,-120.0,-31.11457633972168,86.0306830215454,54.11457633972168,143.0
855,1,210,-80.06947021484375,-120.0,-32.316715240478516,103.06947021484375,55.316715240478516,143.0
855,2,90,-64.12136107550727,-90.67632293701172,-44.65185546875,87.12136107550727,67.65185546875,113.67632293701172
855,3,90,-82.63548359341091,-120.0,-41.188838958740234,105.63548359341091,64.18883895874023,143.0
856,0,650,-63.54995235149677,-120.0,-30.721532821655273,86.54995235149677,53.72153282165527,143.0
856,1,182,-75.62453152583196,-120.0,-37.42312240600586,98.62453152583196,60.42312240600586,143.0
856,2,110,-64.41482915011319,-87.84144592285156,-38.40066146850586,87.41482915011319,61.40066146850586,110.84144592285156
856,3,72,-77.05892271465726,-120.0,-42.28467559814453,100.05892271465726,65.28467559814453,143.0
857,0,650,-63.45863172090971,-120.0,-36.748043060302734,86.45863172090971,59.748043060302734,143.0
857,1,182,-75.56783246470022,-120.0,-37.880157470703125,98.56783246470022,60.880157470703125,143.0
857,2,110,-64.36263077475807,-89.23430633544922,-32.20530700683594,87.36263077475807,55.20530700683594,112.23430633544922
857,3,72,-77.8458718723721,-120.0,-37.83037185668945,100.8458718723721,60.83037185668945,143.0
858,0,650,-63.292522271963264,-120.0,-37.78783416748047,86.29252227196326,60.78783416748047,143.0
858,1,210,-75.52654269990467,-120.0,-28.715242385864258,98.52654269990467,51.71524238586426,143.0
858,2,132,-67.13871481924346,-120.0,-36.571964263916016,90.13871481924346,59.571964263916016,143.0
858,3,42,-74.30596460614886,-120.0,-41.95995330810547,97.30596460614886,64.95995330810547,143.0
859,0,650,-63.118566606961764,-120.0,-33.58763885498047,86.11856660696176,56.58763885498047,143.0
859,1,182,-75.31596621838244,-120.0,-30.4193058013916,98.31596621838244,53.4193058013916,143.0
859,2,132,-65.11023345138088,-120.0,-42.338401794433594,88.11023345138088,65.3384017944336,143.0
859,3,56,-73.6568798337664,-120.0,-45.309478759765625,96.6568798337664,68.30947875976562,143.0
860,0,600,-62.72397966384888,-120.0,-31.05810546875,85.72397966384888,54.05810546875,143.0
860,1,182,-75.56712091886081,-120.0,-37.622337341308594,98.56712091886081,60.622337341308594,143.0
860,2,156,-63.195182824746155,-89.94606018066406,-44.449459075927734,86.19518282474615,67.44945907592773,112.94606018066406
860,3,56,-68.32968432562691,-120.0,-38.86804962158203,91.32968432562691,61.86804962158203,143.0
861,0,650,-63.02545567439152,-120.0,-30.25897216796875,86.02545567439152,53.25897216796875,143.0
861,1,210,-76.90940707978748,-120.0,-29.705177307128906,99.90940707978748,52.705177307128906,143.0
861,2,110,-61.56599707169966,-89.81553649902344,-40.33564376831055,84.56599707169966,63.33564376831055,112.81553649902344
861,3,56,-65.0781877381461,-120.0,-38.43361282348633,88.0781877381461,61.43361282348633,143.0
862,0,600,-62.835561758677166,-120.0,-30.682802200317383,85.83556175867716,53.68280220031738,143.0
862,1,210,-77.4873796008882,-120.0,-30.5312442779541,100.4873796008882,53.5312442779541,143.0
862,2,132,-60.50513472701564,-89.43905639648438,-36.39672088623047,83.50513472701564,59.39672088623047,112.43905639648438
862,3,56,-68.43954120363507,-120.0,-41.7618522644043,91.43954120363507,64.7618522644043,143.0
863,0,650,-62.70534523010254,-120.0,-28.73082733154297,85.70534523010254,51.73082733154297,143.0
863,1,182,-77.77848727886493,-120.0,-33.85062026977539,100.77848727886493,56.85062026977539,143.0
863,2,110,-57.477920497547494,-78.40476989746094,-38.66146469116211,80.4779204975475,61.66146469116211,101.40476989746094
863,3,72,-68.08773809009128,-120.0,-37.241703033447266,91.08773809009128,60.241703033447266,143.0
864,0,702,-63.88115847552264,-120.0,-30.432144165039062,86.88115847552264,53.43214416503906,143.0
864,1,182,-80.68684540214119,-120.0,-32.78984832763672,103.68684540214119,55.78984832763672,143.0
864,2,72,-56.196720600128174,-76.85088348388672,-38.35148239135742,79.19672060012817,61.35148239135742,99.85088348388672
864,3,90,-74.85081647237142,-120.0,-37.27393341064453,97.85081647237142,60.27393341064453,143.0
865,0,650,-63.253476462730994,-120.0,-30.86821937561035,86.25347646273099,53.86821937561035,143.0
865,1,182,-82.3872239458692,-120.0,-30.444913864135742,105.3872239458692,53.44491386413574,143.0
865,2,72,-55.73913436465793,-76.8663101196289,-38.346649169921875,78.73913436465793,61.346649169921875,99.8663101196289
865,3,110,-74.41598628651012,-120.0,-30.913944244384766,97.41598628651012,53.913944244384766,143.0
866,0,600,-61.76457027435303,-120.0,-30.731212615966797,84.76457027435302,53.7312126159668,143.0
866,1,182,-82.73349862570291,-120.0,-33.24560546875,105.73349862570291,56.24560546875,143.0
866,2,90,-57.7125244140625,-81.50804901123047,-31.971532821655273,80.7125244140625,54.97153282165527,104.50804901123047
866,3,110,-75.73144607543945,-120.0,-31.779157638549805,98.73144607543945,54.779157638549805,143.0
867,0,552,-61.17669894038767,-120.0,-33.827693939208984,84.17669894038767,56.827693939208984,143.0
867,1,156,-77.39724868383163,-120.0,-41.50126647949219,100.39724868383163,64.50126647949219,143.0
867,2,90,-59.55807541741265,-84.37643432617188,-33.67304992675781,82.55807541741265,56.67304992675781,107.37643432617188
867,3,156,-73.93421202439528,-120.0,-43.248477935791016,96.93421202439528,66.24847793579102,143.0
868,0,552,-62.04794766246409,-120.0,-37.78783416748047,85.04794766246408,60.78783416748047,143.0
868,1,156,-76.35407323103685,-120.0,-43.851783752441406,99.35407323103685,66.8517837524414,143.0
868,2,90,-59.68182813856337,-84.23270416259766,-35.15767288208008,82.68182813856336,58.15767288208008,107.23270416259766
868,3,156,-73.93686940119817,-120.0,-38.68101119995117,96.93686940119817,61.68101119995117,143.0
869,0,552,-61.5549538170082,-120.0,-29.67803382873535,84.5549538170082,52.67803382873535,143.0
869,1,132,-74.15847541346695,-120.0,-42.257965087890625,97.15847541346695,65.25796508789062,143.0
869,2,132,-61.0791874220877,-84.28575897216797,-30.78420639038086,84.0791874220877,53.78420639038086,107.28575897216797
869,3,132,-69.71384825850978,-120.0,-30.41765022277832,92.71384825850978,53.41765022277832,143.0
870,0,552,-60.92707433562348,-120.0,-30.520965576171875,83.92707433562347,53.520965576171875,143.0
870,1,110,-67.64563546614214,-120.0,-30.577356338500977,90.64563546614214,53.57735633850098,143.0
870,2,132,-62.09150464607008,-88.37854766845703,-38.07023239135742,85.09150464607008,61.07023239135742,111.37854766845703
870,3,156,-71.07708542163556,-120.0,-31.78575897216797,94.07708542163556,54.78575897216797,143.0
871,0,600,-61.33413996378581,-120.0,-28.878395080566406,84.33413996378582,51.878395080566406,143.0
871,1,72,-64.30483955807156,-85.25505828857422,-33.40718078613281,87.30483955807156,56.40718078613281,108.25505828857422
871,2,156,-61.499315628638634,-88.9090805053711,-35.45254135131836,84.49931562863864,58.45254135131836,111.9090805053711
871,3,156,-72.82868497799605,-120.0,-34.66982650756836,95.82868497799605,57.66982650756836,143.0
872,0,600,-61.538423722585044,-120.0,-30.529130935668945,84.53842372258504,53.529130935668945,143.0
872,1,90,-64.36877195570204,-87.70384979248047,-38.2109375,87.36877195570204,61.2109375,110.70384979248047
872,2,132,-60.796837170918785,-89.08244323730469,-33.75996017456055,83.79683717091879,56.75996017456055,112.08244323730469
872,3,156,-72.89917923853947,-120.0,-32.64326095581055,95.89917923853947,55.64326095581055,143.0
873,0,600,-61.635267702738446,-86.5301513671875,-32.138545989990234,84.63526770273845,55.138545989990234,109.5301513671875
873,1,90,-66.0612442864312,-87.28838348388672,-41.94538116455078,89.0612442864312,64.94538116455078,110.28838348388672
873,2,132,-61.267814202742144,-89.32660675048828,-36.41918182373047,84.26781420274214,59.41918182373047,112.32660675048828
873,3,156,-75.42732155628694,-120.0,-32.80316925048828,98.42732155628694,55.80316925048828,143.0
874,0,552,-61.7536456965018,-89.44776153564453,-33.37458801269531,84.75364569650179,56.37458801269531,112.44776153564453
874,1,110,-73.70257564891469,-120.0,-43.34513854980469,96.70257564891469,66.34513854980469,143.0
874,2,132,-62.60943170027299,-92.32067108154297,-30.435611724853516,85.60943170027299,53.435611724853516,115.32067108154297
874,3,156,-74.29609186221391,-120.0,-44.57199478149414,97.29609186221391,67.57199478149414,143.0
875,0,506,-61.072903968599945,-89.70606231689453,-31.674793243408203,84.07290396859995,54.6747932434082,112.70606231689453
875,1,132,-78.38368014133337,-120.0,-43.94826126098633,101.38368014133337,66.94826126098633,143.0
875,2,156,-62.29045234582363,-86.79045104980469,-37.03554916381836,85.29045234582364,60.03554916381836,109.79045104980469
875,3,132,-78.66122115742077,-120.0,-42.53953552246094,101.66122115742077,65.53953552246094,143.0
876,0,506,-61.113781420138515,-89.04664611816406,-32.08784866333008,84.11378142013851,55.08784866333008,112.04664611816406
876,1,132,-80.73292018427993,-120.0,-43.74318313598633,103.73292018427993,66.74318313598633,143.0
876,2,156,-62.568245398692596,-85.4532241821289,-34.070003509521484,85.5682453986926,57.070003509521484,108.4532241821289
876,3,132,-78.33662723772454,-120.0,-32.85208511352539,101.33662723772454,55.85208511352539,143.0
877,0,506,-61.52293076345572,-89.05066680908203,-31.18279266357422,84.52293076345572,54.18279266357422,112.05066680908203
877,1,156,-84.57686649224696,-120.0,-43.54946517944336,107.57686649224696,66.54946517944336,143.0
877,2,132,-61.64355396501946,-84.74856567382812,-39.60490798950195,84.64355396501946,62.60490798950195,107.74856567382812
877,3,132,-76.02360578016801,-120.0,-35.87166976928711,99.02360578016801,58.87166976928711,143.0
878,0,462,-61.72472450124237,-120.0,-31.10503387451172,84.72472450124238,54.10503387451172,143.0
878,1,156,-86.32129740103697,-120.0,-31.400623321533203,109.32129740103697,54.4006233215332,143.0
878,2,132,-61.43164712732489,-89.9010009765625,-35.367733001708984,84.43164712732488,58.367733001708984,112.9010009765625
878,3,156,-74.93296280885355,-120.0,-40.37424087524414,97.93296280885355,63.37424087524414,143.0
879,0,420,-61.616061419532414,-120.0,-36.12886047363281,84.61606141953241,59.12886047363281,143.0
879,1,182,-85.7785950755025,-120.0,-32.617401123046875,108.7785950755025,55.617401123046875,143.0
879,2,132,-62.14676807865952,-89.42977905273438,-33.99751663208008,85.14676807865952,56.99751663208008,112.42977905273438
879,3,156,-76.34015049078526,-120.0,-42.944766998291016,99.34015049078526,65.94476699829102,143.0
880,0,380,-60.89537858461079,-120.0,-35.97978591918945,83.8953785846108,58.97978591918945,143.0
880,1,210,-85.86666250683012,-120.0,-37.51665496826172,108.86666250683012,60.51665496826172,143.0
880,2,156,-64.09813435872395,-89.73139953613281,-37.03554916381836,87.09813435872395,60.03554916381836,112.73139953613281
880,3,132,-79.29694496501575,-120.0,-41.14213562011719,102.29694496501575,64.14213562011719,143.0
881,0,380,-61.46045725973029,-120.0,-37.83036804199219,84.46045725973029,60.83036804199219,143.0
881,1,210,-86.65190932864235,-120.0,-30.805994033813477,109.65190932864235,53.80599403381348,143.0
881,2,156,-64.2814444517478,-120.0,-38.787654876708984,87.2814444517478,61.787654876708984,143.0
881,3,132,-80.60098821466619,-120.0,-38.885520935058594,103.60098821466619,61.885520935058594,143.0
882,0,342,-59.93182395355046,-120.0,-37.66212844848633,82.93182395355046,60.66212844848633,143.0
882,1,272,-85.13339142238392,-120.0,-37.0807991027832,108.13339142238392,60.0807991027832,143.0
882,2,132,-64.50640204458526,-120.0,-35.84021759033203,87.50640204458526,58.84021759033203,143.0
882,3,132,-77.2679337010239,-120.0,-37.65345001220703,100.2679337010239,60.65345001220703,143.0
883,0,306,-58.05923828424192,-120.0,-34.61049270629883,81.05923828424193,57.61049270629883,143.0
883,1,240,-82.42687740325928,-120.0,-39.96709442138672,105.42687740325928,62.96709442138672,143.0
883,2,182,-68.26220468374399,-120.0,-37.721473693847656,91.26220468374399,60.721473693847656,143.0
883,3,132,-75.48348793838963,-120.0,-35.47606658935547,98.48348793838963,58.47606658935547,143.0
884,0,272,-57.08271130393533,-89.69719696044922,-37.12369918823242,80.08271130393533,60.12369918823242,112.69719696044922
884,1,210,-81.25162635076613,-120.0,-37.7744140625,104.25162635076613,60.7744140625,143.0
884,2,182,-68.23350086840955,-120.0,-31.923595428466797,91.23350086840955,54.9235954284668,143.0
884,3,182,-76.1456954243419,-120.0,-37.64232635498047,99.1456954243419,60.64232635498047,143.0
885,0,240,-55.08999263445536,-88.87458038330078,-35.51165771484375,78.08999263445537,58.51165771484375,111.87458038330078
885,1,240,-80.85945272445679,-120.0,-36.19398880004883,103.85945272445679,59.19398880004883,143.0
885,2,156,-67.1934670668382,-120.0,-36.114166259765625,90.1934670668382,59.114166259765625,143.0
885,3,210,-78.76236913771857,-120.0,-30.393592834472656,101.76236913771857,53.393592834472656,143.0
886,0,240,-56.05563480059306,-120.0,-36.75420379638672,79.05563480059305,59.75420379638672,143.0
886,1,210,-79.31993611653645,-120.0,-37.73092269897461,102.31993611653645,60.73092269897461,143.0
886,2,156,-67.03159733307668,-120.0,-32.50011444091797,90.03159733307668,55.50011444091797,143.0
886,3,240,-78.8474480787913,-120.0,-37.64232635498047,101.8474480787913,60.64232635498047,143.0
887,0,210,-53.33015777951195,-84.47025299072266,-30.916887283325195,76.33015777951195,53.916887283325195,107.47025299072266
887,1,240,-79.7241925239563,-120.0,-35.44697189331055,102.7241925239563,58.44697189331055,143.0
