step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
762,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58442180,43275.24474,nan,58.44218,nan,382,3056,529452,54972856,2936816,382
763,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58460328,43333.705068,nan,58.460328,nan,382,3056,532224,54972856,2952192,382
764,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64902788,43398.607856,nan,64.902788,nan,425,3400,571032,61160900,3167456,425
765,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61024862,43459.632718,nan,61.024862,nan,399,3192,550242,57419292,3052136,399
766,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61394360,43521.027078,nan,61.39436,nan,401,3208,562716,57707108,3121328,401
767,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58775382,43579.80246,nan,58.775382,nan,384,3072,536382,55260672,2975256,384
768,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59900756,43639.703216,nan,59.900756,nan,391,3128,554400,56268028,3075200,391
769,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60988566,43700.691782,nan,60.988566,nan,399,3192,544698,57419292,3021384,399
770,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57839294,43758.531076,nan,57.839294,nan,378,3024,525294,54397224,2913752,378
771,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60060284,43818.59136,nan,60.060284,nan,394,3152,512820,56699752,2844560,394
772,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53287158,43871.878518,nan,53.287158,nan,347,2776,511434,49936076,2836872,347
773,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57802998,43929.681516,nan,57.802998,nan,378,3024,519750,54397224,2883000,378
774,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56560930,43986.242446,nan,56.56093,nan,370,2960,505890,53245960,2806120,370
775,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52908586,44039.151032,nan,52.908586,nan,345,2760,497574,49648260,2759992,345
776,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54527958,44093.67899,nan,54.527958,nan,356,2848,503118,51231248,2790744,356
777,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52593532,44146.272522,nan,52.593532,nan,343,2744,493416,49360444,2736928,343
778,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50074368,44196.34689,nan,50.074368,nan,326,2608,482328,46914008,2675424,326
779,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51792286,44248.139176,nan,51.792286,nan,338,2704,480942,48640904,2667736,338
780,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50344052,44298.483228,nan,50.344052,nan,328,2624,479556,47201824,2660048,328
781,-100.0,5.0,680,340,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50433524,44348.916752,nan,50.433524,nan,329,2632,471240,47345732,2613920,329
782,-100.0,5.0,676,338,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50559292,44399.476044,nan,50.559292,nan,330,2640,468468,47489640,2598544,330
783,-100.0,5.0,670,335,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52115146,44451.59119,nan,52.115146,nan,341,2728,464310,49072628,2575480,341
784,-100.0,5.0,668,334,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52249988,44503.841178,nan,52.249988,nan,342,2736,462924,49216536,2567792,342
785,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53339066,44557.180244,nan,53.339066,nan,349,2792,475398,50223892,2636984,349
786,-100.0,5.0,704,352,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54859892,44612.040136,nan,54.859892,nan,359,2872,487872,51662972,2706176,359
787,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51819508,44663.859644,nan,51.819508,nan,338,2704,485100,48640904,2690800,338
788,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56012488,44719.872132,nan,56.012488,nan,366,2928,510048,52670328,2829184,366
789,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54429412,44774.301544,nan,54.429412,nan,355,2840,510048,51087340,2829184,355
790,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57344028,44831.645572,nan,57.344028,nan,375,3000,515592,53965500,2859936,375
791,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56606300,44888.251872,nan,56.6063,nan,370,2960,512820,53245960,2844560,370
792,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56768364,44945.020236,nan,56.768364,nan,371,2968,515592,53389868,2859936,371
793,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56668550,45001.688786,nan,56.66855,nan,371,2968,500346,53389868,2775368,371
794,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55670212,45057.358998,nan,55.670212,nan,364,2912,501732,52382512,2783056,364
795,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50786142,45108.14514,nan,50.786142,nan,330,2640,503118,47489640,2790744,330
796,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,49760582,45157.905722,nan,49.760582,nan,323,2584,500346,46482284,2775368,323
797,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54329598,45212.23532,nan,54.329598,nan,355,2840,494802,51087340,2744616,355
798,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55103622,45267.338942,nan,55.103622,nan,360,2880,503118,51806880,2790744,360
799,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61014520,45328.353462,nan,61.01452,nan,400,3200,526680,57563200,2921440,400
800,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56724262,45385.077724,nan,56.724262,nan,370,2960,530838,53245960,2944504,370
801,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55365500,45440.443224,nan,55.3655,nan,361,2888,521136,51950788,2890688,361
802,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52235644,45492.678868,nan,52.235644,nan,339,2712,526680,48784812,2921440,339
803,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59071020,45551.749888,nan,59.07102,nan,387,3096,515592,55692396,2859936,387
804,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61347722,45613.09761,nan,61.347722,nan,402,3216,533610,57851016,2959880,402
805,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56616642,45669.714252,nan,56.616642,nan,369,2952,536382,53102052,2975256,369
806,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61680924,45731.395176,nan,61.680924,nan,404,3232,540540,58138832,2998320,404
807,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62165848,45793.561024,nan,62.165848,nan,408,3264,526680,58714464,2921440,408
808,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63525878,45857.086902,nan,63.525878,nan,416,3328,558558,59865728,3098264,416
809,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64136570,45921.223472,nan,64.13657,nan,421,3368,541926,60585268,3006008,421
810,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57325880,45978.549352,nan,57.32588,nan,375,3000,512820,53965500,2844560,375
811,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57325880,46035.875232,nan,57.32588,nan,375,3000,512820,53965500,2844560,375
812,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56866910,46092.742142,nan,56.86691,nan,372,2976,508662,53533776,2821496,372
813,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57380324,46150.122466,nan,57.380324,nan,375,3000,521136,53965500,2890688,375
814,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54473514,46204.59598,nan,54.473514,nan,356,2848,494802,51231248,2744616,356
815,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53914730,46258.51071,nan,53.91473,nan,353,2824,475398,50799524,2636984,353
816,-100.0,5.0,684,342,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52034748,46310.545458,nan,52.034748,nan,340,2720,474012,48928720,2629296,340
817,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54229784,46364.775242,nan,54.229784,nan,355,2840,479556,51087340,2660048,355
818,-100.0,5.0,678,339,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51431862,46416.207104,nan,51.431862,nan,336,2688,469854,48353088,2606232,336
819,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55264418,46471.471522,nan,55.264418,nan,362,2896,483714,52094696,2683112,362
820,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51792286,46523.263808,nan,51.792286,nan,338,2704,480942,48640904,2667736,338
821,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51243844,46574.507652,nan,51.243844,nan,334,2672,485100,48065272,2690800,334
822,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54158460,46628.666112,nan,54.15846,nan,354,2832,490644,50943432,2721552,354
823,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50416644,46679.082756,nan,50.416644,nan,328,2624,490644,47201824,2721552,328
824,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52225302,46731.308058,nan,52.225302,nan,340,2720,503118,48928720,2790744,340
825,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58172496,46789.480554,nan,58.172496,nan,380,3040,532224,54685040,2952192,380
826,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56877252,46846.357806,nan,56.877252,nan,371,2968,532224,53389868,2952192,371
827,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57074344,46903.43215,nan,57.074344,nan,373,2984,518364,53677684,2875312,373
828,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57685036,46961.117186,nan,57.685036,nan,378,3024,501732,54397224,2783056,378
829,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51928396,47013.045582,nan,51.928396,nan,338,2704,501732,48640904,2783056,338
830,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58665226,47071.710808,nan,58.665226,nan,385,3080,497574,55404580,2759992,385
831,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54996002,47126.70681,nan,54.996002,nan,359,2872,508662,51662972,2821496,359
832,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55274760,47181.98157,nan,55.27476,nan,361,2888,507276,51950788,2813808,361
833,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57695378,47239.676948,nan,57.695378,nan,377,3016,525294,54253316,2913752,377
834,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55419944,47295.096892,nan,55.419944,nan,361,2888,529452,51950788,2936816,361
835,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58037654,47353.134546,nan,58.037654,nan,379,3032,533610,54541132,2959880,379
836,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62768734,47415.90328,nan,62.768734,nan,412,3296,530838,59290096,2944504,412
837,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55050446,47470.953726,nan,55.050446,nan,359,2872,516978,51662972,2867624,359
838,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62633892,47533.587618,nan,62.633892,nan,411,3288,532224,59146188,2952192,411
839,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57362176,47590.949794,nan,57.362176,nan,375,3000,518364,53965500,2875312,375
840,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58028580,47648.978374,nan,58.02858,nan,379,3032,532224,54541132,2952192,379
841,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60870604,47709.848978,nan,60.870604,nan,399,3192,526680,57419292,2921440,399
842,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57254556,47767.103534,nan,57.254556,nan,374,2992,523908,53821592,2906064,374
843,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57272704,47824.376238,nan,57.272704,nan,374,2992,526680,53821592,2921440,374
844,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54358088,47878.734326,nan,54.358088,nan,354,2832,521136,50943432,2890688,354
845,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61473490,47940.207816,nan,61.47349,nan,403,3224,530838,57994924,2944504,403
846,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63011196,48003.219012,nan,63.011196,nan,414,3312,523908,59577912,2906064,414
847,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59790600,48063.009612,nan,59.7906,nan,392,3136,515592,56411936,2859936,392
848,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57577416,48120.587028,nan,57.577416,nan,377,3016,507276,54253316,2813808,377
849,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58998428,48179.585456,nan,58.998428,nan,387,3096,504504,55692396,2798432,387
850,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59917636,48239.503092,nan,59.917636,nan,392,3136,534996,56411936,2967568,392
851,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62095792,48301.598884,nan,62.095792,nan,406,3248,559944,58426648,3105952,406
852,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66972056,48368.57094,nan,66.972056,nan,439,3512,579348,63175612,3213584,439
853,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,71722552,48440.293492,nan,71.722552,nan,471,3768,601524,67780668,3336592,471
854,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,72163374,48512.456866,nan,72.163374,nan,474,3792,602910,68212392,3344280,474
855,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,73774940,48586.231806,nan,73.77494,nan,484,3872,629244,69651472,3490352,484
856,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,78867712,48665.099518,nan,78.867712,nan,518,4144,659736,74544344,3659488,518
857,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,77131646,48742.231164,nan,77.131646,nan,506,4048,658350,72817448,3651800,506
858,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,84553028,48826.784192,nan,84.553028,nan,557,4456,670824,80156756,3720992,557
859,-100.0,5.0,962,481,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,81359654,48908.143846,nan,81.359654,nan,535,4280,666666,76990780,3697928,535
860,-100.0,5.0,940,470,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,75215368,48983.359214,nan,75.215368,nan,493,3944,651420,70946644,3613360,493
861,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,77590616,49060.94983,nan,77.590616,nan,509,4072,662508,73249172,3674864,509
862,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,76591010,49137.54084,nan,76.59101,nan,503,4024,641718,72385724,3559544,503
863,-100.0,5.0,958,479,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,86954230,49224.49507,nan,86.95423,nan,574,4592,663894,82603192,3682552,574
864,-100.0,5.0,974,487,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,81701930,49306.197,nan,81.70193,nan,537,4296,674982,77278596,3744056,537
865,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,82087040,49388.28404,nan,82.08704,nan,541,4328,645876,77854228,3582608,541
866,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,74917194,49463.201234,nan,74.917194,nan,492,3936,627858,70802736,3482664,492
867,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,73117610,49536.318844,nan,73.11761,nan,480,3840,616770,69075840,3421160,480
868,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,77606228,49613.925072,nan,77.606228,nan,511,4088,620928,73536988,3444224,511
869,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,70905694,49684.830766,nan,70.905694,nan,464,3712,630630,66773312,3498040,464
870,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,76168336,49760.999102,nan,76.168336,nan,500,4000,643104,71954000,3567232,500
871,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,80514306,49841.513408,nan,80.514306,nan,529,4232,669438,76127332,3713304,529
872,-100.0,5.0,960,480,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,78472260,49919.985668,nan,78.47226,nan,515,4120,665280,74112620,3690240,515
873,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,76871036,49996.856704,nan,76.871036,nan,504,4032,662508,72529632,3674864,504
874,-100.0,5.0,922,461,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,76428946,50073.28565,nan,76.428946,nan,502,4016,638946,72241816,3544168,502
875,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,72064828,50145.350478,nan,72.064828,nan,473,3784,609840,68068484,3382720,473
876,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,70877204,50216.227682,nan,70.877204,nan,465,3720,604296,66917220,3351968,465
877,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,68348966,50284.576648,nan,68.348966,nan,448,3584,591822,64470784,3282776,448
878,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,67196370,50351.773018,nan,67.19637,nan,441,3528,569646,63463428,3159768,441
879,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,65198426,50416.971444,nan,65.198426,nan,428,3424,550242,61592624,3052136,428
880,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62768734,50479.740178,nan,62.768734,nan,412,3296,530838,59290096,2944504,412
881,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62435532,50542.17571,nan,62.435532,nan,410,3280,523908,59002280,2906064,410
882,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57047122,50599.222832,nan,57.047122,nan,373,2984,514206,53677684,2852248,373
883,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59907294,50659.130126,nan,59.907294,nan,393,3144,511434,56555844,2836872,393
884,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55598888,50714.729014,nan,55.598888,nan,363,2904,512820,52238604,2844560,363
885,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57406278,50772.135292,nan,57.406278,nan,376,3008,503118,54109408,2790744,376
886,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54680948,50826.81624,nan,54.680948,nan,357,2856,504504,51375156,2798432,357
887,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55939896,50882.756136,nan,55.939896,nan,366,2928,498960,52670328,2767680,366
888,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55805054,50938.56119,nan,55.805054,nan,365,2920,500346,52526420,2775368,365
889,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52981178,50991.542368,nan,52.981178,nan,345,2760,508662,49648260,2821496,345
890,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52469032,51044.0114,nan,52.469032,nan,341,2728,518364,49072628,2875312,341
891,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57019900,51101.0313,nan,57.0199,nan,373,2984,510048,53677684,2829184,373
892,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53214566,51154.245866,nan,53.214566,nan,347,2776,500346,49936076,2775368,347
893,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54518884,51208.76475,nan,54.518884,nan,356,2848,501732,51231248,2783056,356
894,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54994734,51263.759484,nan,54.994734,nan,360,2880,486486,51806880,2698488,360
895,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50839318,51314.598802,nan,50.839318,nan,331,2648,489258,47633548,2713864,331
896,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53331260,51367.930062,nan,53.33126,nan,348,2784,496188,50079984,2752304,348
897,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50795216,51418.725278,nan,50.795216,nan,330,2640,504504,47489640,2798432,330
898,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56697040,51475.422318,nan,56.69704,nan,370,2960,526680,53245960,2921440,370
899,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58081756,51533.504074,nan,58.081756,nan,380,3040,518364,54685040,2875312,380
900,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56733336,51590.23741,nan,56.733336,nan,370,2960,532224,53245960,2952192,370
901,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62229366,51652.466776,nan,62.229366,nan,408,3264,536382,58714464,2975256,408
902,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61151898,51713.618674,nan,61.151898,nan,399,3192,569646,57419292,3159768,399
903,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58740354,51772.359028,nan,58.740354,nan,383,3064,553014,55116764,3067512,383
904,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59747766,51832.106794,nan,59.747766,nan,390,3120,553014,56124120,3067512,390
905,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60782400,51892.889194,nan,60.7824,nan,397,3176,557172,57131476,3090576,397
906,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61744442,51954.633636,nan,61.744442,nan,404,3232,550242,58138832,3052136,404
907,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62230634,52016.86427,nan,62.230634,nan,407,3256,558558,58570556,3098264,407
908,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59765914,52076.630184,nan,59.765914,nan,390,3120,555786,56124120,3082888,390
909,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,65181546,52141.81173,nan,65.181546,nan,427,3416,569646,61448716,3159768,427
910,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62924260,52204.73599,nan,62.92426,nan,411,3288,576576,59146188,3198208,411
911,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56636058,52261.372048,nan,56.636058,nan,368,2944,561330,52958144,3113640,368
912,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60385680,52321.757728,nan,60.38568,nan,395,3160,540540,56843660,2998320,395
913,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57093760,52378.851488,nan,57.09376,nan,372,2976,543312,53533776,3013696,372
914,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54359356,52433.210844,nan,54.359356,nan,353,2824,543312,50799524,3013696,353
915,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61826108,52495.036952,nan,61.826108,nan,404,3232,562716,58138832,3121328,404
916,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57633128,52552.67008,nan,57.633128,nan,376,3008,537768,54109408,2982944,376
