step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b1_comm_bytes,t2_b1_comm_cumulative_mb,t2_b1_comm_cumulative_vs_greedy_ratio,t2_b1_comm_mb,t2_b1_comm_vs_greedy_ratio,t2_b1_events,t2_b1_merge_metadata_bytes,t2_b1_metadata_bytes,t2_b1_model_bytes,t2_b1_policy_model_bytes,t2_b1_selected_providers
617,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30531550,19606.884784,nan,30.53155,nan,188,1504,530838,27054704,2944504,188
618,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29640832,19636.525616,nan,29.640832,nan,182,1456,526680,26191256,2921440,182
619,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29128686,19665.654302,nan,29.128686,nan,178,1424,536382,25615624,2975256,178
620,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31926608,19697.58091,nan,31.926608,nan,197,1576,546084,28349876,3029072,197
621,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33591350,19731.17226,nan,33.59135,nan,208,1664,558558,29932864,3098264,208
622,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32323328,19763.495588,nan,32.323328,nan,199,1592,562716,28637692,3121328,199
623,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30047894,19793.543482,nan,30.047894,nan,183,1464,566874,26335164,3144392,183
624,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34663548,19828.20703,nan,34.663548,nan,214,1712,590436,30796312,3275088,214
625,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32397188,19860.604218,nan,32.397188,nan,198,1584,595980,28493784,3305840,198
626,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31470174,19892.074392,nan,31.470174,nan,192,1536,586278,27630336,3252024,192
627,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31147314,19923.221706,nan,31.147314,nan,189,1512,602910,27198612,3344280,189
628,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30715566,19953.937272,nan,30.715566,nan,186,1488,602910,26766888,3344280,186
629,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32865232,19986.802504,nan,32.865232,nan,201,1608,601524,28925508,3336592,201
630,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31678876,20018.48138,nan,31.678876,nan,192,1536,618156,27630336,3428848,192
631,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31948560,20050.42994,nan,31.94856,nan,194,1552,615384,27918152,3413472,194
632,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34170818,20084.600758,nan,34.170818,nan,209,1672,625086,30076772,3467288,209
633,-100.0,5.0,894,447,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32983194,20117.583952,nan,32.983194,nan,201,1608,619542,28925508,3436536,201
634,-100.0,5.0,894,447,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32839278,20150.42323,nan,32.839278,nan,200,1600,619542,28781600,3436536,200
635,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30636436,20181.059666,nan,30.636436,nan,184,1472,634788,26479072,3521104,184
636,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32301178,20213.360844,nan,32.301178,nan,195,1560,647262,28062060,3590296,195
637,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36088364,20249.449208,nan,36.088364,nan,221,1768,654192,31803668,3628736,221
638,-100.0,5.0,954,477,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36709398,20286.158606,nan,36.709398,nan,225,1800,661122,32379300,3667176,225
639,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33452506,20319.611112,nan,33.452506,nan,203,1624,647262,29213324,3590296,203
640,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,37445858,20357.05697,nan,37.445858,nan,231,1848,641718,33242748,3559544,231
641,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33162138,20390.219108,nan,33.162138,nan,203,1624,602910,29213324,3344280,203
642,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28484234,20418.703342,nan,28.484234,nan,171,1368,591822,24608268,3282776,171
643,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32810788,20451.51413,nan,32.810788,nan,201,1608,593208,28925508,3290464,201
644,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30921732,20482.435862,nan,30.921732,nan,188,1504,590436,27054704,3275088,188
645,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28735770,20511.171632,nan,28.73577,nan,173,1384,586278,24896084,3252024,173
646,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34366642,20545.538274,nan,34.366642,nan,212,1696,589050,30508496,3267400,212
647,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31515544,20577.053818,nan,31.515544,nan,192,1536,593208,27630336,3290464,192
648,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34007486,20611.061304,nan,34.007486,nan,209,1672,600138,30076772,3328904,209
649,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31409192,20642.470496,nan,31.409192,nan,190,1520,620928,27342520,3444224,190
650,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,38029328,20680.499824,nan,38.029328,nan,236,1888,620928,33962288,3444224,236
651,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30760936,20711.26076,nan,30.760936,nan,186,1488,609840,26766888,3382720,186
652,-100.0,5.0,900,450,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33729996,20744.990756,nan,33.729996,nan,206,1648,623700,29645048,3459600,206
653,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32174142,20777.164898,nan,32.174142,nan,195,1560,627858,28062060,3482664,195
654,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34773704,20811.938602,nan,34.773704,nan,213,1704,629244,30652404,3490352,213
655,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36509770,20848.448372,nan,36.50977,nan,225,1800,630630,32379300,3498040,225
656,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,37924244,20886.372616,nan,37.924244,nan,233,1864,670824,33530564,3720992,233
657,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,37329164,20923.70178,nan,37.329164,nan,230,1840,645876,33098840,3582608,230
658,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36907758,20960.609538,nan,36.907758,nan,226,1808,669438,32523208,3713304,226
659,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,37282526,20997.892064,nan,37.282526,nan,231,1848,616770,33242748,3421160,231
660,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,37886680,21035.778744,nan,37.88668,nan,234,1872,643104,33674472,3567232,234
661,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35026508,21070.805252,nan,35.026508,nan,214,1712,645876,30796312,3582608,214
662,-100.0,5.0,1004,502,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,40821980,21111.627232,nan,40.82198,nan,252,2016,695772,36264816,3859376,252
663,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35765504,21147.392736,nan,35.765504,nan,218,1744,670824,31371944,3720992,218
664,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35774578,21183.167314,nan,35.774578,nan,218,1744,672210,31371944,3728680,218
665,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,37527524,21220.694838,nan,37.527524,nan,231,1848,654192,33242748,3628736,231
666,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,40172456,21260.867294,nan,40.172456,nan,249,1992,662508,35833092,3674864,249
667,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32993536,21293.86083,nan,32.993536,nan,200,1600,643104,28781600,3567232,200
668,-100.0,5.0,904,452,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,37921708,21331.782538,nan,37.921708,nan,235,1880,626472,33818380,3474976,235
669,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29626488,21361.409026,nan,29.626488,nan,179,1432,590436,25759532,3275088,179
670,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32153458,21393.562484,nan,32.153458,nan,197,1576,580734,28349876,3221272,197
671,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33357962,21426.920446,nan,33.357962,nan,206,1648,566874,29645048,3144392,206
672,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31459832,21458.380278,nan,31.459832,nan,193,1544,562716,27774244,3121328,193
673,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29157176,21487.537454,nan,29.157176,nan,177,1416,562716,25471716,3121328,177
674,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30127024,21517.664478,nan,30.127024,nan,185,1480,534996,26622980,2967568,185
675,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27032196,21544.696674,nan,27.032196,nan,164,1312,523908,23600912,2906064,164
676,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26752170,21571.448844,nan,26.75217,nan,163,1304,503118,23457004,2790744,163
677,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27930720,21599.379564,nan,27.93072,nan,171,1368,507276,24608268,2813808,171
678,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28497310,21627.876874,nan,28.49731,nan,175,1400,505890,25183900,2806120,175
679,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27356324,21655.233198,nan,27.356324,nan,166,1328,529452,23888728,2936816,166
680,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30099802,21685.333,nan,30.099802,nan,185,1480,530838,26622980,2944504,185
681,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28012386,21713.345386,nan,28.012386,nan,171,1368,519750,24608268,2883000,171
682,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29568240,21742.913626,nan,29.56824,nan,182,1456,515592,26191256,2859936,182
683,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31663462,21774.577088,nan,31.663462,nan,197,1576,505890,28349876,2806120,197
684,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29010724,21803.587812,nan,29.010724,nan,178,1424,518364,25615624,2875312,178
685,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29559166,21833.146978,nan,29.559166,nan,182,1456,514206,26191256,2852248,182
686,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28127812,21861.27479,nan,28.127812,nan,173,1384,493416,24896084,2736928,173
687,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28217284,21889.492074,nan,28.217284,nan,174,1392,485100,25039992,2690800,174
688,-100.0,5.0,690,345,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26157090,21915.649164,nan,26.15709,nan,160,1280,478170,23025280,2652360,160
689,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25555472,21941.204636,nan,25.555472,nan,155,1240,496188,22305740,2752304,155
690,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26535662,21967.740298,nan,26.535662,nan,162,1296,492030,23313096,2729240,162
691,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27867202,21995.6075,nan,27.867202,nan,171,1368,497574,24608268,2759992,171
692,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24610310,22020.21781,nan,24.61031,nan,149,1192,483714,21442292,2683112,149
693,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28541412,22048.759222,nan,28.541412,nan,176,1408,490644,25327808,2721552,176
694,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23845360,22072.604582,nan,23.84536,nan,144,1152,476784,20722752,2644672,144
695,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27290270,22099.894852,nan,27.29027,nan,168,1344,475398,24176544,2636984,168
696,-100.0,5.0,684,342,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25842036,22125.736888,nan,25.842036,nan,158,1264,474012,22737464,2629296,158
697,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23557528,22149.294416,nan,23.557528,nan,142,1136,476784,20434936,2644672,142
698,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27056882,22176.351298,nan,27.056882,nan,166,1328,483714,23888728,2683112,166
699,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26391746,22202.743044,nan,26.391746,nan,161,1288,492030,23169188,2729240,161
700,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29072974,22231.816018,nan,29.072974,nan,179,1432,505890,25759532,2806120,179
701,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31349676,22263.165694,nan,31.349676,nan,194,1552,523908,27918152,2906064,194
702,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29416518,22292.582212,nan,29.416518,nan,180,1440,536382,25903440,2975256,180
703,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27887886,22320.470098,nan,27.887886,nan,169,1352,544698,24320452,3021384,169
704,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30946418,22351.416516,nan,30.946418,nan,190,1520,550242,27342520,3052136,190
705,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30928270,22382.344786,nan,30.92827,nan,190,1520,547470,27342520,3036760,190
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31234250,22413.579036,nan,31.23425,nan,192,1536,550242,27630336,3052136,192
707,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30991788,22444.570824,nan,30.991788,nan,190,1520,557172,27342520,3090576,190
708,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31379434,22475.950258,nan,31.379434,nan,192,1536,572418,27630336,3175144,192
709,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27907302,22503.85756,nan,27.907302,nan,168,1344,569646,24176544,3159768,168
710,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29795090,22533.65265,nan,29.79509,nan,182,1456,550242,26191256,3052136,182
711,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29281676,22562.934326,nan,29.281676,nan,179,1432,537768,25759532,2982944,179
712,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25395944,22588.33027,nan,25.395944,nan,152,1216,537768,21874016,2982944,152
713,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26969946,22615.300216,nan,26.969946,nan,163,1304,536382,23457004,2975256,163
714,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27653230,22642.953446,nan,27.65323,nan,168,1344,530838,24176544,2944504,168
715,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30737716,22673.691162,nan,30.737716,nan,190,1520,518364,27342520,2875312,190
716,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24494884,22698.186046,nan,24.494884,nan,147,1176,510048,21154476,2829184,147
717,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27661036,22725.847082,nan,27.661036,nan,169,1352,510048,24320452,2829184,169
718,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26014442,22751.861524,nan,26.014442,nan,158,1264,500346,22737464,2775368,158
719,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26797540,22778.659064,nan,26.79754,nan,163,1304,510048,23457004,2829184,163
720,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27633814,22806.292878,nan,27.633814,nan,169,1352,505890,24320452,2806120,169
721,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28227626,22834.520504,nan,28.227626,nan,173,1384,508662,24896084,2821496,173
722,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25600842,22860.121346,nan,25.600842,nan,155,1240,503118,22305740,2790744,155
723,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25673434,22885.79478,nan,25.673434,nan,155,1240,514206,22305740,2852248,155
724,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26123330,22911.91811,nan,26.12333,nan,158,1264,516978,22737464,2867624,158
725,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26070154,22937.988264,nan,26.070154,nan,157,1256,530838,22593556,2944504,157
726,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27392620,22965.380884,nan,27.39262,nan,166,1328,534996,23888728,2967568,166
727,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29372416,22994.7533,nan,29.372416,nan,179,1432,551628,25759532,3059824,179
728,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32449096,23027.202396,nan,32.449096,nan,200,1600,559944,28781600,3105952,200
729,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30038820,23057.241216,nan,30.03882,nan,183,1464,565488,26335164,3136704,183
730,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34941038,23092.182254,nan,34.941038,nan,217,1736,566874,31228036,3144392,217
731,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32080866,23124.26312,nan,32.080866,nan,197,1576,569646,28349876,3159768,197
732,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31882506,23156.145626,nan,31.882506,nan,196,1568,561330,28205968,3113640,196
733,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27465212,23183.610838,nan,27.465212,nan,166,1328,546084,23888728,3029072,166
734,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31044964,23214.655802,nan,31.044964,nan,191,1528,543312,27486428,3013696,191
735,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32223514,23246.879316,nan,32.223514,nan,199,1592,547470,28637692,3036760,199
736,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32259810,23279.139126,nan,32.25981,nan,199,1592,553014,28637692,3067512,199
737,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29002918,23308.142044,nan,29.002918,nan,177,1416,539154,25471716,2990632,177
738,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28580244,23336.722288,nan,28.580244,nan,174,1392,540540,25039992,2998320,174
739,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31081260,23367.803548,nan,31.08126,nan,191,1528,548856,27486428,3044448,191
740,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28328708,23396.132256,nan,28.328708,nan,172,1376,546084,24752176,3029072,172
741,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28040876,23424.173132,nan,28.040876,nan,170,1360,546084,24464360,3029072,170
742,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28228894,23452.402026,nan,28.228894,nan,172,1376,530838,24752176,2944504,172
743,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34661012,23487.063038,nan,34.661012,nan,216,1728,546084,31084128,3029072,216
744,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29281676,23516.344714,nan,29.281676,nan,179,1432,537768,25759532,2982944,179
745,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29030140,23545.374854,nan,29.03014,nan,177,1416,543312,25471716,3013696,177
746,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30261866,23575.63672,nan,30.261866,nan,186,1488,533610,26766888,2959880,186
747,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28957548,23604.594268,nan,28.957548,nan,177,1416,532224,25471716,2952192,177
748,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30270940,23634.865208,nan,30.27094,nan,186,1488,534996,26766888,2967568,186
749,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28751382,23663.61659,nan,28.751382,nan,175,1400,544698,25183900,3021384,175
750,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32862696,23696.479286,nan,32.862696,nan,203,1624,557172,29213324,3090576,203
751,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31009936,23727.489222,nan,31.009936,nan,190,1520,559944,27342520,3105952,190
752,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34715456,23762.204678,nan,34.715456,nan,216,1728,554400,31084128,3075200,216
753,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30731178,23792.935856,nan,30.731178,nan,188,1504,561330,27054704,3113640,188
754,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32261078,23825.196934,nan,32.261078,nan,198,1584,575190,28493784,3190520,198
755,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31118824,23856.315758,nan,31.118824,nan,190,1520,576576,27342520,3198208,190
756,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32726586,23889.042344,nan,32.726586,nan,203,1624,536382,29213324,2975256,203
757,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27662304,23916.704648,nan,27.662304,nan,168,1344,532224,24176544,2952192,168
758,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29686202,23946.39085,nan,29.686202,nan,182,1456,533610,26191256,2959880,182
759,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32034228,23978.425078,nan,32.034228,nan,198,1584,540540,28493784,2998320,198
760,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31926608,24010.351686,nan,31.926608,nan,197,1576,546084,28349876,3029072,197
761,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30316310,24040.667996,nan,30.31631,nan,186,1488,541926,26766888,3006008,186
762,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33168676,24073.836672,nan,33.168676,nan,205,1640,559944,29501140,3105952,205
763,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28527068,24102.36374,nan,28.527068,nan,173,1384,554400,24896084,3075200,173
764,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30352606,24132.716346,nan,30.352606,nan,186,1488,547470,26766888,3036760,186
765,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27321296,24160.037642,nan,27.321296,nan,165,1320,546084,23744820,3029072,165
766,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30108876,24190.146518,nan,30.108876,nan,185,1480,532224,26622980,2952192,185
767,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26968678,24217.115196,nan,26.968678,nan,164,1312,514206,23600912,2852248,164
768,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29189668,24246.304864,nan,29.189668,nan,180,1440,501732,25903440,2783056,180
769,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27489898,24273.794762,nan,27.489898,nan,168,1344,505890,24176544,2806120,168
770,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29963692,24303.758454,nan,29.963692,nan,185,1480,510048,26622980,2829184,185
771,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31169464,24334.927918,nan,31.169464,nan,193,1544,518364,27774244,2875312,193
