step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
332,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.70509338378906,57.906795501708984,3,6,1,3,6,0,4,-105.0,70.5,-47.5,192878,65,32,3,3,3,5.0,879084,234.215908,nan,0.879084,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
333,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.05331039428711,58.32333755493164,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,65,32,3,3,3,5.0,589648,234.805556,nan,0.589648,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
334,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.39607238769531,67.39607238769531,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,68,32,5,2,4,5.0,301292,235.106848,nan,0.301292,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
335,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,38.11071501271613,18.9867323264842,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,127,32,6,3,6,5.0,890004,235.996852,nan,0.890004,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,21336,127,3
336,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.59247970581055,57.666236877441406,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,83,32,8,4,8,5.0,593608,236.59046,nan,0.593608,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,13944,83,2
337,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.23632431030273,61.450077056884766,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,66,32,8,2,6,5.0,880116,237.470576,nan,0.880116,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
338,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.36641134941895,19.307488655108028,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,86,32,8,3,7,5.0,883476,238.354052,nan,0.883476,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,14448,86,3
339,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.79827880859375,67.49567794799805,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,56,32,8,4,8,5.0,878292,239.232344,nan,0.878292,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,9408,56,3
340,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.76787376403809,65.16968154907227,8,16,0,3,16,0,3,-105.0,70.5,-47.5,192878,34,32,8,3,7,5.0,874668,240.107012,nan,0.874668,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
341,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.72436888816714,31.236734039643007,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,67,32,8,4,7,5.0,880284,240.987296,nan,0.880284,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
342,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.164178327620334,32.21448372480157,7,14,3,4,14,0,7,-105.0,70.5,-47.5,192878,66,32,7,3,5,5.0,1169264,242.15656,nan,1.169264,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
343,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.20222044755683,18.243992502982792,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,67,32,6,4,6,5.0,879852,243.036412,nan,0.879852,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
344,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.912764777005464,19.28573630160441,7,14,2,4,14,0,6,-105.0,70.5,-47.5,192878,66,32,7,3,6,5.0,1169264,244.205676,nan,1.169264,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
345,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.64119491890629,19.686558420951542,10,20,1,3,20,0,4,-105.0,70.5,-47.5,192878,102,32,10,4,9,5.0,886380,245.092056,nan,0.88638,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,17136,102,3
346,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,3,562500.0,34.08857308341688,18.995063594332603,10,20,3,3,20,0,6,-105.0,70.5,-47.5,192878,121,32,10,4,9,5.0,889644,245.9817,nan,0.889644,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,20328,121,3
347,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.007464477367726,39.27853525650856,10,20,3,3,20,0,6,-105.0,70.5,-47.5,192878,97,32,10,4,9,5.0,885396,246.867096,nan,0.885396,nan,3,1224,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
348,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.56755256652832,67.50382995605469,10,20,1,2,20,0,3,-105.0,70.5,-47.5,192878,93,32,10,4,9,5.0,595360,247.462456,nan,0.59536,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,15624,93,2
349,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.641908904132755,19.688885386283573,9,18,3,3,18,0,6,-105.0,70.5,-47.5,192878,75,32,9,4,8,5.0,881772,248.344228,nan,0.881772,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,12600,75,3
350,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.800486993964206,18.995063594332603,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,95,32,8,4,7,5.0,884988,249.229216,nan,0.884988,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,15960,95,3
351,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.64190826836039,19.688885386283573,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,71,32,8,4,7,5.0,880956,250.110172,nan,0.880956,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,11928,71,3
352,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.87428385158822,19.479484775725503,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,3,32,8,3,7,5.0,869532,250.979704,nan,0.869532,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
353,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.7306487758052,39.50132716838334,6,12,3,3,12,0,6,-105.0,70.5,-47.5,192878,35,32,6,4,5,5.0,874620,251.854324,nan,0.87462,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
354,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.87428385158822,19.479484775725503,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,3,32,6,3,5,5.0,869244,252.723568,nan,0.869244,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
355,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.007464477367726,39.27853525650856,6,12,3,3,12,0,6,-105.0,70.5,-47.5,192878,35,32,6,4,5,5.0,874620,253.598188,nan,0.87462,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
356,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.22638052216516,20.012392862419862,7,14,2,4,14,0,6,-105.0,70.5,-47.5,192878,3,32,7,3,6,5.0,1158536,254.756724,nan,1.158536,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,504,3,4
357,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,19.03331295285615,18.52036771935426,7,14,2,2,14,0,4,-105.0,70.5,-47.5,192878,4,32,7,4,7,5.0,580048,255.336772,nan,0.580048,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
358,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.31729967142314,40.2079842143351,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,66,32,7,3,5,5.0,879900,256.216672,nan,0.8799,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
359,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.12815676123814,39.50132716838334,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,66,32,7,3,5,5.0,879900,257.096572,nan,0.8799,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
360,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.85700035095215,60.21017074584961,7,14,2,2,14,0,4,-105.0,70.5,-47.5,192878,5,32,7,3,6,5.0,580360,257.676932,nan,0.58036,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
361,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.19992288506485,18.167412650124703,11,22,2,3,22,0,5,-105.0,70.5,-47.5,192878,34,32,11,3,9,5.0,875172,258.552104,nan,0.875172,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
362,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.94828414916992,64.77597427368164,11,22,4,2,22,0,6,-105.0,70.5,-47.5,192878,118,32,11,3,10,5.0,599992,259.152096,nan,0.599992,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,19824,118,2
363,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.808261976977185,45.606721922461645,11,22,2,3,22,0,5,-105.0,70.5,-47.5,192878,82,32,11,3,11,5.0,883020,260.035116,nan,0.88302,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,13776,82,3
364,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.46998719705099,40.97534058659068,12,24,2,3,24,0,5,-105.0,70.5,-47.5,192878,105,32,12,4,12,5.0,887028,260.922144,nan,0.887028,nan,3,1512,867480,6,0,0,3,396,192,48,204,51,99,3,17640,105,3
365,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.727928521082994,31.555349467881214,11,22,2,3,22,0,5,-105.0,70.5,-47.5,192878,71,32,11,4,10,5.0,881244,261.803388,nan,0.881244,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,11928,71,3
366,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.40604909261068,59.2939338684082,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,35,32,7,3,7,5.0,874764,262.678152,nan,0.874764,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
367,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.256431320883735,19.37926123512326,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,52,32,6,3,5,5.0,877476,263.555628,nan,0.877476,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,8736,52,3
368,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.828996658325195,60.851253509521484,7,14,3,2,14,0,5,-105.0,70.5,-47.5,192878,35,32,7,3,6,5.0,585472,264.1411,nan,0.585472,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
369,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.9953252850029,19.13865193093399,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,36,32,6,2,5,5.0,874788,265.015888,nan,0.874788,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
370,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.33265100266089,29.438688852081736,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,34,32,5,3,5,5.0,585016,265.600904,nan,0.585016,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
371,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.08994769287102,34.666829526385825,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,34,32,5,2,4,5.0,874308,266.475212,nan,0.874308,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
372,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.261453155380515,27.23941727800151,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,34,32,5,3,5,5.0,874308,267.34952,nan,0.874308,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
373,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.070755459937764,35.84793615711754,5,10,0,3,10,0,3,-105.0,70.5,-47.5,192878,71,32,5,4,5,5.0,880452,268.229972,nan,0.880452,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,11928,71,3
374,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.55280298693995,29.81114612783665,6,12,3,4,12,0,7,-105.0,70.5,-47.5,192878,66,32,6,4,6,5.0,1169048,269.39902,nan,1.169048,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
375,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.229378303264035,38.90834975979167,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,66,32,5,3,5,5.0,590392,269.989412,nan,0.590392,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
376,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.496567666264205,38.94124907745246,5,10,3,3,10,0,6,-105.0,70.5,-47.5,192878,65,32,5,3,5,5.0,879516,270.868928,nan,0.879516,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
377,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.93356677389025,38.94530051401667,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,66,32,5,3,5,5.0,879684,271.748612,nan,0.879684,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
378,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.795343196032775,18.140893964389473,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,108,32,7,4,7,5.0,886812,272.635424,nan,0.886812,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,18144,108,3
379,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.59478860549277,38.94575110442545,7,14,0,3,14,0,3,-105.0,70.5,-47.5,192878,99,32,7,4,7,5.0,885516,273.52094,nan,0.885516,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,16632,99,3
380,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.819948004381196,18.140893964389473,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,98,32,8,4,8,5.0,885492,274.406432,nan,0.885492,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
381,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.112654085346946,38.94575110442545,8,16,0,3,16,0,3,-105.0,70.5,-47.5,192878,76,32,8,4,8,5.0,881796,275.288228,nan,0.881796,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,12768,76,3
382,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.37930789163099,18.59513481032622,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,66,32,8,3,7,5.0,880116,276.168344,nan,0.880116,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
383,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.65377005513919,18.401709260073737,8,16,0,3,16,0,3,-105.0,70.5,-47.5,192878,108,32,8,4,8,5.0,887172,277.055516,nan,0.887172,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,18144,108,3
384,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.71577293457439,19.99083840122225,9,18,3,4,18,0,7,-105.0,70.5,-47.5,192878,100,32,9,4,9,5.0,1175264,278.23078,nan,1.175264,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,16800,100,4
385,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.436269912886395,19.86916481716865,10,20,1,3,20,0,4,-105.0,70.5,-47.5,192878,103,32,10,4,10,5.0,886476,279.117256,nan,0.886476,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,17304,103,3
386,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.37989915117098,18.140893964389473,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,105,32,9,4,8,5.0,886812,280.004068,nan,0.886812,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,17640,105,3
387,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.59220927941426,46.138532521535765,8,16,1,4,16,0,5,-105.0,70.5,-47.5,192878,111,32,8,4,8,5.0,1176968,281.181036,nan,1.176968,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,18648,111,4
388,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.86827173379563,47.432555931349484,10,20,2,3,20,0,5,-105.0,70.5,-47.5,192878,85,32,10,4,9,5.0,883308,282.064344,nan,0.883308,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,14280,85,3
389,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.46430761701553,34.40035741871432,10,20,2,3,20,0,5,-105.0,70.5,-47.5,192878,84,32,10,4,9,5.0,883212,282.947556,nan,0.883212,nan,3,1224,867480,6,0,0,3,396,192,48,204,51,99,3,14112,84,3
390,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.44132795006277,46.1385476662858,10,20,2,3,20,0,5,-105.0,70.5,-47.5,192878,67,32,10,4,9,5.0,880284,283.82784,nan,0.880284,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
391,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,57.439325233998325,46.1385476662858,10,20,2,3,20,0,5,-105.0,70.5,-47.5,192878,94,32,10,4,9,5.0,885108,284.712948,nan,0.885108,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,15792,94,3
392,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.105770314219875,47.36300624700221,10,20,2,3,20,0,5,-105.0,70.5,-47.5,192878,67,32,10,4,9,5.0,880572,285.59352,nan,0.880572,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
393,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.635683251130324,46.189962645787375,10,20,2,3,20,0,5,-105.0,70.5,-47.5,192878,67,32,10,4,9,5.0,880572,286.474092,nan,0.880572,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
394,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.1817983841169,46.1385476662858,10,20,2,4,20,0,6,-105.0,70.5,-47.5,192878,20,32,10,4,9,5.0,1161968,287.63606,nan,1.161968,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,3360,20,4
395,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.18179649102315,46.138532521535765,9,18,1,4,18,0,5,-105.0,70.5,-47.5,192878,4,32,9,4,8,5.0,1158992,288.795052,nan,1.158992,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
396,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.44132795006277,46.1385476662858,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,4,32,9,4,9,5.0,869628,289.66468,nan,0.869628,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
397,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,58.845806981598365,47.432555931349484,8,16,3,3,16,0,6,-105.0,70.5,-47.5,192878,3,32,8,3,7,5.0,869532,290.534212,nan,0.869532,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
398,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.66039085388184,67.52299499511719,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,55,32,8,4,6,5.0,588760,291.122972,nan,0.58876,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,9240,55,2
399,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.401399513783474,46.1385476662858,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,52,32,8,3,6,5.0,877764,292.000736,nan,0.877764,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,8736,52,3
400,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.441325425937755,46.138532521535765,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,21,32,8,4,7,5.0,872556,292.873292,nan,0.872556,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,3528,21,3
401,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.36052378002305,46.138532521535765,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,3,32,8,3,6,5.0,869532,293.742824,nan,0.869532,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
402,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.36252902021251,46.1385476662858,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,4,32,8,4,7,5.0,869700,294.612524,nan,0.8697,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
403,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.32259805980821,46.138532521535765,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,3,32,8,3,6,5.0,869532,295.482056,nan,0.869532,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
404,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.122697293635454,46.138532521535765,8,16,2,4,16,0,6,-105.0,70.5,-47.5,192878,4,32,8,4,7,5.0,1158992,296.641048,nan,1.158992,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
405,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.32259931236746,46.1385476662858,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,4,32,8,4,7,5.0,869556,297.510604,nan,0.869556,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
406,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.83065904681549,45.98522957108253,10,20,2,3,20,0,5,-105.0,70.5,-47.5,192878,25,32,10,4,8,5.0,873372,298.383976,nan,0.873372,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,4200,25,3
407,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.26662606055748,40.14198724635909,10,20,0,3,20,0,3,-105.0,70.5,-47.5,192878,71,32,10,3,9,5.0,881100,299.265076,nan,0.8811,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,11928,71,3
408,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.74728093789117,42.92740801265591,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,8,32,9,3,8,5.0,870516,300.135592,nan,0.870516,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,1344,8,3
409,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.55851992013376,42.55342820485854,10,20,2,2,20,0,4,-105.0,70.5,-47.5,192878,64,32,10,4,9,5.0,590776,300.726368,nan,0.590776,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
410,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.43789576806871,41.122211873367924,10,20,3,3,20,0,6,-105.0,70.5,-47.5,192878,4,32,10,3,8,5.0,869988,301.596356,nan,0.869988,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
411,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.64875564791679,42.96269615966399,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,11,32,8,3,6,5.0,581440,302.177796,nan,0.58144,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,1848,11,2
412,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.48163124454505,21.686162050971145,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,3,32,5,3,4,5.0,869100,303.046896,nan,0.8691,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
413,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.19864092138213,28.441799652258545,3,6,0,3,6,0,3,-105.0,70.5,-47.5,192878,5,32,3,3,3,5.0,869148,303.916044,nan,0.869148,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,840,5,3
414,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.55151515758674,36.60245113697636,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,3,32,4,3,4,5.0,868884,304.784928,nan,0.868884,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
