step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
611,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5517388,5429.251736,nan,5.517388,nan,14,112,534996,2014712,2967568,14
612,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6577976,5435.829712,nan,6.577976,nan,22,176,521136,3165976,2890688,22
613,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5687258,5441.51697,nan,5.687258,nan,16,128,516978,2302528,2867624,16
614,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6883956,5448.400926,nan,6.883956,nan,24,192,523908,3453792,2906064,24
615,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6902104,5455.30303,nan,6.902104,nan,24,192,526680,3453792,2921440,24
616,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5768924,5461.071954,nan,5.768924,nan,16,128,529452,2302528,2936816,16
617,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6065830,5467.137784,nan,6.06583,nan,18,144,530838,2590344,2944504,18
618,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6614272,5473.752056,nan,6.614272,nan,22,176,526680,3165976,2921440,22
619,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7253454,5481.00551,nan,7.253454,nan,26,208,536382,3741608,2975256,26
620,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5877812,5486.883322,nan,5.877812,nan,16,128,546084,2302528,3029072,16
621,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6247310,5493.130632,nan,6.24731,nan,18,144,558558,2590344,3098264,18
622,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5411036,5498.541668,nan,5.411036,nan,12,96,562716,1726896,3121328,12
623,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6589586,5505.131254,nan,6.589586,nan,20,160,566874,2878160,3144392,20
624,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5880348,5511.011602,nan,5.880348,nan,14,112,590436,2014712,3275088,14
625,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5916644,5516.928246,nan,5.916644,nan,14,112,595980,2014712,3305840,14
626,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7292286,5524.220532,nan,7.292286,nan,24,192,586278,3453792,3252024,24
627,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5386350,5529.606882,nan,5.38635,nan,10,80,602910,1439080,3344280,10
628,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6249846,5535.856728,nan,6.249846,nan,16,128,602910,2302528,3344280,16
629,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5377276,5541.234004,nan,5.377276,nan,10,80,601524,1439080,3336592,10
630,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5486164,5546.720168,nan,5.486164,nan,10,80,618156,1439080,3428848,10
631,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5468016,5552.188184,nan,5.468016,nan,10,80,615384,1439080,3413472,10
632,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7546358,5559.734542,nan,7.546358,nan,24,192,625086,3453792,3467288,24
633,-100.0,5.0,894,447,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5207406,5564.941948,nan,5.207406,nan,8,64,619542,1151264,3436536,8
634,-100.0,5.0,894,447,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6358734,5571.300682,nan,6.358734,nan,16,128,619542,2302528,3436536,16
635,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7034212,5578.334894,nan,7.034212,nan,20,160,634788,2878160,3521104,20
636,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7403710,5585.738604,nan,7.40371,nan,22,176,647262,3165976,3590296,22
637,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7449080,5593.187684,nan,7.44908,nan,22,176,654192,3165976,3628736,22
638,-100.0,5.0,954,477,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6343122,5599.530806,nan,6.343122,nan,14,112,661122,2014712,3667176,14
639,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5676718,5605.207524,nan,5.676718,nan,10,80,647262,1439080,3590296,10
640,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7367414,5612.574938,nan,7.367414,nan,22,176,641718,3165976,3559544,22
641,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5098518,5617.673456,nan,5.098518,nan,8,64,602910,1151264,3344280,8
642,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6752918,5624.426374,nan,6.752918,nan,20,160,591822,2878160,3282776,20
643,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7049824,5631.476198,nan,7.049824,nan,22,176,593208,3165976,3290464,22
644,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5016852,5636.49305,nan,5.016852,nan,8,64,590436,1151264,3275088,8
645,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5565294,5642.058344,nan,5.565294,nan,12,96,586278,1726896,3252024,12
646,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5295610,5647.353954,nan,5.29561,nan,10,80,589050,1439080,3267400,10
647,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6474160,5653.828114,nan,6.47416,nan,18,144,593208,2590344,3290464,18
648,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5368202,5659.196316,nan,5.368202,nan,10,80,600138,1439080,3328904,10
649,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6511724,5665.70804,nan,6.511724,nan,17,136,620928,2446436,3444224,17
650,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6079976,5671.788016,nan,6.079976,nan,14,112,620928,2014712,3444224,14
651,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5143888,5676.931904,nan,5.143888,nan,8,64,609840,1151264,3382720,8
652,-100.0,5.0,900,450,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7537284,5684.469188,nan,7.537284,nan,24,192,623700,3453792,3459600,24
653,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6701010,5691.170198,nan,6.70101,nan,18,144,627858,2590344,3482664,18
654,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5270924,5696.441122,nan,5.270924,nan,8,64,629244,1151264,3490352,8
655,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6431326,5702.872448,nan,6.431326,nan,16,128,630630,2302528,3498040,16
656,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5255312,5708.12776,nan,5.255312,nan,6,48,670824,863448,3720992,6
657,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6531140,5714.6589,nan,6.53114,nan,16,128,645876,2302528,3582608,16
658,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5821902,5720.480802,nan,5.821902,nan,10,80,669438,1439080,3713304,10
659,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6052754,5726.533556,nan,6.052754,nan,14,112,616770,2014712,3421160,14
660,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7376488,5733.910044,nan,7.376488,nan,22,176,643104,3165976,3567232,22
661,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6818972,5740.729016,nan,6.818972,nan,18,144,645876,2590344,3582608,18
662,-100.0,5.0,1004,502,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5994308,5746.723324,nan,5.994308,nan,10,80,695772,1439080,3859376,10
663,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6982304,5753.705628,nan,6.982304,nan,18,144,670824,2590344,3720992,18
664,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7279210,5760.984838,nan,7.27921,nan,20,160,672210,2878160,3728680,20
665,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6585584,5767.570422,nan,6.585584,nan,16,128,654192,2302528,3628736,16
666,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7503524,5775.073946,nan,7.503524,nan,22,176,662508,3165976,3674864,22
667,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6800824,5781.87477,nan,6.800824,nan,18,144,643104,2590344,3567232,18
668,-100.0,5.0,904,452,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6116272,5787.991042,nan,6.116272,nan,14,112,626472,2014712,3474976,14
669,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5592516,5793.583558,nan,5.592516,nan,12,96,590436,1726896,3275088,12
670,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4953334,5798.536892,nan,4.953334,nan,8,64,580734,1151264,3221272,8
671,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6589586,5805.126478,nan,6.589586,nan,20,160,566874,2878160,3144392,20
672,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6850196,5811.976674,nan,6.850196,nan,22,176,562716,3165976,3121328,22
673,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5411036,5817.38771,nan,5.411036,nan,12,96,562716,1726896,3121328,12
674,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5805220,5823.19293,nan,5.80522,nan,16,128,534996,2302528,2967568,16
675,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5156964,5828.349894,nan,5.156964,nan,12,96,523908,1726896,2906064,12
676,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5884350,5834.234244,nan,5.88435,nan,18,144,503118,2590344,2790744,18
677,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5335908,5839.570152,nan,5.335908,nan,14,112,507276,2014712,2813808,14
678,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4463338,5844.03349,nan,4.463338,nan,8,64,505890,1151264,2806120,8
679,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5768924,5849.802414,nan,5.768924,nan,16,128,529452,2302528,2936816,16
680,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7217158,5857.019572,nan,7.217158,nan,26,208,530838,3741608,2944504,26
681,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5705406,5862.724978,nan,5.705406,nan,16,128,519750,2302528,2883000,16
682,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6109932,5868.83491,nan,6.109932,nan,19,152,515592,2734252,2859936,19
683,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5614666,5874.449576,nan,5.614666,nan,16,128,505890,2302528,2806120,16
684,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7135492,5881.585068,nan,7.135492,nan,26,208,518364,3741608,2875312,26
685,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5669110,5887.254178,nan,5.66911,nan,16,128,514206,2302528,2852248,16
686,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5820832,5893.07501,nan,5.820832,nan,18,144,493416,2590344,2736928,18
687,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5766388,5898.841398,nan,5.766388,nan,18,144,485100,2590344,2690800,18
688,-100.0,5.0,690,345,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5864934,5904.706332,nan,5.864934,nan,19,152,478170,2734252,2652360,19
689,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6414644,5911.120976,nan,6.414644,nan,22,176,496188,3165976,2752304,22
690,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4948262,5916.069238,nan,4.948262,nan,12,96,492030,1726896,2729240,12
691,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5272390,5921.341628,nan,5.27239,nan,14,112,497574,2014712,2759992,14
692,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6620810,5927.962438,nan,6.62081,nan,24,192,483714,3453792,2683112,24
693,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5227020,5933.189458,nan,5.22702,nan,14,112,490644,2014712,2721552,14
694,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5711944,5938.901402,nan,5.711944,nan,18,144,476784,2590344,2644672,18
695,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5702870,5944.604272,nan,5.70287,nan,18,144,475398,2590344,2636984,18
696,-100.0,5.0,684,342,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5981628,5950.5859,nan,5.981628,nan,20,160,474012,2878160,2629296,20
697,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4560616,5955.146516,nan,4.560616,nan,10,80,476784,1439080,2644672,10
698,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4605986,5959.752502,nan,4.605986,nan,10,80,483714,1439080,2683112,10
699,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4372598,5964.1251,nan,4.372598,nan,8,64,492030,1151264,2729240,8
700,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5902498,5970.027598,nan,5.902498,nan,18,144,505890,2590344,2806120,18
701,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5732628,5975.760226,nan,5.732628,nan,16,128,523908,2302528,2906064,16
702,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7253454,5983.01368,nan,7.253454,nan,26,208,536382,3741608,2975256,26
703,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6156570,5989.17025,nan,6.15657,nan,18,144,544698,2590344,3021384,18
704,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5041538,5994.211788,nan,5.041538,nan,10,80,550242,1439080,3052136,10
705,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4735558,5998.947346,nan,4.735558,nan,8,64,547470,1151264,3036760,8
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6480698,6005.428044,nan,6.480698,nan,20,160,550242,2878160,3052136,20
707,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7389564,6012.817608,nan,7.389564,nan,26,208,557172,3741608,3090576,26
708,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5762386,6018.579994,nan,5.762386,nan,14,112,572418,2014712,3175144,14
709,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5168574,6023.748568,nan,5.168574,nan,10,80,569646,1439080,3159768,10
710,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5617202,6029.36577,nan,5.617202,nan,14,112,550242,2014712,3052136,14
711,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4384208,6033.749978,nan,4.384208,nan,6,48,537768,863448,2982944,6
712,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6399032,6040.14901,nan,6.399032,nan,20,160,537768,2878160,2982944,20
713,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6677790,6046.8268,nan,6.67779,nan,22,176,536382,3165976,2975256,22
714,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5490166,6052.316966,nan,5.490166,nan,14,112,530838,2014712,2944504,14
715,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5696332,6058.013298,nan,5.696332,nan,16,128,518364,2302528,2875312,16
716,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6217552,6064.23085,nan,6.217552,nan,20,160,510048,2878160,2829184,20
717,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6217552,6070.448402,nan,6.217552,nan,20,160,510048,2878160,2829184,20
718,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5866202,6076.314604,nan,5.866202,nan,18,144,500346,2590344,2775368,18
719,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5641888,6081.956492,nan,5.641888,nan,16,128,510048,2302528,2829184,16
720,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6478162,6088.434654,nan,6.478162,nan,22,176,505890,3165976,2806120,22
721,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4769318,6093.203972,nan,4.769318,nan,10,80,508662,1439080,2821496,10
722,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5308686,6098.512658,nan,5.308686,nan,14,112,503118,2014712,2790744,14
723,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5093446,6103.606104,nan,5.093446,nan,12,96,514206,1726896,2852248,12
724,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5111594,6108.717698,nan,5.111594,nan,12,96,516978,1726896,2867624,12
725,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6353662,6115.07136,nan,6.353662,nan,20,160,530838,2878160,2944504,20
726,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4509976,6119.581336,nan,4.509976,nan,7,56,534996,1007356,2967568,7
727,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5626276,6125.207612,nan,5.626276,nan,14,112,551628,2014712,3059824,14
728,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4817224,6130.024836,nan,4.817224,nan,8,64,559944,1151264,3105952,8
729,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6580512,6136.605348,nan,6.580512,nan,20,160,565488,2878160,3136704,20
730,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6301754,6142.907102,nan,6.301754,nan,18,144,566874,2590344,3144392,18
731,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6607734,6149.514836,nan,6.607734,nan,20,160,569646,2878160,3159768,20
732,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5689794,6155.20463,nan,5.689794,nan,14,112,561330,2014712,3113640,14
733,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5014316,6160.218946,nan,5.014316,nan,10,80,546084,1439080,3029072,10
734,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5859664,6166.07861,nan,5.859664,nan,16,128,543312,2302528,3013696,16
735,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6462550,6172.54116,nan,6.46255,nan,20,160,547470,2878160,3036760,20
736,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6498846,6179.040006,nan,6.498846,nan,20,160,553014,2878160,3067512,20
737,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6408106,6185.448112,nan,6.408106,nan,20,160,539154,2878160,2990632,20
738,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6129348,6191.57746,nan,6.129348,nan,18,144,540540,2590344,2998320,18
739,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5320296,6196.897756,nan,5.320296,nan,12,96,548856,1726896,3044448,12
740,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6165644,6203.0634,nan,6.165644,nan,18,144,546084,2590344,3029072,18
741,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5589980,6208.65338,nan,5.58998,nan,14,112,546084,2014712,3029072,14
742,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6353662,6215.007042,nan,6.353662,nan,20,160,530838,2878160,2944504,20
743,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5877812,6220.884854,nan,5.877812,nan,16,128,546084,2302528,3029072,16
744,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6111200,6226.996054,nan,6.1112,nan,18,144,537768,2590344,2982944,18
745,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5571832,6232.567886,nan,5.571832,nan,14,112,543312,2014712,3013696,14
746,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5220482,6237.788368,nan,5.220482,nan,12,96,533610,1726896,2959880,12
747,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5499240,6243.287608,nan,5.49924,nan,14,112,532224,2014712,2952192,14
748,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5229556,6248.517164,nan,5.229556,nan,12,96,534996,1726896,2967568,12
749,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5580906,6254.09807,nan,5.580906,nan,14,112,544698,2014712,3021384,14
750,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5374740,6259.47281,nan,5.37474,nan,12,96,557172,1726896,3090576,12
751,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6544216,6266.017026,nan,6.544216,nan,20,160,559944,2878160,3105952,20
752,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5932256,6271.949282,nan,5.932256,nan,16,128,554400,2302528,3075200,16
753,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6553290,6278.502572,nan,6.55329,nan,20,160,561330,2878160,3113640,20
754,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6068366,6284.570938,nan,6.068366,nan,16,128,575190,2302528,3190520,16
755,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4926112,6289.49705,nan,4.926112,nan,8,64,576576,1151264,3198208,8
756,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6389958,6295.887008,nan,6.389958,nan,20,160,536382,2878160,2975256,20
757,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5787072,6301.67408,nan,5.787072,nan,16,128,532224,2302528,2952192,16
758,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5508314,6307.182394,nan,5.508314,nan,14,112,533610,2014712,2959880,14
759,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7568508,6314.750902,nan,7.568508,nan,28,224,540540,4029424,2998320,28
760,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6165644,6320.916546,nan,6.165644,nan,18,144,546084,2590344,3029072,18
761,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6714086,6327.630632,nan,6.714086,nan,22,176,541926,3165976,3006008,22
762,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6544216,6334.174848,nan,6.544216,nan,20,160,559944,2878160,3105952,20
763,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4780928,6338.955776,nan,4.780928,nan,8,64,554400,1151264,3075200,8
764,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5886886,6344.842662,nan,5.886886,nan,16,128,547470,2302528,3036760,16
765,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5877812,6350.720474,nan,5.877812,nan,16,128,546084,2302528,3029072,16
766,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5211408,6355.931882,nan,5.211408,nan,12,96,532224,1726896,2952192,12
767,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5956942,6361.888824,nan,5.956942,nan,18,144,514206,2590344,2852248,18
