step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
469,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10665872,7714.884258,nan,10.665872,nan,47,376,595980,6763676,3305840,47
470,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7589192,7722.47345,nan,7.589192,nan,26,208,587664,3741608,3259712,26
471,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9028352,7731.501802,nan,9.028352,nan,36,288,587664,5180688,3259712,36
472,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8990788,7740.49259,nan,8.990788,nan,37,296,559944,5324596,3105952,37
473,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9916534,7750.409124,nan,9.916534,nan,44,352,547470,6331952,3036760,44
474,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9807646,7760.21677,nan,9.807646,nan,44,352,530838,6331952,2944504,44
475,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9374630,7769.5914,nan,9.37463,nan,42,336,508662,6044136,2821496,42
476,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9950294,7779.541694,nan,9.950294,nan,46,368,508662,6619768,2821496,46
477,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12442236,7791.98393,nan,12.442236,nan,63,504,515592,9066204,2859936,63
478,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12046784,7804.030714,nan,12.046784,nan,60,480,521136,8634480,2890688,60
479,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11722656,7815.75337,nan,11.722656,nan,58,464,515592,8346664,2859936,58
480,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9886776,7825.640146,nan,9.886776,nan,46,368,498960,6619768,2767680,46
481,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9185344,7834.82549,nan,9.185344,nan,41,328,501732,5900228,2783056,41
482,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9859554,7844.685044,nan,9.859554,nan,46,368,494802,6619768,2744616,46
483,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10255006,7854.94005,nan,10.255006,nan,49,392,489258,7051492,2713864,49
484,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9939952,7864.880002,nan,9.939952,nan,47,376,485100,6763676,2690800,47
485,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8699152,7873.579154,nan,8.699152,nan,38,304,493416,5468504,2736928,38
486,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8788624,7882.367778,nan,8.788624,nan,39,312,485100,5612412,2690800,39
487,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10273154,7892.640932,nan,10.273154,nan,49,392,492030,7051492,2729240,49
488,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10579134,7903.220066,nan,10.579134,nan,51,408,494802,7339308,2744616,51
489,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11218316,7914.438382,nan,11.218316,nan,55,440,504504,7914940,2798432,55
490,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11407602,7925.845984,nan,11.407602,nan,56,448,511434,8058848,2836872,56
491,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12919354,7938.765338,nan,12.919354,nan,66,528,522522,9497928,2898376,66
492,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9582064,7948.347402,nan,9.582064,nan,43,344,518364,6188044,2875312,43
493,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9942488,7958.28989,nan,9.942488,nan,45,360,529452,6475860,2936816,45
494,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9978784,7968.268674,nan,9.978784,nan,45,360,534996,6475860,2967568,45
495,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10608892,7978.877566,nan,10.608892,nan,49,392,543312,7051492,3013696,49
496,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10860428,7989.737994,nan,10.860428,nan,51,408,537768,7339308,2982944,51
497,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11867840,8001.605834,nan,11.86784,nan,58,464,537768,8346664,2982944,58
498,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10860428,8012.466262,nan,10.860428,nan,51,408,537768,7339308,2982944,51
499,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9898386,8022.364648,nan,9.898386,nan,44,352,544698,6331952,3021384,44
500,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9242324,8031.606972,nan,9.242324,nan,39,312,554400,5612412,3075200,39
501,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10717780,8042.324752,nan,10.71778,nan,49,392,559944,7051492,3105952,49
502,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11149528,8053.47428,nan,11.149528,nan,52,416,559944,7483216,3105952,52
503,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11310324,8064.784604,nan,11.310324,nan,54,432,540540,7771032,2998320,54
504,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11255880,8076.040484,nan,11.25588,nan,54,432,532224,7771032,2952192,54
505,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11561860,8087.602344,nan,11.56186,nan,56,448,534996,8058848,2967568,56
506,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11749878,8099.352222,nan,11.749878,nan,58,464,519750,8346664,2883000,58
507,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10031960,8109.384182,nan,10.03196,nan,46,368,521136,6619768,2890688,46
508,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9789498,8119.17368,nan,9.789498,nan,44,352,528066,6331952,2929128,44
509,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8610948,8127.784628,nan,8.610948,nan,36,288,523908,5180688,2906064,36
510,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10292570,8138.077198,nan,10.29257,nan,48,384,516978,6907584,2867624,48
511,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10643920,8148.721118,nan,10.64392,nan,50,400,526680,7195400,2921440,50
512,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11148260,8159.869378,nan,11.14826,nan,53,424,537768,7627124,2982944,53
513,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10518152,8170.38753,nan,10.518152,nan,49,392,529452,7051492,2936816,49
514,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10463708,8180.851238,nan,10.463708,nan,49,392,521136,7051492,2890688,49
515,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10778762,8191.63,nan,10.778762,nan,51,408,525294,7339308,2913752,51
516,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11687628,8203.317628,nan,11.687628,nan,57,456,532224,8202756,2952192,57
517,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11139186,8214.456814,nan,11.139186,nan,53,424,536382,7627124,2975256,53
518,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11228658,8225.685472,nan,11.228658,nan,54,432,528066,7771032,2929128,54
519,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9456296,8235.141768,nan,9.456296,nan,42,336,521136,6044136,2890688,42
520,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10905798,8246.047566,nan,10.905798,nan,51,408,544698,7339308,3021384,51
521,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9843942,8255.891508,nan,9.843942,nan,44,352,536382,6331952,2975256,44
522,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8638170,8264.529678,nan,8.63817,nan,36,288,528066,5180688,2929128,36
523,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8709494,8273.239172,nan,8.709494,nan,37,296,516978,5324596,2867624,37
524,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9051770,8282.290942,nan,9.05177,nan,39,312,525294,5612412,2913752,39
525,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10077330,8292.368272,nan,10.07733,nan,46,368,528066,6619768,2929128,46
526,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10031960,8302.400232,nan,10.03196,nan,46,368,521136,6619768,2890688,46
527,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9330528,8311.73076,nan,9.330528,nan,41,328,523908,5900228,2906064,41
528,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10751540,8322.4823,nan,10.75154,nan,51,408,521136,7339308,2890688,51
529,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11319398,8333.801698,nan,11.319398,nan,54,432,541926,7771032,3006008,54
530,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10842280,8344.643978,nan,10.84228,nan,51,408,534996,7339308,2967568,51
531,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10869502,8355.51348,nan,10.869502,nan,51,408,539154,7339308,2990632,51
532,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,8367.705448,nan,12.191968,nan,60,480,543312,8634480,3013696,60
533,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12525170,8380.230618,nan,12.52517,nan,62,496,550242,8922296,3052136,62
534,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10878576,8391.109194,nan,10.878576,nan,51,408,540540,7339308,2998320,51
535,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8253060,8399.362254,nan,8.25306,nan,32,256,557172,4605056,3090576,32
536,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9763544,8409.125798,nan,9.763544,nan,43,344,546084,6188044,3029072,43
537,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9413462,8418.53926,nan,9.413462,nan,40,320,558558,5756320,3098264,40
538,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9307110,8427.84637,nan,9.30711,nan,38,304,586278,5468504,3252024,38
539,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11511220,8439.35759,nan,11.51122,nan,53,424,593208,7627124,3290464,53
540,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8678270,8448.03586,nan,8.67827,nan,33,264,600138,4748964,3328904,33
541,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9838672,8457.874532,nan,9.838672,nan,41,328,601524,5900228,3336592,41
542,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9946292,8467.820824,nan,9.946292,nan,42,336,595980,6044136,3305840,42
543,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9982588,8477.803412,nan,9.982588,nan,42,336,601524,6044136,3336592,42
544,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9585868,8487.38928,nan,9.585868,nan,40,320,584892,5756320,3244336,40
545,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8946686,8496.335966,nan,8.946686,nan,36,288,575190,5180688,3190520,36
546,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7939274,8504.27524,nan,7.939274,nan,29,232,575190,4173332,3190520,29
547,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7902978,8512.178218,nan,7.902978,nan,29,232,569646,4173332,3159768,29
548,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8307504,8520.485722,nan,8.307504,nan,32,256,565488,4605056,3136704,32
549,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9755738,8530.24146,nan,9.755738,nan,42,336,566874,6044136,3144392,42
550,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8748326,8538.989786,nan,8.748326,nan,35,280,566874,5036780,3144392,35
551,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9836136,8548.825922,nan,9.836136,nan,43,344,557172,6188044,3090576,43
552,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11473656,8560.299578,nan,11.473656,nan,54,432,565488,7771032,3136704,54
553,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10862964,8571.162542,nan,10.862964,nan,49,392,582120,7051492,3228960,49
554,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9846478,8581.00902,nan,9.846478,nan,42,336,580734,6044136,3221272,42
555,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10088940,8591.09796,nan,10.08894,nan,44,352,573804,6331952,3182832,44
556,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8783354,8599.881314,nan,8.783354,nan,36,288,550242,5180688,3052136,36
557,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9198222,8609.079536,nan,9.198222,nan,38,304,569646,5468504,3159768,38
558,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10025422,8619.104958,nan,10.025422,nan,44,352,564102,6331952,3129016,44
559,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9351212,8628.45617,nan,9.351212,nan,39,312,571032,5612412,3167456,39
560,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9828330,8638.2845,nan,9.82833,nan,42,336,577962,6044136,3205896,42
561,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8981714,8647.266214,nan,8.981714,nan,37,296,558558,5324596,3098264,37
562,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8144172,8655.410386,nan,8.144172,nan,32,256,540540,4605056,2998320,32
563,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8513670,8663.924056,nan,8.51367,nan,34,272,553014,4892872,3067512,34
564,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9124362,8673.048418,nan,9.124362,nan,39,312,536382,5612412,2975256,39
565,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10475318,8683.523736,nan,10.475318,nan,47,376,566874,6763676,3144392,47
566,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11347888,8694.871624,nan,11.347888,nan,53,424,568260,7627124,3152080,53
567,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10628308,8705.499932,nan,10.628308,nan,48,384,568260,6907584,3152080,48
568,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11473656,8716.973588,nan,11.473656,nan,54,432,565488,7771032,3136704,54
569,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9045232,8726.01882,nan,9.045232,nan,37,296,568260,5324596,3152080,37
570,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9018010,8735.03683,nan,9.01801,nan,37,296,564102,5324596,3129016,37
571,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8424198,8743.461028,nan,8.424198,nan,33,264,561330,4748964,3113640,33
572,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9422536,8752.883564,nan,9.422536,nan,40,320,559944,5756320,3105952,40
573,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8028746,8760.91231,nan,8.028746,nan,30,240,566874,4317240,3144392,30
574,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6472892,8767.385202,nan,6.472892,nan,19,152,571032,2734252,3167456,19
575,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7497184,8774.882386,nan,7.497184,nan,27,216,551628,3885516,3059824,27
576,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7748720,8782.631106,nan,7.74872,nan,29,232,546084,4173332,3029072,29
577,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9431610,8792.062716,nan,9.43161,nan,40,320,561330,5756320,3113640,40
578,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10448096,8802.510812,nan,10.448096,nan,47,376,562716,6763676,3121328,47
579,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10411800,8812.922612,nan,10.4118,nan,47,376,557172,6763676,3090576,47
580,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8495522,8821.418134,nan,8.495522,nan,34,272,550242,4892872,3052136,34
581,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8819650,8830.237784,nan,8.81965,nan,36,288,555786,5180688,3082888,36
582,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8450152,8838.687936,nan,8.450152,nan,34,272,543312,4892872,3013696,34
583,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10060450,8848.748386,nan,10.06045,nan,45,360,547470,6475860,3036760,45
584,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10096746,8858.845132,nan,10.096746,nan,45,360,553014,6475860,3067512,45
585,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10448096,8869.293228,nan,10.448096,nan,47,376,562716,6763676,3121328,47
586,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8307504,8877.600732,nan,8.307504,nan,32,256,565488,4605056,3136704,32
587,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9666266,8887.266998,nan,9.666266,nan,41,328,575190,5900228,3190520,41
588,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10098014,8897.365012,nan,10.098014,nan,44,352,575190,6331952,3190520,44
589,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11636988,8909.002,nan,11.636988,nan,54,432,590436,7771032,3275088,54
590,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11350424,8920.352424,nan,11.350424,nan,51,408,612612,7339308,3398096,51
591,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13545460,8933.897884,nan,13.54546,nan,66,528,618156,9497928,3428848,66
592,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11061324,8944.959208,nan,11.061324,nan,50,400,590436,7195400,3275088,50
593,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11069130,8956.028338,nan,11.06913,nan,51,408,569646,7339308,3159768,51
594,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8595336,8964.623674,nan,8.595336,nan,34,272,565488,4892872,3136704,34
595,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9349944,8973.973618,nan,9.349944,nan,40,320,548856,5756320,3044448,40
596,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7488110,8981.461728,nan,7.48811,nan,27,216,550242,3885516,3052136,27
597,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7065436,8988.527164,nan,7.065436,nan,24,192,551628,3453792,3059824,24
598,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8071580,8996.598744,nan,8.07158,nan,32,256,529452,4605056,2936816,32
599,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10663336,9007.26208,nan,10.663336,nan,49,392,551628,7051492,3059824,49
600,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10743734,9018.005814,nan,10.743734,nan,50,400,541926,7195400,3006008,50
601,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11464582,9029.470396,nan,11.464582,nan,54,432,564102,7771032,3129016,54
602,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11607230,9041.077626,nan,11.60723,nan,56,448,541926,8058848,3006008,56
603,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9484786,9050.562412,nan,9.484786,nan,41,328,547470,5900228,3036760,41
604,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10349550,9060.911962,nan,10.34955,nan,46,368,569646,6619768,3159768,46
605,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9566452,9070.478414,nan,9.566452,nan,41,328,559944,5900228,3105952,41
606,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9357750,9079.836164,nan,9.35775,nan,41,328,528066,5900228,2929128,41
607,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9482250,9089.318414,nan,9.48225,nan,43,344,503118,6188044,2790744,43
608,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9598944,9098.917358,nan,9.598944,nan,44,352,498960,6331952,2767680,44
609,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11652600,9110.569958,nan,11.6526,nan,56,448,548856,8058848,3044448,56
610,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11661674,9122.231632,nan,11.661674,nan,56,448,550242,8058848,3052136,56
611,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10266616,9132.498248,nan,10.266616,nan,47,376,534996,6763676,2967568,47
612,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8592800,9141.091048,nan,8.5928,nan,36,288,521136,5180688,2890688,36
613,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7558166,9148.649214,nan,7.558166,nan,29,232,516978,4173332,2867624,29
614,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8035284,9156.684498,nan,8.035284,nan,32,256,523908,4605056,2906064,32
615,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8197348,9164.881846,nan,8.197348,nan,33,264,526680,4748964,2921440,33
616,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8791160,9173.673006,nan,8.79116,nan,37,296,529452,5324596,2936816,37
617,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7648906,9181.321912,nan,7.648906,nan,29,232,530838,4173332,2944504,29
618,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8629096,9189.951008,nan,8.629096,nan,36,288,526680,5180688,2921440,36
619,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9556110,9199.507118,nan,9.55611,nan,42,336,536382,6044136,2975256,42
620,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11058788,9210.565906,nan,11.058788,nan,52,416,546084,7483216,3029072,52
621,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10996538,9221.562444,nan,10.996538,nan,51,408,558558,7339308,3098264,51
622,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10016348,9231.578792,nan,10.016348,nan,44,352,562716,6331952,3121328,44
623,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10331402,9241.910194,nan,10.331402,nan,46,368,566874,6619768,3144392,46
624,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11205240,9253.115434,nan,11.20524,nan,51,408,590436,7339308,3275088,51
625,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11385452,9264.500886,nan,11.385452,nan,52,416,595980,7483216,3305840,52
