step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
81,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.46433639526367,67.4032096862793,20,40,2,2,40,0,4,-105.0,70.5,-47.5,192878,70,32,20,4,7,5.0,591928,46.552332,nan,0.591928,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,11760,70,2
82,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.10519548353998,35.73147465938058,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,37,32,21,5,12,5.0,586312,47.138644,nan,0.586312,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
83,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,70,32,20,7,14,5.0,13272,47.151916,nan,0.013272,nan,0,1512,0,0,0,0,0,0,0,0,0,0,0,0,11760,70,0
84,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,67,32,20,4,9,5.0,302276,47.454192,nan,0.302276,nan,1,1728,289160,2,0,0,1,132,64,16,68,17,33,1,11256,67,1
85,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.23790168609589,31.59702334880759,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,24,32,20,2,7,5.0,584704,48.038896,nan,0.584704,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,4032,24,2
86,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.66427269654756,47.554820716598684,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,20,32,21,5,12,5.0,583960,48.622856,nan,0.58396,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,3360,20,2
87,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.2431640625,61.2431640625,22,44,2,1,44,0,3,-105.0,70.5,-47.5,192878,19,32,22,7,16,5.0,294500,48.917356,nan,0.2945,nan,1,2016,289160,2,0,0,1,132,64,16,68,17,33,1,3192,19,1
88,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.91606342784782,32.88408947615851,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,51,32,24,7,14,5.0,589600,49.506956,nan,0.5896,nan,2,2448,578320,4,0,0,2,264,128,32,136,34,66,2,8568,51,2
89,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.13563982645671,60.3563346862793,25,50,0,3,50,0,3,-105.0,70.5,-47.5,192878,50,32,25,5,13,5.0,878580,50.385536,nan,0.87858,nan,3,2304,867480,6,0,0,3,396,192,48,204,51,99,3,8400,50,3
90,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.80390930175781,61.80390930175781,25,50,1,1,50,0,2,-105.0,70.5,-47.5,192878,39,32,25,7,19,5.0,297788,50.683324,nan,0.297788,nan,1,1944,289160,2,0,0,1,132,64,16,68,17,33,1,6552,39,1
91,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.486389575276036,42.782641866169435,30,60,2,5,60,0,7,-105.0,70.5,-47.5,192878,42,32,30,6,18,5.0,1456396,52.13972,nan,1.456396,nan,5,2880,1445800,10,0,0,5,660,320,80,340,85,165,5,7056,42,5
92,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.57041549682617,64.57041549682617,30,60,0,1,60,0,1,-105.0,70.5,-47.5,192878,13,32,30,7,22,5.0,293204,52.432924,nan,0.293204,nan,1,1728,289160,2,0,0,1,132,64,16,68,17,33,1,2184,13,1
93,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.033607482910156,61.033607482910156,30,60,0,1,60,0,1,-105.0,70.5,-47.5,192878,11,32,30,7,19,5.0,293084,52.726008,nan,0.293084,nan,1,1944,289160,2,0,0,1,132,64,16,68,17,33,1,1848,11,1
94,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.40888902109356,40.263485505499155,31,62,0,3,62,0,3,-105.0,70.5,-47.5,192878,8,32,31,7,21,5.0,871452,53.59746,nan,0.871452,nan,3,2232,867480,6,0,0,3,396,192,48,204,51,99,3,1344,8,3
95,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.359869956970215,61.27639389038086,32,64,0,2,64,0,2,-105.0,70.5,-47.5,192878,38,32,32,5,13,5.0,587200,54.18466,nan,0.5872,nan,2,2232,578320,4,0,0,2,264,128,32,136,34,66,2,6384,38,2
96,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.4965323688989,42.03386497460638,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,37,32,23,4,10,5.0,586168,54.770828,nan,0.586168,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
97,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.16188756337823,38.029224105438345,18,36,0,3,36,0,3,-105.0,70.5,-47.5,192878,75,32,18,5,9,5.0,881628,55.652456,nan,0.881628,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,12600,75,3
98,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.19063120807941,22.54264626832851,12,24,0,5,24,0,5,-105.0,70.5,-47.5,192878,44,32,12,4,8,5.0,1454572,57.107028,nan,1.454572,nan,5,720,1445800,10,0,0,5,660,320,80,340,85,165,5,7392,44,5
99,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.510337829589844,61.510337829589844,12,24,0,1,24,0,1,-105.0,70.5,-47.5,192878,17,32,12,3,10,5.0,292796,57.399824,nan,0.292796,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,2856,17,1
100,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,14,28,0,0,28,0,0,-105.0,70.5,-47.5,192878,37,32,14,4,11,5.0,7224,57.407048,nan,0.007224,nan,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,6216,37,0
101,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.293663024902344,58.293663024902344,17,34,0,1,34,0,1,-105.0,70.5,-47.5,192878,108,32,17,6,13,5.0,308732,57.71578,nan,0.308732,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,18144,108,1
102,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.17549052872932,29.56853084334864,16,32,0,2,32,0,2,-105.0,70.5,-47.5,192878,67,32,16,5,14,5.0,591424,58.307204,nan,0.591424,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
103,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.09278106689453,58.202030181884766,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,101,32,18,5,15,5.0,597280,58.904484,nan,0.59728,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,16968,101,2
104,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.967145591425634,36.69000425514442,21,42,1,2,42,0,3,-105.0,70.5,-47.5,192878,163,32,21,5,18,5.0,607768,59.512252,nan,0.607768,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,27384,163,2
105,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.35620942599652,26.96097765152488,22,44,0,4,44,0,4,-105.0,70.5,-47.5,192878,87,32,22,6,18,5.0,1173656,60.685908,nan,1.173656,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,14616,87,4
106,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.18771743774414,59.18770980834961,17,34,0,1,34,0,1,-105.0,70.5,-47.5,192878,83,32,17,5,11,5.0,304244,60.990152,nan,0.304244,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,13944,83,1
107,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.193871646152246,35.29732845139638,15,30,0,2,30,0,2,-105.0,70.5,-47.5,192878,71,32,15,4,13,5.0,591592,61.581744,nan,0.591592,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,11928,71,2
108,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.08258533477783,57.545066833496094,15,30,1,2,30,0,3,-105.0,70.5,-47.5,192878,140,32,15,7,13,5.0,603400,62.185144,nan,0.6034,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,23520,140,2
109,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.73439447373738,31.355242031099152,20,40,1,4,40,0,5,-105.0,70.5,-47.5,192878,137,32,20,6,15,5.0,1181768,63.366912,nan,1.181768,nan,4,1584,1156640,8,0,0,4,528,256,64,272,68,132,4,23016,137,4
110,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.23271179199219,58.2583122253418,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,193,32,19,6,16,5.0,612592,63.979504,nan,0.612592,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,32424,193,2
111,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.52843704929514,39.902757708521655,21,42,0,3,42,0,3,-105.0,70.5,-47.5,192878,103,32,21,5,17,5.0,886908,64.866412,nan,0.886908,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,17304,103,3
112,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.971217473347984,57.950748443603516,20,40,1,3,40,0,4,-105.0,70.5,-47.5,192878,72,32,20,5,19,5.0,881340,65.747752,nan,0.88134,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,12096,72,3
113,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.73396301269531,60.21017074584961,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,135,32,20,5,16,5.0,602416,66.350168,nan,0.602416,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,22680,135,2
114,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.47616958618164,58.47616958618164,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,140,32,19,7,18,5.0,314108,66.664276,nan,0.314108,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,23520,140,1
115,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.66445541381836,60.66445541381836,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,86,32,19,5,14,5.0,305108,66.969384,nan,0.305108,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,14448,86,1
116,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.19012260437012,58.937950134277344,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,153,32,20,7,14,5.0,605872,67.575256,nan,0.605872,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,25704,153,2
117,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.60198522299647,24.313279881479254,16,32,0,2,32,0,2,-105.0,70.5,-47.5,192878,65,32,16,3,8,5.0,590728,68.165984,nan,0.590728,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
118,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.496578216552734,58.496578216552734,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,68,32,16,5,11,5.0,301868,68.467852,nan,0.301868,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
119,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52747344970703,67.52747344970703,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,69,32,16,6,13,5.0,301964,68.769816,nan,0.301964,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,11592,69,1
120,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,192878,102,32,19,4,11,5.0,18432,68.788248,nan,0.018432,nan,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,17136,102,0
121,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.683678442111564,40.214760285218325,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,140,32,21,6,16,5.0,604048,69.392296,nan,0.604048,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,23520,140,2
122,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.81591987609863,60.2106819152832,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,107,32,22,7,18,5.0,598576,69.990872,nan,0.598576,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,17976,107,2
123,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.894330978393555,60.63697814941406,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,156,32,25,6,16,5.0,607024,70.597896,nan,0.607024,nan,2,2232,578320,4,0,0,2,264,128,32,136,34,66,2,26208,156,2
124,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.05595016479492,63.109962463378906,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,66,32,25,6,18,5.0,591904,71.1898,nan,0.591904,nan,2,2232,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
125,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.8392493092319,41.17296115169984,29,58,0,2,58,0,2,-105.0,70.5,-47.5,192878,50,32,29,6,21,5.0,589792,71.779592,nan,0.589792,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,8400,50,2
126,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.0910587310791,58.4192008972168,31,62,0,2,62,0,2,-105.0,70.5,-47.5,192878,117,32,31,7,22,5.0,600904,72.380496,nan,0.600904,nan,2,2664,578320,4,0,0,2,264,128,32,136,34,66,2,19656,117,2
127,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.025788187684014,38.746391229014776,26,52,1,3,52,0,4,-105.0,70.5,-47.5,192878,68,32,26,5,13,5.0,881748,73.262244,nan,0.881748,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,11424,68,3
128,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,23,46,1,1,46,0,2,-105.0,70.5,-47.5,192878,39,32,23,5,15,5.0,297788,73.560032,nan,0.297788,nan,1,1944,289160,2,0,0,1,132,64,16,68,17,33,1,6552,39,1
129,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.3414409365254,30.274781958152474,20,40,1,2,40,0,3,-105.0,70.5,-47.5,192878,75,32,20,5,12,5.0,592768,74.1528,nan,0.592768,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,12600,75,2
130,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.93507385253906,59.93507385253906,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,30,32,18,6,12,5.0,295772,74.448572,nan,0.295772,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,5040,30,1
131,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.178648630778,60.21068572998047,17,34,1,3,34,0,4,-105.0,70.5,-47.5,192878,18,32,17,6,9,5.0,872484,75.321056,nan,0.872484,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,3024,18,3
132,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.291460037231445,58.37223434448242,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,60,32,19,7,14,5.0,590176,75.911232,nan,0.590176,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,10080,60,2
133,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.833852161160216,20.419322217570652,22,44,1,3,44,0,4,-105.0,70.5,-47.5,192878,57,32,22,5,15,5.0,879324,76.790556,nan,0.879324,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,9576,57,3
134,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.33570824684739,40.87241970912287,26,52,1,3,52,0,4,-105.0,70.5,-47.5,192878,50,32,26,5,20,5.0,878076,77.668632,nan,0.878076,nan,3,1800,867480,6,0,0,3,396,192,48,204,51,99,3,8400,50,3
135,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.52299499511719,67.52299499511719,26,52,1,1,52,0,2,-105.0,70.5,-47.5,192878,87,32,26,6,21,5.0,305636,77.974268,nan,0.305636,nan,1,1728,289160,2,0,0,1,132,64,16,68,17,33,1,14616,87,1
136,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,29,58,0,0,58,0,0,-105.0,70.5,-47.5,192878,71,32,29,7,24,5.0,13800,77.988068,nan,0.0138,nan,0,1872,0,0,0,0,0,0,0,0,0,0,0,0,11928,71,0
137,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.09927499958804,39.362852709697755,32,64,3,3,64,0,6,-105.0,70.5,-47.5,192878,59,32,32,7,25,5.0,880092,78.86816,nan,0.880092,nan,3,2304,867480,6,0,0,3,396,192,48,204,51,99,3,9912,59,3
138,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.82587623596191,65.82461166381836,37,74,1,1,74,0,2,-105.0,70.5,-47.5,192878,85,32,37,8,31,5.0,306020,79.17418,nan,0.30602,nan,1,2448,289160,2,0,0,1,132,64,16,68,17,33,1,14280,85,1
139,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.05638694763184,59.80472183227539,40,80,0,3,80,0,3,-105.0,70.5,-47.5,192878,75,32,40,7,32,5.0,883140,80.05732,nan,0.88314,nan,3,2664,867480,6,0,0,3,396,192,48,204,51,99,3,12600,75,3
140,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.24038549549825,37.4633847899773,42,84,1,3,84,0,4,-105.0,70.5,-47.5,192878,72,32,42,6,33,5.0,882564,80.939884,nan,0.882564,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,12096,72,3
141,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.49700164794922,65.49700164794922,40,80,0,1,80,0,1,-105.0,70.5,-47.5,192878,73,32,40,7,32,5.0,303572,81.243456,nan,0.303572,nan,1,2016,289160,2,0,0,1,132,64,16,68,17,33,1,12264,73,1
142,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.669492694686475,40.10662517975332,35,70,0,3,70,0,3,-105.0,70.5,-47.5,192878,70,32,35,6,30,5.0,881508,82.124964,nan,0.881508,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,11760,70,3
143,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.3984489440918,67.3984489440918,35,70,0,1,70,0,1,-105.0,70.5,-47.5,192878,96,32,35,6,29,5.0,307004,82.431968,nan,0.307004,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
144,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,34,68,1,1,68,0,2,-105.0,70.5,-47.5,192878,71,32,34,8,30,5.0,302444,82.734412,nan,0.302444,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,11928,71,1
145,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.574811935424805,59.9716911315918,33,66,0,2,66,0,2,-105.0,70.5,-47.5,192878,73,32,33,7,28,5.0,592648,83.32706,nan,0.592648,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,12264,73,2
146,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.38767910003662,57.5623779296875,36,72,0,2,72,0,2,-105.0,70.5,-47.5,192878,78,32,36,5,28,5.0,593848,83.920908,nan,0.593848,nan,2,2160,578320,4,0,0,2,264,128,32,136,34,66,2,13104,78,2
147,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.23473358154297,58.2347297668457,32,64,0,1,64,0,1,-105.0,70.5,-47.5,192878,55,32,32,7,29,5.0,300044,84.220952,nan,0.300044,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,9240,55,1
148,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.56680552164713,60.20914840698242,28,56,0,3,56,0,3,-105.0,70.5,-47.5,192878,129,32,28,6,23,5.0,891276,85.112228,nan,0.891276,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,21672,129,3
149,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.15340614318848,60.90360641479492,27,54,0,2,54,0,2,-105.0,70.5,-47.5,192878,48,32,27,6,25,5.0,588304,85.700532,nan,0.588304,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,8064,48,2
150,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,73.00811767578125,73.00811767578125,23,46,1,1,46,0,2,-105.0,70.5,-47.5,192878,76,32,23,6,19,5.0,303500,86.004032,nan,0.3035,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,12768,76,1
151,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.38077430384806,20.152850792151142,23,46,1,4,46,0,5,-105.0,70.5,-47.5,192878,115,32,23,6,19,5.0,1178072,87.182104,nan,1.178072,nan,4,1584,1156640,8,0,0,4,528,256,64,272,68,132,4,19320,115,4
152,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.501111348470054,59.70634841918945,21,42,0,3,42,0,3,-105.0,70.5,-47.5,192878,101,32,21,7,19,5.0,885852,88.067956,nan,0.885852,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,16968,101,3
153,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.5965461730957,65.5965461730957,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,101,32,18,6,14,5.0,307052,88.375008,nan,0.307052,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,16968,101,1
154,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,192878,69,32,17,6,11,5.0,12312,88.38732,nan,0.012312,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,11592,69,0
155,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,14,28,0,0,28,0,0,-105.0,70.5,-47.5,192878,58,32,14,4,6,5.0,10608,88.397928,nan,0.010608,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,9744,58,0
156,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.7358621584041,39.874827095701036,17,34,0,4,34,0,4,-105.0,70.5,-47.5,192878,88,32,17,5,8,5.0,1173392,89.57132,nan,1.173392,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,14784,88,4
157,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,69,32,16,5,12,5.0,301892,89.873212,nan,0.301892,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,11592,69,1
158,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.19606590270996,58.18144989013672,16,32,0,2,32,0,2,-105.0,70.5,-47.5,192878,100,32,16,5,11,5.0,596608,90.46982,nan,0.596608,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
159,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.7248819943084,49.54048870976013,17,34,2,2,34,0,4,-105.0,70.5,-47.5,192878,67,32,17,5,13,5.0,591208,91.061028,nan,0.591208,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
160,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,72,32,16,5,10,5.0,302396,91.363424,nan,0.302396,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,12096,72,1
161,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.393231460672254,29.116990363531055,24,48,1,4,48,0,5,-105.0,70.5,-47.5,192878,104,32,24,6,19,5.0,1176152,92.539576,nan,1.176152,nan,4,1512,1156640,8,0,0,4,528,256,64,272,68,132,4,17472,104,4
162,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.576630336420486,31.059937602752285,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,74,32,21,6,18,5.0,592240,93.131816,nan,0.59224,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,12432,74,2
163,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.2722053527832,58.27219772338867,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,104,32,23,6,19,5.0,308132,93.439948,nan,0.308132,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,17472,104,1
164,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.53215026855469,57.91189193725586,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,185,32,26,8,22,5.0,611320,94.051268,nan,0.61132,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,31080,185,2
