step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
806,0,342,-61.0626679916828,-91.08987426757812,-37.34714126586914,84.0626679916828,60.34714126586914,114.08987426757812
807,0,342,-61.06254150435241,-91.08987426757812,-37.34714126586914,84.06254150435241,60.34714126586914,114.08987426757812
808,0,342,-61.06250536511516,-91.08987426757812,-37.34714126586914,84.06250536511516,60.34714126586914,114.08987426757812
809,0,342,-61.06250538742333,-91.08987426757812,-37.34714126586914,84.06250538742333,60.34714126586914,114.08987426757812
810,0,342,-61.06250538742333,-91.08987426757812,-37.34714126586914,84.06250538742333,60.34714126586914,114.08987426757812
811,0,342,-61.104967730784274,-91.08987426757812,-37.34714126586914,84.10496773078427,60.34714126586914,114.08987426757812
812,0,342,-61.30467510781093,-90.9141845703125,-37.3499870300293,84.30467510781094,60.3499870300293,113.9141845703125
813,0,342,-61.20758860850195,-90.55296325683594,-30.46790313720703,84.20758860850195,53.46790313720703,113.55296325683594
814,0,342,-61.366093016507335,-89.9653549194336,-32.146217346191406,84.36609301650734,55.146217346191406,112.9653549194336
815,0,342,-62.43201123064721,-120.0,-33.822811126708984,85.43201123064722,56.822811126708984,143.0
816,0,380,-64.47678280880577,-120.0,-28.812265396118164,87.47678280880577,51.812265396118164,143.0
817,0,380,-65.9979737231606,-120.0,-30.685731887817383,88.9979737231606,53.68573188781738,143.0
818,0,272,-64.40656673207002,-93.75342559814453,-35.73665237426758,87.40656673207002,58.73665237426758,116.75342559814453
819,0,306,-70.0861691119624,-120.0,-37.37424087524414,93.0861691119624,60.37424087524414,143.0
820,0,240,-69.59627253214518,-120.0,-37.37303924560547,92.59627253214518,60.37303924560547,143.0
821,0,272,-75.0800571862389,-120.0,-32.11142349243164,98.0800571862389,55.11142349243164,143.0
822,0,240,-74.90098908742269,-120.0,-32.921974182128906,97.90098908742269,55.921974182128906,143.0
823,0,272,-75.3812590486863,-120.0,-32.6251335144043,98.3812590486863,55.6251335144043,143.0
824,0,240,-71.93088254928588,-120.0,-30.755905151367188,94.93088254928588,53.75590515136719,143.0
825,0,156,-65.70285288492839,-120.0,-35.025325775146484,88.70285288492839,58.025325775146484,143.0
826,0,182,-69.02080709855635,-120.0,-32.03062057495117,92.02080709855635,55.03062057495117,143.0
827,0,210,-70.49949992951893,-120.0,-30.625032424926758,93.49949992951893,53.62503242492676,143.0
828,0,182,-70.55912405579954,-120.0,-31.786422729492188,93.55912405579954,54.78642272949219,143.0
829,0,210,-64.71208236331032,-120.0,-31.07798957824707,87.71208236331032,54.07798957824707,143.0
830,0,210,-69.92965522039505,-120.0,-31.512916564941406,92.92965522039505,54.512916564941406,143.0
831,0,240,-63.997498496373495,-94.05804443359375,-37.23027038574219,86.9974984963735,60.23027038574219,117.05804443359375
832,0,240,-63.96831545829773,-120.0,-37.237083435058594,86.96831545829772,60.237083435058594,143.0
833,0,240,-63.73691385587056,-120.0,-36.96709442138672,86.73691385587057,59.96709442138672,143.0
834,0,240,-64.0007533232371,-120.0,-30.876230239868164,87.0007533232371,53.876230239868164,143.0
835,0,240,-61.91304316520691,-91.46783447265625,-31.533222198486328,84.91304316520691,54.53322219848633,114.46783447265625
836,0,272,-61.14197913338156,-92.0719985961914,-30.46938705444336,84.14197913338157,53.46938705444336,115.0719985961914
837,0,272,-60.65729023428524,-91.73656463623047,-30.437454223632812,83.65729023428524,53.43745422363281,114.73656463623047
838,0,306,-60.436134625104515,-92.54783630371094,-35.37666320800781,83.43613462510451,58.37666320800781,115.54783630371094
839,0,342,-60.5461489917242,-120.0,-31.342041015625,83.54614899172421,54.342041015625,143.0
840,0,342,-59.86672138191803,-88.72240447998047,-30.616838455200195,82.86672138191804,53.616838455200195,111.72240447998047
841,0,380,-61.00103938454076,-120.0,-30.44129180908203,84.00103938454076,53.44129180908203,143.0
842,0,380,-61.17617334064684,-120.0,-30.437644958496094,84.17617334064684,53.437644958496094,143.0
843,0,380,-60.59554032777485,-120.0,-31.099332809448242,83.59554032777484,54.09933280944824,143.0
844,0,342,-59.829833984375,-120.0,-31.303125381469727,82.829833984375,54.30312538146973,143.0
845,0,380,-61.41269786232396,-120.0,-30.973552703857422,84.41269786232397,53.97355270385742,143.0
846,0,380,-61.06632491663883,-120.0,-30.432781219482422,84.06632491663882,53.43278121948242,143.0
847,0,380,-60.82291430423134,-120.0,-30.432220458984375,83.82291430423135,53.432220458984375,143.0
848,0,380,-60.461289094623766,-120.0,-30.432170867919922,83.46128909462377,53.43217086791992,143.0
849,0,380,-61.86697958896035,-120.0,-30.432165145874023,84.86697958896035,53.43216514587402,143.0
850,0,380,-62.3493967658595,-120.0,-30.432165145874023,85.3493967658595,53.43216514587402,143.0
851,0,380,-62.61669444033974,-120.0,-30.432165145874023,85.61669444033974,53.43216514587402,143.0
852,0,380,-62.335537177638,-120.0,-30.432165145874023,85.335537177638,53.43216514587402,143.0
853,0,342,-59.060515453940944,-89.43651580810547,-30.432165145874023,82.06051545394095,53.43216514587402,112.43651580810547
854,0,380,-61.92252250470613,-120.0,-30.432165145874023,84.92252250470614,53.43216514587402,143.0
855,0,380,-61.779406818590665,-120.0,-30.432165145874023,84.77940681859067,53.43216514587402,143.0
856,0,342,-58.27772566588999,-89.33574676513672,-30.432165145874023,81.27772566588999,53.43216514587402,112.33574676513672
857,0,380,-61.78215654272782,-120.0,-30.432165145874023,84.78215654272782,53.43216514587402,143.0
858,0,380,-61.75407193836413,-120.0,-30.44585609436035,84.75407193836412,53.44585609436035,143.0
859,0,380,-60.981104308680486,-120.0,-30.867185592651367,83.98110430868049,53.86718559265137,143.0
860,0,380,-61.222464742158586,-120.0,-31.373146057128906,84.22246474215859,54.373146057128906,143.0
861,0,380,-60.61954458136307,-120.0,-31.909561157226562,83.61954458136307,54.90956115722656,143.0
862,0,380,-60.52169561888042,-92.50337982177734,-30.54276466369629,83.52169561888041,53.54276466369629,115.50337982177734
863,0,380,-61.058973593460884,-95.53044128417969,-30.330570220947266,84.05897359346088,53.330570220947266,118.53044128417969
864,0,380,-62.18932852494089,-91.67012786865234,-32.38859558105469,85.18932852494089,55.38859558105469,114.67012786865234
865,0,306,-60.86543735180026,-91.49232482910156,-30.434589385986328,83.86543735180027,53.43458938598633,114.49232482910156
866,0,306,-62.62558483298308,-120.0,-39.4614143371582,85.62558483298308,62.4614143371582,143.0
867,0,342,-66.81962791799802,-120.0,-30.434919357299805,89.81962791799802,53.434919357299805,143.0
868,0,380,-68.1066411972046,-120.0,-30.471946716308594,91.1066411972046,53.471946716308594,143.0
869,0,380,-68.17744441785311,-120.0,-35.58066177368164,91.17744441785311,58.58066177368164,143.0
870,0,380,-68.54780326642488,-120.0,-30.5240478515625,91.54780326642488,53.5240478515625,143.0
871,0,306,-65.76840910568735,-120.0,-31.521825790405273,88.76840910568735,54.52182579040527,143.0
872,0,380,-65.2207803425036,-120.0,-30.868066787719727,88.2207803425036,53.86806678771973,143.0
873,0,380,-64.55999186666388,-120.0,-31.87275505065918,87.55999186666388,54.87275505065918,143.0
874,0,342,-63.57667595043517,-120.0,-30.681325912475586,86.57667595043517,53.681325912475586,143.0
875,0,380,-65.18386358963816,-120.0,-30.977861404418945,88.18386358963816,53.977861404418945,143.0
876,0,342,-64.86291528445238,-120.0,-30.548791885375977,87.86291528445238,53.54879188537598,143.0
877,0,380,-68.34913325058787,-120.0,-37.17311477661133,91.34913325058787,60.17311477661133,143.0
878,0,380,-68.23761279457494,-120.0,-32.166412353515625,91.23761279457494,55.166412353515625,143.0
879,0,342,-64.5223203179432,-120.0,-31.584632873535156,87.5223203179432,54.584632873535156,143.0
880,0,380,-67.38967082374974,-120.0,-37.36988830566406,90.38967082374974,60.36988830566406,143.0
881,0,380,-65.38544299477024,-120.0,-37.36872482299805,88.38544299477024,60.36872482299805,143.0
882,0,342,-65.36877542908428,-120.0,-37.36872863769531,88.36877542908428,60.36872863769531,143.0
883,0,380,-66.52425331316496,-120.0,-37.470924377441406,89.52425331316496,60.470924377441406,143.0
884,0,380,-64.71874382621364,-120.0,-30.764177322387695,87.71874382621364,53.764177322387695,143.0
885,0,380,-64.17348219219006,-120.0,-37.470924377441406,87.17348219219006,60.470924377441406,143.0
886,0,380,-63.260387490925034,-120.0,-37.470924377441406,86.26038749092504,60.470924377441406,143.0
887,0,380,-61.55137891267476,-90.63154602050781,-37.470924377441406,84.55137891267475,60.470924377441406,113.63154602050781
888,0,380,-60.93775211133455,-90.05086517333984,-37.470924377441406,83.93775211133455,60.470924377441406,113.05086517333984
889,0,380,-60.9801679209659,-89.9115982055664,-36.99801254272461,83.9801679209659,59.99801254272461,112.9115982055664
890,0,380,-60.815619980661495,-89.89632415771484,-30.565013885498047,83.8156199806615,53.56501388549805,112.89632415771484
891,0,380,-60.939714060331646,-89.89361572265625,-30.42841911315918,83.93971406033165,53.42841911315918,112.89361572265625
892,0,380,-61.07582708659925,-89.89307403564453,-37.47092056274414,84.07582708659925,60.47092056274414,112.89307403564453
893,0,380,-61.38931346692537,-89.89307403564453,-37.450313568115234,84.38931346692537,60.450313568115234,112.89307403564453
894,0,380,-61.47046641299599,-89.89307403564453,-37.449161529541016,84.47046641299599,60.449161529541016,112.89307403564453
895,0,380,-61.494379033540426,-90.50591278076172,-37.449161529541016,84.49437903354043,60.449161529541016,113.50591278076172
896,0,380,-61.570666393480806,-89.92363739013672,-37.449161529541016,84.5706663934808,60.449161529541016,112.92363739013672
897,0,380,-61.47856308786493,-89.89307403564453,-37.449161529541016,84.47856308786493,60.449161529541016,112.89307403564453
898,0,380,-61.572742331655405,-89.89307403564453,-37.449161529541016,84.5727423316554,60.449161529541016,112.89307403564453
899,0,380,-61.93843237224378,-89.89307403564453,-37.449161529541016,84.93843237224378,60.449161529541016,112.89307403564453
900,0,342,-60.75217675326164,-89.89310455322266,-37.449161529541016,83.75217675326164,60.449161529541016,112.89310455322266
901,0,380,-61.21787983743768,-89.6932144165039,-37.449161529541016,84.21787983743768,60.449161529541016,112.6932144165039
902,0,380,-61.27512352592067,-89.31649017333984,-37.70241165161133,84.27512352592066,60.70241165161133,112.31649017333984
903,0,380,-61.3472325174432,-88.58233642578125,-30.855531692504883,84.3472325174432,53.85553169250488,111.58233642578125
904,0,380,-61.204254110235915,-88.52068328857422,-30.025806427001953,84.20425411023592,53.02580642700195,111.52068328857422
905,0,380,-60.9676556035092,-90.45601654052734,-30.787416458129883,83.9676556035092,53.78741645812988,113.45601654052734
906,0,380,-61.45597171783447,-91.35863494873047,-28.899974822998047,84.45597171783447,51.89997482299805,114.35863494873047
907,0,380,-62.762202433535926,-92.6457290649414,-35.84264373779297,85.76220243353592,58.84264373779297,115.6457290649414
908,0,272,-62.18962794191697,-90.29339599609375,-28.842538833618164,85.18962794191697,51.842538833618164,113.29339599609375
909,0,342,-66.60515720523588,-120.0,-39.71458053588867,89.60515720523588,62.71458053588867,143.0
910,0,306,-67.0014459821913,-120.0,-40.92121505737305,90.0014459821913,63.92121505737305,143.0
911,0,272,-66.45593344464021,-120.0,-32.47635269165039,89.45593344464021,55.47635269165039,143.0
912,0,306,-68.34332366394841,-120.0,-30.378631591796875,91.34332366394841,53.378631591796875,143.0
913,0,306,-68.55182038101495,-120.0,-31.93524742126465,91.55182038101495,54.93524742126465,143.0
914,0,272,-68.65447920911453,-120.0,-29.872106552124023,91.65447920911453,52.87210655212402,143.0
915,0,210,-70.12993629092261,-120.0,-35.58565139770508,93.12993629092261,58.58565139770508,143.0
916,0,272,-76.22728396864498,-120.0,-34.961463928222656,99.22728396864498,57.961463928222656,143.0
917,0,210,-70.7280411856515,-120.0,-36.6248893737793,93.7280411856515,59.6248893737793,143.0
918,0,240,-70.52013767560324,-120.0,-42.6812744140625,93.52013767560324,65.6812744140625,143.0
919,0,210,-66.94411112467448,-120.0,-41.176937103271484,89.94411112467448,64.17693710327148,143.0
920,0,240,-69.12414665222168,-120.0,-33.44157791137695,92.12414665222168,56.44157791137695,143.0
921,0,240,-72.0453105131785,-120.0,-30.647058486938477,95.0453105131785,53.64705848693848,143.0
922,0,240,-71.63756221135458,-120.0,-32.52412033081055,94.63756221135458,55.52412033081055,143.0
923,0,210,-67.81088967096238,-120.0,-36.277130126953125,90.81088967096238,59.277130126953125,143.0
924,0,240,-64.38295106887817,-93.78463745117188,-34.34831619262695,87.38295106887817,57.34831619262695,116.78463745117188
925,0,272,-67.94758824741139,-120.0,-38.90547561645508,90.94758824741139,61.90547561645508,143.0
926,0,272,-71.27589722240673,-120.0,-41.455020904541016,94.27589722240673,64.45502090454102,143.0
927,0,306,-72.65021983626622,-120.0,-37.68439483642578,95.65021983626622,60.68439483642578,143.0
928,0,306,-70.18494711981879,-120.0,-36.77763748168945,93.18494711981879,59.77763748168945,143.0
929,0,342,-68.12966090196754,-120.0,-30.466447830200195,91.12966090196754,53.466447830200195,143.0
930,0,380,-70.02065466830605,-120.0,-33.60014724731445,93.02065466830605,56.60014724731445,143.0
931,0,342,-65.58310541074876,-120.0,-32.85139846801758,88.58310541074876,55.85139846801758,143.0
932,0,380,-65.82517582742791,-120.0,-30.551422119140625,88.82517582742791,53.551422119140625,143.0
933,0,380,-64.7131497935245,-120.0,-37.41207504272461,87.7131497935245,60.41207504272461,143.0
934,0,380,-63.66078964032625,-120.0,-37.347862243652344,86.66078964032624,60.347862243652344,143.0
935,0,342,-62.63485258225112,-120.0,-37.33314514160156,85.63485258225111,60.33314514160156,143.0
936,0,380,-64.55746103587903,-120.0,-36.46775436401367,87.55746103587903,59.46775436401367,143.0
937,0,342,-62.419630686442055,-120.0,-30.775602340698242,85.41963068644205,53.77560234069824,143.0
938,0,380,-64.65376488535028,-120.0,-31.5781192779541,87.65376488535028,54.5781192779541,143.0
939,0,380,-64.46616780130486,-120.0,-33.533363342285156,87.46616780130486,56.533363342285156,143.0
940,0,380,-64.46031651747855,-120.0,-36.10726547241211,87.46031651747855,59.10726547241211,143.0
941,0,380,-63.576022720336915,-120.0,-30.65027618408203,86.57602272033691,53.65027618408203,143.0
942,0,380,-64.63941753788998,-120.0,-30.46808624267578,87.63941753788998,53.46808624267578,143.0
943,0,380,-64.45636539459228,-120.0,-36.73632049560547,87.45636539459228,59.73632049560547,143.0
944,0,342,-62.83392292714258,-120.0,-37.13422393798828,85.83392292714258,60.13422393798828,143.0
945,0,380,-63.00842475891113,-120.0,-37.13422393798828,86.00842475891113,60.13422393798828,143.0
946,0,342,-62.57847648754454,-120.0,-37.47368621826172,85.57847648754455,60.47368621826172,143.0
947,0,380,-62.15005502198872,-120.0,-37.47252655029297,85.15005502198872,60.47252655029297,143.0
948,0,380,-61.95806877738551,-120.0,-33.00394058227539,84.9580687773855,56.00394058227539,143.0
949,0,380,-60.17364518015008,-88.22913360595703,-29.003902435302734,83.17364518015009,52.003902435302734,111.22913360595703
950,0,380,-60.18908380207262,-89.33626556396484,-30.50149154663086,83.18908380207262,53.50149154663086,112.33626556396484
951,0,380,-60.73267897555703,-91.42153930664062,-35.01057434082031,83.73267897555704,58.01057434082031,114.42153930664062
952,0,380,-61.034118090177834,-91.64064025878906,-30.881465911865234,84.03411809017783,53.881465911865234,114.64064025878906
953,0,342,-61.94174143027144,-120.0,-33.58598327636719,84.94174143027143,56.58598327636719,143.0
954,0,380,-65.90874546452572,-120.0,-37.330875396728516,88.90874546452572,60.330875396728516,143.0
955,0,342,-67.36590707790084,-120.0,-35.39707946777344,90.36590707790084,58.39707946777344,143.0
956,0,380,-70.99030380249023,-120.0,-28.862417221069336,93.99030380249023,51.862417221069336,143.0
957,0,342,-70.09140289038943,-120.0,-36.224334716796875,93.09140289038943,59.224334716796875,143.0
958,0,380,-70.82418096441971,-120.0,-30.47357177734375,93.82418096441971,53.47357177734375,143.0
959,0,342,-67.8091502161751,-120.0,-37.329742431640625,90.8091502161751,60.329742431640625,143.0
960,0,380,-70.37163902081942,-120.0,-28.92618751525879,93.37163902081942,51.92618751525879,143.0
961,0,342,-67.75560258564197,-120.0,-32.57619094848633,90.75560258564197,55.57619094848633,143.0
962,0,342,-67.3532970049228,-120.0,-30.44321632385254,90.3532970049228,53.44321632385254,143.0
963,0,380,-66.53754149989078,-120.0,-30.825002670288086,89.53754149989078,53.825002670288086,143.0
964,0,380,-64.97633525446841,-120.0,-30.632343292236328,87.97633525446841,53.63234329223633,143.0
965,0,380,-64.15335617065429,-93.46056365966797,-30.494550704956055,87.15335617065429,53.494550704956055,116.46056365966797
966,0,380,-64.29308102256374,-120.0,-31.356712341308594,87.29308102256374,54.356712341308594,143.0
967,0,380,-64.73030844236675,-120.0,-36.72908401489258,87.73030844236675,59.72908401489258,143.0
968,0,342,-64.3495231762267,-120.0,-37.47453689575195,87.3495231762267,60.47453689575195,143.0
969,0,380,-64.71110325863486,-120.0,-37.47453689575195,87.71110325863486,60.47453689575195,143.0
970,0,380,-64.84749114387914,-120.0,-37.45262145996094,87.84749114387914,60.45262145996094,143.0
971,0,342,-61.2438508753191,-90.65963745117188,-37.449161529541016,84.2438508753191,60.449161529541016,113.65963745117188
972,0,380,-64.56940725226151,-120.0,-30.857175827026367,87.56940725226151,53.85717582702637,143.0
973,0,380,-64.24028787110981,-120.0,-31.216995239257812,87.24028787110981,54.21699523925781,143.0
974,0,380,-63.7587925559596,-120.0,-30.521188735961914,86.7587925559596,53.521188735961914,143.0
975,0,380,-63.26547332562898,-120.0,-37.449161529541016,86.26547332562899,60.449161529541016,143.0
976,0,380,-62.74648981596294,-91.20429992675781,-37.449161529541016,85.74648981596295,60.449161529541016,114.20429992675781
977,0,380,-61.86120301296837,-91.67689514160156,-31.706552505493164,84.86120301296836,54.706552505493164,114.67689514160156
978,0,380,-61.38039034793251,-91.97113800048828,-37.449161529541016,84.38039034793252,60.449161529541016,114.97113800048828
979,0,380,-61.24486407229775,-91.4417724609375,-37.449161529541016,84.24486407229776,60.449161529541016,114.4417724609375
980,0,380,-61.379122653760405,-90.82049560546875,-37.449161529541016,84.3791226537604,60.449161529541016,113.82049560546875
981,0,380,-61.376078896773485,-90.25951385498047,-37.449161529541016,84.37607889677349,60.449161529541016,113.25951385498047
982,0,380,-61.35563736965782,-89.89370727539062,-37.449161529541016,84.35563736965781,60.449161529541016,112.89370727539062
983,0,380,-61.69404483594393,-89.89302062988281,-37.449161529541016,84.69404483594393,60.449161529541016,112.89302062988281
984,0,380,-62.07016958939402,-120.0,-37.36872863769531,85.07016958939403,60.36872863769531,143.0
985,0,342,-60.70600814150091,-89.97731018066406,-37.36872863769531,83.70600814150092,60.36872863769531,112.97731018066406
986,0,380,-62.763789186979594,-120.0,-37.36872863769531,85.7637891869796,60.36872863769531,143.0
987,0,342,-61.84475848549291,-120.0,-37.36872863769531,84.84475848549292,60.36872863769531,143.0
988,0,380,-62.78399100052683,-120.0,-37.36872863769531,85.78399100052684,60.36872863769531,143.0
989,0,380,-61.6052867588244,-89.89298248291016,-37.36872863769531,84.6052867588244,60.36872863769531,112.89298248291016
990,0,380,-61.214701652526855,-89.89298248291016,-37.36872863769531,84.21470165252686,60.36872863769531,112.89298248291016
991,0,380,-60.66067098316393,-89.72200775146484,-37.449161529541016,83.66067098316393,60.449161529541016,112.72200775146484
992,0,380,-60.76840334440532,-89.43059539794922,-38.576507568359375,83.76840334440533,61.576507568359375,112.43059539794922
993,0,380,-60.529349568015654,-89.2330093383789,-33.95503234863281,83.52934956801565,56.95503234863281,112.2330093383789
994,0,380,-60.88976991553056,-89.59294128417969,-31.488079071044922,83.88976991553056,54.48807907104492,112.59294128417969
995,0,380,-60.86348883980199,-91.33002471923828,-37.356658935546875,83.86348883980199,60.356658935546875,114.33002471923828
996,0,380,-61.86504917144775,-120.0,-30.670808792114258,84.86504917144775,53.67080879211426,143.0
997,0,380,-63.16226386020058,-120.0,-30.489717483520508,86.16226386020058,53.48971748352051,143.0
998,0,240,-61.759427007039385,-120.0,-38.98978805541992,84.75942700703939,61.98978805541992,143.0
999,0,380,-72.89377011750874,-120.0,-31.047958374023438,95.89377011750874,54.04795837402344,143.0
1000,0,306,-72.82793233285543,-120.0,-37.9089469909668,95.82793233285543,60.9089469909668,143.0
