step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
824,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,12,486310.5103235107,20.178050890940515,5.173386492214647,57,114,13,12,114,1,25,-105.0,70.5,-47.5,5.0,15257064,16664.676136,nan,15.257064,nan,12,6624,3469920,24,11778936,114,12,1584,768,192,816,204,396,12,0,0,12
825,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,9,533654.6703964841,28.664742872842822,7.692749244883053,51,102,9,12,102,0,21,-105.0,70.5,-47.5,5.0,14015232,16678.691368,nan,14.015232,nan,12,4680,3469920,24,10539048,102,12,1584,768,192,816,204,396,12,0,0,12
826,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,11,508523.20938688115,26.213748273567877,5.793594198578154,51,102,11,12,102,0,23,-105.0,70.5,-47.5,5.0,14016816,16692.708184,nan,14.016816,nan,12,6264,3469920,24,10539048,102,12,1584,768,192,816,204,396,12,0,0,12
827,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,13,559416.998637955,33.87574924251791,16.176389387329642,51,102,13,9,102,0,22,-105.0,70.5,-47.5,5.0,13148508,16705.856692,nan,13.148508,nan,9,5832,2602440,18,10539048,102,9,1188,576,144,612,153,297,9,0,0,9
828,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,12,504978.7566595659,21.147892517683474,7.1975444737305345,52,104,13,11,104,1,24,-105.0,70.5,-47.5,5.0,13934604,16719.791296,nan,13.934604,nan,11,6696,3180760,22,10745696,104,11,1452,704,176,748,187,363,11,0,0,11
829,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,12,472412.88513751235,20.589711235738577,7.163483488779201,52,104,12,10,104,0,22,-105.0,70.5,-47.5,5.0,13644880,16733.436176,nan,13.64488,nan,10,6264,2891600,20,10745696,104,10,1320,640,160,680,170,330,10,0,0,10
830,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,12,515241.4577337181,29.068005818469466,8.318852626894206,55,110,12,8,110,0,20,-105.0,70.5,-47.5,5.0,13686240,16747.122416,nan,13.68624,nan,8,6264,2313280,16,11365640,110,8,1056,512,128,544,136,264,8,0,0,8
831,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,11,528352.0523511415,31.608229905256678,11.60754033027981,55,110,11,8,110,0,19,-105.0,70.5,-47.5,5.0,13685952,16760.808368,nan,13.685952,nan,8,5976,2313280,16,11365640,110,8,1056,512,128,544,136,264,8,0,0,8
832,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,11,465295.77147000394,16.065599265648263,8.319075026539743,59,118,11,10,118,0,21,-105.0,70.5,-47.5,5.0,15092208,16775.900576,nan,15.092208,nan,10,7056,2891600,20,12192232,118,10,1320,640,160,680,170,330,10,0,0,10
833,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,13,504826.10252448235,28.228697658011846,9.481921582321672,63,126,14,8,126,1,22,-105.0,70.5,-47.5,5.0,15339928,16791.240504,nan,15.339928,nan,8,6768,2313280,16,13018824,126,8,1056,512,128,544,136,264,8,0,0,8
834,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,16,491712.13384518825,22.98676361167529,7.610319058565849,71,142,16,9,142,0,25,-105.0,70.5,-47.5,5.0,17283772,16808.524276,nan,17.283772,nan,9,8136,2602440,18,14672008,142,9,1188,576,144,612,153,297,9,0,0,9
835,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,12,466506.3626396373,24.301026898995577,8.581967512519057,68,136,13,10,136,1,23,-105.0,70.5,-47.5,5.0,16953480,16825.477756,nan,16.95348,nan,10,8496,2891600,20,14052064,136,10,1320,640,160,680,170,330,10,0,0,10
836,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,11,476258.33077764243,19.832178344503433,7.518950570214495,70,140,11,10,140,0,21,-105.0,70.5,-47.5,5.0,17365408,16842.843164,nan,17.365408,nan,10,7128,2891600,20,14465360,140,10,1320,640,160,680,170,330,10,0,0,10
837,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,15,497211.0718829133,23.38057030766455,6.6173105351378165,71,142,15,9,142,0,24,-105.0,70.5,-47.5,5.0,17283988,16860.127152,nan,17.283988,nan,9,8352,2602440,18,14672008,142,9,1188,576,144,612,153,297,9,0,0,9
838,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,14,438934.0362232624,18.845491377972742,7.528608568810223,74,148,15,10,148,1,25,-105.0,70.5,-47.5,5.0,18193152,16878.320304,nan,18.193152,nan,10,8280,2891600,20,15291952,148,10,1320,640,160,680,170,330,10,0,0,10
839,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,14,464093.6034252082,25.600112922806396,8.282133663431903,75,150,14,10,150,0,24,-105.0,70.5,-47.5,5.0,18400160,16896.720464,nan,18.40016,nan,10,8640,2891600,20,15498600,150,10,1320,640,160,680,170,330,10,0,0,10
840,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,11,501341.09205680183,24.723584239917795,10.691909600532153,73,146,12,10,146,1,22,-105.0,70.5,-47.5,5.0,17986144,16914.706608,nan,17.986144,nan,10,7920,2891600,20,15085304,146,10,1320,640,160,680,170,330,10,0,0,10
841,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,13,482207.69548237574,23.000907627459966,8.050683025219335,78,156,13,9,156,0,22,-105.0,70.5,-47.5,5.0,18730812,16933.43742,nan,18.730812,nan,9,8640,2602440,18,16118544,156,9,1188,576,144,612,153,297,9,0,0,9
842,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,11,513017.234234756,23.925948615942026,9.702635008912717,77,154,13,10,154,2,23,-105.0,70.5,-47.5,5.0,18813384,16952.250804,nan,18.813384,nan,10,8568,2891600,20,15911896,154,10,1320,640,160,680,170,330,10,0,0,10
843,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,12,512740.2360531798,27.232421181824936,11.5939600041507,79,158,14,10,158,2,24,-105.0,70.5,-47.5,5.0,19227688,16971.478492,nan,19.227688,nan,10,9576,2891600,20,16325192,158,10,1320,640,160,680,170,330,10,0,0,10
844,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,11,543412.124179849,30.432222687332935,12.00731771446597,82,164,13,9,164,2,22,-105.0,70.5,-47.5,5.0,19557836,16991.036328,nan,19.557836,nan,9,9072,2602440,18,16945136,164,9,1188,576,144,612,153,297,9,0,0,9
845,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,16,467166.4317293979,24.249948202288245,6.453577372264878,88,176,16,10,176,0,26,-105.0,70.5,-47.5,5.0,21088528,17012.124856,nan,21.088528,nan,10,10584,2891600,20,18185024,176,10,1320,640,160,680,170,330,10,0,0,10
846,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,11,481426.97899081034,26.510077906128366,5.575810161070404,93,186,13,11,186,2,24,-105.0,70.5,-47.5,5.0,22410772,17034.535628,nan,22.410772,nan,11,10296,3180760,22,19218264,186,11,1452,704,176,748,187,363,11,0,0,11
847,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,15,515460.27753261215,26.562095984114713,10.480108202067203,95,190,16,10,190,1,26,-105.0,70.5,-47.5,5.0,22535640,17057.071268,nan,22.53564,nan,10,11160,2891600,20,19631560,190,10,1320,640,160,680,170,330,10,0,0,10
848,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,15,562500.0,39.04146185090886,25.35578134493715,95,190,18,8,190,3,26,-105.0,70.5,-47.5,5.0,21957200,17079.028468,nan,21.9572,nan,8,11304,2313280,16,19631560,190,8,1056,512,128,544,136,264,8,0,0,8
849,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,17,498211.8475498139,25.92725575312229,10.481226623527382,101,202,17,10,202,0,27,-105.0,70.5,-47.5,5.0,23776392,17102.80486,nan,23.776392,nan,10,12024,2891600,20,20871448,202,10,1320,640,160,680,170,330,10,0,0,10
850,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,13,477472.49432238756,18.936380236158627,5.397030799764617,104,208,15,11,208,2,26,-105.0,70.5,-47.5,5.0,24685556,17127.490416,nan,24.685556,nan,11,11952,3180760,22,21491392,208,11,1452,704,176,748,187,363,11,0,0,11
851,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,10,490693.62470412574,22.99893880451125,5.343392453078728,100,200,14,11,200,4,25,-105.0,70.5,-47.5,5.0,23858100,17151.348516,nan,23.8581,nan,11,11088,3180760,22,20664800,200,11,1452,704,176,748,187,363,11,0,0,11
852,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,16,534411.75266592,31.1514579485441,7.703897679026318,97,194,17,10,194,1,27,-105.0,70.5,-47.5,5.0,22949800,17174.298316,nan,22.9498,nan,10,12024,2891600,20,20044856,194,10,1320,640,160,680,170,330,10,0,0,10
853,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,12,503966.5575609542,22.9126090060891,5.697407884717921,98,196,15,11,196,3,26,-105.0,70.5,-47.5,5.0,23444732,17197.743048,nan,23.444732,nan,11,11016,3180760,22,20251504,196,11,1452,704,176,748,187,363,11,0,0,11
854,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,15,519416.44652074797,24.30973618866092,7.2876761752549495,97,194,16,10,194,1,26,-105.0,70.5,-47.5,5.0,22948792,17220.69184,nan,22.948792,nan,10,11016,2891600,20,20044856,194,10,1320,640,160,680,170,330,10,0,0,10
855,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,14,468307.0606180517,19.860065674169473,7.689213055741929,99,198,17,10,198,3,27,-105.0,70.5,-47.5,5.0,23364248,17244.056088,nan,23.364248,nan,10,13176,2891600,20,20458152,198,10,1320,640,160,680,170,330,10,0,0,10
856,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,15,452898.70324554783,19.08181333381092,5.22864525154057,104,208,17,11,208,2,28,-105.0,70.5,-47.5,5.0,24685844,17268.741932,nan,24.685844,nan,11,12240,3180760,22,21491392,208,11,1452,704,176,748,187,363,11,0,0,11
857,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,14,453560.29101626837,17.358790132639747,6.356127715919335,109,218,15,11,218,1,26,-105.0,70.5,-47.5,5.0,25719012,17294.460944,nan,25.719012,nan,11,12168,3180760,22,22524632,218,11,1452,704,176,748,187,363,11,0,0,11
858,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,15,468663.25250193663,19.505854631054344,7.309471256099104,109,218,17,11,218,2,28,-105.0,70.5,-47.5,5.0,25720020,17320.180964,nan,25.72002,nan,11,13176,3180760,22,22524632,218,11,1452,704,176,748,187,363,11,0,0,11
859,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,14,448291.21614618285,15.330277619537295,7.337564397730745,109,218,14,13,218,0,27,-105.0,70.5,-47.5,5.0,26297524,17346.478488,nan,26.297524,nan,13,12096,3759080,26,22524632,218,13,1716,832,208,884,221,429,13,0,0,13
860,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,13,452553.3956146307,16.699456424870192,7.784402148350945,105,210,15,10,210,2,25,-105.0,70.5,-47.5,5.0,24602120,17371.080608,nan,24.60212,nan,10,11160,2891600,20,21698040,210,10,1320,640,160,680,170,330,10,0,0,10
861,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,14,434990.02544844686,18.92581257415259,6.276867976942151,98,196,16,11,196,2,27,-105.0,70.5,-47.5,5.0,23445020,17394.525628,nan,23.44502,nan,11,11304,3180760,22,20251504,196,11,1452,704,176,748,187,363,11,0,0,11
862,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,15,496979.6157762507,21.092922901196587,7.218089522261042,93,186,15,11,186,0,26,-105.0,70.5,-47.5,5.0,22410916,17416.936544,nan,22.410916,nan,11,10440,3180760,22,19218264,186,11,1452,704,176,748,187,363,11,0,0,11
863,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,15,474259.2181711128,27.414092687212758,5.71438143099855,91,182,16,10,182,1,26,-105.0,70.5,-47.5,5.0,21708544,17438.645088,nan,21.708544,nan,10,10656,2891600,20,18804968,182,10,1320,640,160,680,170,330,10,0,0,10
864,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,15,500546.38994764426,27.585342176670014,8.321465085413438,82,164,16,10,164,1,26,-105.0,70.5,-47.5,5.0,19846768,17458.491856,nan,19.846768,nan,10,8712,2891600,20,16945136,164,10,1320,640,160,680,170,330,10,0,0,10
865,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,10,494019.59402266314,19.258194384655656,5.695184348399154,83,166,13,12,166,3,25,-105.0,70.5,-47.5,5.0,20632144,17479.124,nan,20.632144,nan,12,8856,3469920,24,17151784,166,12,1584,768,192,816,204,396,12,0,0,12
866,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,14,453338.396869322,19.581206021363343,6.863957863584666,80,160,14,13,160,0,27,-105.0,70.5,-47.5,5.0,20301852,17499.425852,nan,20.301852,nan,13,9216,3759080,26,16531840,160,13,1716,832,208,884,221,429,13,0,0,13
867,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,14,456057.38481727714,21.816918466418418,5.446093491513779,86,172,14,12,172,0,26,-105.0,70.5,-47.5,5.0,21252880,17520.678732,nan,21.25288,nan,12,9648,3469920,24,17771728,172,12,1584,768,192,816,204,396,12,0,0,12
868,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,15,470612.0898459362,22.0637244824227,7.869178534798484,80,160,15,11,160,0,26,-105.0,70.5,-47.5,5.0,19722980,17540.401712,nan,19.72298,nan,11,8928,3180760,22,16531840,160,11,1452,704,176,748,187,363,11,0,0,11
869,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,14,492094.2042046515,28.429117811161664,6.079657234200071,78,156,15,9,156,1,24,-105.0,70.5,-47.5,5.0,18730668,17559.13238,nan,18.730668,nan,9,8496,2602440,18,16118544,156,9,1188,576,144,612,153,297,9,0,0,9
870,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,14,495645.1872437739,22.27195343412347,6.346482690451657,67,134,14,12,134,0,26,-105.0,70.5,-47.5,5.0,17324768,17576.457148,nan,17.324768,nan,12,7848,3469920,24,13845416,134,12,1584,768,192,816,204,396,12,0,0,12
871,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,14,537260.5305290879,30.76570501834035,8.55624377835397,60,120,15,11,120,1,26,-105.0,70.5,-47.5,5.0,15588436,17592.045584,nan,15.588436,nan,11,7344,3180760,22,12398880,120,11,1452,704,176,748,187,363,11,0,0,11
872,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,14,554386.6699372547,29.77344695332198,15.176059088327081,56,112,14,11,112,0,25,-105.0,70.5,-47.5,5.0,14761268,17606.806852,nan,14.761268,nan,11,6768,3180760,22,11572288,112,11,1452,704,176,748,187,363,11,0,0,11
873,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,14,471696.3097392578,23.509117321722933,5.14815188670654,56,112,14,13,112,0,27,-105.0,70.5,-47.5,5.0,15339924,17622.146776,nan,15.339924,nan,13,6840,3759080,26,11572288,112,13,1716,832,208,884,221,429,13,0,0,13
874,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,14,492145.5200092774,24.661592613480476,7.92109605080237,58,116,14,11,116,0,25,-105.0,70.5,-47.5,5.0,15174564,17637.32134,nan,15.174564,nan,11,6768,3180760,22,11985584,116,11,1452,704,176,748,187,363,11,0,0,11
875,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,12,533594.8805021832,32.99934730709293,8.333445120779144,56,112,12,10,112,0,22,-105.0,70.5,-47.5,5.0,14471544,17651.792884,nan,14.471544,nan,10,6336,2891600,20,11572288,112,10,1320,640,160,680,170,330,10,0,0,10
876,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,13,533453.1547287618,27.56596362216511,10.406173638156373,60,120,14,10,120,1,24,-105.0,70.5,-47.5,5.0,15298568,17667.091452,nan,15.298568,nan,10,6768,2891600,20,12398880,120,10,1320,640,160,680,170,330,10,0,0,10
877,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,15,525921.0592632131,30.69679119046812,5.632917802095725,58,116,15,11,116,0,26,-105.0,70.5,-47.5,5.0,15174924,17682.266376,nan,15.174924,nan,11,7128,3180760,22,11985584,116,11,1452,704,176,748,187,363,11,0,0,11
878,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,12,522513.1728561024,23.738313597647014,6.326345371505939,59,118,12,13,118,0,25,-105.0,70.5,-47.5,5.0,15959436,17698.225812,nan,15.959436,nan,13,6408,3759080,26,12192232,118,13,1716,832,208,884,221,429,13,0,0,13
879,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,11,493089.7657558557,24.33427934324261,5.613920587547433,56,112,11,12,112,0,23,-105.0,70.5,-47.5,5.0,15049336,17713.275148,nan,15.049336,nan,12,5544,3469920,24,11572288,112,12,1584,768,192,816,204,396,12,0,0,12
880,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,13,555380.4101863172,29.902634552746626,15.718234170195363,54,108,14,10,108,1,24,-105.0,70.5,-47.5,5.0,14057816,17727.332964,nan,14.057816,nan,10,5904,2891600,20,11158992,108,10,1320,640,160,680,170,330,10,0,0,10
881,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,10,529300.2354783796,25.083959697151666,8.016419676016856,52,104,12,11,104,2,23,-105.0,70.5,-47.5,5.0,13933452,17741.266416,nan,13.933452,nan,11,5544,3180760,22,10745696,104,11,1452,704,176,748,187,363,11,0,0,11
882,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,15,510181.67752190615,22.400707087502948,8.784780108463062,54,108,15,12,108,0,27,-105.0,70.5,-47.5,5.0,14637120,17755.903536,nan,14.63712,nan,12,6624,3469920,24,11158992,108,12,1584,768,192,816,204,396,12,0,0,12
883,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,12,561499.2888118003,29.74010772372023,17.33974325870105,57,114,14,10,114,2,24,-105.0,70.5,-47.5,5.0,14678264,17770.5818,nan,14.678264,nan,10,6408,2891600,20,11778936,114,10,1320,640,160,680,170,330,10,0,0,10
884,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,14,476966.65868045046,21.873356399538963,6.343340412528629,59,118,14,12,118,0,26,-105.0,70.5,-47.5,5.0,15670504,17786.252304,nan,15.670504,nan,12,6768,3469920,24,12192232,118,12,1584,768,192,816,204,396,12,0,0,12
885,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,15,562500.0,23.000168157548647,18.395950417319664,62,124,15,9,124,0,24,-105.0,70.5,-47.5,5.0,15422500,17801.674804,nan,15.4225,nan,9,6696,2602440,18,12812176,124,9,1188,576,144,612,153,297,9,0,0,9
886,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,15,502106.6217387828,19.730717586435407,8.76049964587997,66,132,16,12,132,1,28,-105.0,70.5,-47.5,5.0,17118192,17818.792996,nan,17.118192,nan,12,7920,3469920,24,13638768,132,12,1584,768,192,816,204,396,12,0,0,12
887,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,13,510504.9794495211,23.505834741330364,8.63810010359134,66,132,14,12,132,1,26,-105.0,70.5,-47.5,5.0,17117760,17835.910756,nan,17.11776,nan,12,7488,3469920,24,13638768,132,12,1584,768,192,816,204,396,12,0,0,12
888,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,15,543015.10371886,21.170896100955247,10.699077511031822,65,130,15,11,130,0,26,-105.0,70.5,-47.5,5.0,16621748,17852.532504,nan,16.621748,nan,11,7416,3180760,22,13432120,130,11,1452,704,176,748,187,363,11,0,0,11
889,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,15,525068.3050205817,20.095541103580025,7.049421514436506,64,128,15,12,128,0,27,-105.0,70.5,-47.5,5.0,16704608,17869.237112,nan,16.704608,nan,12,7632,3469920,24,13225472,128,12,1584,768,192,816,204,396,12,0,0,12
890,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,15,562500.0,29.05596941143461,19.070097497980424,61,122,15,9,122,0,24,-105.0,70.5,-47.5,5.0,15215780,17884.452892,nan,15.21578,nan,9,6624,2602440,18,12605528,122,9,1188,576,144,612,153,297,9,0,0,9
891,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,16,519664.0773559865,21.141348351407483,10.533048825982638,61,122,16,11,122,0,27,-105.0,70.5,-47.5,5.0,15795228,17900.24812,nan,15.795228,nan,11,7488,3180760,22,12605528,122,11,1452,704,176,748,187,363,11,0,0,11
892,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,15,523690.6196863519,21.69213593109305,10.710496221124961,63,126,15,11,126,0,26,-105.0,70.5,-47.5,5.0,16208092,17916.456212,nan,16.208092,nan,11,7056,3180760,22,13018824,126,11,1452,704,176,748,187,363,11,0,0,11
893,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,14,523051.36461539246,21.971971161904907,8.029559341699173,65,130,14,12,130,0,26,-105.0,70.5,-47.5,5.0,16910896,17933.367108,nan,16.910896,nan,12,7272,3469920,24,13432120,130,12,1584,768,192,816,204,396,12,0,0,12
894,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,15,496929.73379868624,21.02547547610855,6.190989338198499,65,130,15,12,130,0,27,-105.0,70.5,-47.5,5.0,16911256,17950.278364,nan,16.911256,nan,12,7632,3469920,24,13432120,130,12,1584,768,192,816,204,396,12,0,0,12
895,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,14,553482.4710262044,23.375905801413953,16.01602090712001,67,134,14,10,134,0,24,-105.0,70.5,-47.5,5.0,16745248,17967.023612,nan,16.745248,nan,10,6912,2891600,20,13845416,134,10,1320,640,160,680,170,330,10,0,0,10
896,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,14,478149.3585121814,16.755614891735117,6.854210820955768,66,132,14,13,132,0,27,-105.0,70.5,-47.5,5.0,17407340,17984.430952,nan,17.40734,nan,13,7776,3759080,26,13638768,132,13,1716,832,208,884,221,429,13,0,0,13
897,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,15,509210.8194946347,24.0195254828349,8.0163859443079,68,136,15,11,136,0,26,-105.0,70.5,-47.5,5.0,17241692,18001.672644,nan,17.241692,nan,11,7416,3180760,22,14052064,136,11,1452,704,176,748,187,363,11,0,0,11
898,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,17,562500.0,23.569342967658454,18.779871603742333,69,138,18,10,138,1,28,-105.0,70.5,-47.5,5.0,17159624,18018.832268,nan,17.159624,nan,10,7992,2891600,20,14258712,138,10,1320,640,160,680,170,330,10,0,0,10
899,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,13,511739.8665077258,21.67872564822874,7.363300928084583,69,138,15,12,138,2,27,-105.0,70.5,-47.5,5.0,17737992,18036.57026,nan,17.737992,nan,12,7776,3469920,24,14258712,138,12,1584,768,192,816,204,396,12,0,0,12
900,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,14,439440.44388178823,18.507512998940197,5.393055840596885,69,138,14,13,138,0,27,-105.0,70.5,-47.5,5.0,18027356,18054.597616,nan,18.027356,nan,13,7848,3759080,26,14258712,138,13,1716,832,208,884,221,429,13,0,0,13
901,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,14,504659.3307449224,22.165435982712406,5.614508050926337,74,148,15,11,148,1,26,-105.0,70.5,-47.5,5.0,18482372,18073.079988,nan,18.482372,nan,11,8208,3180760,22,15291952,148,11,1452,704,176,748,187,363,11,0,0,11
902,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,14,478208.93788660096,17.95112558324745,7.447862250543728,73,146,14,13,146,0,27,-105.0,70.5,-47.5,5.0,18854308,18091.934296,nan,18.854308,nan,13,8208,3759080,26,15085304,146,13,1716,832,208,884,221,429,13,0,0,13
903,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,16,510638.854029711,28.53856740802372,6.491942647961895,76,152,16,10,152,0,26,-105.0,70.5,-47.5,5.0,18606448,18110.540744,nan,18.606448,nan,10,8280,2891600,20,15705248,152,10,1320,640,160,680,170,330,10,0,0,10
904,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,16,481122.22013941203,18.217841963495726,6.9087819938366035,75,150,16,12,150,0,28,-105.0,70.5,-47.5,5.0,18979104,18129.519848,nan,18.979104,nan,12,9000,3469920,24,15498600,150,12,1584,768,192,816,204,396,12,0,0,12
905,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,15,499163.41485592927,19.274272439555546,7.533053563234429,73,146,15,12,146,0,27,-105.0,70.5,-47.5,5.0,18565160,18148.085008,nan,18.56516,nan,12,8352,3469920,24,15085304,146,12,1584,768,192,816,204,396,12,0,0,12
906,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,14,455208.6607473509,16.224143298729977,7.605156860194007,68,136,14,13,136,0,27,-105.0,70.5,-47.5,5.0,17820492,18165.9055,nan,17.820492,nan,13,7632,3759080,26,14052064,136,13,1716,832,208,884,221,429,13,0,0,13
907,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,14,425978.75021175673,16.433609147007765,5.581343599091674,61,122,14,13,122,0,27,-105.0,70.5,-47.5,5.0,16373596,18182.279096,nan,16.373596,nan,13,7272,3759080,26,12605528,122,13,1716,832,208,884,221,429,13,0,0,13
908,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,14,443442.8949139918,16.209054585864745,6.220059614173557,63,126,14,14,126,0,28,-105.0,70.5,-47.5,5.0,17076976,18199.356072,nan,17.076976,nan,14,8064,4048240,28,13018824,126,14,1848,896,224,952,238,462,14,0,0,14
909,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,11,431191.3187966769,15.001847138545493,5.676901467301914,65,130,11,12,130,0,23,-105.0,70.5,-47.5,5.0,16910608,18216.26668,nan,16.910608,nan,12,6984,3469920,24,13432120,130,12,1584,768,192,816,204,396,12,0,0,12
