step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b1_comm_bytes,t2_b1_comm_cumulative_mb,t2_b1_comm_cumulative_vs_greedy_ratio,t2_b1_comm_mb,t2_b1_comm_vs_greedy_ratio,t2_b1_events,t2_b1_merge_metadata_bytes,t2_b1_metadata_bytes,t2_b1_model_bytes,t2_b1_policy_model_bytes,t2_b1_selected_providers
772,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29109270,23710.97391,nan,29.10927,nan,179,1432,511434,25759532,2836872,179
773,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30027210,23741.00112,nan,30.02721,nan,185,1480,519750,26622980,2883000,185
774,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29936470,23770.93759,nan,29.93647,nan,185,1480,505890,26622980,2806120,185
775,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31033354,23801.970944,nan,31.033354,nan,193,1544,497574,27774244,2759992,193
776,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28335246,23830.30619,nan,28.335246,nan,174,1392,503118,25039992,2790744,174
777,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26544736,23856.850926,nan,26.544736,nan,162,1296,493416,23313096,2736928,162
778,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25176900,23882.027826,nan,25.1769,nan,153,1224,482328,22017924,2675424,153
779,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29197474,23911.2253,nan,29.197474,nan,181,1448,480942,26047348,2667736,181
780,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26453996,23937.679296,nan,26.453996,nan,162,1296,479556,23313096,2660048,162
781,-100.0,5.0,680,340,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26111720,23963.791016,nan,26.11172,nan,160,1280,471240,23025280,2613920,160
782,-100.0,5.0,676,338,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27244900,23991.035916,nan,27.2449,nan,168,1344,468468,24176544,2598544,168
783,-100.0,5.0,670,335,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24483274,24015.51919,nan,24.483274,nan,149,1192,464310,21442292,2575480,149
784,-100.0,5.0,668,334,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24474200,24039.99339,nan,24.4742,nan,149,1192,462924,21442292,2567792,149
785,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26858522,24066.851912,nan,26.858522,nan,165,1320,475398,23744820,2636984,165
786,-100.0,5.0,704,352,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29386760,24096.238672,nan,29.38676,nan,182,1456,487872,26191256,2706176,182
787,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25195048,24121.43372,nan,25.195048,nan,153,1224,485100,22017924,2690800,153
788,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26797540,24148.23126,nan,26.79754,nan,163,1304,510048,23457004,2829184,163
789,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28956280,24177.18754,nan,28.95628,nan,178,1424,510048,25615624,2829184,178
790,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30143904,24207.331444,nan,30.143904,nan,186,1488,515592,26766888,2859936,186
791,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27535268,24234.866712,nan,27.535268,nan,168,1344,512820,24176544,2844560,168
792,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33741804,24268.608516,nan,33.741804,nan,211,1688,515592,30364588,2859936,211
793,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25438778,24294.047294,nan,25.438778,nan,154,1232,500346,22161832,2775368,154
794,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27750508,24321.797802,nan,27.750508,nan,170,1360,501732,24464360,2783056,170
795,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27615666,24349.413468,nan,27.615666,nan,169,1352,503118,24320452,2790744,169
796,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29180594,24378.594062,nan,29.180594,nan,180,1440,500346,25903440,2775368,180
797,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27992970,24406.587032,nan,27.99297,nan,172,1376,494802,24752176,2744616,172
798,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30350070,24436.937102,nan,30.35007,nan,188,1504,503118,27054704,2790744,188
799,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28489504,24465.426606,nan,28.489504,nan,174,1392,526680,25039992,2921440,174
800,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29811970,24495.238576,nan,29.81197,nan,183,1464,530838,26335164,2944504,183
801,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27589712,24522.828288,nan,27.589712,nan,168,1344,521136,24176544,2890688,168
802,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29353000,24552.181288,nan,29.353,nan,180,1440,526680,25903440,2921440,180
803,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29424324,24581.605612,nan,29.424324,nan,181,1448,515592,26047348,2859936,181
804,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27095714,24608.701326,nan,27.095714,nan,164,1312,533610,23600912,2959880,164
805,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31863090,24640.564416,nan,31.86309,nan,197,1576,536382,28349876,2975256,197
806,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34049052,24674.613468,nan,34.049052,nan,212,1696,540540,30508496,2998320,212
807,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30504328,24705.117796,nan,30.504328,nan,188,1504,526680,27054704,2921440,188
808,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29849534,24734.96733,nan,29.849534,nan,182,1456,558558,26191256,3098264,182
809,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29884562,24764.851892,nan,29.884562,nan,183,1464,541926,26335164,3006008,183
810,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28110932,24792.962824,nan,28.110932,nan,172,1376,512820,24752176,2844560,172
811,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29550092,24822.512916,nan,29.550092,nan,182,1456,512820,26191256,2844560,182
812,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31249862,24853.762778,nan,31.249862,nan,194,1552,508662,27918152,2821496,194
813,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31331528,24885.094306,nan,31.331528,nan,194,1552,521136,27918152,2890688,194
814,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29719962,24914.814268,nan,29.719962,nan,184,1472,494802,26479072,2744616,184
815,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25707194,24940.521462,nan,25.707194,nan,157,1256,475398,22593556,2636984,157
816,-100.0,5.0,684,342,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27712944,24968.234406,nan,27.712944,nan,171,1368,474012,24608268,2629296,171
817,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30483644,24998.71805,nan,30.483644,nan,190,1520,479556,27342520,2660048,190
818,-100.0,5.0,678,339,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25383066,25024.101116,nan,25.383066,nan,155,1240,469854,22305740,2606232,155
819,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30798698,25054.899814,nan,30.798698,nan,192,1536,483714,27630336,2683112,192
820,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29197474,25084.097288,nan,29.197474,nan,181,1448,480942,26047348,2667736,181
821,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25914628,25110.011916,nan,25.914628,nan,158,1264,485100,22737464,2690800,158
822,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29117076,25139.128992,nan,29.117076,nan,180,1440,490644,25903440,2721552,180
823,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28685328,25167.81432,nan,28.685328,nan,177,1416,490644,25471716,2721552,177
824,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33372306,25201.186626,nan,33.372306,nan,209,1672,503118,30076772,2790744,209
825,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30972372,25232.158998,nan,30.972372,nan,191,1528,532224,27486428,2952192,191
826,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32411532,25264.57053,nan,32.411532,nan,201,1608,532224,28925508,2952192,201
827,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27427648,25291.998178,nan,27.427648,nan,167,1336,518364,24032636,2875312,167
828,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29333584,25321.331762,nan,29.333584,nan,181,1448,501732,26047348,2783056,181
829,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27606592,25348.938354,nan,27.606592,nan,169,1352,501732,24320452,2783056,169
830,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30025942,25378.964296,nan,30.025942,nan,186,1488,497574,26766888,2759992,186
831,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31681610,25410.645906,nan,31.68161,nan,197,1576,508662,28349876,2821496,197
832,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28650300,25439.296206,nan,28.6503,nan,176,1408,507276,25327808,2813808,176
833,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31934414,25471.23062,nan,31.934414,nan,198,1584,525294,28493784,2913752,198
834,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31098140,25502.32876,nan,31.09814,nan,192,1536,529452,27630336,2936816,192
835,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32276690,25534.60545,nan,32.27669,nan,200,1600,533610,28781600,2959880,200
836,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32258542,25566.863992,nan,32.258542,nan,200,1600,530838,28781600,2944504,200
837,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28425986,25595.289978,nan,28.425986,nan,174,1392,516978,25039992,2867624,174
838,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35433768,25630.723746,nan,35.433768,nan,222,1776,532224,31947576,2952192,222
839,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30881632,25661.605378,nan,30.881632,nan,191,1528,518364,27486428,2875312,191
840,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31979784,25693.585162,nan,31.979784,nan,198,1584,532224,28493784,2952192,198
841,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28201672,25721.786834,nan,28.201672,nan,172,1376,526680,24752176,2921440,172
842,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31493592,25753.280426,nan,31.493592,nan,195,1560,523908,28062060,2906064,195
843,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28921252,25782.201678,nan,28.921252,nan,177,1416,526680,25471716,2921440,177
844,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30180200,25812.381878,nan,30.1802,nan,186,1488,521136,26766888,2890688,186
845,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35568610,25847.950488,nan,35.56861,nan,223,1784,530838,32091484,2944504,223
846,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26888280,25874.838768,nan,26.88828,nan,163,1304,523908,23457004,2906064,163
847,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31439148,25906.277916,nan,31.439148,nan,195,1560,515592,28062060,2859936,195
848,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27642888,25933.920804,nan,27.642888,nan,169,1352,507276,24320452,2813808,169
849,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30215228,25964.136032,nan,30.215228,nan,187,1496,504504,26910796,2798432,187
850,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30558772,25994.694804,nan,30.558772,nan,188,1504,534996,27054704,2967568,188
851,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35615248,26030.310052,nan,35.615248,nan,222,1776,559944,31947576,3105952,222
852,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32720048,26063.0301,nan,32.720048,nan,201,1608,579348,28925508,3213584,201
853,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,40348864,26103.378964,nan,40.348864,nan,253,2024,601524,36408724,3336592,253
854,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36184374,26139.563338,nan,36.184374,nan,224,1792,602910,32235392,3344280,224
855,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,42833000,26182.396338,nan,42.833,nan,269,2152,629244,38711252,3490352,269
856,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,42600880,26224.997218,nan,42.60088,nan,266,2128,659736,38279528,3659488,266
857,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,44750546,26269.747764,nan,44.750546,nan,281,2248,658350,40438148,3651800,281
858,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,45695708,26315.443472,nan,45.695708,nan,287,2296,670824,41301596,3720992,287
859,-100.0,5.0,962,481,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,39911846,26355.355318,nan,39.911846,nan,247,1976,666666,35545276,3697928,247
860,-100.0,5.0,940,470,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,39092452,26394.44777,nan,39.092452,nan,242,1936,651420,34825736,3613360,242
861,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,41323784,26435.771554,nan,41.323784,nan,257,2056,662508,36984356,3674864,257
862,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,40324178,26476.095732,nan,40.324178,nan,251,2008,641718,36120908,3559544,251
863,-100.0,5.0,958,479,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,42915934,26519.011666,nan,42.915934,nan,268,2144,663894,38567344,3682552,268
864,-100.0,5.0,974,487,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46730342,26565.742008,nan,46.730342,nan,294,2352,674982,42308952,3744056,294
865,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,40927064,26606.669072,nan,40.927064,nan,255,2040,645876,36696540,3582608,255
866,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,39226026,26645.895098,nan,39.226026,nan,244,1952,627858,35113552,3482664,244
867,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,38433854,26684.328952,nan,38.433854,nan,239,1912,616770,34394012,3421160,239
868,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36446252,26720.775204,nan,36.446252,nan,225,1800,620928,32379300,3444224,225
869,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,41690746,26762.46595,nan,41.690746,nan,261,2088,630630,37559988,3498040,261
870,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,37886680,26800.35263,nan,37.88668,nan,234,1872,643104,33674472,3567232,234
871,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,44247474,26844.600104,nan,44.247474,nan,277,2216,669438,39862516,3713304,277
872,-100.0,5.0,960,480,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,41054100,26885.654204,nan,41.0541,nan,255,2040,665280,36696540,3690240,255
873,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,42762944,26928.417148,nan,42.762944,nan,267,2136,662508,38423436,3674864,267
874,-100.0,5.0,922,461,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,40162114,26968.579262,nan,40.162114,nan,250,2000,638946,35977000,3544168,250
875,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,39108064,27007.687326,nan,39.108064,nan,244,1952,609840,35113552,3382720,244
876,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,39071768,27046.759094,nan,39.071768,nan,244,1952,604296,35113552,3351968,244
877,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33809126,27080.56822,nan,33.809126,nan,208,1664,591822,29932864,3282776,208
878,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32800446,27113.368666,nan,32.800446,nan,202,1616,569646,29069416,3159768,202
879,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31522082,27144.890748,nan,31.522082,nan,194,1552,550242,27918152,3052136,194
880,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32690290,27177.581038,nan,32.69029,nan,203,1624,530838,29213324,2944504,203
881,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34084080,27211.665118,nan,34.08408,nan,213,1704,523908,30652404,2906064,213
882,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34596226,27246.261344,nan,34.596226,nan,217,1736,514206,31228036,2852248,217
883,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27670110,27273.931454,nan,27.67011,nan,169,1352,511434,24320452,2836872,169
884,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29262260,27303.193714,nan,29.26226,nan,180,1440,512820,25903440,2844560,180
885,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27327834,27330.521548,nan,27.327834,nan,167,1336,503118,24032636,2790744,167
886,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31654388,27362.175936,nan,31.654388,nan,197,1576,504504,28349876,2798432,197
887,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31186344,27393.36228,nan,31.186344,nan,194,1552,498960,27918152,2767680,194
888,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29324510,27422.68679,nan,29.32451,nan,181,1448,500346,26047348,2775368,181
889,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29522870,27452.20966,nan,29.52287,nan,182,1456,508662,26191256,2821496,182
890,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26995900,27479.20556,nan,26.9959,nan,164,1312,518364,23600912,2875312,164
891,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27229288,27506.434848,nan,27.229288,nan,166,1328,510048,23888728,2829184,166
892,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27741434,27534.176282,nan,27.741434,nan,170,1360,500346,24464360,2775368,170
893,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30053164,27564.229446,nan,30.053164,nan,186,1488,501732,26766888,2783056,186
894,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30385098,27594.614544,nan,30.385098,nan,189,1512,486486,27198612,2698488,189
895,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29683666,27624.29821,nan,29.683666,nan,184,1472,489258,26479072,2713864,184
896,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28145960,27652.44417,nan,28.14596,nan,173,1384,496188,24896084,2752304,173
897,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30646976,27683.091146,nan,30.646976,nan,190,1520,504504,27342520,2798432,190
898,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33094816,27716.185962,nan,33.094816,nan,206,1648,526680,29645048,2921440,206
899,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32896456,27749.082418,nan,32.896456,nan,205,1640,518364,29501140,2875312,205
900,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34570272,27783.65269,nan,34.570272,nan,216,1728,532224,31084128,2952192,216
901,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31863090,27815.51578,nan,31.86309,nan,197,1576,536382,28349876,2975256,197
902,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34959186,27850.474966,nan,34.959186,nan,217,1736,569646,31228036,3159768,217
903,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31108482,27881.583448,nan,31.108482,nan,191,1528,553014,27486428,3067512,191
904,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31108482,27912.69193,nan,31.108482,nan,191,1528,553014,27486428,3067512,191
905,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30991788,27943.683718,nan,30.991788,nan,190,1520,557172,27342520,3090576,190
906,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30082922,27973.76664,nan,30.082922,nan,184,1472,550242,26479072,3052136,184
907,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29993450,28003.76009,nan,29.99345,nan,183,1464,558558,26335164,3098264,183
908,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29543554,28033.303644,nan,29.543554,nan,180,1440,555786,25903440,3082888,180
909,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33232194,28066.535838,nan,33.232194,nan,205,1640,569646,29501140,3159768,205
910,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31262740,28097.798578,nan,31.26274,nan,191,1528,576576,27486428,3198208,191
911,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33321666,28131.120244,nan,33.321666,nan,206,1648,561330,29645048,3113640,206
912,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32897724,28164.017968,nan,32.897724,nan,204,1632,540540,29357232,2998320,204
913,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32052376,28196.070344,nan,32.052376,nan,198,1584,543312,28493784,3013696,198
914,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30325384,28226.395728,nan,30.325384,nan,186,1488,543312,26766888,3013696,186
915,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36496892,28262.89262,nan,36.496892,nan,228,1824,562716,32811024,3121328,228
916,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31440416,28294.333036,nan,31.440416,nan,194,1552,537768,27918152,2982944,194
917,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29578582,28323.911618,nan,29.578582,nan,181,1448,539154,26047348,2990632,181
918,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32628040,28356.539658,nan,32.62804,nan,202,1616,543312,29069416,3013696,202
919,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30972372,28387.51203,nan,30.972372,nan,191,1528,532224,27486428,2952192,191
920,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33112964,28420.624994,nan,33.112964,nan,206,1648,529452,29645048,2936816,206
921,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30449884,28451.074878,nan,30.449884,nan,188,1504,518364,27054704,2875312,188
922,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32455634,28483.530512,nan,32.455634,nan,202,1616,516978,29069416,2867624,202
923,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29865146,28513.395658,nan,29.865146,nan,184,1472,516978,26479072,2867624,184
924,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31169464,28544.565122,nan,31.169464,nan,193,1544,518364,27774244,2875312,193
925,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32132774,28576.697896,nan,32.132774,nan,199,1592,533610,28637692,2959880,199
926,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28938132,28605.636028,nan,28.938132,nan,178,1424,507276,25615624,2813808,178
