step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
68,1,240,-77.76100788116455,-120.0,-36.11302185058594,100.76100788116455,59.11302185058594,143.0
68,2,110,-61.73177237077193,-87.13520050048828,-38.42345428466797,84.73177237077192,61.42345428466797,110.13520050048828
68,3,272,-78.13410981963662,-120.0,-34.67061996459961,101.13410981963662,57.67061996459961,143.0
69,0,182,-62.84813671321659,-86.04918670654297,-35.34926223754883,85.84813671321659,58.34926223754883,109.04918670654297
69,1,240,-75.18766913414001,-120.0,-30.70525360107422,98.18766913414001,53.70525360107422,143.0
69,2,156,-63.86976017096104,-90.04322814941406,-38.01371765136719,86.86976017096103,61.01371765136719,113.04322814941406
69,3,272,-77.46190578797284,-120.0,-42.38459396362305,100.46190578797284,65.38459396362305,143.0
70,0,182,-62.5761465554709,-89.28919219970703,-37.367427825927734,85.5761465554709,60.367427825927734,112.28919219970703
70,1,272,-77.58127884303822,-120.0,-37.416385650634766,100.58127884303822,60.416385650634766,143.0
70,2,156,-63.627823193868004,-120.0,-37.922523498535156,86.62782319386801,60.922523498535156,143.0
70,3,240,-75.71700887680053,-120.0,-41.64292526245117,98.71700887680053,64.64292526245117,143.0
71,0,182,-62.968081547663765,-89.1768569946289,-39.46627426147461,85.96808154766376,62.46627426147461,112.1768569946289
71,1,272,-78.92122954480789,-120.0,-37.0244140625,101.92122954480789,60.0244140625,143.0
71,2,182,-64.52661784664615,-120.0,-30.516910552978516,87.52661784664615,53.516910552978516,143.0
71,3,210,-74.80362483433315,-120.0,-37.8878173828125,97.80362483433315,60.8878173828125,143.0
72,0,156,-62.48689167316143,-87.70470428466797,-42.02067184448242,85.48689167316144,65.02067184448242,110.70470428466797
72,1,272,-78.58953356742859,-120.0,-37.295352935791016,101.58953356742859,60.295352935791016,143.0
72,2,182,-64.25721835042094,-120.0,-30.61277961730957,87.25721835042094,53.61277961730957,143.0
72,3,240,-74.9993316491445,-120.0,-32.98923873901367,97.9993316491445,55.98923873901367,143.0
73,0,210,-61.8679870787121,-88.26209259033203,-34.96546173095703,84.8679870787121,57.96546173095703,111.26209259033203
73,1,272,-80.40293578540577,-120.0,-36.24184799194336,103.40293578540577,59.24184799194336,143.0
73,2,182,-64.22363438449064,-120.0,-37.83037185668945,87.22363438449064,60.83037185668945,143.0
73,3,182,-73.2769298343868,-120.0,-32.94218444824219,96.2769298343868,55.94218444824219,143.0
74,0,210,-62.48534148080008,-96.25511932373047,-33.04804992675781,85.48534148080009,56.04804992675781,119.25511932373047
74,1,272,-80.05689811706543,-120.0,-38.43601608276367,103.05689811706543,61.43601608276367,143.0
74,2,182,-62.15770488780933,-120.0,-37.83037185668945,85.15770488780933,60.83037185668945,143.0
74,3,182,-75.00420228727572,-120.0,-36.26816177368164,98.00420228727572,59.26816177368164,143.0
75,0,240,-65.16918420791626,-120.0,-39.22512435913086,88.16918420791626,62.22512435913086,143.0
75,1,272,-78.68820981418385,-120.0,-38.91226577758789,101.68820981418385,61.91226577758789,143.0
75,2,132,-61.78596248048724,-120.0,-37.83037185668945,84.78596248048724,60.83037185668945,143.0
75,3,210,-74.0847036815825,-120.0,-35.65237045288086,97.0847036815825,58.65237045288086,143.0
76,0,272,-65.11829322927139,-120.0,-29.22383689880371,88.11829322927139,52.22383689880371,143.0
76,1,240,-77.3305296421051,-120.0,-35.759193420410156,100.3305296421051,58.759193420410156,143.0
76,2,132,-61.1143521973581,-120.0,-37.83037185668945,84.1143521973581,60.83037185668945,143.0
76,3,210,-75.10111053103492,-120.0,-33.041664123535156,98.10111053103492,56.041664123535156,143.0
77,0,272,-64.38607026548947,-120.0,-30.42923355102539,87.38607026548947,53.42923355102539,143.0
77,1,272,-74.25913865426007,-120.0,-37.327449798583984,97.25913865426007,60.327449798583984,143.0
77,2,110,-58.90281219482422,-120.0,-32.13856506347656,81.90281219482422,55.13856506347656,143.0
77,3,210,-77.82834459940592,-120.0,-31.028284072875977,100.82834459940592,54.02828407287598,143.0
78,0,240,-63.83005434672038,-120.0,-33.975929260253906,86.83005434672037,56.975929260253906,143.0
78,1,272,-73.6442210113301,-120.0,-39.77216339111328,96.6442210113301,62.77216339111328,143.0
78,2,156,-62.52353638869066,-86.3394546508789,-37.83037185668945,85.52353638869066,60.83037185668945,109.3394546508789
78,3,182,-76.8021058512258,-120.0,-38.11797332763672,99.8021058512258,61.11797332763672,143.0
79,0,272,-63.60315339705523,-120.0,-29.4080810546875,86.60315339705522,52.4080810546875,143.0
79,1,240,-74.11931584676107,-120.0,-39.01729965209961,97.11931584676107,62.01729965209961,143.0
79,2,156,-62.548357401138695,-88.84026336669922,-35.5416259765625,85.5483574011387,58.5416259765625,111.84026336669922
79,3,182,-76.37348917028406,-120.0,-37.93737030029297,99.37348917028406,60.93737030029297,143.0
80,0,272,-63.656338313046625,-95.8004379272461,-30.432144165039062,86.65633831304663,53.43214416503906,118.8004379272461
80,1,240,-75.2490245183309,-120.0,-35.51277160644531,98.2490245183309,58.51277160644531,143.0
80,2,156,-62.66862903497158,-120.0,-31.708051681518555,85.66862903497159,54.708051681518555,143.0
80,3,182,-75.5989332303896,-120.0,-33.8482780456543,98.5989332303896,56.8482780456543,143.0
81,0,306,-65.1515623603771,-120.0,-35.76813888549805,88.1515623603771,58.76813888549805,143.0
81,1,240,-75.46185240745544,-120.0,-38.0348014831543,98.46185240745544,61.0348014831543,143.0
81,2,110,-61.18039186651056,-120.0,-32.44880294799805,84.18039186651056,55.44880294799805,143.0
81,3,210,-77.75105756123861,-120.0,-36.77743148803711,100.75105756123861,59.77743148803711,143.0
82,0,272,-64.35840232232037,-120.0,-34.24907684326172,87.35840232232037,57.24907684326172,143.0
82,1,272,-76.6412949702319,-120.0,-38.51584243774414,99.6412949702319,61.51584243774414,143.0
82,2,110,-61.492333672263406,-89.06980895996094,-30.98175811767578,84.49233367226341,53.98175811767578,112.06980895996094
82,3,210,-77.21532629103888,-120.0,-37.78783416748047,100.21532629103888,60.78783416748047,143.0
83,0,240,-62.7155326684316,-88.87342834472656,-29.813520431518555,85.71553266843159,52.813520431518555,111.87342834472656
83,1,272,-77.13817980710198,-120.0,-38.43598556518555,100.13817980710198,61.43598556518555,143.0
83,2,156,-61.073715332226875,-120.0,-35.08980178833008,84.07371533222687,58.08980178833008,143.0
83,3,182,-74.16868387997805,-120.0,-37.78783416748047,97.16868387997805,60.78783416748047,143.0
84,0,240,-62.41356386343638,-92.00669860839844,-10.699421882629395,85.41356386343638,33.699421882629395,115.00669860839844
84,1,272,-77.62428488450892,-120.0,-38.054500579833984,100.62428488450892,61.054500579833984,143.0
84,2,156,-60.56730661636744,-120.0,-37.88984680175781,83.56730661636743,60.88984680175781,143.0
84,3,182,-76.12303763169508,-120.0,-35.76020050048828,99.12303763169508,58.76020050048828,143.0
85,0,182,-62.688961720728614,-120.0,-33.88520812988281,85.68896172072861,56.88520812988281,143.0
85,1,272,-74.37781209104202,-120.0,-37.9908447265625,97.37781209104202,60.9908447265625,143.0
85,2,182,-62.15987058786246,-120.0,-35.36195755004883,85.15987058786246,58.36195755004883,143.0
85,3,210,-75.97652864002046,-120.0,-37.78783416748047,98.97652864002046,60.78783416748047,143.0
86,0,182,-62.21589218391167,-120.0,-34.161983489990234,85.21589218391168,57.161983489990234,143.0
86,1,240,-71.14146836598714,-120.0,-37.64509201049805,94.14146836598714,60.64509201049805,143.0
86,2,182,-61.62071443914057,-89.23014831542969,-38.498844146728516,84.62071443914057,61.498844146728516,112.23014831542969
86,3,240,-80.95116237004598,-120.0,-33.03536605834961,103.95116237004598,56.03536605834961,143.0
87,0,210,-63.77220587957473,-120.0,-29.084156036376953,86.77220587957473,52.08415603637695,143.0
87,1,240,-71.11866607666016,-120.0,-37.5107536315918,94.11866607666016,60.5107536315918,143.0
87,2,156,-59.05791045457889,-86.67960357666016,-33.66131591796875,82.05791045457889,56.66131591796875,109.67960357666016
87,3,240,-80.97064255078634,-120.0,-36.38531494140625,103.97064255078634,59.38531494140625,143.0
88,0,210,-64.737342216855,-120.0,-31.18280029296875,87.737342216855,54.18280029296875,143.0
88,1,240,-69.54716787338256,-120.0,-37.442691802978516,92.54716787338256,60.442691802978516,143.0
88,2,156,-58.467076643919334,-84.5521469116211,-33.14680862426758,81.46707664391934,56.14680862426758,107.5521469116211
88,3,240,-79.32880490620931,-120.0,-35.64408874511719,102.32880490620931,58.64408874511719,143.0
89,0,210,-64.31644439697266,-120.0,-39.40691375732422,87.31644439697266,62.40691375732422,143.0
89,1,210,-65.58801874433244,-120.0,-37.419891357421875,88.58801874433244,60.419891357421875,143.0
89,2,156,-57.948647058927094,-85.80477905273438,-38.02505111694336,80.9486470589271,61.02505111694336,108.80477905273438
89,3,272,-81.38047319300034,-120.0,-33.55786895751953,104.38047319300034,56.55786895751953,143.0
90,0,210,-64.8302496047247,-120.0,-28.743803024291992,87.8302496047247,51.74380302429199,143.0
90,1,182,-65.71887016296387,-120.0,-35.76422882080078,88.71887016296387,58.76422882080078,143.0
90,2,210,-61.88481799534389,-120.0,-37.97964096069336,84.8848179953439,60.97964096069336,143.0
90,3,240,-77.86800891558329,-120.0,-34.95147705078125,100.86800891558329,57.95147705078125,143.0
91,0,240,-66.96670746803284,-120.0,-37.542720794677734,89.96670746803284,60.542720794677734,143.0
91,1,182,-71.57457808609847,-120.0,-37.408451080322266,94.57457808609847,60.408451080322266,143.0
91,2,240,-62.486088864008586,-120.0,-37.66189956665039,85.4860888640086,60.66189956665039,143.0
91,3,182,-76.04559822920915,-120.0,-39.50432586669922,99.04559822920915,62.50432586669922,143.0
92,0,182,-66.71269446152907,-120.0,-32.082611083984375,89.71269446152907,55.082611083984375,143.0
92,1,182,-74.34775302174327,-120.0,-37.408451080322266,97.34775302174327,60.408451080322266,143.0
92,2,272,-62.97989696614883,-120.0,-37.60369873046875,85.97989696614883,60.60369873046875,143.0
92,3,210,-76.25013436816988,-120.0,-39.568782806396484,99.25013436816988,62.568782806396484,143.0
93,0,156,-66.50877940349089,-120.0,-38.04508972167969,89.50877940349089,61.04508972167969,143.0
93,1,210,-76.63399411156064,-120.0,-37.408451080322266,99.63399411156064,60.408451080322266,143.0
93,2,272,-62.16052222251892,-91.8858871459961,-30.884334564208984,85.16052222251892,53.884334564208984,114.8858871459961
93,3,210,-76.5205943153018,-120.0,-41.291263580322266,99.5205943153018,64.29126358032227,143.0
94,0,156,-66.21424980652638,-120.0,-37.47959518432617,89.21424980652638,60.47959518432617,143.0
94,1,182,-75.7131188570798,-120.0,-30.56367301940918,98.7131188570798,53.56367301940918,143.0
94,2,306,-62.11587199042825,-88.10205078125,-32.73943328857422,85.11587199042825,55.73943328857422,111.10205078125
94,3,210,-74.40504631769089,-120.0,-43.14204406738281,97.40504631769089,66.14204406738281,143.0
95,0,132,-64.9770962975242,-120.0,-32.16399383544922,87.9770962975242,55.16399383544922,143.0
95,1,210,-78.25517912365142,-120.0,-37.408451080322266,101.25517912365142,60.408451080322266,143.0
95,2,306,-62.64050054861829,-120.0,-37.942543029785156,85.64050054861829,60.942543029785156,143.0
95,3,210,-73.86169311886742,-120.0,-39.25157165527344,96.86169311886742,62.25157165527344,143.0
96,0,132,-63.96517583095666,-120.0,-40.12328338623047,86.96517583095667,63.12328338623047,143.0
96,1,210,-77.78820889790853,-120.0,-37.408451080322266,100.78820889790853,60.408451080322266,143.0
96,2,306,-62.63495557448443,-120.0,-39.92011260986328,85.63495557448442,62.92011260986328,143.0
96,3,210,-72.96057372320266,-120.0,-34.01927947998047,95.96057372320266,57.01927947998047,143.0
97,0,182,-65.78802370763087,-120.0,-35.43782424926758,88.78802370763087,58.43782424926758,143.0
97,1,210,-78.49289828709193,-120.0,-35.558326721191406,101.49289828709193,58.558326721191406,143.0
97,2,240,-60.97876598040263,-88.93524932861328,-38.22599411010742,83.97876598040263,61.22599411010742,111.93524932861328
97,3,210,-72.16006971086775,-120.0,-39.60324478149414,95.16006971086775,62.60324478149414,143.0
98,0,156,-63.836543205456856,-89.6919174194336,-38.90437316894531,86.83654320545685,61.90437316894531,112.6919174194336
98,1,210,-75.17839379083543,-120.0,-37.408451080322266,98.17839379083543,60.408451080322266,143.0
98,2,272,-62.30521627033458,-89.24835205078125,-38.02505111694336,85.30521627033458,61.02505111694336,112.24835205078125
98,3,210,-73.7177470706758,-120.0,-30.708223342895508,96.7177470706758,53.70822334289551,143.0
99,0,156,-62.11036711472731,-86.4000473022461,-39.55674362182617,85.11036711472731,62.55674362182617,109.4000473022461
99,1,182,-73.32458058032361,-120.0,-37.408451080322266,96.32458058032361,60.408451080322266,143.0
99,2,272,-61.63385443126454,-89.92420959472656,-37.03459548950195,84.63385443126454,60.03459548950195,112.92420959472656
99,3,240,-76.28976383209229,-120.0,-40.56547927856445,99.28976383209229,63.56547927856445,143.0
100,0,156,-62.015062478872444,-85.41773223876953,-35.64515686035156,85.01506247887244,58.64515686035156,108.41773223876953
100,1,156,-67.32679078517816,-120.0,-37.408451080322266,90.32679078517816,60.408451080322266,143.0
100,2,306,-61.0540529263565,-85.3545913696289,-32.025001525878906,84.05405292635649,55.025001525878906,108.3545913696289
100,3,240,-79.24842665990194,-120.0,-35.00270462036133,102.24842665990194,58.00270462036133,143.0
101,0,182,-62.2310066642342,-85.11323547363281,-31.767526626586914,85.2310066642342,54.767526626586914,108.11323547363281
101,1,156,-72.78324674948668,-120.0,-37.408451080322266,95.78324674948668,60.408451080322266,143.0
101,2,306,-61.44360670700572,-92.78128814697266,-37.61936569213867,84.44360670700573,60.61936569213867,115.78128814697266
101,3,210,-77.88310330708822,-120.0,-44.06140899658203,100.88310330708822,67.06140899658203,143.0
102,0,182,-62.5794134244814,-92.82168579101562,-31.444990158081055,85.5794134244814,54.444990158081055,115.82168579101562
102,1,156,-71.58778958442883,-120.0,-37.408451080322266,94.58778958442883,60.408451080322266,143.0
102,2,306,-62.19203551298653,-91.0141830444336,-35.51539611816406,85.19203551298654,58.51539611816406,114.0141830444336
102,3,210,-78.02359019688197,-120.0,-30.593473434448242,101.02359019688197,53.59347343444824,143.0
103,0,210,-63.13072415306455,-89.54956817626953,-32.63059997558594,86.13072415306455,55.63059997558594,112.54956817626953
103,1,182,-74.36445510780419,-120.0,-37.33012008666992,97.36445510780419,60.33012008666992,143.0
103,2,272,-60.31390435555402,-120.0,-34.860443115234375,83.31390435555403,57.860443115234375,143.0
103,3,182,-78.43150799091046,-120.0,-38.01348876953125,101.43150799091046,61.01348876953125,143.0
104,0,210,-63.87361622764951,-87.66938781738281,-31.285629272460938,86.8736162276495,54.28562927246094,110.66938781738281
104,1,182,-75.72325004326119,-120.0,-37.408451080322266,98.72325004326119,60.408451080322266,143.0
104,2,306,-61.23513601963816,-120.0,-35.070350646972656,84.23513601963816,58.070350646972656,143.0
104,3,156,-76.39921234815549,-120.0,-30.81907081604004,99.39921234815549,53.81907081604004,143.0
105,0,210,-64.86654045468285,-92.26842498779297,-37.841941833496094,87.86654045468285,60.841941833496094,115.26842498779297
105,1,182,-78.1277728657146,-120.0,-35.99345397949219,101.1277728657146,58.99345397949219,143.0
105,2,342,-61.48236053868344,-120.0,-35.544403076171875,84.48236053868344,58.544403076171875,143.0
105,3,132,-76.04490626942028,-120.0,-32.88908386230469,99.04490626942028,55.88908386230469,143.0
106,0,182,-65.22419688465831,-93.63296508789062,-37.83036804199219,88.22419688465831,60.83036804199219,116.63296508789062
106,1,182,-78.56988613422101,-120.0,-37.63399124145508,101.56988613422101,60.63399124145508,143.0
106,2,342,-61.584258207800794,-120.0,-37.59559631347656,84.58425820780079,60.59559631347656,143.0
106,3,156,-73.60642895331749,-120.0,-37.969520568847656,96.60642895331749,60.969520568847656,143.0
107,0,182,-64.50348539666815,-85.29655456542969,-35.64118194580078,87.50348539666815,58.64118194580078,108.29655456542969
107,1,182,-79.61730896247612,-120.0,-37.63399124145508,102.61730896247612,60.63399124145508,143.0
107,2,342,-61.40963916890105,-120.0,-31.12362289428711,84.40963916890105,54.12362289428711,143.0
107,3,156,-73.99017336429694,-120.0,-37.664573669433594,96.99017336429694,60.664573669433594,143.0
108,0,182,-64.74834869720124,-120.0,-36.0196533203125,87.74834869720124,59.0196533203125,143.0
108,1,156,-78.51194662925525,-120.0,-37.63399124145508,101.51194662925525,60.63399124145508,143.0
108,2,342,-61.69081925509269,-120.0,-37.59559631347656,84.69081925509269,60.59559631347656,143.0
108,3,182,-77.44696902180766,-120.0,-30.41933822631836,100.44696902180766,53.41933822631836,143.0
