step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
79,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,42.95685305241653,18.86777272966738,26,52,11,6,52,0,17,-105.0,70.5,-47.5,192878,78,32,26,6,24,5.0,1752456,148.422008,nan,1.752456,nan,6,3600,1734960,12,0,0,6,792,384,96,408,102,198,6,13104,78,6
80,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,514884.0727892876,24.68617823896692,6.3862182083619174,29,58,11,7,58,0,18,-105.0,70.5,-47.5,192878,148,32,29,7,27,5.0,2053940,150.475948,nan,2.05394,nan,7,4032,2024120,14,0,0,7,924,448,112,476,119,231,7,24864,148,7
81,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,13,562500.0,50.177559380396815,38.18126768508422,32,64,13,6,64,0,19,-105.0,70.5,-47.5,192878,142,32,32,7,31,5.0,1763784,152.239732,nan,1.763784,nan,6,4176,1734960,12,0,0,6,792,384,96,408,102,198,6,23856,142,6
82,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,11,513976.52274143073,38.98140526424578,9.140003596155559,32,64,11,6,64,0,17,-105.0,70.5,-47.5,192878,119,32,32,7,30,5.0,1760136,153.999868,nan,1.760136,nan,6,4392,1734960,12,0,0,6,792,384,96,408,102,198,6,19992,119,6
83,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,11,513976.52274143073,32.4566488351112,9.140003596155559,33,66,11,6,66,0,17,-105.0,70.5,-47.5,192878,145,32,33,7,31,5.0,1764864,155.764732,nan,1.764864,nan,6,4752,1734960,12,0,0,6,792,384,96,408,102,198,6,24360,145,6
84,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,11,513976.52274143073,33.23485566036755,9.140003596155559,34,68,11,6,68,0,17,-105.0,70.5,-47.5,192878,100,32,34,6,32,5.0,1757448,157.52218,nan,1.757448,nan,6,4896,1734960,12,0,0,6,792,384,96,408,102,198,6,16800,100,6
85,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,14,562500.0,49.26163011386805,34.989593042270016,35,70,14,5,70,0,19,-105.0,70.5,-47.5,192878,180,32,35,8,32,5.0,1481740,159.00392,nan,1.48174,nan,5,5040,1445800,10,0,0,5,660,320,80,340,85,165,5,30240,180,5
86,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,11,522402.8934010611,25.618051776363387,9.140003596155559,34,68,11,8,68,0,19,-105.0,70.5,-47.5,192878,139,32,34,8,32,5.0,2342584,161.346504,nan,2.342584,nan,8,4896,2313280,16,0,0,8,1056,512,128,544,136,264,8,23352,139,8
87,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,13,509065.7359913144,38.35734834225589,6.19612198220604,35,70,13,7,70,0,20,-105.0,70.5,-47.5,192878,237,32,35,9,32,5.0,2069900,163.416404,nan,2.0699,nan,7,5040,2024120,14,0,0,7,924,448,112,476,119,231,7,39816,237,7
88,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,13,474781.0128226896,30.710190240355473,7.392031019828184,35,70,13,7,70,0,20,-105.0,70.5,-47.5,192878,157,32,35,8,34,5.0,2056460,165.472864,nan,2.05646,nan,7,5040,2024120,14,0,0,7,924,448,112,476,119,231,7,26376,157,7
89,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,13,511931.18141297036,37.24817046039103,8.504454757751736,35,70,13,7,70,0,20,-105.0,70.5,-47.5,192878,165,32,35,8,32,5.0,2057804,167.530668,nan,2.057804,nan,7,5040,2024120,14,0,0,7,924,448,112,476,119,231,7,27720,165,7
90,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,12,503378.2882218413,28.689351003229742,10.767374696866339,35,70,12,8,70,0,20,-105.0,70.5,-47.5,192878,119,32,35,9,32,5.0,2339368,169.870036,nan,2.339368,nan,8,5040,2313280,16,0,0,8,1056,512,128,544,136,264,8,19992,119,8
91,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,12,523168.5837904978,40.760341368534775,12.581211369371283,36,72,12,6,72,0,18,-105.0,70.5,-47.5,192878,120,32,36,7,33,5.0,1761096,171.631132,nan,1.761096,nan,6,5184,1734960,12,0,0,6,792,384,96,408,102,198,6,20160,120,6
92,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,12,524894.4494280237,35.31845715618389,10.460355794815513,35,70,12,7,70,0,19,-105.0,70.5,-47.5,192878,95,32,35,8,32,5.0,2046044,173.677176,nan,2.046044,nan,7,5040,2024120,14,0,0,7,924,448,112,476,119,231,7,15960,95,7
93,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,12,521641.85184896586,34.46921747310504,9.435014890651487,37,74,12,7,74,0,19,-105.0,70.5,-47.5,192878,93,32,37,8,35,5.0,2045996,175.723172,nan,2.045996,nan,7,5328,2024120,14,0,0,7,924,448,112,476,119,231,7,15624,93,7
94,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,12,525174.5026443808,40.24184801746468,11.565982741056423,36,72,12,7,72,0,19,-105.0,70.5,-47.5,192878,92,32,36,8,34,5.0,2045684,177.768856,nan,2.045684,nan,7,5184,2024120,14,0,0,7,924,448,112,476,119,231,7,15456,92,7
95,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,12,537635.057537839,32.17605895124105,14.326087904094367,33,66,12,7,66,0,19,-105.0,70.5,-47.5,192878,193,32,33,8,30,5.0,2062220,179.831076,nan,2.06222,nan,7,4752,2024120,14,0,0,7,924,448,112,476,119,231,7,32424,193,7
96,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,539131.3310824595,37.74463340220793,12.050462422427472,27,54,12,6,54,0,18,-105.0,70.5,-47.5,192878,126,32,27,6,26,5.0,1760808,181.591884,nan,1.760808,nan,6,3888,1734960,12,0,0,6,792,384,96,408,102,198,6,21168,126,6
97,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,47.728306028287655,32.93395591401876,23,46,12,6,46,0,18,-105.0,70.5,-47.5,192878,182,32,23,7,20,5.0,1769640,183.361524,nan,1.76964,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,30576,182,6
98,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,562500.0,50.68806755484739,31.154700880318945,19,38,10,5,38,0,15,-105.0,70.5,-47.5,192878,172,32,19,6,19,5.0,1478092,184.839616,nan,1.478092,nan,5,2736,1445800,10,0,0,5,660,320,80,340,85,165,5,28896,172,5
99,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,6,521847.6799357021,39.860562927576844,8.597878302787853,16,32,6,6,32,0,12,-105.0,70.5,-47.5,192878,158,32,16,6,16,5.0,1764600,186.604216,nan,1.7646,nan,6,2304,1734960,12,0,0,6,792,384,96,408,102,198,6,26544,158,6
100,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,7,543139.6987967886,39.77322679925609,10.703117398381819,18,36,7,6,36,0,13,-105.0,70.5,-47.5,192878,204,32,18,6,18,5.0,1772616,188.376832,nan,1.772616,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,34272,204,6
101,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,7,525368.6051824206,40.6549266139783,9.881701087853033,16,32,7,6,32,0,13,-105.0,70.5,-47.5,192878,228,32,16,6,16,5.0,1776360,190.153192,nan,1.77636,nan,6,2304,1734960,12,0,0,6,792,384,96,408,102,198,6,38304,228,6
102,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.888278922894315,42.014980223890475,14,28,6,4,28,0,10,-105.0,70.5,-47.5,192878,155,32,14,4,14,5.0,1185224,191.338416,nan,1.185224,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,26040,155,4
103,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,7,562500.0,55.52175649265308,41.99943585976415,14,28,7,5,28,0,12,-105.0,70.5,-47.5,192878,159,32,14,5,14,5.0,1475188,192.813604,nan,1.475188,nan,5,2016,1445800,10,0,0,5,660,320,80,340,85,165,5,26712,159,5
104,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,8,562500.0,54.26331136000088,37.98629218684957,15,30,8,5,30,0,13,-105.0,70.5,-47.5,192878,100,32,15,5,15,5.0,1465420,194.279024,nan,1.46542,nan,5,2160,1445800,10,0,0,5,660,320,80,340,85,165,5,16800,100,5
105,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,9,562500.0,42.540433687723755,20.647654278567146,15,30,9,5,30,0,14,-105.0,70.5,-47.5,192878,173,32,15,6,15,5.0,1477684,195.756708,nan,1.477684,nan,5,2160,1445800,10,0,0,5,660,320,80,340,85,165,5,29064,173,5
106,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,9,562500.0,55.77493040103187,47.76233433192044,14,28,9,4,28,0,13,-105.0,70.5,-47.5,192878,167,32,14,5,14,5.0,1187240,196.943948,nan,1.18724,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,28056,167,4
107,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,6,562500.0,38.1489906722104,18.58148583098825,11,22,6,5,22,0,11,-105.0,70.5,-47.5,192878,137,32,11,5,11,5.0,1471060,198.415008,nan,1.47106,nan,5,1584,1445800,10,0,0,5,660,320,80,340,85,165,5,23016,137,5
108,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,7,562500.0,33.655304475626195,18.01201210757657,12,24,7,3,24,0,10,-105.0,70.5,-47.5,192878,66,32,12,3,9,5.0,880260,199.295268,nan,0.88026,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
109,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,7,562500.0,57.09746901511725,47.57688467018956,10,20,7,4,20,0,11,-105.0,70.5,-47.5,192878,71,32,10,4,10,5.0,1170248,200.465516,nan,1.170248,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,11928,71,4
110,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,7,562500.0,56.113894634670004,44.268136341742625,8,16,7,4,16,0,11,-105.0,70.5,-47.5,192878,135,32,8,5,8,5.0,1180712,201.646228,nan,1.180712,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,22680,135,4
111,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.63500826562936,21.37180794046675,7,14,6,5,14,0,11,-105.0,70.5,-47.5,192878,100,32,7,5,7,5.0,1463980,203.110208,nan,1.46398,nan,5,720,1445800,10,0,0,5,660,320,80,340,85,165,5,16800,100,5
112,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,39.40074705441232,20.434983198057743,8,16,6,5,16,0,11,-105.0,70.5,-47.5,192878,101,32,8,5,8,5.0,1464292,204.5745,nan,1.464292,nan,5,864,1445800,10,0,0,5,660,320,80,340,85,165,5,16968,101,5
113,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,8,562500.0,41.41178848690417,21.329245579673128,12,24,8,5,24,0,13,-105.0,70.5,-47.5,192878,46,32,12,5,11,5.0,1455340,206.02984,nan,1.45534,nan,5,1152,1445800,10,0,0,5,660,320,80,340,85,165,5,7728,46,5
114,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,8,562500.0,29.71585818885587,18.59513481032622,13,26,8,5,26,0,13,-105.0,70.5,-47.5,192878,89,32,13,5,13,5.0,1462636,207.492476,nan,1.462636,nan,5,1224,1445800,10,0,0,5,660,320,80,340,85,165,5,14952,89,5
115,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,8,562500.0,32.2178934867231,18.40485253104799,16,32,8,5,32,0,13,-105.0,70.5,-47.5,192878,69,32,16,5,16,5.0,1459492,208.951968,nan,1.459492,nan,5,1440,1445800,10,0,0,5,660,320,80,340,85,165,5,11592,69,5
116,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,8,562500.0,56.00650551341336,42.86790326788051,16,32,8,4,32,0,12,-105.0,70.5,-47.5,192878,82,32,16,4,16,5.0,1172816,210.124784,nan,1.172816,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,13776,82,4
117,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,37.129941274381046,18.61632898877383,17,34,9,5,34,0,14,-105.0,70.5,-47.5,192878,131,32,17,5,17,5.0,1470412,211.595196,nan,1.470412,nan,5,1944,1445800,10,0,0,5,660,320,80,340,85,165,5,22008,131,5
118,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,562500.0,40.184602280463466,18.140890149737423,19,38,10,4,38,0,14,-105.0,70.5,-47.5,192878,167,32,19,6,19,5.0,1187528,212.782724,nan,1.187528,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,28056,167,4
119,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,562500.0,44.13227683942608,20.80541259730144,19,38,9,5,38,0,14,-105.0,70.5,-47.5,192878,79,32,19,5,19,5.0,1462108,214.244832,nan,1.462108,nan,5,2376,1445800,10,0,0,5,660,320,80,340,85,165,5,13272,79,5
120,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,562500.0,46.79071889639391,28.786652210037175,22,44,9,6,44,0,15,-105.0,70.5,-47.5,192878,164,32,22,6,22,5.0,1765896,216.010728,nan,1.765896,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,27552,164,6
121,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,10,562500.0,27.696893265650978,18.140890149737423,25,50,10,5,50,0,15,-105.0,70.5,-47.5,192878,171,32,25,6,25,5.0,1478500,217.489228,nan,1.4785,nan,5,3312,1445800,10,0,0,5,660,320,80,340,85,165,5,28728,171,5
122,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,9,562500.0,31.359369225279206,18.140890149737423,27,54,9,7,54,0,16,-105.0,70.5,-47.5,192878,163,32,27,6,27,5.0,2056316,219.545544,nan,2.056316,nan,7,3888,2024120,14,0,0,7,924,448,112,476,119,231,7,27384,163,7
123,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,9,535460.3048739014,33.750637605746284,9.621990298169582,27,54,9,6,54,0,15,-105.0,70.5,-47.5,192878,143,32,27,6,27,5.0,1763664,221.309208,nan,1.763664,nan,6,3888,1734960,12,0,0,6,792,384,96,408,102,198,6,24024,143,6
124,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,11,562500.0,37.76906651269923,22.006368665317208,33,66,11,6,66,0,17,-105.0,70.5,-47.5,192878,308,32,33,8,32,5.0,1792248,223.101456,nan,1.792248,nan,6,4752,1734960,12,0,0,6,792,384,96,408,102,198,6,51744,308,6
125,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,13,562500.0,50.111310248032005,34.418088177647995,42,84,13,6,84,0,19,-105.0,70.5,-47.5,192878,310,32,42,8,42,5.0,1793592,224.895048,nan,1.793592,nan,6,5760,1734960,12,0,0,6,792,384,96,408,102,198,6,52080,310,6
126,-47.5,57.5,90,45,0,0.0,0.0,0,0.0,57.5,14,562500.0,44.95105010822607,18.152236582522086,45,90,14,5,90,0,19,-105.0,70.5,-47.5,192878,378,32,45,9,45,5.0,1516444,226.411492,nan,1.516444,nan,5,6480,1445800,10,0,0,5,660,320,80,340,85,165,5,63504,378,5
127,-47.5,57.5,88,44,0,0.0,0.0,0,0.0,57.5,13,562500.0,45.40757241135311,30.772172563558023,44,88,13,6,88,0,19,-105.0,70.5,-47.5,192878,296,32,44,9,43,5.0,1791816,228.203308,nan,1.791816,nan,6,6336,1734960,12,0,0,6,792,384,96,408,102,198,6,49728,296,6
128,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,13,562500.0,23.84185173147831,18.140890149737423,42,84,13,6,84,0,19,-105.0,70.5,-47.5,192878,304,32,42,9,40,5.0,1792872,229.99618,nan,1.792872,nan,6,6048,1734960,12,0,0,6,792,384,96,408,102,198,6,51072,304,6
129,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,11,539366.6805612284,27.189776865857002,11.833329222068414,38,76,11,7,76,0,18,-105.0,70.5,-47.5,192878,208,32,38,8,38,5.0,2065460,232.06164,nan,2.06546,nan,7,5472,2024120,14,0,0,7,924,448,112,476,119,231,7,34944,208,7
130,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,11,526682.3321075103,25.6613395731323,9.554553952032276,39,78,11,7,78,0,18,-105.0,70.5,-47.5,192878,296,32,39,8,38,5.0,2080388,234.142028,nan,2.080388,nan,7,5616,2024120,14,0,0,7,924,448,112,476,119,231,7,49728,296,7
131,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,13,562500.0,27.154442128224268,18.140890149737423,39,78,13,5,78,0,18,-105.0,70.5,-47.5,192878,236,32,39,8,38,5.0,1491724,235.633752,nan,1.491724,nan,5,5616,1445800,10,0,0,5,660,320,80,340,85,165,5,39648,236,5
132,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,11,562500.0,28.792138020010505,18.59513481032622,40,80,11,7,80,0,18,-105.0,70.5,-47.5,192878,213,32,40,8,39,5.0,2066588,237.70034,nan,2.066588,nan,7,5760,2024120,14,0,0,7,924,448,112,476,119,231,7,35784,213,7
133,-47.5,57.5,88,44,0,0.0,0.0,0,0.0,57.5,12,542709.2418339741,27.133298802108126,12.959435798058454,44,88,13,7,88,1,20,-105.0,70.5,-47.5,192878,308,32,44,9,42,5.0,2083052,239.783392,nan,2.083052,nan,7,6264,2024120,14,0,0,7,924,448,112,476,119,231,7,51744,308,7
134,-47.5,57.5,86,43,0,0.0,0.0,0,0.0,57.5,12,548468.3619838594,28.17727770482416,12.620020735971675,43,86,13,7,86,1,20,-105.0,70.5,-47.5,192878,330,32,43,8,41,5.0,2086676,241.870068,nan,2.086676,nan,7,6192,2024120,14,0,0,7,924,448,112,476,119,231,7,55440,330,7
135,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,11,562500.0,34.104345554036854,20.11062752475741,41,82,12,7,82,1,19,-105.0,70.5,-47.5,192878,291,32,41,9,41,5.0,2079836,243.949904,nan,2.079836,nan,7,5904,2024120,14,0,0,7,924,448,112,476,119,231,7,48888,291,7
136,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,11,558538.9782879693,35.74301294448141,15.916998560609287,40,80,11,8,80,0,19,-105.0,70.5,-47.5,192878,135,32,40,7,38,5.0,2342776,246.29268,nan,2.342776,nan,8,5760,2313280,16,0,0,8,1056,512,128,544,136,264,8,22680,135,8
137,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,12,553788.6095545453,40.918865521332485,16.192151197876715,40,80,12,7,80,0,19,-105.0,70.5,-47.5,192878,217,32,40,7,39,5.0,2067260,248.35994,nan,2.06726,nan,7,5760,2024120,14,0,0,7,924,448,112,476,119,231,7,36456,217,7
138,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,12,562500.0,46.63401535446065,31.82657369271455,39,78,12,7,78,0,19,-105.0,70.5,-47.5,192878,165,32,39,7,39,5.0,2058380,250.41832,nan,2.05838,nan,7,5616,2024120,14,0,0,7,924,448,112,476,119,231,7,27720,165,7
139,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,13,561422.5234617689,38.23329807954179,17.571313154482876,37,74,13,6,74,0,19,-105.0,70.5,-47.5,192878,242,32,37,8,37,5.0,1781736,252.200056,nan,1.781736,nan,6,5328,1734960,12,0,0,6,792,384,96,408,102,198,6,40656,242,6
140,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,12,562500.0,34.34850155928416,18.002265755833292,36,72,12,7,72,0,19,-105.0,70.5,-47.5,192878,282,32,36,8,35,5.0,2077604,254.27766,nan,2.077604,nan,7,5184,2024120,14,0,0,7,924,448,112,476,119,231,7,47376,282,7
141,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,562500.0,46.89759187166843,35.923802194193335,30,60,11,7,60,0,18,-105.0,70.5,-47.5,192878,213,32,30,7,30,5.0,2065148,256.342808,nan,2.065148,nan,7,4320,2024120,14,0,0,7,924,448,112,476,119,231,7,35784,213,7
142,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,10,562500.0,45.72336479524069,32.944222024033614,27,54,10,7,54,0,17,-105.0,70.5,-47.5,192878,261,32,27,8,27,5.0,2072780,258.415588,nan,2.07278,nan,7,3888,2024120,14,0,0,7,924,448,112,476,119,231,7,43848,261,7
143,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,34.78994322417751,18.24935295069023,24,48,10,6,48,0,16,-105.0,70.5,-47.5,192878,313,32,24,7,24,5.0,1791792,260.20738,nan,1.791792,nan,6,3456,1734960,12,0,0,6,792,384,96,408,102,198,6,52584,313,6
144,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,41.10911974561401,25.526364139880616,20,40,9,6,40,0,15,-105.0,70.5,-47.5,192878,159,32,20,6,19,5.0,1765344,261.972724,nan,1.765344,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,26712,159,6
145,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,562500.0,32.21360579221599,19.067676103651852,23,46,10,6,46,0,16,-105.0,70.5,-47.5,192878,331,32,23,7,22,5.0,1794672,263.767396,nan,1.794672,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,55608,331,6
146,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,7,562500.0,44.94241681543505,30.480383058909585,17,34,7,6,34,0,13,-105.0,70.5,-47.5,192878,246,32,17,5,17,5.0,1779528,265.546924,nan,1.779528,nan,6,2448,1734960,12,0,0,6,792,384,96,408,102,198,6,41328,246,6
147,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,56.04703370707189,45.540862402717934,17,34,9,5,34,0,14,-105.0,70.5,-47.5,192878,220,32,17,6,17,5.0,1485868,267.032792,nan,1.485868,nan,5,2448,1445800,10,0,0,5,660,320,80,340,85,165,5,36960,220,5
148,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,8,562500.0,47.76345636581755,22.32055946517196,19,38,8,6,38,0,14,-105.0,70.5,-47.5,192878,180,32,19,6,18,5.0,1768728,268.80152,nan,1.768728,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,30240,180,6
149,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,562500.0,54.77354980555415,41.91094324244065,20,40,8,5,40,0,13,-105.0,70.5,-47.5,192878,105,32,20,6,20,5.0,1466980,270.2685,nan,1.46698,nan,5,2880,1445800,10,0,0,5,660,320,80,340,85,165,5,17640,105,5
150,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,8,562500.0,58.92465599709391,49.70099024189852,19,38,8,4,38,0,12,-105.0,70.5,-47.5,192878,106,32,19,5,18,5.0,1177712,271.446212,nan,1.177712,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,17808,106,4
151,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,8,562500.0,48.0734015426905,38.48275106426577,22,44,8,5,44,0,13,-105.0,70.5,-47.5,192878,163,32,22,5,21,5.0,1477012,272.923224,nan,1.477012,nan,5,3168,1445800,10,0,0,5,660,320,80,340,85,165,5,27384,163,5
152,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,8,562500.0,45.651544948150345,32.49505754838951,21,42,8,5,42,0,13,-105.0,70.5,-47.5,192878,118,32,21,5,21,5.0,1469308,274.392532,nan,1.469308,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,19824,118,5
153,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,8,562500.0,43.69988669609303,30.16900164315496,21,42,8,5,42,0,13,-105.0,70.5,-47.5,192878,119,32,21,5,20,5.0,1469404,275.861936,nan,1.469404,nan,5,2952,1445800,10,0,0,5,660,320,80,340,85,165,5,19992,119,5
154,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,8,562500.0,39.38703293555377,22.04233705753004,18,36,8,6,36,0,14,-105.0,70.5,-47.5,192878,61,32,18,5,17,5.0,1748376,277.610312,nan,1.748376,nan,6,2376,1734960,12,0,0,6,792,384,96,408,102,198,6,10248,61,6
155,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,562500.0,41.6397177531906,20.713189328286372,19,38,10,7,38,0,17,-105.0,70.5,-47.5,192878,101,32,19,7,19,5.0,2044388,279.6547,nan,2.044388,nan,7,2376,2024120,14,0,0,7,924,448,112,476,119,231,7,16968,101,7
156,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,11,562500.0,43.17301788259741,36.79968767258414,17,34,11,6,34,0,17,-105.0,70.5,-47.5,192878,118,32,17,6,17,5.0,1757592,281.412292,nan,1.757592,nan,6,2016,1734960,12,0,0,6,792,384,96,408,102,198,6,19824,118,6
157,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,10,562500.0,46.46832308771041,36.40944256315527,17,34,10,7,34,0,17,-105.0,70.5,-47.5,192878,109,32,17,7,16,5.0,2045516,283.457808,nan,2.045516,nan,7,2160,2024120,14,0,0,7,924,448,112,476,119,231,7,18312,109,7
158,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,505183.0772924264,35.84436918835536,8.777011198771152,18,36,9,8,36,0,17,-105.0,70.5,-47.5,192878,166,32,18,8,18,5.0,2344528,285.802336,nan,2.344528,nan,8,2304,2313280,16,0,0,8,1056,512,128,544,136,264,8,27888,166,8
159,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,535992.7003596136,30.308649933735005,12.395329171327381,20,40,10,8,40,0,18,-105.0,70.5,-47.5,192878,164,32,20,8,20,5.0,2344120,288.146456,nan,2.34412,nan,8,2232,2313280,16,0,0,8,1056,512,128,544,136,264,8,27552,164,8
160,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,525867.8884267858,33.97733842149097,10.799016601348182,20,40,10,8,40,0,18,-105.0,70.5,-47.5,192878,165,32,20,8,20,5.0,2344288,290.490744,nan,2.344288,nan,8,2232,2313280,16,0,0,8,1056,512,128,544,136,264,8,27720,165,8
