step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
82,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.3563346862793,60.3563346862793,32,64,0,1,64,0,1,-105.0,70.5,-47.5,192878,30,32,32,7,22,5.0,295772,29.556196,nan,0.295772,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,5040,30,1
83,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.573890686035156,58.573890686035156,33,66,0,1,66,0,1,-105.0,70.5,-47.5,192878,16,32,33,4,14,5.0,293204,29.8494,nan,0.293204,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,2688,16,1
84,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,34,68,0,0,68,0,0,-105.0,70.5,-47.5,192878,14,32,34,5,19,5.0,3648,29.853048,nan,0.003648,nan,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,2352,14,0
85,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.60626273909893,36.19272500795725,35,70,0,3,70,0,3,-105.0,70.5,-47.5,192878,44,32,35,6,11,5.0,876780,30.729828,nan,0.87678,nan,3,1512,867480,6,0,0,3,396,192,48,204,51,99,3,7392,44,3
86,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,34,68,0,2,68,0,2,-105.0,70.5,-47.5,192878,43,32,34,5,17,5.0,586960,31.316788,nan,0.58696,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,7224,43,2
87,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,35,70,0,0,70,0,0,-105.0,70.5,-47.5,192878,54,32,35,8,25,5.0,10368,31.327156,nan,0.010368,nan,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,9072,54,0
88,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.7720832824707,59.7720832824707,35,70,0,1,70,0,1,-105.0,70.5,-47.5,192878,20,32,35,7,25,5.0,294236,31.621392,nan,0.294236,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,3360,20,1
89,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.3563346862793,60.3563346862793,35,70,0,1,70,0,1,-105.0,70.5,-47.5,192878,40,32,35,5,7,5.0,297596,31.918988,nan,0.297596,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,6720,40,1
90,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.55058479309082,73.55058479309082,35,70,0,1,70,0,1,-105.0,70.5,-47.5,192878,4,32,35,3,12,5.0,291620,32.210608,nan,0.29162,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
91,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52908325195312,67.52908325195312,36,72,0,1,72,0,1,-105.0,70.5,-47.5,192878,30,32,36,4,20,5.0,295772,32.50638,nan,0.295772,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,5040,30,1
92,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.77985382080078,64.77985382080078,35,70,0,1,70,0,1,-105.0,70.5,-47.5,192878,35,32,35,7,21,5.0,296756,32.803136,nan,0.296756,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
93,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.37707787494591,30.987396332195104,37,74,1,2,74,0,3,-105.0,70.5,-47.5,192878,14,32,37,8,25,5.0,582664,33.3858,nan,0.582664,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,2352,14,2
94,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.34782791137695,69.34782791137695,36,72,0,1,72,0,1,-105.0,70.5,-47.5,192878,10,32,36,6,17,5.0,292268,33.678068,nan,0.292268,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,1680,10,1
95,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.64182090759277,58.02622985839844,33,66,0,2,66,0,2,-105.0,70.5,-47.5,192878,9,32,33,6,19,5.0,581320,34.259388,nan,0.58132,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,1512,9,2
96,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.79910659790039,58.79910659790039,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,32,32,27,5,16,5.0,295388,34.554776,nan,0.295388,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
97,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,192878,13,32,23,7,15,5.0,2904,34.55768,nan,0.002904,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,2184,13,0
98,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.985076904296875,63.985076904296875,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,10,32,19,3,8,5.0,291836,34.849516,nan,0.291836,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,1680,10,1
99,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,192878,9,32,16,4,11,5.0,2232,34.851748,nan,0.002232,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,1512,9,0
100,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,18,36,0,0,36,0,0,-105.0,70.5,-47.5,192878,51,32,18,5,15,5.0,9432,34.86118,nan,0.009432,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,8568,51,0
101,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.67354965209961,58.05197525024414,16,32,0,3,32,0,3,-105.0,70.5,-47.5,192878,59,32,16,5,8,5.0,878580,35.73976,nan,0.87858,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,9912,59,3
102,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.61371040344238,58.61370849609375,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,8,32,14,3,11,5.0,291500,36.03126,nan,0.2915,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,1344,8,1
103,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,14,28,0,0,28,0,0,-105.0,70.5,-47.5,192878,58,32,14,4,10,5.0,10248,36.041508,nan,0.010248,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,9744,58,0
104,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,15,30,0,0,30,0,0,-105.0,70.5,-47.5,192878,60,32,15,5,12,5.0,10728,36.052236,nan,0.010728,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,10080,60,0
105,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.05172136119303,25.149352758941603,15,30,0,2,30,0,2,-105.0,70.5,-47.5,192878,38,32,15,5,11,5.0,585832,36.638068,nan,0.585832,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,6384,38,2
106,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.9433536529541,59.440738677978516,14,28,0,2,28,0,2,-105.0,70.5,-47.5,192878,61,32,14,3,5,5.0,589480,37.227548,nan,0.58948,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,10248,61,2
107,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.74542523024428,42.70876809679207,11,22,0,2,22,0,2,-105.0,70.5,-47.5,192878,39,32,11,4,7,5.0,585640,37.813188,nan,0.58564,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,6552,39,2
108,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.93797302246094,63.93797302246094,12,24,2,1,24,0,3,-105.0,70.5,-47.5,192878,0,32,12,0,0,5.0,289652,38.10284,nan,0.289652,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
109,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,26.49868987851673,21.578504215601573,10,20,1,2,20,0,3,-105.0,70.5,-47.5,192878,17,32,10,2,3,5.0,581728,38.684568,nan,0.581728,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,2856,17,2
110,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.92867484243321,47.1281557412495,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,17,32,8,3,4,5.0,581584,39.266152,nan,0.581584,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,2856,17,2
111,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,2,32,7,2,4,5.0,552,39.266704,nan,0.000552,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
112,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.40348434448242,58.40345001220703,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,3,32,8,2,3,5.0,290012,39.556716,nan,0.290012,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
113,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.838570756373954,44.40916324627666,12,24,0,2,24,0,2,-105.0,70.5,-47.5,192878,39,32,12,5,7,5.0,585568,40.142284,nan,0.585568,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,6552,39,2
114,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,19.856211574849464,18.16252076715047,13,26,0,2,26,0,2,-105.0,70.5,-47.5,192878,39,32,13,4,8,5.0,585496,40.72778,nan,0.585496,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,6552,39,2
115,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.581214904785156,58.581214904785156,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,71,32,16,4,9,5.0,301292,41.029072,nan,0.301292,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,11928,71,1
116,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,192878,34,32,16,3,13,5.0,5712,41.034784,nan,0.005712,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
117,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.78481674194336,59.78481674194336,17,34,1,1,34,0,2,-105.0,70.5,-47.5,192878,61,32,17,4,12,5.0,299828,41.334612,nan,0.299828,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10248,61,1
118,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.68195724487305,58.123023986816406,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,36,32,19,3,14,5.0,584920,41.919532,nan,0.58492,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
119,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.581186294555664,59.14299774169922,19,38,1,2,38,0,3,-105.0,70.5,-47.5,192878,83,32,19,4,13,5.0,593248,42.51278,nan,0.593248,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,13944,83,2
120,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.98325157165527,60.98324966430664,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,117,32,22,5,18,5.0,309884,42.822664,nan,0.309884,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,19656,117,1
121,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.516807556152344,59.630409240722656,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,149,32,25,6,20,5.0,604984,43.427648,nan,0.604984,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,25032,149,2
122,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.77893829345703,59.77893829345703,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,151,32,27,6,23,5.0,315884,43.743532,nan,0.315884,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,25368,151,1
123,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.442298889160156,61.442298889160156,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,90,32,27,6,21,5.0,305852,44.049384,nan,0.305852,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,15120,90,1
124,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.90860366821289,59.90860366821289,33,66,1,1,66,0,2,-105.0,70.5,-47.5,192878,107,32,33,7,28,5.0,308924,44.358308,nan,0.308924,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,17976,107,1
125,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.13365745544434,66.66204833984375,42,84,0,2,84,0,2,-105.0,70.5,-47.5,192878,73,32,42,8,37,5.0,592864,44.951172,nan,0.592864,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,12264,73,2
126,-47.5,57.5,90,45,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.29210948944092,58.52981185913086,45,90,1,2,90,0,3,-105.0,70.5,-47.5,192878,52,32,45,7,35,5.0,589624,45.540796,nan,0.589624,nan,2,2304,578320,4,0,0,2,264,128,32,136,34,66,2,8736,52,2
127,-47.5,57.5,88,44,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.689457845881826,38.46005351453056,44,88,0,3,88,0,3,-105.0,70.5,-47.5,192878,54,32,44,7,28,5.0,879036,46.419832,nan,0.879036,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,9072,54,3
128,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.305152893066406,60.305152893066406,42,84,0,1,84,0,1,-105.0,70.5,-47.5,192878,51,32,42,6,29,5.0,299084,46.718916,nan,0.299084,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,8568,51,1
129,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.65186882019043,57.90052795410156,38,76,1,2,76,0,3,-105.0,70.5,-47.5,192878,22,32,38,7,29,5.0,583216,47.302132,nan,0.583216,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,3696,22,2
130,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.89554977416992,66.89554977416992,39,78,0,1,78,0,1,-105.0,70.5,-47.5,192878,54,32,39,8,33,5.0,299372,47.601504,nan,0.299372,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,9072,54,1
131,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.96009635925293,58.51698684692383,39,78,0,2,78,0,2,-105.0,70.5,-47.5,192878,24,32,39,7,29,5.0,583480,48.184984,nan,0.58348,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,4032,24,2
132,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.615455627441406,61.44473648071289,40,80,0,2,80,0,2,-105.0,70.5,-47.5,192878,46,32,40,8,34,5.0,587104,48.772088,nan,0.587104,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,7728,46,2
133,-47.5,57.5,88,44,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.43680000305176,59.43679428100586,44,88,0,1,88,0,1,-105.0,70.5,-47.5,192878,16,32,44,8,38,5.0,292340,49.064428,nan,0.29234,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,2688,16,1
134,-47.5,57.5,86,43,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.763047218322754,58.752845764160156,43,86,0,2,86,0,2,-105.0,70.5,-47.5,192878,120,32,43,7,28,5.0,599320,49.663748,nan,0.59932,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,20160,120,2
135,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,41,82,0,0,82,0,0,-105.0,70.5,-47.5,192878,53,32,41,8,29,5.0,9336,49.673084,nan,0.009336,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,8904,53,0
136,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.09245681762695,64.09245681762695,40,80,0,1,80,0,1,-105.0,70.5,-47.5,192878,68,32,40,6,17,5.0,301508,49.974592,nan,0.301508,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
137,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,40,80,0,0,80,0,0,-105.0,70.5,-47.5,192878,19,32,40,5,18,5.0,3984,49.978576,nan,0.003984,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,3192,19,0
138,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.28448104858398,57.88434600830078,39,78,0,2,78,0,2,-105.0,70.5,-47.5,192878,49,32,39,6,19,5.0,588040,50.566616,nan,0.58804,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,8232,49,2
139,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.852447509765625,63.852447509765625,37,74,0,1,74,0,1,-105.0,70.5,-47.5,192878,12,32,37,5,22,5.0,292100,50.858716,nan,0.2921,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,2016,12,1
140,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,36,72,0,0,72,0,0,-105.0,70.5,-47.5,192878,6,32,36,6,24,5.0,1944,50.86066,nan,0.001944,nan,0,936,0,0,0,0,0,0,0,0,0,0,0,0,1008,6,0
141,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.799827575683594,61.46748733520508,30,60,1,2,60,0,3,-105.0,70.5,-47.5,192878,19,32,30,4,14,5.0,582784,51.443444,nan,0.582784,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,3192,19,2
142,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.94205856323242,64.94205856323242,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,17,32,27,4,15,5.0,292796,51.73624,nan,0.292796,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,2856,17,1
143,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.338565826416016,58.338558197021484,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,42,32,24,6,18,5.0,297068,52.033308,nan,0.297068,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,7056,42,1
144,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,30,32,20,3,9,5.0,5544,52.038852,nan,0.005544,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,5040,30,0
145,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.1336555480957,58.316688537597656,23,46,1,2,46,0,3,-105.0,70.5,-47.5,192878,51,32,23,5,14,5.0,587872,52.626724,nan,0.587872,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,8568,51,2
146,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.31375503540039,63.31375503540039,17,34,0,1,34,0,1,-105.0,70.5,-47.5,192878,6,32,17,4,12,5.0,290516,52.91724,nan,0.290516,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
147,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,192878,57,32,17,5,11,5.0,9792,52.927032,nan,0.009792,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,9576,57,0
148,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.19789123535156,65.19789123535156,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,69,32,19,5,15,5.0,301460,53.228492,nan,0.30146,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,11592,69,1
149,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.27244380845989,36.9948765006587,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,83,32,20,5,15,5.0,882396,54.110888,nan,0.882396,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,13944,83,3
150,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.11622619628906,68.11622619628906,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,107,32,19,4,12,5.0,307772,54.41866,nan,0.307772,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,17976,107,1
151,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,100,32,22,5,15,5.0,17448,54.436108,nan,0.017448,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,16800,100,0
152,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.277822494506836,58.2778205871582,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,62,32,21,5,15,5.0,300212,54.73632,nan,0.300212,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,10416,62,1
153,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,68,32,21,3,12,5.0,12000,54.74832,nan,0.012,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,11424,68,0
154,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.663536071777344,59.663536071777344,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,64,32,18,5,10,5.0,300836,55.049156,nan,0.300836,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
155,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,192878,75,32,19,4,7,5.0,13464,55.06262,nan,0.013464,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,12600,75,0
156,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.402217864990234,61.402217864990234,17,34,0,1,34,0,1,-105.0,70.5,-47.5,192878,65,32,17,3,7,5.0,301364,55.363984,nan,0.301364,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
157,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.89811325073242,57.89811325073242,17,34,0,1,34,0,1,-105.0,70.5,-47.5,192878,99,32,17,4,7,5.0,307004,55.670988,nan,0.307004,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,16632,99,1
158,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7855224609375,61.7855224609375,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,158,32,18,6,10,5.0,317204,55.988192,nan,0.317204,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,26544,158,1
159,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.05860358405735,37.921386328361294,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,131,32,20,6,14,5.0,891612,56.879804,nan,0.891612,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,22008,131,3
160,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.93644714355469,66.93644714355469,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,70,32,20,6,16,5.0,302276,57.18208,nan,0.302276,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,11760,70,1
161,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,130,32,21,6,14,5.0,22992,57.205072,nan,0.022992,nan,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,21840,130,0
162,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.923869952915254,35.88860720665775,18,36,0,3,36,0,3,-105.0,70.5,-47.5,192878,98,32,18,5,10,5.0,885348,58.09042,nan,0.885348,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
163,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.78641700744629,57.803184509277344,23,46,1,2,46,0,3,-105.0,70.5,-47.5,192878,77,32,23,6,15,5.0,592528,58.682948,nan,0.592528,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,12936,77,2
164,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,85,32,22,6,12,5.0,15000,58.697948,nan,0.015,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,14280,85,0
165,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.6519193649292,58.435062408447266,20,40,1,4,40,0,5,-105.0,70.5,-47.5,192878,78,32,20,6,13,5.0,1171208,59.869156,nan,1.171208,nan,4,936,1156640,8,0,0,4,528,256,64,272,68,132,4,13104,78,4
166,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5290756225586,67.5290756225586,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,75,32,20,6,16,5.0,302396,60.171552,nan,0.302396,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,12600,75,1
