step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
779,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,16281.077232,nan,20.736188,nan,120,960,529452,17268960,2936816,120
780,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,16301.81342,nan,20.736188,nan,120,960,529452,17268960,2936816,120
781,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,16322.522386,nan,20.708966,nan,120,960,525294,17268960,2913752,120
782,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20690818,16343.213204,nan,20.690818,nan,120,960,522522,17268960,2898376,120
783,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,16363.976614,nan,20.76341,nan,120,960,533610,17268960,2959880,120
784,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,16384.712802,nan,20.736188,nan,120,960,529452,17268960,2936816,120
785,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,16405.385472,nan,20.67267,nan,120,960,519750,17268960,2883000,120
786,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,16426.130734,nan,20.745262,nan,120,960,530838,17268960,2944504,120
787,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,16446.875996,nan,20.745262,nan,120,960,530838,17268960,2944504,120
788,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,16467.594036,nan,20.71804,nan,120,960,526680,17268960,2921440,120
789,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,16488.32115,nan,20.727114,nan,120,960,528066,17268960,2929128,120
790,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20699892,16509.021042,nan,20.699892,nan,120,960,523908,17268960,2906064,120
791,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,16529.730008,nan,20.708966,nan,120,960,525294,17268960,2913752,120
792,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20681744,16550.411752,nan,20.681744,nan,120,960,521136,17268960,2890688,120
793,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20699892,16571.111644,nan,20.699892,nan,120,960,523908,17268960,2906064,120
794,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,16591.847832,nan,20.736188,nan,120,960,529452,17268960,2936816,120
795,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,16612.574946,nan,20.727114,nan,120,960,528066,17268960,2929128,120
796,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,16633.365578,nan,20.790632,nan,120,960,537768,17268960,2982944,120
797,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,16654.237876,nan,20.872298,nan,120,960,550242,17268960,3052136,120
798,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21026556,16675.264432,nan,21.026556,nan,120,960,573804,17268960,3182832,120
799,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,16696.082286,nan,20.817854,nan,120,960,541926,17268960,3006008,120
800,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,16716.963658,nan,20.881372,nan,120,960,551628,17268960,3059824,120
801,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,16737.79966,nan,20.836002,nan,120,960,544698,17268960,3021384,120
802,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,16758.617514,nan,20.817854,nan,120,960,541926,17268960,3006008,120
803,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,16779.344628,nan,20.727114,nan,120,960,528066,17268960,2929128,120
804,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20554708,16799.899336,nan,20.554708,nan,120,960,501732,17268960,2783056,120
805,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20636374,16820.53571,nan,20.636374,nan,120,960,514206,17268960,2852248,120
806,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20627300,16841.16301,nan,20.6273,nan,120,960,512820,17268960,2844560,120
807,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20654522,16861.817532,nan,20.654522,nan,120,960,516978,17268960,2867624,120
808,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20681744,16882.499276,nan,20.681744,nan,120,960,521136,17268960,2890688,120
809,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20699892,16903.199168,nan,20.699892,nan,120,960,523908,17268960,2906064,120
810,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,16923.917208,nan,20.71804,nan,120,960,526680,17268960,2921440,120
811,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20908594,16944.825802,nan,20.908594,nan,120,960,555786,17268960,3082888,120
812,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,16965.716248,nan,20.890446,nan,120,960,553014,17268960,3067512,120
813,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,16986.606694,nan,20.890446,nan,120,960,553014,17268960,3067512,120
814,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,17007.488066,nan,20.881372,nan,120,960,551628,17268960,3059824,120
815,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,17028.333142,nan,20.845076,nan,120,960,546084,17268960,3029072,120
816,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,17049.096552,nan,20.76341,nan,120,960,533610,17268960,2959880,120
817,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,17069.92348,nan,20.826928,nan,120,960,543312,17268960,3013696,120
818,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,17090.786704,nan,20.863224,nan,120,960,548856,17268960,3044448,120
819,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,17111.649928,nan,20.863224,nan,120,960,548856,17268960,3044448,120
820,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20953964,17132.603892,nan,20.953964,nan,120,960,562716,17268960,3121328,120
821,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,17153.56693,nan,20.963038,nan,120,960,564102,17268960,3129016,120
822,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21026556,17174.593486,nan,21.026556,nan,120,960,573804,17268960,3182832,120
823,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20999334,17195.59282,nan,20.999334,nan,120,960,569646,17268960,3159768,120
824,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20917668,17216.510488,nan,20.917668,nan,120,960,557172,17268960,3090576,120
825,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20944890,17237.455378,nan,20.94489,nan,120,960,561330,17268960,3113640,120
826,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,17258.309528,nan,20.85415,nan,120,960,547470,17268960,3036760,120
827,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,17279.109234,nan,20.799706,nan,120,960,539154,17268960,2990632,120
828,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20781558,17299.890792,nan,20.781558,nan,120,960,536382,17268960,2975256,120
829,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,17320.654202,nan,20.76341,nan,120,960,533610,17268960,2959880,120
830,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,17341.48113,nan,20.826928,nan,120,960,543312,17268960,3013696,120
831,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,17362.362502,nan,20.881372,nan,120,960,551628,17268960,3059824,120
832,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21044704,17383.407206,nan,21.044704,nan,120,960,576576,17268960,3198208,120
833,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,17404.370244,nan,20.963038,nan,120,960,564102,17268960,3129016,120
834,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20926742,17425.296986,nan,20.926742,nan,120,960,558558,17268960,3098264,120
835,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20999334,17446.29632,nan,20.999334,nan,120,960,569646,17268960,3159768,120
836,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21035630,17467.33195,nan,21.03563,nan,120,960,575190,17268960,3190520,120
837,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,17488.294988,nan,20.963038,nan,120,960,564102,17268960,3129016,120
838,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,17509.17636,nan,20.881372,nan,120,960,551628,17268960,3059824,120
839,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,17530.039584,nan,20.863224,nan,120,960,548856,17268960,3044448,120
840,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20926742,17550.966326,nan,20.926742,nan,120,960,558558,17268960,3098264,120
841,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,17571.820476,nan,20.85415,nan,120,960,547470,17268960,3036760,120
842,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,17592.692774,nan,20.872298,nan,120,960,550242,17268960,3052136,120
843,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20781558,17613.474332,nan,20.781558,nan,120,960,536382,17268960,2975256,120
844,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,17634.219594,nan,20.745262,nan,120,960,530838,17268960,2944504,120
845,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,17654.92856,nan,20.708966,nan,120,960,525294,17268960,2913752,120
846,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,17675.592156,nan,20.663596,nan,120,960,518364,17268960,2875312,120
847,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20699892,17696.292048,nan,20.699892,nan,120,960,523908,17268960,2906064,120
848,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,17717.055458,nan,20.76341,nan,120,960,533610,17268960,2959880,120
849,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,17737.84609,nan,20.790632,nan,120,960,537768,17268960,2982944,120
850,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,17758.718388,nan,20.872298,nan,120,960,550242,17268960,3052136,120
851,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,17779.55439,nan,20.836002,nan,120,960,544698,17268960,3021384,120
852,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,17800.426688,nan,20.872298,nan,120,960,550242,17268960,3052136,120
853,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,17821.317134,nan,20.890446,nan,120,960,553014,17268960,3067512,120
854,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21026556,17842.34369,nan,21.026556,nan,120,960,573804,17268960,3182832,120
855,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21053778,17863.397468,nan,21.053778,nan,120,960,577962,17268960,3205896,120
856,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20999334,17884.396802,nan,20.999334,nan,120,960,569646,17268960,3159768,120
857,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20999334,17905.396136,nan,20.999334,nan,120,960,569646,17268960,3159768,120
858,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21081000,17926.477136,nan,21.081,nan,120,960,582120,17268960,3228960,120
859,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20990260,17947.467396,nan,20.99026,nan,120,960,568260,17268960,3152080,120
860,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,17968.430434,nan,20.963038,nan,120,960,564102,17268960,3129016,120
861,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,17989.32088,nan,20.890446,nan,120,960,553014,17268960,3067512,120
862,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,18010.211326,nan,20.890446,nan,120,960,553014,17268960,3067512,120
863,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21135444,18031.34677,nan,21.135444,nan,120,960,590436,17268960,3275088,120
864,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21180814,18052.527584,nan,21.180814,nan,120,960,597366,17268960,3313528,120
865,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21117296,18073.64488,nan,21.117296,nan,120,960,587664,17268960,3259712,120
866,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21044704,18094.689584,nan,21.044704,nan,120,960,576576,17268960,3198208,120
867,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21171740,18115.861324,nan,21.17174,nan,120,960,595980,17268960,3305840,120
868,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21144518,18137.005842,nan,21.144518,nan,120,960,591822,17268960,3282776,120
869,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21171740,18158.177582,nan,21.17174,nan,120,960,595980,17268960,3305840,120
870,-100.0,5.0,912,456,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21263748,18179.44133,nan,21.263748,nan,119,952,632016,17125052,3505728,119
871,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21589144,18201.030474,nan,21.589144,nan,120,960,659736,17268960,3659488,120
872,-100.0,5.0,936,468,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21516552,18222.547026,nan,21.516552,nan,120,960,648648,17268960,3597984,120
873,-100.0,5.0,938,469,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21525626,18244.072652,nan,21.525626,nan,120,960,650034,17268960,3605672,120
874,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21389516,18265.462168,nan,21.389516,nan,120,960,629244,17268960,3490352,120
875,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20999334,18286.461502,nan,20.999334,nan,120,960,569646,17268960,3159768,120
876,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20926742,18307.388244,nan,20.926742,nan,120,960,558558,17268960,3098264,120
877,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,18328.351282,nan,20.963038,nan,120,960,564102,17268960,3129016,120
878,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20935816,18349.287098,nan,20.935816,nan,120,960,559944,17268960,3105952,120
879,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,18370.1231,nan,20.836002,nan,120,960,544698,17268960,3021384,120
880,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,18390.850214,nan,20.727114,nan,120,960,528066,17268960,2929128,120
881,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20781558,18411.631772,nan,20.781558,nan,120,960,536382,17268960,2975256,120
882,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,18432.358886,nan,20.727114,nan,120,960,528066,17268960,2929128,120
883,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20627300,18452.986186,nan,20.6273,nan,120,960,512820,17268960,2844560,120
884,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20600078,18473.586264,nan,20.600078,nan,120,960,508662,17268960,2821496,120
885,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20563782,18494.150046,nan,20.563782,nan,120,960,503118,17268960,2790744,120
886,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20518412,18514.668458,nan,20.518412,nan,120,960,496188,17268960,2752304,120
887,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20572856,18535.241314,nan,20.572856,nan,120,960,504504,17268960,2798432,120
888,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20436746,18555.67806,nan,20.436746,nan,120,960,483714,17268960,2683112,120
889,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20527486,18576.205546,nan,20.527486,nan,120,960,497574,17268960,2759992,120
890,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20572856,18596.778402,nan,20.572856,nan,120,960,504504,17268960,2798432,120
891,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20627300,18617.405702,nan,20.6273,nan,120,960,512820,17268960,2844560,120
892,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20609152,18638.014854,nan,20.609152,nan,120,960,510048,17268960,2829184,120
893,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20473042,18658.487896,nan,20.473042,nan,120,960,489258,17268960,2713864,120
894,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20213700,18678.701596,nan,20.2137,nan,117,936,515592,16837236,2859936,117
895,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20213700,18698.915296,nan,20.2137,nan,117,936,515592,16837236,2859936,117
896,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20419866,18719.335162,nan,20.419866,nan,119,952,503118,17125052,2790744,119
897,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20500264,18739.835426,nan,20.500264,nan,120,960,493416,17268960,2736928,120
898,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20554708,18760.390134,nan,20.554708,nan,120,960,501732,17268960,2783056,120
899,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20554708,18780.944842,nan,20.554708,nan,120,960,501732,17268960,2783056,120
900,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20627300,18801.572142,nan,20.6273,nan,120,960,512820,17268960,2844560,120
901,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,18822.244812,nan,20.67267,nan,120,960,519750,17268960,2883000,120
902,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20600078,18842.84489,nan,20.600078,nan,120,960,508662,17268960,2821496,120
903,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20527486,18863.372376,nan,20.527486,nan,120,960,497574,17268960,2759992,120
904,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20491190,18883.863566,nan,20.49119,nan,120,960,492030,17268960,2729240,120
905,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20482116,18904.345682,nan,20.482116,nan,120,960,490644,17268960,2721552,120
906,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20591004,18924.936686,nan,20.591004,nan,120,960,507276,17268960,2813808,120
907,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20591004,18945.52769,nan,20.591004,nan,120,960,507276,17268960,2813808,120
908,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20609152,18966.136842,nan,20.609152,nan,120,960,510048,17268960,2829184,120
909,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,18986.854882,nan,20.71804,nan,120,960,526680,17268960,2921440,120
910,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20899520,19007.754402,nan,20.89952,nan,120,960,554400,17268960,3075200,120
911,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20899520,19028.653922,nan,20.89952,nan,120,960,554400,17268960,3075200,120
912,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20781558,19049.43548,nan,20.781558,nan,120,960,536382,17268960,2975256,120
913,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,19070.28963,nan,20.85415,nan,120,960,547470,17268960,3036760,120
914,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,19091.062114,nan,20.772484,nan,120,960,534996,17268960,2967568,120
915,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,19111.86182,nan,20.799706,nan,120,960,539154,17268960,2990632,120
916,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,19132.661526,nan,20.799706,nan,120,960,539154,17268960,2990632,120
917,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,19153.533824,nan,20.872298,nan,120,960,550242,17268960,3052136,120
918,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,19174.28816,nan,20.754336,nan,120,960,532224,17268960,2952192,120
919,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,19195.078792,nan,20.790632,nan,120,960,537768,17268960,2982944,120
920,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20690818,19215.76961,nan,20.690818,nan,120,960,522522,17268960,2898376,120
921,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20681744,19236.451354,nan,20.681744,nan,120,960,521136,17268960,2890688,120
922,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,19257.169394,nan,20.71804,nan,120,960,526680,17268960,2921440,120
923,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20636374,19277.805768,nan,20.636374,nan,120,960,514206,17268960,2852248,120
924,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20518412,19298.32418,nan,20.518412,nan,120,960,496188,17268960,2752304,120
925,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20690818,19319.014998,nan,20.690818,nan,120,960,522522,17268960,2898376,120
926,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,19339.678594,nan,20.663596,nan,120,960,518364,17268960,2875312,120
927,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20600078,19360.278672,nan,20.600078,nan,120,960,508662,17268960,2821496,120
928,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20581930,19380.860602,nan,20.58193,nan,120,960,505890,17268960,2806120,120
929,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20645448,19401.50605,nan,20.645448,nan,120,960,515592,17268960,2859936,120
930,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,19422.26946,nan,20.76341,nan,120,960,533610,17268960,2959880,120
931,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,19443.232498,nan,20.963038,nan,120,960,564102,17268960,3129016,120
932,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20908594,19464.141092,nan,20.908594,nan,120,960,555786,17268960,3082888,120
933,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21026556,19485.167648,nan,21.026556,nan,120,960,573804,17268960,3182832,120
934,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21071926,19506.239574,nan,21.071926,nan,120,960,580734,17268960,3221272,120
935,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21026556,19527.26613,nan,21.026556,nan,120,960,573804,17268960,3182832,120
