step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
616,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.32116441602937,34.88126100352945,20,40,1,4,40,0,5,-105.0,70.5,-47.5,192878,160,32,20,8,16,5.0,1185992,602.046024,nan,1.185992,nan,4,1944,1156640,8,0,0,4,528,256,64,272,68,132,4,26880,160,4
617,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.605052514937235,24.754618445565054,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,105,32,22,7,20,5.0,598384,602.644408,nan,0.598384,nan,2,2160,578320,4,0,0,2,264,128,32,136,34,66,2,17640,105,2
618,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,30.390320727435086,19.68629056770613,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,187,32,24,6,18,5.0,612808,603.257216,nan,0.612808,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,31416,187,2
619,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.57313714637986,20.723608416686883,24,48,3,3,48,0,6,-105.0,70.5,-47.5,192878,202,32,24,8,18,5.0,904908,604.162124,nan,0.904908,nan,3,3096,867480,6,0,0,3,396,192,48,204,51,99,3,33936,202,3
620,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,4,562500.0,36.69651239826062,19.911787851229622,25,50,4,5,50,0,9,-105.0,70.5,-47.5,192878,176,32,25,7,22,5.0,1479196,605.64132,nan,1.479196,nan,5,3168,1445800,10,0,0,5,660,320,80,340,85,165,5,29568,176,5
621,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.195371867908044,31.797909702893396,24,48,0,5,48,0,5,-105.0,70.5,-47.5,192878,209,32,24,10,24,5.0,1484308,607.125628,nan,1.484308,nan,5,2736,1445800,10,0,0,5,660,320,80,340,85,165,5,35112,209,5
622,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.079190254211426,58.84654235839844,23,46,1,4,46,0,5,-105.0,70.5,-47.5,192878,71,32,23,7,20,5.0,1171616,608.297244,nan,1.171616,nan,4,2520,1156640,8,0,0,4,528,256,64,272,68,132,4,11928,71,4
623,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.16062992450849,36.95263529934541,21,42,2,2,42,0,4,-105.0,70.5,-47.5,192878,104,32,21,6,16,5.0,598072,608.895316,nan,0.598072,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,17472,104,2
624,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.45976638793945,67.40320587158203,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,101,32,20,6,16,5.0,887076,609.782392,nan,0.887076,nan,3,2232,867480,6,0,0,3,396,192,48,204,51,99,3,16968,101,3
625,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.27620117693674,19.029710552766677,20,40,0,5,40,0,5,-105.0,70.5,-47.5,192878,100,32,20,6,14,5.0,1465780,611.248172,nan,1.46578,nan,5,2520,1445800,10,0,0,5,660,320,80,340,85,165,5,16800,100,5
626,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.401605204681125,43.19700844612771,20,40,1,4,40,0,5,-105.0,70.5,-47.5,192878,101,32,20,7,18,5.0,1176440,612.424612,nan,1.17644,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,16968,101,4
627,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.02357996358404,19.370728545109955,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,121,32,20,7,16,5.0,890508,613.31512,nan,0.890508,nan,3,2304,867480,6,0,0,3,396,192,48,204,51,99,3,20328,121,3
628,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.76965123931164,37.92184440732087,21,42,1,4,42,0,5,-105.0,70.5,-47.5,192878,153,32,21,9,18,5.0,1185392,614.500512,nan,1.185392,nan,4,2520,1156640,8,0,0,4,528,256,64,272,68,132,4,25704,153,4
629,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.80638162143607,31.797909702893396,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,139,32,23,7,19,5.0,604600,615.105112,nan,0.6046,nan,2,2664,578320,4,0,0,2,264,128,32,136,34,66,2,23352,139,2
630,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.49630083375528,18.14339374089273,24,48,1,5,48,0,6,-105.0,70.5,-47.5,192878,105,32,24,8,20,5.0,1467124,616.572236,nan,1.467124,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,17640,105,5
631,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.286047179995215,35.42912094771863,30,60,1,4,60,0,5,-105.0,70.5,-47.5,192878,76,32,30,8,26,5.0,1173248,617.745484,nan,1.173248,nan,4,3312,1156640,8,0,0,4,528,256,64,272,68,132,4,12768,76,4
632,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.47091727102304,24.911820991711334,30,60,1,3,60,0,4,-105.0,70.5,-47.5,192878,79,32,30,6,26,5.0,884100,618.629584,nan,0.8841,nan,3,2952,867480,6,0,0,3,396,192,48,204,51,99,3,13272,79,3
633,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.22283088864968,36.08876256505852,31,62,1,4,62,0,5,-105.0,70.5,-47.5,192878,85,32,31,8,27,5.0,1174832,619.804416,nan,1.174832,nan,4,3384,1156640,8,0,0,4,528,256,64,272,68,132,4,14280,85,4
634,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.6945554137501,36.62255397868073,35,70,1,3,70,0,4,-105.0,70.5,-47.5,192878,146,32,35,7,28,5.0,896076,620.700492,nan,0.896076,nan,3,3672,867480,6,0,0,3,396,192,48,204,51,99,3,24528,146,3
635,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.93759081506005,46.80821157890157,36,72,0,3,72,0,3,-105.0,70.5,-47.5,192878,135,32,36,7,32,5.0,894372,621.594864,nan,0.894372,nan,3,3816,867480,6,0,0,3,396,192,48,204,51,99,3,22680,135,3
636,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.1873738330103,38.06746571131758,34,68,0,3,68,0,3,-105.0,70.5,-47.5,192878,133,32,34,6,29,5.0,894180,622.489044,nan,0.89418,nan,3,3960,867480,6,0,0,3,396,192,48,204,51,99,3,22344,133,3
637,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.55297084476309,41.89029491921629,30,60,1,4,60,0,5,-105.0,70.5,-47.5,192878,182,32,30,7,27,5.0,1191776,623.68082,nan,1.191776,nan,4,4032,1156640,8,0,0,4,528,256,64,272,68,132,4,30576,182,4
638,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.325824800149306,36.0485496939428,25,50,1,5,50,0,6,-105.0,70.5,-47.5,192878,143,32,25,6,22,5.0,1474012,625.154832,nan,1.474012,nan,5,3528,1445800,10,0,0,5,660,320,80,340,85,165,5,24024,143,5
639,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.89833554716649,38.81906376184997,22,44,2,4,44,0,6,-105.0,70.5,-47.5,192878,198,32,22,6,20,5.0,1193096,626.347928,nan,1.193096,nan,4,2664,1156640,8,0,0,4,528,256,64,272,68,132,4,33264,198,4
640,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.35141635882951,27.58324944845489,18,36,2,4,36,0,6,-105.0,70.5,-47.5,192878,158,32,18,4,16,5.0,1185872,627.5338,nan,1.185872,nan,4,2160,1156640,8,0,0,4,528,256,64,272,68,132,4,26544,158,4
641,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.82911521188159,30.915540981115008,22,44,0,3,44,0,3,-105.0,70.5,-47.5,192878,166,32,22,8,22,5.0,898284,628.432084,nan,0.898284,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,27888,166,3
642,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.81082504175293,19.88255846633387,19,38,1,5,38,0,6,-105.0,70.5,-47.5,192878,162,32,19,6,17,5.0,1475692,629.907776,nan,1.475692,nan,5,2016,1445800,10,0,0,5,660,320,80,340,85,165,5,27216,162,5
643,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.89506043009392,36.12618732176374,17,34,2,2,34,0,4,-105.0,70.5,-47.5,192878,150,32,17,7,16,5.0,605512,630.513288,nan,0.605512,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,25200,150,2
644,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.501949716908676,28.790120791556074,17,34,0,4,34,0,4,-105.0,70.5,-47.5,192878,154,32,17,5,14,5.0,1184840,631.698128,nan,1.18484,nan,4,1800,1156640,8,0,0,4,528,256,64,272,68,132,4,25872,154,4
645,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.8364692949394,33.121897145089186,15,30,1,2,30,0,3,-105.0,70.5,-47.5,192878,132,32,15,6,13,5.0,602416,632.300544,nan,0.602416,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,22176,132,2
646,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,28.079251714557316,18.740883411107422,13,26,1,2,26,0,3,-105.0,70.5,-47.5,192878,102,32,13,4,11,5.0,597304,632.897848,nan,0.597304,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,17136,102,2
647,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.888832092285156,62.888832092285156,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,43,32,8,3,6,5.0,297308,633.195156,nan,0.297308,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,7224,43,1
648,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.49185181717751,43.67070937324412,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,101,32,8,3,6,5.0,885780,634.080936,nan,0.88578,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,16968,101,3
649,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.9986944300494,19.9654563962986,11,22,3,6,22,0,9,-105.0,70.5,-47.5,192878,150,32,11,5,10,5.0,1762176,635.843112,nan,1.762176,nan,6,1224,1734960,12,0,0,6,792,384,96,408,102,198,6,25200,150,6
650,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.06438064575195,63.06438064575195,12,24,1,1,24,0,2,-105.0,70.5,-47.5,192878,100,32,12,5,12,5.0,307100,636.150212,nan,0.3071,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,16800,100,1
651,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.09290343930636,42.54168614548901,13,26,1,3,26,0,4,-105.0,70.5,-47.5,192878,87,32,13,3,11,5.0,883932,637.034144,nan,0.883932,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,14616,87,3
652,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.49727156851416,39.119691925023176,17,34,1,3,34,0,4,-105.0,70.5,-47.5,192878,103,32,17,5,16,5.0,886980,637.921124,nan,0.88698,nan,3,1800,867480,6,0,0,3,396,192,48,204,51,99,3,17304,103,3
653,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.88368447654631,22.124691888029705,18,36,0,3,36,0,3,-105.0,70.5,-47.5,192878,179,32,18,5,16,5.0,899460,638.820584,nan,0.89946,nan,3,1512,867480,6,0,0,3,396,192,48,204,51,99,3,30072,179,3
654,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.72630682105805,47.6846904219786,17,34,0,3,34,0,3,-105.0,70.5,-47.5,192878,183,32,17,5,16,5.0,900348,639.720932,nan,0.900348,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,30744,183,3
655,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.52238508795004,40.16637764662312,18,36,1,5,36,0,6,-105.0,70.5,-47.5,192878,182,32,18,6,16,5.0,1478908,641.19984,nan,1.478908,nan,5,1872,1445800,10,0,0,5,660,320,80,340,85,165,5,30576,182,5
656,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.86468315124512,67.86468124389648,19,38,1,1,38,0,2,-105.0,70.5,-47.5,192878,172,32,19,6,18,5.0,319268,641.519108,nan,0.319268,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,28896,172,1
657,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.56720728175908,38.49931667335652,21,42,1,4,42,0,5,-105.0,70.5,-47.5,192878,162,32,21,5,20,5.0,1186112,642.70522,nan,1.186112,nan,4,1728,1156640,8,0,0,4,528,256,64,272,68,132,4,27216,162,4
658,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.427677154541016,58.64466857910156,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,188,32,24,7,23,5.0,612184,643.317404,nan,0.612184,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,31584,188,2
659,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.20369726954609,31.788833025050984,27,54,2,5,54,0,7,-105.0,70.5,-47.5,192878,175,32,27,7,25,5.0,1478812,644.796216,nan,1.478812,nan,5,2952,1445800,10,0,0,5,660,320,80,340,85,165,5,29400,175,5
660,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.00679714046489,18.613298869258436,30,60,2,5,60,0,7,-105.0,70.5,-47.5,192878,229,32,30,8,28,5.0,1488460,646.284676,nan,1.48846,nan,5,3528,1445800,10,0,0,5,660,320,80,340,85,165,5,38472,229,5
661,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.452199935913086,60.45219039916992,29,58,1,1,58,0,2,-105.0,70.5,-47.5,192878,239,32,29,7,27,5.0,332468,646.617144,nan,0.332468,nan,1,3024,289160,2,0,0,1,132,64,16,68,17,33,1,40152,239,1
662,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,3,562500.0,66.27646954854329,60.21068572998047,29,58,3,3,58,0,6,-105.0,70.5,-47.5,192878,163,32,29,6,28,5.0,898572,647.515716,nan,0.898572,nan,3,3312,867480,6,0,0,3,396,192,48,204,51,99,3,27384,163,3
663,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,28.519784397778146,18.140886335085366,26,52,2,4,52,0,6,-105.0,70.5,-47.5,192878,243,32,26,7,24,5.0,1200728,648.716444,nan,1.200728,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,40824,243,4
664,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.48725972728387,67.26800046519891,28,56,3,2,56,0,5,-105.0,70.5,-47.5,192878,131,32,28,7,27,5.0,603112,649.319556,nan,0.603112,nan,2,2520,578320,4,0,0,2,264,128,32,136,34,66,2,22008,131,2
665,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.26204744974773,58.739501953125,25,50,0,3,50,0,3,-105.0,70.5,-47.5,192878,264,32,25,7,23,5.0,914460,650.234016,nan,0.91446,nan,3,2232,867480,6,0,0,3,396,192,48,204,51,99,3,44352,264,3
666,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.247442881266274,57.63654327392578,28,56,1,3,56,0,4,-105.0,70.5,-47.5,192878,287,32,28,8,26,5.0,918900,651.152916,nan,0.9189,nan,3,2808,867480,6,0,0,3,396,192,48,204,51,99,3,48216,287,3
667,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.11332897789086,27.8828647648422,25,50,1,3,50,0,4,-105.0,70.5,-47.5,192878,204,32,25,6,23,5.0,904020,652.056936,nan,0.90402,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,34272,204,3
668,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.36383628845215,58.51698684692383,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,282,32,21,7,18,5.0,627688,652.684624,nan,0.627688,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,47376,282,2
669,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.42494757804344,40.24003197505066,21,42,1,3,42,0,4,-105.0,70.5,-47.5,192878,184,32,21,6,20,5.0,900948,653.585572,nan,0.900948,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,30912,184,3
670,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.53290176391602,73.53290176391602,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,240,32,22,8,20,5.0,331844,653.917416,nan,0.331844,nan,1,2232,289160,2,0,0,1,132,64,16,68,17,33,1,40320,240,1
671,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.50258744865409,41.42279451610639,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,259,32,23,7,21,5.0,914268,654.831684,nan,0.914268,nan,3,2880,867480,6,0,0,3,396,192,48,204,51,99,3,43512,259,3
672,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.02261322718592,46.13858934285642,23,46,1,3,46,0,4,-105.0,70.5,-47.5,192878,172,32,23,7,23,5.0,899508,655.731192,nan,0.899508,nan,3,2736,867480,6,0,0,3,396,192,48,204,51,99,3,28896,172,3
673,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.0595749547131,26.41209509032956,24,48,1,4,48,0,5,-105.0,70.5,-47.5,192878,306,32,24,7,22,5.0,1211384,656.942576,nan,1.211384,nan,4,2808,1156640,8,0,0,4,528,256,64,272,68,132,4,51408,306,4
674,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.572410855008535,38.94585711771468,26,52,1,4,52,0,5,-105.0,70.5,-47.5,192878,230,32,26,8,26,5.0,1198688,658.141264,nan,1.198688,nan,4,2880,1156640,8,0,0,4,528,256,64,272,68,132,4,38640,230,4
675,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.08905982971191,60.7749137878418,25,50,1,2,50,0,3,-105.0,70.5,-47.5,192878,176,32,25,7,24,5.0,610744,658.752008,nan,0.610744,nan,2,2592,578320,4,0,0,2,264,128,32,136,34,66,2,29568,176,2
676,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.62929153442383,61.809017181396484,28,56,1,2,56,0,3,-105.0,70.5,-47.5,192878,252,32,28,8,26,5.0,624376,659.376384,nan,0.624376,nan,2,3456,578320,4,0,0,2,264,128,32,136,34,66,2,42336,252,2
677,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.43972311085422,39.48518501886272,31,62,0,4,62,0,4,-105.0,70.5,-47.5,192878,235,32,31,8,27,5.0,1200464,660.576848,nan,1.200464,nan,4,3816,1156640,8,0,0,4,528,256,64,272,68,132,4,39480,235,4
678,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.64624812225499,24.45491126653497,31,62,2,5,62,0,7,-105.0,70.5,-47.5,192878,222,32,31,7,30,5.0,1487644,662.064492,nan,1.487644,nan,5,3888,1445800,10,0,0,5,660,320,80,340,85,165,5,37296,222,5
679,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.89046669006348,62.837730407714844,33,66,0,2,66,0,2,-105.0,70.5,-47.5,192878,264,32,33,8,32,5.0,626536,662.691028,nan,0.626536,nan,2,3600,578320,4,0,0,2,264,128,32,136,34,66,2,44352,264,2
680,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.54866314333568,27.026201549866414,36,72,1,6,72,0,7,-105.0,70.5,-47.5,192878,261,32,36,8,36,5.0,1783920,664.474948,nan,1.78392,nan,6,4320,1734960,12,0,0,6,792,384,96,408,102,198,6,43848,261,6
681,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.54491996765137,60.6916389465332,33,66,0,2,66,0,2,-105.0,70.5,-47.5,192878,192,32,33,7,31,5.0,614584,665.089532,nan,0.614584,nan,2,3744,578320,4,0,0,2,264,128,32,136,34,66,2,32256,192,2
682,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.625791530362605,24.22482975119866,33,66,2,5,66,0,7,-105.0,70.5,-47.5,192878,259,32,33,7,31,5.0,1494580,666.584112,nan,1.49458,nan,5,4608,1445800,10,0,0,5,660,320,80,340,85,165,5,43512,259,5
683,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.249952487431642,20.34189315294841,29,58,0,2,58,0,2,-105.0,70.5,-47.5,192878,353,32,29,8,28,5.0,641488,667.2256,nan,0.641488,nan,2,3600,578320,4,0,0,2,264,128,32,136,34,66,2,59304,353,2
684,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.25233454219666,21.271189612046932,25,50,1,3,50,0,4,-105.0,70.5,-47.5,192878,139,32,25,6,24,5.0,894540,668.12014,nan,0.89454,nan,3,3312,867480,6,0,0,3,396,192,48,204,51,99,3,23352,139,3
685,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.86160534751735,41.925708875193244,24,48,5,6,48,0,11,-105.0,70.5,-47.5,192878,169,32,24,6,22,5.0,1767312,669.887452,nan,1.767312,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,28392,169,6
686,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.55267475522942,44.467267771064726,18,36,1,3,36,0,4,-105.0,70.5,-47.5,192878,135,32,18,4,17,5.0,892788,670.78024,nan,0.892788,nan,3,2232,867480,6,0,0,3,396,192,48,204,51,99,3,22680,135,3
687,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.395834500145206,18.715094843523957,14,28,1,3,28,0,4,-105.0,70.5,-47.5,192878,129,32,14,4,14,5.0,891564,671.671804,nan,0.891564,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,21672,129,3
688,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.06947224416561,60.36338424682617,14,28,1,4,28,0,5,-105.0,70.5,-47.5,192878,194,32,14,5,13,5.0,1191776,672.86358,nan,1.191776,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,32592,194,4
689,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.90912208699315,37.74128621276197,16,32,1,4,32,0,5,-105.0,70.5,-47.5,192878,208,32,16,6,15,5.0,1194056,674.057636,nan,1.194056,nan,4,1944,1156640,8,0,0,4,528,256,64,272,68,132,4,34944,208,4
690,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.01285825328485,59.04371915416376,15,30,2,4,30,0,6,-105.0,70.5,-47.5,192878,226,32,15,6,12,5.0,1196504,675.25414,nan,1.196504,nan,4,1368,1156640,8,0,0,4,528,256,64,272,68,132,4,37968,226,4
691,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,3,562500.0,59.57281913600457,43.690718077734175,14,28,3,4,28,0,7,-105.0,70.5,-47.5,192878,116,32,14,6,13,5.0,1177952,676.432092,nan,1.177952,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,19488,116,4
692,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.747319890897984,44.529130533865306,15,30,0,2,30,0,2,-105.0,70.5,-47.5,192878,101,32,15,5,13,5.0,597064,677.029156,nan,0.597064,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,16968,101,2
693,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.71325079572939,42.77959444789257,19,38,2,3,38,0,5,-105.0,70.5,-47.5,192878,167,32,19,6,16,5.0,897804,677.92696,nan,0.897804,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,28056,167,3
694,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.0421199798584,58.28608322143555,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,184,32,24,8,22,5.0,611872,678.538832,nan,0.611872,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,30912,184,2
695,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.638290929827036,33.72778058642908,27,54,1,2,54,0,3,-105.0,70.5,-47.5,192878,197,32,27,6,23,5.0,614488,679.15332,nan,0.614488,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,33096,197,2
696,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.62646724161347,47.55483582176461,28,56,1,2,56,0,3,-105.0,70.5,-47.5,192878,262,32,28,8,27,5.0,625768,679.779088,nan,0.625768,nan,2,3168,578320,4,0,0,2,264,128,32,136,34,66,2,44016,262,2
697,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.59543732970282,43.81387291639851,29,58,0,4,58,0,4,-105.0,70.5,-47.5,192878,163,32,29,7,26,5.0,1188080,680.967168,nan,1.18808,nan,4,3528,1156640,8,0,0,4,528,256,64,272,68,132,4,27384,163,4
698,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,528224.6839817239,44.771020254613234,11.32610455569257,26,52,1,5,52,0,6,-105.0,70.5,-47.5,192878,199,32,26,7,23,5.0,1483132,682.4503,nan,1.483132,nan,5,3240,1445800,10,0,0,5,660,320,80,340,85,165,5,33432,199,5
