step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
626,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4735558,4297.374466,nan,4.735558,nan,8,64,547470,1151264,3036760,8
627,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4456800,4301.831266,nan,4.4568,nan,6,48,548856,863448,3044448,6
628,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5400694,4307.23196,nan,5.400694,nan,13,104,539154,1870804,2990632,13
629,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4438652,4311.670612,nan,4.438652,nan,6,48,546084,863448,3029072,6
630,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5112862,4316.783474,nan,5.112862,nan,11,88,539154,1582988,2990632,11
631,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5103788,4321.887262,nan,5.103788,nan,11,88,537768,1582988,2982944,11
632,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3888942,4325.776204,nan,3.888942,nan,3,24,528066,431724,2929128,3
633,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5274926,4331.05113,nan,5.274926,nan,12,96,541926,1726896,3006008,12
634,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5141352,4336.192482,nan,5.141352,nan,10,80,565488,1439080,3136704,10
635,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4827566,4341.020048,nan,4.827566,nan,7,56,583506,1007356,3236648,7
636,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4647354,4345.667402,nan,4.647354,nan,6,48,577962,863448,3205896,6
637,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4782196,4350.449598,nan,4.782196,nan,7,56,576576,1007356,3198208,7
638,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5295610,4355.745208,nan,5.29561,nan,10,80,589050,1439080,3267400,10
639,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5195796,4360.941004,nan,5.195796,nan,10,80,573804,1439080,3182832,10
640,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5618470,4366.559474,nan,5.61847,nan,13,104,572418,1870804,3175144,13
641,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4844446,4371.40392,nan,4.844446,nan,8,64,564102,1151264,3129016,8
642,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5132278,4376.536198,nan,5.132278,nan,10,80,564102,1439080,3129016,10
643,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4592910,4381.129108,nan,4.59291,nan,6,48,569646,863448,3159768,6
644,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5250240,4386.379348,nan,5.25024,nan,10,80,582120,1439080,3228960,10
645,-100.0,5.0,858,429,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5044074,4391.423422,nan,5.044074,nan,8,64,594594,1151264,3298152,8
646,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4630474,4396.053896,nan,4.630474,nan,5,40,597366,719540,3313528,5
647,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4882010,4400.935906,nan,4.88201,nan,7,56,591822,1007356,3282776,7
648,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5006510,4405.942416,nan,5.00651,nan,9,72,566874,1295172,3144392,9
649,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4223412,4410.165828,nan,4.223412,nan,4,32,557172,575632,3090576,4
650,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4133940,4414.299768,nan,4.13394,nan,3,24,565488,431724,3136704,3
651,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4907964,4419.207732,nan,4.907964,nan,8,64,573804,1151264,3182832,8
652,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4862594,4424.070326,nan,4.862594,nan,8,64,566874,1151264,3144392,8
653,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4331032,4428.401358,nan,4.331032,nan,5,40,551628,719540,3059824,5
654,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4762780,4433.164138,nan,4.76278,nan,8,64,551628,1151264,3059824,8
655,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4276588,4437.440726,nan,4.276588,nan,5,40,543312,719540,3013696,5
656,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4176774,4441.6175,nan,4.176774,nan,5,40,528066,719540,2929128,5
657,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4131404,4445.748904,nan,4.131404,nan,5,40,521136,719540,2890688,5
658,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4697994,4450.446898,nan,4.697994,nan,9,72,519750,1295172,2883000,9
659,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3896748,4454.343646,nan,3.896748,nan,4,32,507276,575632,2813808,4
660,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4931382,4459.275028,nan,4.931382,nan,11,88,511434,1582988,2836872,11
661,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4239024,4463.514052,nan,4.239024,nan,6,48,515592,863448,2859936,6
662,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4302542,4467.816594,nan,4.302542,nan,6,48,525294,863448,2913752,6
663,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5031196,4472.84779,nan,5.031196,nan,11,88,526680,1582988,2921440,11
664,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4843178,4477.690968,nan,4.843178,nan,9,72,541926,1295172,3006008,9
665,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4500902,4482.19187,nan,4.500902,nan,7,56,533610,1007356,2959880,7
666,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5005242,4487.197112,nan,5.005242,nan,10,80,544698,1439080,3021384,10
667,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4069154,4491.266266,nan,4.069154,nan,4,32,533610,575632,2959880,4
668,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4464606,4495.730872,nan,4.464606,nan,7,56,528066,1007356,2929128,7
669,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4806882,4500.537754,nan,4.806882,nan,9,72,536382,1295172,2975256,9
670,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4474948,4505.012702,nan,4.474948,nan,6,48,551628,863448,3059824,6
671,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4834104,4509.846806,nan,4.834104,nan,9,72,540540,1295172,2998320,9
672,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4303810,4514.150616,nan,4.30381,nan,5,40,547470,719540,3036760,5
673,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4627938,4518.778554,nan,4.627938,nan,7,56,553014,1007356,3067512,7
674,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4761512,4523.540066,nan,4.761512,nan,9,72,529452,1295172,2936816,9
675,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4787466,4528.327532,nan,4.787466,nan,10,80,511434,1439080,2836872,10
676,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4193654,4532.521186,nan,4.193654,nan,6,48,508662,863448,2821496,6
677,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4239024,4536.76021,nan,4.239024,nan,6,48,515592,863448,2859936,6
678,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4923576,4541.683786,nan,4.923576,nan,10,80,532224,1439080,2952192,10
679,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4384208,4546.067994,nan,4.384208,nan,6,48,537768,863448,2982944,6
680,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4734290,4550.802284,nan,4.73429,nan,9,72,525294,1295172,2913752,9
681,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4502170,4555.304454,nan,4.50217,nan,6,48,555786,863448,3082888,6
682,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4690188,4559.994642,nan,4.690188,nan,8,64,540540,1151264,2998320,8
683,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5264584,4565.259226,nan,5.264584,nan,13,104,518364,1870804,2875312,13
684,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4266246,4569.525472,nan,4.266246,nan,6,48,519750,863448,2883000,6
685,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4832836,4574.358308,nan,4.832836,nan,10,80,518364,1439080,2875312,10
686,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4049738,4578.408046,nan,4.049738,nan,5,40,508662,719540,2821496,5
687,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4058812,4582.466858,nan,4.058812,nan,5,40,510048,719540,2829184,5
688,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4363524,4586.830382,nan,4.363524,nan,8,64,490644,1151264,2721552,8
689,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5298344,4592.128726,nan,5.298344,nan,15,120,479556,2158620,2660048,15
690,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4174238,4596.302964,nan,4.174238,nan,7,56,483714,1007356,2683112,7
691,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4336302,4600.639266,nan,4.336302,nan,8,64,486486,1151264,2698488,8
692,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3733416,4604.372682,nan,3.733416,nan,4,32,482328,575632,2675424,4
693,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4309080,4608.681762,nan,4.30908,nan,8,64,482328,1151264,2675424,8
694,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4336302,4613.018064,nan,4.336302,nan,8,64,486486,1151264,2698488,8
695,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5201066,4618.21913,nan,5.201066,nan,13,104,508662,1870804,2821496,13
696,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4598180,4622.81731,nan,4.59818,nan,9,72,504504,1295172,2798432,9
697,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4490560,4627.30787,nan,4.49056,nan,8,64,510048,1151264,2829184,8
698,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4013442,4631.321312,nan,4.013442,nan,5,40,503118,719540,2790744,5
699,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4625402,4635.946714,nan,4.625402,nan,9,72,508662,1295172,2821496,9
700,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5120668,4641.067382,nan,5.120668,nan,12,96,518364,1726896,2875312,12
701,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4707068,4645.77445,nan,4.707068,nan,9,72,521136,1295172,2890688,9
702,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4194922,4649.969372,nan,4.194922,nan,5,40,530838,719540,2944504,5
703,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4555346,4654.524718,nan,4.555346,nan,7,56,541926,1007356,3006008,7
704,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4861326,4659.386044,nan,4.861326,nan,9,72,544698,1295172,3021384,9
705,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4448994,4663.835038,nan,4.448994,nan,5,40,569646,719540,3159768,5
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4178042,4668.01308,nan,4.178042,nan,4,32,550242,575632,3052136,4
707,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4484022,4672.497102,nan,4.484022,nan,6,48,553014,863448,3067512,6
708,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4653892,4677.150994,nan,4.653892,nan,8,64,534996,1151264,2967568,8
709,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5220482,4682.371476,nan,5.220482,nan,12,96,533610,1726896,2959880,12
710,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4293468,4686.664944,nan,4.293468,nan,6,48,523908,863448,2906064,6
711,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4707068,4691.372012,nan,4.707068,nan,9,72,521136,1295172,2890688,9
712,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4779660,4696.151672,nan,4.77966,nan,9,72,532224,1295172,2952192,9
713,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4797808,4700.94948,nan,4.797808,nan,9,72,534996,1295172,2967568,9
714,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4249366,4705.198846,nan,4.249366,nan,5,40,539154,719540,2990632,5
715,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4493096,4709.691942,nan,4.493096,nan,6,48,554400,863448,3075200,6
716,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5653498,4715.34544,nan,5.653498,nan,14,112,555786,2014712,3082888,14
717,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4367328,4719.712768,nan,4.367328,nan,5,40,557172,719540,3090576,5
718,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4465874,4724.178642,nan,4.465874,nan,6,48,550242,863448,3052136,6
719,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4456800,4728.635442,nan,4.4568,nan,6,48,548856,863448,3044448,6
720,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4051006,4732.686448,nan,4.051006,nan,4,32,530838,575632,2944504,4
721,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4681114,4737.367562,nan,4.681114,nan,8,64,539154,1151264,2990632,8
722,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4546272,4741.913834,nan,4.546272,nan,7,56,540540,1007356,2998320,7
723,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4222144,4746.135978,nan,4.222144,nan,5,40,534996,719540,2967568,5
724,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4114524,4750.250502,nan,4.114524,nan,4,32,540540,575632,2998320,4
725,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4735558,4754.98606,nan,4.735558,nan,8,64,547470,1151264,3036760,8
726,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4744632,4759.730692,nan,4.744632,nan,8,64,548856,1151264,3044448,8
727,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4762780,4764.493472,nan,4.76278,nan,8,64,551628,1151264,3059824,8
728,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5041538,4769.53501,nan,5.041538,nan,10,80,550242,1439080,3052136,10
729,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4070422,4773.605432,nan,4.070422,nan,3,24,555786,431724,3082888,3
730,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4862594,4778.468026,nan,4.862594,nan,8,64,566874,1151264,3144392,8
731,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4494364,4782.96239,nan,4.494364,nan,5,40,576576,719540,3198208,5
732,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5392888,4788.355278,nan,5.392888,nan,12,96,559944,1726896,3105952,12
733,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4349180,4792.704458,nan,4.34918,nan,5,40,554400,719540,3075200,5
734,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4187116,4796.891574,nan,4.187116,nan,4,32,551628,575632,3059824,4
735,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4898890,4801.790464,nan,4.89889,nan,8,64,572418,1151264,3175144,8
736,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5204870,4806.995334,nan,5.20487,nan,10,80,575190,1439080,3190520,10
737,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4700530,4811.695864,nan,4.70053,nan,7,56,564102,1007356,3129016,7
738,-100.0,5.0,874,437,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5692330,4817.388194,nan,5.69233,nan,12,96,605682,1726896,3359656,12
739,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4819760,4822.207954,nan,4.81976,nan,6,48,604296,863448,3351968,6
740,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5753312,4827.961266,nan,5.753312,nan,14,112,571032,2014712,3167456,14
741,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5079102,4833.040368,nan,5.079102,nan,9,72,577962,1295172,3205896,9
742,-100.0,5.0,876,438,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5125740,4838.166108,nan,5.12574,nan,8,64,607068,1151264,3367344,8
743,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5964550,4844.130658,nan,5.96455,nan,12,96,647262,1726896,3590296,12
744,-100.0,5.0,914,457,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5585978,4849.716636,nan,5.585978,nan,10,80,633402,1439080,3513416,10
745,-100.0,5.0,912,456,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6008652,4855.725288,nan,6.008652,nan,13,104,632016,1870804,3505728,13
746,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4891084,4860.616372,nan,4.891084,nan,7,56,593208,1007356,3290464,7
747,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4926112,4865.542484,nan,4.926112,nan,8,64,576576,1151264,3198208,8
748,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4800344,4870.342828,nan,4.800344,nan,7,56,579348,1007356,3213584,7
749,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4170236,4874.513064,nan,4.170236,nan,3,24,571032,431724,3167456,3
750,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4025052,4878.538116,nan,4.025052,nan,3,24,548856,431724,3044448,3
751,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4285662,4882.823778,nan,4.285662,nan,5,40,544698,719540,3021384,5
752,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4555346,4887.379124,nan,4.555346,nan,7,56,541926,1007356,3006008,7
753,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4447726,4891.82685,nan,4.447726,nan,6,48,547470,863448,3036760,6
754,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4132672,4895.959522,nan,4.132672,nan,4,32,543312,575632,3013696,4
755,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5059686,4901.019208,nan,5.059686,nan,10,80,553014,1439080,3067512,10
756,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4321958,4905.341166,nan,4.321958,nan,5,40,550242,719540,3052136,5
757,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4491828,4909.832994,nan,4.491828,nan,7,56,532224,1007356,2952192,7
758,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4725216,4914.55821,nan,4.725216,nan,9,72,523908,1295172,2906064,9
759,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4302542,4918.860752,nan,4.302542,nan,6,48,525294,863448,2913752,6
760,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5031196,4923.891948,nan,5.031196,nan,11,88,526680,1582988,2921440,11
761,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4634476,4928.526424,nan,4.634476,nan,9,72,510048,1295172,2829184,9
762,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4473680,4933.000104,nan,4.47368,nan,7,56,529452,1007356,2936816,7
763,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4635744,4937.635848,nan,4.635744,nan,8,64,532224,1151264,2952192,8
764,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4889816,4942.525664,nan,4.889816,nan,8,64,571032,1151264,3167456,8
765,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5617202,4948.142866,nan,5.617202,nan,14,112,550242,2014712,3052136,14
766,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4691456,4952.834322,nan,4.691456,nan,7,56,562716,1007356,3121328,7
767,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4375134,4957.209456,nan,4.375134,nan,6,48,536382,863448,2975256,6
768,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4924844,4962.1343,nan,4.924844,nan,9,72,554400,1295172,3075200,9
769,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4429578,4966.563878,nan,4.429578,nan,6,48,544698,863448,3021384,6
770,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4302542,4970.86642,nan,4.302542,nan,6,48,525294,863448,2913752,6
771,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3789128,4974.655548,nan,3.789128,nan,3,24,512820,431724,2844560,3
772,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4643550,4979.299098,nan,4.64355,nan,9,72,511434,1295172,2836872,9
773,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4410162,4983.70926,nan,4.410162,nan,7,56,519750,1007356,2883000,7
774,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5182918,4988.892178,nan,5.182918,nan,13,104,505890,1870804,2806120,13
775,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4264978,4993.157156,nan,4.264978,nan,7,56,497574,1007356,2759992,7
776,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4301274,4997.45843,nan,4.301274,nan,7,56,503118,1007356,2790744,7
777,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3662092,5001.120522,nan,3.662092,nan,3,24,493416,431724,2736928,3
778,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3589500,5004.710022,nan,3.5895,nan,3,24,482328,431724,2675424,3
779,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4300006,5009.010028,nan,4.300006,nan,8,64,480942,1151264,2667736,8
780,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4147016,5013.157044,nan,4.147016,nan,7,56,479556,1007356,2660048,7
781,-100.0,5.0,680,340,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4380404,5017.537448,nan,4.380404,nan,9,72,471240,1295172,2613920,9
782,-100.0,5.0,676,338,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4362256,5021.899704,nan,4.362256,nan,9,72,468468,1295172,2598544,9
