step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
875,t2_b0.25,13,6,4678,2532,4.9731950759887695
875,t2_b0.25,14,7,4291,2460,7.317783355712891
875,t2_b0.25,15,4,4229,2468,9.943648338317871
875,t2_b0.25,17,7,4418,2376,5.166788578033447
875,t2_b0.25,20,3,4340,2556,10.533327102661133
875,t2_b0.25,21,10,4255,2356,8.643106460571289
875,t2_b0.25,22,3,4417,2516,5.917895317077637
875,t2_b0.25,23,3,4374,2356,4.34356164932251
875,t2_b0.25,24,6,4752,2520,8.223258972167969
875,t2_b0.25,25,4,4135,2504,6.055293083190918
875,t2_b0.25,27,8,4478,2344,3.3010871410369873
875,t2_b0.25,28,7,4611,2504,9.386411666870117
875,t2_b0.25,29,5,4407,2160,5.95487117767334
875,t2_b0.25,30,8,4305,2384,5.70396089553833
875,t2_b0.25,31,3,4211,2460,7.555967330932617
875,t2_b0.25,32,3,4484,2484,7.1248626708984375
875,t2_b0.25,33,6,4150,2180,5.1332550048828125
875,t2_b0.25,34,8,4132,2428,10.765033721923828
875,t2_b0.25,36,4,4042,2308,6.999869346618652
875,t2_b0.25,37,4,4015,2100,6.809093952178955
875,t2_b0.25,40,5,4248,2452,7.195484638214111
875,t2_b0.25,41,5,4272,2424,5.193155288696289
875,t2_b0.25,42,1,4463,2448,6.46873664855957
875,t2_b0.25,43,5,4240,2460,7.0049848556518555
875,t2_b0.25,44,10,4524,2572,6.510747909545898
875,t2_b0.25,45,4,4418,2488,5.127851963043213
875,t2_b0.25,47,5,4306,2412,6.748984336853027
875,t2_b0.25,48,1,4562,2524,4.880572319030762
875,t2_b0.25,49,5,4451,2316,8.14799690246582
875,t2_b0.25,50,8,4590,2484,8.626302719116211
875,t2_b0.25,51,7,4673,2544,5.86025857925415
875,t2_b0.25,52,4,4493,2360,3.2000014781951904
875,t2_b0.25,58,6,4475,2424,6.771272659301758
875,t2_b0.25,59,7,4453,2472,5.187565326690674
876,t2_b0.25,0,8,4690,2452,7.232015609741211
876,t2_b0.25,3,4,4735,2636,7.58498477935791
876,t2_b0.25,4,4,4372,2436,8.310812950134277
876,t2_b0.25,5,9,4590,2420,10.296536445617676
876,t2_b0.25,6,4,4843,2536,8.220016479492188
876,t2_b0.25,7,8,4493,2300,4.326415061950684
876,t2_b0.25,8,2,4492,2584,6.494403839111328
876,t2_b0.25,9,5,4555,2392,5.001737117767334
876,t2_b0.25,10,15,4414,2292,9.111452102661133
876,t2_b0.25,11,2,4403,2392,7.707058429718018
876,t2_b0.25,12,3,4369,2400,5.87108850479126
876,t2_b0.25,13,5,4683,2536,4.630609512329102
876,t2_b0.25,14,5,4296,2464,8.375321388244629
876,t2_b0.25,15,7,4236,2472,5.017185211181641
876,t2_b0.25,17,9,4427,2380,4.562713623046875
876,t2_b0.25,19,5,4447,2312,4.1115522384643555
876,t2_b0.25,20,5,4345,2560,8.367565155029297
876,t2_b0.25,21,81,4336,2360,4.0691070556640625
876,t2_b0.25,23,5,4379,2360,10.208586692810059
876,t2_b0.25,24,6,4758,2524,9.685802459716797
876,t2_b0.25,25,6,4141,2508,8.970466613769531
876,t2_b0.25,27,6,4484,2348,8.21893310546875
876,t2_b0.25,28,2,4613,2508,8.713399887084961
876,t2_b0.25,29,4,4411,2164,4.639185428619385
876,t2_b0.25,30,6,4311,2388,4.149844646453857
876,t2_b0.25,31,6,4217,2464,6.125205039978027
876,t2_b0.25,32,3,4487,2488,7.248615264892578
876,t2_b0.25,33,8,4158,2184,6.031325340270996
876,t2_b0.25,34,11,4143,2432,6.1443634033203125
876,t2_b0.25,37,5,4020,2104,8.333871841430664
876,t2_b0.25,40,4,4252,2456,8.420668601989746
876,t2_b0.25,41,6,4278,2428,6.261773109436035
876,t2_b0.25,42,3,4466,2452,10.3651704788208
876,t2_b0.25,44,7,4531,2576,6.523166656494141
876,t2_b0.25,45,4,4422,2492,6.157421588897705
876,t2_b0.25,47,7,4313,2416,7.9439897537231445
876,t2_b0.25,49,4,4455,2320,6.38095235824585
876,t2_b0.25,50,9,4599,2488,6.637265205383301
876,t2_b0.25,51,6,4679,2548,11.357845306396484
876,t2_b0.25,52,6,4499,2364,5.696659088134766
876,t2_b0.25,56,11,4023,2344,7.224362373352051
876,t2_b0.25,58,3,4478,2428,5.5268635749816895
876,t2_b0.25,59,5,4458,2476,7.0770416259765625
877,t2_b0.25,0,8,4698,2456,5.877683639526367
877,t2_b0.25,3,7,4742,2640,6.058745861053467
877,t2_b0.25,4,5,4377,2440,6.420419692993164
877,t2_b0.25,5,10,4600,2424,7.936004161834717
877,t2_b0.25,6,4,4847,2540,7.807300567626953
877,t2_b0.25,7,2,4495,2304,4.867847919464111
877,t2_b0.25,8,4,4496,2588,10.046598434448242
877,t2_b0.25,9,4,4559,2396,8.184829711914062
877,t2_b0.25,11,6,4409,2396,7.112377166748047
877,t2_b0.25,12,3,4372,2404,7.389817714691162
877,t2_b0.25,13,5,4688,2540,3.278110980987549
877,t2_b0.25,14,8,4304,2468,8.150115013122559
877,t2_b0.25,15,7,4243,2476,6.887825012207031
877,t2_b0.25,17,4,4431,2384,6.904849052429199
877,t2_b0.25,19,2,4449,2316,4.685286998748779
877,t2_b0.25,20,4,4349,2564,5.362180233001709
877,t2_b0.25,23,7,4386,2364,8.781129837036133
877,t2_b0.25,24,5,4763,2528,5.7741522789001465
877,t2_b0.25,25,3,4144,2512,4.133934020996094
877,t2_b0.25,27,9,4493,2352,4.8879523277282715
877,t2_b0.25,28,4,4617,2512,10.728659629821777
877,t2_b0.25,29,6,4417,2168,7.293380260467529
877,t2_b0.25,30,5,4316,2392,6.298824787139893
877,t2_b0.25,31,2,4219,2468,4.7472333908081055
877,t2_b0.25,32,6,4493,2492,6.1019792556762695
877,t2_b0.25,33,6,4164,2188,7.592576503753662
877,t2_b0.25,34,6,4149,2436,6.581055641174316
877,t2_b0.25,36,1,4043,2312,7.926448822021484
877,t2_b0.25,37,6,4026,2108,6.798872947692871
877,t2_b0.25,40,7,4259,2460,4.206403732299805
877,t2_b0.25,41,6,4284,2432,6.866837978363037
877,t2_b0.25,42,6,4472,2456,10.955060958862305
877,t2_b0.25,44,6,4537,2580,6.836582183837891
877,t2_b0.25,45,3,4425,2496,6.142763137817383
877,t2_b0.25,47,4,4317,2420,5.094874382019043
877,t2_b0.25,50,5,4604,2492,8.011037826538086
877,t2_b0.25,51,7,4686,2552,39.36552429199219
877,t2_b0.25,52,6,4505,2368,4.043498992919922
877,t2_b0.25,55,13,4354,2380,6.916795253753662
877,t2_b0.25,56,5,4028,2348,6.03798770904541
877,t2_b0.25,58,3,4481,2432,20.944215774536133
878,t2_b0.25,0,4,4702,2460,6.51478385925293
878,t2_b0.25,2,7,4505,2552,5.174847602844238
878,t2_b0.25,3,4,4746,2644,5.594183444976807
878,t2_b0.25,4,4,4381,2444,6.301981449127197
878,t2_b0.25,5,6,4606,2428,6.00230073928833
878,t2_b0.25,6,6,4853,2544,7.372810363769531
878,t2_b0.25,7,4,4499,2308,7.418972492218018
878,t2_b0.25,8,2,4498,2592,11.832437515258789
878,t2_b0.25,9,5,4564,2400,9.004874229431152
878,t2_b0.25,11,1,4410,2400,11.69615650177002
878,t2_b0.25,12,6,4378,2408,24.07520866394043
878,t2_b0.25,13,5,4693,2544,8.805870056152344
878,t2_b0.25,14,7,4311,2472,10.793581008911133
878,t2_b0.25,15,5,4248,2480,6.204625129699707
878,t2_b0.25,17,6,4437,2388,9.823927879333496
878,t2_b0.25,19,1,4450,2320,8.144851684570312
878,t2_b0.25,20,2,4351,2568,10.076085090637207
878,t2_b0.25,23,6,4392,2368,7.221465587615967
878,t2_b0.25,24,3,4766,2532,7.8713059425354
878,t2_b0.25,25,6,4150,2516,10.30909538269043
878,t2_b0.25,27,7,4500,2356,5.329458236694336
878,t2_b0.25,28,8,4625,2516,8.607852935791016
878,t2_b0.25,29,5,4422,2172,6.967081546783447
878,t2_b0.25,30,4,4320,2396,8.189774513244629
878,t2_b0.25,31,3,4222,2472,5.744390487670898
878,t2_b0.25,32,5,4498,2496,6.840637683868408
878,t2_b0.25,33,10,4174,2192,9.710803031921387
878,t2_b0.25,34,9,4158,2440,4.526943683624268
878,t2_b0.25,35,9,4158,2708,7.863678932189941
878,t2_b0.25,37,6,4032,2112,5.8719162940979
878,t2_b0.25,40,6,4265,2464,8.460721015930176
878,t2_b0.25,41,45,4329,2436,11.398040771484375
878,t2_b0.25,42,6,4478,2460,17.84455108642578
878,t2_b0.25,44,6,4543,2584,7.282472610473633
878,t2_b0.25,45,3,4428,2500,8.185688018798828
878,t2_b0.25,47,5,4322,2424,9.975513458251953
878,t2_b0.25,50,5,4609,2496,6.317798614501953
878,t2_b0.25,51,6,4692,2556,7.736384391784668
878,t2_b0.25,52,8,4513,2372,5.520825386047363
878,t2_b0.25,55,4,4358,2384,13.003449440002441
878,t2_b0.25,56,7,4035,2352,6.125345230102539
878,t2_b0.25,57,6,4454,2428,6.203181743621826
879,t2_b0.25,0,3,4705,2464,4.461471080780029
879,t2_b0.25,2,2,4507,2556,6.7985453605651855
879,t2_b0.25,3,5,4751,2648,8.206452369689941
879,t2_b0.25,4,2,4383,2448,9.410941123962402
879,t2_b0.25,5,8,4614,2432,9.703826904296875
879,t2_b0.25,6,3,4856,2548,10.686725616455078
879,t2_b0.25,7,2,4501,2312,3.403301477432251
879,t2_b0.25,8,2,4500,2596,6.2200927734375
879,t2_b0.25,9,4,4568,2404,4.268022060394287
879,t2_b0.25,11,5,4415,2404,5.865694046020508
879,t2_b0.25,12,4,4382,2412,7.011905670166016
879,t2_b0.25,13,3,4696,2548,3.1702659130096436
879,t2_b0.25,14,7,4318,2476,8.748557090759277
879,t2_b0.25,15,4,4252,2484,7.86112117767334
879,t2_b0.25,17,6,4443,2392,6.25593900680542
879,t2_b0.25,19,3,4453,2324,7.037454605102539
879,t2_b0.25,20,3,4354,2572,7.003026485443115
879,t2_b0.25,23,5,4397,2372,8.596343040466309
879,t2_b0.25,24,7,4773,2536,7.568310260772705
879,t2_b0.25,25,37,4187,2520,48.24437713623047
879,t2_b0.25,27,3,4503,2360,48.43988800048828
879,t2_b0.25,28,10,4635,2520,7.014169692993164
879,t2_b0.25,29,9,4431,2176,6.335233211517334
879,t2_b0.25,30,2,4322,2400,7.7050347328186035
879,t2_b0.25,31,5,4227,2476,5.2390031814575195
879,t2_b0.25,32,3,4501,2500,9.416484832763672
879,t2_b0.25,33,9,4183,2196,6.357426643371582
879,t2_b0.25,34,3,4161,2444,5.917620658874512
879,t2_b0.25,35,12,4170,2712,43.146236419677734
879,t2_b0.25,37,5,4037,2116,6.330608367919922
879,t2_b0.25,40,8,4273,2468,9.025324821472168
879,t2_b0.25,42,53,4531,2464,7.895582675933838
879,t2_b0.25,44,5,4548,2588,6.151344299316406
879,t2_b0.25,45,1,4429,2504,12.906606674194336
879,t2_b0.25,46,9,4197,2408,4.611901760101318
879,t2_b0.25,47,5,4327,2428,9.17956256866455
879,t2_b0.25,50,3,4612,2500,5.135867118835449
879,t2_b0.25,51,6,4698,2560,8.572893142700195
879,t2_b0.25,52,5,4518,2376,5.64229679107666
879,t2_b0.25,53,4,4384,2528,7.703681945800781
879,t2_b0.25,54,6,4756,2568,10.739080429077148
879,t2_b0.25,56,6,4041,2356,6.10253381729126
879,t2_b0.25,57,2,4456,2432,20.070545196533203
879,t2_b0.25,58,2,4483,2436,5.485418319702148
880,t2_b0.25,2,6,4513,2560,8.764015197753906
880,t2_b0.25,3,6,4757,2652,5.7895002365112305
880,t2_b0.25,4,6,4389,2452,5.986979007720947
880,t2_b0.25,5,5,4619,2436,11.578354835510254
880,t2_b0.25,6,2,4858,2552,9.189974784851074
880,t2_b0.25,7,4,4505,2316,4.140153884887695
880,t2_b0.25,8,1,4501,2600,5.080682277679443
880,t2_b0.25,9,6,4574,2408,6.43003511428833
880,t2_b0.25,11,8,4423,2408,8.075329780578613
880,t2_b0.25,12,4,4386,2416,6.315637588500977
880,t2_b0.25,13,8,4704,2552,5.559351921081543
880,t2_b0.25,14,5,4323,2480,7.373923301696777
880,t2_b0.25,15,7,4259,2488,5.652709007263184
880,t2_b0.25,17,3,4446,2396,6.156167030334473
880,t2_b0.25,19,3,4456,2328,8.959622383117676
880,t2_b0.25,20,5,4359,2576,25.510793685913086
880,t2_b0.25,23,5,4402,2376,8.23668384552002
880,t2_b0.25,24,43,4816,2540,4.961350917816162
880,t2_b0.25,27,4,4507,2364,6.049960136413574
880,t2_b0.25,28,5,4640,2524,6.9654974937438965
880,t2_b0.25,29,3,4434,2180,11.98783016204834
880,t2_b0.25,30,3,4325,2404,4.857649803161621
880,t2_b0.25,31,5,4232,2480,8.822720527648926
880,t2_b0.25,32,2,4503,2504,6.061435699462891
880,t2_b0.25,33,7,4190,2200,5.841931343078613
880,t2_b0.25,34,7,4168,2448,7.32687520980835
880,t2_b0.25,35,7,4177,2716,8.12381649017334
880,t2_b0.25,37,6,4043,2120,6.130551338195801
880,t2_b0.25,40,6,4279,2472,4.652250289916992
880,t2_b0.25,44,8,4556,2592,8.816045761108398
880,t2_b0.25,45,4,4433,2508,6.409180164337158
880,t2_b0.25,46,7,4204,2412,7.2212958335876465
880,t2_b0.25,47,4,4331,2432,7.803369522094727
880,t2_b0.25,50,4,4616,2504,6.587564468383789
880,t2_b0.25,51,8,4706,2564,7.137330055236816
880,t2_b0.25,52,5,4523,2380,6.38107967376709
880,t2_b0.25,53,2,4386,2532,5.372008323669434
880,t2_b0.25,54,3,4759,2572,5.467771530151367
880,t2_b0.25,56,3,4044,2360,5.6521687507629395
880,t2_b0.25,57,2,4458,2436,8.464282035827637
881,t2_b0.25,2,5,4518,2564,4.030673980712891
881,t2_b0.25,3,3,4760,2656,8.426554679870605
881,t2_b0.25,4,4,4393,2456,6.448098659515381
881,t2_b0.25,5,6,4625,2440,6.155826568603516
881,t2_b0.25,6,4,4862,2556,8.560359001159668
881,t2_b0.25,8,4,4505,2604,11.079351425170898
881,t2_b0.25,9,5,4579,2412,3.7299437522888184
881,t2_b0.25,11,5,4428,2412,8.616249084472656
881,t2_b0.25,12,6,4392,2420,4.038525581359863
881,t2_b0.25,13,8,4712,2556,6.290045738220215
881,t2_b0.25,14,4,4327,2484,8.44114875793457
881,t2_b0.25,15,10,4269,2492,5.610470771789551
881,t2_b0.25,16,6,4185,2200,4.634110927581787
881,t2_b0.25,20,1,4360,2580,5.9061713218688965
881,t2_b0.25,23,7,4409,2380,8.583346366882324
881,t2_b0.25,27,5,4512,2368,6.002743721008301
881,t2_b0.25,28,10,4650,2528,10.311639785766602
881,t2_b0.25,29,7,4441,2184,6.351415157318115
881,t2_b0.25,30,2,4327,2408,5.923697471618652
881,t2_b0.25,31,4,4236,2484,12.20160961151123
881,t2_b0.25,32,3,4506,2508,8.095321655273438
881,t2_b0.25,33,7,4197,2204,5.506777286529541
881,t2_b0.25,34,6,4174,2452,5.25471305847168
881,t2_b0.25,35,3,4180,2720,5.186923027038574
881,t2_b0.25,37,6,4049,2124,10.549921989440918
881,t2_b0.25,39,7,4617,2608,8.846248626708984
881,t2_b0.25,40,8,4287,2476,4.298835277557373
881,t2_b0.25,44,10,4566,2596,6.205379962921143
881,t2_b0.25,45,1,4434,2512,11.269518852233887
881,t2_b0.25,46,6,4210,2416,3.187913179397583
881,t2_b0.25,47,1,4332,2436,6.025749206542969
881,t2_b0.25,50,4,4620,2508,7.48302698135376
881,t2_b0.25,51,2,4708,2568,6.5130205154418945
881,t2_b0.25,52,4,4527,2384,4.041771411895752
881,t2_b0.25,54,6,4765,2576,3.881152629852295
881,t2_b0.25,57,3,4461,2440,5.0117926597595215
882,t2_b0.25,2,1,4519,2568,4.253016471862793
882,t2_b0.25,3,10,4770,2660,5.743256092071533
882,t2_b0.25,4,5,4398,2460,11.803317070007324
882,t2_b0.25,5,2,4627,2444,9.284132957458496
882,t2_b0.25,6,3,4865,2560,6.952089786529541
882,t2_b0.25,7,2,4507,2320,5.686939716339111
882,t2_b0.25,8,3,4508,2608,7.61179256439209
882,t2_b0.25,11,7,4435,2416,6.031530380249023
882,t2_b0.25,12,8,4400,2424,5.624968528747559
882,t2_b0.25,13,8,4720,2560,3.3292417526245117
882,t2_b0.25,14,5,4332,2488,7.688332557678223
882,t2_b0.25,15,6,4275,2496,7.244791507720947
882,t2_b0.25,16,2,4187,2204,5.481199264526367
882,t2_b0.25,19,4,4460,2332,7.316537857055664
882,t2_b0.25,20,3,4363,2584,7.477328300476074
882,t2_b0.25,22,1,4418,2520,5.70512580871582
882,t2_b0.25,23,5,4414,2384,9.951889038085938
882,t2_b0.25,27,4,4516,2372,11.062320709228516
882,t2_b0.25,28,9,4659,2532,8.020425796508789
882,t2_b0.25,29,5,4446,2188,6.343175411224365
882,t2_b0.25,30,3,4330,2412,5.824033737182617
882,t2_b0.25,31,5,4241,2488,6.542872905731201
882,t2_b0.25,32,2,4508,2512,5.420546531677246
882,t2_b0.25,33,10,4207,2208,3.908865451812744
882,t2_b0.25,34,4,4178,2456,8.988855361938477
882,t2_b0.25,37,8,4057,2128,6.141399383544922
882,t2_b0.25,39,2,4619,2612,7.4336724281311035
882,t2_b0.25,40,5,4292,2480,8.934556007385254
882,t2_b0.25,44,13,4579,2600,11.863598823547363
882,t2_b0.25,45,2,4436,2516,9.192057609558105
882,t2_b0.25,46,1,4211,2420,4.359235763549805
882,t2_b0.25,47,6,4338,2440,5.631501197814941
882,t2_b0.25,50,6,4626,2512,8.33868408203125
882,t2_b0.25,51,6,4714,2572,7.630623817443848
882,t2_b0.25,52,2,4529,2388,5.107148170471191
882,t2_b0.25,54,4,4769,2580,9.748722076416016
882,t2_b0.25,57,1,4462,2444,6.637984752655029
882,t2_b0.25,58,5,4488,2440,4.593492031097412
882,t2_b0.25,59,1,4459,2480,5.615670680999756
883,t2_b0.25,2,3,4522,2572,7.583815574645996
883,t2_b0.25,3,7,4777,2664,8.403589248657227
883,t2_b0.25,4,6,4404,2464,8.312962532043457
883,t2_b0.25,6,3,4868,2564,4.446692943572998
883,t2_b0.25,7,3,4510,2324,4.9903178215026855
883,t2_b0.25,8,3,4511,2612,6.255294322967529
883,t2_b0.25,9,4,4583,2416,8.01632022857666
883,t2_b0.25,11,4,4439,2420,8.546107292175293
883,t2_b0.25,12,5,4405,2428,5.869544506072998
883,t2_b0.25,13,10,4730,2564,5.9601945877075195
883,t2_b0.25,14,6,4338,2492,8.333717346191406
883,t2_b0.25,15,4,4279,2500,28.576953887939453
883,t2_b0.25,16,1,4188,2208,6.705117225646973
883,t2_b0.25,18,7,4484,2572,7.903285980224609
883,t2_b0.25,19,3,4463,2336,3.3795173168182373
883,t2_b0.25,20,1,4364,2588,7.515708923339844
883,t2_b0.25,22,1,4419,2524,6.292080879211426
883,t2_b0.25,23,4,4418,2388,7.989508152008057
883,t2_b0.25,27,5,4521,2376,5.82829475402832
883,t2_b0.25,28,5,4664,2536,9.931231498718262
883,t2_b0.25,29,7,4453,2192,34.04338836669922
883,t2_b0.25,30,5,4335,2416,6.296574592590332
883,t2_b0.25,31,6,4247,2492,6.960074424743652
883,t2_b0.25,32,4,4512,2516,5.351828575134277
883,t2_b0.25,33,12,4219,2212,9.67196273803711
883,t2_b0.25,34,9,4187,2460,6.627469062805176
883,t2_b0.25,37,5,4062,2132,6.619422435760498
883,t2_b0.25,40,6,4298,2484,7.1410603523254395
883,t2_b0.25,44,9,4588,2604,6.434202194213867
883,t2_b0.25,45,2,4438,2520,6.491974830627441
883,t2_b0.25,46,1,4212,2424,8.131979942321777
883,t2_b0.25,47,2,4340,2444,4.854057312011719
883,t2_b0.25,50,7,4633,2516,6.934040069580078
883,t2_b0.25,51,7,4721,2576,9.451038360595703
883,t2_b0.25,52,5,4534,2392,6.9929962158203125
883,t2_b0.25,54,2,4771,2584,6.417149543762207
883,t2_b0.25,58,3,4491,2444,6.665449619293213
884,t2_b0.25,2,5,4527,2576,5.587729454040527
884,t2_b0.25,3,6,4783,2668,9.299798011779785
884,t2_b0.25,4,6,4410,2468,4.18239688873291
884,t2_b0.25,6,3,4871,2568,7.778365612030029
884,t2_b0.25,7,2,4512,2328,4.5723466873168945
884,t2_b0.25,8,3,4514,2616,44.843475341796875
884,t2_b0.25,9,28,4611,2420,6.17836332321167
884,t2_b0.25,11,6,4445,2424,9.390913009643555
884,t2_b0.25,12,10,4415,2432,6.571033954620361
884,t2_b0.25,13,8,4738,2568,2.551236867904663
884,t2_b0.25,14,3,4341,2496,10.016579627990723
884,t2_b0.25,15,7,4286,2504,6.476016521453857
884,t2_b0.25,16,6,4194,2212,5.115139484405518
884,t2_b0.25,18,10,4494,2576,7.728949546813965
884,t2_b0.25,19,7,4470,2340,7.582587242126465
884,t2_b0.25,20,2,4366,2592,10.810287475585938
884,t2_b0.25,22,6,4425,2528,7.86106538772583
884,t2_b0.25,23,2,4420,2392,7.499406337738037
884,t2_b0.25,27,5,4526,2380,7.874983787536621
884,t2_b0.25,28,8,4672,2540,7.139852523803711
884,t2_b0.25,29,6,4459,2196,4.7901082038879395
884,t2_b0.25,30,2,4337,2420,6.121659755706787
884,t2_b0.25,31,7,4254,2496,5.931478500366211
884,t2_b0.25,32,2,4514,2520,5.68153190612793
884,t2_b0.25,33,6,4225,2216,7.0425214767456055
884,t2_b0.25,34,6,4193,2464,5.343195915222168
884,t2_b0.25,37,8,4070,2136,7.69787073135376
884,t2_b0.25,39,1,4620,2616,9.053411483764648
884,t2_b0.25,40,8,4306,2488,3.1835782527923584
884,t2_b0.25,44,11,4599,2608,7.327765941619873
884,t2_b0.25,45,2,4440,2524,4.965306282043457
884,t2_b0.25,46,6,4218,2428,9.241178512573242
884,t2_b0.25,47,33,4373,2448,7.329254150390625
884,t2_b0.25,50,5,4638,2520,4.189764976501465
884,t2_b0.25,51,9,4730,2580,7.5720133781433105
884,t2_b0.25,52,4,4538,2396,31.413372039794922
884,t2_b0.25,54,6,4777,2588,4.958899974822998
884,t2_b0.25,57,2,4464,2448,7.525155544281006
884,t2_b0.25,58,1,4492,2448,4.445059776306152
885,t2_b0.25,2,2,4529,2580,5.192105293273926
885,t2_b0.25,3,3,4786,2672,8.813726425170898
885,t2_b0.25,4,7,4417,2472,8.754230499267578
885,t2_b0.25,6,3,4874,2572,10.541300773620605
885,t2_b0.25,7,1,4513,2332,4.91976261138916
885,t2_b0.25,8,1,4515,2620,8.750200271606445
885,t2_b0.25,11,8,4453,2428,14.937507629394531
885,t2_b0.25,12,7,4422,2436,4.824672222137451
885,t2_b0.25,13,5,4743,2572,5.153205394744873
885,t2_b0.25,14,33,4374,2500,7.249636173248291
885,t2_b0.25,15,3,4289,2508,7.160284996032715
885,t2_b0.25,16,4,4198,2216,9.924091339111328
885,t2_b0.25,18,11,4505,2580,7.680774211883545
885,t2_b0.25,19,8,4478,2344,6.778548717498779
885,t2_b0.25,20,4,4370,2596,11.163532257080078
885,t2_b0.25,22,10,4435,2532,5.493725299835205
885,t2_b0.25,23,4,4424,2396,10.456218719482422
885,t2_b0.25,27,5,4531,2384,3.8914783000946045
885,t2_b0.25,28,7,4679,2544,7.226999759674072
885,t2_b0.25,29,7,4466,2200,36.76389694213867
885,t2_b0.25,30,3,4340,2424,5.991970539093018
885,t2_b0.25,31,5,4259,2500,8.174507141113281
885,t2_b0.25,32,5,4519,2524,5.786931991577148
885,t2_b0.25,33,9,4234,2220,6.357028484344482
885,t2_b0.25,34,15,4208,2468,6.0928497314453125
885,t2_b0.25,37,6,4076,2140,5.985102653503418
885,t2_b0.25,40,7,4313,2492,7.646958827972412
885,t2_b0.25,44,7,4606,2612,7.607179641723633
885,t2_b0.25,45,3,4443,2528,6.17017126083374
885,t2_b0.25,48,2,4564,2528,7.579469680786133
885,t2_b0.25,50,3,4641,2524,6.7799787521362305
885,t2_b0.25,51,6,4736,2584,4.536943435668945
885,t2_b0.25,52,3,4541,2400,5.193337440490723
885,t2_b0.25,54,3,4780,2592,14.70177936553955
885,t2_b0.25,57,3,4467,2452,10.376683235168457
886,t2_b0.25,2,3,4532,2584,5.634983062744141
886,t2_b0.25,3,6,4792,2676,7.170528888702393
886,t2_b0.25,4,6,4423,2476,6.842617034912109
886,t2_b0.25,6,3,4877,2576,8.911253929138184
886,t2_b0.25,8,2,4517,2624,8.894893646240234
886,t2_b0.25,11,6,4459,2432,6.078470706939697
886,t2_b0.25,12,3,4425,2440,10.243961334228516
886,t2_b0.25,13,6,4749,2576,6.725476264953613
886,t2_b0.25,15,3,4292,2512,5.293698310852051
886,t2_b0.25,16,4,4202,2220,10.049509048461914
886,t2_b0.25,18,12,4517,2584,7.227381706237793
886,t2_b0.25,19,7,4485,2348,3.621830701828003
886,t2_b0.25,21,5,4341,2364,5.056677341461182
886,t2_b0.25,22,82,4517,2536,7.89042329788208
886,t2_b0.25,23,4,4428,2400,6.266368865966797
886,t2_b0.25,27,3,4534,2388,7.280200958251953
886,t2_b0.25,28,6,4685,2548,10.549424171447754
886,t2_b0.25,29,5,4471,2204,12.635063171386719
886,t2_b0.25,30,1,4341,2428,8.880279541015625
886,t2_b0.25,31,6,4265,2504,7.9506611824035645
886,t2_b0.25,32,3,4522,2528,8.094807624816895
886,t2_b0.25,33,1,4235,2224,7.156970977783203
886,t2_b0.25,34,5,4213,2472,7.7239813804626465
886,t2_b0.25,37,3,4079,2144,7.610579490661621
886,t2_b0.25,40,10,4323,2496,10.40411376953125
886,t2_b0.25,44,8,4614,2616,8.066447257995605
886,t2_b0.25,45,2,4445,2532,8.620060920715332
886,t2_b0.25,48,2,4566,2532,4.959091663360596
886,t2_b0.25,50,2,4643,2528,3.6704189777374268
886,t2_b0.25,51,8,4744,2588,11.513688087463379
886,t2_b0.25,52,3,4544,2404,7.53537654876709
886,t2_b0.25,54,6,4786,2596,5.199094295501709
886,t2_b0.25,57,2,4469,2456,12.048441886901855
887,t2_b0.25,2,3,4535,2588,7.64074182510376
887,t2_b0.25,3,5,4797,2680,7.122253894805908
887,t2_b0.25,4,3,4426,2480,5.225483417510986
887,t2_b0.25,6,4,4881,2580,7.212157726287842
887,t2_b0.25,7,1,4514,2336,6.337281227111816
887,t2_b0.25,8,2,4519,2628,7.221857070922852
887,t2_b0.25,11,5,4464,2436,7.951004981994629
887,t2_b0.25,12,46,4471,2444,4.039198875427246
887,t2_b0.25,13,6,4755,2580,7.325611114501953
887,t2_b0.25,15,8,4300,2516,7.25852108001709
887,t2_b0.25,16,8,4210,2224,4.945525646209717
887,t2_b0.25,18,5,4522,2588,7.40459680557251
887,t2_b0.25,19,5,4490,2352,11.573558807373047
887,t2_b0.25,20,11,4381,2600,7.189532279968262
887,t2_b0.25,21,5,4346,2368,5.951466083526611
887,t2_b0.25,23,3,4431,2404,5.297815799713135
887,t2_b0.25,27,5,4539,2392,4.3447723388671875
887,t2_b0.25,28,11,4696,2552,6.160863399505615
887,t2_b0.25,29,8,4479,2208,11.490804672241211
887,t2_b0.25,30,3,4344,2432,6.9383463859558105
887,t2_b0.25,31,8,4273,2508,9.439579010009766
887,t2_b0.25,32,5,4527,2532,5.665502071380615
887,t2_b0.25,34,10,4223,2476,5.025207996368408
887,t2_b0.25,37,10,4089,2148,5.065776824951172
887,t2_b0.25,40,5,4328,2500,7.731689453125
887,t2_b0.25,44,11,4625,2620,8.770880699157715
887,t2_b0.25,45,5,4450,2536,6.926096439361572
887,t2_b0.25,48,6,4572,2536,7.062341690063477
887,t2_b0.25,50,1,4644,2532,4.583630561828613
887,t2_b0.25,51,3,4747,2592,10.609682083129883
887,t2_b0.25,52,5,4549,2408,4.715577125549316
887,t2_b0.25,54,3,4789,2600,6.570026397705078
887,t2_b0.25,57,4,4473,2460,6.01228141784668
888,t2_b0.25,2,2,4537,2592,6.574463844299316
