step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
82,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44647979736328,61.44647979736328,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,36,32,21,3,7,5.0,295916,30.139724,nan,0.295916,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
83,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,3,32,20,1,4,5.0,1080,30.140804,nan,0.00108,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
84,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.62137985229492,61.83955383300781,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,8,32,20,2,6,5.0,580576,30.72138,nan,0.580576,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,1344,8,2
85,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,4,32,20,3,7,5.0,290324,31.011704,nan,0.290324,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
86,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,13,32,21,4,6,5.0,2472,31.014176,nan,0.002472,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,2184,13,0
87,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,10,32,22,2,3,5.0,291404,31.30558,nan,0.291404,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,1680,10,1
88,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.992180824279785,58.353084564208984,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,43,32,24,4,8,5.0,586456,31.892036,nan,0.586456,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,7224,43,2
89,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.33626937866211,67.33626937866211,25,50,1,1,50,0,2,-105.0,70.5,-47.5,192878,43,32,25,3,9,5.0,296876,32.188912,nan,0.296876,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,7224,43,1
90,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.65386581420898,61.80390930175781,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,22,32,25,5,10,5.0,582712,32.771624,nan,0.582712,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,3696,22,2
91,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.28031349182129,57.881160736083984,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,5,32,30,3,8,5.0,579928,33.351552,nan,0.579928,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
92,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,30,60,0,0,60,0,0,-105.0,70.5,-47.5,192878,4,32,30,4,15,5.0,888,33.35244,nan,0.000888,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
93,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.04579162597656,63.04579162597656,30,60,0,1,60,0,1,-105.0,70.5,-47.5,192878,8,32,30,5,14,5.0,291140,33.64358,nan,0.29114,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,1344,8,1
94,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.47768783569336,63.47768783569336,31,62,1,1,62,0,2,-105.0,70.5,-47.5,192878,36,32,31,5,13,5.0,295772,33.939352,nan,0.295772,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
95,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,192878,37,32,32,5,13,5.0,6792,33.946144,nan,0.006792,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,6216,37,0
96,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,192878,9,32,23,3,7,5.0,2160,33.948304,nan,0.00216,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,1512,9,0
97,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.8292121887207,59.8292121887207,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,24,32,18,3,4,5.0,293972,34.242276,nan,0.293972,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,4032,24,1
98,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.19014358520508,59.190120697021484,12,24,0,1,24,0,1,-105.0,70.5,-47.5,192878,18,32,12,3,5,5.0,293036,34.535312,nan,0.293036,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,3024,18,1
99,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.79472160339355,67.79471969604492,12,24,1,1,24,0,2,-105.0,70.5,-47.5,192878,6,32,12,1,3,5.0,291380,34.826692,nan,0.29138,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
100,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,14,28,0,0,28,0,0,-105.0,70.5,-47.5,192878,6,32,14,2,5,5.0,2160,34.828852,nan,0.00216,nan,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,1008,6,0
101,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.44158172607422,67.44158172607422,17,34,0,1,34,0,1,-105.0,70.5,-47.5,192878,102,32,17,5,10,5.0,308012,35.136864,nan,0.308012,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,17136,102,1
102,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.31696319580078,74.31696319580078,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,98,32,16,4,10,5.0,307124,35.443988,nan,0.307124,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
103,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,26.51201313143122,23.109213862483145,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,57,32,18,4,12,5.0,589600,36.033588,nan,0.5896,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,9576,57,2
104,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.33553267495384,36.47330886191546,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,73,32,21,4,13,5.0,592288,36.625876,nan,0.592288,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,12264,73,2
105,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,71,32,22,6,16,5.0,13008,36.638884,nan,0.013008,nan,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,11928,71,0
106,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.885765075683594,58.885765075683594,17,34,0,1,34,0,1,-105.0,70.5,-47.5,192878,61,32,17,4,11,5.0,300476,36.93936,nan,0.300476,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,10248,61,1
107,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,15,30,0,0,30,0,0,-105.0,70.5,-47.5,192878,35,32,15,3,10,5.0,6600,36.94596,nan,0.0066,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
108,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.91137693608264,36.52844146711384,15,30,2,3,30,0,5,-105.0,70.5,-47.5,192878,46,32,15,5,10,5.0,876756,37.822716,nan,0.876756,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,7728,46,3
109,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.80262428244736,31.355242031099152,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,121,32,20,6,15,5.0,889356,38.712072,nan,0.889356,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,20328,121,3
110,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.20711135864258,60.20711135864258,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,182,32,19,6,14,5.0,320804,39.032876,nan,0.320804,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,30576,182,1
111,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.67400741577148,67.67400741577148,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,108,32,21,6,16,5.0,308444,39.34132,nan,0.308444,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,18144,108,1
112,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.10722732543945,64.10722732543945,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,26,32,20,4,13,5.0,294452,39.635772,nan,0.294452,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,4368,26,1
113,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.19769717751304,24.8602447911962,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,43,32,20,5,13,5.0,875964,40.511736,nan,0.875964,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,7224,43,3
114,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.70667266845703,58.47616958618164,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,37,32,19,5,13,5.0,585592,41.097328,nan,0.585592,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
115,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.11726516084836,29.903171480856827,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,20,32,19,5,11,5.0,582448,41.679776,nan,0.582448,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,3360,20,2
116,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,76,32,20,6,14,5.0,12984,41.69276,nan,0.012984,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,12768,76,0
117,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.7629165649414,67.7629165649414,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,68,32,16,5,10,5.0,301076,41.993836,nan,0.301076,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
118,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.7629165649414,67.7629165649414,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,29,32,16,2,3,5.0,294524,42.28836,nan,0.294524,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,4872,29,1
119,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,192878,39,32,16,2,4,5.0,6768,42.295128,nan,0.006768,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,6552,39,0
120,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,192878,77,32,19,4,10,5.0,13224,42.308352,nan,0.013224,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,12936,77,0
121,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,73,32,21,6,15,5.0,12912,42.321264,nan,0.012912,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,12264,73,0
122,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,48,32,22,4,10,5.0,298220,42.619484,nan,0.29822,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,8064,48,1
123,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.28316116333008,65.28316116333008,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,106,32,25,5,14,5.0,308108,42.927592,nan,0.308108,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,17808,106,1
124,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.12807604942482,46.504652886491264,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,42,32,25,3,9,5.0,586720,43.514312,nan,0.58672,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,7056,42,2
125,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,62,32,29,4,15,5.0,301076,43.815388,nan,0.301076,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,10416,62,1
126,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,31,62,0,0,62,0,0,-105.0,70.5,-47.5,192878,37,32,31,5,22,5.0,7512,43.8229,nan,0.007512,nan,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,6216,37,0
127,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.1508846282959,60.091087341308594,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,13,32,26,5,14,5.0,582208,44.405108,nan,0.582208,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,2184,13,2
128,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.25790023803711,64.25790023803711,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,22,32,23,5,11,5.0,294212,44.69932,nan,0.294212,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,3696,22,1
129,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,21,32,20,4,8,5.0,4320,44.70364,nan,0.00432,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,3528,21,0
130,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.79778671264648,67.79778671264648,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,9,32,18,4,8,5.0,291812,44.995452,nan,0.291812,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,1512,9,1
131,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.79357085027761,39.50746067604559,17,34,1,3,34,0,4,-105.0,70.5,-47.5,192878,12,32,17,3,6,5.0,870828,45.86628,nan,0.870828,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,2016,12,3
132,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.37223815917969,58.37223434448242,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,41,32,19,5,7,5.0,297044,46.163324,nan,0.297044,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,6888,41,1
133,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,43,32,22,4,10,5.0,8016,46.17134,nan,0.008016,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,7224,43,0
134,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.92765426635742,58.92765426635742,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,45,32,26,5,16,5.0,297788,46.469128,nan,0.297788,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,7560,45,1
135,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,192878,54,32,26,5,18,5.0,10080,46.479208,nan,0.01008,nan,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,9072,54,0
136,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.776119232177734,60.776119232177734,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,18,32,29,7,20,5.0,293468,46.772676,nan,0.293468,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,3024,18,1
137,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.10737040281978,35.213797147260394,32,64,0,3,64,0,3,-105.0,70.5,-47.5,192878,42,32,32,7,20,5.0,876300,47.648976,nan,0.8763,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,7056,42,3
138,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,37,74,0,0,74,0,0,-105.0,70.5,-47.5,192878,67,32,37,4,18,5.0,12840,47.661816,nan,0.01284,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,11256,67,0
139,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.68221855163574,63.60609436035156,40,80,0,2,80,0,2,-105.0,70.5,-47.5,192878,74,32,40,5,22,5.0,592960,48.254776,nan,0.59296,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,12432,74,2
140,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.50388526916504,58.216094970703125,42,84,0,2,84,0,2,-105.0,70.5,-47.5,192878,76,32,42,7,32,5.0,592864,48.84764,nan,0.592864,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,12768,76,2
141,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.27021026611328,59.27021026611328,40,80,0,1,80,0,1,-105.0,70.5,-47.5,192878,44,32,40,5,31,5.0,297332,49.144972,nan,0.297332,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,7392,44,1
142,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.38776016235352,67.38776016235352,35,70,0,1,70,0,1,-105.0,70.5,-47.5,192878,13,32,35,5,27,5.0,292268,49.43724,nan,0.292268,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,2184,13,1
143,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,35,70,0,0,70,0,0,-105.0,70.5,-47.5,192878,19,32,35,6,25,5.0,3696,49.440936,nan,0.003696,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,3192,19,0
144,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.5064811706543,60.5064811706543,34,68,0,1,68,0,1,-105.0,70.5,-47.5,192878,19,32,34,5,24,5.0,293060,49.733996,nan,0.29306,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,3192,19,1
145,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,33,66,0,0,66,0,0,-105.0,70.5,-47.5,192878,50,32,33,6,24,5.0,9480,49.743476,nan,0.00948,nan,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,8400,50,0
146,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.12819294023594,42.6773348404045,36,72,0,3,72,0,3,-105.0,70.5,-47.5,192878,68,32,36,5,25,5.0,880740,50.624216,nan,0.88074,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,11424,68,3
147,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,192878,42,32,32,7,27,5.0,7920,50.632136,nan,0.00792,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,7056,42,0
148,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,192878,67,32,28,6,20,5.0,12480,50.644616,nan,0.01248,nan,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,11256,67,0
149,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.21263885498047,59.022071838378906,27,54,1,2,54,0,3,-105.0,70.5,-47.5,192878,18,32,27,4,17,5.0,583120,51.227736,nan,0.58312,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,3024,18,2
150,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.82958221435547,73.82958221435547,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,42,32,23,7,14,5.0,297716,51.525452,nan,0.297716,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,7056,42,1
151,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.19344195638996,20.152850792151142,23,46,1,2,46,0,3,-105.0,70.5,-47.5,192878,81,32,23,5,10,5.0,593632,52.119084,nan,0.593632,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,13608,81,2
152,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.70634841918945,59.70634841918945,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,39,32,21,6,14,5.0,296780,52.415864,nan,0.29678,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,6552,39,1
153,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50266456604004,67.5026626586914,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,65,32,18,6,10,5.0,301076,52.71694,nan,0.301076,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
154,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.41863632202148,67.41863632202148,17,34,0,1,34,0,1,-105.0,70.5,-47.5,192878,40,32,17,4,9,5.0,296660,53.0136,nan,0.29666,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,6720,40,1
155,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,14,28,0,0,28,0,0,-105.0,70.5,-47.5,192878,26,32,14,4,7,5.0,4944,53.018544,nan,0.004944,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,4368,26,0
156,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.70969009399414,59.66864776611328,17,34,0,2,34,0,2,-105.0,70.5,-47.5,192878,43,32,17,5,8,5.0,586672,53.605216,nan,0.586672,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,7224,43,2
157,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,192878,38,32,16,5,9,5.0,7176,53.612392,nan,0.007176,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,6384,38,0
158,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.18144989013672,58.18144989013672,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,67,32,16,4,8,5.0,301628,53.91402,nan,0.301628,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,11256,67,1
159,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.67074367685872,47.43217074943067,17,34,0,2,34,0,2,-105.0,70.5,-47.5,192878,67,32,17,5,11,5.0,591064,54.505084,nan,0.591064,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
160,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,65,32,16,5,11,5.0,301004,54.806088,nan,0.301004,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
161,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.22590913956329,32.95510298873785,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,102,32,24,7,17,5.0,597448,55.403536,nan,0.597448,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,17136,102,2
162,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.04133987426758,59.24061584472656,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,101,32,21,6,15,5.0,596920,56.000456,nan,0.59692,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,16968,101,2
163,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.33713245391846,61.152278900146484,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,134,32,23,6,15,5.0,602320,56.602776,nan,0.60232,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,22512,134,2
164,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.15240859985352,67.15240859985352,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,108,32,26,7,21,5.0,308516,56.911292,nan,0.308516,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,18144,108,1
165,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.55046081542969,58.55046081542969,28,56,0,1,56,0,1,-105.0,70.5,-47.5,192878,163,32,28,8,22,5.0,318044,57.229336,nan,0.318044,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,27384,163,1
166,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,192878,39,32,26,6,19,5.0,7488,57.236824,nan,0.007488,nan,0,936,0,0,0,0,0,0,0,0,0,0,0,0,6552,39,0
