step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
339,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.64692942301433,61.78275680541992,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,35,32,7,3,5,5.0,874620,238.113988,nan,0.87462,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
340,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.633908068591076,49.17185977567154,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,36,32,7,3,5,5.0,874788,238.988776,nan,0.874788,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
341,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.47012583414714,67.25003051757812,7,14,3,3,14,0,6,-105.0,70.5,-47.5,192878,35,32,7,3,5,5.0,874620,239.863396,nan,0.87462,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
342,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.21974376837551,51.21374328335656,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,19,32,7,3,5,5.0,871932,240.735328,nan,0.871932,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,3192,19,3
343,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,19.195349016524894,18.096557414336615,7,14,3,4,14,0,7,-105.0,70.5,-47.5,192878,4,32,7,3,5,5.0,1158704,241.894032,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
344,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.21583787895107,50.17195369407013,7,14,0,3,14,0,3,-105.0,70.5,-47.5,192878,5,32,7,4,6,5.0,869580,242.763612,nan,0.86958,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,840,5,3
345,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,19.66549127098,18.097663677199694,8,16,2,4,16,0,6,-105.0,70.5,-47.5,192878,4,32,8,3,6,5.0,1158848,243.92246,nan,1.158848,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
346,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.611450811336645,18.165263146326257,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,5,32,8,4,7,5.0,869724,244.792184,nan,0.869724,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,840,5,3
347,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,34.764919907297305,18.097663677199694,8,16,3,3,16,0,6,-105.0,70.5,-47.5,192878,4,32,8,3,6,5.0,869556,245.66174,nan,0.869556,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
348,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.611450811336645,18.165263146326257,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,4,32,8,3,6,5.0,869556,246.531296,nan,0.869556,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
349,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,34.764919907297305,18.097663677199694,8,16,3,3,16,0,6,-105.0,70.5,-47.5,192878,4,32,8,3,6,5.0,869556,247.400852,nan,0.869556,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
350,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,19.112386972842636,18.165263146326257,8,16,2,4,16,0,6,-105.0,70.5,-47.5,192878,4,32,8,3,6,5.0,1158848,248.5597,nan,1.158848,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
351,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,19.195626535901997,18.097663677199694,8,16,1,4,16,0,5,-105.0,70.5,-47.5,192878,5,32,8,4,7,5.0,1158944,249.718644,nan,1.158944,nan,4,936,1156640,8,0,0,4,528,256,64,272,68,132,4,840,5,4
352,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.611450811336645,18.165263146326257,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,5,32,8,4,7,5.0,869724,250.588368,nan,0.869724,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,840,5,3
353,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.764919907297305,18.097663677199694,8,16,4,3,16,0,7,-105.0,70.5,-47.5,192878,4,32,8,3,6,5.0,869556,251.457924,nan,0.869556,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
354,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,19.582251707920634,18.165263146326257,8,16,2,4,16,0,6,-105.0,70.5,-47.5,192878,4,32,8,3,6,5.0,1158848,252.616772,nan,1.158848,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
355,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.764919907297305,18.097663677199694,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,5,32,8,4,7,5.0,869580,253.486352,nan,0.86958,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,840,5,3
356,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,35.60425911857313,18.995063594332603,8,16,4,3,16,0,7,-105.0,70.5,-47.5,192878,4,32,8,3,6,5.0,869556,254.355908,nan,0.869556,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
357,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,35.88269780219312,19.479484775725503,8,16,4,3,16,0,7,-105.0,70.5,-47.5,192878,4,32,8,3,6,5.0,869484,255.225392,nan,0.869484,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
358,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.611450811336645,18.165263146326257,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,68,32,8,4,6,5.0,880308,256.1057,nan,0.880308,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,11424,68,3
359,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,19.138610163221337,18.097663677199694,8,16,3,4,16,0,7,-105.0,70.5,-47.5,192878,35,32,8,3,6,5.0,1164056,257.269756,nan,1.164056,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
360,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.611450811336645,18.165263146326257,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,6,32,8,4,7,5.0,869892,258.139648,nan,0.869892,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,1008,6,3
361,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.6072260538737,66.14400482177734,11,22,2,3,22,0,5,-105.0,70.5,-47.5,192878,4,32,11,3,9,5.0,869988,259.009636,nan,0.869988,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
362,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.00017507560826,47.76115613257643,11,22,3,3,22,0,6,-105.0,70.5,-47.5,192878,130,32,11,3,9,5.0,891156,259.900792,nan,0.891156,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,21840,130,3
363,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.951404631284305,44.70680689054264,12,24,2,4,24,0,6,-105.0,70.5,-47.5,192878,106,32,12,4,12,5.0,1176344,261.077136,nan,1.176344,nan,4,1368,1156640,8,0,0,4,528,256,64,272,68,132,4,17808,106,4
364,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.22673938328591,44.587895711160435,12,24,1,3,24,0,4,-105.0,70.5,-47.5,192878,163,32,12,4,12,5.0,896844,261.97398,nan,0.896844,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,27384,163,3
365,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.44089317321777,61.29494094848633,13,26,3,2,26,0,5,-105.0,70.5,-47.5,192878,151,32,13,4,13,5.0,605680,262.57966,nan,0.60568,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,25368,151,2
366,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.72939244640519,31.505589185331033,11,22,3,3,22,0,6,-105.0,70.5,-47.5,192878,100,32,11,3,10,5.0,886116,263.465776,nan,0.886116,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,16800,100,3
367,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,60.734734535217285,60.488685607910156,7,14,3,2,14,0,5,-105.0,70.5,-47.5,192878,43,32,7,3,7,5.0,586672,264.052448,nan,0.586672,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,7224,43,2
368,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.89596176147461,59.03037643432617,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,39,32,4,2,3,5.0,585568,264.638016,nan,0.585568,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,6552,39,2
369,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.20474624633789,59.20474624633789,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,289604,264.92762,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
370,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.12131881713867,63.12131881713867,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,289604,265.217224,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
371,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.97955322265625,59.97955322265625,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,1,32,4,1,3,5.0,290036,265.50726,nan,0.290036,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
372,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.52240753173828,62.0291862487793,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,65,32,4,2,3,5.0,590080,266.09734,nan,0.59008,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
373,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.90835189819336,61.90835189819336,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,33,32,4,2,4,5.0,295340,266.39268,nan,0.29534,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
374,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.8604621887207,59.8604621887207,4,8,2,1,8,0,3,-105.0,70.5,-47.5,192878,2,32,4,2,4,5.0,290204,266.682884,nan,0.290204,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
375,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.9114933013916,60.41978073120117,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,579040,267.261924,nan,0.57904,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
376,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.08808517456055,60.08808517456055,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,2,32,3,2,3,5.0,289988,267.551912,nan,0.289988,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
377,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.20957946777344,61.20957946777344,4,8,2,1,8,0,3,-105.0,70.5,-47.5,192878,1,32,4,1,3,5.0,290036,267.841948,nan,0.290036,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
378,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.489475049255184,33.766174379256256,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,96,32,7,2,5,5.0,884940,268.726888,nan,0.88494,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,16128,96,3
379,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.11445124509366,30.93144091910819,7,14,3,2,14,0,5,-105.0,70.5,-47.5,192878,97,32,7,2,7,5.0,595816,269.322704,nan,0.595816,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
380,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.16948890686035,57.799530029296875,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,129,32,9,3,9,5.0,601192,269.923896,nan,0.601192,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,21672,129,2
381,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,32.805122207147676,25.39416404939123,9,18,3,2,18,0,5,-105.0,70.5,-47.5,192878,129,32,9,3,9,5.0,601408,270.525304,nan,0.601408,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,21672,129,2
382,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.42255561778462,48.22958492715802,9,18,0,3,18,0,3,-105.0,70.5,-47.5,192878,97,32,9,3,9,5.0,885324,271.410628,nan,0.885324,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
383,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.61660148595148,25.160549105575868,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,75,32,9,3,9,5.0,881772,272.2924,nan,0.881772,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,12600,75,3
384,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.54182590709509,34.07055041086838,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,66,32,9,3,9,5.0,590752,272.883152,nan,0.590752,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
385,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.995431900024414,58.4633903503418,10,20,3,2,20,0,5,-105.0,70.5,-47.5,192878,103,32,10,3,9,5.0,597184,273.480336,nan,0.597184,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,17304,103,2
386,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.28124453583972,35.54938766835765,10,20,3,2,20,0,5,-105.0,70.5,-47.5,192878,73,32,10,4,10,5.0,592288,274.072624,nan,0.592288,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,12264,73,2
387,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.327399515023075,25.022282233019645,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,130,32,9,4,8,5.0,601576,274.6742,nan,0.601576,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,21840,130,2
388,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.71622209504368,34.7471962792682,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,40,32,8,4,8,5.0,875748,275.549948,nan,0.875748,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,6720,40,3
389,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.43250134500515,27.135664911021216,9,18,1,3,18,0,4,-105.0,70.5,-47.5,192878,99,32,9,4,8,5.0,885804,276.435752,nan,0.885804,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,16632,99,3
390,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,26.64856019393267,18.105678932493024,11,22,1,4,22,0,5,-105.0,70.5,-47.5,192878,68,32,11,4,11,5.0,1170176,277.605928,nan,1.170176,nan,4,1584,1156640,8,0,0,4,528,256,64,272,68,132,4,11424,68,4
391,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.64501727473867,20.771713052121925,12,24,2,3,24,0,5,-105.0,70.5,-47.5,192878,109,32,12,4,11,5.0,887916,278.493844,nan,0.887916,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,18312,109,3
392,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,3,562500.0,55.84318076506767,48.41175024388606,12,24,3,3,24,0,6,-105.0,70.5,-47.5,192878,39,32,12,4,11,5.0,876156,279.37,nan,0.876156,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,6552,39,3
393,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.76326680145011,25.520356301596543,12,24,2,3,24,0,5,-105.0,70.5,-47.5,192878,36,32,12,4,11,5.0,875652,280.245652,nan,0.875652,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
394,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.78259048448916,18.595142439620357,13,26,1,4,26,0,5,-105.0,70.5,-47.5,192878,71,32,13,4,12,5.0,1170968,281.41662,nan,1.170968,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,11928,71,4
395,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.29308601672903,20.829101347376067,12,24,2,3,24,0,5,-105.0,70.5,-47.5,192878,50,32,12,4,11,5.0,878004,282.294624,nan,0.878004,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,8400,50,3
396,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.56501230027731,18.33612294872697,13,26,4,3,26,0,7,-105.0,70.5,-47.5,192878,39,32,13,4,12,5.0,876300,283.170924,nan,0.8763,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,6552,39,3
397,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.3195171906792,20.80536682193624,13,26,1,3,26,0,4,-105.0,70.5,-47.5,192878,66,32,13,3,12,5.0,880620,284.051544,nan,0.88062,nan,3,1656,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
398,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.457652095159816,31.97200984596984,14,28,3,4,28,0,7,-105.0,70.5,-47.5,192878,95,32,14,4,13,5.0,1175144,285.226688,nan,1.175144,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,15960,95,4
399,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.48427352778536,36.62300204036771,14,28,2,4,28,0,6,-105.0,70.5,-47.5,192878,111,32,14,5,12,5.0,1177832,286.40452,nan,1.177832,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,18648,111,4
400,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,2,562500.0,18.509188691786306,18.140890149737423,14,28,2,2,28,0,4,-105.0,70.5,-47.5,192878,54,32,14,5,13,5.0,589384,286.993904,nan,0.589384,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,9072,54,2
401,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.080232267135926,20.829101347376067,14,28,2,3,28,0,5,-105.0,70.5,-47.5,192878,36,32,14,4,12,5.0,875940,287.869844,nan,0.87594,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
402,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.831611414337885,18.303415734371494,14,28,2,4,28,0,6,-105.0,70.5,-47.5,192878,37,32,14,5,13,5.0,1165400,289.035244,nan,1.1654,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,6216,37,4
403,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.24365946434492,18.595142439620357,14,28,1,3,28,0,4,-105.0,70.5,-47.5,192878,38,32,14,5,13,5.0,876132,289.911376,nan,0.876132,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,6384,38,3
404,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,3,562500.0,32.02087128861462,18.140893964389473,14,28,3,3,28,0,6,-105.0,70.5,-47.5,192878,39,32,14,5,13,5.0,876444,290.78782,nan,0.876444,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,6552,39,3
405,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.24365946434492,18.595142439620357,14,28,2,3,28,0,5,-105.0,70.5,-47.5,192878,36,32,14,3,11,5.0,875940,291.66376,nan,0.87594,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
406,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.86197573119653,18.504960410499592,11,22,2,4,22,0,6,-105.0,70.5,-47.5,192878,37,32,11,5,11,5.0,1164968,292.828728,nan,1.164968,nan,4,1584,1156640,8,0,0,4,528,256,64,272,68,132,4,6216,37,4
407,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.62516757128232,18.596517389552403,11,22,0,4,22,0,4,-105.0,70.5,-47.5,192878,36,32,11,4,10,5.0,1164728,293.993456,nan,1.164728,nan,4,1512,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
408,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.571210861206055,63.45188903808594,11,22,4,2,22,0,6,-105.0,70.5,-47.5,192878,39,32,11,5,11,5.0,586720,294.580176,nan,0.58672,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,6552,39,2
409,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.066691089738306,22.75195056500855,11,22,2,3,22,0,5,-105.0,70.5,-47.5,192878,18,32,11,3,9,5.0,872484,295.45266,nan,0.872484,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,3024,18,3
410,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.2668449346782,21.42175562792049,9,18,4,3,18,0,7,-105.0,70.5,-47.5,192878,45,32,9,3,7,5.0,876732,296.329392,nan,0.876732,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,7560,45,3
411,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.45517614066395,29.005101142158118,7,14,0,4,14,0,4,-105.0,70.5,-47.5,192878,64,32,7,3,6,5.0,1168784,297.498176,nan,1.168784,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,10752,64,4
412,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.24938201904297,60.3127555847168,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,56,32,6,3,6,5.0,878148,298.376324,nan,0.878148,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,9408,56,3
413,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.54835764567057,60.10150146484375,5,10,0,3,10,0,3,-105.0,70.5,-47.5,192878,8,32,5,2,5,5.0,869796,299.24612,nan,0.869796,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,1344,8,3
414,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.18958760020953,36.59347468386355,5,10,3,2,10,0,5,-105.0,70.5,-47.5,192878,51,32,5,3,3,5.0,587872,299.833992,nan,0.587872,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,8568,51,2
415,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.3763472162029,36.837827538177365,5,10,3,2,10,0,5,-105.0,70.5,-47.5,192878,3,32,5,2,4,5.0,579808,300.4138,nan,0.579808,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
416,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,30.59455282088409,20.798371618416457,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,65,32,4,2,4,5.0,590080,301.00388,nan,0.59008,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
417,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.51042938232422,63.51042938232422,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,96,32,6,2,6,5.0,306284,301.310164,nan,0.306284,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
418,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.88027572631836,64.88027572631836,6,12,2,1,12,0,3,-105.0,70.5,-47.5,192878,97,32,6,2,6,5.0,306452,301.616616,nan,0.306452,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
419,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.45599937438965,73.45599937438965,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,96,32,7,2,7,5.0,306428,301.923044,nan,0.306428,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
420,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.49789428710938,65.49789428710938,6,12,3,1,12,0,4,-105.0,70.5,-47.5,192878,82,32,6,2,6,5.0,303932,302.226976,nan,0.303932,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,13776,82,1
421,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.17159652709961,60.17159652709961,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,52,32,5,2,4,5.0,298748,302.525724,nan,0.298748,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,8736,52,1
