step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
80,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.810477105602445,23.07125768220257,20,40,0,4,40,0,4,-105.0,70.5,-47.5,192878,8,32,20,5,12,5.0,1160960,81.06602,nan,1.16096,nan,4,2448,1156640,8,0,0,4,528,256,64,272,68,132,4,1344,8,4
81,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.21172633513395,37.92184440732087,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,12,32,20,6,13,5.0,582976,81.648996,nan,0.582976,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,2016,12,2
82,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.85059383582154,40.240043342331106,21,42,1,4,42,0,5,-105.0,70.5,-47.5,192878,74,32,21,7,13,5.0,1172480,82.821476,nan,1.17248,nan,4,2880,1156640,8,0,0,4,528,256,64,272,68,132,4,12432,74,4
83,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.15328361537146,29.557449672712544,20,40,2,4,40,0,6,-105.0,70.5,-47.5,192878,71,32,20,6,16,5.0,1171616,83.993092,nan,1.171616,nan,4,2520,1156640,8,0,0,4,528,256,64,272,68,132,4,11928,71,4
84,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.547067881676945,26.409427761373937,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,41,32,20,7,16,5.0,877140,84.870232,nan,0.87714,nan,3,2376,867480,6,0,0,3,396,192,48,204,51,99,3,6888,41,3
85,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,26.314915444129177,19.332288043579155,20,40,0,4,40,0,4,-105.0,70.5,-47.5,192878,69,32,20,5,14,5.0,1171352,86.041584,nan,1.171352,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,11592,69,4
86,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.99023871521295,18.14339374089273,21,42,2,4,42,0,6,-105.0,70.5,-47.5,192878,74,32,21,7,19,5.0,1172192,87.213776,nan,1.172192,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,12432,74,4
87,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.198796298344256,36.830874874982634,22,44,2,3,44,0,5,-105.0,70.5,-47.5,192878,111,32,22,8,20,5.0,888972,88.102748,nan,0.888972,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,18648,111,3
88,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.02473047217022,36.46472338478298,24,48,0,5,48,0,5,-105.0,70.5,-47.5,192878,60,32,24,6,19,5.0,1459276,89.562024,nan,1.459276,nan,5,2736,1445800,10,0,0,5,660,320,80,340,85,165,5,10080,60,5
89,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.01708815800077,39.73401391528535,25,50,1,3,50,0,4,-105.0,70.5,-47.5,192878,41,32,25,7,21,5.0,877284,90.439308,nan,0.877284,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,6888,41,3
90,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.62213349449127,37.240278557211695,25,50,1,5,50,0,6,-105.0,70.5,-47.5,192878,73,32,25,7,19,5.0,1461316,91.900624,nan,1.461316,nan,5,2592,1445800,10,0,0,5,660,320,80,340,85,165,5,12264,73,5
91,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.00967663174223,39.944937051594266,30,60,0,3,60,0,3,-105.0,70.5,-47.5,192878,46,32,30,7,26,5.0,878772,92.779396,nan,0.878772,nan,3,3168,867480,6,0,0,3,396,192,48,204,51,99,3,7728,46,3
92,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.52693303426107,59.94626235961914,30,60,1,3,60,0,4,-105.0,70.5,-47.5,192878,106,32,30,8,25,5.0,888924,93.66832,nan,0.888924,nan,3,3240,867480,6,0,0,3,396,192,48,204,51,99,3,17808,106,3
93,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.42559944104149,36.90607342440167,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,69,32,30,5,22,5.0,593488,94.261808,nan,0.593488,nan,2,3312,578320,4,0,0,2,264,128,32,136,34,66,2,11592,69,2
94,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.09061379096872,41.117786177926476,31,62,1,4,62,0,5,-105.0,70.5,-47.5,192878,75,32,31,7,25,5.0,1173368,95.435176,nan,1.173368,nan,4,3600,1156640,8,0,0,4,528,256,64,272,68,132,4,12600,75,4
95,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.2293309687381,18.39554799195229,32,64,0,4,64,0,4,-105.0,70.5,-47.5,192878,81,32,32,8,28,5.0,1174376,96.609552,nan,1.174376,nan,4,3600,1156640,8,0,0,4,528,256,64,272,68,132,4,13608,81,4
96,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,515948.0178297802,33.13399828894422,11.439415435198889,23,46,1,7,46,0,8,-105.0,70.5,-47.5,192878,45,32,23,8,20,5.0,2035268,98.64482,nan,2.035268,nan,7,2664,2024120,14,0,0,7,924,448,112,476,119,231,7,7560,45,7
97,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.73297314471639,38.029224105438345,18,36,0,5,36,0,5,-105.0,70.5,-47.5,192878,89,32,18,7,15,5.0,1463140,100.10796,nan,1.46314,nan,5,1728,1445800,10,0,0,5,660,320,80,340,85,165,5,14952,89,5
98,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.14195849082489,22.56327374392551,12,24,2,4,24,0,6,-105.0,70.5,-47.5,192878,104,32,12,5,9,5.0,1175720,101.28368,nan,1.17572,nan,4,1080,1156640,8,0,0,4,528,256,64,272,68,132,4,17472,104,4
99,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.51438211175876,31.166639946964256,12,24,0,2,24,0,2,-105.0,70.5,-47.5,192878,60,32,12,3,10,5.0,590032,101.873712,nan,0.590032,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,10080,60,2
100,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.76299286516199,40.303661180353444,14,28,0,2,28,0,2,-105.0,70.5,-47.5,192878,92,32,14,4,13,5.0,595696,102.469408,nan,0.595696,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,15456,92,2
101,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.458416114975954,19.19525570024319,17,34,0,3,34,0,3,-105.0,70.5,-47.5,192878,127,32,17,6,16,5.0,891012,103.36042,nan,0.891012,nan,3,1800,867480,6,0,0,3,396,192,48,204,51,99,3,21336,127,3
102,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.88476236971154,26.25261047827102,16,32,1,3,32,0,4,-105.0,70.5,-47.5,192878,92,32,16,5,14,5.0,885132,104.245552,nan,0.885132,nan,3,1800,867480,6,0,0,3,396,192,48,204,51,99,3,15456,92,3
103,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.204327793389524,21.257579409010667,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,101,32,18,5,16,5.0,597496,104.843048,nan,0.597496,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,16968,101,2
104,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.792667395503166,33.22232678773008,21,42,2,4,42,0,6,-105.0,70.5,-47.5,192878,146,32,21,5,19,5.0,1184360,106.027408,nan,1.18436,nan,4,2664,1156640,8,0,0,4,528,256,64,272,68,132,4,24528,146,4
105,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.50390911102295,58.22922897338867,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,103,32,22,5,18,5.0,598336,106.625744,nan,0.598336,nan,2,2448,578320,4,0,0,2,264,128,32,136,34,66,2,17304,103,2
106,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.9340033263099,36.32966019269264,17,34,4,3,34,0,7,-105.0,70.5,-47.5,192878,102,32,17,5,14,5.0,887100,107.512844,nan,0.8871,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,17136,102,3
107,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.73439979553223,57.59315872192383,15,30,0,4,30,0,4,-105.0,70.5,-47.5,192878,71,32,15,4,13,5.0,1170464,108.683308,nan,1.170464,nan,4,1368,1156640,8,0,0,4,528,256,64,272,68,132,4,11928,71,4
108,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.18309447808812,19.02905415973092,15,30,2,4,30,0,6,-105.0,70.5,-47.5,192878,161,32,15,6,13,5.0,1185728,109.869036,nan,1.185728,nan,4,1512,1156640,8,0,0,4,528,256,64,272,68,132,4,27048,161,4
109,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.45548047344671,31.355242031099152,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,221,32,20,7,17,5.0,906804,110.77584,nan,0.906804,nan,3,1800,867480,6,0,0,3,396,192,48,204,51,99,3,37128,221,3
110,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.474351247151695,57.74431228637695,19,38,1,3,38,0,4,-105.0,70.5,-47.5,192878,223,32,19,7,18,5.0,907572,111.683412,nan,0.907572,nan,3,2232,867480,6,0,0,3,396,192,48,204,51,99,3,37464,223,3
111,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.38642898511117,41.45324036355198,21,42,1,3,42,0,4,-105.0,70.5,-47.5,192878,165,32,21,6,20,5.0,898116,112.581528,nan,0.898116,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,27720,165,3
112,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.99224903463821,22.36194010242499,20,40,0,4,40,0,4,-105.0,70.5,-47.5,192878,103,32,20,5,19,5.0,1176704,113.758232,nan,1.176704,nan,4,2232,1156640,8,0,0,4,528,256,64,272,68,132,4,17304,103,4
113,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,68.08459345499675,61.257755279541016,20,40,2,3,40,0,5,-105.0,70.5,-47.5,192878,134,32,20,5,17,5.0,892404,114.650636,nan,0.892404,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,22512,134,3
114,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.40996258683843,27.011611311452484,19,38,1,4,38,0,5,-105.0,70.5,-47.5,192878,108,32,19,7,18,5.0,1177256,115.827892,nan,1.177256,nan,4,1944,1156640,8,0,0,4,528,256,64,272,68,132,4,18144,108,4
115,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.39872550964355,67.39424514770508,19,38,1,2,38,0,3,-105.0,70.5,-47.5,192878,166,32,19,6,16,5.0,608128,116.43602,nan,0.608128,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,27888,166,2
116,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.54877853393555,65.54877853393555,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,200,32,20,7,18,5.0,324764,116.760784,nan,0.324764,nan,1,1872,289160,2,0,0,1,132,64,16,68,17,33,1,33600,200,1
117,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.81121261117124,40.19903459152921,16,32,1,3,32,0,4,-105.0,70.5,-47.5,192878,127,32,16,5,12,5.0,891156,117.65194,nan,0.891156,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,21336,127,3
118,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.28952127244761,30.502586784974262,16,32,0,3,32,0,3,-105.0,70.5,-47.5,192878,102,32,16,5,11,5.0,886812,118.538752,nan,0.886812,nan,3,1800,867480,6,0,0,3,396,192,48,204,51,99,3,17136,102,3
119,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.274416125143816,19.923516374464597,16,32,2,5,32,0,7,-105.0,70.5,-47.5,192878,131,32,16,6,13,5.0,1470268,120.00902,nan,1.470268,nan,5,1800,1445800,10,0,0,5,660,320,80,340,85,165,5,22008,131,5
120,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.6943452967273,21.263267208234602,19,38,2,4,38,0,6,-105.0,70.5,-47.5,192878,134,32,19,6,16,5.0,1181768,121.190788,nan,1.181768,nan,4,2088,1156640,8,0,0,4,528,256,64,272,68,132,4,22512,134,4
121,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.032273786105954,23.974770838650464,21,42,0,3,42,0,3,-105.0,70.5,-47.5,192878,162,32,21,5,18,5.0,897108,122.087896,nan,0.897108,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,27216,162,3
122,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.011434909629315,25.83597821045729,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,241,32,22,7,20,5.0,621088,122.708984,nan,0.621088,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,40488,241,2
123,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.343679444219944,40.19911012457183,25,50,2,4,50,0,6,-105.0,70.5,-47.5,192878,212,32,25,6,22,5.0,1195520,123.904504,nan,1.19552,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,35616,212,4
124,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.44286473592122,60.21068572998047,25,50,1,3,50,0,4,-105.0,70.5,-47.5,192878,198,32,25,7,22,5.0,904020,124.808524,nan,0.90402,nan,3,2880,867480,6,0,0,3,396,192,48,204,51,99,3,33264,198,3
125,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.883981704711914,57.557281494140625,29,58,0,2,58,0,2,-105.0,70.5,-47.5,192878,164,32,29,7,25,5.0,609736,125.41826,nan,0.609736,nan,2,3600,578320,4,0,0,2,264,128,32,136,34,66,2,27552,164,2
126,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.83041000366211,58.4192008972168,31,62,0,4,62,0,4,-105.0,70.5,-47.5,192878,229,32,31,8,26,5.0,1199600,126.61786,nan,1.1996,nan,4,3960,1156640,8,0,0,4,528,256,64,272,68,132,4,38472,229,4
127,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.981189627793405,19.433205961811566,26,52,3,6,52,0,9,-105.0,70.5,-47.5,192878,165,32,26,8,23,5.0,1766784,128.384644,nan,1.766784,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,27720,165,6
128,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.96592277395306,39.505912038732475,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,100,32,23,7,19,5.0,886692,129.271336,nan,0.886692,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,16800,100,3
129,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.0997314453125,60.2106819152832,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,188,32,20,7,15,5.0,611752,129.883088,nan,0.611752,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,31584,188,2
130,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.31607845269007,21.263267208234602,18,36,0,3,36,0,3,-105.0,70.5,-47.5,192878,91,32,18,6,16,5.0,885036,130.768124,nan,0.885036,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,15288,91,3
131,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.86684036254883,60.21068572998047,17,34,0,2,34,0,2,-105.0,70.5,-47.5,192878,99,32,17,6,14,5.0,596944,131.365068,nan,0.596944,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,16632,99,2
132,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.20002786161251,38.4018261636606,19,38,3,5,38,0,8,-105.0,70.5,-47.5,192878,113,32,19,6,15,5.0,1467676,132.832744,nan,1.467676,nan,5,2232,1445800,10,0,0,5,660,320,80,340,85,165,5,18984,113,5
133,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.54078770465628,23.31097989412178,22,44,1,4,44,0,5,-105.0,70.5,-47.5,192878,118,32,22,7,18,5.0,1179440,134.012184,nan,1.17944,nan,4,2448,1156640,8,0,0,4,528,256,64,272,68,132,4,19824,118,4
134,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.51347450843888,32.56114800025274,26,52,1,4,52,0,5,-105.0,70.5,-47.5,192878,100,32,26,6,22,5.0,1176776,135.18896,nan,1.176776,nan,4,2808,1156640,8,0,0,4,528,256,64,272,68,132,4,16800,100,4
135,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.31607845269007,21.263267208234602,26,52,1,3,52,0,4,-105.0,70.5,-47.5,192878,134,32,26,7,21,5.0,892980,136.08194,nan,0.89298,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,22512,134,3
136,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.58342456817627,58.80792236328125,29,58,2,4,58,0,6,-105.0,70.5,-47.5,192878,113,32,29,7,24,5.0,1179248,137.261188,nan,1.179248,nan,4,3096,1156640,8,0,0,4,528,256,64,272,68,132,4,18984,113,4
137,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.28758536776544,22.447485378884174,32,64,2,3,64,0,5,-105.0,70.5,-47.5,192878,120,32,32,7,28,5.0,891060,138.152248,nan,0.89106,nan,3,3024,867480,6,0,0,3,396,192,48,204,51,99,3,20160,120,3
138,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.71138189245784,44.4158175167036,37,74,0,3,74,0,3,-105.0,70.5,-47.5,192878,143,32,37,7,34,5.0,895356,139.047604,nan,0.895356,nan,3,3456,867480,6,0,0,3,396,192,48,204,51,99,3,24024,143,3
139,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.87045792212491,43.03266184863421,40,80,3,4,80,0,7,-105.0,70.5,-47.5,192878,160,32,40,8,35,5.0,1188584,140.236188,nan,1.188584,nan,4,4536,1156640,8,0,0,4,528,256,64,272,68,132,4,26880,160,4
140,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.385928333624975,38.378352824363866,42,84,1,3,84,0,4,-105.0,70.5,-47.5,192878,129,32,42,8,39,5.0,893580,141.129768,nan,0.89358,nan,3,4032,867480,6,0,0,3,396,192,48,204,51,99,3,21672,129,3
141,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.157817488233015,26.522431065990087,40,80,0,6,80,0,6,-105.0,70.5,-47.5,192878,105,32,40,8,37,5.0,1757568,142.887336,nan,1.757568,nan,6,4176,1734960,12,0,0,6,792,384,96,408,102,198,6,17640,105,6
142,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.61976432800293,59.68739700317383,35,70,2,2,70,0,4,-105.0,70.5,-47.5,192878,91,32,35,6,31,5.0,596752,143.484088,nan,0.596752,nan,2,2880,578320,4,0,0,2,264,128,32,136,34,66,2,15288,91,2
143,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.09328177800689,20.004085856416893,35,70,1,4,70,0,5,-105.0,70.5,-47.5,192878,80,32,35,6,30,5.0,1174424,144.658512,nan,1.174424,nan,4,3816,1156640,8,0,0,4,528,256,64,272,68,132,4,13440,80,4
144,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.110442485587384,38.34476247409486,34,68,0,3,68,0,3,-105.0,70.5,-47.5,192878,84,32,34,6,30,5.0,884796,145.543308,nan,0.884796,nan,3,2808,867480,6,0,0,3,396,192,48,204,51,99,3,14112,84,3
145,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.337209701538086,58.50981140136719,33,66,1,2,66,0,3,-105.0,70.5,-47.5,192878,127,32,33,7,28,5.0,603592,146.1469,nan,0.603592,nan,2,3672,578320,4,0,0,2,264,128,32,136,34,66,2,21336,127,2
146,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.796927897746556,43.58444154683444,36,72,2,2,72,0,4,-105.0,70.5,-47.5,192878,119,32,36,6,32,5.0,602824,146.749724,nan,0.602824,nan,2,4248,578320,4,0,0,2,264,128,32,136,34,66,2,19992,119,2
147,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.78456942240397,57.56808090209961,32,64,2,3,64,0,5,-105.0,70.5,-47.5,192878,166,32,32,8,30,5.0,899652,147.649376,nan,0.899652,nan,3,3888,867480,6,0,0,3,396,192,48,204,51,99,3,27888,166,3
148,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.15435743331909,57.582054138183594,28,56,0,4,56,0,4,-105.0,70.5,-47.5,192878,130,32,28,5,22,5.0,1182248,148.831624,nan,1.182248,nan,4,3240,1156640,8,0,0,4,528,256,64,272,68,132,4,21840,130,4
149,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.44296137491862,59.022071838378906,27,54,0,3,54,0,3,-105.0,70.5,-47.5,192878,153,32,27,6,25,5.0,896388,149.728012,nan,0.896388,nan,3,2808,867480,6,0,0,3,396,192,48,204,51,99,3,25704,153,3
150,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,68.27166557312012,63.535213470458984,23,46,3,2,46,0,5,-105.0,70.5,-47.5,192878,107,32,23,5,21,5.0,598864,150.326876,nan,0.598864,nan,2,2304,578320,4,0,0,2,264,128,32,136,34,66,2,17976,107,2
151,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.88230963953907,22.156169448026134,23,46,2,5,46,0,7,-105.0,70.5,-47.5,192878,195,32,23,8,21,5.0,1481740,151.808616,nan,1.48174,nan,5,2520,1445800,10,0,0,5,660,320,80,340,85,165,5,32760,195,5
152,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.03915540398366,19.562275118692604,21,42,0,5,42,0,5,-105.0,70.5,-47.5,192878,157,32,21,7,19,5.0,1474636,153.283252,nan,1.474636,nan,5,1800,1445800,10,0,0,5,660,320,80,340,85,165,5,26376,157,5
153,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.61092567443848,59.62530517578125,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,79,32,18,6,17,5.0,593152,153.876404,nan,0.593152,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,13272,79,2
154,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.41998291015625,67.41998291015625,17,34,1,1,34,0,2,-105.0,70.5,-47.5,192878,116,32,17,6,14,5.0,310220,154.186624,nan,0.31022,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,19488,116,1
155,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.27554194132487,58.2976188659668,14,28,1,3,28,0,4,-105.0,70.5,-47.5,192878,76,32,14,5,11,5.0,882300,155.068924,nan,0.8823,nan,3,1656,867480,6,0,0,3,396,192,48,204,51,99,3,12768,76,3
156,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.03882578829954,36.551644047476984,17,34,0,3,34,0,3,-105.0,70.5,-47.5,192878,122,32,17,6,14,5.0,890388,155.959312,nan,0.890388,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,20496,122,3
157,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.97685348118275,38.42180289821809,16,32,1,3,32,0,4,-105.0,70.5,-47.5,192878,102,32,16,6,14,5.0,886884,156.846196,nan,0.886884,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,17136,102,3
158,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.069226677631775,31.003862591933093,16,32,4,5,32,0,9,-105.0,70.5,-47.5,192878,165,32,16,6,14,5.0,1476196,158.322392,nan,1.476196,nan,5,2016,1445800,10,0,0,5,660,320,80,340,85,165,5,27720,165,5
159,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.71384780811915,31.54990056327684,17,34,1,3,34,0,4,-105.0,70.5,-47.5,192878,134,32,17,7,17,5.0,892332,159.214724,nan,0.892332,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,22512,134,3
160,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,30.340185398202742,29.724769406786976,16,32,0,2,32,0,2,-105.0,70.5,-47.5,192878,166,32,16,7,14,5.0,607984,159.822708,nan,0.607984,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,27888,166,2
161,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.32570544845899,30.63588702351156,24,48,3,4,48,0,7,-105.0,70.5,-47.5,192878,147,32,24,6,21,5.0,1184024,161.006732,nan,1.184024,nan,4,2160,1156640,8,0,0,4,528,256,64,272,68,132,4,24696,147,4
162,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.78019980549968,40.2267205417536,21,42,1,4,42,0,5,-105.0,70.5,-47.5,192878,137,32,21,6,18,5.0,1182200,162.188932,nan,1.1822,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,23016,137,4
