step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
813,0,380,-61.485556030273436,-90.86006164550781,-30.70638656616211,84.48555603027344,53.70638656616211,113.86006164550781
814,0,380,-61.36634789517051,-90.41023254394531,-29.191993713378906,84.36634789517052,52.191993713378906,113.41023254394531
815,0,380,-61.37031329305548,-90.20240783691406,-30.391136169433594,84.37031329305549,53.391136169433594,113.20240783691406
816,0,380,-62.29520913676212,-90.88111114501953,-29.280494689941406,85.29520913676211,52.280494689941406,113.88111114501953
817,0,380,-63.919000143753856,-93.35847473144531,-30.74000358581543,86.91900014375386,53.74000358581543,116.35847473144531
818,0,240,-63.90769782066345,-120.0,-30.554718017578125,86.90769782066346,53.554718017578125,143.0
819,0,306,-70.29446517096625,-120.0,-30.913381576538086,93.29446517096625,53.913381576538086,143.0
820,0,306,-70.60557658376257,-120.0,-30.93149757385254,93.60557658376257,53.93149757385254,143.0
821,0,272,-68.21582812421462,-120.0,-37.34715270996094,91.21582812421462,60.34715270996094,143.0
822,0,272,-68.28936914836659,-120.0,-34.75677490234375,91.28936914836659,57.75677490234375,143.0
823,0,272,-64.1533420085907,-92.97205352783203,-31.666988372802734,87.1533420085907,54.666988372802734,115.97205352783203
824,0,272,-64.33149204534642,-92.48590087890625,-30.75437355041504,87.33149204534642,53.75437355041504,115.48590087890625
825,0,272,-66.62462974997128,-120.0,-35.55417251586914,89.62462974997128,58.55417251586914,143.0
826,0,272,-67.1132680388058,-120.0,-31.389442443847656,90.1132680388058,54.389442443847656,143.0
827,0,272,-66.53022179884069,-120.0,-32.828285217285156,89.53022179884069,55.828285217285156,143.0
828,0,240,-62.720985921223956,-92.65458679199219,-31.74721336364746,85.72098592122396,54.74721336364746,115.65458679199219
829,0,272,-66.58488558320438,-120.0,-30.344432830810547,89.58488558320438,53.34443283081055,143.0
830,0,272,-68.84934028457192,-120.0,-30.441165924072266,91.84934028457192,53.441165924072266,143.0
831,0,272,-63.8117056313683,-120.0,-30.512386322021484,86.8117056313683,53.512386322021484,143.0
832,0,272,-63.169400944429285,-120.0,-30.440216064453125,86.16940094442928,53.440216064453125,143.0
833,0,272,-61.05005511115579,-120.0,-30.671669006347656,84.05005511115579,53.671669006347656,143.0
834,0,272,-58.85860128963695,-88.67082977294922,-33.577049255371094,81.85860128963695,56.577049255371094,111.67082977294922
835,0,342,-60.012257704260755,-94.04603576660156,-30.728713989257812,83.01225770426075,53.72871398925781,117.04603576660156
836,0,342,-59.73475567778649,-91.54776000976562,-33.44721603393555,82.7347556777865,56.44721603393555,114.54776000976562
837,0,380,-60.734301938508686,-91.05792999267578,-34.79136657714844,83.73430193850868,57.79136657714844,114.05792999267578
838,0,380,-62.13348530217221,-120.0,-33.444889068603516,85.1334853021722,56.444889068603516,143.0
839,0,380,-62.8880409541883,-120.0,-30.495193481445312,85.8880409541883,53.49519348144531,143.0
840,0,380,-65.34138195640162,-120.0,-32.2640380859375,88.34138195640162,55.2640380859375,143.0
841,0,342,-62.9255641691866,-120.0,-31.41866683959961,85.9255641691866,54.41866683959961,143.0
842,0,380,-63.963375091552734,-120.0,-32.88991165161133,86.96337509155273,55.88991165161133,143.0
843,0,342,-65.96325974715383,-120.0,-33.843597412109375,88.96325974715383,56.843597412109375,143.0
844,0,306,-64.33283180037355,-120.0,-37.47700500488281,87.33283180037355,60.47700500488281,143.0
845,0,342,-65.10237110427946,-120.0,-37.47700500488281,88.10237110427946,60.47700500488281,143.0
846,0,342,-65.29294805917127,-120.0,-37.17936706542969,88.29294805917127,60.17936706542969,143.0
847,0,272,-64.70982787188362,-120.0,-32.83995056152344,87.70982787188362,55.83995056152344,143.0
848,0,342,-65.00471663893315,-120.0,-32.100494384765625,88.00471663893315,55.100494384765625,143.0
849,0,342,-64.54768888016193,-120.0,-31.224876403808594,87.54768888016193,54.224876403808594,143.0
850,0,342,-65.00062803078814,-120.0,-30.798931121826172,88.00062803078814,53.79893112182617,143.0
851,0,306,-61.09054516810997,-120.0,-36.6489372253418,84.09054516810997,59.6489372253418,143.0
852,0,306,-62.448315688987186,-120.0,-30.467660903930664,85.44831568898718,53.467660903930664,143.0
853,0,342,-62.138429786726746,-120.0,-31.0333194732666,85.13842978672675,54.0333194732666,143.0
854,0,342,-62.87422568337959,-120.0,-31.534547805786133,85.87422568337959,54.53454780578613,143.0
855,0,342,-64.92510492202135,-120.0,-31.009817123413086,87.92510492202135,54.009817123413086,143.0
856,0,380,-64.75183780067846,-120.0,-30.419431686401367,87.75183780067846,53.41943168640137,143.0
857,0,380,-64.98012852919729,-120.0,-30.408262252807617,87.98012852919729,53.40826225280762,143.0
858,0,342,-60.92289368032712,-120.0,-30.407712936401367,83.92289368032712,53.40771293640137,143.0
859,0,380,-61.87102211400082,-120.0,-31.754470825195312,84.87102211400082,54.75447082519531,143.0
860,0,380,-62.85463174518786,-120.0,-35.13292694091797,85.85463174518786,58.13292694091797,143.0
861,0,380,-62.88373310691432,-120.0,-28.768781661987305,85.88373310691432,51.768781661987305,143.0
862,0,380,-63.35025331597579,-120.0,-31.09743881225586,86.35025331597579,54.09743881225586,143.0
863,0,342,-63.778609459860284,-120.0,-29.20708656311035,86.77860945986029,52.20708656311035,143.0
864,0,306,-62.581713371027526,-120.0,-35.45643997192383,85.58171337102752,58.45643997192383,143.0
865,0,380,-66.91679078152305,-120.0,-37.821617126464844,89.91679078152305,60.821617126464844,143.0
866,0,380,-67.16788908305921,-120.0,-39.100101470947266,90.16788908305921,62.100101470947266,143.0
867,0,380,-65.86206334766588,-120.0,-39.1123161315918,88.86206334766588,62.1123161315918,143.0
868,0,342,-65.5950712795146,-120.0,-31.41506004333496,88.5950712795146,54.41506004333496,143.0
869,0,342,-69.20559450339155,-120.0,-29.007848739624023,92.20559450339155,52.00784873962402,143.0
870,0,342,-69.36613349468388,-120.0,-34.236671447753906,92.36613349468388,57.236671447753906,143.0
871,0,380,-72.54842893700851,-120.0,-32.80930709838867,95.54842893700851,55.80930709838867,143.0
872,0,342,-68.27989727711817,-120.0,-32.805023193359375,91.27989727711817,55.805023193359375,143.0
873,0,380,-69.40322301764238,-120.0,-30.58687973022461,92.40322301764238,53.58687973022461,143.0
874,0,380,-68.31268878735995,-120.0,-30.809171676635742,91.31268878735995,53.80917167663574,143.0
875,0,380,-70.47516991464715,-120.0,-31.410537719726562,93.47516991464715,54.41053771972656,143.0
876,0,380,-70.18906976800216,-120.0,-34.20785903930664,93.18906976800216,57.20785903930664,143.0
877,0,380,-68.59981212615966,-120.0,-34.48524856567383,91.59981212615966,57.48524856567383,143.0
878,0,380,-66.11241002333792,-120.0,-30.412172317504883,89.11241002333792,53.41217231750488,143.0
879,0,342,-62.271127310412666,-120.0,-30.50031852722168,85.27112731041267,53.50031852722168,143.0
880,0,380,-63.321695603822405,-120.0,-30.55057716369629,86.3216956038224,53.55057716369629,143.0
881,0,380,-62.98275059147885,-120.0,-37.36872482299805,85.98275059147885,60.36872482299805,143.0
882,0,342,-61.10969720806992,-90.67015838623047,-37.36872482299805,84.10969720806992,60.36872482299805,113.67015838623047
883,0,380,-62.7697412792005,-93.1489028930664,-37.470924377441406,85.7697412792005,60.470924377441406,116.1489028930664
884,0,380,-64.11556052157754,-120.0,-37.470924377441406,87.11556052157754,60.470924377441406,143.0
885,0,380,-64.77412317175614,-120.0,-37.470924377441406,87.77412317175614,60.470924377441406,143.0
886,0,380,-65.05097829919113,-120.0,-37.47092056274414,88.05097829919113,60.47092056274414,143.0
887,0,380,-65.3280715440449,-120.0,-37.47092056274414,88.3280715440449,60.47092056274414,143.0
888,0,342,-61.38656667519731,-90.92897033691406,-37.47092056274414,84.38656667519732,60.47092056274414,113.92897033691406
889,0,380,-62.37531941062526,-120.0,-37.47092056274414,85.37531941062525,60.47092056274414,143.0
890,0,380,-62.067621411775285,-90.92897033691406,-37.47092056274414,85.06762141177529,60.47092056274414,113.92897033691406
891,0,380,-61.944279991952996,-90.92897033691406,-37.47092056274414,84.944279991953,60.47092056274414,113.92897033691406
892,0,380,-61.64629618996068,-90.92897033691406,-37.47092056274414,84.64629618996068,60.47092056274414,113.92897033691406
893,0,380,-61.80242751272101,-90.92897033691406,-37.47092056274414,84.80242751272101,60.47092056274414,113.92897033691406
894,0,380,-61.60408119402434,-90.92897033691406,-37.47092056274414,84.60408119402433,60.47092056274414,113.92897033691406
895,0,380,-61.60470491710462,-90.92897033691406,-37.47092056274414,84.60470491710461,60.47092056274414,113.92897033691406
896,0,380,-61.53032612047697,-90.92897033691406,-37.47092056274414,84.53032612047697,60.47092056274414,113.92897033691406
897,0,380,-61.338980795207775,-90.92897033691406,-37.47092056274414,84.33898079520777,60.47092056274414,113.92897033691406
898,0,380,-61.307629826194365,-90.92897033691406,-37.36872863769531,84.30762982619436,60.36872863769531,113.92897033691406
899,0,380,-61.307369663840845,-90.92897033691406,-37.36872863769531,84.30736966384084,60.36872863769531,113.92897033691406
900,0,380,-61.30730716303775,-90.92897033691406,-37.36872863769531,84.30730716303775,60.36872863769531,113.92897033691406
901,0,380,-61.424592198823625,-90.92897033691406,-37.47092056274414,84.42459219882363,60.47092056274414,113.92897033691406
902,0,380,-61.744653089422926,-90.78070068359375,-38.539066314697266,84.74465308942293,61.539066314697266,113.78070068359375
903,0,380,-61.430460397820724,-90.24928283691406,-30.43452262878418,84.43046039782072,53.43452262878418,113.24928283691406
904,0,380,-61.619318470201996,-89.54501342773438,-32.18958282470703,84.61931847020199,55.18958282470703,112.54501342773438
905,0,380,-61.83067650042082,-120.0,-32.82412338256836,84.83067650042082,55.82412338256836,143.0
906,0,380,-62.90821285247803,-120.0,-29.1263370513916,85.90821285247803,52.1263370513916,143.0
907,0,380,-64.19810268000552,-120.0,-30.460403442382812,87.19810268000552,53.46040344238281,143.0
908,0,240,-60.4504469871521,-87.74345397949219,-29.777833938598633,83.4504469871521,52.77783393859863,110.74345397949219
909,0,306,-65.69486060797,-120.0,-30.426403045654297,88.69486060797,53.4264030456543,143.0
910,0,272,-67.91314672021305,-120.0,-32.380126953125,90.91314672021305,55.380126953125,143.0
911,0,272,-68.82542659254635,-120.0,-33.15274429321289,91.82542659254635,56.15274429321289,143.0
912,0,272,-69.04082573161406,-120.0,-31.47115707397461,92.04082573161406,54.47115707397461,143.0
913,0,240,-67.3578383843104,-120.0,-31.040971755981445,90.3578383843104,54.040971755981445,143.0
914,0,210,-72.8244612194243,-120.0,-30.620786666870117,95.8244612194243,53.62078666687012,143.0
915,0,210,-74.15836759294783,-120.0,-30.489160537719727,97.15836759294783,53.48916053771973,143.0
916,0,240,-74.15287222862244,-120.0,-30.4284725189209,97.15287222862244,53.4284725189209,143.0
917,0,210,-72.13829165867396,-120.0,-37.59679412841797,95.13829165867396,60.59679412841797,143.0
918,0,156,-70.41395202049843,-120.0,-37.59679412841797,93.41395202049843,60.59679412841797,143.0
919,0,240,-74.22350885073344,-120.0,-37.59679412841797,97.22350885073344,60.59679412841797,143.0
920,0,210,-73.12752858116514,-120.0,-37.59679412841797,96.12752858116514,60.59679412841797,143.0
921,0,272,-75.22175407409668,-120.0,-30.83371353149414,98.22175407409668,53.83371353149414,143.0
922,0,272,-72.93504942164702,-120.0,-37.59679412841797,95.93504942164702,60.59679412841797,143.0
923,0,210,-67.73837518237886,-120.0,-31.054000854492188,90.73837518237886,54.05400085449219,143.0
924,0,240,-67.63697808583578,-120.0,-31.11661148071289,90.63697808583578,54.11661148071289,143.0
925,0,240,-66.5645540078481,-120.0,-35.265323638916016,89.5645540078481,58.265323638916016,143.0
926,0,306,-65.92074546315311,-120.0,-34.56904602050781,88.92074546315311,57.56904602050781,143.0
927,0,306,-65.7866240358041,-120.0,-33.20890426635742,88.7866240358041,56.20890426635742,143.0
928,0,342,-63.91132230925978,-120.0,-37.58964920043945,86.91132230925979,60.58964920043945,143.0
929,0,342,-61.994157088430306,-91.39579772949219,-37.51671600341797,84.99415708843031,60.51671600341797,114.39579772949219
930,0,342,-61.84872601603904,-120.0,-37.47821044921875,84.84872601603904,60.47821044921875,143.0
931,0,306,-60.788526846692456,-91.80773162841797,-33.35693359375,83.78852684669246,56.35693359375,114.80773162841797
932,0,342,-65.04002640261288,-120.0,-33.38272476196289,88.04002640261288,56.38272476196289,143.0
933,0,342,-64.10648341485631,-120.0,-31.950271606445312,87.10648341485631,54.95027160644531,143.0
934,0,342,-63.84099895633452,-120.0,-37.32974624633789,86.84099895633452,60.32974624633789,143.0
935,0,342,-63.45203011496025,-120.0,-37.32974624633789,86.45203011496025,60.32974624633789,143.0
936,0,380,-64.35153726276599,-120.0,-34.83864974975586,87.35153726276599,57.83864974975586,143.0
937,0,380,-63.1542773096185,-120.0,-32.564697265625,86.1542773096185,55.564697265625,143.0
938,0,380,-63.02994102678801,-120.0,-33.123809814453125,86.02994102678801,56.123809814453125,143.0
939,0,380,-63.10711663898669,-120.0,-32.97580337524414,86.1071166389867,55.97580337524414,143.0
940,0,380,-62.3913969039917,-120.0,-37.32974624633789,85.3913969039917,60.32974624633789,143.0
941,0,342,-60.7865224470172,-120.0,-37.21884536743164,83.7865224470172,60.21884536743164,143.0
942,0,380,-62.7818163721185,-120.0,-37.20332336425781,85.7818163721185,60.20332336425781,143.0
943,0,380,-62.752690184743784,-120.0,-37.202213287353516,85.75269018474378,60.202213287353516,143.0
944,0,380,-62.7795286580136,-120.0,-37.202213287353516,85.77952865801359,60.202213287353516,143.0
945,0,380,-62.57206556420577,-120.0,-37.202213287353516,85.57206556420577,60.202213287353516,143.0
946,0,342,-61.35474522908529,-120.0,-37.21552276611328,84.3547452290853,60.21552276611328,143.0
947,0,380,-63.3541236174734,-120.0,-37.47252655029297,86.35412361747339,60.47252655029297,143.0
948,0,380,-63.05383582868074,-120.0,-30.77920913696289,86.05383582868075,53.77920913696289,143.0
949,0,380,-62.92779760862651,-120.0,-33.660858154296875,85.92779760862652,56.660858154296875,143.0
950,0,380,-62.94790084236546,-120.0,-34.758243560791016,85.94790084236547,57.758243560791016,143.0
951,0,380,-63.75250161823473,-120.0,-38.78602600097656,86.75250161823473,61.78602600097656,143.0
952,0,380,-62.631366368343954,-120.0,-32.491363525390625,85.63136636834395,55.491363525390625,143.0
953,0,380,-63.89759512449566,-120.0,-30.43295669555664,86.89759512449567,53.43295669555664,143.0
954,0,306,-62.57401022568248,-120.0,-30.778047561645508,85.57401022568249,53.77804756164551,143.0
955,0,380,-64.43443494094045,-120.0,-34.58357620239258,87.43443494094045,57.58357620239258,143.0
956,0,342,-63.453908295659296,-120.0,-36.79765319824219,86.45390829565929,59.79765319824219,143.0
957,0,342,-63.67383475052683,-120.0,-34.590171813964844,86.67383475052682,57.590171813964844,143.0
958,0,272,-62.016939149183386,-120.0,-31.57935905456543,85.01693914918339,54.57935905456543,143.0
959,0,342,-64.649260905751,-120.0,-35.71187973022461,87.649260905751,58.71187973022461,143.0
960,0,306,-62.82173276415058,-120.0,-30.432218551635742,85.82173276415058,53.43221855163574,143.0
961,0,342,-65.64899630853307,-120.0,-31.577333450317383,88.64899630853307,54.57733345031738,143.0
962,0,380,-65.74907223550898,-120.0,-30.38814353942871,88.74907223550898,53.38814353942871,143.0
963,0,380,-64.02751628474185,-120.0,-30.513669967651367,87.02751628474185,53.51366996765137,143.0
964,0,380,-62.883825221814604,-120.0,-31.971282958984375,85.8838252218146,54.971282958984375,143.0
965,0,380,-60.387036383779424,-95.94367218017578,-35.88751220703125,83.38703638377942,58.88751220703125,118.94367218017578
966,0,342,-60.412539632696856,-113.32225036621094,-30.990522384643555,83.41253963269685,53.990522384643555,136.32225036621094
967,0,380,-60.07844843613474,-93.32684326171875,-36.56646728515625,83.07844843613475,59.56646728515625,116.32684326171875
968,0,342,-59.82775772942437,-93.04729461669922,-37.45722961425781,82.82775772942438,60.45722961425781,116.04729461669922
969,0,342,-59.361741105018304,-92.45817565917969,-37.27376174926758,82.3617411050183,60.27376174926758,115.45817565917969
970,0,380,-61.31219737404271,-120.0,-33.07651901245117,84.31219737404271,56.07651901245117,143.0
971,0,342,-59.32858114632947,-92.25161743164062,-31.848997116088867,82.32858114632947,54.84899711608887,115.25161743164062
972,0,380,-60.851670596474094,-120.0,-31.053071975708008,83.8516705964741,54.05307197570801,143.0
973,0,380,-60.10131924277858,-88.46975708007812,-31.483957290649414,83.10131924277857,54.483957290649414,111.46975708007812
974,0,380,-59.8816492281462,-88.21673583984375,-37.449161529541016,82.8816492281462,60.449161529541016,111.21673583984375
975,0,380,-59.13049437874242,-88.20069885253906,-37.12910842895508,82.13049437874241,60.12910842895508,111.20069885253906
976,0,380,-59.07927217985454,-88.19609832763672,-30.50081443786621,82.07927217985454,53.50081443786621,111.19609832763672
977,0,380,-58.928659479241624,-88.1954116821289,-31.230514526367188,81.92865947924162,54.23051452636719,111.1954116821289
978,0,380,-58.64740940897088,-88.1954116821289,-30.9921817779541,81.64740940897087,53.9921817779541,111.1954116821289
979,0,380,-58.85345800299393,-88.1954116821289,-37.449161529541016,81.85345800299393,60.449161529541016,111.1954116821289
980,0,380,-58.929457272981345,-88.1954116821289,-37.449161529541016,81.92945727298135,60.449161529541016,111.1954116821289
981,0,380,-58.983648079320005,-88.1954116821289,-35.95608901977539,81.98364807932,58.95608901977539,111.1954116821289
982,0,380,-58.98838312249435,-88.1954116821289,-30.434436798095703,81.98838312249435,53.4344367980957,111.1954116821289
983,0,380,-59.40290580548738,-88.1954116821289,-37.449161529541016,82.40290580548738,60.449161529541016,111.1954116821289
984,0,380,-59.309452197426246,-88.1954116821289,-37.36872863769531,82.30945219742625,60.36872863769531,111.1954116821289
985,0,380,-59.66508002030222,-120.0,-37.36872863769531,82.66508002030221,60.36872863769531,143.0
986,0,380,-59.76547608626516,-120.0,-37.36872863769531,82.76547608626515,60.36872863769531,143.0
987,0,342,-59.14144724572611,-88.1954116821289,-37.36872863769531,82.14144724572611,60.36872863769531,111.1954116821289
988,0,380,-62.011784714146664,-120.0,-37.36872863769531,85.01178471414667,60.36872863769531,143.0
989,0,380,-61.35531435514751,-120.0,-37.36872863769531,84.35531435514751,60.36872863769531,143.0
990,0,380,-61.203566551208496,-120.0,-37.36872863769531,84.2035665512085,60.36872863769531,143.0
991,0,380,-60.51709539513839,-88.0313720703125,-37.449161529541016,83.5170953951384,60.449161529541016,111.0313720703125
992,0,380,-59.340665706835296,-87.48786926269531,-37.47092056274414,82.3406657068353,60.47092056274414,110.48786926269531
993,0,380,-59.38992621773168,-88.19876098632812,-30.446317672729492,82.38992621773167,53.44631767272949,111.19876098632812
994,0,380,-59.86611579091925,-88.66179656982422,-31.900959014892578,82.86611579091925,54.90095901489258,111.66179656982422
995,0,380,-61.29893960450825,-120.0,-32.98234939575195,84.29893960450825,55.98234939575195,143.0
996,0,380,-61.836418874640216,-120.0,-35.39024353027344,84.83641887464022,58.39024353027344,143.0
997,0,380,-62.26184621108206,-120.0,-34.12114715576172,85.26184621108206,57.12114715576172,143.0
998,0,272,-58.63318683119381,-93.26013946533203,-33.243003845214844,81.63318683119381,56.243003845214844,116.26013946533203
999,0,342,-64.2123260386506,-120.0,-31.017475128173828,87.2123260386506,54.01747512817383,143.0
1000,0,342,-67.11819966634114,-120.0,-30.4088134765625,90.11819966634114,53.4088134765625,143.0
