step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
80,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,7,562500.0,50.62323927350439,36.91171394983142,9,18,7,3,18,0,10,-105.0,70.5,-47.5,192878,23,32,9,3,9,5.0,872748,72.914608,nan,0.872748,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,3864,23,3
81,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,40.30609515985303,18.051478610277496,10,20,6,4,20,0,10,-105.0,70.5,-47.5,192878,66,32,10,4,9,5.0,1169696,74.084304,nan,1.169696,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
82,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,40.80861430103259,18.13058780217203,10,20,6,4,20,0,10,-105.0,70.5,-47.5,192878,67,32,10,4,10,5.0,1169864,75.254168,nan,1.169864,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,11256,67,4
83,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.61573462555762,18.1410667755607,10,20,6,4,20,0,10,-105.0,70.5,-47.5,192878,67,32,10,4,10,5.0,1169864,76.424032,nan,1.169864,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,11256,67,4
84,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,55.48021812515529,38.96394135400027,10,20,6,4,20,0,10,-105.0,70.5,-47.5,192878,72,32,10,4,10,5.0,1170704,77.594736,nan,1.170704,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,12096,72,4
85,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,54.0079505279253,38.51757540818869,10,20,6,4,20,0,10,-105.0,70.5,-47.5,192878,11,32,10,4,10,5.0,1160456,78.755192,nan,1.160456,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,1848,11,4
86,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.41967730621637,18.14339374089273,9,18,6,4,18,0,10,-105.0,70.5,-47.5,192878,35,32,9,3,9,5.0,1164344,79.919536,nan,1.164344,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
87,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,7,562500.0,34.577834512129634,18.14339374089273,9,18,7,3,18,0,10,-105.0,70.5,-47.5,192878,34,32,9,3,9,5.0,874884,80.79442,nan,0.874884,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
88,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,7,562500.0,34.577834512129634,18.14339374089273,9,18,7,3,18,0,10,-105.0,70.5,-47.5,192878,20,32,9,3,9,5.0,872532,81.666952,nan,0.872532,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,3360,20,3
89,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,7,562500.0,34.58952387194048,18.07600407379946,9,18,7,3,18,0,10,-105.0,70.5,-47.5,192878,7,32,9,3,8,5.0,870348,82.5373,nan,0.870348,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,1176,7,3
90,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,7,562500.0,34.58952387194048,18.07600407379946,9,18,7,3,18,0,10,-105.0,70.5,-47.5,192878,6,32,9,3,9,5.0,870180,83.40748,nan,0.87018,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,1008,6,3
91,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,7,562500.0,49.7068480807836,37.949305210161384,11,22,7,3,22,0,10,-105.0,70.5,-47.5,192878,94,32,11,4,10,5.0,885252,84.292732,nan,0.885252,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,15792,94,3
92,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,7,562500.0,50.777462282702025,43.008126279324166,11,22,7,3,22,0,10,-105.0,70.5,-47.5,192878,80,32,11,4,11,5.0,882900,85.175632,nan,0.8829,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,13440,80,3
93,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,7,562500.0,53.745094019645045,41.31400514206405,12,24,7,3,24,0,10,-105.0,70.5,-47.5,192878,67,32,12,4,11,5.0,880860,86.056492,nan,0.88086,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
94,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,7,562500.0,49.26959055134092,40.451353063368394,11,22,7,3,22,0,10,-105.0,70.5,-47.5,192878,96,32,11,4,10,5.0,885588,86.94208,nan,0.885588,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,16128,96,3
95,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,52.75717399868155,38.33936790394028,10,20,6,4,20,0,10,-105.0,70.5,-47.5,192878,36,32,10,4,10,5.0,1164656,88.106736,nan,1.164656,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
96,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.0216264531444,42.13855529229747,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,7,32,7,4,7,5.0,1159352,89.266088,nan,1.159352,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,1176,7,4
97,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,48.81995637182993,40.126241870867226,5,10,5,3,10,0,8,-105.0,70.5,-47.5,192878,7,32,5,3,5,5.0,869772,90.13586,nan,0.869772,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,1176,7,3
98,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.37462010641374,38.5488400526719,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,3,32,3,3,3,5.0,868812,91.004672,nan,0.868812,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
99,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.015957394469176,37.58682752139744,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,34,32,3,3,3,5.0,874020,91.878692,nan,0.87402,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
100,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.17304134368896,58.381011962890625,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,36,32,2,2,2,5.0,584920,92.463612,nan,0.58492,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
101,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,70.27249908447266,70.27249908447266,3,6,2,1,6,0,3,-105.0,70.5,-47.5,192878,32,32,3,1,3,5.0,295100,92.758712,nan,0.2951,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
102,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,92.758712,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.20015525817871,61.20015335083008,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,33,32,1,1,1,5.0,294980,93.053692,nan,0.29498,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
104,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.12362289428711,68.12362289428711,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,2,32,1,1,1,5.0,289772,93.343464,nan,0.289772,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
105,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.16429424285889,60.990142822265625,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,584416,93.92788,nan,0.584416,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
106,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.186589832487215,35.28134429731376,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,65,32,3,3,3,5.0,879228,94.807108,nan,0.879228,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
107,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.83445453643799,63.03029251098633,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,65,32,2,2,2,5.0,589792,95.3969,nan,0.589792,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
108,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.09789848327637,58.38898468017578,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,41,32,2,2,2,5.0,585760,95.98266,nan,0.58576,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,6888,41,2
109,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,74.57440948486328,74.57440948486328,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289604,96.272264,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
110,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.62443542480469,59.49898910522461,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,44,32,2,2,2,5.0,586264,96.858528,nan,0.586264,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,7392,44,2
111,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.17569607230424,30.415988446672845,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,34,32,3,2,2,5.0,873876,97.732404,nan,0.873876,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
112,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.98881675308434,41.72512007064164,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,9,32,2,2,2,5.0,580240,98.312644,nan,0.58024,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,1512,9,2
113,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.39563684529854,41.1464888331263,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,2,32,2,2,2,5.0,579064,98.891708,nan,0.579064,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
114,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.13205146789551,62.61936950683594,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,578752,99.47046,nan,0.578752,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
115,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,59.36213811238607,57.827430725097656,5,10,3,3,10,0,6,-105.0,70.5,-47.5,192878,34,32,5,3,5,5.0,873732,100.344192,nan,0.873732,nan,3,144,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
116,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,61.26176834106445,61.13784408569336,4,8,4,2,8,0,6,-105.0,70.5,-47.5,192878,37,32,4,2,4,5.0,584944,100.929136,nan,0.584944,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
117,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.17035484313965,63.810001373291016,3,6,3,2,6,0,5,-105.0,70.5,-47.5,192878,17,32,3,2,3,5.0,581584,101.51072,nan,0.581584,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,2856,17,2
118,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.62722969055176,62.39362335205078,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,2,32,4,2,4,5.0,579064,102.089784,nan,0.579064,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
119,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.31169128417969,60.42337417602539,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,8,32,4,2,4,5.0,580072,102.669856,nan,0.580072,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,1344,8,2
120,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.8911190032959,58.973419189453125,3,6,3,2,6,0,5,-105.0,70.5,-47.5,192878,40,32,3,2,3,5.0,585448,103.255304,nan,0.585448,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,6720,40,2
121,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.04225540161133,60.1496696472168,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,34,32,2,2,2,5.0,584440,103.839744,nan,0.58444,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
122,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,58.90108299255371,57.59811019897461,4,8,4,2,8,0,6,-105.0,70.5,-47.5,192878,7,32,4,2,4,5.0,580120,104.419864,nan,0.58012,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,1176,7,2
123,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.67370796203613,63.487022399902344,3,6,2,2,6,0,4,-105.0,70.5,-47.5,192878,80,32,3,2,3,5.0,592456,105.01232,nan,0.592456,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,13440,80,2
124,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.00582885742188,58.05070877075195,5,10,3,3,10,0,6,-105.0,70.5,-47.5,192878,129,32,5,3,5,5.0,890268,105.902588,nan,0.890268,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,21672,129,3
125,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.93710708618164,59.78132247924805,4,8,3,3,8,0,6,-105.0,70.5,-47.5,192878,106,32,4,3,4,5.0,886260,106.788848,nan,0.88626,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,17808,106,3
126,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.55999355790239,19.414838608841265,5,10,4,4,10,0,8,-105.0,70.5,-47.5,192878,122,32,5,4,5,5.0,1178384,107.967232,nan,1.178384,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,20496,122,4
127,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,59.10615809042736,41.084991881862095,5,10,4,4,10,0,8,-105.0,70.5,-47.5,192878,99,32,5,4,5,5.0,1174520,109.141752,nan,1.17452,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,16632,99,4
128,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,59.7585683542045,43.69090600781992,5,10,4,4,10,0,8,-105.0,70.5,-47.5,192878,60,32,5,4,5,5.0,1167968,110.30972,nan,1.167968,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,10080,60,4
129,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,60.765704409925775,47.39316201157425,5,10,4,4,10,0,8,-105.0,70.5,-47.5,192878,21,32,5,4,5,5.0,1161416,111.471136,nan,1.161416,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,3528,21,4
130,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,62.38542090073123,47.513970918487736,5,10,4,4,10,0,8,-105.0,70.5,-47.5,192878,4,32,5,4,5,5.0,1158560,112.629696,nan,1.15856,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
131,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,60.22083570435498,45.53888056022884,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,4,32,7,4,7,5.0,1158704,113.7884,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
132,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.16000729370275,22.365606987498094,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,35,32,7,4,7,5.0,1164056,114.952456,nan,1.164056,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
133,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.782152784558626,24.623417874753386,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,37,32,7,4,7,5.0,1164392,116.116848,nan,1.164392,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,6216,37,4
134,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.93067316658067,27.113999344856726,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,34,32,6,3,6,5.0,874452,116.9913,nan,0.874452,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
135,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.799957838099495,19.458405515134245,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,34,32,6,3,6,5.0,874452,117.865752,nan,0.874452,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
136,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,62.105878102491005,58.24656568126336,8,16,6,3,16,0,9,-105.0,70.5,-47.5,192878,38,32,8,4,8,5.0,875412,118.741164,nan,0.875412,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,6384,38,3
137,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.83235590734311,59.92125974254266,7,14,4,4,14,0,8,-105.0,70.5,-47.5,192878,84,32,7,3,6,5.0,1172288,119.913452,nan,1.172288,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,14112,84,4
138,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,37.62998385808597,18.15037479327829,7,14,4,4,14,0,8,-105.0,70.5,-47.5,192878,66,32,7,3,7,5.0,1169264,121.082716,nan,1.169264,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
139,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,52.797742923264366,45.673952126955086,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,93,32,9,4,9,5.0,884796,121.967512,nan,0.884796,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,15624,93,3
140,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.084401874692276,47.19738911258993,9,18,5,2,18,0,7,-105.0,70.5,-47.5,192878,133,32,9,3,9,5.0,602224,122.569736,nan,0.602224,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,22344,133,2
141,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.49218174753734,48.16327090510511,10,20,5,3,20,0,8,-105.0,70.5,-47.5,192878,128,32,10,3,10,5.0,890748,123.460484,nan,0.890748,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,21504,128,3
142,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.28927936373422,47.46227564900523,11,22,5,3,22,0,8,-105.0,70.5,-47.5,192878,113,32,11,3,11,5.0,888444,124.348928,nan,0.888444,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,18984,113,3
143,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.769268252766075,30.949659549502968,11,22,5,3,22,0,8,-105.0,70.5,-47.5,192878,108,32,11,3,11,5.0,887604,125.236532,nan,0.887604,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,18144,108,3
144,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.48205509535188,44.66233102978926,9,18,5,3,18,0,8,-105.0,70.5,-47.5,192878,39,32,9,3,9,5.0,875724,126.112256,nan,0.875724,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,6552,39,3
145,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.71903343883212,43.44464652222767,7,14,5,3,14,0,8,-105.0,70.5,-47.5,192878,44,32,7,3,7,5.0,876276,126.988532,nan,0.876276,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,7392,44,3
146,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.875846903887926,42.58147980138726,7,14,5,3,14,0,8,-105.0,70.5,-47.5,192878,34,32,7,3,7,5.0,874596,127.863128,nan,0.874596,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
147,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,49.93478826459622,35.125136442473284,8,16,6,4,16,0,10,-105.0,70.5,-47.5,192878,34,32,8,3,7,5.0,1163888,129.027016,nan,1.163888,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,5712,34,4
148,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.218944372454345,34.451610672535324,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,35,32,6,4,6,5.0,1163768,130.190784,nan,1.163768,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
149,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.36492380529264,20.407382800400136,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,36,32,6,4,6,5.0,1163936,131.35472,nan,1.163936,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
150,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,62.57863108317057,60.88904571533203,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,3,32,4,3,4,5.0,868812,132.223532,nan,0.868812,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
151,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.70203526814779,61.15945816040039,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,3,32,3,3,3,5.0,868668,133.0922,nan,0.868668,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
152,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.23549143473307,62.4932861328125,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,3,32,3,3,3,5.0,868668,133.960868,nan,0.868668,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
153,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.96441141764323,59.158756256103516,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,3,32,3,3,3,5.0,868668,134.829536,nan,0.868668,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
154,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.135921530495445,18.414256016093912,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,15,32,3,3,3,5.0,870684,135.70022,nan,0.870684,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,2520,15,3
155,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.15478124999663,32.533530961568445,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,3,32,3,3,3,5.0,868668,136.568888,nan,0.868668,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
156,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.841315233152585,34.593376840388935,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,9,32,4,2,4,5.0,580240,137.149128,nan,0.58024,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,1512,9,2
157,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.88616765082229,37.86625074570438,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,3,32,4,2,3,5.0,579232,137.72836,nan,0.579232,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
158,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.1558117551604,38.974057928361766,8,16,5,2,16,0,7,-105.0,70.5,-47.5,192878,10,32,8,3,8,5.0,580552,138.308912,nan,0.580552,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,1680,10,2
159,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.74391451381806,40.5888983030391,9,18,4,3,18,0,7,-105.0,70.5,-47.5,192878,2,32,9,2,8,5.0,868644,139.177556,nan,0.868644,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
160,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.50333268568182,35.73467585403219,9,18,5,2,18,0,7,-105.0,70.5,-47.5,192878,66,32,9,3,8,5.0,590104,139.76766,nan,0.590104,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
161,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.010496965692695,39.45789912573473,9,18,5,2,18,0,7,-105.0,70.5,-47.5,192878,77,32,9,3,8,5.0,591952,140.359612,nan,0.591952,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,12936,77,2
162,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.18947996538072,39.378800210978355,9,18,4,3,18,0,7,-105.0,70.5,-47.5,192878,65,32,9,2,8,5.0,879228,141.23884,nan,0.879228,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
