step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
80,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.061140588860205,31.736270263706125,27,54,1,3,54,0,4,-105.0,70.5,-47.5,192878,227,32,27,9,24,5.0,909468,79.06104,nan,0.909468,nan,3,3456,867480,6,0,0,3,396,192,48,204,51,99,3,38136,227,3
81,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,2,562500.0,70.4852819442749,67.41997909545898,28,56,2,2,56,0,4,-105.0,70.5,-47.5,192878,112,32,28,7,21,5.0,601000,79.66204,nan,0.601,nan,2,3600,578320,4,0,0,2,264,128,32,136,34,66,2,18816,112,2
82,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.514805651279225,36.11270869914507,26,52,1,4,52,0,5,-105.0,70.5,-47.5,192878,162,32,26,8,23,5.0,1187696,80.849736,nan,1.187696,nan,4,3312,1156640,8,0,0,4,528,256,64,272,68,132,4,27216,162,4
83,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.1617780432364,18.14339374089273,27,54,0,6,54,0,6,-105.0,70.5,-47.5,192878,113,32,27,7,22,5.0,1757688,82.607424,nan,1.757688,nan,6,2952,1734960,12,0,0,6,792,384,96,408,102,198,6,18984,113,6
84,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.434906128895086,40.240103762991666,28,56,1,4,56,0,5,-105.0,70.5,-47.5,192878,129,32,28,9,25,5.0,1181936,83.78936,nan,1.181936,nan,4,3096,1156640,8,0,0,4,528,256,64,272,68,132,4,21672,129,4
85,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.04207992553711,65.04207992553711,28,56,0,1,56,0,1,-105.0,70.5,-47.5,192878,74,32,28,7,23,5.0,304892,84.094252,nan,0.304892,nan,1,3168,289160,2,0,0,1,132,64,16,68,17,33,1,12432,74,1
86,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.75779275735652,39.73401391528535,28,56,1,3,56,0,4,-105.0,70.5,-47.5,192878,117,32,28,7,18,5.0,891060,84.985312,nan,0.89106,nan,3,3528,867480,6,0,0,3,396,192,48,204,51,99,3,19656,117,3
87,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.65776252746582,60.21068572998047,29,58,1,2,58,0,3,-105.0,70.5,-47.5,192878,114,32,29,8,22,5.0,601480,85.586792,nan,0.60148,nan,2,3744,578320,4,0,0,2,264,128,32,136,34,66,2,19152,114,2
88,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.24137760883076,39.651181367231565,29,58,0,3,58,0,3,-105.0,70.5,-47.5,192878,78,32,29,7,23,5.0,884580,86.471372,nan,0.88458,nan,3,3600,867480,6,0,0,3,396,192,48,204,51,99,3,13104,78,3
89,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.82369876500526,43.0650653148394,29,58,3,4,58,0,7,-105.0,70.5,-47.5,192878,77,32,29,8,24,5.0,1174064,87.645436,nan,1.174064,nan,4,3960,1156640,8,0,0,4,528,256,64,272,68,132,4,12936,77,4
90,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.41726670921767,35.65683480444244,29,58,0,3,58,0,3,-105.0,70.5,-47.5,192878,18,32,29,8,23,5.0,874572,88.520008,nan,0.874572,nan,3,3672,867480,6,0,0,3,396,192,48,204,51,99,3,3024,18,3
91,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.60088863343229,38.91319931757793,34,68,1,4,68,0,5,-105.0,70.5,-47.5,192878,15,32,34,7,28,5.0,1164080,89.684088,nan,1.16408,nan,4,4392,1156640,8,0,0,4,528,256,64,272,68,132,4,2520,15,4
92,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.52088349654593,30.46346742999528,33,66,2,5,66,0,7,-105.0,70.5,-47.5,192878,12,32,33,7,26,5.0,1452508,91.136596,nan,1.452508,nan,5,4032,1445800,10,0,0,5,660,320,80,340,85,165,5,2016,12,5
93,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.93616192587252,39.970136762686714,33,66,1,2,66,0,3,-105.0,70.5,-47.5,192878,18,32,33,8,27,5.0,585064,91.72166,nan,0.585064,nan,2,3456,578320,4,0,0,2,264,128,32,136,34,66,2,3024,18,2
94,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.97251489185484,42.74144123768663,34,68,1,3,68,0,4,-105.0,70.5,-47.5,192878,17,32,34,8,25,5.0,874404,92.596064,nan,0.874404,nan,3,3672,867480,6,0,0,3,396,192,48,204,51,99,3,2856,17,3
95,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,56.359883491144785,38.93179125878444,32,64,2,4,64,0,6,-105.0,70.5,-47.5,192878,35,32,32,6,22,5.0,1166792,93.762856,nan,1.166792,nan,4,3744,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
96,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.70290716959628,37.04680499235947,24,48,1,4,48,0,5,-105.0,70.5,-47.5,192878,38,32,24,7,17,5.0,1166216,94.929072,nan,1.166216,nan,4,2664,1156640,8,0,0,4,528,256,64,272,68,132,4,6384,38,4
97,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.006187282192855,19.681010800826215,16,32,2,3,32,0,5,-105.0,70.5,-47.5,192878,9,32,16,7,12,5.0,871476,95.800548,nan,0.871476,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,1512,9,3
98,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.393794091735124,35.3134686766063,11,22,3,4,22,0,7,-105.0,70.5,-47.5,192878,32,32,11,2,4,5.0,1164056,96.964604,nan,1.164056,nan,4,1512,1156640,8,0,0,4,528,256,64,272,68,132,4,5376,32,4
99,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.67113876342773,64.67113876342773,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,35,32,10,3,8,5.0,296540,97.261144,nan,0.29654,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
100,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,28.86758000966454,18.305948440473593,10,20,1,4,20,0,5,-105.0,70.5,-47.5,192878,37,32,10,5,7,5.0,1164824,98.425968,nan,1.164824,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,6216,37,4
101,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,26.73525064906348,18.532577165567634,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,86,32,9,4,7,5.0,594184,99.020152,nan,0.594184,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,14448,86,2
102,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.885595349525936,40.426627932689556,11,22,1,4,22,0,5,-105.0,70.5,-47.5,192878,69,32,11,3,7,5.0,1169984,100.190136,nan,1.169984,nan,4,1224,1156640,8,0,0,4,528,256,64,272,68,132,4,11592,69,4
103,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,27.089821354258817,22.052590873161893,11,22,0,2,22,0,2,-105.0,70.5,-47.5,192878,115,32,11,5,9,5.0,599056,100.789192,nan,0.599056,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,19320,115,2
104,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.77228017105723,47.981386073170015,13,26,1,4,26,0,5,-105.0,70.5,-47.5,192878,73,32,13,5,10,5.0,1171160,101.960352,nan,1.17116,nan,4,1728,1156640,8,0,0,4,528,256,64,272,68,132,4,12264,73,4
105,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.16498396507012,40.83025092597943,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,34,32,8,2,6,5.0,585232,102.545584,nan,0.585232,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
106,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.7735481262207,58.77354431152344,6,12,1,1,12,0,2,-105.0,70.5,-47.5,192878,66,32,6,3,4,5.0,301100,102.846684,nan,0.3011,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
107,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.99560165405273,59.48234939575195,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,64,32,4,2,2,5.0,589840,103.436524,nan,0.58984,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
108,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.99720001220703,60.99720001220703,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,66,32,7,3,6,5.0,301172,103.737696,nan,0.301172,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
109,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.170992381908015,43.21240591265757,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,89,32,8,3,7,5.0,883764,104.62146,nan,0.883764,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,14952,89,3
110,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.2787971496582,64.96560287475586,9,18,2,2,18,0,4,-105.0,70.5,-47.5,192878,96,32,9,4,7,5.0,595432,105.216892,nan,0.595432,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
111,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.79607967426591,41.00932068680507,14,28,0,3,28,0,3,-105.0,70.5,-47.5,192878,68,32,14,4,11,5.0,880596,106.097488,nan,0.880596,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,11424,68,3
112,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.28510665893555,60.099647521972656,19,38,2,3,38,0,5,-105.0,70.5,-47.5,192878,68,32,19,5,18,5.0,881244,106.978732,nan,0.881244,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,11424,68,3
113,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.40372056831234,41.26606513654393,22,44,2,3,44,0,5,-105.0,70.5,-47.5,192878,168,32,22,5,20,5.0,898044,107.876776,nan,0.898044,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,28224,168,3
114,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,4,562500.0,33.80859330136229,24.072675154015613,23,46,4,2,46,0,6,-105.0,70.5,-47.5,192878,154,32,23,5,21,5.0,606544,108.48332,nan,0.606544,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,25872,154,2
115,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.71595818496893,18.162164904611117,24,48,2,5,48,0,7,-105.0,70.5,-47.5,192878,141,32,24,6,22,5.0,1472596,109.955916,nan,1.472596,nan,5,2448,1445800,10,0,0,5,660,320,80,340,85,165,5,23688,141,5
116,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.36896367464124,47.21672939649099,27,54,2,3,54,0,5,-105.0,70.5,-47.5,192878,110,32,27,6,25,5.0,888876,110.844792,nan,0.888876,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,18480,110,3
117,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.29860734663655,19.758095707570615,25,50,2,4,50,0,6,-105.0,70.5,-47.5,192878,145,32,25,7,23,5.0,1183544,112.028336,nan,1.183544,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,24360,145,4
118,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.100101470947266,58.100101470947266,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,188,32,26,7,24,5.0,322964,112.3513,nan,0.322964,nan,1,2088,289160,2,0,0,1,132,64,16,68,17,33,1,31584,188,1
119,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.63228015965696,37.212678016786604,25,50,2,4,50,0,6,-105.0,70.5,-47.5,192878,180,32,25,7,23,5.0,1190144,113.541444,nan,1.190144,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,30240,180,4
120,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.43897700719438,39.05334392350758,23,46,0,4,46,0,4,-105.0,70.5,-47.5,192878,206,32,23,7,22,5.0,1194152,114.735596,nan,1.194152,nan,4,2376,1156640,8,0,0,4,528,256,64,272,68,132,4,34608,206,4
121,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.7629165649414,67.7629165649414,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,211,32,24,8,22,5.0,327260,115.062856,nan,0.32726,nan,1,2520,289160,2,0,0,1,132,64,16,68,17,33,1,35448,211,1
122,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,36.60970795114464,24.146636264411597,23,46,3,4,46,0,7,-105.0,70.5,-47.5,192878,141,32,23,6,16,5.0,1183592,116.246448,nan,1.183592,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,23688,141,4
123,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.989857272173666,39.48264979208758,24,48,0,4,48,0,4,-105.0,70.5,-47.5,192878,181,32,24,8,19,5.0,1190384,117.436832,nan,1.190384,nan,4,2808,1156640,8,0,0,4,528,256,64,272,68,132,4,30408,181,4
124,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.578773498535156,58.342830657958984,28,56,1,3,56,0,4,-105.0,70.5,-47.5,192878,118,32,28,7,26,5.0,891156,118.327988,nan,0.891156,nan,3,3456,867480,6,0,0,3,396,192,48,204,51,99,3,19824,118,3
125,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.32279663264927,41.201447863835554,34,68,0,3,68,0,3,-105.0,70.5,-47.5,192878,222,32,34,8,32,5.0,908988,119.236976,nan,0.908988,nan,3,3816,867480,6,0,0,3,396,192,48,204,51,99,3,37296,222,3
126,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.23154549516471,39.97749308315571,32,64,0,4,64,0,4,-105.0,70.5,-47.5,192878,175,32,32,8,30,5.0,1190168,120.427144,nan,1.190168,nan,4,3600,1156640,8,0,0,4,528,256,64,272,68,132,4,29400,175,4
127,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.58439636230469,63.64579772949219,30,60,2,2,60,0,4,-105.0,70.5,-47.5,192878,155,32,30,7,26,5.0,608368,121.035512,nan,0.608368,nan,2,3744,578320,4,0,0,2,264,128,32,136,34,66,2,26040,155,2
128,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.512607493064664,21.37161453518572,27,54,1,4,54,0,5,-105.0,70.5,-47.5,192878,136,32,27,8,25,5.0,1183544,122.219056,nan,1.183544,nan,4,3528,1156640,8,0,0,4,528,256,64,272,68,132,4,22848,136,4
129,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.35411739349365,60.2106819152832,25,50,1,4,50,0,5,-105.0,70.5,-47.5,192878,161,32,25,8,22,5.0,1187384,123.40644,nan,1.187384,nan,4,3168,1156640,8,0,0,4,528,256,64,272,68,132,4,27048,161,4
130,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.00961494445801,58.3596076965332,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,173,32,24,7,21,5.0,610240,124.01668,nan,0.61024,nan,2,2592,578320,4,0,0,2,264,128,32,136,34,66,2,29064,173,2
131,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.652756271807846,20.978266593169725,23,46,1,4,46,0,5,-105.0,70.5,-47.5,192878,182,32,23,8,20,5.0,1190264,125.206944,nan,1.190264,nan,4,2520,1156640,8,0,0,4,528,256,64,272,68,132,4,30576,182,4
132,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.33405300127639,42.32301936832134,25,50,2,2,50,0,4,-105.0,70.5,-47.5,192878,156,32,25,8,21,5.0,607672,125.814616,nan,0.607672,nan,2,2880,578320,4,0,0,2,264,128,32,136,34,66,2,26208,156,2
133,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.89895462316229,19.901698156534437,26,52,1,3,52,0,4,-105.0,70.5,-47.5,192878,155,32,26,8,23,5.0,896940,126.711556,nan,0.89694,nan,3,3024,867480,6,0,0,3,396,192,48,204,51,99,3,26040,155,3
134,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.64158455960767,18.66382446227841,26,52,2,3,52,0,5,-105.0,70.5,-47.5,192878,140,32,26,9,23,5.0,894636,127.606192,nan,0.894636,nan,3,3240,867480,6,0,0,3,396,192,48,204,51,99,3,23520,140,3
135,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.0150366386066,39.94717534298441,26,52,0,4,52,0,4,-105.0,70.5,-47.5,192878,85,32,26,7,19,5.0,1174760,128.780952,nan,1.17476,nan,4,3312,1156640,8,0,0,4,528,256,64,272,68,132,4,14280,85,4
136,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.573454871252125,19.82897844548929,30,60,2,3,60,0,5,-105.0,70.5,-47.5,192878,91,32,30,7,23,5.0,886548,129.6675,nan,0.886548,nan,3,3384,867480,6,0,0,3,396,192,48,204,51,99,3,15288,91,3
137,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.67266731721435,39.74945429069577,30,60,2,3,60,0,5,-105.0,70.5,-47.5,192878,95,32,30,8,24,5.0,887292,130.554792,nan,0.887292,nan,3,3456,867480,6,0,0,3,396,192,48,204,51,99,3,15960,95,3
138,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.78618454498566,20.985338506586967,30,60,0,5,60,0,5,-105.0,70.5,-47.5,192878,46,32,30,6,26,5.0,1457716,132.012508,nan,1.457716,nan,5,3528,1445800,10,0,0,5,660,320,80,340,85,165,5,7728,46,5
139,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.70739293153617,22.27277455032212,33,66,1,3,66,0,4,-105.0,70.5,-47.5,192878,93,32,33,7,28,5.0,886884,132.899392,nan,0.886884,nan,3,3384,867480,6,0,0,3,396,192,48,204,51,99,3,15624,93,3
140,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.0849838256836,66.0849838256836,37,74,1,1,74,0,2,-105.0,70.5,-47.5,192878,123,32,37,9,33,5.0,313988,133.21338,nan,0.313988,nan,1,4032,289160,2,0,0,1,132,64,16,68,17,33,1,20664,123,1
141,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.249394836623225,40.95967787818041,38,76,2,4,76,0,6,-105.0,70.5,-47.5,192878,95,32,38,8,32,5.0,1177808,134.391188,nan,1.177808,nan,4,4680,1156640,8,0,0,4,528,256,64,272,68,132,4,15960,95,4
142,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.80703418000262,19.229727285483737,35,70,3,4,70,0,7,-105.0,70.5,-47.5,192878,99,32,35,8,30,5.0,1178192,135.56938,nan,1.178192,nan,4,4392,1156640,8,0,0,4,528,256,64,272,68,132,4,16632,99,4
143,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.809838496135974,42.63483179274338,37,74,0,3,74,0,3,-105.0,70.5,-47.5,192878,77,32,37,6,34,5.0,885204,136.454584,nan,0.885204,nan,3,4392,867480,6,0,0,3,396,192,48,204,51,99,3,12936,77,3
144,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.2872257232666,64.94892501831055,41,82,0,2,82,0,2,-105.0,70.5,-47.5,192878,82,32,41,7,38,5.0,597184,137.051768,nan,0.597184,nan,2,4824,578320,4,0,0,2,264,128,32,136,34,66,2,13776,82,2
145,-47.5,57.5,86,43,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.713425831513,41.54789585867767,43,86,0,4,86,0,4,-105.0,70.5,-47.5,192878,145,32,43,7,38,5.0,1187504,138.239272,nan,1.187504,nan,4,5976,1156640,8,0,0,4,528,256,64,272,68,132,4,24360,145,4
146,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,2,562500.0,21.590614650136445,19.76838361589539,41,82,2,2,82,0,4,-105.0,70.5,-47.5,192878,111,32,41,7,39,5.0,602776,138.842048,nan,0.602776,nan,2,5544,578320,4,0,0,2,264,128,32,136,34,66,2,18648,111,2
147,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.08522447180279,37.794467572737425,35,70,1,4,70,0,5,-105.0,70.5,-47.5,192878,96,32,35,7,32,5.0,1178048,140.020096,nan,1.178048,nan,4,4752,1156640,8,0,0,4,528,256,64,272,68,132,4,16128,96,4
148,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.26539887341038,42.315052100460846,32,64,2,4,64,0,6,-105.0,70.5,-47.5,192878,142,32,32,7,29,5.0,1185560,141.205656,nan,1.18556,nan,4,4536,1156640,8,0,0,4,528,256,64,272,68,132,4,23856,142,4
149,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,3,562500.0,60.19609769185384,57.597625732421875,31,62,3,3,62,0,6,-105.0,70.5,-47.5,192878,66,32,31,7,29,5.0,882852,142.088508,nan,0.882852,nan,3,3888,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
150,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.37249486944895,47.312384715542485,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,50,32,20,5,17,5.0,588928,142.677436,nan,0.588928,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,8400,50,2
151,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.64002161199863,19.968552838860727,25,50,2,4,50,0,6,-105.0,70.5,-47.5,192878,148,32,25,7,22,5.0,1184840,143.862276,nan,1.18484,nan,4,2808,1156640,8,0,0,4,528,256,64,272,68,132,4,24864,148,4
152,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.879091322324975,22.717843217772117,19,38,0,4,38,0,4,-105.0,70.5,-47.5,192878,177,32,19,6,16,5.0,1188776,145.051052,nan,1.188776,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,29736,177,4
153,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.81689079691305,35.604789964304196,18,36,0,3,36,0,3,-105.0,70.5,-47.5,192878,153,32,18,8,17,5.0,895236,145.946288,nan,0.895236,nan,3,1656,867480,6,0,0,3,396,192,48,204,51,99,3,25704,153,3
154,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.39854112631679,27.299870769044876,16,32,1,3,32,0,4,-105.0,70.5,-47.5,192878,174,32,16,7,14,5.0,899268,146.845556,nan,0.899268,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,29232,174,3
155,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.820614904059624,20.350396514984766,16,32,2,5,32,0,7,-105.0,70.5,-47.5,192878,75,32,16,5,15,5.0,1461220,148.306776,nan,1.46122,nan,5,2160,1445800,10,0,0,5,660,320,80,340,85,165,5,12600,75,5
156,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.75739860534668,58.56968688964844,15,30,1,2,30,0,3,-105.0,70.5,-47.5,192878,34,32,15,6,14,5.0,586096,148.892872,nan,0.586096,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
157,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,192878,41,32,16,5,12,5.0,8688,148.90156,nan,0.008688,nan,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,6888,41,0
158,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.724757963500494,18.639514234686747,18,36,2,4,36,0,6,-105.0,70.5,-47.5,192878,214,32,18,7,12,5.0,1195568,150.097128,nan,1.195568,nan,4,2448,1156640,8,0,0,4,528,256,64,272,68,132,4,35952,214,4
159,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.93661954157342,37.309094944118506,17,34,0,5,34,0,5,-105.0,70.5,-47.5,192878,134,32,17,7,16,5.0,1471060,151.568188,nan,1.47106,nan,5,2088,1445800,10,0,0,5,660,320,80,340,85,165,5,22512,134,5
160,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.591054370097176,25.404935978693615,20,40,2,3,40,0,5,-105.0,70.5,-47.5,192878,125,32,20,6,16,5.0,891252,152.45944,nan,0.891252,nan,3,2376,867480,6,0,0,3,396,192,48,204,51,99,3,21000,125,3
161,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.4985521150603,36.72030098553517,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,220,32,21,8,17,5.0,618064,153.077504,nan,0.618064,nan,2,2520,578320,4,0,0,2,264,128,32,136,34,66,2,36960,220,2
162,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.03839153349388,34.158869337775826,22,44,1,4,44,0,5,-105.0,70.5,-47.5,192878,169,32,22,8,20,5.0,1188080,154.265584,nan,1.18808,nan,4,2520,1156640,8,0,0,4,528,256,64,272,68,132,4,28392,169,4
