step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
803,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,30.171760798850364,18.14339374089273,8,16,6,4,16,0,10,-105.0,70.5,-47.5,192878,7,32,8,5,8,5.0,1159496,710.792736,nan,1.159496,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,1176,7,4
804,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,30.17176364644965,18.14339374089273,9,18,6,4,18,0,10,-105.0,70.5,-47.5,192878,4,32,9,4,8,5.0,1159136,711.951872,nan,1.159136,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
805,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,56.76784954019459,40.240009317300334,9,18,6,4,18,0,10,-105.0,70.5,-47.5,192878,37,32,9,4,8,5.0,1164680,713.116552,nan,1.16468,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,6216,37,4
806,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,30.17176364644965,18.14339374089273,9,18,6,4,18,0,10,-105.0,70.5,-47.5,192878,38,32,9,5,9,5.0,1164848,714.2814,nan,1.164848,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,6384,38,4
807,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,30.171759870158034,18.14339374089273,9,18,6,4,18,0,10,-105.0,70.5,-47.5,192878,5,32,9,5,9,5.0,1159304,715.440704,nan,1.159304,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,840,5,4
808,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,30.17176364644965,18.14339374089273,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,716.599408,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
809,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,30.17176364644965,18.14339374089273,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,717.758112,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
810,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,7,562500.0,50.19618677785082,39.867416084030324,10,20,7,3,20,0,10,-105.0,70.5,-47.5,192878,4,32,10,4,10,5.0,869988,718.6281,nan,0.869988,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
811,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,7,562500.0,50.808691774146325,41.606410834463716,13,26,7,3,26,0,10,-105.0,70.5,-47.5,192878,67,32,13,4,12,5.0,881004,719.509104,nan,0.881004,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
812,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,7,562500.0,51.88765711320451,43.82090276332142,13,26,7,3,26,0,10,-105.0,70.5,-47.5,192878,162,32,13,4,13,5.0,896964,720.406068,nan,0.896964,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,27216,162,3
813,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,7,562500.0,53.32523282484167,47.24413035315243,13,26,7,3,26,0,10,-105.0,70.5,-47.5,192878,124,32,13,4,13,5.0,890580,721.296648,nan,0.89058,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,20832,124,3
814,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,6,562500.0,58.40761500593611,51.94668262413166,14,28,6,4,28,0,10,-105.0,70.5,-47.5,192878,101,32,14,4,14,5.0,1176152,722.4728,nan,1.176152,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,16968,101,4
815,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,5,562500.0,56.59873734997345,48.09956656833468,11,22,5,4,22,0,9,-105.0,70.5,-47.5,192878,88,32,11,4,11,5.0,1173536,723.646336,nan,1.173536,nan,4,1584,1156640,8,0,0,4,528,256,64,272,68,132,4,14784,88,4
816,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.86984081423627,44.60392785825302,10,20,5,4,20,0,9,-105.0,70.5,-47.5,192878,73,32,10,4,10,5.0,1170872,724.817208,nan,1.170872,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,12264,73,4
817,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,48.94839640222204,31.34114831469892,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,20,32,6,3,5,5.0,1161392,725.9786,nan,1.161392,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,3360,20,4
818,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,30.920401028512515,20.74739641405271,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,9,32,4,3,4,5.0,869964,726.848564,nan,0.869964,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,1512,9,3
819,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.29438304901123,59.03382110595703,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,2,32,2,2,2,5.0,579208,727.427772,nan,0.579208,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
820,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.62870693206787,59.262107849121094,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,2,32,2,2,2,5.0,579208,728.00698,nan,0.579208,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
821,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.59678268432617,60.59678268432617,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289604,728.296584,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
822,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.49397147609674,18.179270186698414,3,6,3,2,6,0,5,-105.0,70.5,-47.5,192878,33,32,3,2,3,5.0,584560,728.881144,nan,0.58456,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
823,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.680416107177734,61.680416107177734,3,6,2,1,6,0,3,-105.0,70.5,-47.5,192878,33,32,3,1,3,5.0,295268,729.176412,nan,0.295268,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
824,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.55686950683594,64.55686950683594,3,6,2,1,6,0,3,-105.0,70.5,-47.5,192878,32,32,3,1,3,5.0,295100,729.471512,nan,0.2951,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
825,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,75.11179733276367,75.11179733276367,3,6,2,1,6,0,3,-105.0,70.5,-47.5,192878,36,32,3,1,3,5.0,295772,729.767284,nan,0.295772,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
826,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,62.05328178405762,57.66330337524414,5,10,4,2,10,0,6,-105.0,70.5,-47.5,192878,65,32,5,2,5,5.0,590080,730.357364,nan,0.59008,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
827,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,66.38636207580566,59.639442443847656,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,65,32,4,2,4,5.0,590080,730.947444,nan,0.59008,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
828,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.45875072479248,60.19182586669922,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,67,32,2,2,2,5.0,590128,731.537572,nan,0.590128,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
829,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.85077667236328,60.208641052246094,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,66,32,2,2,2,5.0,589960,732.127532,nan,0.58996,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
830,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.48344802856445,60.2106819152832,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,66,32,2,2,2,5.0,589960,732.717492,nan,0.58996,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
831,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.44322809825104,40.57565185953518,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,66,32,3,2,2,5.0,879252,733.596744,nan,0.879252,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
832,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.19351534253163,22.74595065090552,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,39,32,3,3,3,5.0,874716,734.47146,nan,0.874716,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,6552,39,3
833,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,60.981865564982094,60.2106819152832,6,12,5,3,12,0,8,-105.0,70.5,-47.5,192878,20,32,6,3,6,5.0,871596,735.343056,nan,0.871596,nan,3,360,867480,6,0,0,3,396,192,48,204,51,99,3,3360,20,3
834,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,46.636502713882,23.684294290478075,6,12,5,3,12,0,8,-105.0,70.5,-47.5,192878,36,32,6,3,6,5.0,874356,736.217412,nan,0.874356,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
835,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,50.55454281977254,39.78780132089196,7,14,6,3,14,0,9,-105.0,70.5,-47.5,192878,36,32,7,3,7,5.0,874572,737.091984,nan,0.874572,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
836,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,45.07323142415288,23.20282071003571,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,71,32,9,3,9,5.0,880812,737.972796,nan,0.880812,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,11928,71,3
837,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.93984273586978,24.86750161084927,7,14,6,3,14,0,9,-105.0,70.5,-47.5,192878,67,32,7,3,7,5.0,880068,738.852864,nan,0.880068,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
838,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.025746594417704,19.239506175244347,6,12,5,3,12,0,8,-105.0,70.5,-47.5,192878,67,32,6,3,6,5.0,879924,739.732788,nan,0.879924,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
839,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.18317031869938,19.60258900829756,7,14,5,3,14,0,8,-105.0,70.5,-47.5,192878,66,32,7,3,7,5.0,879828,740.612616,nan,0.879828,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
840,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.643178728218594,19.606186267312232,8,16,6,3,16,0,9,-105.0,70.5,-47.5,192878,35,32,8,3,8,5.0,874692,741.487308,nan,0.874692,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
841,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.8480983048446,19.606186267312232,6,12,5,3,12,0,8,-105.0,70.5,-47.5,192878,104,32,6,3,6,5.0,886212,742.37352,nan,0.886212,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,17472,104,3
842,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.89687938191165,19.606186267312232,6,12,5,3,12,0,8,-105.0,70.5,-47.5,192878,97,32,6,3,6,5.0,885036,743.258556,nan,0.885036,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
843,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.10591388808735,20.142535624826515,6,12,5,3,12,0,8,-105.0,70.5,-47.5,192878,100,32,6,3,6,5.0,885540,744.144096,nan,0.88554,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,16800,100,3
844,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,48.37787260634951,19.606186267312232,7,14,6,4,14,0,10,-105.0,70.5,-47.5,192878,111,32,7,4,7,5.0,1176824,745.32092,nan,1.176824,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,18648,111,4
845,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,49.60903133971743,19.606186267312232,7,14,6,4,14,0,10,-105.0,70.5,-47.5,192878,67,32,7,4,7,5.0,1169432,746.490352,nan,1.169432,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,11256,67,4
846,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.75129071465336,47.69433556288288,8,16,6,4,16,0,10,-105.0,70.5,-47.5,192878,67,32,8,4,8,5.0,1169576,747.659928,nan,1.169576,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,11256,67,4
847,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,49.319488187861964,19.606186267312232,7,14,6,4,14,0,10,-105.0,70.5,-47.5,192878,109,32,7,4,7,5.0,1176488,748.836416,nan,1.176488,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,18312,109,4
848,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,26.183025843631746,18.130059675117725,5,10,5,4,10,0,9,-105.0,70.5,-47.5,192878,67,32,5,4,5,5.0,1169144,750.00556,nan,1.169144,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,11256,67,4
849,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,26.194021226989435,18.17270799059311,5,10,5,4,10,0,9,-105.0,70.5,-47.5,192878,35,32,5,4,5,5.0,1163768,751.169328,nan,1.163768,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
850,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,26.19708538126732,18.184594587272798,5,10,5,4,10,0,9,-105.0,70.5,-47.5,192878,35,32,5,4,5,5.0,1163768,752.333096,nan,1.163768,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
851,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.23285791640791,46.13858934285642,5,10,5,4,10,0,9,-105.0,70.5,-47.5,192878,35,32,5,4,5,5.0,1163768,753.496864,nan,1.163768,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
852,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.23285791640791,46.13858934285642,5,10,5,4,10,0,9,-105.0,70.5,-47.5,192878,7,32,5,4,5,5.0,1159064,754.655928,nan,1.159064,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,1176,7,4
853,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.23285791640791,46.13858934285642,5,10,5,4,10,0,9,-105.0,70.5,-47.5,192878,4,32,5,4,5,5.0,1158560,755.814488,nan,1.15856,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
854,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.28305310420149,46.13846818485294,5,10,5,4,10,0,9,-105.0,70.5,-47.5,192878,4,32,5,4,5,5.0,1158560,756.973048,nan,1.15856,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
855,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.28306824895193,46.13858934285642,5,10,5,4,10,0,9,-105.0,70.5,-47.5,192878,4,32,5,4,5,5.0,1158560,758.131608,nan,1.15856,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
856,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.75070479443534,44.77916009238919,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,759.290312,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
857,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.92134417459026,43.35443794873471,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,24,32,6,4,6,5.0,1162064,760.452376,nan,1.162064,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,4032,24,4
858,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.95694127806868,44.00221320228789,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,761.61108,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
859,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.43919935900411,42.63837430266107,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,7,32,6,4,6,5.0,1159208,762.770288,nan,1.159208,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,1176,7,4
860,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.78785625333643,38.5084195140608,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,763.928992,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
861,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.45304870605469,58.28337478637695,3,6,2,2,6,0,4,-105.0,70.5,-47.5,192878,2,32,3,2,3,5.0,579352,764.508344,nan,0.579352,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
862,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.91196823120117,66.91196823120117,2,4,2,1,4,0,3,-105.0,70.5,-47.5,192878,64,32,2,1,2,5.0,300332,764.808676,nan,0.300332,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
863,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.59207534790039,65.59207534790039,3,6,2,1,6,0,3,-105.0,70.5,-47.5,192878,64,32,3,1,3,5.0,300476,765.109152,nan,0.300476,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
864,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.26030349731445,65.26030349731445,2,4,2,1,4,0,3,-105.0,70.5,-47.5,192878,64,32,2,1,2,5.0,300332,765.409484,nan,0.300332,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
865,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.79573339766781,31.185600235623838,4,8,4,2,8,0,6,-105.0,70.5,-47.5,192878,64,32,4,2,4,5.0,589840,765.999324,nan,0.58984,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
866,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.535929053931895,31.269246634972205,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,65,32,4,2,4,5.0,590080,766.589404,nan,0.59008,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
867,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.614908108598,33.419970399061604,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,98,32,5,3,5,5.0,885060,767.474464,nan,0.88506,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
868,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.535278956095375,62.00090408325195,5,10,3,3,10,0,6,-105.0,70.5,-47.5,192878,98,32,5,3,5,5.0,885060,768.359524,nan,0.88506,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
869,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.79553985595703,58.54964828491211,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,99,32,5,3,5,5.0,885084,769.244608,nan,0.885084,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,16632,99,3
870,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,62.84546089172363,59.82798767089844,6,12,5,2,12,0,7,-105.0,70.5,-47.5,192878,67,32,6,2,6,5.0,590488,769.835096,nan,0.590488,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
871,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,64.7890625,63.6915283203125,8,16,5,2,16,0,7,-105.0,70.5,-47.5,192878,98,32,8,3,8,5.0,596056,770.431152,nan,0.596056,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
872,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.84096082051595,59.162254333496094,9,18,4,3,18,0,7,-105.0,70.5,-47.5,192878,97,32,9,3,9,5.0,885468,771.31662,nan,0.885468,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
873,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,6,562500.0,49.521689780943255,28.520266152581595,11,22,6,3,22,0,9,-105.0,70.5,-47.5,192878,130,32,11,4,11,5.0,891300,772.20792,nan,0.8913,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,21840,130,3
874,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.534444725879574,39.54904131606713,10,20,5,4,20,0,9,-105.0,70.5,-47.5,192878,127,32,10,4,10,5.0,1179944,773.387864,nan,1.179944,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,21336,127,4
875,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,49.74655246045895,42.62527755748729,8,16,6,3,16,0,9,-105.0,70.5,-47.5,192878,129,32,8,4,8,5.0,890700,774.278564,nan,0.8907,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,21672,129,3
876,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.51553243941152,39.82973953095593,7,14,5,3,14,0,8,-105.0,70.5,-47.5,192878,129,32,7,4,7,5.0,890556,775.16912,nan,0.890556,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,21672,129,3
877,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.67748885320407,46.47074065996598,8,16,6,3,16,0,9,-105.0,70.5,-47.5,192878,105,32,8,4,8,5.0,886668,776.055788,nan,0.886668,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,17640,105,3
878,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,56.19399285949552,47.53185792887869,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,97,32,7,4,7,5.0,1174472,777.23026,nan,1.174472,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,16296,97,4
879,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,55.78271850245801,46.479861516964476,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,129,32,7,4,7,5.0,1179848,778.410108,nan,1.179848,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,21672,129,4
880,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,34.009945051901624,18.305003694611152,8,16,6,4,16,0,10,-105.0,70.5,-47.5,192878,102,32,8,4,8,5.0,1175456,779.585564,nan,1.175456,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,17136,102,4
881,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,36.550648795586085,19.107063149097755,7,14,6,4,14,0,10,-105.0,70.5,-47.5,192878,112,32,7,4,7,5.0,1176992,780.762556,nan,1.176992,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,18816,112,4
882,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.46085512331884,36.275567093069746,7,14,6,4,14,0,10,-105.0,70.5,-47.5,192878,73,32,7,4,7,5.0,1170440,781.932996,nan,1.17044,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,12264,73,4
883,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.36428777568955,31.983570500351064,6,12,6,4,12,0,10,-105.0,70.5,-47.5,192878,36,32,6,4,6,5.0,1164080,783.097076,nan,1.16408,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
884,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.53903981131969,46.379328261991894,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,3,32,4,3,4,5.0,868956,783.966032,nan,0.868956,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
885,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,33.3912531892623,18.436080659340604,5,10,4,4,10,0,8,-105.0,70.5,-47.5,192878,70,32,5,4,5,5.0,1169648,785.13568,nan,1.169648,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,11760,70,4
