step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b1_comm_bytes,t2_b1_comm_cumulative_mb,t2_b1_comm_cumulative_vs_greedy_ratio,t2_b1_comm_mb,t2_b1_comm_vs_greedy_ratio,t2_b1_events,t2_b1_merge_metadata_bytes,t2_b1_metadata_bytes,t2_b1_model_bytes,t2_b1_policy_model_bytes,t2_b1_selected_providers
772,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27736164,24213.357566,nan,27.736164,nan,167,1336,565488,24032636,3136704,167
773,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34869714,24248.22728,nan,34.869714,nan,216,1728,577962,31084128,3205896,216
774,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29049556,24277.276836,nan,29.049556,nan,176,1408,568260,25327808,3152080,176
775,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29336120,24306.612956,nan,29.33612,nan,179,1432,546084,25759532,3029072,179
776,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33815664,24340.42862,nan,33.815664,nan,210,1680,548856,30220680,3044448,210
777,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29327046,24369.755666,nan,29.327046,nan,179,1432,544698,25759532,3021384,179
778,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35201648,24404.957314,nan,35.201648,nan,219,1752,562716,31515852,3121328,219
779,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31962904,24436.920218,nan,31.962904,nan,197,1576,551628,28349876,3059824,197
780,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31612822,24468.53304,nan,31.612822,nan,194,1552,564102,27918152,3129016,194
781,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30532818,24499.065858,nan,30.532818,nan,187,1496,553014,26910796,3067512,187
782,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33133648,24532.199506,nan,33.133648,nan,204,1632,576576,29357232,3198208,204
783,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30298162,24562.497668,nan,30.298162,nan,186,1488,539154,26766888,2990632,186
784,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26906428,24589.404096,nan,26.906428,nan,163,1304,526680,23457004,2921440,163
785,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33464314,24622.86841,nan,33.464314,nan,208,1664,539154,29932864,2990632,208
786,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29245380,24652.11379,nan,29.24538,nan,179,1432,532224,25759532,2952192,179
787,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30846604,24682.960394,nan,30.846604,nan,190,1520,534996,27342520,2967568,190
788,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27698600,24710.658994,nan,27.6986,nan,168,1344,537768,24176544,2982944,168
789,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27995506,24738.6545,nan,27.995506,nan,170,1360,539154,24464360,2990632,170
790,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26501902,24765.156402,nan,26.501902,nan,160,1280,530838,23025280,2944504,160
791,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28813632,24793.970034,nan,28.813632,nan,176,1408,532224,25327808,2952192,176
792,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27203334,24821.173368,nan,27.203334,nan,165,1320,528066,23744820,2929128,165
793,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23560064,24844.733432,nan,23.560064,nan,140,1120,521136,20147120,2890688,140
794,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25826424,24870.559856,nan,25.826424,nan,156,1248,515592,22449648,2859936,156
795,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29118344,24899.6782,nan,29.118344,nan,179,1432,512820,25759532,2844560,179
796,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27976090,24927.65429,nan,27.97609,nan,171,1368,514206,24608268,2852248,171
797,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29154640,24956.80893,nan,29.15464,nan,179,1432,518364,25759532,2875312,179
798,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28992576,24985.801506,nan,28.992576,nan,178,1424,515592,25615624,2859936,178
799,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30656050,25016.457556,nan,30.65605,nan,190,1520,505890,27342520,2806120,190
800,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27670110,25044.127666,nan,27.67011,nan,169,1352,511434,24320452,2836872,169
801,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27517120,25071.644786,nan,27.51712,nan,168,1344,510048,24176544,2829184,168
802,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26032590,25097.677376,nan,26.03259,nan,158,1264,503118,22737464,2790744,158
803,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27812758,25125.490134,nan,27.812758,nan,171,1368,489258,24608268,2713864,171
804,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26148016,25151.63815,nan,26.148016,nan,160,1280,476784,23025280,2644672,160
805,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26175238,25177.813388,nan,26.175238,nan,160,1280,480942,23025280,2667736,160
806,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23890730,25201.704118,nan,23.89073,nan,144,1152,483714,20722752,2683112,144
807,-100.0,5.0,704,352,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26364524,25228.068642,nan,26.364524,nan,161,1288,487872,23169188,2706176,161
808,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25573620,25253.642262,nan,25.57362,nan,155,1240,498960,22305740,2767680,155
809,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30592532,25284.234794,nan,30.592532,nan,190,1520,496188,27342520,2752304,190
810,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31042428,25315.277222,nan,31.042428,nan,193,1544,498960,27774244,2767680,193
811,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29557898,25344.83512,nan,29.557898,nan,183,1464,492030,26335164,2729240,183
812,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26670504,25371.505624,nan,26.670504,nan,163,1304,490644,23457004,2721552,163
813,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29144298,25400.649922,nan,29.144298,nan,180,1440,494802,25903440,2744616,180
814,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26994632,25427.644554,nan,26.994632,nan,165,1320,496188,23744820,2752304,165
815,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26734022,25454.378576,nan,26.734022,nan,163,1304,500346,23457004,2775368,163
816,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28938132,25483.316708,nan,28.938132,nan,178,1424,507276,25615624,2813808,178
817,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25726610,25509.043318,nan,25.72661,nan,156,1248,500346,22449648,2775368,156
818,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28668448,25537.711766,nan,28.668448,nan,176,1408,510048,25327808,2829184,176
819,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27912572,25565.624338,nan,27.912572,nan,171,1368,504504,24608268,2798432,171
820,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29469694,25595.094032,nan,29.469694,nan,181,1448,522522,26047348,2898376,181
821,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29298556,25624.392588,nan,29.298556,nan,180,1440,518364,25903440,2875312,180
822,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28444134,25652.836722,nan,28.444134,nan,174,1392,519750,25039992,2883000,174
823,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25053668,25677.89039,nan,25.053668,nan,150,1200,529452,21586200,2936816,150
824,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27751776,25705.642166,nan,27.751776,nan,169,1352,523908,24320452,2906064,169
825,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28013654,25733.65582,nan,28.013654,nan,170,1360,541926,24464360,3006008,170
826,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26313884,25759.969704,nan,26.313884,nan,158,1264,546084,22737464,3029072,158
827,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29795090,25789.764794,nan,29.79509,nan,182,1456,550242,26191256,3052136,182
828,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30767474,25820.532268,nan,30.767474,nan,188,1504,566874,27054704,3144392,188
829,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31811182,25852.34345,nan,31.811182,nan,195,1560,572418,28062060,3175144,195
830,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30209958,25882.553408,nan,30.209958,nan,184,1472,569646,26479072,3159768,184
831,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31567452,25914.12086,nan,31.567452,nan,194,1552,557172,27918152,3090576,194
832,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32277958,25946.398818,nan,32.277958,nan,199,1592,555786,28637692,3082888,199
833,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35004556,25981.403374,nan,35.004556,nan,217,1736,576576,31228036,3198208,217
834,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32765418,26014.168792,nan,32.765418,nan,201,1608,586278,28925508,3252024,201
835,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33737802,26047.906594,nan,33.737802,nan,207,1656,602910,29788956,3344280,207
836,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33369572,26081.276166,nan,33.369572,nan,204,1632,612612,29357232,3398096,204
837,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32506076,26113.782242,nan,32.506076,nan,198,1584,612612,28493784,3398096,198
838,-100.0,5.0,898,449,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34440502,26148.222744,nan,34.440502,nan,211,1688,622314,30364588,3451912,211
839,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32648724,26180.871468,nan,32.648724,nan,200,1600,590436,28781600,3275088,200
840,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30470568,26211.342036,nan,30.470568,nan,186,1488,565488,26766888,3136704,186
841,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34265560,26245.607596,nan,34.26556,nan,213,1704,551628,30652404,3059824,213
842,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29164982,26274.772578,nan,29.164982,nan,178,1424,541926,25615624,3006008,178
843,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31538962,26306.31154,nan,31.538962,nan,195,1560,530838,28062060,2944504,195
844,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25665628,26331.977168,nan,25.665628,nan,154,1232,534996,22161832,2967568,154
845,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27716748,26359.693916,nan,27.716748,nan,168,1344,540540,24176544,2998320,168
846,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28634688,26388.328604,nan,28.634688,nan,174,1392,548856,25039992,3044448,174
847,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29957154,26418.285758,nan,29.957154,nan,183,1464,553014,26335164,3067512,183
848,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28301486,26446.587244,nan,28.301486,nan,172,1376,541926,24752176,3006008,172
849,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28598392,26475.185636,nan,28.598392,nan,174,1392,543312,25039992,3013696,174
850,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34642864,26509.8285,nan,34.642864,nan,216,1728,543312,31084128,3013696,216
851,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30289088,26540.117588,nan,30.289088,nan,186,1488,537768,26766888,2982944,186
852,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30514670,26570.632258,nan,30.51467,nan,187,1496,550242,26910796,3052136,187
853,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28886224,26599.518482,nan,28.886224,nan,176,1408,543312,25327808,3013696,176
854,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29966228,26629.48471,nan,29.966228,nan,183,1464,554400,26335164,3075200,183
855,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28059024,26657.543734,nan,28.059024,nan,170,1360,548856,24464360,3044448,170
856,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30758400,26688.302134,nan,30.7584,nan,188,1504,565488,27054704,3136704,188
857,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29489110,26717.791244,nan,29.48911,nan,180,1440,547470,25903440,3036760,180
858,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28121274,26745.912518,nan,28.121274,nan,171,1368,536382,24608268,2975256,171
859,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30119218,26776.031736,nan,30.119218,nan,184,1472,555786,26479072,3082888,184
860,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27896960,26803.928696,nan,27.89696,nan,169,1352,546084,24320452,3029072,169
861,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33420212,26837.348908,nan,33.420212,nan,207,1656,554400,29788956,3075200,207
862,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31909728,26869.258636,nan,31.909728,nan,196,1568,565488,28205968,3136704,196
863,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34195504,26903.45414,nan,34.195504,nan,211,1688,584892,30364588,3244336,211
864,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30560040,26934.01418,nan,30.56004,nan,187,1496,557172,26910796,3090576,187
865,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30137366,26964.151546,nan,30.137366,nan,184,1472,558558,26479072,3098264,184
866,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26628938,26990.780484,nan,26.628938,nan,160,1280,550242,23025280,3052136,160
867,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28437596,27019.21808,nan,28.437596,nan,172,1376,562716,24752176,3121328,172
868,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28869344,27048.087424,nan,28.869344,nan,175,1400,562716,25183900,3121328,175
869,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36805408,27084.892832,nan,36.805408,nan,228,1824,609840,32811024,3382720,228
870,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29321776,27114.214608,nan,29.321776,nan,176,1408,609840,25327808,3382720,176
871,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35179498,27149.394106,nan,35.179498,nan,215,1720,647262,30940220,3590296,215
872,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32984462,27182.378568,nan,32.984462,nan,200,1600,641718,28781600,3559544,200
873,-100.0,5.0,946,473,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32643454,27215.022022,nan,32.643454,nan,197,1576,655578,28349876,3636424,197
874,-100.0,5.0,978,489,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36818286,27251.840308,nan,36.818286,nan,225,1800,677754,32379300,3759432,225
875,-100.0,5.0,980,490,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36539528,27288.379836,nan,36.539528,nan,223,1784,679140,32091484,3767120,223
876,-100.0,5.0,982,491,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34245946,27322.625782,nan,34.245946,nan,207,1656,680526,29788956,3774808,207
877,-100.0,5.0,984,492,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32959776,27355.585558,nan,32.959776,nan,198,1584,681912,28493784,3782496,198
878,-100.0,5.0,986,493,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36710666,27392.296224,nan,36.710666,nan,224,1792,683298,32235392,3790184,224
879,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,39516394,27431.812618,nan,39.516394,nan,244,1952,672210,35113552,3728680,244
880,-100.0,5.0,962,481,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34011290,27465.823908,nan,34.01129,nan,206,1648,666666,29645048,3697928,206
881,-100.0,5.0,948,474,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36250428,27502.074336,nan,36.250428,nan,222,1776,656964,31947576,3644112,222
882,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35252090,27537.326426,nan,35.25209,nan,215,1720,658350,30940220,3651800,215
883,-100.0,5.0,942,471,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30178734,27567.50516,nan,30.178734,nan,180,1440,652806,25903440,3621048,180
884,-100.0,5.0,986,493,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,38725490,27606.23065,nan,38.72549,nan,238,1904,683298,34250104,3790184,238
885,-100.0,5.0,986,493,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33400598,27639.631248,nan,33.400598,nan,201,1608,683298,28925508,3790184,201
886,-100.0,5.0,938,469,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34334150,27673.965398,nan,34.33415,nan,209,1672,650034,30076772,3605672,209
887,-100.0,5.0,958,479,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35288386,27709.253784,nan,35.288386,nan,215,1720,663894,30940220,3682552,215
888,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32579936,27741.83372,nan,32.579936,nan,197,1576,645876,28349876,3582608,197
889,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33280100,27775.11382,nan,33.2801,nan,203,1624,620928,29213324,3444224,203
890,-100.0,5.0,898,449,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31850014,27806.963834,nan,31.850014,nan,193,1544,622314,27774244,3451912,193
891,-100.0,5.0,914,457,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32354354,27839.318188,nan,32.354354,nan,196,1568,633402,28205968,3513416,196
892,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31056574,27870.374762,nan,31.056574,nan,189,1512,589050,27198612,3267400,189
893,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31595942,27901.970704,nan,31.595942,nan,193,1544,583506,27774244,3236648,193
894,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33009148,27934.979852,nan,33.009148,nan,202,1616,601524,29069416,3336592,202
895,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32180680,27967.160532,nan,32.18068,nan,197,1576,584892,28349876,3244336,197
896,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32268884,27999.429416,nan,32.268884,nan,199,1592,554400,28637692,3075200,199
897,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27616934,28027.04635,nan,27.616934,nan,168,1344,525294,24176544,2913752,168
898,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25809544,28052.855894,nan,25.809544,nan,155,1240,534996,22305740,2967568,155
899,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29163714,28082.019608,nan,29.163714,nan,179,1432,519750,25759532,2883000,179
900,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27139816,28109.159424,nan,27.139816,nan,165,1320,518364,23744820,2875312,165
901,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26411162,28135.570586,nan,26.411162,nan,160,1280,516978,23025280,2867624,160
902,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28318366,28163.888952,nan,28.318366,nan,173,1384,522522,24896084,2898376,173
903,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27985164,28191.874116,nan,27.985164,nan,171,1368,515592,24608268,2859936,171
904,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29019798,28220.893914,nan,29.019798,nan,178,1424,519750,25615624,2883000,178
905,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27157964,28248.051878,nan,27.157964,nan,165,1320,521136,23744820,2890688,165
906,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29056094,28277.107972,nan,29.056094,nan,178,1424,525294,25615624,2913752,178
907,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28722892,28305.830864,nan,28.722892,nan,176,1408,518364,25327808,2875312,176
908,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31699758,28337.530622,nan,31.699758,nan,197,1576,511434,28349876,2836872,197
909,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30449884,28367.980506,nan,30.449884,nan,188,1504,518364,27054704,2875312,188
910,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29604536,28397.585042,nan,29.604536,nan,182,1456,521136,26191256,2890688,182
911,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33364500,28430.949542,nan,33.3645,nan,208,1664,523908,29932864,2906064,208
912,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30413588,28461.36313,nan,30.413588,nan,188,1504,512820,27054704,2844560,188
913,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29513796,28490.876926,nan,29.513796,nan,182,1456,507276,26191256,2813808,182
914,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27894424,28518.77135,nan,27.894424,nan,171,1368,501732,24608268,2783056,171
915,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28092784,28546.864134,nan,28.092784,nan,172,1376,510048,24752176,2829184,172
916,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30962030,28577.826164,nan,30.96203,nan,192,1536,508662,27630336,2821496,192
917,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29442472,28607.268636,nan,29.442472,nan,181,1448,518364,26047348,2875312,181
918,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29127418,28636.396054,nan,29.127418,nan,179,1432,514206,25759532,2852248,179
919,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29154640,28665.550694,nan,29.15464,nan,179,1432,518364,25759532,2875312,179
920,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31637508,28697.188202,nan,31.637508,nan,196,1568,523908,28205968,2906064,196
921,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28804558,28725.99276,nan,28.804558,nan,176,1408,530838,25327808,2944504,176
922,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33158334,28759.151094,nan,33.158334,nan,206,1648,536382,29645048,2975256,206
923,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31503934,28790.655028,nan,31.503934,nan,194,1552,547470,27918152,3036760,194
924,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29353000,28820.008028,nan,29.353,nan,180,1440,526680,25903440,2921440,180
925,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34024366,28854.032394,nan,34.024366,nan,210,1680,580734,30220680,3221272,210
926,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32350550,28886.382944,nan,32.35055,nan,199,1592,566874,28637692,3144392,199
