step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
596,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,11,562500.0,28.221417671552228,20.07065768341586,18,36,11,5,36,0,16,-105.0,70.5,-47.5,192878,343,32,18,6,18,5.0,1506676,1099.037976,nan,1.506676,nan,5,2592,1445800,10,0,0,5,660,320,80,340,85,165,5,57624,343,5
597,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,485044.18422853376,31.69724440228424,7.101622026843763,18,36,9,7,36,0,16,-105.0,70.5,-47.5,192878,350,32,18,7,18,5.0,2086436,1101.124412,nan,2.086436,nan,7,2592,2024120,14,0,0,7,924,448,112,476,119,231,7,58800,350,7
598,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,560646.3769993554,42.38756883258941,17.26683036029599,23,46,11,6,46,0,17,-105.0,70.5,-47.5,192878,314,32,23,8,23,5.0,1791672,1102.916084,nan,1.791672,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,52752,314,6
599,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,42.94391621020115,30.988028529694102,24,48,10,5,48,0,15,-105.0,70.5,-47.5,192878,161,32,24,7,24,5.0,1476748,1104.392832,nan,1.476748,nan,5,3240,1445800,10,0,0,5,660,320,80,340,85,165,5,27048,161,5
600,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,546696.6911844414,40.62118026744826,11.84436579352018,22,44,11,7,44,0,18,-105.0,70.5,-47.5,192878,241,32,22,7,21,5.0,2068484,1106.461316,nan,2.068484,nan,7,2952,2024120,14,0,0,7,924,448,112,476,119,231,7,40488,241,7
601,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,497735.3321846312,32.834436373010526,6.015105069092746,22,44,9,8,44,0,17,-105.0,70.5,-47.5,192878,190,32,22,8,22,5.0,2348992,1108.810308,nan,2.348992,nan,8,2736,2313280,16,0,0,8,1056,512,128,544,136,264,8,31920,190,8
602,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,42.27903258049683,28.95663703236089,23,46,11,7,46,0,18,-105.0,70.5,-47.5,192878,180,32,23,7,23,5.0,2058164,1110.868472,nan,2.058164,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,30240,180,7
603,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,562500.0,48.78817823282585,37.76364965584139,23,46,10,6,46,0,16,-105.0,70.5,-47.5,192878,200,32,23,6,23,5.0,1772304,1112.640776,nan,1.772304,nan,6,2952,1734960,12,0,0,6,792,384,96,408,102,198,6,33600,200,6
604,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,562500.0,36.18595790595064,19.42310621039891,23,46,10,6,46,0,16,-105.0,70.5,-47.5,192878,241,32,23,7,23,5.0,1779552,1114.420328,nan,1.779552,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,40488,241,6
605,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,562500.0,46.139947166288984,18.133321060101526,23,46,10,6,46,0,16,-105.0,70.5,-47.5,192878,189,32,23,6,23,5.0,1770816,1116.191144,nan,1.770816,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,31752,189,6
606,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,40.83401478393659,19.779547226758982,24,48,10,7,48,0,17,-105.0,70.5,-47.5,192878,194,32,24,7,24,5.0,2061092,1118.252236,nan,2.061092,nan,7,3456,2024120,14,0,0,7,924,448,112,476,119,231,7,32592,194,7
607,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,517807.43149711133,27.75372899443573,11.337693050921471,30,60,12,8,60,0,20,-105.0,70.5,-47.5,192878,206,32,30,8,30,5.0,2352904,1120.60514,nan,2.352904,nan,8,3960,2313280,16,0,0,8,1056,512,128,544,136,264,8,34608,206,8
608,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,40.43577970725494,22.838310680942016,27,54,12,7,54,0,19,-105.0,70.5,-47.5,192878,143,32,27,7,27,5.0,2052884,1122.658024,nan,2.052884,nan,7,3816,2024120,14,0,0,7,924,448,112,476,119,231,7,24024,143,7
609,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.22370309885685,18.165259331628988,24,48,12,7,48,0,19,-105.0,70.5,-47.5,192878,135,32,24,7,23,5.0,2051108,1124.709132,nan,2.051108,nan,7,3384,2024120,14,0,0,7,924,448,112,476,119,231,7,22680,135,7
610,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,10,562500.0,38.00364076287998,18.165259331628988,27,54,10,7,54,0,17,-105.0,70.5,-47.5,192878,165,32,27,7,27,5.0,2056508,1126.76564,nan,2.056508,nan,7,3744,2024120,14,0,0,7,924,448,112,476,119,231,7,27720,165,7
611,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,484706.4073112061,34.5698613376295,6.6263124492610395,30,60,11,7,60,0,18,-105.0,70.5,-47.5,192878,179,32,30,7,30,5.0,2059220,1128.82486,nan,2.05922,nan,7,4104,2024120,14,0,0,7,924,448,112,476,119,231,7,30072,179,7
612,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,12,562500.0,49.63404465599439,21.508375700746484,31,62,12,6,62,0,18,-105.0,70.5,-47.5,192878,185,32,31,6,30,5.0,1771008,1130.595868,nan,1.771008,nan,6,4176,1734960,12,0,0,6,792,384,96,408,102,198,6,31080,185,6
613,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,13,562500.0,40.62815359630427,18.148728827172334,31,62,13,7,62,0,20,-105.0,70.5,-47.5,192878,304,32,31,8,30,5.0,2080580,1132.676448,nan,2.08058,nan,7,4464,2024120,14,0,0,7,924,448,112,476,119,231,7,51072,304,7
614,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,483420.2152655384,21.127453332379126,6.281375377581112,28,56,12,8,56,0,20,-105.0,70.5,-47.5,192878,332,32,28,8,27,5.0,2374144,1135.050592,nan,2.374144,nan,8,4032,2313280,16,0,0,8,1056,512,128,544,136,264,8,55776,332,8
615,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,524355.9732644712,26.770512527240765,10.619794636671063,27,54,11,9,54,0,20,-105.0,70.5,-47.5,192878,381,32,27,9,27,5.0,2671524,1137.722116,nan,2.671524,nan,9,3888,2602440,18,0,0,9,1188,576,144,612,153,297,9,64008,381,9
616,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,13,562500.0,35.92730202752976,19.704621574481468,26,52,13,7,52,0,20,-105.0,70.5,-47.5,192878,335,32,26,9,26,5.0,2085068,1139.807184,nan,2.085068,nan,7,3744,2024120,14,0,0,7,924,448,112,476,119,231,7,56280,335,7
617,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,13,562500.0,24.633242557470684,18.18690010921688,25,50,13,7,50,0,20,-105.0,70.5,-47.5,192878,176,32,25,7,24,5.0,2058212,1141.865396,nan,2.058212,nan,7,3600,2024120,14,0,0,7,924,448,112,476,119,231,7,29568,176,7
618,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,13,562500.0,40.628286777192685,18.18690010921688,23,46,13,7,46,0,20,-105.0,70.5,-47.5,192878,76,32,23,7,23,5.0,2041124,1143.90652,nan,2.041124,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,12768,76,7
619,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,562500.0,40.628286777192685,18.18690010921688,22,44,12,7,44,0,19,-105.0,70.5,-47.5,192878,63,32,22,7,22,5.0,2038796,1145.945316,nan,2.038796,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,10584,63,7
620,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,562500.0,41.367583281622096,18.18690010921688,22,44,12,7,44,0,19,-105.0,70.5,-47.5,192878,39,32,22,7,22,5.0,2034764,1147.98008,nan,2.034764,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,6552,39,7
621,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,489493.86011300405,30.033756013938522,7.017989296008402,22,44,11,8,44,0,19,-105.0,70.5,-47.5,192878,86,32,22,8,22,5.0,2331952,1150.312032,nan,2.331952,nan,8,3168,2313280,16,0,0,8,1056,512,128,544,136,264,8,14448,86,8
622,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,489493.86011300405,30.025710633163115,7.017989296008402,22,44,11,8,44,0,19,-105.0,70.5,-47.5,192878,72,32,22,7,21,5.0,2329600,1152.641632,nan,2.3296,nan,8,3168,2313280,16,0,0,8,1056,512,128,544,136,264,8,12096,72,8
623,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,495524.36980034877,16.550803336177502,5.284844435535023,22,44,11,8,44,0,19,-105.0,70.5,-47.5,192878,45,32,22,8,22,5.0,2325064,1154.966696,nan,2.325064,nan,8,3168,2313280,16,0,0,8,1056,512,128,544,136,264,8,7560,45,8
624,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,562500.0,40.57169406476777,18.14339374089273,22,44,12,7,44,0,19,-105.0,70.5,-47.5,192878,40,32,22,8,22,5.0,2034932,1157.001628,nan,2.034932,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,6720,40,7
625,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,562500.0,40.57169459582752,18.14339374089273,22,44,12,7,44,0,19,-105.0,70.5,-47.5,192878,39,32,22,7,21,5.0,2034764,1159.036392,nan,2.034764,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,6552,39,7
626,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,13,562500.0,40.57169672006643,18.14339374089273,23,46,13,7,46,0,20,-105.0,70.5,-47.5,192878,39,32,23,7,22,5.0,2034836,1161.071228,nan,2.034836,nan,7,3240,2024120,14,0,0,7,924,448,112,476,119,231,7,6552,39,7
627,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,13,562500.0,40.787244281711935,18.14339374089273,23,46,13,7,46,0,20,-105.0,70.5,-47.5,192878,38,32,23,7,22,5.0,2034740,1163.105968,nan,2.03474,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,6384,38,7
628,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,13,562500.0,41.31544443124807,18.14339374089273,23,46,13,7,46,0,20,-105.0,70.5,-47.5,192878,39,32,23,7,22,5.0,2034908,1165.140876,nan,2.034908,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,6552,39,7
629,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,13,562500.0,32.86513878606508,18.14339374089273,23,46,13,7,46,0,20,-105.0,70.5,-47.5,192878,51,32,23,8,22,5.0,2036924,1167.1778,nan,2.036924,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,8568,51,7
630,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,32.97187700462497,18.542215820038745,23,46,13,7,46,1,20,-105.0,70.5,-47.5,192878,40,32,23,8,22,5.0,2035076,1169.212876,nan,2.035076,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,6720,40,7
631,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,562500.0,44.42495319344057,29.662153780478118,30,60,13,7,60,0,20,-105.0,70.5,-47.5,192878,39,32,30,7,28,5.0,2035916,1171.248792,nan,2.035916,nan,7,4320,2024120,14,0,0,7,924,448,112,476,119,231,7,6552,39,7
632,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,12,528137.5614116556,33.05883198911928,9.610834175219505,29,58,12,8,58,0,20,-105.0,70.5,-47.5,192878,174,32,29,7,27,5.0,2347744,1173.596536,nan,2.347744,nan,8,4176,2313280,16,0,0,8,1056,512,128,544,136,264,8,29232,174,8
633,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,552346.5982672337,34.5533093675626,14.853478959496496,30,60,13,7,60,0,20,-105.0,70.5,-47.5,192878,139,32,30,8,30,5.0,2052716,1175.649252,nan,2.052716,nan,7,4320,2024120,14,0,0,7,924,448,112,476,119,231,7,23352,139,7
634,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,15,562500.0,47.83343823439349,33.946822668976026,31,62,15,5,62,0,20,-105.0,70.5,-47.5,192878,187,32,31,8,30,5.0,1482340,1177.131592,nan,1.48234,nan,5,4464,1445800,10,0,0,5,660,320,80,340,85,165,5,31416,187,5
635,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,15,562500.0,43.98933118478353,31.488998861340075,31,62,15,5,62,0,20,-105.0,70.5,-47.5,192878,296,32,31,8,30,5.0,1500652,1178.632244,nan,1.500652,nan,5,4464,1445800,10,0,0,5,660,320,80,340,85,165,5,49728,296,5
636,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,548165.3491729877,38.55963362359063,11.37186323348374,22,44,12,7,44,0,19,-105.0,70.5,-47.5,192878,132,32,22,6,22,5.0,2050388,1180.682632,nan,2.050388,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,22176,132,7
637,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,562500.0,36.750049173143985,21.600591843634945,19,38,10,7,38,0,17,-105.0,70.5,-47.5,192878,199,32,19,7,19,5.0,2061212,1182.743844,nan,2.061212,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,33432,199,7
638,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,10,562500.0,40.66439085569815,18.383409696487092,16,32,10,6,32,0,16,-105.0,70.5,-47.5,192878,111,32,16,7,16,5.0,1756704,1184.500548,nan,1.756704,nan,6,2304,1734960,12,0,0,6,792,384,96,408,102,198,6,18648,111,6
639,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,8,562500.0,38.61495367051787,21.07853427873391,15,30,8,7,30,0,15,-105.0,70.5,-47.5,192878,279,32,15,6,14,5.0,2074076,1186.574624,nan,2.074076,nan,7,2160,2024120,14,0,0,7,924,448,112,476,119,231,7,46872,279,7
640,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,9,562500.0,44.11289854747408,30.171528395961865,14,28,9,6,28,0,15,-105.0,70.5,-47.5,192878,253,32,14,6,14,5.0,1780200,1188.354824,nan,1.7802,nan,6,1944,1734960,12,0,0,6,792,384,96,408,102,198,6,42504,253,6
641,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,9,562500.0,46.607281893644995,21.653753684945375,14,28,9,5,28,0,14,-105.0,70.5,-47.5,192878,161,32,14,4,14,5.0,1475452,1189.830276,nan,1.475452,nan,5,1944,1445800,10,0,0,5,660,320,80,340,85,165,5,27048,161,5
642,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,9,562500.0,46.392215578476566,29.498798915600986,14,28,9,5,28,0,14,-105.0,70.5,-47.5,192878,144,32,14,5,14,5.0,1472668,1191.302944,nan,1.472668,nan,5,2016,1445800,10,0,0,5,660,320,80,340,85,165,5,24192,144,5
643,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,8,562500.0,40.77337599374809,30.44510949100944,11,22,8,4,22,0,12,-105.0,70.5,-47.5,192878,112,32,11,5,11,5.0,1177568,1192.480512,nan,1.177568,nan,4,1584,1156640,8,0,0,4,528,256,64,272,68,132,4,18816,112,4
644,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,7,562500.0,51.630149172170626,37.394281086078436,9,18,7,5,18,0,12,-105.0,70.5,-47.5,192878,127,32,9,4,8,5.0,1469092,1193.949604,nan,1.469092,nan,5,1296,1445800,10,0,0,5,660,320,80,340,85,165,5,21336,127,5
645,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.0984984661557,34.99140756142794,7,14,6,5,14,0,11,-105.0,70.5,-47.5,192878,131,32,7,5,7,5.0,1469476,1195.41908,nan,1.469476,nan,5,1008,1445800,10,0,0,5,660,320,80,340,85,165,5,22008,131,5
646,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,7,562500.0,37.23968645660436,27.633231063023985,8,16,7,5,16,0,12,-105.0,70.5,-47.5,192878,132,32,8,5,8,5.0,1469716,1196.888796,nan,1.469716,nan,5,1080,1445800,10,0,0,5,660,320,80,340,85,165,5,22176,132,5
647,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.17943271259967,18.166357438649122,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,117,32,7,4,7,5.0,1177832,1198.066628,nan,1.177832,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,19656,117,4
648,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,7,562500.0,48.25955753261053,42.2657131375778,9,18,7,5,18,0,12,-105.0,70.5,-47.5,192878,131,32,9,5,9,5.0,1469764,1199.536392,nan,1.469764,nan,5,1296,1445800,10,0,0,5,660,320,80,340,85,165,5,22008,131,5
649,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,9,562500.0,33.02331813386151,19.034142122756222,13,26,9,5,26,0,14,-105.0,70.5,-47.5,192878,233,32,13,6,12,5.0,1487476,1201.023868,nan,1.487476,nan,5,1872,1445800,10,0,0,5,660,320,80,340,85,165,5,39144,233,5
650,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,9,562500.0,41.37830187743366,21.77975967589677,13,26,9,5,26,0,14,-105.0,70.5,-47.5,192878,170,32,13,5,13,5.0,1476892,1202.50076,nan,1.476892,nan,5,1872,1445800,10,0,0,5,660,320,80,340,85,165,5,28560,170,5
651,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,9,562500.0,49.07676447530256,43.41091277199197,12,24,9,5,24,0,14,-105.0,70.5,-47.5,192878,167,32,12,5,12,5.0,1476244,1203.977004,nan,1.476244,nan,5,1728,1445800,10,0,0,5,660,320,80,340,85,165,5,28056,167,5
652,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,9,562500.0,40.56674933457297,20.658284302050063,12,24,9,6,24,0,15,-105.0,70.5,-47.5,192878,193,32,12,6,12,5.0,1769904,1205.746908,nan,1.769904,nan,6,1728,1734960,12,0,0,6,792,384,96,408,102,198,6,32424,193,6
653,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,7,562500.0,47.80977295648387,33.944578328421706,11,22,7,6,22,0,13,-105.0,70.5,-47.5,192878,178,32,11,5,11,5.0,1767240,1207.514148,nan,1.76724,nan,6,1584,1734960,12,0,0,6,792,384,96,408,102,198,6,29904,178,6
654,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,7,562500.0,55.40427108013154,42.67277350742709,16,32,7,5,32,0,12,-105.0,70.5,-47.5,192878,167,32,16,5,16,5.0,1476532,1208.99068,nan,1.476532,nan,5,2016,1445800,10,0,0,5,660,320,80,340,85,165,5,28056,167,5
655,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,8,562500.0,53.126227024835714,39.02208533604037,16,32,8,4,32,0,12,-105.0,70.5,-47.5,192878,168,32,16,5,16,5.0,1187696,1210.178376,nan,1.187696,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,28224,168,4
656,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,6,562500.0,51.220578383980126,20.83841789156827,16,32,6,5,32,0,11,-105.0,70.5,-47.5,192878,209,32,16,5,16,5.0,1483876,1211.662252,nan,1.483876,nan,5,2304,1445800,10,0,0,5,660,320,80,340,85,165,5,35112,209,5
657,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,8,562500.0,43.06627812526857,29.6755283298735,17,34,8,5,34,0,13,-105.0,70.5,-47.5,192878,246,32,17,5,17,5.0,1490236,1213.152488,nan,1.490236,nan,5,2448,1445800,10,0,0,5,660,320,80,340,85,165,5,41328,246,5
658,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,49.257365751681576,39.02412648363149,17,34,9,5,34,0,14,-105.0,70.5,-47.5,192878,209,32,17,5,17,5.0,1484020,1214.636508,nan,1.48402,nan,5,2448,1445800,10,0,0,5,660,320,80,340,85,165,5,35112,209,5
659,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,562500.0,48.52493221432546,40.919656496801345,19,38,9,5,38,0,14,-105.0,70.5,-47.5,192878,160,32,19,5,19,5.0,1476076,1216.112584,nan,1.476076,nan,5,2736,1445800,10,0,0,5,660,320,80,340,85,165,5,26880,160,5
660,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,562500.0,40.91118355785243,32.63956057480985,21,42,10,6,42,0,16,-105.0,70.5,-47.5,192878,175,32,21,6,21,5.0,1768032,1217.880616,nan,1.768032,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,29400,175,6
661,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,35.431474199813934,18.998224641672124,23,46,11,5,46,0,16,-105.0,70.5,-47.5,192878,257,32,23,6,23,5.0,1492660,1219.373276,nan,1.49266,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,43176,257,5
662,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,49.92386485580373,41.015479615299746,24,48,12,5,48,0,17,-105.0,70.5,-47.5,192878,281,32,24,7,24,5.0,1497124,1220.8704,nan,1.497124,nan,5,3456,1445800,10,0,0,5,660,320,80,340,85,165,5,47208,281,5
663,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,562500.0,46.914169020709366,33.18114137887673,21,42,11,5,42,0,16,-105.0,70.5,-47.5,192878,194,32,21,6,21,5.0,1482076,1222.352476,nan,1.482076,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,32592,194,5
664,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,10,562500.0,54.959177575633944,45.64701029480772,18,36,10,4,36,0,14,-105.0,70.5,-47.5,192878,225,32,18,5,18,5.0,1197488,1223.549964,nan,1.197488,nan,4,2520,1156640,8,0,0,4,528,256,64,272,68,132,4,37800,225,4
665,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,37.47939531370535,18.696136604738765,20,40,11,5,40,0,16,-105.0,70.5,-47.5,192878,320,32,20,6,19,5.0,1502956,1225.05292,nan,1.502956,nan,5,2736,1445800,10,0,0,5,660,320,80,340,85,165,5,53760,320,5
666,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,42.92970218916066,28.75090430188611,24,48,10,7,48,0,17,-105.0,70.5,-47.5,192878,317,32,24,8,24,5.0,2081468,1227.134388,nan,2.081468,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,53256,317,7
667,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,562500.0,50.14330726224085,36.133393753933916,29,58,11,6,58,0,17,-105.0,70.5,-47.5,192878,324,32,29,7,29,5.0,1794144,1228.928532,nan,1.794144,nan,6,3960,1734960,12,0,0,6,792,384,96,408,102,198,6,54432,324,6
668,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.73773238627193,21.157847349744703,31,62,12,5,62,0,17,-105.0,70.5,-47.5,192878,246,32,31,6,31,5.0,1492036,1230.420568,nan,1.492036,nan,5,4248,1445800,10,0,0,5,660,320,80,340,85,165,5,41328,246,5
669,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,14,562500.0,39.843558772421524,20.070163810626156,36,72,14,4,72,0,18,-105.0,70.5,-47.5,192878,319,32,36,8,36,5.0,1215800,1231.636368,nan,1.2158,nan,4,5040,1156640,8,0,0,4,528,256,64,272,68,132,4,53592,319,4
670,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,14,562500.0,41.70623133392858,20.20518120531098,38,76,14,4,76,0,18,-105.0,70.5,-47.5,192878,335,32,38,8,38,5.0,1218560,1232.854928,nan,1.21856,nan,4,5112,1156640,8,0,0,4,528,256,64,272,68,132,4,56280,335,4
671,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,13,562500.0,33.04404173566011,20.20518120531098,38,76,13,5,76,0,18,-105.0,70.5,-47.5,192878,275,32,38,8,38,5.0,1497772,1234.3527,nan,1.497772,nan,5,5112,1445800,10,0,0,5,660,320,80,340,85,165,5,46200,275,5
672,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,12,535583.6735163216,35.273573199291285,10.266661341330746,38,76,12,7,76,0,19,-105.0,70.5,-47.5,192878,326,32,38,8,37,5.0,2085284,1236.437984,nan,2.085284,nan,7,5472,2024120,14,0,0,7,924,448,112,476,119,231,7,54768,326,7
673,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,13,562500.0,37.63935310124906,19.84545143879998,34,68,13,6,68,0,19,-105.0,70.5,-47.5,192878,276,32,34,9,34,5.0,1787016,1238.225,nan,1.787016,nan,6,4896,1734960,12,0,0,6,792,384,96,408,102,198,6,46368,276,6
674,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,12,562500.0,35.781193123571015,19.84545143879998,32,64,12,7,64,0,19,-105.0,70.5,-47.5,192878,268,32,32,8,31,5.0,2074676,1240.299676,nan,2.074676,nan,7,4608,2024120,14,0,0,7,924,448,112,476,119,231,7,45024,268,7
675,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,549308.8939180805,29.609675908424173,12.293525408615807,29,58,11,8,58,0,19,-105.0,70.5,-47.5,192878,237,32,29,8,29,5.0,2358328,1242.658004,nan,2.358328,nan,8,4176,2313280,16,0,0,8,1056,512,128,544,136,264,8,39816,237,8
676,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,562500.0,39.12407642941872,18.398986861658667,30,60,11,7,60,0,18,-105.0,70.5,-47.5,192878,245,32,30,8,30,5.0,2070524,1244.728528,nan,2.070524,nan,7,4320,2024120,14,0,0,7,924,448,112,476,119,231,7,41160,245,7
