step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
760,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.02554512023926,57.71967315673828,83,166,0,2,166,0,2,-105.0,70.5,-47.5,192878,387,32,83,12,76,5.0,650512,900.429916,nan,0.650512,nan,2,6912,578320,4,0,0,2,264,128,32,136,34,66,2,65016,387,2
761,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.43586277731029,37.44144665107853,80,160,0,4,160,0,4,-105.0,70.5,-47.5,192878,261,32,80,11,74,5.0,1208360,901.638276,nan,1.20836,nan,4,7344,1156640,8,0,0,4,528,256,64,272,68,132,4,43848,261,4
762,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.48105112711588,57.65558624267578,83,166,0,3,166,0,3,-105.0,70.5,-47.5,192878,296,32,83,12,80,5.0,924588,902.562864,nan,0.924588,nan,3,6984,867480,6,0,0,3,396,192,48,204,51,99,3,49728,296,3
763,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.25755167168647,19.274406280664035,82,164,3,4,164,0,7,-105.0,70.5,-47.5,192878,437,32,82,14,77,5.0,1238072,903.800936,nan,1.238072,nan,4,7488,1156640,8,0,0,4,528,256,64,272,68,132,4,73416,437,4
764,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.71619619057782,28.253771328216946,87,174,3,5,174,0,8,-105.0,70.5,-47.5,192878,352,32,87,14,83,5.0,1512724,905.31366,nan,1.512724,nan,5,7128,1445800,10,0,0,5,660,320,80,340,85,165,5,59136,352,5
765,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.4032096862793,67.4032096862793,86,172,1,1,172,0,2,-105.0,70.5,-47.5,192878,349,32,86,14,82,5.0,354836,905.668496,nan,0.354836,nan,1,6912,289160,2,0,0,1,132,64,16,68,17,33,1,58632,349,1
766,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.81742882495042,29.58184070233811,91,182,0,4,182,0,4,-105.0,70.5,-47.5,192878,276,32,91,13,82,5.0,1211528,906.880024,nan,1.211528,nan,4,7992,1156640,8,0,0,4,528,256,64,272,68,132,4,46368,276,4
767,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.31931294485058,35.38155989732194,98,196,2,4,196,0,6,-105.0,70.5,-47.5,192878,427,32,98,14,84,5.0,1237616,908.11764,nan,1.237616,nan,4,8712,1156640,8,0,0,4,528,256,64,272,68,132,4,71736,427,4
768,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.9440595586059,33.7388508941215,100,200,0,4,200,0,4,-105.0,70.5,-47.5,192878,329,32,100,14,95,5.0,1220720,909.33836,nan,1.22072,nan,4,8280,1156640,8,0,0,4,528,256,64,272,68,132,4,55272,329,4
769,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.47370331912701,18.02847061747461,103,206,2,7,206,0,9,-105.0,70.5,-47.5,192878,383,32,103,14,99,5.0,2098964,911.437324,nan,2.098964,nan,7,9576,2024120,14,0,0,7,924,448,112,476,119,231,7,64344,383,7
770,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.579827192786276,40.28543682309046,107,214,1,5,214,0,6,-105.0,70.5,-47.5,192878,404,32,107,14,104,5.0,1522396,912.95972,nan,1.522396,nan,5,8064,1445800,10,0,0,5,660,320,80,340,85,165,5,67872,404,5
771,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.00657558441162,57.75875473022461,101,202,0,4,202,0,4,-105.0,70.5,-47.5,192878,473,32,101,15,97,5.0,1242968,914.202688,nan,1.242968,nan,4,6336,1156640,8,0,0,4,528,256,64,272,68,132,4,79464,473,4
772,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.5089608529225,34.317478314443655,104,208,2,5,208,0,7,-105.0,70.5,-47.5,192878,419,32,104,16,103,5.0,1523260,915.725948,nan,1.52326,nan,5,6408,1445800,10,0,0,5,660,320,80,340,85,165,5,70392,419,5
773,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.82156665819055,27.476470568144464,103,206,1,4,206,0,5,-105.0,70.5,-47.5,192878,485,32,103,14,96,5.0,1244624,916.970572,nan,1.244624,nan,4,5976,1156640,8,0,0,4,528,256,64,272,68,132,4,81480,485,4
774,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.446361217921286,38.66576804992553,100,200,4,3,200,0,7,-105.0,70.5,-47.5,192878,477,32,100,16,96,5.0,954924,917.925496,nan,0.954924,nan,3,6912,867480,6,0,0,3,396,192,48,204,51,99,3,80136,477,3
775,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.010061264038086,60.01005935668945,91,182,0,1,182,0,1,-105.0,70.5,-47.5,192878,368,32,91,13,87,5.0,357092,918.282588,nan,0.357092,nan,1,5976,289160,2,0,0,1,132,64,16,68,17,33,1,61824,368,1
776,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.16958838817992,27.249270305490356,92,184,3,4,184,0,7,-105.0,70.5,-47.5,192878,406,32,92,14,85,5.0,1232576,919.515164,nan,1.232576,nan,4,7200,1156640,8,0,0,4,528,256,64,272,68,132,4,68208,406,4
777,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,5,562500.0,37.35746400110927,19.546888794038157,87,174,5,6,174,0,11,-105.0,70.5,-47.5,192878,379,32,87,15,80,5.0,1806624,921.321788,nan,1.806624,nan,6,7200,1734960,12,0,0,6,792,384,96,408,102,198,6,63672,379,6
778,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.70105213180246,20.11014272290665,82,164,2,7,164,0,9,-105.0,70.5,-47.5,192878,429,32,82,14,77,5.0,2103740,923.425528,nan,2.10374,nan,7,6624,2024120,14,0,0,7,924,448,112,476,119,231,7,72072,429,7
779,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.10583959990321,23.799701293152722,81,162,2,5,162,0,7,-105.0,70.5,-47.5,192878,441,32,81,13,79,5.0,1525444,924.950972,nan,1.525444,nan,5,4896,1445800,10,0,0,5,660,320,80,340,85,165,5,74088,441,5
780,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.468814849853516,57.65077209472656,82,164,0,4,164,0,4,-105.0,70.5,-47.5,192878,386,32,82,13,80,5.0,1226192,926.177164,nan,1.226192,nan,4,4176,1156640,8,0,0,4,528,256,64,272,68,132,4,64848,386,4
781,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.83243615508895,24.75488272550145,79,158,1,6,158,0,7,-105.0,70.5,-47.5,192878,462,32,79,15,75,5.0,1817688,927.994852,nan,1.817688,nan,6,4320,1734960,12,0,0,6,792,384,96,408,102,198,6,77616,462,6
782,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.08706177404535,28.79149942069403,73,146,2,2,146,0,4,-105.0,70.5,-47.5,192878,495,32,73,14,71,5.0,665920,928.660772,nan,0.66592,nan,2,4176,578320,4,0,0,2,264,128,32,136,34,66,2,83160,495,2
783,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.69703029388012,19.743124153184187,73,146,0,6,146,0,6,-105.0,70.5,-47.5,192878,485,32,73,15,71,5.0,1821912,930.482684,nan,1.821912,nan,6,4680,1734960,12,0,0,6,792,384,96,408,102,198,6,81480,485,6
784,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.31559659345805,36.29998224730413,73,146,0,3,146,0,3,-105.0,70.5,-47.5,192878,457,32,73,16,72,5.0,949260,931.431944,nan,0.94926,nan,3,4608,867480,6,0,0,3,396,192,48,204,51,99,3,76776,457,3
785,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.1951088947104,27.173476039044928,73,146,0,2,146,0,2,-105.0,70.5,-47.5,192878,495,32,73,16,70,5.0,666640,932.098584,nan,0.66664,nan,2,4896,578320,4,0,0,2,264,128,32,136,34,66,2,83160,495,2
786,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.00118585754455,24.569688086370576,71,142,1,6,142,0,7,-105.0,70.5,-47.5,192878,475,32,71,15,66,5.0,1820664,933.919248,nan,1.820664,nan,6,5112,1734960,12,0,0,6,792,384,96,408,102,198,6,79800,475,6
787,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.697314388501866,20.56077614358066,66,132,2,6,132,0,8,-105.0,70.5,-47.5,192878,410,32,66,13,62,5.0,1808376,935.727624,nan,1.808376,nan,6,3744,1734960,12,0,0,6,792,384,96,408,102,198,6,68880,410,6
788,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.22639083862305,58.858070373535156,71,142,1,3,142,0,4,-105.0,70.5,-47.5,192878,445,32,71,15,66,5.0,945948,936.673572,nan,0.945948,nan,3,3312,867480,6,0,0,3,396,192,48,204,51,99,3,74760,445,3
789,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.12017022743305,18.627667741496182,72,144,0,4,144,0,4,-105.0,70.5,-47.5,192878,355,32,72,13,67,5.0,1220408,937.89398,nan,1.220408,nan,4,3600,1156640,8,0,0,4,528,256,64,272,68,132,4,59640,355,4
790,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.06220945059125,30.01719278739765,73,146,1,5,146,0,6,-105.0,70.5,-47.5,192878,460,32,73,15,68,5.0,1528420,939.4224,nan,1.52842,nan,5,4680,1445800,10,0,0,5,660,320,80,340,85,165,5,77280,460,5
791,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.605721732147074,31.40978818607731,79,158,0,5,158,0,5,-105.0,70.5,-47.5,192878,466,32,79,15,76,5.0,1529572,940.951972,nan,1.529572,nan,5,4824,1445800,10,0,0,5,660,320,80,340,85,165,5,78288,466,5
792,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.976895718471496,35.51771676562715,81,162,0,3,162,0,3,-105.0,70.5,-47.5,192878,476,32,81,16,79,5.0,952524,941.904496,nan,0.952524,nan,3,4680,867480,6,0,0,3,396,192,48,204,51,99,3,79968,476,3
793,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.368261110952,29.004331931201452,84,168,0,3,168,0,3,-105.0,70.5,-47.5,192878,360,32,84,15,81,5.0,933324,942.83782,nan,0.933324,nan,3,4968,867480,6,0,0,3,396,192,48,204,51,99,3,60480,360,3
794,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.302253605634306,43.063726863289524,85,170,1,4,170,0,5,-105.0,70.5,-47.5,192878,474,32,85,15,81,5.0,1241984,944.079804,nan,1.241984,nan,4,5184,1156640,8,0,0,4,528,256,64,272,68,132,4,79632,474,4
795,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,84,168,1,1,168,0,2,-105.0,70.5,-47.5,192878,487,32,84,16,79,5.0,376220,944.456024,nan,0.37622,nan,1,5112,289160,2,0,0,1,132,64,16,68,17,33,1,81816,487,1
796,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.580440927741066,20.824301317921186,83,166,0,4,166,0,4,-105.0,70.5,-47.5,192878,462,32,83,16,78,5.0,1241336,945.69736,nan,1.241336,nan,4,6552,1156640,8,0,0,4,528,256,64,272,68,132,4,77616,462,4
797,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.22945890090805,38.84486318065284,81,162,2,5,162,0,7,-105.0,70.5,-47.5,192878,527,32,81,16,76,5.0,1541908,947.239268,nan,1.541908,nan,5,6912,1445800,10,0,0,5,660,320,80,340,85,165,5,88536,527,5
798,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.9872875213623,67.41997909545898,79,158,0,2,158,0,2,-105.0,70.5,-47.5,192878,392,32,79,15,73,5.0,650056,947.889324,nan,0.650056,nan,2,5616,578320,4,0,0,2,264,128,32,136,34,66,2,65856,392,2
799,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.84500914333626,43.35524877986437,77,154,1,3,154,0,4,-105.0,70.5,-47.5,192878,459,32,77,16,72,5.0,950604,948.839928,nan,0.950604,nan,3,5616,867480,6,0,0,3,396,192,48,204,51,99,3,77112,459,3
800,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.52751541137695,59.925384521484375,70,140,0,3,140,0,3,-105.0,70.5,-47.5,192878,466,32,70,16,66,5.0,951060,949.790988,nan,0.95106,nan,3,4896,867480,6,0,0,3,396,192,48,204,51,99,3,78288,466,3
801,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.857255935668945,60.21068572998047,69,138,0,2,138,0,2,-105.0,70.5,-47.5,192878,424,32,69,15,57,5.0,654856,950.445844,nan,0.654856,nan,2,5040,578320,4,0,0,2,264,128,32,136,34,66,2,71232,424,2
802,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.29821586608887,60.856021881103516,70,140,0,4,140,0,4,-105.0,70.5,-47.5,192878,375,32,70,15,61,5.0,1225928,951.671772,nan,1.225928,nan,4,5760,1156640,8,0,0,4,528,256,64,272,68,132,4,63000,375,4
803,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.1250050247716,45.24961450218713,71,142,1,3,142,0,4,-105.0,70.5,-47.5,192878,366,32,71,15,64,5.0,934980,952.606752,nan,0.93498,nan,3,5616,867480,6,0,0,3,396,192,48,204,51,99,3,61488,366,3
804,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.01603421076013,19.141294469902345,71,142,0,6,142,0,6,-105.0,70.5,-47.5,192878,384,32,71,15,63,5.0,1806240,954.412992,nan,1.80624,nan,6,5976,1734960,12,0,0,6,792,384,96,408,102,198,6,64512,384,6
805,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.14558273808584,22.661100019321946,71,142,1,3,142,0,4,-105.0,70.5,-47.5,192878,298,32,71,15,65,5.0,923340,955.336332,nan,0.92334,nan,3,5400,867480,6,0,0,3,396,192,48,204,51,99,3,50064,298,3
806,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.21246686471994,36.58393878107911,72,144,1,5,144,0,6,-105.0,70.5,-47.5,192878,350,32,72,17,63,5.0,1510660,956.846992,nan,1.51066,nan,5,5400,1445800,10,0,0,5,660,320,80,340,85,165,5,58800,350,5
807,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.03718221092524,19.892306538640284,73,146,1,5,146,0,6,-105.0,70.5,-47.5,192878,233,32,73,14,63,5.0,1491220,958.338212,nan,1.49122,nan,5,5616,1445800,10,0,0,5,660,320,80,340,85,165,5,39144,233,5
808,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.719465952394025,20.06873113978795,72,144,1,6,144,0,7,-105.0,70.5,-47.5,192878,327,32,72,16,58,5.0,1795872,960.134084,nan,1.795872,nan,6,5184,1734960,12,0,0,6,792,384,96,408,102,198,6,54936,327,6
809,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.626584726092204,19.77577126633403,71,142,2,6,142,0,8,-105.0,70.5,-47.5,192878,274,32,71,15,63,5.0,1786176,961.92026,nan,1.786176,nan,6,4392,1734960,12,0,0,6,792,384,96,408,102,198,6,46032,274,6
810,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.11628588016,21.54132687410243,71,142,2,4,142,0,6,-105.0,70.5,-47.5,192878,250,32,71,16,63,5.0,1202912,963.123172,nan,1.202912,nan,4,3744,1156640,8,0,0,4,528,256,64,272,68,132,4,42000,250,4
811,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.12134783454149,46.652462513183075,78,156,0,3,156,0,3,-105.0,70.5,-47.5,192878,332,32,78,16,66,5.0,928116,964.051288,nan,0.928116,nan,3,4464,867480,6,0,0,3,396,192,48,204,51,99,3,55776,332,3
812,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.4608491084223,34.62921063102523,75,150,0,3,150,0,3,-105.0,70.5,-47.5,192878,290,32,75,16,67,5.0,921060,964.972348,nan,0.92106,nan,3,4464,867480,6,0,0,3,396,192,48,204,51,99,3,48720,290,3
813,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.23709360639161,23.17532980489219,76,152,1,4,152,0,5,-105.0,70.5,-47.5,192878,345,32,76,16,65,5.0,1219592,966.19194,nan,1.219592,nan,4,4464,1156640,8,0,0,4,528,256,64,272,68,132,4,57960,345,4
814,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.555140239825846,42.58697748277811,81,162,0,3,162,0,3,-105.0,70.5,-47.5,192878,276,32,81,16,71,5.0,918996,967.110936,nan,0.918996,nan,3,4752,867480,6,0,0,3,396,192,48,204,51,99,3,46368,276,3
815,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,26.229320118342507,18.31909687340978,83,166,0,2,166,0,2,-105.0,70.5,-47.5,192878,281,32,83,14,75,5.0,630904,967.74184,nan,0.630904,nan,2,5112,578320,4,0,0,2,264,128,32,136,34,66,2,47208,281,2
816,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.471595764160156,57.887168884277344,76,152,1,4,152,0,5,-105.0,70.5,-47.5,192878,320,32,76,15,66,5.0,1215608,968.957448,nan,1.215608,nan,4,4680,1156640,8,0,0,4,528,256,64,272,68,132,4,53760,320,4
817,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,77,154,0,0,154,0,0,-105.0,70.5,-47.5,192878,267,32,77,14,72,5.0,49824,969.007272,nan,0.049824,nan,0,4968,0,0,0,0,0,0,0,0,0,0,0,0,44856,267,0
818,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.05991194820319,20.407255162864043,84,168,2,4,168,0,6,-105.0,70.5,-47.5,192878,439,32,84,15,73,5.0,1237616,970.244888,nan,1.237616,nan,4,6696,1156640,8,0,0,4,528,256,64,272,68,132,4,73752,439,4
819,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.07651146476387,21.482424288226653,81,162,1,4,162,0,5,-105.0,70.5,-47.5,192878,366,32,81,15,75,5.0,1224992,971.46988,nan,1.224992,nan,4,6336,1156640,8,0,0,4,528,256,64,272,68,132,4,61488,366,4
820,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.39173403643984,32.93830352461251,68,136,2,4,136,0,6,-105.0,70.5,-47.5,192878,350,32,68,15,57,5.0,1221152,972.691032,nan,1.221152,nan,4,5184,1156640,8,0,0,4,528,256,64,272,68,132,4,58800,350,4
821,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.18116865915675,20.99490259954606,68,136,1,5,136,0,6,-105.0,70.5,-47.5,192878,356,32,68,14,62,5.0,1511380,974.202412,nan,1.51138,nan,5,5112,1445800,10,0,0,5,660,320,80,340,85,165,5,59808,356,5
822,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.278821298298276,19.38111285637202,70,140,2,6,140,0,8,-105.0,70.5,-47.5,192878,372,32,70,14,62,5.0,1804152,976.006564,nan,1.804152,nan,6,5904,1734960,12,0,0,6,792,384,96,408,102,198,6,62496,372,6
823,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.0584340962288,31.573017092738553,68,136,0,5,136,0,5,-105.0,70.5,-47.5,192878,373,32,68,14,64,5.0,1514308,977.520872,nan,1.514308,nan,5,5184,1445800,10,0,0,5,660,320,80,340,85,165,5,62664,373,5
824,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.2467041015625,66.2467041015625,67,134,2,1,134,0,3,-105.0,70.5,-47.5,192878,323,32,67,11,61,5.0,348596,977.869468,nan,0.348596,nan,1,5040,289160,2,0,0,1,132,64,16,68,17,33,1,54264,323,1
825,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.73385043973143,40.61743044386431,60,120,0,5,120,0,5,-105.0,70.5,-47.5,192878,296,32,60,12,55,5.0,1501228,979.370696,nan,1.501228,nan,5,5040,1445800,10,0,0,5,660,320,80,340,85,165,5,49728,296,5
826,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.93543243408203,60.21068572998047,59,118,2,2,118,0,4,-105.0,70.5,-47.5,192878,297,32,59,11,53,5.0,632440,980.003136,nan,0.63244,nan,2,3960,578320,4,0,0,2,264,128,32,136,34,66,2,49896,297,2
827,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,0,507027.59860551736,39.20795324934148,11.025153365276385,53,106,0,6,106,0,6,-105.0,70.5,-47.5,192878,291,32,53,13,50,5.0,1788456,981.791592,nan,1.788456,nan,6,3816,1734960,12,0,0,6,792,384,96,408,102,198,6,48888,291,6
828,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.397569405480375,47.08629023060209,58,116,1,4,116,0,5,-105.0,70.5,-47.5,192878,333,32,58,12,54,5.0,1215992,983.007584,nan,1.215992,nan,4,2880,1156640,8,0,0,4,528,256,64,272,68,132,4,55944,333,4
829,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,59,118,0,0,118,0,0,-105.0,70.5,-47.5,192878,267,32,59,13,57,5.0,47808,983.055392,nan,0.047808,nan,0,2952,0,0,0,0,0,0,0,0,0,0,0,0,44856,267,0
830,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.211860993062906,26.801333978667223,63,126,2,6,126,0,8,-105.0,70.5,-47.5,192878,295,32,63,12,54,5.0,1789416,984.844808,nan,1.789416,nan,6,4104,1734960,12,0,0,6,792,384,96,408,102,198,6,49560,295,6
831,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.278605456064646,21.227366609774144,61,122,1,5,122,0,6,-105.0,70.5,-47.5,192878,298,32,61,13,57,5.0,1500052,986.34486,nan,1.500052,nan,5,3528,1445800,10,0,0,5,660,320,80,340,85,165,5,50064,298,5
832,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.926469427162786,40.82674661571272,59,118,0,4,118,0,4,-105.0,70.5,-47.5,192878,261,32,59,12,54,5.0,1203968,987.548828,nan,1.203968,nan,4,2952,1156640,8,0,0,4,528,256,64,272,68,132,4,43848,261,4
833,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.184412772135346,42.93777450118105,62,124,2,3,124,0,5,-105.0,70.5,-47.5,192878,159,32,62,11,55,5.0,897900,988.446728,nan,0.8979,nan,3,3312,867480,6,0,0,3,396,192,48,204,51,99,3,26712,159,3
834,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.228782653808594,57.516841888427734,70,140,0,2,140,0,2,-105.0,70.5,-47.5,192878,260,32,70,11,58,5.0,626584,989.073312,nan,0.626584,nan,2,4320,578320,4,0,0,2,264,128,32,136,34,66,2,43680,260,2
835,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.064804147416055,25.666832175036465,72,144,0,3,144,0,3,-105.0,70.5,-47.5,192878,256,32,72,11,66,5.0,915924,989.989236,nan,0.915924,nan,3,5040,867480,6,0,0,3,396,192,48,204,51,99,3,43008,256,3
836,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.39664360742567,18.475119652034078,73,146,1,5,146,0,6,-105.0,70.5,-47.5,192878,336,32,73,11,64,5.0,1507660,991.496896,nan,1.50766,nan,5,4752,1445800,10,0,0,5,660,320,80,340,85,165,5,56448,336,5
837,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.23504320780436,59.11302185058594,71,142,2,3,142,0,5,-105.0,70.5,-47.5,192878,281,32,71,12,61,5.0,918684,992.41558,nan,0.918684,nan,3,3600,867480,6,0,0,3,396,192,48,204,51,99,3,47208,281,3
838,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.0913667678833,62.779518127441406,67,134,1,2,134,0,3,-105.0,70.5,-47.5,192878,251,32,67,13,61,5.0,624352,993.039932,nan,0.624352,nan,2,3600,578320,4,0,0,2,264,128,32,136,34,66,2,42168,251,2
839,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.93327522277832,61.706825256347656,68,136,2,2,136,0,4,-105.0,70.5,-47.5,192878,223,32,68,12,57,5.0,620440,993.660372,nan,0.62044,nan,2,4392,578320,4,0,0,2,264,128,32,136,34,66,2,37464,223,2
840,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.16339445572689,36.31037247078731,70,140,2,3,140,0,5,-105.0,70.5,-47.5,192878,331,32,70,13,60,5.0,928380,994.588752,nan,0.92838,nan,3,4896,867480,6,0,0,3,396,192,48,204,51,99,3,55608,331,3
841,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.51377917576732,35.11321262018983,70,140,3,5,140,0,8,-105.0,70.5,-47.5,192878,308,32,70,13,65,5.0,1503460,996.092212,nan,1.50346,nan,5,5256,1445800,10,0,0,5,660,320,80,340,85,165,5,51744,308,5
842,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.69734920963648,22.14843548341217,79,158,2,6,158,0,8,-105.0,70.5,-47.5,192878,395,32,79,13,75,5.0,1807584,997.899796,nan,1.807584,nan,6,5472,1734960,12,0,0,6,792,384,96,408,102,198,6,66360,395,6
