step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
340,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,34,32,8,3,6,5.0,6360,56.42898,nan,0.00636,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
341,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.87560240089449,31.12839710242021,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,94,32,8,3,5,5.0,595096,57.024076,nan,0.595096,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,15792,94,2
342,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,95,32,7,4,5,5.0,305684,57.32976,nan,0.305684,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,15960,95,1
343,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,66,32,6,3,4,5.0,300740,57.6305,nan,0.30074,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
344,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,34,32,7,3,5,5.0,5928,57.636428,nan,0.005928,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
345,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127517700195,67.63127517700195,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,91,32,10,3,6,5.0,304940,57.941368,nan,0.30494,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,15288,91,1
346,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,13,32,10,2,5,5.0,2400,57.943768,nan,0.0024,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,2184,13,0
347,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,6,32,10,2,5,5.0,1368,57.945136,nan,0.001368,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,1008,6,0
348,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.405855758409984,39.27853525650856,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,1,32,10,1,3,5.0,579112,58.524248,nan,0.579112,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
349,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,3,32,9,3,4,5.0,290228,58.814476,nan,0.290228,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
350,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,2,32,8,2,3,5.0,552,58.815028,nan,0.000552,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
351,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,1,32,8,1,2,5.0,528,58.815556,nan,0.000528,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
352,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,1,32,8,1,1,5.0,744,58.8163,nan,0.000744,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
353,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,1,32,6,1,1,5.0,528,58.816828,nan,0.000528,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
354,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,289796,59.106624,nan,0.289796,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
355,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,1,32,6,1,2,5.0,289820,59.396444,nan,0.28982,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
356,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,20.05950984569973,19.479484775725503,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,2,32,7,2,3,5.0,579352,59.975796,nan,0.579352,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
357,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,2,32,7,2,4,5.0,552,59.976348,nan,0.000552,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
358,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,17,32,7,2,2,5.0,3144,59.979492,nan,0.003144,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,2856,17,0
359,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,13,32,7,2,2,5.0,2472,59.981964,nan,0.002472,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,2184,13,0
360,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,0,32,7,0,0,5.0,360,59.982324,nan,0.00036,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,0,32,11,0,0,5.0,648,59.982972,nan,0.000648,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,0,32,11,0,0,5.0,648,59.98362,nan,0.000648,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,0,32,11,0,0,5.0,792,59.984412,nan,0.000792,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.897335052490234,62.897335052490234,12,24,0,1,24,0,1,-105.0,70.5,-47.5,192878,0,32,12,0,0,5.0,290156,60.274568,nan,0.290156,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
365,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.49417304992676,61.620967864990234,11,22,1,2,22,0,3,-105.0,70.5,-47.5,192878,1,32,11,1,3,5.0,579400,60.853968,nan,0.5794,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
366,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,3,32,7,2,5,5.0,576,60.854544,nan,0.000576,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
367,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,12,32,6,1,3,5.0,2376,60.85692,nan,0.002376,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,2016,12,0
368,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.64278793334961,57.64278793334961,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,6,32,7,1,3,5.0,290732,61.147652,nan,0.290732,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
369,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,7,32,6,2,3,5.0,1464,61.149116,nan,0.001464,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,1176,7,0
370,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,1,32,5,1,2,5.0,384,61.1495,nan,0.000384,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
371,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,1,32,5,1,2,5.0,528,61.150028,nan,0.000528,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
372,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,0,32,5,0,0,5.0,360,61.150388,nan,0.00036,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,0,32,5,0,0,5.0,288,61.150676,nan,0.000288,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.731536698194745,31.069121422942608,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,32,32,6,1,1,5.0,584464,61.73514,nan,0.584464,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
375,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,33,32,5,1,1,5.0,5760,61.7409,nan,0.00576,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
376,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.99807357788086,65.99807357788086,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,32,32,5,1,1,5.0,294956,62.035856,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
377,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21017074584961,60.21017074584961,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,33,32,5,2,3,5.0,294980,62.330836,nan,0.29498,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
378,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,65,32,7,3,5,5.0,11208,62.342044,nan,0.011208,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
379,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.3456974029541,63.28818893432617,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,47,32,7,2,3,5.0,586768,62.928812,nan,0.586768,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,7896,47,2
380,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,34,32,8,2,4,5.0,5784,62.934596,nan,0.005784,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
381,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,32,32,8,1,5,5.0,294740,63.229336,nan,0.29474,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
382,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,33,32,8,2,6,5.0,5544,63.23488,nan,0.005544,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
383,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,17,32,8,2,5,5.0,3072,63.237952,nan,0.003072,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,2856,17,0
384,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,9,32,9,1,1,5.0,1800,63.239752,nan,0.0018,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,1512,9,0
385,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,5,32,10,1,1,5.0,1200,63.240952,nan,0.0012,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,840,5,0
386,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,5,32,9,2,3,5.0,290492,63.531444,nan,0.290492,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
387,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,6,32,8,3,4,5.0,1440,63.532884,nan,0.00144,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,1008,6,0
388,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,35,32,10,2,4,5.0,6456,63.53934,nan,0.006456,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
389,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,32,32,10,1,2,5.0,6096,63.545436,nan,0.006096,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
390,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,32,32,10,1,2,5.0,295388,63.840824,nan,0.295388,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
391,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.79778671264648,67.79778671264648,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,33,32,10,2,4,5.0,295556,64.13638,nan,0.295556,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
392,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52299499511719,67.52299499511719,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,34,32,10,3,5,5.0,295724,64.432104,nan,0.295724,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
393,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.12101745605469,66.12101745605469,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,15,32,10,3,6,5.0,292388,64.724492,nan,0.292388,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,2520,15,1
394,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,3,32,10,3,6,5.0,1080,64.725572,nan,0.00108,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
395,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,4,32,9,2,2,5.0,1248,64.72682,nan,0.001248,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
396,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,3,32,9,2,3,5.0,1224,64.728044,nan,0.001224,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
397,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.51698684692383,58.51698684692383,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,3,32,8,2,3,5.0,290444,65.018488,nan,0.290444,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
398,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,3,32,8,2,3,5.0,290444,65.308932,nan,0.290444,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
399,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,1,32,8,1,3,5.0,672,65.309604,nan,0.000672,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
400,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.79778671264648,67.79778671264648,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,4,32,8,2,2,5.0,290468,65.600072,nan,0.290468,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
401,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,5,32,8,2,3,5.0,1272,65.601344,nan,0.001272,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,840,5,0
402,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.51698684692383,58.51698684692383,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,3,32,8,2,3,5.0,290228,65.891572,nan,0.290228,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
403,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52299499511719,67.52299499511719,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,2,32,8,2,4,5.0,290060,66.181632,nan,0.29006,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
404,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,1,32,8,1,4,5.0,384,66.182016,nan,0.000384,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
405,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,5,32,8,2,3,5.0,1128,66.183144,nan,0.001128,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,840,5,0
406,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,3,32,10,2,4,5.0,864,66.184008,nan,0.000864,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
407,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,3,32,10,2,5,5.0,1008,66.185016,nan,0.001008,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
408,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.519134521484375,62.519134521484375,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,2,32,9,1,2,5.0,290132,66.475148,nan,0.290132,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
409,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.533443450927734,62.533443450927734,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,1,32,10,1,3,5.0,289964,66.765112,nan,0.289964,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
410,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.46448516845703,61.46448516845703,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,3,32,10,3,5,5.0,290228,67.05534,nan,0.290228,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
411,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,1,32,8,1,1,5.0,528,67.055868,nan,0.000528,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
412,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.507259368896484,59.507259368896484,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,0,32,5,0,0,5.0,289724,67.345592,nan,0.289724,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
413,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.643080711364746,59.72980499267578,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,0,32,3,0,0,5.0,578800,67.924392,nan,0.5788,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
414,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,2,32,4,2,3,5.0,480,67.924872,nan,0.00048,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
415,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,3,32,2,1,1,5.0,648,67.92552,nan,0.000648,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
416,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,240,67.92576,nan,0.00024,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
417,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,72,67.925832,nan,7.2e-05,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,0,32,2,0,0,5.0,72,67.925904,nan,7.2e-05,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,0,32,3,0,0,5.0,72,67.925976,nan,7.2e-05,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,32,32,4,1,1,5.0,5592,67.931568,nan,0.005592,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
421,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,64,32,6,2,2,5.0,11112,67.94268,nan,0.011112,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
422,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.68254731608651,43.0792828021729,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,64,32,7,2,3,5.0,589768,68.532448,nan,0.589768,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
423,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,66,32,7,3,5,5.0,11520,68.543968,nan,0.01152,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
424,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.64887809753418,73.64887809753418,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,65,32,7,3,5,5.0,300644,68.844612,nan,0.300644,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
425,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,63,32,6,2,3,5.0,10944,68.855556,nan,0.010944,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,10584,63,0
426,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.636656412068945,28.99619335070598,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,14,32,6,1,1,5.0,581224,69.43678,nan,0.581224,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,2352,14,2
427,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.28016662597656,60.28016662597656,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,1,32,4,1,2,5.0,289532,69.726312,nan,0.289532,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
