step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
78,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.67740711095474,22.56295227939505,78,156,2,6,156,0,8,-105.0,70.5,-47.5,192878,334,32,78,15,74,5.0,1801152,151.266136,nan,1.801152,nan,6,9288,1734960,12,0,0,6,792,384,96,408,102,198,6,56112,334,6
79,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,4,562500.0,29.332223866955534,18.418770005790755,79,158,4,7,158,0,11,-105.0,70.5,-47.5,192878,269,32,79,14,74,5.0,2079236,153.345372,nan,2.079236,nan,7,9000,2024120,14,0,0,7,924,448,112,476,119,231,7,45192,269,7
80,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,3,562500.0,31.281989152325917,18.86777272966738,80,160,3,9,160,0,12,-105.0,70.5,-47.5,192878,326,32,80,13,70,5.0,2667324,156.012696,nan,2.667324,nan,9,8928,2602440,18,0,0,9,1188,576,144,612,153,297,9,54768,326,9
81,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.86149899857084,18.867034000970463,83,166,3,7,166,0,10,-105.0,70.5,-47.5,192878,356,32,83,16,77,5.0,2092700,158.105396,nan,2.0927,nan,7,7848,2024120,14,0,0,7,924,448,112,476,119,231,7,59808,356,7
82,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,510359.201480282,23.89519629025208,9.425095070402568,84,168,0,10,168,0,10,-105.0,70.5,-47.5,192878,287,32,84,16,78,5.0,2948768,161.054164,nan,2.948768,nan,10,7632,2891600,20,0,0,10,1320,640,160,680,170,330,10,48216,287,10
83,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.58308113650101,18.8835348426472,83,166,2,6,166,0,8,-105.0,70.5,-47.5,192878,255,32,83,14,79,5.0,1785648,162.839812,nan,1.785648,nan,6,7056,1734960,12,0,0,6,792,384,96,408,102,198,6,42840,255,6
84,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,3,562500.0,36.621195683991786,23.27910017946138,82,164,3,5,164,0,8,-105.0,70.5,-47.5,192878,278,32,82,16,75,5.0,1500940,164.340752,nan,1.50094,nan,5,7776,1445800,10,0,0,5,660,320,80,340,85,165,5,46704,278,5
85,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,1,508804.89527138247,31.381577591705504,8.920161217615316,81,162,1,7,162,0,8,-105.0,70.5,-47.5,192878,267,32,81,13,69,5.0,2077676,166.418428,nan,2.077676,nan,7,7776,2024120,14,0,0,7,924,448,112,476,119,231,7,44856,267,7
86,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.111866144318974,19.046001214396526,79,158,1,4,158,0,5,-105.0,70.5,-47.5,192878,348,32,79,15,68,5.0,1223264,167.641692,nan,1.223264,nan,4,7632,1156640,8,0,0,4,528,256,64,272,68,132,4,58464,348,4
87,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,512251.9608874501,32.04903176781022,6.727786681555921,78,156,0,9,156,0,9,-105.0,70.5,-47.5,192878,231,32,78,14,69,5.0,2651364,170.293056,nan,2.651364,nan,9,8928,2602440,18,0,0,9,1188,576,144,612,153,297,9,38808,231,9
88,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.24130007946564,20.895008632984982,79,158,1,5,158,0,6,-105.0,70.5,-47.5,192878,208,32,79,14,72,5.0,1489828,171.782884,nan,1.489828,nan,5,8424,1445800,10,0,0,5,660,320,80,340,85,165,5,34944,208,5
89,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.61478880653686,23.584654827707453,79,158,4,6,158,0,10,-105.0,70.5,-47.5,192878,271,32,79,16,69,5.0,1790208,173.573092,nan,1.790208,nan,6,8928,1734960,12,0,0,6,792,384,96,408,102,198,6,45528,271,6
90,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,4,524563.8090231331,26.256489548898855,10.250004777755674,81,162,5,10,162,1,15,-105.0,70.5,-47.5,192878,168,32,81,15,71,5.0,2930648,176.50374,nan,2.930648,nan,10,9504,2891600,20,0,0,10,1320,640,160,680,170,330,10,28224,168,10
91,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.39370334076499,20.231242458431893,90,180,1,6,180,0,7,-105.0,70.5,-47.5,192878,242,32,90,14,78,5.0,1785912,178.289652,nan,1.785912,nan,6,9504,1734960,12,0,0,6,792,384,96,408,102,198,6,40656,242,6
92,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.68537296781037,36.70435438252986,90,180,2,7,180,0,9,-105.0,70.5,-47.5,192878,224,32,90,14,80,5.0,2072612,180.362264,nan,2.072612,nan,7,9936,2024120,14,0,0,7,924,448,112,476,119,231,7,37632,224,7
93,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.90052385715099,39.80346468399108,93,186,2,6,186,1,8,-105.0,70.5,-47.5,192878,300,32,93,15,89,5.0,1796016,182.15828,nan,1.796016,nan,6,9864,1734960,12,0,0,6,792,384,96,408,102,198,6,50400,300,6
94,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,3,562005.3640030929,40.31255954040855,17.76742483991535,95,190,3,7,190,0,10,-105.0,70.5,-47.5,192878,301,32,95,14,84,5.0,2085620,184.2439,nan,2.08562,nan,7,10008,2024120,14,0,0,7,924,448,112,476,119,231,7,50568,301,7
95,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,7,538723.9405993137,29.65975500504789,10.813822413561244,96,192,7,8,192,0,15,-105.0,70.5,-47.5,192878,236,32,96,15,91,5.0,2363704,186.607604,nan,2.363704,nan,8,9720,2313280,16,0,0,8,1056,512,128,544,136,264,8,39648,236,8
96,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,1,483183.85713672085,29.857112856041702,8.175022395018722,88,176,1,7,176,0,8,-105.0,70.5,-47.5,192878,279,32,88,13,83,5.0,2080916,188.68852,nan,2.080916,nan,7,9000,2024120,14,0,0,7,924,448,112,476,119,231,7,46872,279,7
97,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,5,562500.0,24.223036511329756,19.566888146047802,82,164,5,7,164,0,12,-105.0,70.5,-47.5,192878,256,32,82,13,74,5.0,2076404,190.764924,nan,2.076404,nan,7,8352,2024120,14,0,0,7,924,448,112,476,119,231,7,43008,256,7
98,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.09355738293708,32.44839031900284,71,142,1,4,142,0,5,-105.0,70.5,-47.5,192878,258,32,71,12,65,5.0,1207568,191.972492,nan,1.207568,nan,4,7056,1156640,8,0,0,4,528,256,64,272,68,132,4,43344,258,4
99,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,2,518618.86740681087,37.88778668439217,11.830248397337236,76,152,3,6,152,1,9,-105.0,70.5,-47.5,192878,407,32,76,12,70,5.0,1812192,193.784684,nan,1.812192,nan,6,8064,1734960,12,0,0,6,792,384,96,408,102,198,6,68376,407,6
100,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,3,550637.5142093003,32.72469844740476,11.682099239259703,72,144,3,8,144,0,11,-105.0,70.5,-47.5,192878,312,32,72,13,71,5.0,2374024,196.158708,nan,2.374024,nan,8,7272,2313280,16,0,0,8,1056,512,128,544,136,264,8,52416,312,8
101,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.84174522356624,34.9131336018754,72,144,2,7,144,0,9,-105.0,70.5,-47.5,192878,275,32,72,13,67,5.0,2078516,198.237224,nan,2.078516,nan,7,7272,2024120,14,0,0,7,924,448,112,476,119,231,7,46200,275,7
102,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,4,522682.52580270515,40.17232163636697,8.093458427372177,73,146,4,7,146,0,11,-105.0,70.5,-47.5,192878,301,32,73,11,68,5.0,2082380,200.319604,nan,2.08238,nan,7,6768,2024120,14,0,0,7,924,448,112,476,119,231,7,50568,301,7
103,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.34361226116335,45.22314102754862,73,146,0,3,146,0,3,-105.0,70.5,-47.5,192878,331,32,73,14,69,5.0,929316,201.24892,nan,0.929316,nan,3,5832,867480,6,0,0,3,396,192,48,204,51,99,3,55608,331,3
104,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,5,562500.0,35.114783276826365,23.100956702224877,79,158,5,8,158,0,13,-105.0,70.5,-47.5,192878,310,32,79,14,76,5.0,2374480,203.6234,nan,2.37448,nan,8,8064,2313280,16,0,0,8,1056,512,128,544,136,264,8,52080,310,8
105,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.10526227435737,18.96898448688132,79,158,4,6,158,2,10,-105.0,70.5,-47.5,192878,521,32,79,14,76,5.0,1831128,205.454528,nan,1.831128,nan,6,7848,1734960,12,0,0,6,792,384,96,408,102,198,6,87528,521,6
106,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.78822026729889,31.001191990390218,83,166,4,7,166,0,11,-105.0,70.5,-47.5,192878,458,32,83,16,81,5.0,2110196,207.564724,nan,2.110196,nan,7,8208,2024120,14,0,0,7,924,448,112,476,119,231,7,76944,458,7
107,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,2,519775.40296814556,33.83521062810807,10.377221173803733,78,156,2,8,156,0,10,-105.0,70.5,-47.5,192878,349,32,78,12,72,5.0,2380456,209.94518,nan,2.380456,nan,8,7488,2313280,16,0,0,8,1056,512,128,544,136,264,8,58632,349,8
108,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.517801046799924,20.318447965766797,75,150,1,6,150,0,7,-105.0,70.5,-47.5,192878,399,32,75,14,72,5.0,1808904,211.754084,nan,1.808904,nan,6,6120,1734960,12,0,0,6,792,384,96,408,102,198,6,67032,399,6
109,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.717826853751774,41.876311898416326,72,144,2,5,144,0,7,-105.0,70.5,-47.5,192878,344,32,72,12,69,5.0,1511308,213.265392,nan,1.511308,nan,5,7056,1445800,10,0,0,5,660,320,80,340,85,165,5,57792,344,5
110,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.19671540723078,39.63198592263578,71,142,3,5,142,0,8,-105.0,70.5,-47.5,192878,281,32,71,11,67,5.0,1501156,214.766548,nan,1.501156,nan,5,7488,1445800,10,0,0,5,660,320,80,340,85,165,5,47208,281,5
111,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.84978541956369,25.211374303931176,73,146,1,4,146,0,5,-105.0,70.5,-47.5,192878,323,32,73,11,70,5.0,1219424,215.985972,nan,1.219424,nan,4,7992,1156640,8,0,0,4,528,256,64,272,68,132,4,54264,323,4
112,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.46243913377015,22.29958137163649,71,142,4,5,142,0,9,-105.0,70.5,-47.5,192878,302,32,71,12,69,5.0,1504396,217.490368,nan,1.504396,nan,5,7200,1445800,10,0,0,5,660,320,80,340,85,165,5,50736,302,5
113,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,3,562500.0,57.14616276017513,34.322510693486635,72,144,3,5,144,0,8,-105.0,70.5,-47.5,192878,347,32,72,12,68,5.0,1511092,219.00146,nan,1.511092,nan,5,6336,1445800,10,0,0,5,660,320,80,340,85,165,5,58296,347,5
114,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.43826715510338,19.436660755402876,74,148,2,6,148,0,8,-105.0,70.5,-47.5,192878,309,32,74,12,69,5.0,1795440,220.7969,nan,1.79544,nan,6,7776,1734960,12,0,0,6,792,384,96,408,102,198,6,51912,309,6
115,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.168731524810944,20.579333681765046,80,160,4,7,160,0,11,-105.0,70.5,-47.5,192878,361,32,80,13,75,5.0,2094116,222.891016,nan,2.094116,nan,7,8424,2024120,14,0,0,7,924,448,112,476,119,231,7,60648,361,7
116,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,495429.2136500999,30.867874865905474,6.9427788207902115,86,172,2,8,172,1,10,-105.0,70.5,-47.5,192878,368,32,86,13,82,5.0,2384296,225.275312,nan,2.384296,nan,8,8136,2313280,16,0,0,8,1056,512,128,544,136,264,8,61824,368,8
117,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.190810248905755,27.30214735507562,85,170,2,6,170,0,8,-105.0,70.5,-47.5,192878,371,32,85,13,78,5.0,1805280,227.080592,nan,1.80528,nan,6,7200,1734960,12,0,0,6,792,384,96,408,102,198,6,62328,371,6
118,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.10157774144668,38.02298717717901,85,170,2,5,170,0,7,-105.0,70.5,-47.5,192878,316,32,85,15,79,5.0,1506532,228.587124,nan,1.506532,nan,5,6984,1445800,10,0,0,5,660,320,80,340,85,165,5,53088,316,5
119,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,3,527615.8391876289,49.148696164429815,10.969510617022175,88,176,3,5,176,0,8,-105.0,70.5,-47.5,192878,382,32,88,13,82,5.0,1519204,230.106328,nan,1.519204,nan,5,8568,1445800,10,0,0,5,660,320,80,340,85,165,5,64176,382,5
120,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,6,534190.4429582291,39.38951904086538,9.751106794961085,87,174,6,7,174,0,13,-105.0,70.5,-47.5,192878,341,32,87,14,82,5.0,2092484,232.198812,nan,2.092484,nan,7,10152,2024120,14,0,0,7,924,448,112,476,119,231,7,57288,341,7
121,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.32533676983676,34.766754578369955,91,182,2,6,182,0,8,-105.0,70.5,-47.5,192878,344,32,91,15,87,5.0,1802904,234.001716,nan,1.802904,nan,6,9360,1734960,12,0,0,6,792,384,96,408,102,198,6,57792,344,6
122,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,3,562500.0,31.692483208536164,20.024206272396363,95,190,3,6,190,0,9,-105.0,70.5,-47.5,192878,384,32,95,15,89,5.0,1809984,235.8117,nan,1.809984,nan,6,9720,1734960,12,0,0,6,792,384,96,408,102,198,6,64512,384,6
123,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.75342582204885,39.89762732510858,95,190,1,5,190,0,6,-105.0,70.5,-47.5,192878,400,32,95,15,91,5.0,1522804,237.334504,nan,1.522804,nan,5,9144,1445800,10,0,0,5,660,320,80,340,85,165,5,67200,400,5
124,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,5,463009.46376118733,18.884440747171276,5.2011387632253925,93,186,5,10,186,0,15,-105.0,70.5,-47.5,192878,378,32,93,13,87,5.0,2966936,240.30144,nan,2.966936,nan,10,10512,2891600,20,0,0,10,1320,640,160,680,170,330,10,63504,378,10
125,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.26702725278234,27.268741428674726,93,186,5,7,186,0,12,-105.0,70.5,-47.5,192878,427,32,93,14,88,5.0,2106860,242.4083,nan,2.10686,nan,7,10080,2024120,14,0,0,7,924,448,112,476,119,231,7,71736,427,7
126,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,4,508590.82263675245,33.01852843134672,5.42081279785238,93,186,4,8,186,0,12,-105.0,70.5,-47.5,192878,374,32,93,15,89,5.0,2386096,244.794396,nan,2.386096,nan,8,8928,2313280,16,0,0,8,1056,512,128,544,136,264,8,62832,374,8
127,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.08857290887434,28.138939099799614,95,190,1,4,190,0,5,-105.0,70.5,-47.5,192878,306,32,95,13,91,5.0,1215848,246.010244,nan,1.215848,nan,4,7272,1156640,8,0,0,4,528,256,64,272,68,132,4,51408,306,4
128,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.32622612484206,24.95614426120113,92,184,2,4,184,0,6,-105.0,70.5,-47.5,192878,345,32,92,15,86,5.0,1222184,247.232428,nan,1.222184,nan,4,7056,1156640,8,0,0,4,528,256,64,272,68,132,4,57960,345,4
129,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,1,481319.40483515826,22.42525482646259,8.139807367060502,94,188,2,9,188,1,11,-105.0,70.5,-47.5,192878,332,32,94,15,87,5.0,2668116,249.900544,nan,2.668116,nan,9,8712,2602440,18,0,0,9,1188,576,144,612,153,297,9,55776,332,9
130,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,3,498065.6237552865,31.80222342766754,8.82908822710534,97,194,3,8,194,0,11,-105.0,70.5,-47.5,192878,362,32,97,14,93,5.0,2383864,252.284408,nan,2.383864,nan,8,8712,2313280,16,0,0,8,1056,512,128,544,136,264,8,60816,362,8
131,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.70050987265673,21.305041441798593,93,186,2,7,186,0,9,-105.0,70.5,-47.5,192878,300,32,93,14,87,5.0,2084300,254.368708,nan,2.0843,nan,7,8856,2024120,14,0,0,7,924,448,112,476,119,231,7,50400,300,7
132,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.90698056435881,20.09922941588197,86,172,1,6,172,0,7,-105.0,70.5,-47.5,192878,248,32,86,13,80,5.0,1785840,256.154548,nan,1.78584,nan,6,8424,1734960,12,0,0,6,792,384,96,408,102,198,6,41664,248,6
133,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.18698259005331,23.56405853769573,84,168,0,3,168,0,3,-105.0,70.5,-47.5,192878,305,32,84,14,79,5.0,926388,257.080936,nan,0.926388,nan,3,7272,867480,6,0,0,3,396,192,48,204,51,99,3,51240,305,3
134,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.54659951500781,24.94718066860161,83,166,1,5,166,0,6,-105.0,70.5,-47.5,192878,356,32,83,14,77,5.0,1514908,258.595844,nan,1.514908,nan,5,8640,1445800,10,0,0,5,660,320,80,340,85,165,5,59808,356,5
135,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.21464706419007,19.898383249868388,81,162,6,6,162,0,12,-105.0,70.5,-47.5,192878,307,32,81,13,75,5.0,1797120,260.392964,nan,1.79712,nan,6,9792,1734960,12,0,0,6,792,384,96,408,102,198,6,51576,307,6
136,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.45169075694181,20.473450366413143,90,180,5,7,180,0,12,-105.0,70.5,-47.5,192878,282,32,90,11,79,5.0,2081996,262.47496,nan,2.081996,nan,7,9576,2024120,14,0,0,7,924,448,112,476,119,231,7,47376,282,7
137,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.08928170935582,21.340648942143005,91,182,2,5,182,0,7,-105.0,70.5,-47.5,192878,364,32,91,13,84,5.0,1517188,263.992148,nan,1.517188,nan,5,9576,1445800,10,0,0,5,660,320,80,340,85,165,5,61152,364,5
138,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,6,562500.0,48.08876753152885,25.69706979804745,93,186,6,5,186,0,11,-105.0,70.5,-47.5,192878,391,32,93,14,89,5.0,1522012,265.51416,nan,1.522012,nan,5,9864,1445800,10,0,0,5,660,320,80,340,85,165,5,65688,391,5
139,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,5,538632.9756753094,32.14752674599682,11.218656159740505,91,182,5,7,182,0,12,-105.0,70.5,-47.5,192878,342,32,91,14,85,5.0,2091500,267.60566,nan,2.0915,nan,7,9000,2024120,14,0,0,7,924,448,112,476,119,231,7,57456,342,7
140,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,5,511791.7193564074,35.2398295718191,12.5930343984236,92,184,5,8,184,0,13,-105.0,70.5,-47.5,192878,262,32,92,14,84,5.0,2367424,269.973084,nan,2.367424,nan,8,9072,2313280,16,0,0,8,1056,512,128,544,136,264,8,44016,262,8
141,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.97376638816695,32.11878108452323,92,184,2,6,184,0,8,-105.0,70.5,-47.5,192878,267,32,92,13,87,5.0,1789176,271.76226,nan,1.789176,nan,6,8568,1734960,12,0,0,6,792,384,96,408,102,198,6,44856,267,6
142,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.52951441962181,32.1394434990362,94,188,3,6,188,0,9,-105.0,70.5,-47.5,192878,362,32,94,13,84,5.0,1806504,273.568764,nan,1.806504,nan,6,9936,1734960,12,0,0,6,792,384,96,408,102,198,6,60816,362,6
143,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.80387996238517,21.230859860876045,88,176,1,5,176,0,6,-105.0,70.5,-47.5,192878,392,32,88,13,84,5.0,1520380,275.089144,nan,1.52038,nan,5,8064,1445800,10,0,0,5,660,320,80,340,85,165,5,65856,392,5
144,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,2,514308.3079432204,38.95431186324261,9.589826991703239,86,172,3,6,172,1,9,-105.0,70.5,-47.5,192878,232,32,86,12,84,5.0,1782000,276.871144,nan,1.782,nan,6,7272,1734960,12,0,0,6,792,384,96,408,102,198,6,38976,232,6
145,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,3,496386.31754802715,32.203864587198495,5.820985074716718,89,178,4,7,178,1,11,-105.0,70.5,-47.5,192878,377,32,89,14,86,5.0,2097308,278.968452,nan,2.097308,nan,7,8928,2024120,14,0,0,7,924,448,112,476,119,231,7,63336,377,7
146,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.272554545835305,22.49487655368921,85,170,1,5,170,0,6,-105.0,70.5,-47.5,192878,367,32,85,14,79,5.0,1516684,280.485136,nan,1.516684,nan,5,8568,1445800,10,0,0,5,660,320,80,340,85,165,5,61656,367,5
147,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,2,520364.73913396976,36.83401221737137,10.74830419043898,86,172,2,7,172,0,9,-105.0,70.5,-47.5,192878,296,32,86,13,80,5.0,2083700,282.568836,nan,2.0837,nan,7,8928,2024120,14,0,0,7,924,448,112,476,119,231,7,49728,296,7
148,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,4,562500.0,36.023407448622294,23.274872261585813,88,176,4,6,176,0,10,-105.0,70.5,-47.5,192878,345,32,88,14,84,5.0,1801848,284.370684,nan,1.801848,nan,6,8136,1734960,12,0,0,6,792,384,96,408,102,198,6,57960,345,6
149,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.77230326334636,61.79607391357422,89,178,2,3,178,0,5,-105.0,70.5,-47.5,192878,364,32,89,13,84,5.0,936876,285.30756,nan,0.936876,nan,3,7848,867480,6,0,0,3,396,192,48,204,51,99,3,61152,364,3
150,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,6,562500.0,45.4420753929413,31.75495556915414,83,166,6,7,166,0,13,-105.0,70.5,-47.5,192878,320,32,83,13,77,5.0,2088020,287.39558,nan,2.08802,nan,7,9216,2024120,14,0,0,7,924,448,112,476,119,231,7,53760,320,7
151,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.81839765663085,27.7075069588434,85,170,2,6,170,0,8,-105.0,70.5,-47.5,192878,245,32,85,13,79,5.0,1785768,289.181348,nan,1.785768,nan,6,8856,1734960,12,0,0,6,792,384,96,408,102,198,6,41160,245,6
152,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.48501639718537,18.98099722837724,82,164,2,6,164,0,8,-105.0,70.5,-47.5,192878,275,32,82,12,73,5.0,1790448,290.971796,nan,1.790448,nan,6,8496,1734960,12,0,0,6,792,384,96,408,102,198,6,46200,275,6
153,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.9273516794661,22.339044304330965,78,156,1,5,156,0,6,-105.0,70.5,-47.5,192878,417,32,78,14,71,5.0,1523788,292.495584,nan,1.523788,nan,5,7272,1445800,10,0,0,5,660,320,80,340,85,165,5,70056,417,5
154,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,5,562500.0,48.68044802880124,24.389023890369113,74,148,5,6,148,0,11,-105.0,70.5,-47.5,192878,434,32,74,13,68,5.0,1816152,294.311736,nan,1.816152,nan,6,7488,1734960,12,0,0,6,792,384,96,408,102,198,6,72912,434,6
155,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,2,496427.53899727605,29.097572148308572,9.0683995415744,74,148,2,9,148,0,11,-105.0,70.5,-47.5,192878,382,32,74,13,72,5.0,2675508,296.987244,nan,2.675508,nan,9,7704,2602440,18,0,0,9,1188,576,144,612,153,297,9,64176,382,9
156,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.040027374893334,27.439339553672323,67,134,0,6,134,0,6,-105.0,70.5,-47.5,192878,373,32,67,13,66,5.0,1803672,298.790916,nan,1.803672,nan,6,5256,1734960,12,0,0,6,792,384,96,408,102,198,6,62664,373,6
157,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.029690756801735,34.770520413257614,65,130,0,6,130,0,6,-105.0,70.5,-47.5,192878,268,32,65,12,59,5.0,1786320,300.577236,nan,1.78632,nan,6,5544,1734960,12,0,0,6,792,384,96,408,102,198,6,45024,268,6
158,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.47310009451828,22.923148528208586,63,126,1,7,126,0,8,-105.0,70.5,-47.5,192878,296,32,63,14,56,5.0,2080100,302.657336,nan,2.0801,nan,7,5328,2024120,14,0,0,7,924,448,112,476,119,231,7,49728,296,7
159,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,502309.43017753615,24.802240043652162,8.797239641968897,62,124,0,9,124,0,9,-105.0,70.5,-47.5,192878,309,32,62,14,57,5.0,2661804,305.31914,nan,2.661804,nan,9,6264,2602440,18,0,0,9,1188,576,144,612,153,297,9,51912,309,9
