step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
87,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.650287821730124,30.899010990302674,32,64,0,3,64,0,3,-105.0,70.5,-47.5,5.0,7483636,513.479448,nan,7.483636,nan,3,3024,867480,6,6612736,64,3,396,192,48,204,51,99,3,0,0,3
88,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.50567813870426,31.53390867158447,33,66,0,3,66,0,3,-105.0,70.5,-47.5,5.0,7690644,521.170092,nan,7.690644,nan,3,3384,867480,6,6819384,66,3,396,192,48,204,51,99,3,0,0,3
89,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.987675670160286,31.1221652841941,33,66,1,5,66,0,6,-105.0,70.5,-47.5,5.0,8269444,529.439536,nan,8.269444,nan,5,3600,1445800,10,6819384,66,5,660,320,80,340,85,165,5,0,0,5
90,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.06156921386719,60.21068572998047,33,66,1,2,66,0,3,-105.0,70.5,-47.5,5.0,7401064,536.8406,nan,7.401064,nan,2,3096,578320,4,6819384,66,2,264,128,32,136,34,66,2,0,0,2
91,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.54779434204102,61.67033386230469,36,72,1,2,72,0,3,-105.0,70.5,-47.5,5.0,8021872,544.862472,nan,8.021872,nan,2,3960,578320,4,7439328,72,2,264,128,32,136,34,66,2,0,0,2
92,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.869403860716524,35.893173695884315,37,74,1,3,74,0,4,-105.0,70.5,-47.5,5.0,8518388,553.38086,nan,8.518388,nan,3,4536,867480,6,7645976,74,3,396,192,48,204,51,99,3,0,0,3
93,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.70991134643555,58.47050857543945,37,74,2,3,74,0,5,-105.0,70.5,-47.5,5.0,8517956,561.898816,nan,8.517956,nan,3,4104,867480,6,7645976,74,3,396,192,48,204,51,99,3,0,0,3
94,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.5340165282819,43.81139486907985,34,68,1,3,68,0,4,-105.0,70.5,-47.5,5.0,7898156,569.796972,nan,7.898156,nan,3,4248,867480,6,7026032,68,3,396,192,48,204,51,99,3,0,0,3
95,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.284549441716635,30.235612250949263,29,58,2,4,58,0,6,-105.0,70.5,-47.5,5.0,7153632,576.950604,nan,7.153632,nan,4,3672,1156640,8,5992792,58,4,528,256,64,272,68,132,4,0,0,4
96,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.23619456176967,30.393346892934257,25,50,0,3,50,0,3,-105.0,70.5,-47.5,5.0,6037028,582.987632,nan,6.037028,nan,3,2952,867480,6,5166200,50,3,396,192,48,204,51,99,3,0,0,3
97,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.056249876734775,29.492762699102375,18,36,2,4,36,0,6,-105.0,70.5,-47.5,5.0,4878848,587.86648,nan,4.878848,nan,4,2016,1156640,8,3719664,36,4,528,256,64,272,68,132,4,0,0,4
98,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.669891837183236,31.270836246742686,16,32,3,5,32,0,8,-105.0,70.5,-47.5,5.0,4754700,592.62118,nan,4.7547,nan,5,1872,1445800,10,3306368,32,5,660,320,80,340,85,165,5,0,0,5
99,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.68919198353433,41.59837569491022,13,26,3,4,26,0,7,-105.0,70.5,-47.5,5.0,3845104,596.466284,nan,3.845104,nan,4,1512,1156640,8,2686424,26,4,528,256,64,272,68,132,4,0,0,4
100,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.20921036051951,40.35568786783753,19,38,0,4,38,0,4,-105.0,70.5,-47.5,5.0,5085352,601.551636,nan,5.085352,nan,4,1872,1156640,8,3926312,38,4,528,256,64,272,68,132,4,0,0,4
101,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.996628512407696,31.072575608770364,19,38,1,4,38,0,5,-105.0,70.5,-47.5,5.0,5084992,606.636628,nan,5.084992,nan,4,1512,1156640,8,3926312,38,4,528,256,64,272,68,132,4,0,0,4
102,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.874351501464844,63.874351501464844,19,38,0,1,38,0,1,-105.0,70.5,-47.5,5.0,4217332,610.85396,nan,4.217332,nan,1,1728,289160,2,3926312,38,1,132,64,16,68,17,33,1,0,0,1
103,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.587576751278434,41.84581376866491,24,48,1,2,48,0,3,-105.0,70.5,-47.5,5.0,5540656,616.394616,nan,5.540656,nan,2,2520,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
104,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.41283918059689,37.89895243395512,23,46,1,5,46,0,6,-105.0,70.5,-47.5,5.0,6202388,622.597004,nan,6.202388,nan,5,3024,1445800,10,4752904,46,5,660,320,80,340,85,165,5,0,0,5
105,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.12716007232666,57.8931999206543,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,5127648,627.724652,nan,5.127648,nan,2,2808,578320,4,4546256,44,2,264,128,32,136,34,66,2,0,0,2
106,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.42434946695963,61.60819625854492,23,46,0,3,46,0,3,-105.0,70.5,-47.5,5.0,5623732,633.348384,nan,5.623732,nan,3,2952,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
107,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.64860536884247,38.464050044430294,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,4920712,638.269096,nan,4.920712,nan,2,2520,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
108,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.7644362449646,59.25688171386719,19,38,2,2,38,0,4,-105.0,70.5,-47.5,5.0,4507200,642.776296,nan,4.5072,nan,2,2304,578320,4,3926312,38,2,264,128,32,136,34,66,2,0,0,2
109,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.75398553274554,42.41234458155248,19,38,0,3,38,0,3,-105.0,70.5,-47.5,5.0,4796204,647.5725,nan,4.796204,nan,3,2016,867480,6,3926312,38,3,396,192,48,204,51,99,3,0,0,3
110,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.4879618566564,39.764689810666844,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,5333720,652.90622,nan,5.33372,nan,2,2232,578320,4,4752904,46,2,264,128,32,136,34,66,2,0,0,2
111,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.253060426736,35.08366270374398,23,46,0,4,46,0,4,-105.0,70.5,-47.5,5.0,5913024,658.819244,nan,5.913024,nan,4,2952,1156640,8,4752904,46,4,528,256,64,272,68,132,4,0,0,4
112,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.58212089538574,60.58211898803711,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4631204,663.450448,nan,4.631204,nan,1,2304,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
113,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.7269001147752,28.786663649989666,19,38,2,4,38,0,6,-105.0,70.5,-47.5,5.0,5085568,668.536016,nan,5.085568,nan,4,2088,1156640,8,3926312,38,4,528,256,64,272,68,132,4,0,0,4
114,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.53702054139305,32.51875654697028,20,40,1,4,40,0,5,-105.0,70.5,-47.5,5.0,5292288,673.828304,nan,5.292288,nan,4,2160,1156640,8,4132960,40,4,528,256,64,272,68,132,4,0,0,4
115,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.49048536817396,26.579897044287577,20,40,1,4,40,0,5,-105.0,70.5,-47.5,5.0,5292216,679.12052,nan,5.292216,nan,4,2088,1156640,8,4132960,40,4,528,256,64,272,68,132,4,0,0,4
116,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.9692497253418,60.9692497253418,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,4010684,683.131204,nan,4.010684,nan,1,1728,289160,2,3719664,36,1,132,64,16,68,17,33,1,0,0,1
117,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.90052795410156,57.90052795410156,19,38,0,1,38,0,1,-105.0,70.5,-47.5,5.0,4217620,687.348824,nan,4.21762,nan,1,2016,289160,2,3926312,38,1,132,64,16,68,17,33,1,0,0,1
118,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.534429213617095,30.99818413963856,24,48,1,3,48,0,4,-105.0,70.5,-47.5,5.0,5830380,693.179204,nan,5.83038,nan,3,2952,867480,6,4959552,48,3,396,192,48,204,51,99,3,0,0,3
119,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.680872256513396,22.16822109924063,23,46,0,4,46,0,4,-105.0,70.5,-47.5,5.0,5913240,699.092444,nan,5.91324,nan,4,3168,1156640,8,4752904,46,4,528,256,64,272,68,132,4,0,0,4
120,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.201072692871094,57.90052795410156,24,48,1,4,48,0,5,-105.0,70.5,-47.5,5.0,6119672,705.212116,nan,6.119672,nan,4,2952,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
121,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.82048055951807,30.524348448749926,22,44,0,3,44,0,3,-105.0,70.5,-47.5,5.0,5416436,710.628552,nan,5.416436,nan,3,2304,867480,6,4546256,44,3,396,192,48,204,51,99,3,0,0,3
122,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.70968818664551,60.21068572998047,29,58,1,2,58,0,3,-105.0,70.5,-47.5,5.0,6573896,717.202448,nan,6.573896,nan,2,2520,578320,4,5992792,58,2,264,128,32,136,34,66,2,0,0,2
123,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.721142773660404,43.41433892699583,29,58,2,3,58,0,5,-105.0,70.5,-47.5,5.0,6863620,724.066068,nan,6.86362,nan,3,2952,867480,6,5992792,58,3,396,192,48,204,51,99,3,0,0,3
124,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.31726710001628,58.61083984375,30,60,0,3,60,0,3,-105.0,70.5,-47.5,5.0,7070772,731.13684,nan,7.070772,nan,3,3456,867480,6,6199440,60,3,396,192,48,204,51,99,3,0,0,3
125,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,56.84355147052694,42.819336708013005,31,62,2,3,62,0,5,-105.0,70.5,-47.5,5.0,7277204,738.414044,nan,7.277204,nan,3,3240,867480,6,6406088,62,3,396,192,48,204,51,99,3,0,0,3
126,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.82030184118617,39.36466237584452,31,62,1,3,62,0,4,-105.0,70.5,-47.5,5.0,7277492,745.691536,nan,7.277492,nan,3,3528,867480,6,6406088,62,3,396,192,48,204,51,99,3,0,0,3
127,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.21068572998047,60.21068572998047,31,62,1,1,62,0,2,-105.0,70.5,-47.5,5.0,6698908,752.390444,nan,6.698908,nan,1,3528,289160,2,6406088,62,1,132,64,16,68,17,33,1,0,0,1
128,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.488094910940234,35.288897709781125,33,66,1,5,66,0,6,-105.0,70.5,-47.5,5.0,8270236,760.66068,nan,8.270236,nan,5,4392,1445800,10,6819384,66,5,660,320,80,340,85,165,5,0,0,5
129,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.85619639448515,46.49792740680189,32,64,0,5,64,0,5,-105.0,70.5,-47.5,5.0,8063588,768.724268,nan,8.063588,nan,5,4392,1445800,10,6612736,64,5,660,320,80,340,85,165,5,0,0,5
130,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.8472376706076,20.62355461839267,33,66,2,4,66,0,6,-105.0,70.5,-47.5,5.0,7980656,776.704924,nan,7.980656,nan,4,4104,1156640,8,6819384,66,4,528,256,64,272,68,132,4,0,0,4
131,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.77087368263521,29.04121380794181,33,66,0,4,66,0,4,-105.0,70.5,-47.5,5.0,7980296,784.68522,nan,7.980296,nan,4,3744,1156640,8,6819384,66,4,528,256,64,272,68,132,4,0,0,4
132,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.81695082229177,35.610563551072715,34,68,0,6,68,0,6,-105.0,70.5,-47.5,5.0,8765744,793.450964,nan,8.765744,nan,6,3960,1734960,12,7026032,68,6,792,384,96,408,102,198,6,0,0,6
133,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.905131048641437,18.140886335085366,32,64,1,3,64,0,4,-105.0,70.5,-47.5,5.0,7483348,800.934312,nan,7.483348,nan,3,2736,867480,6,6612736,64,3,396,192,48,204,51,99,3,0,0,3
134,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.0502130281148,26.929768537921248,33,66,2,4,66,0,6,-105.0,70.5,-47.5,5.0,7979936,808.914248,nan,7.979936,nan,4,3384,1156640,8,6819384,66,4,528,256,64,272,68,132,4,0,0,4
135,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.495790547738345,22.884122005030676,36,72,1,4,72,0,5,-105.0,70.5,-47.5,5.0,8600024,817.514272,nan,8.600024,nan,4,3528,1156640,8,7439328,72,4,528,256,64,272,68,132,4,0,0,4
136,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.6538152161449,19.43643669738092,39,78,1,3,78,0,4,-105.0,70.5,-47.5,5.0,8931324,826.445596,nan,8.931324,nan,3,4176,867480,6,8059272,78,3,396,192,48,204,51,99,3,0,0,3
137,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.91963159264953,44.964861734027295,39,78,1,2,78,0,3,-105.0,70.5,-47.5,5.0,8642104,835.0877,nan,8.642104,nan,2,4248,578320,4,8059272,78,2,264,128,32,136,34,66,2,0,0,2
138,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.47461532358601,35.71586015537704,38,76,4,4,76,0,8,-105.0,70.5,-47.5,5.0,9014328,844.102028,nan,9.014328,nan,4,4536,1156640,8,7852624,76,4,528,256,64,272,68,132,4,0,0,4
139,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.75886384609407,42.98869945717747,34,68,2,5,68,0,7,-105.0,70.5,-47.5,5.0,8476308,852.578336,nan,8.476308,nan,5,3816,1445800,10,7026032,68,5,660,320,80,340,85,165,5,0,0,5
140,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.55142221199308,39.790494988771925,32,64,2,5,64,0,7,-105.0,70.5,-47.5,5.0,8062436,860.640772,nan,8.062436,nan,5,3240,1445800,10,6612736,64,5,660,320,80,340,85,165,5,0,0,5
141,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.01016159109692,32.0642566435371,30,60,1,4,60,0,5,-105.0,70.5,-47.5,5.0,7359416,868.000188,nan,7.359416,nan,4,2808,1156640,8,6199440,60,4,528,256,64,272,68,132,4,0,0,4
142,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,27.55265370191863,19.71109459183912,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,5333504,873.333692,nan,5.333504,nan,2,2016,578320,4,4752904,46,2,264,128,32,136,34,66,2,0,0,2
143,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.90549543161311,32.023780080958254,22,44,2,3,44,0,5,-105.0,70.5,-47.5,5.0,5416076,878.749768,nan,5.416076,nan,3,1944,867480,6,4546256,44,3,396,192,48,204,51,99,3,0,0,3
144,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.225036328759494,22.41449432108711,20,40,1,3,40,0,4,-105.0,70.5,-47.5,5.0,5002780,883.752548,nan,5.00278,nan,3,1944,867480,6,4132960,40,3,396,192,48,204,51,99,3,0,0,3
145,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.03039628572949,35.111349028409634,21,42,2,4,42,0,6,-105.0,70.5,-47.5,5.0,5499224,889.251772,nan,5.499224,nan,4,2448,1156640,8,4339608,42,4,528,256,64,272,68,132,4,0,0,4
146,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.94714250706332,38.81248954521375,22,44,1,2,44,0,3,-105.0,70.5,-47.5,5.0,5126712,894.378484,nan,5.126712,nan,2,1872,578320,4,4546256,44,2,264,128,32,136,34,66,2,0,0,2
147,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.95202202536224,43.07263250517684,21,42,2,4,42,0,6,-105.0,70.5,-47.5,5.0,5498864,899.877348,nan,5.498864,nan,4,2088,1156640,8,4339608,42,4,528,256,64,272,68,132,4,0,0,4
148,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.97727723054157,41.29763078711906,18,36,3,4,36,0,7,-105.0,70.5,-47.5,5.0,4878416,904.755764,nan,4.878416,nan,4,1584,1156640,8,3719664,36,4,528,256,64,272,68,132,4,0,0,4
149,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.81404510518563,35.293280259701596,24,48,6,5,48,0,11,-105.0,70.5,-47.5,5.0,6407812,911.163576,nan,6.407812,nan,5,1800,1445800,10,4959552,48,5,660,320,80,340,85,165,5,0,0,5
150,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.63284835496105,27.265988622224285,22,44,2,6,44,0,8,-105.0,70.5,-47.5,5.0,6283736,917.447312,nan,6.283736,nan,6,1728,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
151,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.27236304832766,29.514821349181524,25,50,2,4,50,0,6,-105.0,70.5,-47.5,5.0,6324952,923.772264,nan,6.324952,nan,4,1584,1156640,8,5166200,50,4,528,256,64,272,68,132,4,0,0,4
152,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.04657091461684,39.918030029618464,20,40,1,5,40,0,6,-105.0,70.5,-47.5,5.0,5580788,929.353052,nan,5.580788,nan,5,1368,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
153,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.521203629116556,21.09095780018466,22,44,2,3,44,0,5,-105.0,70.5,-47.5,5.0,5415428,934.76848,nan,5.415428,nan,3,1296,867480,6,4546256,44,3,396,192,48,204,51,99,3,0,0,3
154,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.864876068022795,21.268738150170815,20,40,1,4,40,0,5,-105.0,70.5,-47.5,5.0,5291136,940.059616,nan,5.291136,nan,4,1008,1156640,8,4132960,40,4,528,256,64,272,68,132,4,0,0,4
155,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,27.155792732655947,19.82836201504896,22,44,2,5,44,0,7,-105.0,70.5,-47.5,5.0,5994156,946.053772,nan,5.994156,nan,5,1440,1445800,10,4546256,44,5,660,320,80,340,85,165,5,0,0,5
156,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.91638054979982,44.685732746154,19,38,2,3,38,0,5,-105.0,70.5,-47.5,5.0,4794836,950.848608,nan,4.794836,nan,3,648,867480,6,3926312,38,3,396,192,48,204,51,99,3,0,0,3
157,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.857225571792064,29.764984518763292,19,38,2,6,38,0,8,-105.0,70.5,-47.5,5.0,5663000,956.511608,nan,5.663,nan,6,936,1734960,12,3926312,38,6,792,384,96,408,102,198,6,0,0,6
158,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.09490175280693,38.62344712040727,18,36,1,5,36,0,6,-105.0,70.5,-47.5,5.0,5166844,961.678452,nan,5.166844,nan,5,720,1445800,10,3719664,36,5,660,320,80,340,85,165,5,0,0,5
159,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.31094083077999,32.136123504364996,17,34,0,2,34,0,2,-105.0,70.5,-47.5,5.0,4091888,965.77034,nan,4.091888,nan,2,288,578320,4,3513016,34,2,264,128,32,136,34,66,2,0,0,2
160,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.89105758764499,35.88872957410777,17,34,0,3,34,0,3,-105.0,70.5,-47.5,5.0,4381540,970.15188,nan,4.38154,nan,3,648,867480,6,3513016,34,3,396,192,48,204,51,99,3,0,0,3
161,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.02360953069467,40.4226060024704,19,38,2,2,38,0,4,-105.0,70.5,-47.5,5.0,4505472,974.657352,nan,4.505472,nan,2,576,578320,4,3926312,38,2,264,128,32,136,34,66,2,0,0,2
162,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,26.931518722442583,18.995063594332603,21,42,2,4,42,0,6,-105.0,70.5,-47.5,5.0,5497856,980.155208,nan,5.497856,nan,4,1080,1156640,8,4339608,42,4,528,256,64,272,68,132,4,0,0,4
163,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.1941306900342,38.62341691007378,21,42,1,6,42,0,7,-105.0,70.5,-47.5,5.0,6076368,986.231576,nan,6.076368,nan,6,1008,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
164,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.03466896215925,32.24719218117567,21,42,0,3,42,0,3,-105.0,70.5,-47.5,5.0,5208132,991.439708,nan,5.208132,nan,3,648,867480,6,4339608,42,3,396,192,48,204,51,99,3,0,0,3
165,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.41948352741216,35.88872957410777,21,42,0,5,42,0,5,-105.0,70.5,-47.5,5.0,5787148,997.226856,nan,5.787148,nan,5,1080,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
166,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.013405813570685,40.4226060024704,23,46,2,4,46,0,6,-105.0,70.5,-47.5,5.0,5910864,1003.13772,nan,5.910864,nan,4,792,1156640,8,4752904,46,4,528,256,64,272,68,132,4,0,0,4
167,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.47430256050113,36.83081793480637,23,46,1,5,46,0,6,-105.0,70.5,-47.5,5.0,6200372,1009.338092,nan,6.200372,nan,5,1008,1445800,10,4752904,46,5,660,320,80,340,85,165,5,0,0,5
168,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.77062777811437,38.62344712040727,22,44,0,5,44,0,5,-105.0,70.5,-47.5,5.0,5993436,1015.331528,nan,5.993436,nan,5,720,1445800,10,4546256,44,5,660,320,80,340,85,165,5,0,0,5
169,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.71578490655863,39.09164460307109,26,52,1,3,52,0,4,-105.0,70.5,-47.5,5.0,6241516,1021.573044,nan,6.241516,nan,3,792,867480,6,5372848,52,3,396,192,48,204,51,99,3,0,0,3
170,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.07087918046606,21.93772701625251,26,52,1,4,52,0,5,-105.0,70.5,-47.5,5.0,6531312,1028.104356,nan,6.531312,nan,4,1296,1156640,8,5372848,52,4,528,256,64,272,68,132,4,0,0,4
171,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.5571044891383,40.28081050409846,27,54,1,4,54,0,5,-105.0,70.5,-47.5,5.0,6737672,1034.842028,nan,6.737672,nan,4,1008,1156640,8,5579496,54,4,528,256,64,272,68,132,4,0,0,4
172,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.72319629218276,20.012392862419862,27,54,0,5,54,0,5,-105.0,70.5,-47.5,5.0,7026892,1041.86892,nan,7.026892,nan,5,936,1445800,10,5579496,54,5,660,320,80,340,85,165,5,0,0,5
173,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.71598745164154,35.88872957410777,28,56,0,4,56,0,4,-105.0,70.5,-47.5,5.0,6943960,1048.81288,nan,6.94396,nan,4,648,1156640,8,5786144,56,4,528,256,64,272,68,132,4,0,0,4
174,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.33347589044948,38.817688108118695,28,56,1,3,56,0,4,-105.0,70.5,-47.5,5.0,6654884,1055.467764,nan,6.654884,nan,3,864,867480,6,5786144,56,3,396,192,48,204,51,99,3,0,0,3
175,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.891046207224626,35.888661291585585,26,52,2,3,52,0,5,-105.0,70.5,-47.5,5.0,6242092,1061.709856,nan,6.242092,nan,3,1368,867480,6,5372848,52,3,396,192,48,204,51,99,3,0,0,3
176,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.409162706021164,40.4226060024704,26,52,2,4,52,0,6,-105.0,70.5,-47.5,5.0,6531240,1068.241096,nan,6.53124,nan,4,1224,1156640,8,5372848,52,4,528,256,64,272,68,132,4,0,0,4
