step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
626,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15185714,10022.043916,nan,15.185714,nan,82,656,516978,11800456,2867624,82
627,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13890470,10035.934386,nan,13.89047,nan,73,584,516978,10505284,2867624,73
628,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13944914,10049.8793,nan,13.944914,nan,73,584,525294,10505284,2913752,73
629,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13170890,10063.05019,nan,13.17089,nan,68,544,516978,9785744,2867624,68
630,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13017900,10076.06809,nan,13.0179,nan,67,536,515592,9641836,2859936,67
631,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12028636,10088.096726,nan,12.028636,nan,60,480,518364,8634480,2875312,60
632,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10948632,10099.045358,nan,10.948632,nan,53,424,507276,7627124,2813808,53
633,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11974192,10111.01955,nan,11.974192,nan,60,480,510048,8634480,2829184,60
634,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11228658,10122.248208,nan,11.228658,nan,54,432,528066,7771032,2929128,54
635,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10590744,10132.838952,nan,10.590744,nan,49,392,540540,7051492,2998320,49
636,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11302518,10144.14147,nan,11.302518,nan,53,424,561330,7627124,3113640,53
637,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11473656,10155.615126,nan,11.473656,nan,54,432,565488,7771032,3136704,54
638,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12265828,10167.880954,nan,12.265828,nan,59,472,576576,8490572,3198208,59
639,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11691432,10179.572386,nan,11.691432,nan,54,432,598752,7771032,3321216,54
640,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11590350,10191.162736,nan,11.59035,nan,55,440,561330,7914940,3113640,55
641,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11229926,10202.392662,nan,11.229926,nan,53,424,550242,7627124,3052136,53
642,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10123968,10212.51663,nan,10.123968,nan,45,360,557172,6475860,3090576,45
643,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10942094,10223.458724,nan,10.942094,nan,51,408,550242,7339308,3052136,51
644,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11904136,10235.36286,nan,11.904136,nan,58,464,543312,8346664,3013696,58
645,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11328472,10246.691332,nan,11.328472,nan,54,432,543312,7771032,3013696,54
646,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12328078,10259.01941,nan,12.328078,nan,60,480,564102,8634480,3129016,60
647,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12796122,10271.815532,nan,12.796122,nan,63,504,569646,9066204,3159768,63
648,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12697576,10284.513108,nan,12.697576,nan,62,496,576576,8922296,3198208,62
649,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13300462,10297.81357,nan,13.300462,nan,66,528,580734,9497928,3221272,66
650,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13868320,10311.68189,nan,13.86832,nan,69,552,601524,9929652,3336592,69
651,-100.0,5.0,900,450,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15020916,10326.702806,nan,15.020916,nan,76,608,623700,10937008,3459600,76
652,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15578432,10342.281238,nan,15.578432,nan,80,640,620928,11512640,3444224,80
653,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14769380,10357.050618,nan,14.76938,nan,74,592,629244,10649192,3490352,74
654,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13878662,10370.92928,nan,13.878662,nan,68,544,625086,9785744,3467288,68
655,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14932712,10385.861992,nan,14.932712,nan,74,592,654192,10649192,3628736,74
656,-100.0,5.0,980,490,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13800800,10399.662792,nan,13.8008,nan,65,520,679140,9354020,3767120,65
657,-100.0,5.0,1038,519,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12912618,10412.57541,nan,12.912618,nan,57,456,719334,8202756,3990072,57
658,-100.0,5.0,1012,506,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11067664,10423.643074,nan,11.067664,nan,45,360,701316,6475860,3890128,45
659,-100.0,5.0,1010,505,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10482926,10434.126,nan,10.482926,nan,41,328,699930,5900228,3882440,41
660,-100.0,5.0,1070,535,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13489550,10447.61555,nan,13.48955,nan,60,480,741510,8634480,4113080,60
661,-100.0,5.0,1110,555,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13527114,10461.142664,nan,13.527114,nan,59,472,769230,8490572,4266840,59
662,-100.0,5.0,1032,516,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13173228,10474.315892,nan,13.173228,nan,59,472,715176,8490572,3967008,59
663,-100.0,5.0,1000,500,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13459792,10487.775684,nan,13.459792,nan,62,496,693000,8922296,3844000,62
664,-100.0,5.0,984,492,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14394612,10502.170296,nan,14.394612,nan,69,552,681912,9929652,3782496,69
665,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13843634,10516.01393,nan,13.843634,nan,67,536,641718,9641836,3559544,67
666,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12007754,10528.021684,nan,12.007754,nan,55,440,625086,7914940,3467288,55
667,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13436572,10541.458256,nan,13.436572,nan,66,528,601524,9497928,3336592,66
668,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13921496,10555.379752,nan,13.921496,nan,70,560,587664,10073560,3259712,70
669,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13839830,10569.219582,nan,13.83983,nan,70,560,575190,10073560,3190520,70
670,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14809678,10584.02926,nan,14.809678,nan,78,624,547470,11224824,3036760,78
671,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13532582,10597.561842,nan,13.532582,nan,69,552,550242,9929652,3052136,69
672,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13109908,10610.67175,nan,13.109908,nan,66,528,551628,9497928,3059824,66
673,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12461652,10623.133402,nan,12.461652,nan,62,496,540540,8922296,2998320,62
674,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13307000,10636.440402,nan,13.307,nan,68,544,537768,9785744,2982944,68
675,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12739142,10649.179544,nan,12.739142,nan,65,520,516978,9354020,2867624,65
676,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,10661.25355,nan,12.074006,nan,60,480,525294,8634480,2913752,60
677,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11048446,10672.301996,nan,11.048446,nan,53,424,522522,7627124,2898376,53
678,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11758952,10684.060948,nan,11.758952,nan,58,464,521136,8346664,2890688,58
679,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13010094,10697.071042,nan,13.010094,nan,66,528,536382,9497928,2975256,66
680,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13199380,10710.270422,nan,13.19938,nan,67,536,543312,9641836,3013696,67
681,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13388666,10723.659088,nan,13.388666,nan,68,544,550242,9785744,3052136,68
682,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12767632,10736.42672,nan,12.767632,nan,64,512,543312,9210112,3013696,64
683,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10743734,10747.170454,nan,10.743734,nan,50,400,541926,7195400,3006008,50
684,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11760220,10758.930674,nan,11.76022,nan,57,456,543312,8202756,3013696,57
685,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12514828,10771.445502,nan,12.514828,nan,63,504,526680,9066204,2921440,63
686,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11749878,10783.19538,nan,11.749878,nan,58,464,519750,8346664,2883000,58
687,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12037710,10795.23309,nan,12.03771,nan,60,480,519750,8634480,2883000,60
688,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11587814,10806.820904,nan,11.587814,nan,57,456,516978,8202756,2867624,57
689,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10463708,10817.284612,nan,10.463708,nan,49,392,521136,7051492,2890688,49
690,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11281834,10828.566446,nan,11.281834,nan,55,440,514206,7914940,2852248,55
691,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11902868,10840.469314,nan,11.902868,nan,59,472,521136,8490572,2890688,59
692,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12101228,10852.570542,nan,12.101228,nan,60,480,529452,8634480,2936816,60
693,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11786174,10864.356716,nan,11.786174,nan,58,464,525294,8346664,2913752,58
694,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12299588,10876.656304,nan,12.299588,nan,61,488,537768,8778388,2982944,61
695,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12848030,10889.504334,nan,12.84803,nan,65,520,533610,9354020,2959880,65
696,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11589082,10901.093416,nan,11.589082,nan,56,448,539154,8058848,2990632,56
697,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,10913.303532,nan,12.210116,nan,60,480,546084,8634480,3029072,60
698,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,10925.504574,nan,12.201042,nan,60,480,544698,8634480,3021384,60
699,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11443898,10936.948472,nan,11.443898,nan,56,448,516978,8058848,2867624,56
700,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11201436,10948.149908,nan,11.201436,nan,54,432,523908,7771032,2906064,54
701,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10940826,10959.090734,nan,10.940826,nan,52,416,528066,7483216,2929128,52
702,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9537962,10968.628696,nan,9.537962,nan,42,336,533610,6044136,2959880,42
703,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10113626,10978.742322,nan,10.113626,nan,46,368,533610,6619768,2959880,46
704,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11723924,10990.466246,nan,11.723924,nan,57,456,537768,8202756,2982944,57
705,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13253824,11003.72007,nan,13.253824,nan,67,536,551628,9641836,3059824,67
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13532582,11017.252652,nan,13.532582,nan,69,552,550242,9929652,3052136,69
707,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12758558,11030.01121,nan,12.758558,nan,64,512,541926,9210112,3006008,64
708,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12443504,11042.454714,nan,12.443504,nan,62,496,537768,8922296,2982944,62
709,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13235676,11055.69039,nan,13.235676,nan,67,536,548856,9641836,3044448,67
710,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12641864,11068.332254,nan,12.641864,nan,63,504,546084,9066204,3029072,63
711,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12632790,11080.965044,nan,12.63279,nan,63,504,544698,9066204,3021384,63
712,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13126788,11094.091832,nan,13.126788,nan,67,536,532224,9641836,2952192,67
713,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14953594,11109.045426,nan,14.953594,nan,79,632,547470,11368732,3036760,79
714,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14674836,11123.720262,nan,14.674836,nan,77,616,548856,11080916,3044448,77
715,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15096242,11138.816504,nan,15.096242,nan,81,648,525294,11656548,2913752,81
716,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15924710,11154.741214,nan,15.92471,nan,86,688,541926,12376088,3006008,86
717,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15861192,11170.602406,nan,15.861192,nan,86,688,532224,12376088,2952192,86
718,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12443504,11183.04591,nan,12.443504,nan,62,496,537768,8922296,2982944,62
719,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11525564,11194.571474,nan,11.525564,nan,56,448,529452,8058848,2936816,56
720,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11867840,11206.439314,nan,11.86784,nan,58,464,537768,8346664,2982944,58
721,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13082686,11219.522,nan,13.082686,nan,66,528,547470,9497928,3036760,66
722,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12390328,11231.912328,nan,12.390328,nan,61,488,551628,8778388,3059824,61
723,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11949506,11243.861834,nan,11.949506,nan,58,464,550242,8346664,3052136,58
724,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12461652,11256.323486,nan,12.461652,nan,62,496,540540,8922296,2998320,62
725,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13832024,11270.15551,nan,13.832024,nan,69,552,595980,9929652,3305840,69
726,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12788316,11282.943826,nan,12.788316,nan,62,496,590436,8922296,3275088,62
727,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12265828,11295.209654,nan,12.265828,nan,59,472,576576,8490572,3198208,59
728,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13021704,11308.231358,nan,13.021704,nan,64,512,582120,9210112,3228960,64
729,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13867052,11322.09841,nan,13.867052,nan,70,560,579348,10073560,3213584,70
730,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13363980,11335.46239,nan,13.36398,nan,66,528,590436,9497928,3275088,66
731,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13165620,11348.62801,nan,13.16562,nan,65,520,582120,9354020,3228960,65
732,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12932232,11361.560242,nan,12.932232,nan,63,504,590436,9066204,3275088,63
733,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12679428,11374.23967,nan,12.679428,nan,62,496,573804,8922296,3182832,62
734,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11941700,11386.18137,nan,11.9417,nan,57,456,571032,8202756,3167456,57
735,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11850960,11398.03233,nan,11.85096,nan,57,456,557172,8202756,3090576,57
736,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13399008,11411.431338,nan,13.399008,nan,67,536,573804,9641836,3182832,67
737,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12112838,11423.544176,nan,12.112838,nan,58,464,575190,8346664,3190520,58
738,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10142116,11433.686292,nan,10.142116,nan,45,360,559944,6475860,3105952,45
739,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10754076,11444.440368,nan,10.754076,nan,49,392,565488,7051492,3136704,49
740,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11672016,11456.112384,nan,11.672016,nan,55,440,573804,7914940,3182832,55
741,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11329740,11467.442124,nan,11.32974,nan,53,424,565488,7627124,3136704,53
742,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9781692,11477.223816,nan,9.781692,nan,43,344,548856,6188044,3044448,43
743,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10140848,11487.364664,nan,10.140848,nan,46,368,537768,6619768,2982944,46
744,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12596494,11499.961158,nan,12.596494,nan,63,504,539154,9066204,2990632,63
745,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11445166,11511.406324,nan,11.445166,nan,55,440,539154,7914940,2990632,55
746,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12560198,11523.966522,nan,12.560198,nan,63,504,533610,9066204,2959880,63
747,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13461258,11537.42778,nan,13.461258,nan,68,544,561330,9785744,3113640,68
748,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13443110,11550.87089,nan,13.44311,nan,68,544,558558,9785744,3098264,68
749,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13443110,11564.314,nan,13.44311,nan,68,544,558558,9785744,3098264,68
750,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11599424,11575.913424,nan,11.599424,nan,55,440,562716,7914940,3121328,55
751,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12507022,11588.420446,nan,12.507022,nan,62,496,547470,8922296,3036760,62
752,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12246412,11600.666858,nan,12.246412,nan,60,480,551628,8634480,3059824,60
753,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11896330,11612.563188,nan,11.89633,nan,57,456,564102,8202756,3129016,57
754,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13182500,11625.745688,nan,13.1825,nan,66,528,562716,9497928,3121328,66
755,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12022098,11637.767786,nan,12.022098,nan,58,464,561330,8346664,3113640,58
756,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11364768,11649.132554,nan,11.364768,nan,54,432,548856,7771032,3044448,54
757,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12426624,11661.559178,nan,12.426624,nan,61,488,557172,8778388,3090576,61
758,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12885594,11674.444772,nan,12.885594,nan,64,512,561330,9210112,3113640,64
759,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11482730,11685.927502,nan,11.48273,nan,54,432,566874,7771032,3144392,54
760,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12768900,11698.696402,nan,12.7689,nan,63,504,565488,9066204,3136704,63
761,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13820414,11712.516816,nan,13.820414,nan,71,568,550242,10217468,3052136,71
762,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12317736,11724.834552,nan,12.317736,nan,61,488,540540,8778388,2998320,61
763,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12695040,11737.529592,nan,12.69504,nan,64,512,532224,9210112,2952192,64
764,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12964724,11750.494316,nan,12.964724,nan,66,528,529452,9497928,2936816,66
765,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12226996,11762.721312,nan,12.226996,nan,61,488,526680,8778388,2921440,61
766,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9492592,11772.213904,nan,9.492592,nan,42,336,526680,6044136,2921440,42
767,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9015474,11781.229378,nan,9.015474,nan,39,312,519750,5612412,2883000,39
768,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10770956,11792.000334,nan,10.770956,nan,50,400,546084,7195400,3029072,50
769,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11428286,11803.42862,nan,11.428286,nan,54,432,558558,7771032,3098264,54
770,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12184162,11815.612782,nan,12.184162,nan,59,472,564102,8490572,3129016,59
771,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11653868,11827.26665,nan,11.653868,nan,55,440,571032,7914940,3167456,55
772,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11473656,11838.740306,nan,11.473656,nan,54,432,565488,7771032,3136704,54
773,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12706650,11851.446956,nan,12.70665,nan,62,496,577962,8922296,3205896,62
774,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13938376,11865.385332,nan,13.938376,nan,71,568,568260,10217468,3152080,71
775,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13505360,11878.890692,nan,13.50536,nan,69,552,546084,9929652,3029072,69
776,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15250500,11894.141192,nan,15.2505,nan,81,648,548856,11656548,3044448,81
777,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13928034,11908.069226,nan,13.928034,nan,72,576,544698,10361376,3021384,72
778,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12750752,11920.819978,nan,12.750752,nan,63,504,562716,9066204,3121328,63
779,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11670748,11932.490726,nan,11.670748,nan,56,448,551628,8058848,3059824,56
780,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13335490,11945.826216,nan,13.33549,nan,67,536,564102,9641836,3129016,67
781,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12111570,11957.937786,nan,12.11157,nan,59,472,553014,8490572,3067512,59
782,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12265828,11970.203614,nan,12.265828,nan,59,472,576576,8490572,3198208,59
