step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
77,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,12,517799.43975611613,26.511238131325936,6.310179145173822,81,162,12,9,162,0,21,-105.0,70.5,-47.5,192878,466,32,81,16,79,5.0,2692716,223.1315,nan,2.692716,nan,9,10800,2602440,18,0,0,9,1188,576,144,612,153,297,9,78288,466,9
78,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,3,523761.60611266934,22.341580735355798,8.563814663589852,78,156,5,10,156,2,15,-105.0,70.5,-47.5,192878,416,32,78,15,74,5.0,2973608,226.105108,nan,2.973608,nan,10,10800,2891600,20,0,0,10,1320,640,160,680,170,330,10,69888,416,10
79,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,9,468716.2254905209,20.23725702583419,5.588738477225304,79,158,9,10,158,0,19,-105.0,70.5,-47.5,192878,344,32,79,16,76,5.0,2961872,229.06698,nan,2.961872,nan,10,11160,2891600,20,0,0,10,1320,640,160,680,170,330,10,57792,344,10
80,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,6,458943.30701370037,19.70818877058668,7.033241391777291,80,160,6,11,160,0,17,-105.0,70.5,-47.5,192878,279,32,80,15,77,5.0,3240028,232.307008,nan,3.240028,nan,11,10944,3180760,22,0,0,11,1452,704,176,748,187,363,11,46872,279,11
81,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,12,495879.3335769745,21.74117517221645,9.150817158416674,83,166,13,11,166,1,24,-105.0,70.5,-47.5,192878,294,32,83,15,79,5.0,3243412,235.55042,nan,3.243412,nan,11,11808,3180760,22,0,0,11,1452,704,176,748,187,363,11,49392,294,11
82,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,6,493079.616869895,19.45674077000569,5.81779308312774,84,168,8,11,168,2,19,-105.0,70.5,-47.5,192878,413,32,84,17,80,5.0,3262468,238.812888,nan,3.262468,nan,11,10872,3180760,22,0,0,11,1452,704,176,748,187,363,11,69384,413,11
83,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,8,553781.1343464962,26.759603831313836,14.439047677677067,83,166,8,11,166,0,19,-105.0,70.5,-47.5,192878,378,32,83,15,78,5.0,3256876,242.069764,nan,3.256876,nan,11,11160,3180760,22,0,0,11,1452,704,176,748,187,363,11,63504,378,11
84,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,9,475017.323218726,24.128919744564794,7.970731727810604,82,164,9,11,164,0,20,-105.0,70.5,-47.5,192878,283,32,82,14,77,5.0,3241132,245.310896,nan,3.241132,nan,11,11376,3180760,22,0,0,11,1452,704,176,748,187,363,11,47544,283,11
85,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,9,484358.77989950776,16.6301477515542,7.594649185740451,81,162,10,12,162,1,22,-105.0,70.5,-47.5,192878,357,32,81,16,77,5.0,3543144,248.85404,nan,3.543144,nan,12,11664,3469920,24,0,0,12,1584,768,192,816,204,396,12,59976,357,12
86,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,8,481071.6286879972,26.926249199035333,7.970731727810604,79,158,9,10,158,1,19,-105.0,70.5,-47.5,192878,308,32,79,13,73,5.0,2955392,251.809432,nan,2.955392,nan,10,10728,2891600,20,0,0,10,1320,640,160,680,170,330,10,51744,308,10
87,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,8,514755.38999778643,19.527250783679328,7.010107351799771,78,156,9,11,156,1,20,-105.0,70.5,-47.5,192878,386,32,78,17,74,5.0,3258292,255.067724,nan,3.258292,nan,11,11232,3180760,22,0,0,11,1452,704,176,748,187,363,11,64848,386,11
88,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,7,451303.9717710774,23.612441115162497,5.343615063843252,79,158,7,12,158,0,19,-105.0,70.5,-47.5,192878,269,32,79,13,74,5.0,3527568,258.595292,nan,3.527568,nan,12,10872,3469920,24,0,0,12,1584,768,192,816,204,396,12,45192,269,12
89,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,9,483872.891867914,17.85491140350141,6.551644730149507,79,158,9,13,158,0,22,-105.0,70.5,-47.5,192878,181,32,79,14,75,5.0,3802580,262.397872,nan,3.80258,nan,13,11376,3759080,26,0,0,13,1716,832,208,884,221,429,13,30408,181,13
90,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,8,490005.4674687242,24.144653843683308,8.335892989524217,81,162,8,11,162,0,19,-105.0,70.5,-47.5,192878,173,32,81,14,76,5.0,3222436,265.620308,nan,3.222436,nan,11,11160,3180760,22,0,0,11,1452,704,176,748,187,363,11,29064,173,11
91,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,11,471588.06642979727,16.863921280775443,7.575127740482484,90,180,11,12,180,0,23,-105.0,70.5,-47.5,192878,237,32,90,14,84,5.0,3524064,269.144372,nan,3.524064,nan,12,12744,3469920,24,0,0,12,1584,768,192,816,204,396,12,39816,237,12
92,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,13,548929.233939632,33.234030008471414,13.008481703469988,90,180,14,9,180,1,23,-105.0,70.5,-47.5,192878,372,32,90,15,86,5.0,2678652,271.823024,nan,2.678652,nan,9,12528,2602440,18,0,0,9,1188,576,144,612,153,297,9,62496,372,9
93,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,9,457124.05344841647,18.582559560002974,5.720470475800827,93,186,9,10,186,0,19,-105.0,70.5,-47.5,192878,322,32,93,16,91,5.0,2959688,274.782712,nan,2.959688,nan,10,12672,2891600,20,0,0,10,1320,640,160,680,170,330,10,54096,322,10
94,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,11,449764.2286041544,15.319699811722943,9.216031236781085,95,190,11,11,190,0,22,-105.0,70.5,-47.5,192878,439,32,95,15,88,5.0,3269644,278.052356,nan,3.269644,nan,11,13680,3180760,22,0,0,11,1452,704,176,748,187,363,11,73752,439,11
95,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,11,562500.0,41.88589258508982,25.471364045658763,96,192,11,8,192,0,19,-105.0,70.5,-47.5,192878,488,32,96,16,93,5.0,2409136,280.461492,nan,2.409136,nan,8,12816,2313280,16,0,0,8,1056,512,128,544,136,264,8,81984,488,8
96,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,9,539382.0152075628,31.703417200590238,9.483341577187595,88,176,10,9,176,1,19,-105.0,70.5,-47.5,192878,395,32,88,13,83,5.0,2682084,283.143576,nan,2.682084,nan,9,12096,2602440,18,0,0,9,1188,576,144,612,153,297,9,66360,395,9
97,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,10,499361.5871720268,23.54547033489388,6.358319923538115,82,164,10,11,164,0,21,-105.0,70.5,-47.5,192878,429,32,82,14,81,5.0,3265804,286.40938,nan,3.265804,nan,11,11520,3180760,22,0,0,11,1452,704,176,748,187,363,11,72072,429,11
98,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,8,480821.3254430092,23.548976468940594,7.7352705053202815,71,142,8,9,142,0,17,-105.0,70.5,-47.5,192878,456,32,71,13,69,5.0,2689956,289.099336,nan,2.689956,nan,9,9720,2602440,18,0,0,9,1188,576,144,612,153,297,9,76608,456,9
99,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,11,494840.03589094215,26.706466624951833,6.520060066640409,76,152,11,9,152,0,20,-105.0,70.5,-47.5,192878,437,32,76,13,75,5.0,2687700,291.787036,nan,2.6877,nan,9,10656,2602440,18,0,0,9,1188,576,144,612,153,297,9,73416,437,9
100,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,11,478502.8027859088,26.106350943542488,5.545605396336831,72,144,11,10,144,0,21,-105.0,70.5,-47.5,192878,456,32,72,13,69,5.0,2979536,294.766572,nan,2.979536,nan,10,10008,2891600,20,0,0,10,1320,640,160,680,170,330,10,76608,456,10
101,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,7,538763.7724147309,32.17123847620525,9.684224948085273,72,144,7,8,144,0,15,-105.0,70.5,-47.5,192878,390,32,72,13,70,5.0,2389720,297.156292,nan,2.38972,nan,8,9864,2313280,16,0,0,8,1056,512,128,544,136,264,8,65520,390,8
102,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,12,515114.0290832106,36.74832954904632,8.993950135951978,73,146,12,8,146,0,20,-105.0,70.5,-47.5,192878,420,32,73,14,70,5.0,2395192,299.551484,nan,2.395192,nan,8,10296,2313280,16,0,0,8,1056,512,128,544,136,264,8,70560,420,8
103,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,6,523946.4614756761,26.188218043339248,10.548517436331675,73,146,6,10,146,0,16,-105.0,70.5,-47.5,192878,403,32,73,13,71,5.0,2970560,302.522044,nan,2.97056,nan,10,9936,2891600,20,0,0,10,1320,640,160,680,170,330,10,67704,403,10
104,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,11,503088.22208067455,26.45287075763681,8.539738732528974,79,158,11,11,158,0,22,-105.0,70.5,-47.5,192878,549,32,79,15,77,5.0,3285316,305.80736,nan,3.285316,nan,11,10872,3180760,22,0,0,11,1452,704,176,748,187,363,11,92232,549,11
105,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,7,553658.9263039491,33.180917573525605,15.327571722286885,79,158,7,8,158,0,15,-105.0,70.5,-47.5,192878,420,32,79,14,77,5.0,2394616,308.201976,nan,2.394616,nan,8,9720,2313280,16,0,0,8,1056,512,128,544,136,264,8,70560,420,8
106,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,11,533017.5413037797,21.711109514187985,10.826038955804618,83,166,12,10,166,1,22,-105.0,70.5,-47.5,192878,373,32,83,14,81,5.0,2966672,311.168648,nan,2.966672,nan,10,11088,2891600,20,0,0,10,1320,640,160,680,170,330,10,62664,373,10
107,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,8,476893.8571830706,20.51310689296711,8.60773659847305,78,156,9,9,156,1,18,-105.0,70.5,-47.5,192878,521,32,78,14,72,5.0,2701956,313.870604,nan,2.701956,nan,9,10800,2602440,18,0,0,9,1188,576,144,612,153,297,9,87528,521,9
108,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,8,534351.5342338858,28.197450229930034,11.032881568584951,75,150,8,10,150,0,18,-105.0,70.5,-47.5,192878,483,32,75,14,75,5.0,2983640,316.854244,nan,2.98364,nan,10,9576,2891600,20,0,0,10,1320,640,160,680,170,330,10,81144,483,10
109,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,6,407562.0392422353,19.034609985368107,5.7347431233879504,72,144,6,9,144,0,15,-105.0,70.5,-47.5,192878,294,32,72,13,72,5.0,2663172,319.517416,nan,2.663172,nan,9,10152,2602440,18,0,0,9,1188,576,144,612,153,297,9,49392,294,9
110,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,8,496337.47601342294,26.89879562903097,7.637440049325313,71,142,8,8,142,0,16,-105.0,70.5,-47.5,192878,379,32,71,12,68,5.0,2388232,321.905648,nan,2.388232,nan,8,10224,2313280,16,0,0,8,1056,512,128,544,136,264,8,63672,379,8
111,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,9,493664.734095905,37.40452078272727,7.396877642274743,73,146,10,7,146,1,17,-105.0,70.5,-47.5,192878,448,32,73,11,71,5.0,2110820,324.016468,nan,2.11082,nan,7,10512,2024120,14,0,0,7,924,448,112,476,119,231,7,75264,448,7
112,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,6,497457.6098962217,27.020324485915783,9.270212926181687,71,142,6,9,142,0,15,-105.0,70.5,-47.5,192878,382,32,71,12,71,5.0,2676804,326.693272,nan,2.676804,nan,9,9000,2602440,18,0,0,9,1188,576,144,612,153,297,9,64176,382,9
113,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,7,467185.5404437727,19.395736793220166,8.681017418643417,72,144,7,9,144,0,16,-105.0,70.5,-47.5,192878,491,32,72,13,70,5.0,2696340,329.389612,nan,2.69634,nan,9,10224,2602440,18,0,0,9,1188,576,144,612,153,297,9,82488,491,9
114,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,10,473097.9979131453,24.18086655681973,6.370939160321205,74,148,10,11,148,0,21,-105.0,70.5,-47.5,192878,345,32,74,12,73,5.0,3250612,332.640224,nan,3.250612,nan,11,10440,3180760,22,0,0,11,1452,704,176,748,187,363,11,57960,345,11
115,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,10,485799.92918281065,20.63661565489607,9.677583372960205,80,160,10,11,160,0,21,-105.0,70.5,-47.5,192878,280,32,80,13,80,5.0,3239908,335.880132,nan,3.239908,nan,11,10656,3180760,22,0,0,11,1452,704,176,748,187,363,11,47040,280,11
116,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,8,549666.4139801955,32.239538018546725,13.220461820012172,86,172,9,10,172,1,19,-105.0,70.5,-47.5,192878,493,32,86,15,84,5.0,2986688,338.86682,nan,2.986688,nan,10,10944,2891600,20,0,0,10,1320,640,160,680,170,330,10,82824,493,10
117,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,8,562111.2752645706,33.10040379543889,17.79044987169016,85,170,8,8,170,0,16,-105.0,70.5,-47.5,192878,472,32,85,14,84,5.0,2404504,341.271324,nan,2.404504,nan,8,10872,2313280,16,0,0,8,1056,512,128,544,136,264,8,79296,472,8
118,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,7,443212.8009783093,14.793189485373011,5.859109969655131,85,170,7,12,170,0,19,-105.0,70.5,-47.5,192878,487,32,85,14,83,5.0,3564552,344.835876,nan,3.564552,nan,12,11232,3469920,24,0,0,12,1584,768,192,816,204,396,12,81816,487,12
119,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,8,499810.595698872,30.132838627859215,5.047557184904001,88,176,9,8,176,1,17,-105.0,70.5,-47.5,192878,513,32,88,13,87,5.0,2411320,347.247196,nan,2.41132,nan,8,10800,2313280,16,0,0,8,1056,512,128,544,136,264,8,86184,513,8
120,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,9,471195.9023809525,23.58919888299023,5.887657644182028,87,174,9,10,174,0,19,-105.0,70.5,-47.5,192878,492,32,87,14,83,5.0,2987960,350.235156,nan,2.98796,nan,10,12384,2891600,20,0,0,10,1320,640,160,680,170,330,10,82656,492,10
121,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,9,433047.36576018634,15.49617281835113,5.601900648289105,91,182,10,10,182,1,20,-105.0,70.5,-47.5,192878,444,32,91,15,90,5.0,2980040,353.215196,nan,2.98004,nan,10,12528,2891600,20,0,0,10,1320,640,160,680,170,330,10,74592,444,10
122,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,11,468285.8287056755,24.87279337330974,5.887657644182028,95,190,11,9,190,0,20,-105.0,70.5,-47.5,192878,504,32,95,15,91,5.0,2701980,355.917176,nan,2.70198,nan,9,13680,2602440,18,0,0,9,1188,576,144,612,153,297,9,84672,504,9
123,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,9,517370.74836311984,25.27246804034884,7.936505466948249,95,190,10,9,190,1,19,-105.0,70.5,-47.5,192878,509,32,95,15,93,5.0,2702100,358.619276,nan,2.7021,nan,9,12960,2602440,18,0,0,9,1188,576,144,612,153,297,9,85512,509,9
124,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,11,483373.5488088594,29.25153963925798,6.7730235614190395,93,186,12,9,186,1,21,-105.0,70.5,-47.5,192878,494,32,93,14,88,5.0,2699868,361.319144,nan,2.699868,nan,9,13248,2602440,18,0,0,9,1188,576,144,612,153,297,9,82992,494,9
125,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,8,519428.4610039644,21.558404022742284,9.523549750327842,93,186,10,11,186,2,21,-105.0,70.5,-47.5,192878,468,32,93,14,91,5.0,3273148,364.592292,nan,3.273148,nan,11,12312,3180760,22,0,0,11,1452,704,176,748,187,363,11,78624,468,11
126,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,9,562301.7166808287,36.00074252164087,17.889899481354238,93,186,10,8,186,1,18,-105.0,70.5,-47.5,192878,363,32,93,14,91,5.0,2387776,366.980068,nan,2.387776,nan,8,12456,2313280,16,0,0,8,1056,512,128,544,136,264,8,60984,363,8
127,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,10,562500.0,29.51071680392014,18.567171176190126,95,190,11,8,190,1,19,-105.0,70.5,-47.5,192878,404,32,95,13,92,5.0,2394880,369.374948,nan,2.39488,nan,8,12672,2313280,16,0,0,8,1056,512,128,544,136,264,8,67872,404,8
128,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,7,492507.815034814,24.982873207568637,9.444095516288938,92,184,7,10,184,0,17,-105.0,70.5,-47.5,192878,413,32,92,14,88,5.0,2974688,372.349636,nan,2.974688,nan,10,12384,2891600,20,0,0,10,1320,640,160,680,170,330,10,69384,413,10
129,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,9,441665.8348247379,21.13406474533646,8.121681314694007,94,188,9,11,188,0,20,-105.0,70.5,-47.5,192878,421,32,94,14,90,5.0,3265684,375.61532,nan,3.265684,nan,11,12744,3180760,22,0,0,11,1452,704,176,748,187,363,11,70728,421,11
130,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,10,460226.7391972039,24.62964385650488,5.941728670497632,97,194,10,11,194,0,21,-105.0,70.5,-47.5,192878,417,32,97,15,94,5.0,3265588,378.880908,nan,3.265588,nan,11,13320,3180760,22,0,0,11,1452,704,176,748,187,363,11,70056,417,11
131,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,9,503184.4773680934,31.678134526465367,8.588092101715104,93,186,9,9,186,0,18,-105.0,70.5,-47.5,192878,345,32,93,13,90,5.0,2673900,381.554808,nan,2.6739,nan,9,12312,2602440,18,0,0,9,1188,576,144,612,153,297,9,57960,345,9
132,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,8,469281.7156697163,26.073886120864145,6.87664889405716,86,172,8,9,172,0,17,-105.0,70.5,-47.5,192878,376,32,86,13,82,5.0,2678748,384.233556,nan,2.678748,nan,9,11952,2602440,18,0,0,9,1188,576,144,612,153,297,9,63168,376,9
133,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,8,504919.8392361935,28.30491058929254,10.19037048945117,84,168,8,8,168,0,16,-105.0,70.5,-47.5,192878,282,32,84,12,80,5.0,2372872,386.606428,nan,2.372872,nan,8,11160,2313280,16,0,0,8,1056,512,128,544,136,264,8,47376,282,8
134,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,10,476308.2556810811,25.58196360034401,8.156654068537941,83,166,10,10,166,0,20,-105.0,70.5,-47.5,192878,323,32,83,12,81,5.0,2958848,389.565276,nan,2.958848,nan,10,11664,2891600,20,0,0,10,1320,640,160,680,170,330,10,54264,323,10
135,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,9,516408.9310247766,33.454871957015214,8.602667736114295,81,162,9,8,162,0,17,-105.0,70.5,-47.5,192878,296,32,81,13,79,5.0,2375008,391.940284,nan,2.375008,nan,8,10944,2313280,16,0,0,8,1056,512,128,544,136,264,8,49728,296,8
136,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,9,488866.53764805215,21.535236614805108,6.856116200219057,90,180,10,11,180,1,21,-105.0,70.5,-47.5,192878,280,32,90,13,85,5.0,3241348,395.181632,nan,3.241348,nan,11,12096,3180760,22,0,0,11,1452,704,176,748,187,363,11,47040,280,11
137,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,8,562500.0,41.097581694948936,25.637669818057457,91,182,8,7,182,0,15,-105.0,70.5,-47.5,192878,346,32,91,13,86,5.0,2095268,397.2769,nan,2.095268,nan,7,12096,2024120,14,0,0,7,924,448,112,476,119,231,7,58128,346,7
138,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,10,503403.35399886896,27.08595330718498,7.7325906466121985,93,186,12,11,186,2,23,-105.0,70.5,-47.5,192878,416,32,93,14,88,5.0,3265132,400.542032,nan,3.265132,nan,11,13032,3180760,22,0,0,11,1452,704,176,748,187,363,11,69888,416,11
139,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,10,522386.33541311906,31.46478077322182,8.770411964635352,91,182,10,9,182,0,19,-105.0,70.5,-47.5,192878,349,32,91,14,88,5.0,2674572,403.216604,nan,2.674572,nan,9,12312,2602440,18,0,0,9,1188,576,144,612,153,297,9,58632,349,9
140,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,10,448944.313118837,20.721308961766287,5.262861605588168,92,184,10,10,184,0,20,-105.0,70.5,-47.5,192878,374,32,92,14,87,5.0,2968064,406.184668,nan,2.968064,nan,10,12312,2891600,20,0,0,10,1320,640,160,680,170,330,10,62832,374,10
141,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,10,477401.56528362667,27.52243803970591,5.913810983318058,92,184,11,10,184,1,21,-105.0,70.5,-47.5,192878,318,32,92,13,88,5.0,2959304,409.143972,nan,2.959304,nan,10,12960,2891600,20,0,0,10,1320,640,160,680,170,330,10,53424,318,10
142,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,11,488545.744103753,32.23281906907356,5.576521403880066,94,188,12,7,188,1,19,-105.0,70.5,-47.5,192878,336,32,94,14,89,5.0,2093228,411.2372,nan,2.093228,nan,7,11736,2024120,14,0,0,7,924,448,112,476,119,231,7,56448,336,7
143,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,7,480168.98911290534,17.783458190395677,8.875946869304087,88,176,7,8,176,0,15,-105.0,70.5,-47.5,192878,432,32,88,13,84,5.0,2398576,413.635776,nan,2.398576,nan,8,11664,2313280,16,0,0,8,1056,512,128,544,136,264,8,72576,432,8
144,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,10,460470.2013501391,23.112148873222242,5.524003513213986,86,172,11,9,172,1,20,-105.0,70.5,-47.5,192878,327,32,86,12,83,5.0,2670012,416.305788,nan,2.670012,nan,9,11448,2602440,18,0,0,9,1188,576,144,612,153,297,9,54936,327,9
145,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,8,553134.5038893225,30.634587433971646,13.707281904827653,89,178,8,8,178,0,16,-105.0,70.5,-47.5,192878,456,32,89,13,83,5.0,2403400,418.709188,nan,2.4034,nan,8,12456,2313280,16,0,0,8,1056,512,128,544,136,264,8,76608,456,8
146,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,10,443317.7292495619,17.383205236896675,8.08971249463289,85,170,10,9,170,0,19,-105.0,70.5,-47.5,192878,476,32,85,13,82,5.0,2695836,421.405024,nan,2.695836,nan,9,12240,2602440,18,0,0,9,1188,576,144,612,153,297,9,79968,476,9
147,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,9,530512.5461191395,41.3903200914719,10.3651124809304,86,172,10,7,172,1,17,-105.0,70.5,-47.5,192878,350,32,86,13,84,5.0,2095724,423.500748,nan,2.095724,nan,7,11880,2024120,14,0,0,7,924,448,112,476,119,231,7,58800,350,7
148,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,9,491615.0803290212,25.76103135679887,6.141867218802862,88,176,9,8,176,0,17,-105.0,70.5,-47.5,192878,441,32,88,13,86,5.0,2401096,425.901844,nan,2.401096,nan,8,12672,2313280,16,0,0,8,1056,512,128,544,136,264,8,74088,441,8
149,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,10,500882.10656077345,24.01346999951103,7.419848002548788,89,178,10,9,178,0,19,-105.0,70.5,-47.5,192878,460,32,89,13,86,5.0,2693724,428.595568,nan,2.693724,nan,9,12816,2602440,18,0,0,9,1188,576,144,612,153,297,9,77280,460,9
150,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,6,514684.1841483664,27.81492975202915,7.6691226937427315,83,166,8,10,166,2,18,-105.0,70.5,-47.5,192878,373,32,83,13,79,5.0,2967248,431.562816,nan,2.967248,nan,10,11664,2891600,20,0,0,10,1320,640,160,680,170,330,10,62664,373,10
151,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,6,543302.7593525692,30.83068600809954,11.571711707114037,85,170,7,8,170,1,15,-105.0,70.5,-47.5,192878,458,32,85,15,82,5.0,2402872,433.965688,nan,2.402872,nan,8,11592,2313280,16,0,0,8,1056,512,128,544,136,264,8,76944,458,8
152,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,7,529004.9665140783,27.743131234158625,10.276991076924988,82,164,10,10,164,3,20,-105.0,70.5,-47.5,192878,337,32,82,13,79,5.0,2961200,436.926888,nan,2.9612,nan,10,11664,2891600,20,0,0,10,1320,640,160,680,170,330,10,56616,337,10
153,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,9,521413.28157897334,31.065870788660483,6.758881961485166,78,156,10,8,156,1,18,-105.0,70.5,-47.5,192878,461,32,78,14,75,5.0,2402728,439.329616,nan,2.402728,nan,8,10944,2313280,16,0,0,8,1056,512,128,544,136,264,8,77448,461,8
154,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,8,511402.6156547519,24.25780821525542,5.599279095850262,74,148,9,11,148,1,20,-105.0,70.5,-47.5,192878,467,32,74,13,71,5.0,3271324,442.60094,nan,3.271324,nan,11,10656,3180760,22,0,0,11,1452,704,176,748,187,363,11,78456,467,11
155,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,6,562500.0,39.67357475938957,19.280832128722057,74,148,6,7,148,0,13,-105.0,70.5,-47.5,192878,400,32,74,13,73,5.0,2101676,444.702616,nan,2.101676,nan,7,9432,2024120,14,0,0,7,924,448,112,476,119,231,7,67200,400,7
156,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,10,474720.9385828272,25.408247038230712,7.107328572268613,67,134,10,10,134,0,20,-105.0,70.5,-47.5,192878,454,32,67,13,66,5.0,2978624,447.68124,nan,2.978624,nan,10,9432,2891600,20,0,0,10,1320,640,160,680,170,330,10,76272,454,10
