step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
346,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7855224609375,61.7855224609375,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,69,32,8,2,6,5.0,301892,155.471692,nan,0.301892,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,11592,69,1
347,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,65,32,7,2,7,5.0,11784,155.483476,nan,0.011784,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
348,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,64,32,5,2,4,5.0,11328,155.494804,nan,0.011328,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
349,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.8698787689209,60.2106819152832,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,64,32,5,2,5,5.0,590056,156.08486,nan,0.590056,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
350,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.07129240379524,29.968695751451364,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,123,32,7,4,6,5.0,889404,156.974264,nan,0.889404,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,20664,123,3
351,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,106,32,7,4,6,5.0,18600,156.992864,nan,0.0186,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,17808,106,0
352,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.209659576416016,60.209659576416016,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,103,32,7,4,5,5.0,307604,157.300468,nan,0.307604,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,17304,103,1
353,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.99457306505655,37.880527499383874,7,14,2,4,14,0,6,-105.0,70.5,-47.5,192878,98,32,7,4,6,5.0,1174640,158.475108,nan,1.17464,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,16464,98,4
354,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.45232963562012,67.40082931518555,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,68,32,7,4,6,5.0,590800,159.065908,nan,0.5908,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,11424,68,2
355,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.92098045349121,60.21068572998047,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,98,32,7,4,6,5.0,595768,159.661676,nan,0.595768,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
356,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,19.033312952856146,18.52036771935426,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,80,32,7,4,6,5.0,592744,160.25442,nan,0.592744,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,13440,80,2
357,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,35,32,7,3,5,5.0,6672,160.261092,nan,0.006672,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
358,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80694580078125,60.2106819152832,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,66,32,7,2,2,5.0,590536,160.851628,nan,0.590536,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
359,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382995605469,67.50382995605469,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,67,32,7,3,5,5.0,301412,161.15304,nan,0.301412,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,11256,67,1
360,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.21068572998047,60.21068572998047,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,36,32,7,3,6,5.0,296204,161.449244,nan,0.296204,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
361,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.17964172363281,61.17964172363281,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,34,32,9,3,7,5.0,296228,161.745472,nan,0.296228,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
362,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.02718925476074,64.60999298095703,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,66,32,9,3,6,5.0,590968,162.33644,nan,0.590968,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
363,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.72126865386963,63.416961669921875,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,48,32,9,3,8,5.0,587800,162.92424,nan,0.5878,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,8064,48,2
364,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.72794342041016,64.72794342041016,10,20,1,1,20,0,2,-105.0,70.5,-47.5,192878,68,32,10,3,8,5.0,301868,163.226108,nan,0.301868,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
365,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.96225963000112,37.46404501297975,11,22,1,2,22,0,3,-105.0,70.5,-47.5,192878,65,32,11,2,9,5.0,590728,163.816836,nan,0.590728,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
366,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.96359443664551,60.09957504272461,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,35,32,9,2,6,5.0,585616,164.402452,nan,0.585616,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
367,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,33,32,5,2,4,5.0,6120,164.408572,nan,0.00612,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
368,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,46,32,5,2,4,5.0,8304,164.416876,nan,0.008304,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,7728,46,0
369,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,69.15977096557617,69.15977096557617,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,33,32,4,2,2,5.0,295412,164.712288,nan,0.295412,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
370,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.44783592224121,57.70158004760742,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,33,32,3,2,2,5.0,584488,165.296776,nan,0.584488,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
371,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.29257651570755,45.20294146720265,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,75,32,4,2,3,5.0,591544,165.88832,nan,0.591544,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,12600,75,2
372,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.824981014371545,29.78358725412786,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,65,32,5,3,5,5.0,589936,166.478256,nan,0.589936,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
373,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.33801641361231,33.66865056399766,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,67,32,5,3,5,5.0,590344,167.0686,nan,0.590344,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
374,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,47,32,5,3,5,5.0,8400,167.077,nan,0.0084,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,7896,47,0
375,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.044634921530836,33.51030860820944,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,32,32,5,1,3,5.0,584464,167.661464,nan,0.584464,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
376,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.354990005493164,58.85260009765625,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,34,32,4,2,4,5.0,584872,168.246336,nan,0.584872,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
377,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,72.06034469604492,72.06034469604492,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,294884,168.54122,nan,0.294884,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
378,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.11253356933594,73.11253356933594,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,33,32,1,1,1,5.0,294980,168.8362,nan,0.29498,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
379,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.495513916015625,59.495513916015625,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,64,32,3,2,2,5.0,300332,169.136532,nan,0.300332,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
380,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.13954162597656,60.13954162597656,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,64,32,3,2,3,5.0,300404,169.436936,nan,0.300404,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
381,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.72396850585938,67.72396850585938,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,34,32,3,2,3,5.0,295436,169.732372,nan,0.295436,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
382,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,33,32,3,2,3,5.0,5904,169.738276,nan,0.005904,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
383,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.16731262207031,67.16731262207031,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,32,32,3,1,2,5.0,295028,170.033304,nan,0.295028,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
384,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,5664,170.038968,nan,0.005664,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
385,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.69316945628778,62.12666974620477,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,64,32,3,2,3,5.0,589768,170.628736,nan,0.589768,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
386,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.89920997619629,61.899208068847656,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,65,32,3,2,3,5.0,300572,170.929308,nan,0.300572,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
387,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.06804084777832,58.06803894042969,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,96,32,4,3,4,5.0,305852,171.23516,nan,0.305852,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
388,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,97,32,4,3,4,5.0,305948,171.541108,nan,0.305948,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
389,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,128,32,7,4,7,5.0,22296,171.563404,nan,0.022296,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,21504,128,0
390,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,19.873298693740118,18.34989002549132,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,98,32,8,4,8,5.0,885348,172.448752,nan,0.885348,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
391,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.68324926263722,41.44796746192494,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,99,32,9,3,8,5.0,596152,173.044904,nan,0.596152,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,16632,99,2
392,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.08770030475056,45.689124975275064,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,97,32,9,3,9,5.0,595744,173.640648,nan,0.595744,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
393,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.06414537949061,39.56722429454588,8,16,0,3,16,0,3,-105.0,70.5,-47.5,192878,132,32,8,4,8,5.0,890628,174.531276,nan,0.890628,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,22176,132,3
394,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,64,32,6,2,6,5.0,300620,174.831896,nan,0.30062,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
395,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.547566711457655,47.43257103651569,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,105,32,6,3,6,5.0,597016,175.428912,nan,0.597016,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,17640,105,2
396,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.455026626586914,59.92794418334961,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,68,32,5,3,5,5.0,590584,176.019496,nan,0.590584,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11424,68,2
397,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.73613739013672,60.19895553588867,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,99,32,5,3,4,5.0,595792,176.615288,nan,0.595792,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,16632,99,2
398,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,66,32,5,3,5,5.0,300812,176.9161,nan,0.300812,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
399,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,34,32,5,3,5,5.0,295508,177.211608,nan,0.295508,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
400,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,83,32,5,2,2,5.0,303884,177.515492,nan,0.303884,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,13944,83,1
401,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.29443336960892,40.24001686988392,5,10,0,3,10,0,3,-105.0,70.5,-47.5,192878,20,32,5,2,4,5.0,871884,178.387376,nan,0.871884,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,3360,20,3
402,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,35,32,5,3,4,5.0,295676,178.683052,nan,0.295676,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
403,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.96646471360216,38.94575110442545,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,34,32,6,3,5,5.0,874164,179.557216,nan,0.874164,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
404,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.80841376482192,19.606190082009498,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,34,32,8,3,7,5.0,585016,180.142232,nan,0.585016,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
405,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,66,32,8,4,7,5.0,301244,180.443476,nan,0.301244,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
406,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.86822509765625,63.86822509765625,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,33,32,10,2,8,5.0,295916,180.739392,nan,0.295916,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
407,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.05961990356445,59.05961990356445,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,65,32,10,2,7,5.0,301364,181.040756,nan,0.301364,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
408,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.00577628151784,44.606233605474834,10,20,2,4,20,0,6,-105.0,70.5,-47.5,192878,65,32,10,2,7,5.0,1169384,182.21014,nan,1.169384,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,10920,65,4
409,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.295860290527344,63.295860290527344,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,68,32,10,4,10,5.0,301508,182.511648,nan,0.301508,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
410,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.33292770385742,65.33292770385742,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,65,32,10,3,9,5.0,301220,182.812868,nan,0.30122,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
411,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.956683571600024,39.13271615651431,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,36,32,6,2,4,5.0,874500,183.687368,nan,0.8745,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
412,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.60660171508789,58.88938903808594,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,33,32,3,2,3,5.0,584416,184.271784,nan,0.584416,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
413,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.63227081298828,58.63227081298828,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,4,32,2,1,2,5.0,290180,184.561964,nan,0.29018,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
414,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.787750244140625,59.787750244140625,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,289364,184.851328,nan,0.289364,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
415,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.75221633911133,59.75221633911133,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289604,185.140932,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
416,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,240,185.141172,nan,0.00024,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
417,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,72,185.141244,nan,7.2e-05,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,72,185.141316,nan,7.2e-05,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.18292236328125,61.18292236328125,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,32,32,2,1,1,5.0,294884,185.4362,nan,0.294884,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
420,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.303428649902344,57.61307907104492,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,64,32,3,2,3,5.0,589768,186.025968,nan,0.589768,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
421,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.81843333657372,36.92030424218934,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,66,32,3,2,3,5.0,590032,186.616,nan,0.590032,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
422,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,64,32,4,2,4,5.0,11040,186.62704,nan,0.01104,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
423,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.099609375,58.0995979309082,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,67,32,4,2,3,5.0,300908,186.927948,nan,0.300908,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,11256,67,1
424,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.0293083190918,58.0293083190918,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,65,32,4,3,3,5.0,300572,187.22852,nan,0.300572,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
425,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.17450396474652,38.629664982426206,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,97,32,7,3,5,5.0,884748,188.113268,nan,0.884748,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
426,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.0829963684082,65.0829963684082,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,66,32,7,3,7,5.0,301316,188.414584,nan,0.301316,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
427,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.517139146071344,41.275311385403995,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,66,32,7,3,6,5.0,590248,189.004832,nan,0.590248,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
428,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,35,32,9,3,9,5.0,6528,189.01136,nan,0.006528,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
429,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.63808250427246,63.76114273071289,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,44,32,9,3,7,5.0,586984,189.598344,nan,0.586984,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,7392,44,2
430,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.2569808959961,64.2569808959961,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,3,32,8,2,7,5.0,290588,189.888932,nan,0.290588,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
