step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
82,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,3,32,10,3,5,5.0,290156,22.96472,nan,0.290156,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
83,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,2,32,10,1,1,5.0,290204,23.254924,nan,0.290204,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
84,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.29460144042969,69.29460144042969,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,2,32,10,2,3,5.0,290276,23.5452,nan,0.290276,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
85,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,2,32,10,2,4,5.0,290132,23.835332,nan,0.290132,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
86,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.381778717041016,58.381778717041016,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,2,32,9,2,5,5.0,290204,24.125536,nan,0.290204,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
87,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.17791748046875,60.17791748046875,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,11,32,9,3,6,5.0,291644,24.41718,nan,0.291644,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,1848,11,1
88,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,7,32,9,2,5,5.0,1536,24.418716,nan,0.001536,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,1176,7,0
89,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.41997909545898,67.41997909545898,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,6,32,9,2,3,5.0,290804,24.70952,nan,0.290804,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
90,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,2,32,9,2,4,5.0,289988,24.999508,nan,0.289988,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
91,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.5689697265625,57.52015686035156,11,22,0,2,22,0,2,-105.0,70.5,-47.5,192878,3,32,11,3,6,5.0,579376,25.578884,nan,0.579376,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
92,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,2,32,11,2,6,5.0,696,25.57958,nan,0.000696,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
93,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.87874984741211,65.87874984741211,12,24,0,1,24,0,1,-105.0,70.5,-47.5,192878,5,32,12,3,6,5.0,290636,25.870216,nan,0.290636,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
94,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,1,32,11,1,2,5.0,672,25.870888,nan,0.000672,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
95,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.97495651245117,60.97495651245117,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,1,32,10,1,2,5.0,290108,26.160996,nan,0.290108,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
96,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.62397003173828,64.62397003173828,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,0,32,7,0,0,5.0,289868,26.450864,nan,0.289868,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
97,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.56962966918945,58.56961441040039,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,1,32,5,1,2,5.0,289892,26.740756,nan,0.289892,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
98,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,1,32,3,1,1,5.0,384,26.74114,nan,0.000384,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
99,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.015957394469176,37.58682752139744,3,6,2,3,6,0,5,-105.0,70.5,-47.5,192878,32,32,3,1,1,5.0,873540,27.61468,nan,0.87354,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,5376,32,3
100,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,5688,27.620368,nan,0.005688,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
101,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,70.27249908447266,70.27249908447266,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,32,32,3,1,2,5.0,294956,27.915324,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
102,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,27.915324,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.20015525817871,61.20015335083008,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,28.210136,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
104,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,240,28.210376,nan,0.00024,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
105,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.990163803100586,60.990142822265625,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,32,32,2,1,1,5.0,294884,28.50526,nan,0.294884,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
106,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.19283676147461,59.19283676147461,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,53,32,3,2,2,5.0,298412,28.803672,nan,0.298412,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,8904,53,1
107,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.63861656188965,64.63861083984375,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,10,32,2,2,2,5.0,291116,29.094788,nan,0.291116,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,1680,10,1
108,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.09789848327637,58.38898468017578,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,578824,29.673612,nan,0.578824,nan,2,72,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
109,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,168,29.67378,nan,0.000168,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
110,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.49898910522461,59.49898910522461,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,15,32,2,1,1,5.0,291884,29.965664,nan,0.291884,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,2520,15,1
111,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,27.92272960705447,18.9125312985133,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,1,32,3,1,1,5.0,578752,30.544416,nan,0.578752,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
112,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,168,30.544584,nan,0.000168,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
113,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.23375701904297,60.23375701904297,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,0,32,2,0,0,5.0,289364,30.833948,nan,0.289364,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
114,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.13205146789551,62.61936950683594,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,0,32,2,0,0,5.0,578584,31.412532,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
115,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.827430725097656,57.827430725097656,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,25,32,5,3,5,5.0,293492,31.706024,nan,0.293492,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,4200,25,1
116,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.13784408569336,61.13784408569336,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,4,32,4,2,3,5.0,289964,31.995988,nan,0.289964,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
117,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,3,32,3,2,2,5.0,504,31.996492,nan,0.000504,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
118,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.86083602905273,64.86083602905273,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,0,32,4,0,0,5.0,289292,32.285784,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
119,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.20943832397461,59.20943832397461,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,1,32,4,1,1,5.0,289460,32.575244,nan,0.28946,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
120,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.973419189453125,58.973419189453125,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,35,32,3,2,2,5.0,295316,32.87056,nan,0.295316,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
121,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,34,32,2,2,2,5.0,5784,32.876344,nan,0.005784,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
122,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.71578598022461,57.59811019897461,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,1,32,4,1,3,5.0,578968,33.455312,nan,0.578968,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
123,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.86039352416992,63.86039352416992,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,49,32,3,2,2,5.0,297740,33.753052,nan,0.29774,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,8232,49,1
124,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.05070877075195,58.05070877075195,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,79,32,5,2,4,5.0,302852,34.055904,nan,0.302852,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,13272,79,1
125,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,35,32,4,2,3,5.0,6168,34.062072,nan,0.006168,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
126,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.19337272644043,60.17605972290039,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,47,32,5,3,3,5.0,586768,34.64884,nan,0.586768,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,7896,47,2
127,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,16,32,5,3,4,5.0,2760,34.6516,nan,0.00276,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,2688,16,0
128,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.86468124389648,67.86468124389648,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,1,32,5,1,1,5.0,289676,34.941276,nan,0.289676,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
129,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,2,32,5,2,2,5.0,480,34.941756,nan,0.00048,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
130,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,1,32,5,1,1,5.0,289748,35.231504,nan,0.289748,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
131,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.05795097351074,58.05794906616211,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,34,32,7,3,5,5.0,295364,35.526868,nan,0.295364,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
132,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,34,32,7,2,3,5.0,6072,35.53294,nan,0.006072,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
133,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.94082450866699,57.94082260131836,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,32,32,7,2,4,5.0,295172,35.828112,nan,0.295172,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
134,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.140289306640625,61.140289306640625,6,12,1,1,12,0,2,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,289940,36.118052,nan,0.28994,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
135,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,1,32,6,1,2,5.0,290036,36.408088,nan,0.290036,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
136,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.38177680969238,58.38177490234375,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,32,32,8,2,3,5.0,295244,36.703332,nan,0.295244,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
137,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.256303998541426,40.072480953304634,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,1,32,7,1,1,5.0,579400,37.282732,nan,0.5794,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
138,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.431399303712794,43.178165409830136,7,14,0,3,14,0,3,-105.0,70.5,-47.5,192878,2,32,7,2,4,5.0,868788,38.15152,nan,0.868788,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
139,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.814090728759766,60.814090728759766,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,5,32,9,3,7,5.0,290420,38.44194,nan,0.29042,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
140,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,72.69201278686523,72.69201278686523,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,44,32,9,3,6,5.0,297116,38.739056,nan,0.297116,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,7392,44,1
141,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.43680953979492,67.43680953979492,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,33,32,10,2,7,5.0,295268,39.034324,nan,0.295268,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
142,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.93456268310547,58.93456268310547,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,65,32,11,3,10,5.0,300716,39.33504,nan,0.300716,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
143,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,67,32,11,3,9,5.0,11616,39.346656,nan,0.011616,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,11256,67,0
144,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.621110916137695,59.62110900878906,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,27,32,9,2,7,5.0,294116,39.640772,nan,0.294116,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,4536,27,1
145,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.844993591308594,59.844993591308594,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,9,32,7,3,5,5.0,291164,39.931936,nan,0.291164,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,1512,9,1
146,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.44038009643555,67.44038009643555,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,13,32,7,2,4,5.0,291836,40.223772,nan,0.291836,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,2184,13,1
147,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.44038009643555,67.44038009643555,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,4,32,8,1,2,5.0,290324,40.514096,nan,0.290324,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
148,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.360914857465914,35.614157171640166,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,1,32,6,1,3,5.0,578896,41.092992,nan,0.578896,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
149,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.118211098979856,34.485167387421704,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,4,32,6,3,4,5.0,579400,41.672392,nan,0.5794,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
150,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,2,32,4,2,2,5.0,408,41.6728,nan,0.000408,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
151,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,0,32,3,0,0,5.0,72,41.672872,nan,7.2e-05,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,0,32,3,0,0,5.0,72,41.672944,nan,7.2e-05,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,0,32,3,0,0,5.0,72,41.673016,nan,7.2e-05,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,27.804270840900102,18.654849443053617,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,1,32,3,1,1,5.0,578968,42.251984,nan,0.578968,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
155,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.74259948730469,60.3362922668457,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,2,32,3,2,2,5.0,579064,42.831048,nan,0.579064,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
156,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,3,32,4,1,3,5.0,576,42.831624,nan,0.000576,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
157,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,1,32,4,1,2,5.0,240,42.831864,nan,0.00024,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
158,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.74141541423866,33.21606050880709,8,16,3,2,16,0,5,-105.0,70.5,-47.5,192878,47,32,8,2,4,5.0,586768,43.418632,nan,0.586768,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,7896,47,2
159,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.094416254897595,32.765050892220245,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,32,32,9,2,6,5.0,584248,44.00288,nan,0.584248,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
160,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.46792984008789,67.46792984008789,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,5,32,9,3,7,5.0,290276,44.293156,nan,0.290276,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
161,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,2,32,9,2,7,5.0,480,44.293636,nan,0.00048,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
162,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,4,32,9,2,4,5.0,816,44.294452,nan,0.000816,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
163,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,0,32,9,0,0,5.0,289436,44.583888,nan,0.289436,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
164,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52908325195312,67.52908325195312,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,1,32,9,1,2,5.0,289460,44.873348,nan,0.28946,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
165,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,2,32,8,2,4,5.0,336,44.873684,nan,0.000336,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
166,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.59408950805664,58.59408950805664,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,2,32,7,2,4,5.0,289628,45.163312,nan,0.289628,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
167,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.553513526916504,59.57794189453125,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,33,32,8,2,4,5.0,584272,45.747584,nan,0.584272,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
