step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
781,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8476106,10605.459286,nan,8.476106,nan,35,280,525294,5036780,2913752,35
782,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5579638,10611.038924,nan,5.579638,nan,15,120,522522,2158620,2898376,15
783,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10689290,10621.728214,nan,10.68929,nan,50,400,533610,7195400,2959880,50
784,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9222908,10630.951122,nan,9.222908,nan,40,320,529452,5756320,2936816,40
785,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9878970,10640.830092,nan,9.87897,nan,45,360,519750,6475860,2883000,45
786,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8512402,10649.342494,nan,8.512402,nan,35,280,530838,5036780,2944504,35
787,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8512402,10657.854896,nan,8.512402,nan,35,280,530838,5036780,2944504,35
788,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9204760,10667.059656,nan,9.20476,nan,40,320,526680,5756320,2921440,40
789,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10077330,10677.136986,nan,10.07733,nan,46,368,528066,6619768,2929128,46
790,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7891368,10685.028354,nan,7.891368,nan,31,248,523908,4461148,2906064,31
791,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8476106,10693.50446,nan,8.476106,nan,35,280,525294,5036780,2913752,35
792,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5570564,10699.075024,nan,5.570564,nan,15,120,521136,2158620,2890688,15
793,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7027872,10706.102896,nan,7.027872,nan,25,200,523908,3597700,2906064,25
794,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8503328,10714.606224,nan,8.503328,nan,35,280,529452,5036780,2936816,35
795,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8782086,10723.38831,nan,8.782086,nan,37,296,528066,5324596,2929128,37
796,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9277352,10732.665662,nan,9.277352,nan,40,320,537768,5756320,2982944,40
797,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7200278,10739.86594,nan,7.200278,nan,25,200,550242,3597700,3052136,25
798,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10232856,10750.098796,nan,10.232856,nan,45,360,573804,6475860,3182832,45
799,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10168070,10760.266866,nan,10.16807,nan,46,368,541926,6619768,3006008,46
800,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11670748,10771.937614,nan,11.670748,nan,56,448,551628,8058848,3059824,56
801,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10042302,10781.979916,nan,10.042302,nan,45,360,544698,6475860,3021384,45
802,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8584994,10790.56491,nan,8.584994,nan,35,280,541926,5036780,3006008,35
803,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10652994,10801.217904,nan,10.652994,nan,50,400,528066,7195400,2929128,50
804,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11919748,10813.137652,nan,11.919748,nan,60,480,501732,8634480,2783056,60
805,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8403514,10821.541166,nan,8.403514,nan,35,280,514206,5036780,2852248,35
806,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9114020,10830.655186,nan,9.11402,nan,40,320,512820,5756320,2844560,40
807,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9860822,10840.516008,nan,9.860822,nan,45,360,516978,6475860,2867624,45
808,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4850984,10845.366992,nan,4.850984,nan,10,80,521136,1439080,2890688,10
809,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11345352,10856.712344,nan,11.345352,nan,55,440,523908,7914940,2906064,55
810,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8485180,10865.197524,nan,8.48518,nan,35,280,526680,5036780,2921440,35
811,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8675734,10873.873258,nan,8.675734,nan,35,280,555786,5036780,3082888,35
812,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8657586,10882.530844,nan,8.657586,nan,35,280,553014,5036780,3067512,35
813,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9377166,10891.90801,nan,9.377166,nan,40,320,553014,5756320,3067512,40
814,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9368092,10901.276102,nan,9.368092,nan,40,320,551628,5756320,3059824,40
815,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7892636,10909.168738,nan,7.892636,nan,30,240,546084,4317240,3029072,30
816,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9250130,10918.418868,nan,9.25013,nan,40,320,533610,5756320,2959880,40
817,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8594068,10927.012936,nan,8.594068,nan,35,280,543312,5036780,3013696,35
818,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10069524,10937.08246,nan,10.069524,nan,45,360,548856,6475860,3044448,45
819,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6471624,10943.554084,nan,6.471624,nan,20,160,548856,2878160,3044448,20
820,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8721104,10952.275188,nan,8.721104,nan,35,280,562716,5036780,3121328,35
821,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6571438,10958.846626,nan,6.571438,nan,20,160,564102,2878160,3129016,20
822,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12391596,10971.238222,nan,12.391596,nan,60,480,573804,8634480,3182832,60
823,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11644794,10982.883016,nan,11.644794,nan,55,440,569646,7914940,3159768,55
824,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10123968,10993.006984,nan,10.123968,nan,45,360,557172,6475860,3090576,45
825,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7992450,11000.999434,nan,7.99245,nan,30,240,561330,4317240,3113640,30
826,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,11013.218624,nan,12.21919,nan,60,480,547470,8634480,3036760,60
827,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11589082,11024.807706,nan,11.589082,nan,56,448,539154,8058848,2990632,56
828,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6389958,11031.197664,nan,6.389958,nan,20,160,536382,2878160,2975256,20
829,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7091390,11038.289054,nan,7.09139,nan,25,200,533610,3597700,2959880,25
830,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,11050.481022,nan,12.191968,nan,60,480,543312,8634480,3013696,60
831,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10807252,11061.288274,nan,10.807252,nan,50,400,551628,7195400,3059824,50
832,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9099676,11070.38795,nan,9.099676,nan,37,296,576576,5324596,3198208,37
833,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9449758,11079.837708,nan,9.449758,nan,40,320,564102,5756320,3129016,40
834,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8118218,11087.955926,nan,8.118218,nan,31,248,558558,4461148,3098264,31
835,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8190810,11096.146736,nan,8.19081,nan,31,248,569646,4461148,3159768,31
836,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5924450,11102.071186,nan,5.92445,nan,15,120,575190,2158620,3190520,15
837,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11608498,11113.679684,nan,11.608498,nan,55,440,564102,7914940,3129016,55
838,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9512008,11123.191692,nan,9.512008,nan,41,328,551628,5900228,3059824,41
839,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5752044,11128.943736,nan,5.752044,nan,15,120,548856,2158620,3044448,15
840,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10133042,11139.076778,nan,10.133042,nan,45,360,558558,6475860,3098264,45
841,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7901710,11146.978488,nan,7.90171,nan,30,240,547470,4317240,3036760,30
842,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7200278,11154.178766,nan,7.200278,nan,25,200,550242,3597700,3052136,25
843,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12866178,11167.044944,nan,12.866178,nan,65,520,536382,9354020,2975256,65
844,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9951562,11176.996506,nan,9.951562,nan,45,360,530838,6475860,2944504,45
845,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4878206,11181.874712,nan,4.878206,nan,10,80,525294,1439080,2913752,10
846,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11309056,11193.183768,nan,11.309056,nan,55,440,518364,7914940,2875312,55
847,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8467032,11201.6508,nan,8.467032,nan,35,280,523908,5036780,2906064,35
848,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10689290,11212.34009,nan,10.68929,nan,50,400,533610,7195400,2959880,50
849,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8701688,11221.041778,nan,8.701688,nan,36,288,537768,5180688,2982944,36
850,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10078598,11231.120376,nan,10.078598,nan,45,360,550242,6475860,3052136,45
851,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6444402,11237.564778,nan,6.444402,nan,20,160,544698,2878160,3021384,20
852,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8639438,11246.204216,nan,8.639438,nan,35,280,550242,5036780,3052136,35
853,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9377166,11255.581382,nan,9.377166,nan,40,320,553014,5756320,3067512,40
854,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7066704,11262.648086,nan,7.066704,nan,23,184,573804,3309884,3182832,23
855,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7381758,11270.029844,nan,7.381758,nan,25,200,577962,3597700,3205896,25
856,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10205634,11280.235478,nan,10.205634,nan,45,360,569646,6475860,3159768,45
857,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10637382,11290.87286,nan,10.637382,nan,48,384,569646,6907584,3159768,48
858,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9711636,11300.584496,nan,9.711636,nan,41,328,582120,5900228,3228960,41
859,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9476980,11310.061476,nan,9.47698,nan,40,320,568260,5756320,3152080,40
860,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10888918,11320.950394,nan,10.888918,nan,50,400,564102,7195400,3129016,50
861,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10816326,11331.76672,nan,10.816326,nan,50,400,553014,7195400,3067512,50
862,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7218426,11338.985146,nan,7.218426,nan,25,200,553014,3597700,3067512,25
863,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10341744,11349.32689,nan,10.341744,nan,45,360,590436,6475860,3275088,45
864,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7508794,11356.835684,nan,7.508794,nan,25,200,597366,3597700,3313528,25
865,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7445276,11364.28096,nan,7.445276,nan,25,200,587664,3597700,3259712,25
866,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6653104,11370.934064,nan,6.653104,nan,20,160,576576,2878160,3198208,20
867,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8219300,11379.153364,nan,8.2193,nan,30,240,595980,4317240,3305840,30
868,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9631238,11388.784602,nan,9.631238,nan,40,320,591822,5756320,3282776,40
869,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7643636,11396.428238,nan,7.643636,nan,26,208,595980,3741608,3305840,26
870,-100.0,5.0,912,456,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7735644,11404.163882,nan,7.735644,nan,25,200,632016,3597700,3505728,25
871,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8636704,11412.800586,nan,8.636704,nan,30,240,659736,4317240,3659488,30
872,-100.0,5.0,936,468,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8564112,11421.364698,nan,8.564112,nan,30,240,648648,4317240,3597984,30
873,-100.0,5.0,938,469,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10875842,11432.24054,nan,10.875842,nan,46,368,650034,6619768,3605672,46
874,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8437076,11440.677616,nan,8.437076,nan,30,240,629244,4317240,3490352,30
875,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8046894,11448.72451,nan,8.046894,nan,30,240,569646,4317240,3159768,30
876,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7398638,11456.123148,nan,7.398638,nan,26,208,558558,3741608,3098264,26
877,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5851858,11461.975006,nan,5.851858,nan,15,120,564102,2158620,3129016,15
878,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9134704,11471.10971,nan,9.134704,nan,38,304,559944,5468504,3105952,38
879,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7883562,11478.993272,nan,7.883562,nan,30,240,544698,4317240,3021384,30
880,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,11491.085426,nan,12.092154,nan,60,480,528066,8634480,2929128,60
881,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8836530,11499.921956,nan,8.83653,nan,37,296,536382,5324596,2975256,37
882,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8494254,11508.41621,nan,8.494254,nan,35,280,528066,5036780,2929128,35
883,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15734156,11524.150366,nan,15.734156,nan,86,688,512820,12376088,2844560,86
884,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8655050,11532.805416,nan,8.65505,nan,37,296,508662,5324596,2821496,37
885,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7611342,11540.416758,nan,7.611342,nan,30,240,503118,4317240,2790744,30
886,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6990308,11547.407066,nan,6.990308,nan,26,208,496188,3741608,2752304,26
887,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9059576,11556.466642,nan,9.059576,nan,40,320,504504,5756320,2798432,40
888,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8203886,11564.670528,nan,8.203886,nan,35,280,483714,5036780,2683112,35
889,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11172946,11575.843474,nan,11.172946,nan,55,440,497574,7914940,2759992,55
890,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8339996,11584.18347,nan,8.339996,nan,35,280,504504,5036780,2798432,35
891,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9689684,11593.873154,nan,9.689684,nan,44,352,512820,6331952,2844560,44
892,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8951956,11602.82511,nan,8.951956,nan,39,312,510048,5612412,2829184,39
893,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8240182,11611.065292,nan,8.240182,nan,35,280,489258,5036780,2713864,35
894,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11434824,11622.500116,nan,11.434824,nan,56,448,515592,8058848,2859936,56
895,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7693008,11630.193124,nan,7.693008,nan,30,240,515592,4317240,2859936,30
896,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7467426,11637.66055,nan,7.467426,nan,29,232,503118,4173332,2790744,29
897,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8267404,11645.927954,nan,8.267404,nan,35,280,493416,5036780,2736928,35
898,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10336672,11656.264626,nan,10.336672,nan,49,392,501732,7051492,2783056,49
899,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8321848,11664.586474,nan,8.321848,nan,35,280,501732,5036780,2783056,35
900,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7674860,11672.261334,nan,7.67486,nan,30,240,512820,4317240,2844560,30
901,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9591138,11681.852472,nan,9.591138,nan,43,344,519750,6188044,2883000,43
902,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8367218,11690.21969,nan,8.367218,nan,35,280,508662,5036780,2821496,35
903,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7575046,11697.794736,nan,7.575046,nan,30,240,497574,4317240,2759992,30
904,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11856230,11709.650966,nan,11.85623,nan,60,480,492030,8634480,2729240,60
905,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12566736,11722.217702,nan,12.566736,nan,65,520,490644,9354020,2721552,65
906,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11236464,11733.454166,nan,11.236464,nan,55,440,507276,7914940,2813808,55
907,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7638564,11741.09273,nan,7.638564,nan,30,240,507276,4317240,2813808,30
908,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8951956,11750.044686,nan,8.951956,nan,39,312,510048,5612412,2829184,39
909,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9204760,11759.249446,nan,9.20476,nan,40,320,526680,5756320,2921440,40
910,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8666660,11767.916106,nan,8.66666,nan,35,280,554400,5036780,3075200,35
911,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9386240,11777.302346,nan,9.38624,nan,40,320,554400,5756320,3075200,40
912,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8548698,11785.851044,nan,8.548698,nan,35,280,536382,5036780,2975256,35
913,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11499610,11797.350654,nan,11.49961,nan,55,440,547470,7914940,3036760,55
914,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7100464,11804.451118,nan,7.100464,nan,25,200,534996,3597700,2967568,25
915,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7127686,11811.578804,nan,7.127686,nan,25,200,539154,3597700,2990632,25
916,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8566846,11820.14565,nan,8.566846,nan,35,280,539154,5036780,2990632,35
917,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10078598,11830.224248,nan,10.078598,nan,45,360,550242,6475860,3052136,45
918,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5787072,11836.01132,nan,5.787072,nan,16,128,532224,2302528,2952192,16
919,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8269940,11844.28126,nan,8.26994,nan,33,264,537768,4748964,2982944,33
920,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9177538,11853.458798,nan,9.177538,nan,40,320,522522,5756320,2898376,40
921,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7729304,11861.188102,nan,7.729304,nan,30,240,521136,4317240,2890688,30
922,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9924340,11871.112442,nan,9.92434,nan,45,360,526680,6475860,2921440,45
923,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12577078,11883.68952,nan,12.577078,nan,64,512,514206,9210112,2852248,64
924,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9005132,11892.694652,nan,9.005132,nan,40,320,496188,5756320,2752304,40
925,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,16517254,11909.211906,nan,16.517254,nan,91,728,522522,13095628,2898376,91
926,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10589476,11919.801382,nan,10.589476,nan,50,400,518364,7195400,2875312,50
927,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9806378,11929.60776,nan,9.806378,nan,45,360,508662,6475860,2821496,45
928,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7197742,11936.805502,nan,7.197742,nan,27,216,505890,3885516,2806120,27
929,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12010488,11948.81599,nan,12.010488,nan,60,480,515592,8634480,2859936,60
930,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5076566,11953.892556,nan,5.076566,nan,11,88,533610,1582988,2959880,11
931,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13047658,11966.940214,nan,13.047658,nan,65,520,564102,9354020,3129016,65
932,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11266222,11978.206436,nan,11.266222,nan,53,424,555786,7627124,3082888,53
933,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11815932,11990.022368,nan,11.815932,nan,56,448,573804,8058848,3182832,56
934,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10278226,12000.300594,nan,10.278226,nan,45,360,580734,6475860,3221272,45
935,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8793696,12009.09429,nan,8.793696,nan,35,280,573804,5036780,3182832,35
936,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9631238,12018.725528,nan,9.631238,nan,40,320,591822,5756320,3282776,40
937,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11015954,12029.741482,nan,11.015954,nan,50,400,583506,7195400,3236648,50
