step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
277,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.44012641906738,63.44012451171875,70,140,0,1,140,0,1,-105.0,70.5,-47.5,192878,173,32,70,12,53,5.0,320876,188.3114,nan,0.320876,nan,1,2520,289160,2,0,0,1,132,64,16,68,17,33,1,29064,173,1
278,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.30585176018244,22.47443495096507,73,146,0,3,146,0,3,-105.0,70.5,-47.5,192878,234,32,73,12,58,5.0,910572,189.221972,nan,0.910572,nan,3,3384,867480,6,0,0,3,396,192,48,204,51,99,3,39312,234,3
279,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.8925818025678,32.751503005643954,84,168,3,3,168,0,6,-105.0,70.5,-47.5,192878,345,32,84,14,70,5.0,929220,190.151192,nan,0.92922,nan,3,3384,867480,6,0,0,3,396,192,48,204,51,99,3,57960,345,3
280,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.867045277192986,21.874944171991764,79,158,0,4,158,0,4,-105.0,70.5,-47.5,192878,349,32,79,14,68,5.0,1217960,191.369152,nan,1.21796,nan,4,2160,1156640,8,0,0,4,528,256,64,272,68,132,4,58632,349,4
281,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.85447184244792,61.40829849243164,74,148,0,3,148,0,3,-105.0,70.5,-47.5,192878,413,32,74,17,66,5.0,939060,192.308212,nan,0.93906,nan,3,1800,867480,6,0,0,3,396,192,48,204,51,99,3,69384,413,3
282,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.709599301618624,19.571015974075134,76,152,0,5,152,0,5,-105.0,70.5,-47.5,192878,366,32,76,15,66,5.0,1509604,193.817816,nan,1.509604,nan,5,1656,1445800,10,0,0,5,660,320,80,340,85,165,5,61488,366,5
283,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.14985466003418,63.931148529052734,82,164,2,2,164,0,4,-105.0,70.5,-47.5,192878,294,32,82,13,73,5.0,629272,194.447088,nan,0.629272,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,49392,294,2
284,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.05353546142578,60.48346710205078,81,162,1,2,162,0,3,-105.0,70.5,-47.5,192878,276,32,81,14,73,5.0,625960,195.073048,nan,0.62596,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,46368,276,2
285,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.770953869130956,26.169483444340553,73,146,1,3,146,0,4,-105.0,70.5,-47.5,192878,332,32,73,15,64,5.0,924948,195.997996,nan,0.924948,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,55776,332,3
286,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.6682014465332,67.6682014465332,75,150,0,1,150,0,1,-105.0,70.5,-47.5,192878,298,32,75,14,62,5.0,340796,196.338792,nan,0.340796,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,50064,298,1
287,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.200027025868685,38.95893788593145,71,142,1,4,142,0,5,-105.0,70.5,-47.5,192878,330,32,71,14,58,5.0,1214264,197.553056,nan,1.214264,nan,4,1656,1156640,8,0,0,4,528,256,64,272,68,132,4,55440,330,4
288,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.92594248634362,22.830590963152776,79,158,0,4,158,0,4,-105.0,70.5,-47.5,192878,324,32,79,12,61,5.0,1213256,198.766312,nan,1.213256,nan,4,1656,1156640,8,0,0,4,528,256,64,272,68,132,4,54432,324,4
289,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.371314639280115,19.76317563548532,75,150,0,3,150,0,3,-105.0,70.5,-47.5,192878,316,32,75,12,61,5.0,921828,199.68814,nan,0.921828,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,53088,316,3
290,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.37724050611563,36.236207238684045,70,140,0,2,140,0,2,-105.0,70.5,-47.5,192878,205,32,70,13,63,5.0,613600,200.30174,nan,0.6136,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,34440,205,2
291,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.361955642700195,61.35847854614258,70,140,0,2,140,0,2,-105.0,70.5,-47.5,192878,265,32,70,12,61,5.0,624040,200.92578,nan,0.62404,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,44520,265,2
292,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.47364616394043,61.473636627197266,71,142,0,1,142,0,1,-105.0,70.5,-47.5,192878,308,32,71,12,62,5.0,342404,201.268184,nan,0.342404,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,51744,308,1
293,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.80961932637453,43.61616488744165,83,166,1,3,166,0,4,-105.0,70.5,-47.5,192878,375,32,83,13,68,5.0,933396,202.20158,nan,0.933396,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,63000,375,3
294,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.40532487970591,36.31764006633236,82,164,0,4,164,0,4,-105.0,70.5,-47.5,192878,303,32,82,12,70,5.0,1210808,203.412388,nan,1.210808,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,50904,303,4
295,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.71807399811589,22.81378080926217,78,156,1,3,156,0,4,-105.0,70.5,-47.5,192878,385,32,78,13,71,5.0,933924,204.346312,nan,0.933924,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,64680,385,3
296,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.16779107073006,33.954015959579,78,156,0,3,156,0,3,-105.0,70.5,-47.5,192878,367,32,78,15,75,5.0,930180,205.276492,nan,0.93018,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,61656,367,3
297,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.63233375650357,38.223002319702694,81,162,0,2,162,0,2,-105.0,70.5,-47.5,192878,374,32,81,14,76,5.0,641776,205.918268,nan,0.641776,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,62832,374,2
298,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.133063938463103,25.66235785517854,83,166,1,2,166,0,3,-105.0,70.5,-47.5,192878,354,32,83,14,76,5.0,639064,206.557332,nan,0.639064,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,59472,354,2
299,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.01911668877805,37.87877517479926,83,166,1,3,166,0,4,-105.0,70.5,-47.5,192878,381,32,83,14,77,5.0,933036,207.490368,nan,0.933036,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,64008,381,3
300,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.81968267099128,21.331850966691977,83,166,0,3,166,0,3,-105.0,70.5,-47.5,192878,292,32,83,14,76,5.0,918012,208.40838,nan,0.918012,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,49056,292,3
301,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.17557271321615,58.543678283691406,82,164,0,3,164,0,3,-105.0,70.5,-47.5,192878,340,32,82,14,76,5.0,925788,209.334168,nan,0.925788,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,57120,340,3
302,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.9813346862793,65.9813346862793,77,154,0,1,154,0,1,-105.0,70.5,-47.5,192878,289,32,77,12,70,5.0,338420,209.672588,nan,0.33842,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,48552,289,1
303,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.29889931352262,30.9913522967745,80,160,1,3,160,0,4,-105.0,70.5,-47.5,192878,321,32,80,14,69,5.0,923316,210.595904,nan,0.923316,nan,3,1512,867480,6,0,0,3,396,192,48,204,51,99,3,53928,321,3
304,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,27.48872742495251,19.036467610580743,84,168,0,2,168,0,2,-105.0,70.5,-47.5,192878,345,32,84,14,73,5.0,638128,211.234032,nan,0.638128,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,57960,345,2
305,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.90916061401367,59.90916061401367,84,168,0,1,168,0,1,-105.0,70.5,-47.5,192878,351,32,84,13,75,5.0,350204,211.584236,nan,0.350204,nan,1,1944,289160,2,0,0,1,132,64,16,68,17,33,1,58968,351,1
306,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.29785881364352,21.108269073337745,84,168,0,3,168,0,3,-105.0,70.5,-47.5,192878,373,32,84,13,75,5.0,932340,212.516576,nan,0.93234,nan,3,1800,867480,6,0,0,3,396,192,48,204,51,99,3,62664,373,3
307,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.51460266113281,60.51460266113281,83,166,0,1,166,0,1,-105.0,70.5,-47.5,192878,243,32,83,12,77,5.0,331340,212.847916,nan,0.33134,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,40824,243,1
308,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.617710505129025,39.971902504421806,80,160,1,3,160,0,4,-105.0,70.5,-47.5,192878,356,32,80,14,71,5.0,929556,213.777472,nan,0.929556,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,59808,356,3
309,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.13698522675523,30.495532563539186,86,172,0,3,172,0,3,-105.0,70.5,-47.5,192878,252,32,86,12,78,5.0,911724,214.689196,nan,0.911724,nan,3,1512,867480,6,0,0,3,396,192,48,204,51,99,3,42336,252,3
310,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.81354141235352,68.81354141235352,89,178,0,1,178,0,1,-105.0,70.5,-47.5,192878,373,32,89,14,78,5.0,353252,215.042448,nan,0.353252,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,62664,373,1
311,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.04185789571415,40.739229899174845,93,186,1,3,186,0,4,-105.0,70.5,-47.5,192878,348,32,93,14,83,5.0,928500,215.970948,nan,0.9285,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,58464,348,3
312,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.487225946835885,30.262212643669777,100,200,1,3,200,0,4,-105.0,70.5,-47.5,192878,309,32,100,14,88,5.0,922020,216.892968,nan,0.92202,nan,3,2232,867480,6,0,0,3,396,192,48,204,51,99,3,51912,309,3
313,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.44797082104881,49.30812381570645,100,200,0,2,200,0,2,-105.0,70.5,-47.5,192878,380,32,100,15,89,5.0,644512,217.53748,nan,0.644512,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,63840,380,2
314,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.56160085909105,29.61030525485174,100,200,0,3,200,0,3,-105.0,70.5,-47.5,192878,350,32,100,14,91,5.0,928404,218.465884,nan,0.928404,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,58800,350,3
315,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.599816170881674,46.364177649695144,101,202,0,3,202,0,3,-105.0,70.5,-47.5,192878,333,32,101,15,88,5.0,925764,219.391648,nan,0.925764,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,55944,333,3
316,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.49045372009277,57.538612365722656,104,208,0,2,208,0,2,-105.0,70.5,-47.5,192878,282,32,104,15,91,5.0,628048,220.019696,nan,0.628048,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,47376,282,2
317,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.18458557128906,74.18458557128906,105,210,0,1,210,0,1,-105.0,70.5,-47.5,192878,227,32,105,17,97,5.0,329732,220.349428,nan,0.329732,nan,1,2304,289160,2,0,0,1,132,64,16,68,17,33,1,38136,227,1
318,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44229507446289,61.44229507446289,105,210,0,1,210,0,1,-105.0,70.5,-47.5,192878,281,32,105,16,91,5.0,339092,220.68852,nan,0.339092,nan,1,2592,289160,2,0,0,1,132,64,16,68,17,33,1,47208,281,1
319,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.562211990356445,58.98589324951172,104,208,0,2,208,0,2,-105.0,70.5,-47.5,192878,296,32,104,15,87,5.0,631120,221.31964,nan,0.63112,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,49728,296,2
320,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.39990577608857,21.518745876011536,102,204,0,5,204,0,5,-105.0,70.5,-47.5,192878,292,32,102,15,89,5.0,1498108,222.817748,nan,1.498108,nan,5,2592,1445800,10,0,0,5,660,320,80,340,85,165,5,49056,292,5
321,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.35655212402344,57.99359130859375,94,188,0,2,188,0,2,-105.0,70.5,-47.5,192878,244,32,94,13,83,5.0,621088,223.438836,nan,0.621088,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,40992,244,2
322,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.98473866780599,57.540199279785156,88,176,0,3,176,0,3,-105.0,70.5,-47.5,192878,325,32,88,14,73,5.0,923988,224.362824,nan,0.923988,nan,3,1512,867480,6,0,0,3,396,192,48,204,51,99,3,54600,325,3
323,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.62360382080078,67.62360382080078,84,168,0,1,168,0,1,-105.0,70.5,-47.5,192878,242,32,84,13,74,5.0,331316,224.69414,nan,0.331316,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,40656,242,1
324,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.78522300720215,62.009056091308594,85,170,1,2,170,0,3,-105.0,70.5,-47.5,192878,238,32,85,14,77,5.0,620368,225.314508,nan,0.620368,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,39984,238,2
325,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.356632232666016,60.356632232666016,85,170,0,1,170,0,1,-105.0,70.5,-47.5,192878,214,32,85,13,78,5.0,327044,225.641552,nan,0.327044,nan,1,1800,289160,2,0,0,1,132,64,16,68,17,33,1,35952,214,1
326,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5613899230957,67.5613899230957,87,174,0,1,174,0,1,-105.0,70.5,-47.5,192878,217,32,87,14,72,5.0,327620,225.969172,nan,0.32762,nan,1,1872,289160,2,0,0,1,132,64,16,68,17,33,1,36456,217,1
327,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.8960927327474,59.90591812133789,85,170,1,3,170,0,4,-105.0,70.5,-47.5,192878,169,32,85,11,70,5.0,898284,226.867456,nan,0.898284,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,28392,169,3
328,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,86,172,0,0,172,0,0,-105.0,70.5,-47.5,192878,239,32,86,13,67,5.0,41952,226.909408,nan,0.041952,nan,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,40152,239,0
329,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.46817207336426,57.724517822265625,88,176,0,3,176,0,3,-105.0,70.5,-47.5,192878,258,32,88,11,63,5.0,913380,227.822788,nan,0.91338,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,43344,258,3
330,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.88796853634058,20.46996546666607,87,174,1,3,174,0,4,-105.0,70.5,-47.5,192878,271,32,87,14,70,5.0,915636,228.738424,nan,0.915636,nan,3,2232,867480,6,0,0,3,396,192,48,204,51,99,3,45528,271,3
331,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.47091293334961,65.57186508178711,90,180,1,2,180,0,3,-105.0,70.5,-47.5,192878,304,32,90,14,72,5.0,632392,229.370816,nan,0.632392,nan,2,2736,578320,4,0,0,2,264,128,32,136,34,66,2,51072,304,2
332,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,2,456688.2477351417,43.16631802445616,5.851623504117497,95,190,2,6,190,0,8,-105.0,70.5,-47.5,192878,271,32,95,13,75,5.0,1785240,231.156056,nan,1.78524,nan,6,3960,1734960,12,0,0,6,792,384,96,408,102,198,6,45528,271,6
333,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.72103500366211,59.406795501708984,97,194,1,2,194,0,3,-105.0,70.5,-47.5,192878,309,32,97,14,83,5.0,633232,231.789288,nan,0.633232,nan,2,2736,578320,4,0,0,2,264,128,32,136,34,66,2,51912,309,2
334,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.831899642944336,58.13632583618164,96,192,0,2,192,0,2,-105.0,70.5,-47.5,192878,274,32,96,14,80,5.0,626848,232.416136,nan,0.626848,nan,2,2232,578320,4,0,0,2,264,128,32,136,34,66,2,46032,274,2
335,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.19538879394531,60.19538879394531,92,184,0,1,184,0,1,-105.0,70.5,-47.5,192878,251,32,92,13,72,5.0,333188,232.749324,nan,0.333188,nan,1,1728,289160,2,0,0,1,132,64,16,68,17,33,1,42168,251,1
336,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.52770741780599,57.80678176879883,93,186,0,3,186,0,3,-105.0,70.5,-47.5,192878,245,32,93,14,72,5.0,911484,233.660808,nan,0.911484,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,41160,245,3
337,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,90,180,0,1,180,0,1,-105.0,70.5,-47.5,192878,225,32,90,12,69,5.0,328460,233.989268,nan,0.32846,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,37800,225,1
338,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.75990676879883,62.021820068359375,90,180,1,2,180,0,3,-105.0,70.5,-47.5,192878,203,32,90,12,71,5.0,614344,234.603612,nan,0.614344,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,34104,203,2
339,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,89,178,0,0,178,0,0,-105.0,70.5,-47.5,192878,342,32,89,13,59,5.0,59328,234.66294,nan,0.059328,nan,0,1872,0,0,0,0,0,0,0,0,0,0,0,0,57456,342,0
340,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.145044209297517,22.621757960972474,86,172,0,2,172,0,2,-105.0,70.5,-47.5,192878,267,32,86,13,70,5.0,626176,235.289116,nan,0.626176,nan,2,2736,578320,4,0,0,2,264,128,32,136,34,66,2,44856,267,2
341,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.220272064208984,62.220272064208984,84,168,0,2,168,0,2,-105.0,70.5,-47.5,192878,255,32,84,13,62,5.0,623656,235.912772,nan,0.623656,nan,2,2232,578320,4,0,0,2,264,128,32,136,34,66,2,42840,255,2
342,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.645952911601626,34.907814476288806,84,168,0,5,168,0,5,-105.0,70.5,-47.5,192878,183,32,84,12,61,5.0,1479148,237.39192,nan,1.479148,nan,5,1944,1445800,10,0,0,5,660,320,80,340,85,165,5,30744,183,5
343,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,83,166,0,0,166,0,0,-105.0,70.5,-47.5,192878,197,32,83,14,69,5.0,35112,237.427032,nan,0.035112,nan,0,2016,0,0,0,0,0,0,0,0,0,0,0,0,33096,197,0
344,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,23.5455566670137,18.0999742715652,83,166,0,3,166,0,3,-105.0,70.5,-47.5,192878,233,32,83,14,68,5.0,909684,238.336716,nan,0.909684,nan,3,2664,867480,6,0,0,3,396,192,48,204,51,99,3,39144,233,3
345,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.90155792236328,60.356632232666016,83,166,0,2,166,0,2,-105.0,70.5,-47.5,192878,216,32,83,13,67,5.0,617968,238.954684,nan,0.617968,nan,2,3096,578320,4,0,0,2,264,128,32,136,34,66,2,36288,216,2
346,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.97537971571035,35.13002496227328,85,170,1,3,170,0,4,-105.0,70.5,-47.5,192878,232,32,85,12,70,5.0,909660,239.864344,nan,0.90966,nan,3,2808,867480,6,0,0,3,396,192,48,204,51,99,3,38976,232,3
347,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.01374435424805,59.01374435424805,86,172,0,1,172,0,1,-105.0,70.5,-47.5,192878,224,32,86,14,72,5.0,329660,240.194004,nan,0.32966,nan,1,2736,289160,2,0,0,1,132,64,16,68,17,33,1,37632,224,1
348,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52747344970703,67.52747344970703,86,172,0,1,172,0,1,-105.0,70.5,-47.5,192878,220,32,86,14,73,5.0,328484,240.522488,nan,0.328484,nan,1,2232,289160,2,0,0,1,132,64,16,68,17,33,1,36960,220,1
349,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.80390930175781,61.80390930175781,89,178,1,1,178,0,2,-105.0,70.5,-47.5,192878,197,32,89,13,65,5.0,325196,240.847684,nan,0.325196,nan,1,2808,289160,2,0,0,1,132,64,16,68,17,33,1,33096,197,1
350,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.86758041381836,58.33195114135742,90,180,0,2,180,0,2,-105.0,70.5,-47.5,192878,200,32,90,12,72,5.0,614992,241.462676,nan,0.614992,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,33600,200,2
351,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.50375239054362,57.549713134765625,90,180,0,3,180,0,3,-105.0,70.5,-47.5,192878,172,32,90,12,74,5.0,899796,242.362472,nan,0.899796,nan,3,3024,867480,6,0,0,3,396,192,48,204,51,99,3,28896,172,3
352,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.233699798583984,60.68187713623047,91,182,0,2,182,0,2,-105.0,70.5,-47.5,192878,173,32,91,12,77,5.0,611320,242.973792,nan,0.61132,nan,2,3672,578320,4,0,0,2,264,128,32,136,34,66,2,29064,173,2
353,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,89,178,0,0,178,0,0,-105.0,70.5,-47.5,192878,224,32,89,14,72,5.0,40008,243.0138,nan,0.040008,nan,0,2376,0,0,0,0,0,0,0,0,0,0,0,0,37632,224,0
354,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.43159103393555,60.16657638549805,92,184,1,3,184,0,4,-105.0,70.5,-47.5,192878,174,32,92,13,73,5.0,900276,243.914076,nan,0.900276,nan,3,3168,867480,6,0,0,3,396,192,48,204,51,99,3,29232,174,3
355,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.968000411987305,60.43217468261719,91,182,0,2,182,0,2,-105.0,70.5,-47.5,192878,165,32,91,12,70,5.0,609256,244.523332,nan,0.609256,nan,2,2952,578320,4,0,0,2,264,128,32,136,34,66,2,27720,165,2
356,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.12736179971991,32.005084839739276,91,182,0,2,182,0,2,-105.0,70.5,-47.5,192878,132,32,91,11,66,5.0,604072,245.127404,nan,0.604072,nan,2,3312,578320,4,0,0,2,264,128,32,136,34,66,2,22176,132,2
357,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.92978477478027,60.09446334838867,91,182,0,2,182,0,2,-105.0,70.5,-47.5,192878,123,32,91,13,65,5.0,602704,245.730108,nan,0.602704,nan,2,3456,578320,4,0,0,2,264,128,32,136,34,66,2,20664,123,2
358,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.12077713012695,60.05699157714844,90,180,0,3,180,0,3,-105.0,70.5,-47.5,192878,117,32,90,11,67,5.0,890484,246.620592,nan,0.890484,nan,3,2952,867480,6,0,0,3,396,192,48,204,51,99,3,19656,117,3
359,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.30772399902344,58.30772399902344,90,180,0,1,180,0,1,-105.0,70.5,-47.5,192878,151,32,90,12,64,5.0,317108,246.9377,nan,0.317108,nan,1,2448,289160,2,0,0,1,132,64,16,68,17,33,1,25368,151,1
