step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
618,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30396708,21725.094752,nan,30.396708,nan,187,1496,532224,26910796,2952192,187
619,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28930326,21754.025078,nan,28.930326,nan,177,1416,528066,25471716,2929128,177
620,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23973664,21777.998742,nan,23.973664,nan,143,1144,518364,20578844,2875312,143
621,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27804952,21805.803694,nan,27.804952,nan,170,1360,510048,24464360,2829184,170
622,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28748846,21834.55254,nan,28.748846,nan,177,1416,500346,25471716,2775368,177
623,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30772744,21865.325284,nan,30.772744,nan,191,1528,501732,27486428,2783056,191
624,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26032590,21891.357874,nan,26.03259,nan,158,1264,503118,22737464,2790744,158
625,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32032960,21923.390834,nan,32.03296,nan,199,1592,518364,28637692,2875312,199
626,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26986826,21950.37766,nan,26.986826,nan,164,1312,516978,23600912,2867624,164
627,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31448222,21981.825882,nan,31.448222,nan,195,1560,516978,28062060,2867624,195
628,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30783086,22012.608968,nan,30.783086,nan,190,1520,525294,27342520,2913752,190
629,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31448222,22044.05719,nan,31.448222,nan,195,1560,516978,28062060,2867624,195
630,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31583064,22075.640254,nan,31.583064,nan,196,1568,515592,28205968,2859936,196
631,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29154640,22104.794894,nan,29.15464,nan,179,1432,518364,25759532,2875312,179
632,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24908484,22129.703378,nan,24.908484,nan,150,1200,507276,21586200,2813808,150
633,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29531944,22159.235322,nan,29.531944,nan,182,1456,510048,26191256,2829184,182
634,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27922914,22187.158236,nan,27.922914,nan,170,1360,528066,24464360,2929128,170
635,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27285000,22214.443236,nan,27.285,nan,165,1320,540540,23744820,2998320,165
636,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22815798,22237.259034,nan,22.815798,nan,133,1064,561330,19139764,3113640,133
637,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28311828,22265.570862,nan,28.311828,nan,171,1368,565488,24608268,3136704,171
638,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27664840,22293.235702,nan,27.66484,nan,166,1328,576576,23888728,3198208,166
639,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29249184,22322.484886,nan,29.249184,nan,176,1408,598752,25327808,3321216,176
640,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31738590,22354.223476,nan,31.73859,nan,195,1560,561330,28062060,3113640,195
641,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26772854,22380.99633,nan,26.772854,nan,161,1288,550242,23169188,3052136,161
642,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25235148,22406.231478,nan,25.235148,nan,150,1200,557172,21586200,3090576,150
643,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26628938,22432.860416,nan,26.628938,nan,160,1280,550242,23025280,3052136,160
644,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30037552,22462.897968,nan,30.037552,nan,184,1472,543312,26479072,3013696,184
645,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30037552,22492.93552,nan,30.037552,nan,184,1472,543312,26479072,3013696,184
646,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27007510,22519.94303,nan,27.00751,nan,162,1296,564102,23313096,3129016,162
647,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27187722,22547.130752,nan,27.187722,nan,163,1304,569646,23457004,3159768,163
648,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29967496,22577.098248,nan,29.967496,nan,182,1456,576576,26191256,3198208,182
649,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27548146,22604.646394,nan,27.548146,nan,165,1320,580734,23744820,3221272,165
650,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27828172,22632.474566,nan,27.828172,nan,166,1328,601524,23888728,3336592,166
651,-100.0,5.0,900,450,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28692936,22661.167502,nan,28.692936,nan,171,1368,623700,24608268,3459600,171
652,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32128772,22693.296274,nan,32.128772,nan,195,1560,620928,28062060,3444224,195
653,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29160980,22722.457254,nan,29.16098,nan,174,1392,629244,25039992,3490352,174
654,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31292498,22753.749752,nan,31.292498,nan,189,1512,625086,27198612,3467288,189
655,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31195220,22784.944972,nan,31.19522,nan,187,1496,654192,26910796,3628736,187
656,-100.0,5.0,980,490,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29919392,22814.864364,nan,29.919392,nan,177,1416,679140,25471716,3767120,177
657,-100.0,5.0,1038,519,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31333866,22846.19823,nan,31.333866,nan,185,1480,719334,26622980,3990072,185
658,-100.0,5.0,1012,506,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31359820,22877.55805,nan,31.35982,nan,186,1488,701316,26766888,3890128,186
659,-100.0,5.0,1010,505,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35812142,22913.370192,nan,35.812142,nan,217,1736,699930,31228036,3882440,217
660,-100.0,5.0,1070,535,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29032478,22942.40267,nan,29.032478,nan,168,1344,741510,24176544,4113080,168
661,-100.0,5.0,1110,555,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28926126,22971.328796,nan,28.926126,nan,166,1328,769230,23888728,4266840,166
662,-100.0,5.0,1032,516,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29147904,23000.4767,nan,29.147904,nan,170,1360,715176,24464360,3967008,170
663,-100.0,5.0,1000,500,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29146636,23029.623336,nan,29.146636,nan,171,1368,693000,24608268,3844000,171
664,-100.0,5.0,984,492,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27778800,23057.402136,nan,27.7788,nan,162,1296,681912,23313096,3782496,162
665,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28666982,23086.069118,nan,28.666982,nan,170,1360,641718,24464360,3559544,170
666,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28126346,23114.195464,nan,28.126346,nan,167,1336,625086,24032636,3467288,167
667,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28691668,23142.887132,nan,28.691668,nan,172,1376,601524,24752176,3336592,172
668,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25290860,23168.177992,nan,25.29086,nan,149,1192,587664,21442292,3259712,149
669,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27799682,23195.977674,nan,27.799682,nan,167,1336,575190,24032636,3190520,167
670,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29633026,23225.6107,nan,29.633026,nan,181,1448,547470,26047348,3036760,181
671,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31234250,23256.84495,nan,31.23425,nan,192,1536,550242,27630336,3052136,192
672,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30523744,23287.368694,nan,30.523744,nan,187,1496,551628,26910796,3059824,187
673,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27285000,23314.653694,nan,27.285,nan,165,1320,540540,23744820,2998320,165
674,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29137760,23343.791454,nan,29.13776,nan,178,1424,537768,25615624,2982944,178
675,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27274658,23371.066112,nan,27.274658,nan,166,1328,516978,23888728,2867624,166
676,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27329102,23398.395214,nan,27.329102,nan,166,1328,525294,23888728,2913752,166
677,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28030534,23426.425748,nan,28.030534,nan,171,1368,522522,24608268,2898376,171
678,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25287056,23451.712804,nan,25.287056,nan,152,1216,521136,21874016,2890688,152
679,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29560434,23481.273238,nan,29.560434,nan,181,1448,536382,26047348,2975256,181
680,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29317972,23510.59121,nan,29.317972,nan,179,1432,543312,25759532,3013696,179
681,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32961242,23543.552452,nan,32.961242,nan,204,1632,550242,29357232,3052136,204
682,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30469300,23574.021752,nan,30.4693,nan,187,1496,543312,26910796,3013696,187
683,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28445402,23602.467154,nan,28.445402,nan,173,1384,541926,24896084,3006008,173
684,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30757132,23633.224286,nan,30.757132,nan,189,1512,543312,27198612,3013696,189
685,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31367824,23664.59211,nan,31.367824,nan,194,1552,526680,27918152,2921440,194
686,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29595462,23694.187572,nan,29.595462,nan,182,1456,519750,26191256,2883000,182
687,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31034622,23725.222194,nan,31.034622,nan,192,1536,519750,27630336,2883000,192
688,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27706406,23752.9286,nan,27.706406,nan,169,1352,516978,24320452,2867624,169
689,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28021460,23780.95006,nan,28.02146,nan,171,1368,521136,24608268,2890688,171
690,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27688258,23808.638318,nan,27.688258,nan,169,1352,514206,24320452,2852248,169
691,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29172788,23837.811106,nan,29.172788,nan,179,1432,521136,25759532,2890688,179
692,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25053668,23862.864774,nan,25.053668,nan,150,1200,529452,21586200,2936816,150
693,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27760850,23890.625624,nan,27.76085,nan,169,1352,525294,24320452,2913752,169
694,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28706012,23919.331636,nan,28.706012,nan,175,1400,537768,25183900,2982944,175
695,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29542286,23948.873922,nan,29.542286,nan,181,1448,533610,26047348,2959880,181
696,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28859002,23977.732924,nan,28.859002,nan,176,1408,539154,25327808,2990632,176
697,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28904372,24006.637296,nan,28.904372,nan,176,1408,546084,25327808,3029072,176
698,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27600054,24034.23735,nan,27.600054,nan,167,1336,544698,24032636,3021384,167
699,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27562490,24061.79984,nan,27.56249,nan,168,1344,516978,24176544,2867624,168
700,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26312616,24088.112456,nan,26.312616,nan,159,1272,523908,22881372,2906064,159
701,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30225570,24118.338026,nan,30.22557,nan,186,1488,528066,26766888,2929128,186
702,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31269278,24149.607304,nan,31.269278,nan,193,1544,533610,27774244,2959880,193
703,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28390958,24177.998262,nan,28.390958,nan,173,1384,533610,24896084,2959880,173
704,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33023492,24211.021754,nan,33.023492,nan,205,1640,537768,29501140,2982944,205
705,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32250736,24243.27249,nan,32.250736,nan,199,1592,551628,28637692,3059824,199
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33824738,24277.097228,nan,33.824738,nan,210,1680,550242,30220680,3052136,210
707,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32331134,24309.428362,nan,32.331134,nan,200,1600,541926,28781600,3006008,200
708,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30720836,24340.149198,nan,30.720836,nan,189,1512,537768,27198612,2982944,189
709,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30361680,24370.510878,nan,30.36168,nan,186,1488,548856,26766888,3044448,186
710,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28472624,24398.983502,nan,28.472624,nan,173,1384,546084,24896084,3029072,173
711,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28319634,24427.303136,nan,28.319634,nan,172,1376,544698,24752176,3021384,172
712,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28957548,24456.260684,nan,28.957548,nan,177,1416,532224,25471716,2952192,177
713,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33518758,24489.779442,nan,33.518758,nan,208,1664,547470,29932864,3036760,208
714,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30361680,24520.141122,nan,30.36168,nan,186,1488,548856,26766888,3044448,186
715,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33517490,24553.658612,nan,33.51749,nan,209,1672,525294,30076772,2913752,209
716,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36072950,24589.731562,nan,36.07295,nan,226,1808,541926,32523208,3006008,226
717,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31979784,24621.711346,nan,31.979784,nan,198,1584,532224,28493784,2952192,198
718,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30720836,24652.432182,nan,30.720836,nan,189,1512,537768,27198612,2982944,189
719,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32249468,24684.68165,nan,32.249468,nan,200,1600,529452,28781600,2936816,200
720,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30864752,24715.546402,nan,30.864752,nan,190,1520,537768,27342520,2982944,190
721,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32367430,24747.913832,nan,32.36743,nan,200,1600,547470,28781600,3036760,200
722,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33402064,24781.315896,nan,33.402064,nan,207,1656,551628,29788956,3059824,207
723,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31953830,24813.269726,nan,31.95383,nan,197,1576,550242,28349876,3052136,197
724,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33041640,24846.311366,nan,33.04164,nan,205,1640,540540,29501140,2998320,205
725,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34699844,24881.01121,nan,34.699844,nan,214,1712,595980,30796312,3305840,214
726,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34951380,24915.96259,nan,34.95138,nan,216,1728,590436,31084128,3275088,216
727,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34572808,24950.535398,nan,34.572808,nan,214,1712,576576,30796312,3198208,214
728,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34609104,24985.144502,nan,34.609104,nan,214,1712,582120,30796312,3228960,214
729,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35166620,25020.311122,nan,35.16662,nan,218,1744,579348,31371944,3213584,218
730,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32216976,25052.528098,nan,32.216976,nan,197,1576,590436,28349876,3275088,197
731,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30003792,25082.53189,nan,30.003792,nan,182,1456,582120,26191256,3228960,182
732,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32216976,25114.748866,nan,32.216976,nan,197,1576,590436,28349876,3275088,197
733,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32683752,25147.432618,nan,32.683752,nan,201,1608,573804,28925508,3182832,201
734,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31802108,25179.234726,nan,31.802108,nan,195,1560,571032,28062060,3167456,195
735,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32574864,25211.80959,nan,32.574864,nan,201,1608,557172,28925508,3090576,201
736,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32827668,25244.637258,nan,32.827668,nan,202,1616,573804,29069416,3182832,202
737,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30390170,25275.027428,nan,30.39017,nan,185,1480,575190,26622980,3190520,185
738,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28995112,25304.02254,nan,28.995112,nan,176,1408,559944,25327808,3105952,176
739,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28887492,25332.910032,nan,28.887492,nan,175,1400,565488,25183900,3136704,175
740,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27358860,25360.268892,nan,27.35886,nan,164,1312,573804,23600912,3182832,164
741,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24713928,25384.98282,nan,24.713928,nan,146,1168,565488,21010568,3136704,146
742,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29498184,25414.481004,nan,29.498184,nan,180,1440,548856,25903440,3044448,180
743,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30001256,25444.48226,nan,30.001256,nan,184,1472,537768,26479072,2982944,184
744,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27707674,25472.189934,nan,27.707674,nan,168,1344,539154,24176544,2990632,168
745,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25261102,25497.451036,nan,25.261102,nan,151,1208,539154,21730108,2990632,151
746,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25944386,25523.395422,nan,25.944386,nan,156,1248,533610,22449648,2959880,156
747,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28716354,25552.111776,nan,28.716354,nan,174,1392,561330,25039992,3113640,174
748,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31720442,25583.832218,nan,31.720442,nan,195,1560,558558,28062060,3098264,195
749,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30713030,25614.545248,nan,30.71303,nan,188,1504,558558,27054704,3098264,188
750,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31891580,25646.436828,nan,31.89158,nan,196,1568,562716,28205968,3121328,196
751,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28337782,25674.77461,nan,28.337782,nan,172,1376,547470,24752176,3036760,172
752,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28652836,25703.427446,nan,28.652836,nan,174,1392,551628,25039992,3059824,174
753,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24273106,25727.700552,nan,24.273106,nan,143,1144,564102,20578844,3129016,143
754,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27142352,25754.842904,nan,27.142352,nan,163,1304,562716,23457004,3121328,163
755,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27565026,25782.40793,nan,27.565026,nan,166,1328,561330,23888728,3113640,166
756,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27339444,25809.747374,nan,27.339444,nan,165,1320,548856,23744820,3044448,165
757,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28545216,25838.29259,nan,28.545216,nan,173,1384,557172,24896084,3090576,173
758,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29004186,25867.296776,nan,29.004186,nan,176,1408,561330,25327808,3113640,176
759,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32206634,25899.50341,nan,32.206634,nan,198,1584,566874,28493784,3144392,198
760,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30326652,25929.830062,nan,30.326652,nan,185,1480,565488,26622980,3136704,185
761,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30802502,25960.632564,nan,30.802502,nan,189,1512,550242,27198612,3052136,189
762,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29587656,25990.22022,nan,29.587656,nan,181,1448,540540,26047348,2998320,181
763,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29677128,26019.897348,nan,29.677128,nan,182,1456,532224,26191256,2952192,182
764,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28219820,26048.117168,nan,28.21982,nan,172,1376,529452,24752176,2936816,172
765,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25899016,26074.016184,nan,25.899016,nan,156,1248,526680,22449648,2921440,156
766,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25755100,26099.771284,nan,25.7551,nan,155,1240,526680,22305740,2921440,155
767,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26429310,26126.200594,nan,26.42931,nan,160,1280,519750,23025280,2883000,160
768,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27177380,26153.377974,nan,27.17738,nan,164,1312,546084,23600912,3029072,164
769,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30281282,26183.659256,nan,30.281282,nan,185,1480,558558,26622980,3098264,185
770,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29454082,26213.113338,nan,29.454082,nan,179,1432,564102,25759532,3129016,179
771,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29931200,26243.044538,nan,29.9312,nan,182,1456,571032,26191256,3167456,182
772,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32917140,26275.961678,nan,32.91714,nan,203,1624,565488,29213324,3136704,203
